#BLTrackFile NTuple/Z16400
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
1.96249 -1.98575 16400 0.0682215 0.213361 27.9991 213.408 -13 4467 1 0 1
-10.7183 0.761021 16400 -0.101174 0.334722 27.9978 213.402 -13 4468 1 0 1
7.18792 -0.682682 16400 0.134899 0.0451799 27.9996 213.405 -13 4469 1 0 1
21.3042 1.13487 16400 0.307465 -0.21999 27.9974 213.429 -13 4470 1 0 1
0.892809 -3.78477 16400 0.0413884 -0.841792 27.9873 213.484 -13 4471 1 0 1
22.0113 -0.341069 16400 0.321169 0.186961 27.9975 213.426 -13 4472 1 0 1
-9.05939 -0.345255 16400 -0.06169 0.34779 27.9978 213.399 -13 4473 1 0 1
-10.0918 -1.06913 16400 -0.0770205 0.239185 27.9989 213.394 -13 4474 1 0 1
-0.465347 0.970296 16400 0.0250772 -0.177672 27.9994 213.405 -13 4475 1 0 1
-4.83483 13.3485 16400 -0.0221019 1.34025 27.9679 213.587 -13 4476 1 0 1
-22.1052 -0.397991 16400 -0.25228 -0.0521353 27.9988 213.385 -13 4477 1 0 1
24.3116 0.937634 16400 0.337026 -0.0265323 27.998 213.429 -13 4478 1 0 1
-36.9189 -7.02978 16400 -0.402512 -0.98182 27.9799 213.514 -13 4479 1 0 1
-52.5907 -28.0931 16400 -0.488389 -1.84782 27.9347 213.759 -13 4480 1 0 1
-14.6937 -15.8592 16400 -0.151379 -1.42423 27.9633 213.612 -13 4481 1 0 1
26.4551 -0.0161982 16400 0.377234 -0.071036 27.9974 213.427 -13 4482 1 0 1
-10.5888 -0.532462 16400 -0.100184 -0.266475 27.9986 213.398 -13 4483 1 0 1
-24.5831 -0.908227 16400 -0.282361 -0.285228 27.9971 213.396 -13 4484 1 0 1
19.6325 2.38132 16400 0.290395 0.589042 27.9923 213.451 -13 4485 1 0 1
4.42351 0.0445294 16400 0.0996703 -0.0177601 27.9998 213.402 -13 4486 1 0 1
30.0195 3.57126 16400 0.392807 0.732762 27.9877 213.482 -13 4487 1 0 1
12.9026 11.0229 16400 0.162569 1.18886 27.9743 213.554 -13 4488 1 0 1
-1.27757 0.943709 16400 0.0252357 -0.498835 27.9955 213.431 -13 4489 1 0 1
2.79438 1.72713 16400 0.0658644 0.751827 27.9898 213.475 -13 4490 1 0 1
-5.8004 3.46308 16400 -0.0516342 0.69463 27.9913 213.452 -13 4491 1 0 1
-42.4608 -5.59053 16400 -0.453251 -0.868013 27.9829 213.483 -13 4492 1 0 1
22.3789 2.66509 16400 0.319075 0.63288 27.991 213.46 -13 4493 1 0 1
-49.9174 1.1469 16400 -0.576167 0.372283 27.9916 213.416 -13 4494 1 0 1
9.7026 3.09749 16400 0.148885 0.769854 27.989 213.476 -13 4495 1 0 1
-40.643 -0.366266 16400 -0.466699 0.329743 27.9942 213.407 -13 4496 1 0 1
26.8968 1.90429 16400 0.378104 0.46957 27.9935 213.445 -13 4497 1 0 1
24.3097 4.15514 16400 0.315625 0.790872 27.987 213.49 -13 4498 1 0 1
-28.6667 -7.56801 16400 -0.307576 -1.03081 27.9793 213.519 -13 4499 1 0 1
13.2783 -2.90716 16400 0.226514 -0.462368 27.9953 213.426 -13 4500 1 0 1
-3.73776 1.66414 16400 -0.00402359 0.0529291 27.9999 213.393 -13 4501 1 0 1
-26.4032 -1.68349 16400 -0.300747 -0.513952 27.9937 213.421 -13 4502 1 0 1
17.4578 5.99609 16400 0.235892 0.926283 27.9837 213.503 -13 4503 1 0 1
49.6122 1.6692 16400 0.646195 0.37523 27.99 213.453 -13 4504 1 0 1
18.9993 10.0877 16400 0.250721 1.11059 27.9768 213.53 -13 4505 1 0 1
-18.0981 0.0107951 16400 -0.211773 0.104921 27.999 213.392 -13 4506 1 0 1
-6.79948 -0.886554 16400 -0.0577467 0.404886 27.997 213.418 -13 4507 1 0 1
19.1603 -1.2177 16400 0.280386 -0.44812 27.995 213.437 -13 4508 1 0 1
-28.7923 -13.3625 16400 -0.280145 -1.34388 27.9663 213.601 -13 4509 1 0 1
19.1534 0.222878 16400 0.296721 0.138999 27.9981 213.417 -13 4510 1 0 1
-36.0253 -3.40365 16400 -0.40141 -0.650016 27.9896 213.439 -13 4511 1 0 1
-5.20678 -1.32394 16400 -0.0157524 0.213798 27.9992 213.397 -13 4512 1 0 1
23.9265 1.63485 16400 0.334135 0.45197 27.9944 213.444 -13 4513 1 0 1
6.32604 -1.34677 16400 0.130879 0.0125442 27.9997 213.402 -13 4514 1 0 1
-2.10179 6.37857 16400 -0.00620234 0.975755 27.983 213.508 -13 4515 1 0 1
2.20318 0.222948 16400 0.070761 0.0608837 27.9998 213.4 -13 4516 1 0 1
-14.9581 -10.2262 16400 -0.137235 -1.18256 27.9747 213.544 -13 4517 1 0 1
-43.8193 -21.5383 16400 -0.432312 -1.5699 27.9526 213.65 -13 4518 1 0 1
28.6582 42.6781 16400 0.270216 2.49275 27.8875 213.891 -13 4519 1 0 1
-25.3024 0.994444 16400 -0.280827 -0.211195 27.9978 213.39 -13 4520 1 0 1
4.01432 1.41982 16400 0.0978424 0.646221 27.9924 213.448 -13 4521 1 0 1
0.446342 0.629293 16400 0.0456272 -0.0352743 27.9999 213.399 -13 4522 1 0 1
-10.0821 0.618795 16400 -0.10194 0.114651 27.9996 213.394 -13 4523 1 0 1
-18.0405 -1.68221 16400 -0.202063 -0.534588 27.9942 213.425 -13 4524 1 0 1
6.52557 -0.526617 16400 0.106517 -0.536514 27.9947 213.444 -13 4525 1 0 1
-7.29826 0.972751 16400 -0.0585293 -0.120961 27.9997 213.395 -13 4526 1 0 1
-11.8568 -5.47369 16400 -0.109627 -0.958241 27.9834 213.501 -13 4527 1 0 1
-9.35414 0.511678 16400 -0.0980202 -0.155809 27.9994 213.399 -13 4528 1 0 1
8.92826 -0.125147 16400 0.159811 0.286186 27.9981 213.416 -13 4529 1 0 1
3.8122 1.94718 16400 0.090249 -0.174086 27.9993 213.408 -13 4530 1 0 1
4.74653 -0.0528999 16400 0.101195 -0.581319 27.9938 213.447 -13 4531 1 0 1
25.3623 0.244305 16400 0.3514 -0.32945 27.9959 213.44 -13 4532 1 0 1
-17.8068 -10.2582 16400 -0.176564 -1.15334 27.9757 213.535 -13 4533 1 0 1
-26.0608 45.006 16400 0.227478 2.889 27.8496 214.185 -13 4534 1 0 1
1.13273 0.491643 16400 0.0774184 0.425818 27.9967 213.411 -13 4535 1 0 1
-9.79949 -13.4445 16400 -0.0608454 -1.32793 27.9684 213.575 -13 4536 1 0 1
-24.5282 -12.4986 16400 -0.252712 -1.25724 27.9706 213.566 -13 4537 1 0 1
-7.54112 -2.15356 16400 -0.053545 -0.691352 27.9914 213.448 -13 4538 1 0 1
-25.4582 0.259023 16400 -0.291042 -0.0207423 27.9985 213.384 -13 4539 1 0 1
17.1428 1.28519 16400 0.243774 0.572425 27.9931 213.455 -13 4540 1 0 1
20.1338 0.992649 16400 0.292357 -0.102445 27.9983 213.423 -13 4541 1 0 1
11.3514 -0.0553084 16400 0.171789 0.524997 27.9946 213.447 -13 4542 1 0 1
-15.1261 0.973439 16400 -0.159439 0.476729 27.9955 213.416 -13 4543 1 0 1
-6.17411 0.610201 16400 -0.0441321 0.594171 27.9937 213.442 -13 4544 1 0 1
2.82918 0.0115846 16400 0.0819636 0.108205 27.9997 213.4 -13 4545 1 0 1
10.7757 -1.87215 16400 0.174785 0.233985 27.9985 213.42 -13 4546 1 0 1
9.34784 0.0855356 16400 0.173083 -0.360742 27.9971 213.418 -13 4547 1 0 1
28.5813 2.20257 16400 0.399454 0.562071 27.9915 213.456 -13 4548 1 0 1
-5.02328 -1.46618 16400 -0.0337747 -0.356173 27.9977 213.408 -13 4549 1 0 1
-13.4768 -0.409307 16400 -0.124834 0.126671 27.9994 213.385 -13 4550 1 0 1
-22.7924 -1.80344 16400 -0.248887 -0.495202 27.9945 213.413 -13 4551 1 0 1
-21.0684 0.325702 16400 -0.241319 -0.171877 27.9984 213.391 -13 4552 1 0 1
-8.68524 -1.57892 16400 -0.0678866 -0.511126 27.9953 213.42 -13 4553 1 0 1
4.13271 -9.42295 16400 0.0582952 -1.16418 27.9757 213.554 -13 4554 1 0 1
-6.9179 -0.153104 16400 -0.0370586 0.183613 27.9994 213.391 -13 4555 1 0 1
-4.96434 0.0605792 16400 -0.0230186 0.089065 27.9998 213.393 -13 4556 1 0 1
4.49162 0.928581 16400 0.109059 0.576072 27.9939 213.438 -13 4557 1 0 1
14.6746 -0.182994 16400 0.238799 -0.368067 27.9966 213.423 -13 4558 1 0 1
-13.0366 -1.01773 16400 -0.130916 0.314912 27.9979 213.403 -13 4559 1 0 1
-1.14943 4.39556 16400 0.017953 0.874568 27.9863 213.487 -13 4560 1 0 1
-16.9413 -4.20433 16400 -0.173529 -0.83279 27.9871 213.472 -13 4561 1 0 1
4.03495 -1.77925 16400 0.0912943 -0.11951 27.9996 213.404 -13 4562 1 0 1
17.1444 4.17964 16400 0.243014 0.80738 27.9873 213.482 -13 4563 1 0 1
5.9032 -4.18874 16400 0.112587 -0.83687 27.9873 213.48 -13 4564 1 0 1
5.90345 -1.52057 16400 0.139697 0.0510591 27.9996 213.398 -13 4565 1 0 1
16.8834 4.90563 16400 0.228612 0.797999 27.9877 213.482 -13 4566 1 0 1
8.63132 0.748403 16400 0.138334 -0.0544525 27.9996 213.412 -13 4567 1 0 1
-21.6521 -0.616296 16400 -0.246047 0.0186736 27.9989 213.385 -13 4568 1 0 1
-11.6101 -0.244393 16400 -0.12123 -0.344013 27.9976 213.406 -13 4569 1 0 1
4.50143 1.87464 16400 0.114567 -0.0816034 27.9996 213.4 -13 4570 1 0 1
12.2051 4.82066 16400 0.187938 0.793491 27.9881 213.472 -13 4571 1 0 1
5.30408 -0.604771 16400 0.112874 0.218372 27.9989 213.409 -13 4572 1 0 1
-25.7968 -0.319317 16400 -0.283136 0.12297 27.9983 213.382 -13 4573 1 0 1
-7.62038 0.842168 16400 -0.0642203 0.0121051 27.9999 213.392 -13 4574 1 0 1
-7.56917 1.85556 16400 -0.0665192 -0.161374 27.9995 213.4 -13 4575 1 0 1
17.8035 1.37616 16400 0.265578 0.492125 27.9944 213.44 -13 4576 1 0 1
-30.8351 0.419172 16400 -0.353252 -0.104195 27.9976 213.386 -13 4577 1 0 1
11.7428 -0.623238 16400 0.191027 0.280773 27.9979 213.421 -13 4578 1 0 1
44.1781 38.5756 16400 0.391292 2.20066 27.9106 213.78 -13 4579 1 0 1
13.8342 0.368452 16400 0.221822 0.0659179 27.999 213.411 -13 4580 1 0 1
-16.0985 3.64424 16400 -0.167958 0.757924 27.9892 213.457 -13 4581 1 0 1
-13.564 1.20118 16400 -0.14064 -0.149202 27.9992 213.393 -13 4582 1 0 1
27.8889 23.6703 16400 0.302494 1.69363 27.9471 213.656 -13 4583 1 0 1
-1.26162 0.330896 16400 0.0365161 -0.0039957 28 213.392 -13 4584 1 0 1
23.757 -0.31987 16400 0.34981 -0.0355222 27.9978 213.423 -13 4585 1 0 1
14.3412 5.57041 16400 0.211759 0.868412 27.9857 213.486 -13 4586 1 0 1
-15.1649 -14.632 16400 -0.139039 -1.3528 27.967 213.582 -13 4587 1 0 1
-1.13032 -1.10432 16400 0.0331707 0.106119 27.9998 213.396 -13 4588 1 0 1
-1.23989 -2.13125 16400 0.0329016 0.231226 27.999 213.405 -13 4589 1 0 1
15.8309 -4.84973 16400 0.235055 -0.827003 27.9868 213.48 -13 4590 1 0 1
2.88845 -1.36165 16400 0.0710821 0.413775 27.9969 213.427 -13 4591 1 0 1
35.0977 31.868 16400 0.317099 2.01887 27.9253 213.753 -13 4592 1 0 1
-5.91852 -2.47541 16400 -0.0402072 -0.667359 27.992 213.445 -13 4593 1 0 1
-6.35831 0.0683325 16400 -0.0488144 0.0222499 27.9999 213.394 -13 4594 1 0 1
-0.150828 12.183 16400 0.00658881 1.30324 27.9697 213.593 -13 4595 1 0 1
-8.99587 -16.0815 16400 -0.0862777 -1.43202 27.9632 213.61 -13 4596 1 0 1
1.53505 -0.36654 16400 0.0607353 0.212838 27.9991 213.405 -13 4597 1 0 1
-11.7793 -0.862794 16400 -0.11452 0.000771628 27.9998 213.388 -13 4598 1 0 1
10.0747 0.665003 16400 0.160856 -0.362274 27.9972 213.426 -13 4599 1 0 1
8.17908 1.9242 16400 0.144543 0.711177 27.9906 213.463 -13 4600 1 0 1
-15.1144 -23.5104 16400 -0.125654 -1.76526 27.944 213.706 -13 4601 1 0 1
-26.0321 1.43512 16400 -0.297919 0.124832 27.9981 213.386 -13 4602 1 0 1
-23.4459 -0.67446 16400 -0.269726 0.0278686 27.9987 213.386 -13 4603 1 0 1
-17.3152 0.724471 16400 -0.197277 -0.107163 27.9991 213.392 -13 4604 1 0 1
2.58737 2.56777 16400 0.0755632 0.813901 27.9881 213.48 -13 4605 1 0 1
-10.676 -1.37981 16400 -0.0977033 -0.559181 27.9942 213.428 -13 4606 1 0 1
-25.4894 -16.04 16400 -0.260677 -1.41193 27.9632 213.608 -13 4607 1 0 1
7.18418 -1.13316 16400 0.128224 0.0263201 27.9997 213.407 -13 4608 1 0 1
22.7142 -0.649348 16400 0.334024 -0.189798 27.9974 213.425 -13 4609 1 0 1
-43.9454 -2.70888 16400 -0.484699 -0.630168 27.9887 213.442 -13 4610 1 0 1
5.86389 0.558053 16400 0.126618 -0.102695 27.9995 213.402 -13 4611 1 0 1
10.17 -0.415041 16400 0.175486 -0.251129 27.9983 213.414 -13 4612 1 0 1
-3.28803 -0.52091 16400 0.00965158 -0.0210884 28 213.39 -13 4613 1 0 1
10.9468 2.46564 16400 0.162279 0.645623 27.9921 213.458 -13 4614 1 0 1
31.6557 7.14114 16400 0.38568 0.977005 27.9803 213.523 -13 4615 1 0 1
-44.3453 -11.5636 16400 -0.464373 -1.15619 27.9723 213.546 -13 4616 1 0 1
34.6766 -0.686125 16400 0.493946 -0.033961 27.9956 213.43 -13 4617 1 0 1
-10.9291 -0.0945124 16400 -0.104028 -0.118187 27.9996 213.39 -13 4618 1 0 1
-8.62135 -1.76867 16400 -0.0879202 0.129769 27.9996 213.401 -13 4619 1 0 1
0.85269 -3.09416 16400 0.0487508 -0.767964 27.9894 213.467 -13 4620 1 0 1
12.7863 -0.548566 16400 0.214875 0.0855514 27.999 213.409 -13 4621 1 0 1
1.91035 -28.0425 16400 0.0242675 -1.92948 27.9334 213.753 -13 4622 1 0 1
-12.1413 0.829191 16400 -0.123417 0.425423 27.9965 213.411 -13 4623 1 0 1
-20.5559 -17.2484 16400 -0.190296 -1.48785 27.9598 213.624 -13 4624 1 0 1
-20.0147 0.913454 16400 -0.214205 -0.425868 27.9959 213.411 -13 4625 1 0 1
-0.482372 1.08594 16400 0.0259568 0.000240209 28 213.4 -13 4626 1 0 1
17.6185 -1.16846 16400 0.263213 0.348253 27.9966 213.432 -13 4627 1 0 1
-17.0451 -0.687593 16400 -0.178585 0.332431 27.9975 213.4 -13 4628 1 0 1
-8.86314 4.44208 16400 -0.074574 0.748818 27.9899 213.451 -13 4629 1 0 1
-5.66535 -0.592754 16400 -0.0165833 -0.291622 27.9985 213.397 -13 4630 1 0 1
5.98444 -0.225455 16400 0.113506 -0.288699 27.9983 213.415 -13 4631 1 0 1
20.0204 2.3459 16400 0.278304 0.618552 27.9918 213.461 -13 4632 1 0 1
-8.49627 2.09528 16400 -0.0779188 0.40342 27.997 213.409 -13 4633 1 0 1
9.88807 0.0657037 16400 0.173808 -0.138946 27.9991 213.408 -13 4634 1 0 1
14.57 -0.93944 16400 0.221745 -0.503651 27.9946 213.441 -13 4635 1 0 1
-16.4709 -0.982612 16400 -0.174738 -0.406806 27.9965 213.404 -13 4636 1 0 1
-35.8621 6.16427 16400 -0.381194 0.953804 27.9812 213.504 -13 4637 1 0 1
9.16187 -1.49107 16400 0.157953 0.0798967 27.9994 213.409 -13 4638 1 0 1
2.75151 1.03819 16400 0.0857471 -0.00137063 27.9999 213.397 -13 4639 1 0 1
-22.0105 -0.249576 16400 -0.252843 -0.364787 27.9965 213.404 -13 4640 1 0 1
-25.4774 -0.926272 16400 -0.303211 -0.218204 27.9975 213.395 -13 4641 1 0 1
-12.6418 -1.18078 16400 -0.123358 -0.0241405 27.9997 213.386 -13 4642 1 0 1
-29.8585 -17.7315 16400 -0.303214 -1.43415 27.9616 213.602 -13 4643 1 0 1
-20.8511 0.959374 16400 -0.237501 0.242492 27.9979 213.394 -13 4644 1 0 1
-35.0809 -1.95625 16400 -0.393094 -0.62689 27.9902 213.443 -13 4645 1 0 1
-6.39126 -0.990323 16400 -0.041229 0.294477 27.9984 213.405 -13 4646 1 0 1
31.2469 33.1865 16400 0.294878 2.05301 27.9231 213.756 -13 4647 1 0 1
-8.48457 -1.0391 16400 -0.0667559 0.306937 27.9982 213.403 -13 4648 1 0 1
-17.0365 0.759958 16400 -0.171138 -0.122046 27.9992 213.384 -13 4649 1 0 1
-24.8002 -0.391112 16400 -0.281224 -0.374831 27.9961 213.403 -13 4650 1 0 1
8.01273 0.711841 16400 0.151222 0.201814 27.9989 213.408 -13 4651 1 0 1
-4.37562 -0.14857 16400 -0.0295932 0.41985 27.9968 213.421 -13 4652 1 0 1
-9.26984 -0.352574 16400 -0.0856012 -0.617327 27.9931 213.446 -13 4653 1 0 1
-12.2317 -1.10801 16400 -0.0934192 0.280176 27.9984 213.391 -13 4654 1 0 1
-7.75891 -0.303969 16400 -0.0502842 -0.434249 27.9966 213.41 -13 4655 1 0 1
14.6976 -2.38129 16400 0.213384 -0.62203 27.9923 213.456 -13 4656 1 0 1
-13.6159 5.33946 16400 -0.11497 0.950425 27.9836 213.492 -13 4657 1 0 1
9.57609 0.350374 16400 0.181843 -0.133423 27.9991 213.404 -13 4658 1 0 1
-2.83707 4.96181 16400 -0.00203813 0.811727 27.9882 213.467 -13 4659 1 0 1
23.3288 1.9796 16400 0.317701 0.633719 27.991 213.468 -13 4660 1 0 1
-2.83111 1.04764 16400 0.00688452 -0.430205 27.9967 213.42 -13 4661 1 0 1
0.193905 0.250769 16400 0.0321515 0.131778 27.9997 213.404 -13 4662 1 0 1
-50.1377 -36.3188 16400 -0.407651 -2.16442 27.9132 213.856 -13 4663 1 0 1
-36.8953 -4.52858 16400 -0.410262 -0.743695 27.9871 213.455 -13 4664 1 0 1
-16.0666 -1.56774 16400 -0.166318 -0.513416 27.9948 213.418 -13 4665 1 0 1
-28.421 0.296595 16400 -0.335355 -0.105776 27.9978 213.39 -13 4666 1 0 1
2.95356 -1.79412 16400 0.0683587 0.288657 27.9984 213.419 -13 4667 1 0 1
-18.1999 1.36558 16400 -0.199246 0.653402 27.9917 213.448 -13 4668 1 0 1
18.7072 -1.55068 16400 0.279883 -0.571987 27.9928 213.45 -13 4669 1 0 1
2.16741 -0.70124 16400 0.0810041 0.413146 27.9968 213.417 -13 4670 1 0 1
31.4818 2.25828 16400 0.444668 0.411899 27.9934 213.441 -13 4671 1 0 1
10.9526 0.0465295 16400 0.175723 0.215892 27.9986 213.416 -13 4672 1 0 1
22.256 0.641473 16400 0.327694 -0.277269 27.9967 213.43 -13 4673 1 0 1
22.4231 2.44345 16400 0.32936 0.222898 27.9972 213.425 -13 4674 1 0 1
2.38659 0.232861 16400 0.0671573 -0.0381676 27.9999 213.402 -13 4675 1 0 1
40.4279 26.7986 16400 0.395817 1.77514 27.9409 213.677 -13 4676 1 0 1
1.69305 4.87355 16400 0.0551103 0.941204 27.9841 213.504 -13 4677 1 0 1
-14.6451 -0.0906442 16400 -0.164108 -0.116758 27.9993 213.393 -13 4678 1 0 1
1.25944 0.0824771 16400 0.0335718 0.265675 27.9987 213.417 -13 4679 1 0 1
-17.4431 -6.17533 16400 -0.179482 -0.893133 27.9852 213.475 -13 4680 1 0 1
10.8372 8.45637 16400 0.149616 1.03066 27.9806 213.517 -13 4681 1 0 1
-16.9734 -0.440786 16400 -0.169069 -0.347103 27.9973 213.395 -13 4682 1 0 1
-49.0583 -37.6876 16400 -0.352978 -2.30411 27.9028 213.952 -13 4683 1 0 1
-16.3231 0.590258 16400 -0.168941 -0.279784 27.9981 213.397 -13 4684 1 0 1
-12.1238 -12.0316 16400 -0.119708 -1.28773 27.9701 213.582 -13 4685 1 0 1
-16.6358 -0.415477 16400 -0.175743 -0.160463 27.999 213.388 -13 4686 1 0 1
-26.0948 -0.455344 16400 -0.300659 -0.36811 27.996 213.404 -13 4687 1 0 1
8.53811 0.078822 16400 0.157984 0.0768567 27.9994 213.405 -13 4688 1 0 1
6.7959 -0.307862 16400 0.146125 -0.239205 27.9986 213.406 -13 4689 1 0 1
-7.73173 0.444836 16400 -0.0467955 0.493251 27.9956 213.417 -13 4690 1 0 1
-9.89486 -0.624181 16400 -0.0912004 0.218828 27.999 213.397 -13 4691 1 0 1
-29.5775 -1.25442 16400 -0.341599 -0.405108 27.995 213.406 -13 4692 1 0 1
-15.7289 -6.57126 16400 -0.166385 -1.01117 27.9812 213.516 -13 4693 1 0 1
-7.54687 -0.0812471 16400 -0.0695536 0.320491 27.9981 213.408 -13 4694 1 0 1
-34.0132 0.184168 16400 -0.389156 -0.106967 27.9971 213.386 -13 4695 1 0 1
-31.0153 -17.2332 16400 -0.314295 -1.42216 27.9621 213.603 -13 4696 1 0 1
-28.2169 -2.06987 16400 -0.306741 -0.58229 27.9923 213.425 -13 4697 1 0 1
-54.5427 -4.36542 16400 -0.613088 -0.656787 27.9856 213.454 -13 4698 1 0 1
-52.2931 0.750305 16400 -0.610656 0.331729 27.9914 213.42 -13 4699 1 0 1
-41.2962 -18.7341 16400 -0.407516 -1.48715 27.9575 213.632 -13 4700 1 0 1
-12.5534 -0.56013 16400 -0.13936 0.0136517 27.9996 213.393 -13 4701 1 0 1
1.30313 -1.47526 16400 0.0482254 -0.541919 27.9947 213.436 -13 4702 1 0 1
-9.45736 -2.86528 16400 -0.0863369 -0.755584 27.9897 213.462 -13 4703 1 0 1
-24.8695 0.400999 16400 -0.283978 -0.0468684 27.9985 213.385 -13 4704 1 0 1
-15.0988 -5.57369 16400 -0.14466 -0.992359 27.982 213.512 -13 4705 1 0 1
16.0075 -1.67289 16400 0.260843 0.0268699 27.9988 213.411 -13 4706 1 0 1
23.2348 -1.35037 16400 0.328279 -0.524195 27.9932 213.451 -13 4707 1 0 1
-13.7609 -0.459662 16400 -0.145384 0.247976 27.9985 213.399 -13 4708 1 0 1
5.35149 1.56401 16400 0.101389 0.31204 27.9981 213.415 -13 4709 1 0 1
16.4697 -22.7593 16400 0.178991 -1.67462 27.9493 213.661 -13 4710 1 0 1
-15.8856 1.27133 16400 -0.176949 0.535573 27.9943 213.429 -13 4711 1 0 1
-29.9683 -1.73627 16400 -0.342115 -0.57452 27.992 213.432 -13 4712 1 0 1
-21.4319 -4.28701 16400 -0.225483 -0.879948 27.9853 213.486 -13 4713 1 0 1
-28.5707 0.976223 16400 -0.318571 -0.463669 27.9943 213.42 -13 4714 1 0 1
35.9602 0.674645 16400 0.493804 -0.0171274 27.9956 213.434 -13 4715 1 0 1
5.61514 1.5287 16400 0.131489 -0.175806 27.9991 213.403 -13 4716 1 0 1
-29.8329 -2.65299 16400 -0.342219 -0.610957 27.9912 213.436 -13 4717 1 0 1
-13.2742 0.204179 16400 -0.144545 0.114727 27.9994 213.393 -13 4718 1 0 1
12.3482 17.2258 16400 0.152271 1.46057 27.9615 213.611 -13 4719 1 0 1
-6.67738 -0.653524 16400 -0.0382507 -0.549805 27.9946 213.429 -13 4720 1 0 1
-41.1853 -8.90973 16400 -0.433811 -1.05759 27.9767 213.526 -13 4721 1 0 1
-25.3101 -15.2442 16400 -0.253134 -1.3443 27.9666 213.577 -13 4722 1 0 1
-13.287 0.281726 16400 -0.124061 -0.302498 27.9981 213.397 -13 4723 1 0 1
-24.1455 -4.98599 16400 -0.258532 -0.926982 27.9835 213.5 -13 4724 1 0 1
8.89996 -1.56685 16400 0.136801 -0.0548564 27.9996 213.414 -13 4725 1 0 1
4.54313 -0.919873 16400 0.0997661 -0.526501 27.9949 213.434 -13 4726 1 0 1
0.417338 -0.291193 16400 0.0497958 0.2664 27.9987 213.407 -13 4727 1 0 1
-13.3212 -0.392252 16400 -0.133842 0.180672 27.9991 213.392 -13 4728 1 0 1
-29.8583 -5.83962 16400 -0.317181 -0.88737 27.9841 213.478 -13 4729 1 0 1
-10.0269 -0.155842 16400 -0.0782801 -0.511094 27.9952 213.421 -13 4730 1 0 1
-28.5826 -4.2565 16400 -0.314188 -0.792702 27.987 213.465 -13 4731 1 0 1
-35.7271 -1.25924 16400 -0.410684 -0.104657 27.9968 213.386 -13 4732 1 0 1
19.9294 5.9418 16400 0.260272 0.938343 27.9831 213.51 -13 4733 1 0 1
-8.15096 0.578297 16400 -0.0640025 -0.0133369 27.9999 213.389 -13 4734 1 0 1
25.2099 3.77121 16400 0.327032 0.781854 27.9872 213.49 -13 4735 1 0 1
-9.9492 -0.0439112 16400 -0.0930416 0.390893 27.9971 213.41 -13 4736 1 0 1
-17.2717 -2.51082 16400 -0.165448 0.282347 27.9981 213.396 -13 4737 1 0 1
13.472 1.04475 16400 0.202808 0.619636 27.9924 213.458 -13 4738 1 0 1
-14.751 0.393399 16400 -0.164475 0.12921 27.9992 213.393 -13 4739 1 0 1
31.4329 2.96705 16400 0.420676 0.709345 27.9879 213.478 -13 4740 1 0 1
6.76226 -0.528339 16400 0.12363 0.334812 27.9977 213.419 -13 4741 1 0 1
-45.073 -6.2836 16400 -0.49375 -0.863022 27.9823 213.483 -13 4742 1 0 1
-10.4314 -1.24425 16400 -0.119192 -0.654998 27.9921 213.456 -13 4743 1 0 1
-20.8189 -12.1771 16400 -0.211846 -1.21393 27.9729 213.545 -13 4744 1 0 1
-3.48897 -1.68913 16400 -0.00565427 0.202753 27.9993 213.403 -13 4745 1 0 1
-4.29749 -9.84407e-05 16400 -0.025633 -0.286553 27.9985 213.408 -13 4746 1 0 1
20.7276 -3.85049 16400 0.278388 -0.706637 27.9897 213.471 -13 4747 1 0 1
-20.0474 0.46199 16400 -0.224093 -0.0323074 27.9991 213.385 -13 4748 1 0 1
-17.7879 18.2264 16400 -0.159232 1.55961 27.9561 213.651 -13 4749 1 0 1
-15.3642 -8.49304 16400 -0.136156 -1.11311 27.9775 213.528 -13 4750 1 0 1
-34.94 0.463245 16400 -0.409304 0.237131 27.996 213.398 -13 4751 1 0 1
18.901 0.675052 16400 0.274677 -0.118997 27.9984 213.422 -13 4752 1 0 1
-13.4792 0.128103 16400 -0.124235 0.437034 27.9963 213.407 -13 4753 1 0 1
-39.6419 1.07831 16400 -0.474317 -0.132011 27.9957 213.401 -13 4754 1 0 1
4.10155 9.50116 16400 0.0770423 1.17978 27.975 213.553 -13 4755 1 0 1
1.64651 -0.798629 16400 0.0435301 -0.286098 27.9985 213.415 -13 4756 1 0 1
5.3768 0.0324178 16400 0.116261 -0.0667532 27.9997 213.402 -13 4757 1 0 1
-18.6883 -2.60438 16400 -0.209606 -0.678825 27.991 213.447 -13 4758 1 0 1
-21.3332 1.33011 16400 -0.247843 0.0373226 27.9989 213.388 -13 4759 1 0 1
-17.0724 0.594311 16400 -0.193821 -0.444737 27.9958 213.42 -13 4760 1 0 1
22.5771 0.0272559 16400 0.340562 -0.0628569 27.9979 213.42 -13 4761 1 0 1
-2.76721 -23.119 16400 -0.0163001 -1.71768 27.9473 213.682 -13 4762 1 0 1
8.99512 -1.04996 16400 0.147509 -0.0267138 27.9996 213.41 -13 4763 1 0 1
4.72514 -0.53927 16400 0.107483 0.111374 27.9996 213.403 -13 4764 1 0 1
-8.96512 1.30675 16400 -0.0777621 -0.241708 27.9988 213.401 -13 4765 1 0 1
