#BLTrackFile NTuple/Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.10135 -2.61186 540 0.015844 0.00407389 28 7.03165 -13 4688 1 0 1
-1.40974 -4.90371 540 0.104687 -0.0856644 27.9997 7.03169 -13 4689 1 0 1
8.52443 -0.162662 540 0.00795485 0.00489886 28 7.03167 -13 4690 1 0 1
4.19065 1.90093 540 -0.0153225 0.0560624 27.9999 7.03165 -13 4691 1 0 1
-4.59175 3.00366 540 0.0366259 -0.0358245 28 7.03166 -13 4692 1 0 1
-15.1215 0.0865729 540 -0.0404725 -0.106307 27.9998 7.03166 -13 4693 1 0 1
4.75446 3.02422 540 -0.0696072 0.104763 27.9997 7.03167 -13 4694 1 0 1
-1.90082 2.8923 540 -0.0239461 -0.076724 27.9999 7.03166 -13 4695 1 0 1
-15.6489 0.399353 540 0.0995617 -0.14732 27.9994 7.0317 -13 4696 1 0 1
-6.98432 0.411311 540 0.0666737 -0.128491 27.9996 7.03169 -13 4697 1 0 1
-7.51436 4.94059 540 0.029545 -0.113233 27.9998 7.03168 -13 4698 1 0 1
3.15437 8.82339 540 -0.105881 0.045828 27.9998 7.03165 -13 4699 1 0 1
-17.3374 0.581842 540 0.0395164 -0.216165 27.9991 7.03168 -13 4700 1 0 1
0.820864 3.6105 540 -0.0297254 0.0935154 27.9998 7.03168 -13 4701 1 0 1
-6.6536 -1.64964 540 0.0579591 -0.0237511 27.9999 7.03166 -13 4702 1 0 1
-10.8725 -1.15105 540 0.0164587 -0.0940034 27.9998 7.03165 -13 4703 1 0 1
-1.37196 2.76335 540 -0.0478729 -0.0291899 27.9999 7.03165 -13 4704 1 0 1
-15.7261 -2.40309 540 -0.0472446 -0.206634 27.9992 7.0317 -13 4705 1 0 1
4.78775 -4.33989 540 0.150951 0.0259244 27.9996 7.03171 -13 4706 1 0 1
-6.51055 -6.51604 540 0.0626198 -0.0697882 27.9998 7.03165 -13 4707 1 0 1
4.05577 3.21265 540 -0.0448772 0.0758877 27.9999 7.03166 -13 4708 1 0 1
2.66835 0.164485 540 -0.127695 0.058527 27.9996 7.03172 -13 4709 1 0 1
-18.9054 -7.33371 540 0.131651 -0.189477 27.999 7.03168 -13 4710 1 0 1
6.7905 5.16259 540 -0.119755 0.127849 27.9995 7.03169 -13 4711 1 0 1
-8.15614 2.93222 540 -0.00857688 -0.059353 27.9999 7.03165 -13 4712 1 0 1
-13.5923 -0.378573 540 -0.036056 -0.15659 27.9995 7.03167 -13 4713 1 0 1
-9.66147 1.00615 540 -0.102749 -0.152263 27.9994 7.03171 -13 4714 1 0 1
0.72153 -7.2519 540 0.0316579 0.00336061 28 7.03165 -13 4715 1 0 1
-3.35924 -5.32277 540 0.00433123 -0.139697 27.9997 7.03171 -13 4716 1 0 1
-7.63666 3.34204 540 0.0252906 -0.0329551 28 7.03167 -13 4717 1 0 1
0.994409 3.0446 540 -0.0763893 0.056248 27.9998 7.03167 -13 4718 1 0 1
20.0652 1.54922 540 -0.0352537 0.200093 27.9993 7.03166 -13 4719 1 0 1
-7.81354 -3.14127 540 0.0444747 -0.140402 27.9996 7.03167 -13 4720 1 0 1
-13.9978 1.24757 540 -0.00420595 -0.197653 27.9993 7.03168 -13 4721 1 0 1
-14.6634 -0.872084 540 0.125484 -0.158107 27.9993 7.03172 -13 4722 1 0 1
-4.03663 -1.20376 540 0.0334394 -0.0974184 27.9998 7.03167 -13 4723 1 0 1
-14.7142 0.43887 540 -0.0681474 -0.150239 27.9995 7.03168 -13 4724 1 0 1
2.05567 1.39455 540 0.0491706 0.171024 27.9994 7.03177 -13 4725 1 0 1
-6.90678 -3.91669 540 0.0591239 -0.0916724 27.9998 7.03166 -13 4726 1 0 1
5.05795 -0.340725 540 -0.00325119 0.0417562 28 7.03165 -13 4727 1 0 1
3.2049 1.75363 540 -0.0214634 0.0235871 28 7.03165 -13 4728 1 0 1
-10.9142 -0.204333 540 0.0681159 -0.168319 27.9994 7.03169 -13 4729 1 0 1
-7.59958 -3.02874 540 0.03397 -0.158201 27.9995 7.03169 -13 4730 1 0 1
-10.5208 1.51712 540 0.0222946 -0.10259 27.9998 7.03166 -13 4731 1 0 1
0.472614 3.75222 540 0.0563133 -0.0280715 27.9999 7.03169 -13 4732 1 0 1
16.1255 -0.213314 540 0.0492974 0.197559 27.9993 7.03168 -13 4733 1 0 1
-0.539107 -0.166791 540 -0.0274768 -0.0291084 28 7.03165 -13 4734 1 0 1
13.9281 -0.606964 540 0.0402321 0.213487 27.9992 7.0317 -13 4735 1 0 1
6.24454 2.39707 540 -0.0440053 0.0738035 27.9999 7.03165 -13 4736 1 0 1
8.79403 1.05503 540 0.138785 0.0231913 27.9996 7.03176 -13 4737 1 0 1
12.1732 -0.35854 540 0.0539045 0.151022 27.9995 7.03167 -13 4738 1 0 1
0.809558 3.33215 540 -0.0924676 0.0537387 27.9998 7.03167 -13 4739 1 0 1
14.4372 -4.86751 540 0.141392 0.110929 27.9994 7.0317 -13 4740 1 0 1
6.87683 -0.0213628 540 0.0121025 0.104014 27.9998 7.03166 -13 4741 1 0 1
-10.6642 2.73718 540 0.026485 -0.15057 27.9996 7.03168 -13 4742 1 0 1
-11.1918 2.19713 540 -0.0799754 0.0081046 27.9999 7.03172 -13 4743 1 0 1
-13.6079 -0.8784 540 0.115732 -0.13333 27.9994 7.0317 -13 4744 1 0 1
6.03757 1.04457 540 0.0602294 0.0867342 27.9998 7.03168 -13 4745 1 0 1
-3.76405 0.512644 540 0.00536441 0.0229953 28 7.03166 -13 4746 1 0 1
-8.01553 -4.57706 540 0.0877094 -0.0135582 27.9999 7.03167 -13 4747 1 0 1
-1.15426 2.23639 540 -0.048714 -0.0192137 28 7.03165 -13 4748 1 0 1
21.4174 5.9712 540 -0.0103605 0.213164 27.9992 7.03167 -13 4749 1 0 1
-15.3075 -4.41517 540 0.0417337 -0.265133 27.9987 7.03173 -13 4750 1 0 1
1.95876 5.78748 540 -0.105003 0.02435 27.9998 7.03166 -13 4751 1 0 1
-1.8195 -2.76973 540 -0.0225214 0.0473309 28 7.03167 -13 4752 1 0 1
7.32859 0.795647 540 -0.00555086 -0.000847525 28 7.03167 -13 4753 1 0 1
-4.78508 6.36669 540 -0.150118 -0.0104062 27.9996 7.03169 -13 4754 1 0 1
19.6784 1.82534 540 0.0716337 0.19112 27.9993 7.0317 -13 4755 1 0 1
-2.63487 1.20111 540 0.0304376 0.0980858 27.9998 7.03172 -13 4756 1 0 1
0.146486 -2.44348 540 0.0344947 -0.0113715 28 7.03165 -13 4757 1 0 1
-9.25 1.73824 540 0.0133799 -0.0346871 28 7.03166 -13 4758 1 0 1
-2.01646 3.42554 540 -0.132443 -0.00182501 27.9997 7.0317 -13 4759 1 0 1
-8.39797 1.91298 540 -0.0787385 -0.0363598 27.9999 7.03167 -13 4760 1 0 1
0.830755 -5.71901 540 0.066196 -0.0148281 27.9999 7.03165 -13 4761 1 0 1
-19.9829 -4.04819 540 0.100979 -0.175674 27.9993 7.03168 -13 4762 1 0 1
1.94428 -0.115358 540 0.044445 0.111163 27.9997 7.03169 -13 4763 1 0 1
3.39783 -1.60935 540 0.0361903 0.0256562 28 7.03165 -13 4764 1 0 1
-4.9673 -0.346746 540 -0.0487567 -0.057315 27.9999 7.03166 -13 4765 1 0 1
2.33488 7.06693 540 -0.150729 0.102839 27.9994 7.03171 -13 4766 1 0 1
-5.56598 -1.4203 540 0.10545 -0.0677151 27.9997 7.03169 -13 4767 1 0 1
-0.782066 1.67375 540 -0.054999 0.152266 27.9995 7.03177 -13 4768 1 0 1
1.57934 -4.32876 540 0.0123392 0.0732125 27.9999 7.03167 -13 4769 1 0 1
19.3685 3.66972 540 0.00621274 0.198919 27.9993 7.03167 -13 4770 1 0 1
-12.5259 1.47831 540 -0.0692721 -0.0689632 27.9998 7.03167 -13 4771 1 0 1
-0.472803 3.01061 540 -0.0282916 0.128991 27.9997 7.03173 -13 4772 1 0 1
4.80685 1.1738 540 -0.0477124 0.0965111 27.9998 7.03167 -13 4773 1 0 1
20.5128 -2.35257 540 0.0545441 0.199824 27.9992 7.03167 -13 4774 1 0 1
1.76705 -5.35734 540 0.0513651 0.0760305 27.9998 7.03166 -13 4775 1 0 1
5.1183 3.53379 540 0.0270598 0.0961427 27.9998 7.03168 -13 4776 1 0 1
-8.35988 1.20017 540 -0.172907 -0.103013 27.9993 7.03177 -13 4777 1 0 1
0.29381 0.974395 540 -0.0404137 -0.0363683 27.9999 7.03166 -13 4778 1 0 1
-2.82218 -3.54434 540 -0.0363507 -0.0565338 27.9999 7.03167 -13 4779 1 0 1
18.4324 5.05117 540 -0.149793 0.163803 27.9991 7.0317 -13 4780 1 0 1
-7.20057 -2.34928 540 0.00644464 0.0268343 28 7.03169 -13 4781 1 0 1
-11.5092 -2.53033 540 -0.0734716 -0.106884 27.9997 7.03169 -13 4782 1 0 1
-6.27079 -3.63137 540 -0.00956712 -0.0168213 28 7.03166 -13 4783 1 0 1
9.78063 0.369359 540 0.096422 0.0664836 27.9998 7.0317 -13 4784 1 0 1
2.05088 1.5967 540 -0.0435671 0.0436538 27.9999 7.03165 -13 4785 1 0 1
-2.03443 -4.34532 540 0.000588571 -0.118043 27.9998 7.0317 -13 4786 1 0 1
9.4503 0.990823 540 0.0369226 0.189845 27.9993 7.03171 -13 4787 1 0 1
-2.38724 -1.38904 540 0.130834 -0.0818337 27.9996 7.03173 -13 4788 1 0 1
-19.6467 1.53271 540 -0.0112726 -0.137408 27.9997 7.03166 -13 4789 1 0 1
-3.95685 -0.593205 540 0.0214423 -0.00568711 28 7.03165 -13 4790 1 0 1
8.38161 -0.230007 540 0.030705 0.117323 27.9997 7.03166 -13 4791 1 0 1
-5.21699 -2.07438 540 -0.0768421 -0.101593 27.9997 7.0317 -13 4792 1 0 1
1.23983 -4.89231 540 0.125367 0.0388868 27.9997 7.03168 -13 4793 1 0 1
-8.21904 -2.45107 540 0.00170011 -0.197477 27.9993 7.03172 -13 4794 1 0 1
3.93487 0.233914 540 -0.0818598 0.073135 27.9998 7.03168 -13 4795 1 0 1
-2.91136 -0.854606 540 -0.0542927 -0.070778 27.9999 7.03167 -13 4796 1 0 1
4.76894 -1.25741 540 0.07703 0.0872434 27.9998 7.03168 -13 4797 1 0 1
-4.38038 0.898241 540 -0.0868464 -0.166061 27.9994 7.03175 -13 4798 1 0 1
-1.95507 0.547384 540 -0.0842191 -0.0762906 27.9998 7.03169 -13 4799 1 0 1
10.5996 5.5083 540 -0.144579 0.128034 27.9993 7.0317 -13 4800 1 0 1
4.57618 3.52794 540 -0.0503603 0.0872016 27.9998 7.03166 -13 4801 1 0 1
9.66675 0.508881 540 -0.071331 0.0994948 27.9997 7.03167 -13 4802 1 0 1
6.04337 1.15453 540 0.0221083 0.156874 27.9996 7.0317 -13 4803 1 0 1
-9.47254 -1.72813 540 -0.0538716 -0.153632 27.9995 7.03169 -13 4804 1 0 1
-9.32351 -3.78235 540 0.125484 -0.0770144 27.9996 7.03169 -13 4805 1 0 1
20.6709 -1.68551 540 0.0490094 0.276262 27.9986 7.03171 -13 4806 1 0 1
1.74226 2.96386 540 0.0135003 0.0538569 27.9999 7.03166 -13 4807 1 0 1
-4.40306 -2.05918 540 -0.0807681 -0.0661279 27.9998 7.0317 -13 4808 1 0 1
27.3305 -4.30135 540 0.0170883 0.224401 27.9991 7.03167 -13 4809 1 0 1
0.650151 0.496295 540 0.0973462 0.0257124 27.9998 7.03169 -13 4810 1 0 1
18.7228 -3.38546 540 -0.0334298 0.160014 27.9995 7.03167 -13 4811 1 0 1
-9.82298 -3.43344 540 0.0464968 -0.0728017 27.9999 7.03165 -13 4812 1 0 1
20.8931 2.57383 540 -0.00319542 0.208575 27.9992 7.03167 -13 4813 1 0 1
-2.06774 2.94375 540 -0.0523302 -0.0387379 27.9999 7.03165 -13 4814 1 0 1
-15.1639 -3.39444 540 0.0418959 -0.194454 27.9993 7.03167 -13 4815 1 0 1
-11.0582 -1.36687 540 0.0347004 -0.119476 27.9997 7.03165 -13 4816 1 0 1
-9.15984 2.85699 540 -0.0256658 -0.149761 27.9996 7.03167 -13 4817 1 0 1
-9.44617 0.633654 540 -0.090407 -0.148752 27.9995 7.0317 -13 4818 1 0 1
5.22371 3.56728 540 -0.111573 0.164989 27.9993 7.03174 -13 4819 1 0 1
1.14406 1.19845 540 -0.00388068 -0.0543798 27.9999 7.03167 -13 4820 1 0 1
5.05526 -0.061768 540 0.0427681 0.148367 27.9996 7.0317 -13 4821 1 0 1
9.38795 -4.01825 540 0.00226239 0.180772 27.9994 7.0317 -13 4822 1 0 1
-6.69371 -1.08879 540 0.0645118 -0.0887656 27.9998 7.03166 -13 4823 1 0 1
-13.7595 -4.34364 540 0.00961852 -0.0237976 28 7.0317 -13 4824 1 0 1
-12.2834 -2.75108 540 0.0748821 -0.163644 27.9994 7.03168 -13 4825 1 0 1
9.22192 -0.441851 540 -0.0277918 0.00377939 28 7.03168 -13 4826 1 0 1
-4.0045 -2.84064 540 -0.00892024 -0.0200693 28 7.03165 -13 4827 1 0 1
2.01717 0.889525 540 -0.104601 0.0921579 27.9997 7.03171 -13 4828 1 0 1
3.12885 4.54576 540 -0.127799 0.0376638 27.9997 7.03168 -13 4829 1 0 1
-5.8211 1.74431 540 -0.0351798 -0.0114133 28 7.03166 -13 4830 1 0 1
1.82656 -1.03041 540 -0.0214823 0.0662527 27.9999 7.03166 -13 4831 1 0 1
-12.381 -5.74336 540 -0.000791343 -0.267531 27.9987 7.03178 -13 4832 1 0 1
10.0752 -2.90442 540 0.0667701 0.0477588 27.9999 7.03167 -13 4833 1 0 1
-5.94 -5.6047 540 0.0762139 -0.077025 27.9998 7.03165 -13 4834 1 0 1
17.4276 1.96012 540 0.00405166 0.1938 27.9993 7.03167 -13 4835 1 0 1
-2.34778 0.588809 540 0.0589347 0.0232498 27.9999 7.03167 -13 4836 1 0 1
0.773426 -0.527205 540 0.0324396 0.0198726 28 7.03165 -13 4837 1 0 1
6.33046 -0.917564 540 0.106516 0.12347 27.9995 7.03171 -13 4838 1 0 1
-0.330472 -3.60006 540 0.064982 -0.0565849 27.9999 7.03167 -13 4839 1 0 1
6.14162 0.801854 540 0.0404732 0.116583 27.9997 7.03168 -13 4840 1 0 1
-0.614679 3.80679 540 0.0287161 -0.109221 27.9998 7.03171 -13 4841 1 0 1
6.23555 -0.639787 540 -0.00816384 0.0537845 27.9999 7.03165 -13 4842 1 0 1
-14.4201 1.1894 540 0.0727248 -0.215258 27.9991 7.03172 -13 4843 1 0 1
-6.89437 4.79874 540 -0.077693 -0.0589711 27.9998 7.03165 -13 4844 1 0 1
-1.48086 -3.63815 540 0.0411082 0.0453028 27.9999 7.03166 -13 4845 1 0 1
16.2876 0.833912 540 -0.13462 0.282129 27.9983 7.03181 -13 4846 1 0 1
10.2335 -2.00122 540 -0.0213804 0.203006 27.9993 7.03171 -13 4847 1 0 1
-1.06626 -0.666828 540 0.0986003 -0.0667044 27.9997 7.0317 -13 4848 1 0 1
-7.45849 -4.41742 540 0.0757733 -0.111555 27.9997 7.03166 -13 4849 1 0 1
4.49459 -1.20574 540 -0.0202489 0.097114 27.9998 7.03167 -13 4850 1 0 1
-26.4877 0.970488 540 -0.0708655 -0.229488 27.999 7.03169 -13 4851 1 0 1
-5.27706 -5.21483 540 -0.0234454 -0.109728 27.9998 7.03169 -13 4852 1 0 1
1.24779 6.32842 540 -0.070725 0.0315047 27.9999 7.03165 -13 4853 1 0 1
19.5418 5.05747 540 -0.0139104 0.234852 27.999 7.03168 -13 4854 1 0 1
3.6301 -0.0820273 540 -0.00790979 -0.00898507 28 7.03165 -13 4855 1 0 1
-4.56596 1.10073 540 -0.0257864 0.0333063 28 7.03167 -13 4856 1 0 1
-4.74017 -3.18599 540 0.0783898 -0.187711 27.9993 7.03175 -13 4857 1 0 1
-8.02523 4.75782 540 -0.0544424 0.0119352 27.9999 7.03168 -13 4858 1 0 1
11.2939 5.75237 540 -0.0625297 0.0595455 27.9999 7.03166 -13 4859 1 0 1
-12.5658 -1.20345 540 -0.0633975 -0.22522 27.999 7.03174 -13 4860 1 0 1
-2.8398 -7.67879 540 0.118991 -0.142736 27.9994 7.03172 -13 4861 1 0 1
-4.02716 0.352103 540 -0.00679346 -0.00268741 28 7.03165 -13 4862 1 0 1
-14.232 -6.64794 540 0.0881476 -0.123165 27.9996 7.03166 -13 4863 1 0 1
12.2257 -0.130578 540 0.0113547 0.182397 27.9994 7.03168 -13 4864 1 0 1
14.0178 -3.69924 540 0.125309 0.121565 27.9995 7.03169 -13 4865 1 0 1
-0.783306 1.91761 540 -0.00643188 0.0459477 28 7.03166 -13 4866 1 0 1
-14.9132 1.23002 540 0.0336929 -0.149237 27.9996 7.03166 -13 4867 1 0 1
9.62289 0.879999 540 0.0109563 0.0769274 27.9999 7.03165 -13 4868 1 0 1
10.9567 4.06903 540 -0.0979473 0.0965494 27.9997 7.03167 -13 4869 1 0 1
-14.2931 3.50603 540 -0.0740975 -0.236813 27.9989 7.03172 -13 4870 1 0 1
-22.6627 -2.18153 540 -0.0203996 -0.318563 27.9982 7.03174 -13 4871 1 0 1
2.71072 -1.90655 540 -0.00149109 0.0311933 28 7.03165 -13 4872 1 0 1
-4.80924 -7.92349 540 0.0141048 -0.0693942 27.9999 7.03167 -13 4873 1 0 1
1.38371 4.40936 540 -0.0929296 -0.00118288 27.9998 7.03166 -13 4874 1 0 1
-3.00344 4.20555 540 0.0265758 0.0833086 27.9999 7.03172 -13 4875 1 0 1
4.36285 2.97002 540 -0.0036574 0.0792615 27.9999 7.03166 -13 4876 1 0 1
1.88584 2.28022 540 -0.0508488 0.0368488 27.9999 7.03165 -13 4877 1 0 1
-11.9849 -3.53433 540 0.0154084 -0.154616 27.9996 7.03166 -13 4878 1 0 1
8.82451 -1.62889 540 -0.0191629 0.103366 27.9998 7.03166 -13 4879 1 0 1
-7.87198 -1.83244 540 -0.00965969 -0.17342 27.9995 7.0317 -13 4880 1 0 1
3.8514 -7.54953 540 0.0610407 0.0589015 27.9999 7.03165 -13 4881 1 0 1
-18.5849 -4.33974 540 0.0266194 -0.271649 27.9987 7.03171 -13 4882 1 0 1
-5.57172 -3.34417 540 0.0816822 -0.084665 27.9998 7.03167 -13 4883 1 0 1
12.2074 1.02368 540 -0.128514 0.189604 27.9991 7.03174 -13 4884 1 0 1
5.55669 -6.09427 540 0.0637462 0.0802098 27.9998 7.03165 -13 4885 1 0 1
5.17141 -2.36765 540 0.0515169 0.000692398 28 7.03166 -13 4886 1 0 1
14.2206 0.537274 540 0.0718033 0.0578161 27.9998 7.0317 -13 4887 1 0 1
-4.19044 -0.334137 540 0.0269075 -0.0539519 27.9999 7.03165 -13 4888 1 0 1
5.62431 3.29071 540 -0.0487206 0.0780704 27.9998 7.03165 -13 4889 1 0 1
10.7805 0.322312 540 0.0775225 0.218978 27.999 7.03175 -13 4890 1 0 1
-21.9268 -4.38301 540 0.051188 -0.162286 27.9995 7.03167 -13 4891 1 0 1
-3.22046 4.17766 540 -0.0491807 -0.00937577 28 7.03165 -13 4892 1 0 1
3.08524 0.494324 540 -0.0462121 -0.037373 27.9999 7.03167 -13 4893 1 0 1
3.64913 -1.70338 540 0.0413333 -0.00763613 28 7.03166 -13 4894 1 0 1
11.6423 4.28631 540 0.0446563 0.102772 27.9998 7.03168 -13 4895 1 0 1
-12.1718 -0.743302 540 -0.0860549 -0.0515636 27.9998 7.03171 -13 4896 1 0 1
7.14293 0.231003 540 -0.0246849 0.0981698 27.9998 7.03166 -13 4897 1 0 1
-10.4682 -4.2907 540 0.0780667 -0.0454043 27.9999 7.03167 -13 4898 1 0 1
-5.55093 6.5875 540 -0.161388 -0.0118739 27.9995 7.0317 -13 4899 1 0 1
20.9879 2.09765 540 -0.0147417 0.243473 27.9989 7.03168 -13 4900 1 0 1
-3.397 -1.8206 540 0.0660466 0.0546243 27.9999 7.03169 -13 4901 1 0 1
-4.05576 -1.51433 540 0.00143898 -0.0576916 27.9999 7.03165 -13 4902 1 0 1
17.3324 2.93041 540 0.0576482 0.199591 27.9992 7.0317 -13 4903 1 0 1
0.578412 -0.800068 540 0.133436 0.0631082 27.9996 7.03173 -13 4904 1 0 1
0.988213 -5.97208 540 0.0997037 -0.00704053 27.9998 7.03166 -13 4905 1 0 1
4.88001 -4.51741 540 0.00950766 0.0244719 28 7.03165 -13 4906 1 0 1
-0.56493 0.0353191 540 0.08545 -0.0477394 27.9998 7.03169 -13 4907 1 0 1
2.20261 0.13224 540 -0.105881 0.0937507 27.9996 7.03172 -13 4908 1 0 1
17.0234 2.00839 540 -0.0492896 0.158944 27.9995 7.03166 -13 4909 1 0 1
-1.52463 -2.21776 540 -0.00954273 0.0563928 27.9999 7.03167 -13 4910 1 0 1
1.2834 -5.30726 540 0.0567539 0.0324818 27.9999 7.03165 -13 4911 1 0 1
-0.955403 -6.85198 540 0.183213 0.0410817 27.9994 7.03173 -13 4912 1 0 1
4.60707 0.94716 540 0.0196491 0.0978834 27.9998 7.03167 -13 4913 1 0 1
3.18217 0.442339 540 0.0196354 0.00976212 28 7.03165 -13 4914 1 0 1
-16.0756 -1.46852 540 -0.0435733 -0.187564 27.9993 7.03168 -13 4915 1 0 1
-8.93924 -2.40605 540 -0.044606 -0.150823 27.9996 7.03169 -13 4916 1 0 1
-14.1251 3.59569 540 -0.0200501 -0.156541 27.9996 7.03166 -13 4917 1 0 1
8.2465 -0.795607 540 -0.0472866 0.153298 27.9995 7.03169 -13 4918 1 0 1
-3.8802 -2.42074 540 -0.0209685 0.0457974 28 7.03168 -13 4919 1 0 1
-12.5101 -4.27913 540 0.0677323 -0.197507 27.9992 7.03169 -13 4920 1 0 1
3.16331 7.02656 540 -0.171088 0.0587293 27.9994 7.03171 -13 4921 1 0 1
2.96378 4.06085 540 -0.00662682 0.0285805 28 7.03165 -13 4922 1 0 1
-14.0273 -3.59871 540 0.00159909 -0.19677 27.9993 7.03168 -13 4923 1 0 1
8.16198 0.395484 540 0.0261432 0.0714427 27.9999 7.03165 -13 4924 1 0 1
8.35273 0.994832 540 0.0149547 0.0493523 28 7.03165 -13 4925 1 0 1
-15.5852 -1.85032 540 -0.022802 -0.104271 27.9998 7.03167 -13 4926 1 0 1
14.5376 -4.59841 540 0.0528299 0.128708 27.9997 7.03165 -13 4927 1 0 1
12.5576 -0.694924 540 -0.0403347 0.170522 27.9995 7.03168 -13 4928 1 0 1
-7.99218 1.01026 540 -0.11906 -0.114624 27.9995 7.03171 -13 4929 1 0 1
1.51516 1.92558 540 -0.0368809 0.115659 27.9997 7.0317 -13 4930 1 0 1
-20.4296 -2.02439 540 -0.124911 -0.194236 27.999 7.03176 -13 4931 1 0 1
18.8004 5.77312 540 -0.128838 0.198899 27.999 7.03169 -13 4932 1 0 1
-3.97257 4.44928 540 -0.0854153 -0.0136985 27.9999 7.03166 -13 4933 1 0 1
11.698 0.669805 540 0.0364486 0.0629491 27.9999 7.03167 -13 4934 1 0 1
5.28419 0.498084 540 0.0318493 0.0602341 27.9999 7.03165 -13 4935 1 0 1
-25.4572 3.88106 540 -0.0812702 -0.180729 27.9993 7.03169 -13 4936 1 0 1
-11.4822 0.719067 540 -0.00787864 -0.123306 27.9997 7.03165 -13 4937 1 0 1
-7.49477 0.97737 540 0.000243132 -0.0115235 28 7.03166 -13 4938 1 0 1
9.15223 5.17448 540 -0.09002 0.205587 27.9991 7.03173 -13 4939 1 0 1
5.48037 2.33211 540 0.0451588 0.101441 27.9998 7.03168 -13 4940 1 0 1
-6.10321 0.329775 540 -0.0559909 -0.0686197 27.9999 7.03166 -13 4941 1 0 1
-15.8154 0.0157524 540 -0.059166 -0.171523 27.9994 7.03168 -13 4942 1 0 1
-5.75166 -3.02117 540 -0.0558133 -0.0650018 27.9999 7.03168 -13 4943 1 0 1
-0.787102 0.73606 540 0.0287509 -0.0663521 27.9999 7.03167 -13 4944 1 0 1
3.8119 -3.28798 540 0.0830479 0.0961712 27.9997 7.03168 -13 4945 1 0 1
-13.0984 -2.28192 540 0.0246993 -0.0877768 27.9999 7.03166 -13 4946 1 0 1
0.0743655 -3.55527 540 0.0157231 -0.0973023 27.9998 7.03169 -13 4947 1 0 1
6.89148 2.33072 540 -0.0152843 0.13051 27.9997 7.03167 -13 4948 1 0 1
8.81015 -2.42651 540 0.0515835 0.125797 27.9997 7.03166 -13 4949 1 0 1
-0.208831 1.8783 540 0.0234714 0.0279092 28 7.03166 -13 4950 1 0 1
1.92161 -2.2859 540 0.0741824 -0.00383424 27.9999 7.03166 -13 4951 1 0 1
-14.1215 -0.871011 540 0.0398326 -0.237348 27.999 7.03171 -13 4952 1 0 1
1.10942 2.348 540 -0.0389704 0.12712 27.9997 7.03171 -13 4953 1 0 1
-7.659 9.53982 540 -0.18856 -0.0252174 27.9994 7.03171 -13 4954 1 0 1
-5.99056 0.00535459 540 -0.0178653 -0.0958021 27.9998 7.03166 -13 4955 1 0 1
8.57174 -0.175456 540 0.0594201 0.132069 27.9996 7.03168 -13 4956 1 0 1
-10.8056 -0.568179 540 -0.0062548 -0.0179089 28 7.03168 -13 4957 1 0 1
-5.56009 4.19992 540 -0.114125 -0.0559222 27.9997 7.03168 -13 4958 1 0 1
4.48406 -6.91719 540 0.103136 0.103227 27.9996 7.03167 -13 4959 1 0 1
-4.81153 2.93859 540 -0.0464864 -0.103926 27.9998 7.03167 -13 4960 1 0 1
2.60968 -2.12506 540 0.0814583 0.0920582 27.9997 7.03169 -13 4961 1 0 1
17.8852 4.24557 540 -0.0908298 0.240287 27.9988 7.0317 -13 4962 1 0 1
-3.25577 3.80264 540 -0.0455076 -0.0404201 27.9999 7.03165 -13 4963 1 0 1
13.3351 -0.840322 540 0.0651622 0.17458 27.9994 7.03168 -13 4964 1 0 1
9.72426 -0.0226041 540 -0.00675657 0.145425 27.9996 7.03167 -13 4965 1 0 1
2.07963 0.806786 540 0.00267168 0.0115292 28 7.03165 -13 4966 1 0 1
-2.44509 3.02826 540 -0.0220319 0.0689233 27.9999 7.03168 -13 4967 1 0 1
-1.63491 1.94477 540 0.0848704 0.00270801 27.9999 7.03169 -13 4968 1 0 1
-8.13851 -2.9436 540 0.112861 -0.0868259 27.9996 7.03168 -13 4969 1 0 1
9.37895 1.46761 540 -0.00162338 0.0891782 27.9999 7.03165 -13 4970 1 0 1
13.154 -1.05246 540 0.0979075 0.0471415 27.9998 7.03171 -13 4971 1 0 1
1.21777 -0.316473 540 -0.00531081 -0.0119987 28 7.03165 -13 4972 1 0 1
-24.7184 -5.01818 540 -0.0347321 -0.233524 27.999 7.0317 -13 4973 1 0 1
11.6904 6.35372 540 0.0133437 0.136955 27.9997 7.03168 -13 4974 1 0 1
-12.345 0.749221 540 0.0143323 -0.179177 27.9994 7.03168 -13 4975 1 0 1
-11.5428 2.62772 540 -0.073023 -0.101243 27.9997 7.03166 -13 4976 1 0 1
7.13487 -1.11768 540 0.0507023 0.0526751 27.9999 7.03166 -13 4977 1 0 1
-16.8134 -0.202378 540 0.00355866 -0.19371 27.9993 7.03166 -13 4978 1 0 1
5.36883 -3.16027 540 0.0320991 0.00406068 28 7.03166 -13 4979 1 0 1
6.99508 -1.50917 540 0.0372761 0.075959 27.9999 7.03165 -13 4980 1 0 1
4.97957 7.03825 540 0.0337013 0.159875 27.9995 7.03175 -13 4981 1 0 1
8.4781 2.91441 540 -0.0419593 0.117928 27.9997 7.03166 -13 4982 1 0 1
3.97701 -2.56874 540 0.0653912 0.126545 27.9996 7.03169 -13 4983 1 0 1
-3.97041 1.14474 540 0.1229 -0.0757586 27.9996 7.03173 -13 4984 1 0 1
