#BLTrackFile NTuple/Z5900
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-23.8736 -6.12832 5900 -0.121437 0.421949 27.9966 76.8001 -13 6093 1 0 1
6.64093 -1.06875 5900 0.0497736 0.0145963 28 76.7409 -13 6094 1 0 1
-28.0575 -3.24361 5900 -0.167014 0.0871915 27.9994 76.7756 -13 6095 1 0 1
9.00505 3.66728 5900 0.0643753 -0.256516 27.9988 76.7401 -13 6096 1 0 1
-13.4667 1.09173 5900 -0.0787397 0.0119631 27.9999 76.7565 -13 6097 1 0 1
12.6545 2.97463 5900 0.0798302 -0.0867579 27.9998 76.726 -13 6098 1 0 1
-3.88784 -1.38782 5900 -0.0281717 -0.00828917 28 76.7349 -13 6099 1 0 1
-9.15127 -1.56944 5900 -0.0487125 0.0512116 27.9999 76.7565 -13 6100 1 0 1
2.85697 12.8211 5900 0.0366762 -0.862385 27.9867 76.7758 -13 6101 1 0 1
36.3879 3.97097 5900 0.20615 -0.301836 27.9976 76.6833 -13 6102 1 0 1
1.52483 3.06959 5900 0.0112293 -0.249336 27.9989 76.7383 -13 6103 1 0 1
17.4 0.0686788 5900 0.109759 -0.0311537 27.9998 76.7221 -13 6104 1 0 1
73.0541 1.54612 5900 0.409934 -0.0132176 27.997 76.6483 -13 6105 1 0 1
4.31237 6.13697 5900 0.0287314 -0.349423 27.9978 76.7375 -13 6106 1 0 1
-13.6313 -10.4677 5900 -0.0665952 0.668217 27.9919 76.7838 -13 6107 1 0 1
-4.23304 3.00968 5900 -0.0149901 -0.144484 27.9996 76.7559 -13 6108 1 0 1
22.4261 11.5983 5900 0.141936 -0.720324 27.9904 76.7353 -13 6109 1 0 1
0.664652 1.87929 5900 0.00827036 -0.15876 27.9995 76.7415 -13 6110 1 0 1
40.6565 4.02809 5900 0.240967 -0.612572 27.9923 76.6993 -13 6111 1 0 1
34.3708 16.9507 5900 0.189517 -1.17323 27.9748 76.7222 -13 6112 1 0 1
2.08896 -4.71546 5900 0.00534608 0.304408 27.9983 76.7257 -13 6113 1 0 1
-6.04055 -0.258433 5900 -0.0244774 -0.0521526 27.9999 76.7598 -13 6114 1 0 1
58.0629 6.91109 5900 0.325535 -0.432594 27.9948 76.6633 -13 6115 1 0 1
-7.66561 0.487934 5900 -0.0254956 -0.00630634 28 76.7735 -13 6116 1 0 1
20.8779 2.43417 5900 0.124336 0.0400816 27.9997 76.7102 -13 6117 1 0 1
-11.6488 -0.483543 5900 -0.0470525 0.139559 27.9996 76.7826 -13 6118 1 0 1
19.6207 11.4764 5900 0.113751 -0.735677 27.9901 76.7235 -13 6119 1 0 1
-3.0175 -1.20407 5900 -0.000640822 -0.0613237 27.9999 76.7636 -13 6120 1 0 1
27.6429 10.7521 5900 0.170982 -0.801307 27.988 76.73 -13 6121 1 0 1
-20.8467 -4.84181 5900 -0.112658 0.491147 27.9955 76.7842 -13 6122 1 0 1
6.35361 -5.20157 5900 0.0483662 0.310263 27.9982 76.7444 -13 6123 1 0 1
12.1703 -6.8983 5900 0.0674764 0.589629 27.9937 76.7213 -13 6124 1 0 1
14.0128 5.28163 5900 0.0967457 -0.434066 27.9965 76.7403 -13 6125 1 0 1
-20.344 -0.799827 5900 -0.0993844 -0.088714 27.9997 76.7935 -13 6126 1 0 1
23.6516 2.82662 5900 0.132874 -0.16942 27.9992 76.6971 -13 6127 1 0 1
3.52458 -4.55792 5900 0.0408657 0.303181 27.9983 76.7609 -13 6128 1 0 1
-7.68958 -0.253021 5900 -0.0276217 0.0137918 28 76.7709 -13 6129 1 0 1
-1.73597 -6.05362 5900 0.00218608 0.517992 27.9952 76.7613 -13 6130 1 0 1
-1.42654 -6.00623 5900 0.00411639 0.30964 27.9983 76.7577 -13 6131 1 0 1
19.4021 -3.45814 5900 0.126595 0.336767 27.9977 76.7298 -13 6132 1 0 1
29.3412 5.38111 5900 0.178268 -0.462933 27.9956 76.7117 -13 6133 1 0 1
28.1955 -3.27223 5900 0.16145 0.183058 27.9989 76.6944 -13 6134 1 0 1
44.7663 2.15246 5900 0.265141 -0.15991 27.9983 76.6876 -13 6135 1 0 1
2.58261 16.0283 5900 0.0296196 -1.11286 27.9779 76.7806 -13 6136 1 0 1
40.3572 6.28026 5900 0.23153 -0.334744 27.997 76.6843 -13 6137 1 0 1
30.5789 -1.46051 5900 0.186995 0.0717383 27.9993 76.7067 -13 6138 1 0 1
21.3241 -1.42243 5900 0.130338 0.021516 27.9997 76.7138 -13 6139 1 0 1
65.087 12.1949 5900 0.352278 -0.789609 27.9866 76.6619 -13 6140 1 0 1
51.6363 5.96602 5900 0.287555 -0.424509 27.9953 76.6645 -13 6141 1 0 1
39.1193 2.92105 5900 0.226938 -0.355362 27.9968 76.6876 -13 6142 1 0 1
21.5573 5.73543 5900 0.131516 -0.426468 27.9964 76.7184 -13 6143 1 0 1
-20.261 7.17886 5900 -0.0907152 -0.5038 27.9953 76.8075 -13 6144 1 0 1
30.8599 -0.722417 5900 0.195965 0.0316975 27.9993 76.7164 -13 6145 1 0 1
-37.1445 -5.42081 5900 -0.194989 0.432407 27.996 76.8241 -13 6146 1 0 1
22.3463 2.75891 5900 0.137394 -0.183198 27.9991 76.7151 -13 6147 1 0 1
-11.0061 -8.19676 5900 -0.0537 0.464616 27.9961 76.7723 -13 6148 1 0 1
-8.20879 -2.95832 5900 -0.0446181 0.220182 27.9991 76.7539 -13 6149 1 0 1
-37.3488 -9.18565 5900 -0.210972 0.540092 27.994 76.8063 -13 6150 1 0 1
-5.32782 7.97604 5900 -0.0322788 -0.546824 27.9946 76.7497 -13 6151 1 0 1
-57.1315 -2.70064 5900 -0.295555 0.288419 27.997 76.8688 -13 6152 1 0 1
27.9227 1.98189 5900 0.180308 -0.268036 27.9981 76.7231 -13 6153 1 0 1
-10.4893 -2.15883 5900 -0.0637021 0.0740622 27.9998 76.7492 -13 6154 1 0 1
47.4279 4.00147 5900 0.284017 -0.245588 27.9975 76.6919 -13 6155 1 0 1
-28.2998 -5.01057 5900 -0.14707 0.448191 27.996 76.8069 -13 6156 1 0 1
57.2178 -2.55813 5900 0.33331 0.177639 27.9975 76.6743 -13 6157 1 0 1
38.9996 -8.63981 5900 0.244812 0.596221 27.9926 76.7236 -13 6158 1 0 1
9.68812 -2.14348 5900 0.0796988 0.224336 27.999 76.7549 -13 6159 1 0 1
26.459 0.0291725 5900 0.146664 -0.13779 27.9993 76.6896 -13 6160 1 0 1
5.754 -3.42525 5900 0.0374659 0.262725 27.9987 76.7342 -13 6161 1 0 1
23.3959 5.5648 5900 0.149697 -0.343399 27.9975 76.7246 -13 6162 1 0 1
6.02789 -8.73199 5900 0.0486796 0.764235 27.9895 76.7596 -13 6163 1 0 1
51.2011 -0.329022 5900 0.298122 0.103815 27.9982 76.6761 -13 6164 1 0 1
2.17536 -9.39656 5900 0.0238819 0.539177 27.9948 76.7559 -13 6165 1 0 1
6.69192 -3.31265 5900 0.0596466 0.345312 27.9978 76.7573 -13 6166 1 0 1
-11.8346 -0.976004 5900 -0.0768416 0.127391 27.9996 76.7443 -13 6167 1 0 1
0.363799 -4.16054 5900 0.0059832 0.298655 27.9984 76.7426 -13 6168 1 0 1
44.572 -5.0442 5900 0.259073 0.379165 27.9962 76.6848 -13 6169 1 0 1
-2.2285 4.13754 5900 0.00801291 -0.341117 27.9979 76.7697 -13 6170 1 0 1
23.7297 2.40731 5900 0.133454 -0.152917 27.9993 76.6969 -13 6171 1 0 1
-1.50791 -0.231849 5900 0.00249321 0.0500829 28 76.7535 -13 6172 1 0 1
14.4988 -5.22866 5900 0.0949741 0.377892 27.9973 76.7329 -13 6173 1 0 1
21.9509 2.18208 5900 0.135673 -0.098968 27.9995 76.7157 -13 6174 1 0 1
30.2573 3.11006 5900 0.198331 -0.260769 27.9981 76.7269 -13 6175 1 0 1
-13.175 4.24946 5900 -0.0752928 -0.0973452 27.9997 76.7588 -13 6176 1 0 1
-13.2266 -4.12547 5900 -0.0625074 0.303877 27.9983 76.778 -13 6177 1 0 1
22.7406 9.4705 5900 0.140571 -0.801285 27.9882 76.7317 -13 6178 1 0 1
27.124 7.18789 5900 0.170163 -0.473737 27.9955 76.7219 -13 6179 1 0 1
-6.41155 -1.86959 5900 -0.0250394 -0.0376844 28 76.7627 -13 6180 1 0 1
2.18838 0.786296 5900 0.0143766 -0.196105 27.9993 76.7359 -13 6181 1 0 1
66.3779 0.226866 5900 0.396976 0.0105911 27.9972 76.6852 -13 6182 1 0 1
5.15673 8.10905 5900 0.0325293 -0.452865 27.9963 76.7374 -13 6183 1 0 1
24.2709 3.16124 5900 0.145932 -0.0910293 27.9995 76.7087 -13 6184 1 0 1
16.1318 -8.74915 5900 0.105296 0.419819 27.9967 76.7343 -13 6185 1 0 1
30.4157 6.40302 5900 0.198113 -0.438366 27.9959 76.7291 -13 6186 1 0 1
22.7097 3.39297 5900 0.144187 -0.0856076 27.9995 76.7208 -13 6187 1 0 1
13.3993 -4.66681 5900 0.0808695 0.352257 27.9977 76.723 -13 6188 1 0 1
-6.52536 -2.89736 5900 -0.0242516 0.279701 27.9986 76.7662 -13 6189 1 0 1
4.45903 -5.701 5900 0.0340464 0.250573 27.9989 76.7423 -13 6190 1 0 1
0.587214 -4.12771 5900 0.00589936 0.258142 27.9988 76.74 -13 6191 1 0 1
44.3994 -4.56794 5900 0.249926 0.23449 27.9979 76.671 -13 6192 1 0 1
12.5993 -0.257946 5900 0.0793115 0.0788869 27.9998 76.7254 -13 6193 1 0 1
36.7241 16.3237 5900 0.202686 -1.13302 27.9763 76.7166 -13 6194 1 0 1
-8.30314 -1.11106 5900 -0.0375447 -0.00759466 28 76.7634 -13 6195 1 0 1
36.5324 9.01267 5900 0.210225 -0.587932 27.993 76.6968 -13 6196 1 0 1
32.3788 -5.06068 5900 0.187133 0.557585 27.9938 76.6986 -13 6197 1 0 1
14.49 4.62095 5900 0.0934995 -0.376771 27.9973 76.7305 -13 6198 1 0 1
18.5198 -8.40538 5900 0.125763 0.564337 27.994 76.7438 -13 6199 1 0 1
16.3239 -5.69915 5900 0.113749 0.379127 27.9972 76.7423 -13 6200 1 0 1
33.3491 -6.84293 5900 0.205789 0.310192 27.9975 76.7116 -13 6201 1 0 1
-29.1924 -5.24551 5900 -0.162029 0.610894 27.9929 76.7973 -13 6202 1 0 1
-30.1538 -3.26414 5900 -0.157528 0.313169 27.9978 76.8081 -13 6203 1 0 1
55.3168 6.49977 5900 0.33295 -0.623065 27.9911 76.7006 -13 6204 1 0 1
14.8461 5.50559 5900 0.0889806 -0.537144 27.9947 76.7248 -13 6205 1 0 1
14.9683 -4.57667 5900 0.0945385 0.345726 27.9977 76.7271 -13 6206 1 0 1
-30.8614 -6.62942 5900 -0.168036 0.528789 27.9945 76.8035 -13 6207 1 0 1
14.5882 -2.09067 5900 0.091954 0.0547953 27.9998 76.7242 -13 6208 1 0 1
2.13985 -5.85481 5900 0.0262604 0.213464 27.9992 76.7535 -13 6209 1 0 1
-9.45135 -4.52994 5900 -0.0474375 0.363116 27.9976 76.7636 -13 6210 1 0 1
19.1593 3.59504 5900 0.132477 -0.208078 27.9989 76.7383 -13 6211 1 0 1
-17.1217 -1.58112 5900 -0.0910478 0.142386 27.9995 76.7745 -13 6212 1 0 1
9.96974 4.61963 5900 0.0661857 -0.353631 27.9977 76.7349 -13 6213 1 0 1
-14.8138 -4.5288 5900 -0.0878886 0.280562 27.9985 76.7584 -13 6214 1 0 1
46.8607 7.9546 5900 0.271885 -0.412158 27.9956 76.6856 -13 6215 1 0 1
25.1652 -4.58592 5900 0.162609 0.331862 27.9976 76.7263 -13 6216 1 0 1
20.4554 -8.33734 5900 0.118177 0.42047 27.9966 76.7113 -13 6217 1 0 1
3.51625 8.46435 5900 0.0170371 -0.493723 27.9956 76.733 -13 6218 1 0 1
57.3046 4.44184 5900 0.335627 -0.259625 27.9968 76.6786 -13 6219 1 0 1
14.6687 -0.686209 5900 0.0819167 0.0329604 27.9999 76.7097 -13 6220 1 0 1
7.90272 5.70008 5900 0.0635904 -0.29981 27.9983 76.7502 -13 6221 1 0 1
27.095 3.62052 5900 0.144455 -0.329221 27.9977 76.6839 -13 6222 1 0 1
-19.2047 4.68581 5900 -0.112985 -0.349936 27.9976 76.767 -13 6223 1 0 1
10.3175 4.45378 5900 0.0652582 -0.164749 27.9994 76.7287 -13 6224 1 0 1
20.6061 8.60333 5900 0.119247 -0.466395 27.9959 76.7131 -13 6225 1 0 1
28.8193 4.67153 5900 0.18437 -0.26893 27.9981 76.7215 -13 6226 1 0 1
-21.0163 -1.22006 5900 -0.108705 0.0598835 27.9997 76.7871 -13 6227 1 0 1
-9.84714 -1.05744 5900 -0.0601086 -0.068475 27.9999 76.7483 -13 6228 1 0 1
15.856 -13.8869 5900 0.096942 0.859635 27.9866 76.7412 -13 6229 1 0 1
9.24136 -1.12705 5900 0.0574103 0.179882 27.9994 76.7276 -13 6230 1 0 1
-14.0513 -0.473435 5900 -0.0603003 0.101018 27.9998 76.787 -13 6231 1 0 1
45.4843 14.9524 5900 0.273095 -1.07632 27.978 76.7315 -13 6232 1 0 1
20.7115 -2.86205 5900 0.126434 0.216476 27.9989 76.7155 -13 6233 1 0 1
37.5596 15.0449 5900 0.213278 -0.976542 27.9822 76.7137 -13 6234 1 0 1
45.7206 10.6042 5900 0.272 -0.726312 27.9893 76.7067 -13 6235 1 0 1
-26.131 -7.25424 5900 -0.128583 0.364589 27.9973 76.8111 -13 6236 1 0 1
12.8588 -2.95037 5900 0.0978321 0.142924 27.9995 76.7493 -13 6237 1 0 1
3.21856 4.01171 5900 0.0156406 -0.266643 27.9987 76.7289 -13 6238 1 0 1
22.0433 3.89219 5900 0.130184 -0.13701 27.9994 76.7082 -13 6239 1 0 1
8.95225 1.77584 5900 0.0549097 -0.188861 27.9993 76.7272 -13 6240 1 0 1
-4.78861 2.41477 5900 -0.0137181 -0.248576 27.9989 76.7634 -13 6241 1 0 1
9.12 -8.73859 5900 0.0624112 0.575907 27.994 76.7439 -13 6242 1 0 1
28.0852 -1.08119 5900 0.16596 -0.0454383 27.9995 76.7004 -13 6243 1 0 1
49.9353 4.27044 5900 0.285395 -0.272126 27.9972 76.6723 -13 6244 1 0 1
4.20556 1.69384 5900 0.026229 -0.104258 27.9998 76.7323 -13 6245 1 0 1
18.5196 2.08055 5900 0.121543 -0.115504 27.9995 76.7283 -13 6246 1 0 1
-2.3962 2.01108 5900 -0.00947913 -0.206974 27.9992 76.7466 -13 6247 1 0 1
20.9475 9.11173 5900 0.117097 -0.534722 27.9946 76.709 -13 6248 1 0 1
55.6817 4.27754 5900 0.333746 -0.483559 27.9938 76.6932 -13 6249 1 0 1
10.9154 -0.532818 5900 0.0695494 0.0515609 27.9999 76.7277 -13 6250 1 0 1
-3.61894 7.02029 5900 -0.00824666 -0.330796 27.998 76.7615 -13 6251 1 0 1
-29.9872 3.70107 5900 -0.155452 -0.321467 27.9977 76.8089 -13 6252 1 0 1
39.421 5.80345 5900 0.237693 -0.309067 27.9973 76.7003 -13 6253 1 0 1
14.4993 8.72145 5900 0.101089 -0.451434 27.9962 76.7437 -13 6254 1 0 1
-7.58288 -7.32696 5900 -0.0487083 0.593721 27.9937 76.7484 -13 6255 1 0 1
27.6994 -2.92025 5900 0.173994 0.183554 27.9989 76.7164 -13 6256 1 0 1
5.3194 3.95304 5900 0.0486134 -0.177772 27.9994 76.7527 -13 6257 1 0 1
-12.1221 -4.56172 5900 -0.063923 0.255137 27.9988 76.7654 -13 6258 1 0 1
7.46591 0.412293 5900 0.0546104 -0.0645701 27.9999 76.7398 -13 6259 1 0 1
10.1464 -2.67461 5900 0.0580275 0.197601 27.9992 76.7202 -13 6260 1 0 1
39.9262 1.41921 5900 0.241688 -0.0785776 27.9988 76.6976 -13 6261 1 0 1
51.856 1.75176 5900 0.298665 -0.116042 27.9982 76.6714 -13 6262 1 0 1
4.96775 -8.6548 5900 0.0453672 0.46857 27.996 76.7576 -13 6263 1 0 1
-11.8524 -8.03711 5900 -0.0579235 0.581833 27.9939 76.7764 -13 6264 1 0 1
53.9779 1.21933 5900 0.307756 -0.206172 27.9975 76.6662 -13 6265 1 0 1
73.4719 3.19448 5900 0.416616 -0.218726 27.996 76.6566 -13 6266 1 0 1
37.892 3.02812 5900 0.229191 -0.124151 27.9988 76.6994 -13 6267 1 0 1
54.2376 7.81585 5900 0.312234 -0.480273 27.9941 76.6792 -13 6268 1 0 1
15.4049 -5.92175 5900 0.0984803 0.30949 27.9981 76.7285 -13 6269 1 0 1
28.6391 -6.1666 5900 0.175859 0.404974 27.9965 76.7144 -13 6270 1 0 1
49.8658 11.3686 5900 0.289813 -0.890848 27.9843 76.7034 -13 6271 1 0 1
50.5003 -5.79259 5900 0.294475 0.387166 27.9958 76.6825 -13 6272 1 0 1
-1.00171 2.65764 5900 0.00329086 -0.400872 27.9971 76.7532 -13 6273 1 0 1
28.1535 -1.93513 5900 0.162592 0.187176 27.9989 76.6961 -13 6274 1 0 1
44.8839 3.9836 5900 0.266918 -0.350903 27.9965 76.6917 -13 6275 1 0 1
40.5301 12.8628 5900 0.247953 -0.870392 27.9854 76.7267 -13 6276 1 0 1
10.3933 0.960592 5900 0.0829255 -0.0117587 27.9999 76.7509 -13 6277 1 0 1
-59.5783 -0.942844 5900 -0.324997 0.0739239 27.998 76.8511 -13 6278 1 0 1
30.4534 0.715595 5900 0.186919 -0.108797 27.9992 76.7077 -13 6279 1 0 1
-4.54615 -3.36464 5900 -0.0295139 0.1859 27.9994 76.7398 -13 6280 1 0 1
-9.57842 5.40297 5900 -0.0524318 -0.273947 27.9986 76.7572 -13 6281 1 0 1
-7.10765 -10.1545 5900 -0.0438627 0.6839 27.9916 76.7534 -13 6282 1 0 1
21.0547 -1.18569 5900 0.132691 -0.104078 27.9995 76.7197 -13 6283 1 0 1
-28.7734 0.416335 5900 -0.143782 -0.0460293 27.9996 76.8121 -13 6284 1 0 1
22.5039 -2.76358 5900 0.142928 0.148345 27.9992 76.7211 -13 6285 1 0 1
9.96043 -0.96398 5900 0.0645679 -0.0109233 27.9999 76.7299 -13 6286 1 0 1
3.2852 1.48213 5900 0.0243092 -0.0481544 27.9999 76.738 -13 6287 1 0 1
-11.3785 -12.9764 5900 -0.0525632 0.857904 27.9868 76.7881 -13 6288 1 0 1
37.9211 3.98601 5900 0.224683 -0.337211 27.9971 76.6952 -13 6289 1 0 1
51.1676 7.12134 5900 0.308841 -0.543832 27.993 76.7012 -13 6290 1 0 1
-7.8782 -8.89645 5900 -0.0408134 0.453361 27.9963 76.7604 -13 6291 1 0 1
22.9667 9.98097 5900 0.132264 -0.686065 27.9913 76.7156 -13 6292 1 0 1
14.1754 6.04135 5900 0.0855719 -0.289615 27.9984 76.7221 -13 6293 1 0 1
-23.271 3.40829 5900 -0.113492 -0.173549 27.9992 76.8016 -13 6294 1 0 1
8.15581 3.40462 5900 0.069044 -0.0825719 27.9998 76.7535 -13 6295 1 0 1
39.6961 -0.679003 5900 0.22541 0.103309 27.9989 76.677 -13 6296 1 0 1
14.871 0.355664 5900 0.0972445 -0.0741533 27.9997 76.7286 -13 6297 1 0 1
-14.4237 -12.6297 5900 -0.0853568 0.833528 27.9875 76.7701 -13 6298 1 0 1
-9.52195 0.867457 5900 -0.0437312 -0.0030169 28 76.7664 -13 6299 1 0 1
13.5787 -1.62685 5900 0.0860495 0.143855 27.9995 76.7259 -13 6300 1 0 1
32.5922 12.0783 5900 0.180278 -0.612289 27.9927 76.6953 -13 6301 1 0 1
12.6111 -6.12532 5900 0.0666365 0.329049 27.998 76.7111 -13 6302 1 0 1
-0.876007 0.658905 5900 0.0122626 -0.109938 27.9998 76.7609 -13 6303 1 0 1
22.3492 -1.93141 5900 0.12918 0.0456168 27.9997 76.7029 -13 6304 1 0 1
75.6786 7.3339 5900 0.421785 -0.512518 27.9921 76.6559 -13 6305 1 0 1
-5.96616 0.616545 5900 -0.0165433 0.0150511 28 76.7697 -13 6306 1 0 1
28.6877 -5.54386 5900 0.177024 0.355622 27.9972 76.7143 -13 6307 1 0 1
-8.02663 -1.71184 5900 -0.0535729 0.135878 27.9996 76.7398 -13 6308 1 0 1
-11.713 -2.29064 5900 -0.0629819 0.23834 27.9989 76.7622 -13 6309 1 0 1
6.68059 7.09125 5900 0.0457816 -0.404678 27.997 76.7396 -13 6310 1 0 1
17.4904 3.31757 5900 0.110685 -0.383137 27.9972 76.726 -13 6311 1 0 1
-8.91863 -5.14187 5900 -0.0487746 0.404945 27.997 76.7574 -13 6312 1 0 1
12.5917 3.15608 5900 0.0892992 -0.0797966 27.9997 76.7395 -13 6313 1 0 1
45.5243 7.82929 5900 0.261343 -0.563153 27.9931 76.686 -13 6314 1 0 1
42.6587 8.97425 5900 0.249204 -0.623202 27.992 76.6969 -13 6315 1 0 1
2.09811 -1.75727 5900 0.0292427 0.0158805 28 76.7559 -13 6316 1 0 1
35.7035 4.81233 5900 0.219818 -0.261384 27.9979 76.7079 -13 6317 1 0 1
-15.2626 0.335903 5900 -0.081227 0.151921 27.9995 76.7703 -13 6318 1 0 1
8.88885 1.58762 5900 0.0693958 -0.23363 27.9989 76.7475 -13 6319 1 0 1
31.5638 -1.84925 5900 0.184728 0.00207654 27.9994 76.6944 -13 6320 1 0 1
-27.693 -3.85154 5900 -0.15248 0.424846 27.9964 76.7934 -13 6321 1 0 1
6.35905 -6.28039 5900 0.0544042 0.490096 27.9957 76.7564 -13 6322 1 0 1
13.6894 2.28318 5900 0.0791586 -0.169538 27.9994 76.7159 -13 6323 1 0 1
-11.0299 -4.83321 5900 -0.0550393 0.307535 27.9983 76.7676 -13 6324 1 0 1
26.2034 1.13383 5900 0.172009 -0.114253 27.9992 76.7263 -13 6325 1 0 1
25.8545 -0.198688 5900 0.154505 -0.0518209 27.9995 76.7051 -13 6326 1 0 1
13.4187 4.71371 5900 0.0941699 -0.21375 27.999 76.7395 -13 6327 1 0 1
-45.6826 -11.2107 5900 -0.245271 0.759042 27.9886 76.839 -13 6328 1 0 1
-6.74341 -3.37637 5900 -0.0399834 0.328793 27.998 76.7474 -13 6329 1 0 1
18.8199 3.11416 5900 0.108252 -0.222726 27.9989 76.7086 -13 6330 1 0 1
19.2203 3.17847 5900 0.122208 -0.373468 27.9972 76.7254 -13 6331 1 0 1
-7.22272 -1.66497 5900 -0.0330767 0.0174043 28 76.7593 -13 6332 1 0 1
15.9178 2.64139 5900 0.0795029 -0.243909 27.9988 76.6972 -13 6333 1 0 1
-19.4802 -8.23479 5900 -0.0847622 0.436838 27.9965 76.8097 -13 6334 1 0 1
-43.4657 -14.2816 5900 -0.227145 0.990944 27.9815 76.8483 -13 6335 1 0 1
-11.0452 2.41036 5900 -0.062161 -0.218628 27.9991 76.7572 -13 6336 1 0 1
19.8972 -0.469019 5900 0.123084 -0.0676162 27.9996 76.7171 -13 6337 1 0 1
25.6783 -1.87361 5900 0.161439 0.148624 27.9991 76.7171 -13 6338 1 0 1
6.2968 2.91275 5900 0.0395776 -0.279067 27.9986 76.7322 -13 6339 1 0 1
-31.7247 -6.11982 5900 -0.167476 0.407867 27.9965 76.8108 -13 6340 1 0 1
-50.1017 -4.13656 5900 -0.265701 0.0765335 27.9986 76.8455 -13 6341 1 0 1
25.8442 3.25472 5900 0.160651 -0.196198 27.9989 76.715 -13 6342 1 0 1
17.3356 3.17584 5900 0.114431 -0.294002 27.9982 76.731 -13 6343 1 0 1
18.2615 -5.45731 5900 0.107453 0.319362 27.998 76.714 -13 6344 1 0 1
10.9333 -1.40521 5900 0.0748816 0.0118765 27.9999 76.7348 -13 6345 1 0 1
-10.6831 5.68119 5900 -0.0535631 -0.319158 27.9981 76.7663 -13 6346 1 0 1
43.3287 1.33399 5900 0.248983 -0.350508 27.9967 76.6801 -13 6347 1 0 1
32.0158 0.817103 5900 0.185312 -0.221988 27.9985 76.6923 -13 6348 1 0 1
22.4395 4.4152 5900 0.14575 -0.294583 27.9981 76.727 -13 6349 1 0 1
15.4409 3.34021 5900 0.0747528 -0.0578649 27.9998 76.6937 -13 6350 1 0 1
-59.5068 -16.5991 5900 -0.313205 1.25125 27.9703 76.8772 -13 6351 1 0 1
17.0674 0.939762 5900 0.111064 -0.110559 27.9996 76.7273 -13 6352 1 0 1
42.2434 -0.654309 5900 0.255958 -0.0023666 27.9988 76.6962 -13 6353 1 0 1
29.403 -4.81725 5900 0.174274 0.285576 27.998 76.7024 -13 6354 1 0 1
-0.819583 -6.79236 5900 -0.00222302 0.43042 27.9967 76.7451 -13 6355 1 0 1
23.1724 5.29657 5900 0.136496 -0.258102 27.9985 76.7079 -13 6356 1 0 1
8.65406 5.80466 5900 0.0582779 -0.388079 27.9972 76.7374 -13 6357 1 0 1
21.7099 -5.24813 5900 0.131699 0.334583 27.9977 76.7154 -13 6358 1 0 1
5.1246 -3.36367 5900 0.0382602 0.233236 27.999 76.741 -13 6359 1 0 1
-16.7235 -3.98304 5900 -0.0947459 0.22837 27.9989 76.7666 -13 6360 1 0 1
-15.2574 0.419685 5900 -0.0797507 -0.138372 27.9995 76.7723 -13 6361 1 0 1
3.91702 4.85705 5900 0.0219857 -0.422813 27.9968 76.7334 -13 6362 1 0 1
20.8467 -3.38942 5900 0.141553 0.130758 27.9993 76.7348 -13 6363 1 0 1
60.1838 8.65497 5900 0.345103 -0.641943 27.9905 76.6798 -13 6364 1 0 1
8.75189 -10.6562 5900 0.0580139 0.631575 27.9928 76.7437 -13 6365 1 0 1
43.5771 12.539 5900 0.243226 -0.783803 27.988 76.6911 -13 6366 1 0 1
40.424 5.85894 5900 0.244968 -0.382442 27.9963 76.7024 -13 6367 1 0 1
27.452 3.03003 5900 0.161541 -0.299811 27.9979 76.7026 -13 6368 1 0 1
8.48434 -4.24583 5900 0.063618 0.348381 27.9978 76.7456 -13 6369 1 0 1
-47.7801 -11.6437 5900 -0.249811 0.791366 27.9877 76.8526 -13 6370 1 0 1
40.5049 7.11466 5900 0.246799 -0.385954 27.9963 76.7053 -13 6371 1 0 1
-19.183 1.02188 5900 -0.107013 0.0165645 27.9998 76.772 -13 6372 1 0 1
24.8298 -1.3497 5900 0.154077 0.063933 27.9995 76.7141 -13 6373 1 0 1
2.32383 -1.29723 5900 0.0182372 -0.0361412 28 76.7389 -13 6374 1 0 1
9.20294 -6.40164 5900 0.063894 0.435338 27.9965 76.7412 -13 6375 1 0 1
23.5581 -15.4626 5900 0.123994 1.06559 27.9794 76.7174 -13 6376 1 0 1
59.1875 9.39219 5900 0.363824 -0.719876 27.9884 76.7177 -13 6377 1 0 1
10.4806 3.43202 5900 0.0693568 -0.220646 27.999 76.7328 -13 6378 1 0 1
-14.8203 -3.71796 5900 -0.071583 0.239712 27.9989 76.78 -13 6379 1 0 1
41.9696 -6.35439 5900 0.236261 0.338437 27.997 76.6758 -13 6380 1 0 1
45.1078 -0.841822 5900 0.265313 0.0441712 27.9987 76.6838 -13 6381 1 0 1
29.5303 8.07172 5900 0.172724 -0.546973 27.9941 76.7062 -13 6382 1 0 1
51.5838 10.7164 5900 0.306724 -0.752392 27.9882 76.7055 -13 6383 1 0 1
-10.2974 6.57652 5900 -0.0487227 -0.389351 27.9973 76.7701 -13 6384 1 0 1
14.7595 6.16212 5900 0.0854486 -0.629098 27.9928 76.7235 -13 6385 1 0 1
-13.1788 -10.9182 5900 -0.0612487 0.758315 27.9897 76.7894 -13 6386 1 0 1
13.9757 8.91778 5900 0.0977012 -0.640384 27.9925 76.7478 -13 6387 1 0 1
-11.6377 5.88665 5900 -0.0636184 -0.563722 27.9943 76.7662 -13 6388 1 0 1
48.2708 9.97709 5900 0.26615 -0.701772 27.9899 76.6761 -13 6389 1 0 1
