#BLTrackFile2 Z17700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
12.8159 -28.6666 17700 0.44615 0.288625 27.995 230.403 -13 9554 1 0 1 -0.000190537 6.9869e-05 -0.00113123 0 0 0 222.715 17693.9 0.0174117 0.01195 0.999777 -10.5445 -3.3808 0 0 3.64712 
-13.0851 -16.0828 17700 -0.427317 0.144626 27.9964 230.343 -13 9555 1 0 1 -0.000115907 -9.23524e-05 0.000633907 0 0 0 222.658 17689.4 -0.0116042 0.00505055 0.99992 -5.82794 -0.741357 0 0 3.64712 
-19.711 23.0428 17700 -0.64988 -0.205704 27.9917 230.37 -13 9556 1 0 1 0.000146095 -0.000120073 -0.00139565 0 0 0 222.684 17691.5 -0.0232895 -0.00751815 0.9997 9.92004 2.60106 0 0 3.64712 
26.7764 10.4114 17700 0.922067 -0.0771295 27.9847 230.353 -13 9557 1 0 1 6.1133e-05 0.000185781 0.000852967 0 0 0 222.667 17690.1 0.0335028 -0.000158043 0.999439 5.65771 -1.57595 0 0 3.64712 
-51.8569 -30.2485 17700 -1.74308 0.350752 27.9435 230.397 -13 9558 1 0 1 2.87692e-05 -0.000125338 0.00496711 0 0 0 222.709 17693.5 -0.0599622 0.0111791 0.998138 -10.8814 1.15138 0 0 3.64712 
-1.80747 -4.5024 17700 -0.0382403 0.0177143 28 230.324 -13 9559 1 0 1 -3.62025e-05 -1.44027e-05 2.3505e-05 0 0 0 222.639 17687.9 -0.00120585 -0.000855125 0.999999 -1.58866 -1.31122 0 0 3.64712 
-2.76642 -3.22809 17700 -0.0762857 0.0780033 27.9998 230.325 -13 9560 1 0 1 -2.58659e-05 -2.21419e-05 2.57933e-05 0 0 0 222.64 17688 0.00257034 0.00289671 0.999993 0.796495 -0.334519 0 0 3.64712 
-13.71 13.6152 17700 -0.443762 -0.0835005 27.9964 230.339 -13 9561 1 0 1 9.85927e-05 -9.93948e-05 -0.000559715 0 0 0 222.653 17689 -0.014905 -0.00428145 0.99988 7.01347 1.31522 0 0 3.64712 
-36.7658 3.92188 17700 -1.23124 -0.0467784 27.9729 230.318 -13 9562 1 0 1 1.60364e-05 -0.000239446 -0.000445522 0 0 0 222.634 17687.5 -0.045083 -0.000789063 0.998983 1.33364 2.5347 0 0 3.64712 
12.0167 -8.80371 17700 0.421705 0.0393518 27.9968 230.345 -13 9563 1 0 1 -6.69795e-05 9.24947e-05 -0.000309998 0 0 0 222.659 17689.5 0.0154692 0.003906 0.999873 -3.74393 -2.07731 0 0 3.64712 
103.704 89.0587 17700 3.59676 -1.96975 27.6981 230.683 -13 9564 1 0 1 -0.0029619 -0.00299538 0.0287615 0 0 0 222.986 17715.5 0.13048 -0.0697109 0.988997 23.5429 -4.38444 0 0 3.64712 
-6.7302 -10.1985 17700 -0.205548 0.0938093 27.9991 230.328 -13 9565 1 0 1 -8.03684e-05 -5.24715e-05 0.000198581 0 0 0 222.643 17688.2 -0.00410886 0.00144619 0.999991 -3.17175 -1.18466 0 0 3.64712 
-16.872 -0.620317 17700 -0.555017 -0.0189602 27.9945 230.321 -13 9566 1 0 1 -4.43021e-06 -0.000130763 3.12945e-05 0 0 0 222.636 17687.6 -0.0204105 0.000509581 0.999792 -0.479797 0.65801 0 0 3.64712 
10.3862 -11.3479 17700 0.373313 0.11054 27.9973 230.338 -13 9567 1 0 1 -8.69281e-05 7.94755e-05 -0.000344842 0 0 0 222.653 17689 0.0171393 0.00266637 0.99985 -3.27606 -2.49464 0 0 3.64712 
-19.3991 -15.0002 17700 -0.648031 0.103615 27.9923 230.35 -13 9568 1 0 1 -0.000100589 -0.000135213 0.000884386 0 0 0 222.664 17689.9 -0.021548 0.0071053 0.999743 -6.50609 0.252033 0 0 3.64712 
-32.0722 -7.3286 17700 -1.06689 0.0757992 27.9796 230.318 -13 9569 1 0 1 -3.69214e-05 -0.000216474 0.000723363 0 0 0 222.633 17687.4 -0.0349743 0.000693398 0.999388 -2.2035 1.06896 0 0 3.64712 
-24.597 -40.1833 17700 -0.820156 0.481107 27.9839 230.446 -13 9570 1 0 1 -0.000180454 -6.31008e-05 0.00310581 0 0 0 222.757 17697.3 -0.0283528 0.017665 0.999442 -14.028 -1.27863 0 0 3.64712 
5.98577 5.79208 17700 0.226046 -0.0328626 27.9991 230.328 -13 9571 1 0 1 4.58666e-05 4.74828e-05 0.000100138 0 0 0 222.643 17688.2 0.00835794 -0.00263623 0.999962 3.64716 -0.997304 0 0 3.64712 
-51.9869 -48.8076 17700 -1.75737 0.693052 27.9362 230.494 -13 9572 1 0 1 0.000136737 0.00011462 0.00805993 0 0 0 222.803 17700.9 -0.061154 0.0261749 0.997785 -15.7016 0.686053 0 0 3.64712 
3.94303 -5.57562 17700 0.154435 0.0140836 27.9996 230.33 -13 9573 1 0 1 -4.44847e-05 3.13022e-05 -6.3499e-05 0 0 0 222.645 17688.3 0.00515607 0.000138464 0.999987 -2.33912 -1.72141 0 0 3.64712 
26.4078 25.1259 17700 0.908092 -0.238119 27.9843 230.396 -13 9574 1 0 1 0.000131412 0.000141438 0.00206408 0 0 0 222.708 17693.4 0.0339199 -0.00742834 0.999397 11.4509 -0.584133 0 0 3.64712 
-84.6954 -7.65962 17700 -2.87763 0.0842279 27.8516 230.349 -13 9575 1 0 1 9.36659e-05 -5.88268e-05 0.0020563 0 0 0 222.663 17689.8 -0.1003 0.00559961 0.994942 -3.41032 5.89558 0 0 3.64712 
12.7655 0.300342 17700 0.448956 0.0241017 27.9964 230.333 -13 9576 1 0 1 2.26343e-06 0.000101008 1.12814e-05 0 0 0 222.648 17688.6 0.0189024 0.00217295 0.999819 1.72089 -1.29003 0 0 3.64712 
-130.273 -40.1222 17700 -4.48536 0.726137 27.6289 230.498 -13 9577 1 0 1 0.00154521 0.00184639 0.0165665 0 0 0 222.807 17701.3 -0.16091 0.0238777 0.98668 -12.2662 6.54754 0 0 3.64712 
-1.22237 -20.3219 17700 -0.0200178 0.166539 27.9995 230.363 -13 9578 1 0 1 -0.000155058 -8.30836e-06 7.49209e-05 0 0 0 222.677 17690.9 6.60297e-05 0.00433537 0.999991 -7.96288 -2.45009 0 0 3.64712 
-36.6586 45.8459 17700 -1.22334 -0.616759 27.9665 230.458 -13 9579 1 0 1 7.45308e-05 -6.65374e-06 -0.00531779 0 0 0 222.769 17698.2 -0.0459319 -0.0251298 0.998628 15.2864 4.26455 0 0 3.64712 
-16.4663 5.43519 17700 -0.538342 -0.0646347 27.9947 230.32 -13 9580 1 0 1 3.90291e-05 -0.000125213 -0.000267282 0 0 0 222.635 17687.5 -0.0212903 -0.00231284 0.999771 2.12088 0.806942 0 0 3.64712 
-32.4039 28.6106 17700 -1.07524 -0.287962 27.9779 230.388 -13 9581 1 0 1 0.000115372 -0.000144539 -0.00290704 0 0 0 222.701 17692.8 -0.0382155 -0.0130206 0.999185 11.5711 3.41889 0 0 3.64712 
-86.0367 10.6421 17700 -2.91769 -0.0956712 27.8474 230.354 -13 9582 1 0 1 -0.000137447 -2.82556e-05 -0.00290488 0 0 0 222.668 17690.2 -0.102978 -0.00284433 0.99468 3.929 6.89486 0 0 3.64712 
-9.03346 47.0795 17700 -0.289159 -0.582729 27.9924 230.487 -13 9583 1 0 1 0.000258223 -1.4534e-05 -0.00132314 0 0 0 222.797 17700.4 -0.00612836 -0.0229273 0.999718 17.4708 2.92228 0 0 3.64712 
55.7304 12.8257 17700 1.90439 -0.112986 27.9349 230.379 -13 9584 1 0 1 -1.53103e-05 0.00023861 0.00224587 0 0 0 222.692 17692.1 0.0694532 -0.00064438 0.997585 6.9584 -3.58376 0 0 3.64712 
-49.128 -5.81822 17700 -1.64427 0.0202505 27.9517 230.318 -13 9585 1 0 1 -6.28649e-06 -0.00026646 0.000890262 0 0 0 222.633 17687.4 -0.0597843 -0.00216956 0.998209 -2.9944 2.01877 0 0 3.64712 
-29.4447 -1.26868 17700 -0.980052 0.0518295 27.9828 230.316 -13 9586 1 0 1 -7.02065e-06 -0.000210201 0.000114636 0 0 0 222.631 17687.3 -0.0311049 0.00108064 0.999516 0.927501 1.688 0 0 3.64712 
-35.9843 -40.119 17700 -1.20088 0.480762 27.9701 230.449 -13 9587 1 0 1 -9.66298e-05 -6.48978e-05 0.00455853 0 0 0 222.76 17697.5 -0.0439587 0.0156442 0.998911 -14.2097 -0.832052 0 0 3.64712 
19.9027 -85.8805 17700 0.682375 1.45148 27.954 230.691 -13 9588 1 0 1 5.58046e-05 -0.000266821 -0.00544302 0 0 0 222.994 17716.1 0.0259229 0.05094 0.998365 -22.7223 -6.41908 0 0 3.64712 
-21.1669 -15.9563 17700 -0.698096 0.118371 27.991 230.343 -13 9589 1 0 1 -0.000103007 -0.00014368 0.00103105 0 0 0 222.658 17689.4 -0.0237614 0.0031578 0.999713 -6.55989 -0.490747 0 0 3.64712 
-11.5832 57.7628 17700 -0.373543 -0.823087 27.9854 230.526 -13 9590 1 0 1 0.000242095 2.02526e-05 -0.00210114 0 0 0 222.834 17703.4 -0.0133806 -0.0321573 0.999393 18.8997 3.18914 0 0 3.64712 
23.2321 -3.08413 17700 0.808721 0.015801 27.9883 230.336 -13 9591 1 0 1 -1.97199e-05 0.000171254 -0.000217629 0 0 0 222.651 17688.8 0.0295698 0.000257203 0.999563 -0.434517 -2.97613 0 0 3.64712 
-23.9489 -32.8103 17700 -0.796218 0.375715 27.9862 230.402 -13 9592 1 0 1 -0.000167761 -9.97541e-05 0.00245582 0 0 0 222.714 17693.9 -0.0245759 0.0125485 0.999619 -11.3421 -1.01739 0 0 3.64712 
16.6565 15.6573 17700 0.582007 -0.102289 27.9938 230.359 -13 9593 1 0 1 0.000108349 0.000116234 0.000790385 0 0 0 222.673 17690.6 0.0226812 -0.00377075 0.999736 8.40618 -0.676781 0 0 3.64712 
-39.3243 -50.3422 17700 -1.31654 0.69594 27.9604 230.495 -13 9594 1 0 1 -3.08451e-05 4.99103e-05 0.00627302 0 0 0 222.804 17701 -0.0467452 0.0225292 0.998653 -16.1202 -1.05242 0 0 3.64712 
-41.1612 -12.3634 17700 -1.36822 0.0790977 27.9664 230.326 -13 9595 1 0 1 -3.65647e-05 -0.000238419 0.00158443 0 0 0 222.641 17688.1 -0.0495586 -0.00217781 0.998769 -5.4051 0.510184 0 0 3.64712 
-8.60592 60.075 17700 -0.272277 -0.864262 27.9853 230.542 -13 9596 1 0 1 0.000250235 2.00832e-05 -0.00162156 0 0 0 222.85 17704.6 -0.00865938 -0.0342595 0.999375 19.656 3.03719 0 0 3.64712 
2.519 55.9557 17700 0.0976214 -0.78505 27.9888 230.523 -13 9597 1 0 1 0.000266816 -2.58798e-06 0.000441037 0 0 0 222.831 17703.2 0.00404544 -0.0278869 0.999603 18.7378 2.60914 0 0 3.64712 
-79.5585 -4.23487 17700 -2.69527 0.0438837 27.8699 230.336 -13 9598 1 0 1 4.19814e-05 -0.000132953 0.00106616 0 0 0 222.65 17688.8 -0.0947833 0.00187464 0.995496 -2.03276 5.29615 0 0 3.64712 
-71.4053 -54.1784 17700 -2.41707 0.844812 27.8827 230.536 -13 9599 1 0 1 0.000593536 0.00049873 0.0123184 0 0 0 222.844 17704.2 -0.0883152 0.0283135 0.99569 -16.7466 1.28729 0 0 3.64712 
4.75014 -7.21402 17700 0.178837 0.0151341 27.9994 230.337 -13 9600 1 0 1 -5.73867e-05 3.74934e-05 -9.89754e-05 0 0 0 222.651 17688.9 0.00554793 0.00166455 0.999983 -3.42473 -1.71439 0 0 3.64712 
-33.904 8.35138 17700 -1.12499 -0.0489218 27.9773 230.32 -13 9601 1 0 1 3.89809e-05 -0.000222864 -0.000872865 0 0 0 222.635 17687.6 -0.0400812 -0.00463948 0.999186 4.27341 2.12849 0 0 3.64712 
26.6984 25.0724 17700 0.912404 -0.269153 27.9838 230.394 -13 9602 1 0 1 0.000130119 0.000142836 0.00208286 0 0 0 222.706 17693.2 0.0310636 -0.00504635 0.999505 10.3364 -0.230919 0 0 3.64712 
65.869 24.1545 17700 2.25114 -0.272828 27.908 230.415 -13 9603 1 0 1 -0.000130549 0.000109136 0.00504965 0 0 0 222.727 17694.9 0.0824388 -0.00795854 0.996564 11.071 -3.77793 0 0 3.64712 
12.3384 -1.43491 17700 0.430706 0.0306991 27.9967 230.336 -13 9604 1 0 1 -1.08726e-05 9.74726e-05 -5.19746e-05 0 0 0 222.65 17688.8 0.0184152 0.00403344 0.999822 0.729248 -1.11573 0 0 3.64712 
-143.047 -16.7773 17700 -4.91744 0.246155 27.5637 230.426 -13 9605 1 0 1 0.000716931 0.0016787 0.00762691 0 0 0 222.737 17695.7 -0.177606 0.00840779 0.984066 -6.8708 8.82611 0 0 3.64712 
14.8896 8.47895 17700 0.522659 -0.0581992 27.9951 230.341 -13 9606 1 0 1 6.21696e-05 0.0001126 0.000375006 0 0 0 222.655 17689.2 0.0189748 -0.0010028 0.999819 4.73905 -1.05348 0 0 3.64712 
-46.9563 -14.6545 17700 -1.56959 0.105579 27.9558 230.337 -13 9607 1 0 1 -1.93761e-05 -0.000236305 0.00215644 0 0 0 222.652 17688.9 -0.0566161 0.000358251 0.998396 -6.40621 1.10837 0 0 3.64712 
-19.0214 -20.216 17700 -0.625705 0.121166 27.9927 230.374 -13 9608 1 0 1 -0.000133822 -0.000124444 0.00117466 0 0 0 222.688 17691.7 -0.0257771 0.00499907 0.999655 -9.5259 -0.998435 0 0 3.64712 
-52.6967 -3.83933 17700 -1.77122 -0.0105882 27.9439 230.323 -13 9609 1 0 1 -1.11525e-08 -0.000268044 0.000631687 0 0 0 222.638 17687.8 -0.0652791 -0.000549479 0.997867 -2.73806 2.86346 0 0 3.64712 
-16.4416 5.03381 17700 -0.527876 -0.0716839 27.9949 230.311 -13 9610 1 0 1 3.61588e-05 -0.000125253 -0.000247152 0 0 0 222.627 17686.9 -0.0223199 -0.00659536 0.999729 1.84028 -0.0861015 0 0 3.64712 
64.8846 69.0337 17700 2.23024 -1.19281 27.8855 230.584 -13 9611 1 0 1 -0.000736164 -0.000756157 0.0142576 0 0 0 222.89 17707.8 0.0815177 -0.0474382 0.995542 21.6399 -2.47101 0 0 3.64712 
-20.6709 5.91439 17700 -0.67936 0.00216011 27.9918 230.323 -13 9612 1 0 1 3.99138e-05 -0.000153894 -0.000369079 0 0 0 222.638 17687.8 -0.0213674 -0.00150156 0.999771 4.26164 1.40028 0 0 3.64712 
-59.6645 -13.1742 17700 -2.01149 0.112535 27.9274 230.341 -13 9613 1 0 1 3.24885e-05 -0.00022996 0.00247534 0 0 0 222.655 17689.2 -0.0705202 0.00391472 0.997503 -5.63708 2.95178 0 0 3.64712 
11.1965 -14.9859 17700 0.381726 0.0975249 27.9972 230.366 -13 9614 1 0 1 -0.000110946 8.11839e-05 -0.000501085 0 0 0 222.679 17691.1 0.015163 0.0101744 0.999833 -6.45046 -1.60631 0 0 3.64712 
24.7821 -7.32912 17700 0.867018 0.0274947 27.9866 230.34 -13 9615 1 0 1 -4.52895e-05 0.000177203 -0.000553367 0 0 0 222.654 17689.1 0.0298861 -0.00162894 0.999552 -2.75166 -4.04192 0 0 3.64712 
-48.3975 10.1979 17700 -1.62246 -0.0746696 27.9529 230.328 -13 9616 1 0 1 1.27382e-05 -0.000258047 -0.0015373 0 0 0 222.642 17688.2 -0.0580044 -0.0039364 0.998309 4.53596 3.65774 0 0 3.64712 
-44.2402 -5.20998 17700 -1.48175 0.0406863 27.9607 230.317 -13 9617 1 0 1 -1.21982e-05 -0.000258809 0.00071587 0 0 0 222.632 17687.4 -0.0516912 -7.04587e-05 0.998663 -2.04566 2.1309 0 0 3.64712 
-34.8517 -33.9036 17700 -1.168 0.412101 27.9726 230.403 -13 9618 1 0 1 -0.000104599 -0.00011189 0.00372017 0 0 0 222.715 17694 -0.0366274 0.0137052 0.999235 -11.3496 -0.150749 0 0 3.64712 
-43.7513 17.0309 17700 -1.46929 -0.128257 27.9611 230.353 -13 9619 1 0 1 3.52507e-05 -0.000223166 -0.00233603 0 0 0 222.667 17690.1 -0.0508696 -0.00394424 0.998698 7.62903 4.25474 0 0 3.64712 
-16.3353 14.3587 17700 -0.540799 -0.129087 27.9945 230.341 -13 9620 1 0 1 0.000100316 -0.000115901 -0.00070885 0 0 0 222.655 17689.2 -0.0211946 -0.00205142 0.999773 6.00246 2.02467 0 0 3.64712 
24.5227 2.71775 17700 0.849749 -0.0463421 27.9871 230.338 -13 9621 1 0 1 1.68916e-05 0.000179295 0.000202952 0 0 0 222.653 17689 0.0290939 -0.000308019 0.999577 1.51461 -2.46761 0 0 3.64712 
-67.656 -4.88971 17700 -2.2765 0.0642075 27.9072 230.319 -13 9622 1 0 1 2.49759e-05 -0.000222878 0.00104178 0 0 0 222.634 17687.5 -0.0791254 -0.0021059 0.996862 -1.51544 3.57598 0 0 3.64712 
3.8225 26.8294 17700 0.146703 -0.241497 27.9986 230.395 -13 9623 1 0 1 0.000192244 2.25372e-05 0.000313545 0 0 0 222.707 17693.3 0.00747264 -0.00925408 0.999929 12.1239 1.08371 0 0 3.64712 
-12.4388 2.6183 17700 -0.403268 -0.0345064 27.9971 230.321 -13 9624 1 0 1 1.98142e-05 -9.77547e-05 -9.5664e-05 0 0 0 222.636 17687.6 -0.0151663 -0.000631302 0.999885 1.21028 0.466778 0 0 3.64712 
30.0192 22.4265 17700 1.03205 -0.182957 27.9804 230.393 -13 9625 1 0 1 0.000108451 0.000167827 0.0020948 0 0 0 222.706 17693.2 0.0404768 -0.00626302 0.999161 11.2244 -1.04628 0 0 3.64712 
-73.1312 -40.9418 17700 -2.48526 0.590517 27.8832 230.461 -13 9626 1 0 1 0.000399826 0.00021884 0.00953551 0 0 0 222.771 17698.4 -0.0855628 0.0234385 0.996057 -13.448 2.94965 0 0 3.64712 
-74.3188 -0.988467 17700 -2.51184 0.0274118 27.8871 230.328 -13 9627 1 0 1 7.6599e-06 -0.000185566 0.00023201 0 0 0 222.642 17688.2 -0.0876555 -7.43238e-05 0.996151 -0.246726 4.9755 0 0 3.64712 
-35.44 0.645901 17700 -1.18311 0.011018 27.975 230.315 -13 9628 1 0 1 2.81421e-06 -0.00023748 -7.06561e-05 0 0 0 222.63 17687.2 -0.0406468 -0.000371092 0.999174 0.925586 2.12668 0 0 3.64712 
-12.4759 39.3124 17700 -0.403338 -0.506487 27.9925 230.417 -13 9629 1 0 1 0.000233847 -4.2321e-05 -0.00152527 0 0 0 222.729 17695 -0.0203812 -0.0196745 0.999599 13.3833 2.20807 0 0 3.64712 
-35.4372 3.98416 17700 -1.17842 0.0310868 27.9752 230.318 -13 9630 1 0 1 1.73615e-05 -0.000233821 -0.000435798 0 0 0 222.633 17687.4 -0.038046 -0.0020031 0.999274 3.64262 2.25976 0 0 3.64712 
59.6934 30.5825 17700 2.04571 -0.349603 27.923 230.43 -13 9631 1 0 1 -0.000107786 8.64066e-05 0.00579388 0 0 0 222.742 17696.1 0.0771615 -0.0150533 0.996905 13.7174 -3.50991 0 0 3.64712 
-5.27974 1.70331 17700 -0.152336 -0.0144115 27.9996 230.317 -13 9632 1 0 1 1.35233e-05 -4.24815e-05 -2.59747e-05 0 0 0 222.632 17687.3 -0.00569753 -0.00348204 0.999978 1.44753 -0.773963 0 0 3.64712 
-32.3973 -1.30379 17700 -1.07711 0.0140976 27.9793 230.313 -13 9633 1 0 1 -6.48277e-06 -0.000223766 0.000130035 0 0 0 222.628 17687 -0.0375261 -0.00128955 0.999295 -0.113125 1.45636 0 0 3.64712 
3.87984 -44.5605 17700 0.142875 0.577193 27.9937 230.459 -13 9634 1 0 1 -0.000261207 8.76345e-06 -0.000537072 0 0 0 222.769 17698.2 0.00864963 0.020575 0.999751 -14.2508 -3.56932 0 0 3.64712 
28.4712 -43.336 17700 0.969012 0.547072 27.9779 230.473 -13 9635 1 0 1 -0.000153623 4.31345e-05 -0.00389025 0 0 0 222.783 17699.3 0.0346473 0.0228603 0.999138 -14.4648 -5.01576 0 0 3.64712 
26.7726 14.2148 17700 0.928165 -0.125614 27.9843 230.353 -13 9636 1 0 1 8.05598e-05 0.000176761 0.00117078 0 0 0 222.667 17690.1 0.0320604 -0.00490299 0.999474 6.97923 -1.95932 0 0 3.64712 
-0.793884 -7.01715 17700 -0.0121841 0.000465887 28 230.338 -13 9637 1 0 1 -5.66303e-05 -6.27057e-06 1.60902e-05 0 0 0 222.653 17689 -0.00194547 0.00264054 0.999995 -3.83381 -1.05031 0 0 3.64712 
-50.4693 -4.19003 17700 -1.69218 0.0451754 27.9488 230.315 -13 9638 1 0 1 -2.96302e-06 -0.000269957 0.000659165 0 0 0 222.63 17687.2 -0.0586818 -0.000953651 0.998276 -1.34401 2.5733 0 0 3.64712 
46.0773 90.2918 17700 1.56497 -1.62241 27.9091 230.722 -13 9639 1 0 1 -0.000678021 -0.000848191 0.0132571 0 0 0 223.023 17718.4 0.0582977 -0.0554779 0.996757 25.5764 0.802729 0 0 3.64712 
-38.8141 -3.45484 17700 -1.29846 0.0542764 27.9698 230.315 -13 9640 1 0 1 -1.2696e-05 -0.000248578 0.000414923 0 0 0 222.631 17687.2 -0.0431869 0.000828898 0.999067 -0.506264 2.10844 0 0 3.64712 
27.7663 95.6267 17700 0.945418 -1.68802 27.9331 230.754 -13 9641 1 0 1 -0.000368662 -0.00052163 0.00846988 0 0 0 223.055 17720.9 0.0336556 -0.0595558 0.997657 26.5469 1.95476 0 0 3.64712 
-63.9378 -65.4238 17700 -2.18027 1.1079 27.893 230.582 -13 9642 1 0 1 0.000636231 0.000643391 0.0133152 0 0 0 222.889 17707.7 -0.0732022 0.0414375 0.996456 -18.3707 1.25615 0 0 3.64712 
-25.0771 26.6046 17700 -0.833384 -0.2748 27.9862 230.378 -13 9643 1 0 1 0.000142433 -0.000130486 -0.00207573 0 0 0 222.691 17692 -0.0316913 -0.00962205 0.999451 10.3977 3.12122 0 0 3.64712 
-20.3497 12.6961 17700 -0.677942 -0.0597314 27.9917 230.346 -13 9644 1 0 1 8.47022e-05 -0.000144769 -0.000783842 0 0 0 222.66 17689.6 -0.0212928 0.000386007 0.999773 6.80575 2.61325 0 0 3.64712 
22.6618 37.1183 17700 0.785535 -0.419142 27.9858 230.44 -13 9645 1 0 1 0.000185124 7.58555e-05 0.00263519 0 0 0 222.751 17696.8 0.0308998 -0.0175468 0.999368 15.3203 -0.129502 0 0 3.64712 
-110.952 4.93382 17700 -3.78169 -0.048969 27.7434 230.36 -13 9646 1 0 1 -0.000124292 0.000430061 -0.00174462 0 0 0 222.674 17690.7 -0.134133 -0.00296578 0.990959 1.20134 7.98095 0 0 3.64712 
-22.252 -64.385 17700 -0.746883 0.964452 27.9734 230.576 -13 9647 1 0 1 -0.000139423 0.000104612 0.00454295 0 0 0 222.883 17707.3 -0.0257837 0.0359492 0.999021 -19.3096 -2.19297 0 0 3.64712 
12.3932 -32.6794 17700 0.441013 0.350388 27.9943 230.413 -13 9648 1 0 1 -0.000209155 5.87321e-05 -0.00125218 0 0 0 222.725 17694.7 0.0157251 0.00984583 0.999828 -11.6077 -4.38764 0 0 3.64712 
36.219 30.9639 17700 1.24008 -0.344241 27.9704 230.419 -13 9649 1 0 1 9.45862e-05 0.000134994 0.00352767 0 0 0 222.731 17695.2 0.0454717 -0.0110059 0.998905 13.0522 -1.0383 0 0 3.64712 
4.49297 -19.7696 17700 0.163292 0.195484 27.9988 230.364 -13 9650 1 0 1 -0.000149236 3.08394e-05 -0.000267524 0 0 0 222.678 17691 0.0109048 0.00933163 0.999897 -6.83149 -1.81866 0 0 3.64712 
-99.7751 -19.4456 17700 -3.40193 0.268143 27.7913 230.386 -13 9651 1 0 1 0.00039037 0.000303827 0.00618939 0 0 0 222.699 17692.6 -0.117184 0.0113263 0.993046 -7.06504 6.22126 0 0 3.64712 
-18.1357 13.1683 17700 -0.595371 -0.0569831 27.9936 230.342 -13 9652 1 0 1 9.04773e-05 -0.000129589 -0.000722377 0 0 0 222.657 17689.3 -0.0182861 -0.00287433 0.999829 7.37776 1.88531 0 0 3.64712 
16.4215 6.78681 17700 0.577065 -0.0145549 27.994 230.34 -13 9653 1 0 1 4.8764e-05 0.000124168 0.000332794 0 0 0 222.654 17689.1 0.0231653 -0.00107437 0.999731 4.95543 -1.38859 0 0 3.64712 
-16.6317 25.6777 17700 -0.555667 -0.244437 27.9934 230.388 -13 9654 1 0 1 0.000165471 -9.56771e-05 -0.00131474 0 0 0 222.701 17692.8 -0.0195868 -0.00465627 0.999797 10.5811 3.29462 0 0 3.64712 
-10.326 -37.2164 17700 -0.338265 0.429048 27.9947 230.431 -13 9655 1 0 1 -0.000233227 -4.0984e-05 0.00118866 0 0 0 222.742 17696.1 -0.0100961 0.0163257 0.999816 -13.0408 -2.0781 0 0 3.64712 
-4.24635 16.0794 17700 -0.124561 -0.0798333 27.9996 230.357 -13 9656 1 0 1 0.000123072 -3.06734e-05 -0.000203663 0 0 0 222.671 17690.4 -0.00063586 -0.00390826 0.999992 8.97404 1.02371 0 0 3.64712 
-4.16313 -11.8665 17700 -0.125038 0.0789285 27.9996 230.34 -13 9657 1 0 1 -9.3044e-05 -3.1781e-05 0.00014463 0 0 0 222.654 17689.1 -0.00294788 0.00378992 0.999988 -4.78948 -1.17646 0 0 3.64712 
-46.1648 -69.1674 17700 -1.56526 1.12312 27.9336 230.606 -13 9658 1 0 1 0.000266027 0.000405124 0.010167 0 0 0 222.912 17709.5 -0.0538109 0.041788 0.997676 -19.7754 -0.441037 0 0 3.64712 
-0.960914 -62.8242 17700 -0.0244306 0.935255 27.9844 230.554 -13 9659 1 0 1 -0.00025318 3.20954e-06 0.000189643 0 0 0 222.861 17705.6 0.00193206 0.0337926 0.999427 -18.4838 -3.79826 0 0 3.64712 
-69.4361 -12.1716 17700 -2.34501 0.0542143 27.9016 230.356 -13 9660 1 0 1 7.26751e-05 -0.000187488 0.00267 0 0 0 222.67 17690.4 -0.0875268 0.00350516 0.996156 -6.80463 3.64868 0 0 3.64712 
-41.4318 54.4406 17700 -1.39401 -0.78286 27.9543 230.524 -13 9661 1 0 1 -2.6198e-05 0.000117708 -0.00715951 0 0 0 222.832 17703.2 -0.0487134 -0.0275193 0.998434 17.3387 5.75997 0 0 3.64712 
-61.3822 -20.1943 17700 -2.07081 0.192757 27.9227 230.369 -13 9662 1 0 1 6.84815e-05 -0.000179398 0.00392407 0 0 0 222.682 17691.3 -0.0732511 0.00761965 0.997284 -8.36726 2.72485 0 0 3.64712 
-42.1366 13.5956 17700 -1.41781 -0.110324 27.9639 230.341 -13 9663 1 0 1 3.5817e-05 -0.000235001 -0.00178794 0 0 0 222.655 17689.2 -0.0507107 -0.001729 0.998712 5.73622 4.04651 0 0 3.64712 
-29.2725 44.2201 17700 -0.979017 -0.55014 27.9775 230.472 -13 9664 1 0 1 0.00014737 -3.63901e-05 -0.00408431 0 0 0 222.782 17699.3 -0.0324276 -0.0193344 0.999287 15.8684 4.5668 0 0 3.64712 
5.31522 -2.39922 17700 0.200652 -0.0152328 27.9993 230.328 -13 9665 1 0 1 -1.9046e-05 4.26642e-05 -3.68329e-05 0 0 0 222.643 17688.2 0.00600912 -0.000465046 0.999982 -1.13032 -1.54745 0 0 3.64712 
-28.3256 11.06 17700 -0.936181 -0.0505806 27.9843 230.328 -13 9666 1 0 1 6.20148e-05 -0.000193119 -0.0009618 0 0 0 222.643 17688.2 -0.0317911 -0.00478032 0.999483 6.0702 2.02401 0 0 3.64712 
24.3196 25.0381 17700 0.839337 -0.203981 27.9867 230.402 -13 9667 1 0 1 0.000138839 0.000133219 0.0018895 0 0 0 222.714 17693.8 0.0348781 -0.00818026 0.999358 12.4396 -0.521224 0 0 3.64712 
