#BLTrackFile2 Z2300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.878001 -3.53025 2300 0.194659 -0.162206 27.9989 29.9501 -13 4090 1 0 1 2.22499e-05 -0.00423487 -0.00297855 0 0 0 28.9508 2300.04 0.00543493 -0.00494335 0.999973 6.84897 -1.65443 0 0 3.64712 
5.75842 -3.88847 2300 0.29112 -0.0922909 27.9983 29.9498 -13 4091 1 0 1 -3.50984e-05 -0.00427617 -0.00296563 0 0 0 28.9505 2300.02 0.00690732 -0.00598159 0.999958 4.09473 1.86604 0 0 3.64712 
-0.715948 -6.06672 2300 0.0640247 -0.479755 27.9958 29.9542 -13 4092 1 0 1 6.62478e-05 -0.00418609 -0.00291011 0 0 0 28.9548 2300.36 0.00229189 -0.0165757 0.99986 18.0803 -4.16271 0 0 3.64712 
2.2213 -1.54531 2300 0.261204 0.109575 27.9986 29.95 -13 4093 1 0 1 -1.31668e-05 -0.00427398 -0.00303199 0 0 0 28.9507 2300.03 0.00623404 0.00448139 0.999971 -2.46264 -0.940211 0 0 3.64712 
1.16232 -2.13217 2300 0.16638 0.0540131 27.9995 29.9497 -13 4094 1 0 1 5.55461e-06 -0.00425611 -0.00301658 0 0 0 28.9504 2300.01 0.00294658 0.00235412 0.999993 -0.0146072 -3.79041 0 0 3.64712 
4.23068 1.67146 2300 0.370569 0.0972219 27.9974 29.9501 -13 4095 1 0 1 -6.83952e-05 -0.00433308 -0.00311748 0 0 0 28.9507 2300.04 0.0134661 0.00275127 0.999906 -3.46562 2.84734 0 0 3.64712 
6.67873 5.19813 2300 0.352272 0.171354 27.9973 29.9506 -13 4096 1 0 1 -0.000132077 -0.00439618 -0.0032114 0 0 0 28.9512 2300.07 0.0149644 0.00217063 0.999886 -6.45704 2.16402 0 0 3.64712 
3.43258 3.29511 2300 0.280442 0.245232 27.9975 29.9508 -13 4097 1 0 1 -7.36733e-05 -0.00434439 -0.00316099 0 0 0 28.9514 2300.09 0.00994282 0.00773461 0.999921 -7.86316 -1.04837 0 0 3.64712 
2.5602 1.95883 2300 0.289694 -0.0110373 27.9985 29.9497 -13 4098 1 0 1 -5.02613e-05 -0.00432052 -0.00312578 0 0 0 28.9504 2300.01 0.0124001 -0.000737071 0.999923 0.35764 0.608281 0 0 3.64712 
-0.243767 -2.75029 2300 0.372834 0.131338 27.9972 29.9509 -13 4099 1 0 1 2.89769e-05 -0.00423453 -0.00300017 0 0 0 28.9515 2300.1 0.00942769 0.00948162 0.999911 -3.52604 2.06772 0 0 3.64712 
3.72853 1.21029 2300 0.25459 -0.0602194 27.9988 29.9498 -13 4100 1 0 1 -5.77983e-05 -0.00432293 -0.00310537 0 0 0 28.9505 2300.01 0.010713 -0.00410842 0.999934 2.24755 0.00853902 0 0 3.64712 
-1.01497 -0.820812 2300 0.200331 0.12655 27.999 29.9498 -13 4101 1 0 1 2.04081e-05 -0.00425275 -0.00305248 0 0 0 28.9505 2300.02 0.00505577 0.00752372 0.999959 -2.73116 -3.55915 0 0 3.64712 
5.03617 4.63067 2300 0.369677 0.2704 27.9963 29.9512 -13 4102 1 0 1 -0.00010632 -0.0043752 -0.00319623 0 0 0 28.9518 2300.12 0.0140744 0.00794073 0.999869 -9.49954 1.87381 0 0 3.64712 
6.86409 -3.6742 2300 0.470594 0.087871 27.9959 29.9517 -13 4103 1 0 1 -5.09323e-05 -0.00428852 -0.00297052 0 0 0 28.9523 2300.16 0.0114127 0.00198122 0.999933 -2.66644 6.69893 0 0 3.64712 
1.96599 -2.67546 2300 0.200918 -0.21459 27.9985 29.9505 -13 4104 1 0 1 6.20647e-07 -0.00425656 -0.00300135 0 0 0 28.9511 2300.07 0.00701989 -0.00812631 0.999942 8.24115 -0.990063 0 0 3.64712 
1.71062 -2.57411 2300 0.224929 -0.159532 27.9986 29.9501 -13 4105 1 0 1 2.85668e-06 -0.00425547 -0.00300426 0 0 0 28.9508 2300.04 0.00737292 -0.00548616 0.999958 6.36372 -0.595504 0 0 3.64712 
1.28625 -5.18548 2300 0.27484 0.027346 27.9986 29.9501 -13 4106 1 0 1 3.26841e-05 -0.00421681 -0.00293313 0 0 0 28.9508 2300.04 0.00426199 0.00317177 0.999986 0.811985 -0.0840886 0 0 3.64712 
1.4854 5.7642 2300 0.243706 0.24522 27.9979 29.9505 -13 4107 1 0 1 -7.2621e-05 -0.00435462 -0.00322593 0 0 0 28.9512 2300.07 0.0114452 0.00879645 0.999896 -8.14604 -2.62857 0 0 3.64712 
1.49293 1.76845 2300 0.470993 0.267337 27.9948 29.9518 -13 4108 1 0 1 -3.51977e-05 -0.00430813 -0.00312106 0 0 0 28.9524 2300.17 0.0156996 0.0132817 0.999789 -9.35153 4.55672 0 0 3.64712 
2.98614 -0.844661 2300 0.220091 -0.256222 27.998 29.9509 -13 4109 1 0 1 -2.92663e-05 -0.00429056 -0.00305051 0 0 0 28.9516 2300.1 0.00997051 -0.0108502 0.999891 9.00982 -0.0211321 0 0 3.64712 
0.0910849 0.45567 2300 0.220437 -0.0568466 27.9991 29.9499 -13 4110 1 0 1 -5.42725e-06 -0.00427948 -0.00308693 0 0 0 28.9506 2300.02 0.00928628 -0.000554244 0.999957 2.56378 -1.70997 0 0 3.64712 
3.187 -5.69291 2300 0.217649 -0.23907 27.9981 29.9504 -13 4111 1 0 1 1.37216e-05 -0.00422817 -0.00291803 0 0 0 28.951 2300.06 0.00464904 -0.00952542 0.999944 9.53532 -0.00814355 0 0 3.64712 
2.40885 -3.77088 2300 0.0386523 -0.187946 27.9993 29.9506 -13 4112 1 0 1 5.37461e-06 -0.00424625 -0.00297117 0 0 0 28.9513 2300.08 -0.000698274 -0.00943809 0.999955 8.62893 -6.1659 0 0 3.64712 
4.70619 0.289238 2300 0.251984 0.36217 27.9965 29.9529 -13 4113 1 0 1 -6.13334e-05 -0.00432152 -0.0030801 0 0 0 28.9535 2300.25 0.00402032 0.0110702 0.999931 -10.6918 -2.3028 0 0 3.64712 
2.79416 1.40751 2300 0.343167 0.0950656 27.9977 29.9499 -13 4114 1 0 1 -4.80033e-05 -0.00431632 -0.00311105 0 0 0 28.9506 2300.03 0.0124537 0.00383829 0.999915 -3.15482 1.74741 0 0 3.64712 
5.05578 -1.63079 2300 0.194338 0.265587 27.9981 29.9519 -13 4115 1 0 1 -4.76118e-05 -0.00429985 -0.00302784 0 0 0 28.9526 2300.18 0.0010481 0.00666698 0.999977 -6.92963 -3.45275 0 0 3.64712 
-0.143867 -4.04819 2300 0.127453 -0.0289898 27.9997 29.9497 -13 4116 1 0 1 3.99606e-05 -0.00421828 -0.0029648 0 0 0 28.9504 2300.01 0.000823098 0.000400401 1 3.23773 -4.71349 0 0 3.64712 
2.41998 7.92434 2300 0.27219 0.390941 27.9959 29.952 -13 4117 1 0 1 -0.000104479 -0.00438867 -0.00328298 0 0 0 28.9526 2300.18 0.0126794 0.0133362 0.999831 -13.3327 -2.46559 0 0 3.64712 
0.5669 -2.17692 2300 0.204382 -0.216003 27.9984 29.9507 -13 4118 1 0 1 1.34189e-05 -0.00424985 -0.00301559 0 0 0 28.9514 2300.08 0.00794556 -0.00679776 0.999945 8.17571 -1.13509 0 0 3.64712 
0.413038 1.15279 2300 0.328677 0.0566522 27.998 29.9499 -13 4119 1 0 1 -1.59936e-05 -0.00429067 -0.00310511 0 0 0 28.9505 2300.02 0.0125884 0.00467805 0.99991 -1.78297 1.09719 0 0 3.64712 
2.74613 5.82519 2300 0.390568 0.36654 27.9949 29.9518 -13 4120 1 0 1 -8.88466e-05 -0.00436732 -0.00322784 0 0 0 28.9524 2300.17 0.0152809 0.0139811 0.999785 -12.843 1.54132 0 0 3.64712 
-1.61342 -1.24535 2300 0.105014 -0.0602292 27.9997 29.95 -13 4121 1 0 1 3.19148e-05 -0.00424142 -0.00304083 0 0 0 28.9507 2300.03 0.00352293 -9.45514e-05 0.999994 3.76245 -5.59246 0 0 3.64712 
2.92757 2.8493 2300 0.269439 0.0685558 27.9986 29.9498 -13 4122 1 0 1 -6.31911e-05 -0.00433439 -0.00314928 0 0 0 28.9505 2300.01 0.0114458 0.00148477 0.999933 -2.19424 -0.454296 0 0 3.64712 
0.16438 -6.47124 2300 0.215601 -0.199968 27.9985 29.9505 -13 4123 1 0 1 5.89033e-05 -0.0041891 -0.00289865 0 0 0 28.9512 2300.07 0.00384081 -0.00482858 0.999981 8.54126 -0.805756 0 0 3.64712 
2.14569 4.64822 2300 0.152837 0.11944 27.9993 29.9504 -13 4124 1 0 1 -7.03348e-05 -0.0043479 -0.00319677 0 0 0 28.9511 2300.06 0.00834797 0.00239233 0.999962 -3.44678 -4.63126 0 0 3.64712 
6.91238 6.10814 2300 0.519899 0.66395 27.9873 29.9594 -13 4125 1 0 1 -0.000143534 -0.00440879 -0.00323585 0 0 0 28.9597 2300.75 0.0158122 0.0226381 0.999619 -22.9631 4.65689 0 0 3.64712 
0.922851 -1.27058 2300 0.137458 0.0232554 27.9997 29.9498 -13 4126 1 0 1 4.489e-07 -0.00426525 -0.00304016 0 0 0 28.9504 2300.01 0.00317242 0.000900252 0.999995 0.936255 -4.59822 0 0 3.64712 
4.72686 -0.0024895 2300 0.310009 0.185232 27.9977 29.9507 -13 4127 1 0 1 -5.88467e-05 -0.00431832 -0.00307221 0 0 0 28.9514 2300.08 0.00821801 0.0051257 0.999953 -5.48174 0.561119 0 0 3.64712 
0.655073 0.408251 2300 0.330871 0.221593 27.9972 29.9506 -13 4128 1 0 1 -1.19982e-05 -0.0042843 -0.00308551 0 0 0 28.9513 2300.08 0.00973199 0.0108617 0.999894 -6.77229 0.281525 0 0 3.64712 
5.96492 -3.59109 2300 0.309783 -0.297761 27.9967 29.9508 -13 4129 1 0 1 -4.04802e-05 -0.00428189 -0.00297361 0 0 0 28.9514 2300.09 0.0105379 -0.0138144 0.999849 10.3088 3.66855 0 0 3.64712 
0.24573 -2.16656 2300 0.236405 -0.302626 27.9974 29.9518 -13 4130 1 0 1 1.73404e-05 -0.00424693 -0.00301597 0 0 0 28.9524 2300.17 0.010356 -0.00935306 0.999903 10.6763 0.319754 0 0 3.64712 
0.511762 3.30643 2300 0.366361 0.267609 27.9963 29.9507 -13 4131 1 0 1 -3.74835e-05 -0.00431671 -0.00316138 0 0 0 28.9514 2300.09 0.0134827 0.012668 0.999829 -9.04449 1.02582 0 0 3.64712 
5.26949 2.36587 2300 0.381312 -0.0435555 27.9974 29.9499 -13 4132 1 0 1 -8.79198e-05 -0.00435106 -0.00313566 0 0 0 28.9506 2300.02 0.0162068 -0.00364974 0.999862 0.687003 4.161 0 0 3.64712 
4.54823 -4.34993 2300 0.282692 -0.246834 27.9975 29.9505 -13 4133 1 0 1 -1.57455e-05 -0.00425894 -0.0029539 0 0 0 28.9511 2300.07 0.00834 -0.010634 0.999909 9.07268 2.29188 0 0 3.64712 
2.52741 -0.0643605 2300 0.0917443 0.162699 27.9994 29.9507 -13 4134 1 0 1 -3.08735e-05 -0.00429653 -0.00307184 0 0 0 28.9514 2300.08 0.000565375 0.003743 0.999993 -3.40868 -6.60433 0 0 3.64712 
2.35631 -3.69115 2300 0.200142 -0.395794 27.9965 29.9524 -13 4135 1 0 1 5.28166e-06 -0.00424681 -0.00297338 0 0 0 28.953 2300.21 0.00822552 -0.0152305 0.99985 14.0918 0.128823 0 0 3.64712 
5.93105 0.333572 2300 0.272597 0.0773287 27.9986 29.9501 -13 4136 1 0 1 -7.70082e-05 -0.00433313 -0.00308061 0 0 0 28.9508 2300.04 0.00830686 -0.000744337 0.999965 -1.98511 0.197858 0 0 3.64712 
0.795461 -1.17784 2300 0.28538 -0.00881943 27.9985 29.9498 -13 4137 1 0 1 1.16705e-06 -0.00426527 -0.00304274 0 0 0 28.9505 2300.01 0.00932797 0.00168359 0.999955 1.01636 0.244237 0 0 3.64712 
-0.99542 -8.07523 2300 0.200393 -0.388755 27.9966 29.9527 -13 4138 1 0 1 8.88054e-05 -0.00415682 -0.0028557 0 0 0 28.9533 2300.24 0.00428227 -0.0107072 0.999934 14.8687 -0.35411 0 0 3.64712 
1.47296 4.51673 2300 0.146066 0.226927 27.9987 29.9508 -13 4139 1 0 1 -6.07542e-05 -0.00433996 -0.00319322 0 0 0 28.9514 2300.09 0.00669418 0.00709997 0.999952 -6.71317 -5.57904 0 0 3.64712 
0.784931 -3.07093 2300 0.288196 -0.102568 27.9983 29.9501 -13 4140 1 0 1 1.90977e-05 -0.00424007 -0.00299112 0 0 0 28.9508 2300.04 0.00870808 -0.00147505 0.999961 4.32584 0.931661 0 0 3.64712 
5.68992 7.57553 2300 0.399815 0.487868 27.9929 29.9542 -13 4141 1 0 1 -0.000142213 -0.00441535 -0.00327468 0 0 0 28.9547 2300.35 0.0152944 0.0153724 0.999765 -17.0876 1.60484 0 0 3.64712 
-1.57901 -5.49255 2300 0.145024 -0.313751 27.9979 29.9518 -13 4142 1 0 1 7.179e-05 -0.00418548 -0.00292604 0 0 0 28.9524 2300.17 0.00396302 -0.00845255 0.999956 12.3234 -2.72406 0 0 3.64712 
2.55943 0.0927671 2300 0.198338 -0.115636 27.9991 29.95 -13 4143 1 0 1 -3.27463e-05 -0.00429877 -0.00307604 0 0 0 28.9507 2300.03 0.00836709 -0.00552648 0.99995 4.57201 -1.62485 0 0 3.64712 
-0.103025 3.80613 2300 0.234869 0.0547765 27.999 29.9498 -13 4144 1 0 1 -3.45981e-05 -0.00431668 -0.00317425 0 0 0 28.9505 2300.02 0.0118629 0.00344184 0.999924 -1.71968 -2.03215 0 0 3.64712 
3.52263 -1.7147 2300 0.34866 -0.172706 27.9973 29.9504 -13 4145 1 0 1 -2.77792e-05 -0.00428413 -0.00302657 0 0 0 28.951 2300.06 0.0127838 -0.00642104 0.999898 5.80995 3.6894 0 0 3.64712 
3.57752 4.34106 2300 0.218475 0.177168 27.9986 29.9504 -13 4146 1 0 1 -8.53006e-05 -0.00435795 -0.00318869 0 0 0 28.9511 2300.06 0.00951183 0.0040152 0.999947 -5.59612 -2.62494 0 0 3.64712 
-2.32632 -2.42856 2300 0.139016 -0.250468 27.9985 29.9515 -13 4147 1 0 1 5.21217e-05 -0.00421896 -0.00300885 0 0 0 28.9522 2300.15 0.00619696 -0.00593485 0.999963 9.73945 -3.50947 0 0 3.64712 
1.32315 -0.188463 2300 0.179502 -0.00328046 27.9994 29.9497 -13 4148 1 0 1 -1.4709e-05 -0.00428341 -0.00306922 0 0 0 28.9504 2300.01 0.00614595 -0.000182623 0.999981 1.26751 -3.07806 0 0 3.64712 
-2.21921 -7.93834 2300 0.0505856 -0.167373 27.9995 29.9503 -13 4149 1 0 1 0.000103255 -0.004147 -0.00286017 0 0 0 28.951 2300.06 -0.00390352 -0.00298411 0.999988 8.8818 -6.59063 0 0 3.64712 
3.61687 -4.48947 2300 0.25101 -0.0807912 27.9988 29.9498 -13 4150 1 0 1 -2.90614e-06 -0.00424822 -0.00295072 0 0 0 28.9505 2300.01 0.00502404 -0.00375359 0.99998 4.14024 0.173119 0 0 3.64712 
7.13503 9.59311 2300 0.427388 0.585482 27.9906 29.9563 -13 4151 1 0 1 -0.000178952 -0.00445112 -0.00332705 0 0 0 28.9568 2300.52 0.0168666 0.0175801 0.999703 -20.742 2.11599 0 0 3.64712 
5.62629 -0.398413 2300 0.372106 -0.0408378 27.9975 29.9499 -13 4152 1 0 1 -6.63193e-05 -0.00432134 -0.00306095 0 0 0 28.9506 2300.02 0.012922 -0.00351277 0.99991 1.24994 4.00031 0 0 3.64712 
4.20141 -0.0535203 2300 0.312763 -0.0223947 27.9982 29.9497 -13 4153 1 0 1 -5.18232e-05 -0.00431263 -0.00307114 0 0 0 28.9504 2300.01 0.0110513 -0.00217694 0.999937 0.982472 1.75358 0 0 3.64712 
5.29489 1.71734 2300 0.291101 -0.0765216 27.9984 29.9498 -13 4154 1 0 1 -8.2127e-05 -0.00434375 -0.00311824 0 0 0 28.9505 2300.02 0.0125345 -0.00595833 0.999904 2.40191 1.51816 0 0 3.64712 
5.42732 -2.54016 2300 0.433759 0.173218 27.9961 29.9517 -13 4155 1 0 1 -4.36609e-05 -0.00429121 -0.00300279 0 0 0 28.9524 2300.16 0.0103431 0.00600942 0.999928 -5.32226 4.75248 0 0 3.64712 
0.342732 -3.49822 2300 0.263696 -0.37366 27.9963 29.9527 -13 4156 1 0 1 2.86619e-05 -0.0042302 -0.00297963 0 0 0 28.9533 2300.24 0.0109328 -0.011552 0.999874 13.0038 1.64972 0 0 3.64712 
2.33912 -3.69538 2300 0.10082 -0.320829 27.998 29.9515 -13 4157 1 0 1 5.53565e-06 -0.00424659 -0.00297328 0 0 0 28.9522 2300.15 0.00347585 -0.0136355 0.999901 12.3672 -3.44634 0 0 3.64712 
0.850159 1.63938 2300 0.153805 -0.0204232 27.9996 29.95 -13 4158 1 0 1 -2.59996e-05 -0.00430051 -0.00311779 0 0 0 28.9507 2300.03 0.0073528 -0.00101957 0.999972 1.56891 -3.93134 0 0 3.64712 
1.93068 8.09073 2300 0.320573 0.415853 27.9951 29.952 -13 4159 1 0 1 -9.99693e-05 -0.00438596 -0.00328713 0 0 0 28.9526 2300.19 0.0144583 0.015371 0.999777 -14.4302 -1.16927 0 0 3.64712 
1.82313 -2.6872 2300 0.217664 -0.0169089 27.9991 29.9497 -13 4160 1 0 1 2.5136e-06 -0.00425505 -0.00300111 0 0 0 28.9504 2300 0.0051179 -0.000256352 0.999987 1.99122 -1.62373 0 0 3.64712 
3.77993 2.21959 2300 0.344365 0.162168 27.9974 29.9503 -13 4161 1 0 1 -6.79151e-05 -0.00433517 -0.0031323 0 0 0 28.9509 2300.05 0.0122782 0.00524195 0.999911 -5.43963 1.54741 0 0 3.64712 
2.92086 1.10905 2300 0.251488 -0.0822331 27.9987 29.9499 -13 4162 1 0 1 -4.67818e-05 -0.00431406 -0.00310304 0 0 0 28.9506 2300.02 0.0109285 -0.00413874 0.999932 2.98459 -0.101658 0 0 3.64712 
2.22513 2.53784 2300 0.412668 0.345676 27.9948 29.9521 -13 4163 1 0 1 -5.15225e-05 -0.00432407 -0.00314118 0 0 0 28.9527 2300.19 0.013118 0.0146187 0.999807 -11.6086 2.36816 0 0 3.64712 
2.66901 -1.21417 2300 0.325044 -0.151826 27.9977 29.9503 -13 4164 1 0 1 -2.1851e-05 -0.00428264 -0.0030407 0 0 0 28.9509 2300.05 0.0122907 -0.00515021 0.999911 5.20774 2.65532 0 0 3.64712 
1.78695 -2.18876 2300 0.298919 -0.0779541 27.9983 29.9499 -13 4165 1 0 1 -1.71283e-06 -0.00426131 -0.00301473 0 0 0 28.9506 2300.03 0.00951184 -0.0015938 0.999953 3.29018 1.27821 0 0 3.64712 
-0.645235 -1.10893 2300 0.398957 -0.23535 27.9962 29.9521 -13 4166 1 0 1 1.85123e-05 -0.00425245 -0.0030448 0 0 0 28.9527 2300.19 0.0169188 -0.00400462 0.999849 7.37676 4.88007 0 0 3.64712 
2.47795 1.94904 2300 0.262577 0.0859708 27.9986 29.9498 -13 4167 1 0 1 -4.91454e-05 -0.00431962 -0.00312555 0 0 0 28.9505 2300.01 0.0101228 0.00268655 0.999945 -2.49386 -0.824149 0 0 3.64712 
6.90035 4.47024 2300 0.323063 0.477953 27.9941 29.9549 -13 4168 1 0 1 -0.000127981 -0.00438962 -0.00319187 0 0 0 28.9555 2300.41 0.00908986 0.0133518 0.99987 -15.656 -0.457421 0 0 3.64712 
0.546156 -4.86661 2300 0.223716 -0.308499 27.9974 29.9515 -13 4169 1 0 1 3.89829e-05 -0.004214 -0.00294222 0 0 0 28.9521 2300.15 0.007125 -0.00953881 0.999929 11.5164 0.091746 0 0 3.64712 
1.08112 -3.48754 2300 0.271391 -0.194688 27.998 29.9505 -13 4170 1 0 1 1.93041e-05 -0.00423737 -0.00297962 0 0 0 28.9512 2300.07 0.00877663 -0.00541281 0.999947 7.38077 0.995634 0 0 3.64712 
0.998078 -0.45339 2300 0.25685 -0.2513 27.9977 29.9512 -13 4171 1 0 1 -8.16966e-06 -0.0042768 -0.00306228 0 0 0 28.9519 2300.13 0.0120815 -0.00823158 0.999893 8.57567 0.750209 0 0 3.64712 
-0.456477 -0.556025 2300 0.224221 -0.0230163 27.9991 29.9498 -13 4172 1 0 1 1.09339e-05 -0.00426158 -0.00305983 0 0 0 28.9504 2300.01 0.00806044 0.00152813 0.999966 1.71411 -1.85095 0 0 3.64712 
3.67433 -0.126327 2300 0.249508 -0.142118 27.9985 29.95 -13 4173 1 0 1 -4.45756e-05 -0.00430664 -0.00306949 0 0 0 28.9507 2300.03 0.0102186 -0.00697831 0.999923 5.11681 0.350786 0 0 3.64712 
4.564 4.41998 2300 0.417923 0.318407 27.9951 29.9518 -13 4174 1 0 1 -9.84021e-05 -0.00436825 -0.00319068 0 0 0 28.9524 2300.17 0.01516 0.010904 0.999826 -11.2338 3.04794 0 0 3.64712 
2.23391 3.0042 2300 0.376743 0.229348 27.9965 29.9506 -13 4175 1 0 1 -5.60071e-05 -0.00432959 -0.00315349 0 0 0 28.9513 2300.08 0.0137366 0.00964203 0.999859 -7.87492 1.88935 0 0 3.64712 
4.44497 -7.2138 2300 0.223645 -0.714719 27.99 29.9576 -13 4176 1 0 1 1.24513e-05 -0.00421996 -0.00287533 0 0 0 28.958 2300.61 0.00928404 -0.0285349 0.99955 24.5681 3.18283 0 0 3.64712 
4.8674 -0.348147 2300 0.251021 0.178397 27.9983 29.9507 -13 4177 1 0 1 -5.73443e-05 -0.00431507 -0.00306278 0 0 0 28.9513 2300.08 0.00568345 0.00403374 0.999976 -4.83743 -1.23225 0 0 3.64712 
3.26289 -0.49807 2300 0.280352 0.0556914 27.9985 29.9498 -13 4178 1 0 1 -3.59639e-05 -0.00429779 -0.00305971 0 0 0 28.9505 2300.01 0.0085337 0.00141792 0.999963 -1.14253 0.126679 0 0 3.64712 
0.567031 -0.586426 2300 0.102544 -0.190134 27.9992 29.9509 -13 4179 1 0 1 -1.54524e-06 -0.00427093 -0.00305891 0 0 0 28.9515 2300.1 0.00537072 -0.00741494 0.999958 7.64593 -4.55724 0 0 3.64712 
0.257734 -3.32823 2300 0.307608 -0.129896 27.998 29.9504 -13 4180 1 0 1 2.81283e-05 -0.00423164 -0.00298429 0 0 0 28.9511 2300.06 0.00963525 -0.00167739 0.999952 5.12092 1.61809 0 0 3.64712 
2.80078 4.03456 2300 0.359588 0.433323 27.9943 29.953 -13 4181 1 0 1 -7.27299e-05 -0.00434698 -0.00318063 0 0 0 28.9536 2300.26 0.0113877 0.0164007 0.999801 -14.3406 0.243243 0 0 3.64712 
5.7894 3.11694 2300 0.397916 0.336729 27.9951 29.9524 -13 4182 1 0 1 -0.000101456 -0.00436431 -0.00315565 0 0 0 28.953 2300.22 0.0125945 0.0103348 0.999867 -11.4165 2.56391 0 0 3.64712 
5.67646 1.85444 2300 0.302029 0.112441 27.9981 29.9502 -13 4183 1 0 1 -8.81628e-05 -0.00434865 -0.00312177 0 0 0 28.9508 2300.04 0.0105787 0.000941231 0.999944 -3.58177 0.836719 0 0 3.64712 
1.16738 0.95936 2300 0.269871 0.122054 27.9984 29.9498 -13 4184 1 0 1 -2.35516e-05 -0.0042956 -0.00309983 0 0 0 28.9505 2300.02 0.00916795 0.0056753 0.999942 -3.42938 -1.00191 0 0 3.64712 
0.271448 -3.10527 2300 0.0828932 -0.568803 27.9941 29.9567 -13 4185 1 0 1 2.58569e-05 -0.00423473 -0.00299037 0 0 0 28.9571 2300.54 0.0070281 -0.0212926 0.999749 20.0635 -2.97316 0 0 3.64712 
2.68743 -2.52381 2300 0.294845 -0.104338 27.9983 29.9499 -13 4186 1 0 1 -9.79487e-06 -0.00426544 -0.00300507 0 0 0 28.9506 2300.03 0.00918398 -0.00350611 0.999952 4.19585 1.47071 0 0 3.64712 
7.43952 -0.468151 2300 0.408257 0.151705 27.9966 29.9511 -13 4187 1 0 1 -8.8254e-05 -0.00433601 -0.00305791 0 0 0 28.9518 2300.12 0.0113952 0.00241962 0.999932 -4.97327 4.35643 0 0 3.64712 
2.56321 3.26889 2300 0.312588 0.250676 27.9971 29.9507 -13 4188 1 0 1 -6.25882e-05 -0.0043358 -0.00316043 0 0 0 28.9513 2300.08 0.0112317 0.00924623 0.999894 -8.21023 -0.214169 0 0 3.64712 
2.13429 -2.29399 2300 0.181238 -0.241022 27.9984 29.9507 -13 4189 1 0 1 -5.05787e-06 -0.00426322 -0.00301166 0 0 0 28.9514 2300.09 0.00697295 -0.00962545 0.999929 9.09844 -1.44343 0 0 3.64712 
-1.76302 5.61571 2300 0.251536 0.515052 27.9941 29.953 -13 4190 1 0 1 -3.13902e-05 -0.00432198 -0.00322043 0 0 0 28.9535 2300.26 0.00870186 0.0224968 0.999709 -16.5035 -4.50059 0 0 3.64712 
-0.0670854 3.90458 2300 0.210777 0.233635 27.9982 29.9503 -13 4191 1 0 1 -3.59691e-05 -0.00431817 -0.00317683 0 0 0 28.951 2300.05 0.00873124 0.00987092 0.999913 -7.16163 -3.82224 0 0 3.64712 
1.67314 -2.09266 2300 0.295315 -0.144978 27.9981 29.9502 -13 4192 1 0 1 -1.19466e-06 -0.0042615 -0.00301741 0 0 0 28.9509 2300.05 0.0103606 -0.00408655 0.999938 5.37895 1.52704 0 0 3.64712 
2.73687 -4.79024 2300 0.211167 -0.220441 27.9983 29.9503 -13 4193 1 0 1 1.08504e-05 -0.00423586 -0.00294307 0 0 0 28.951 2300.05 0.00517207 -0.00860952 0.99995 8.80675 -0.428941 0 0 3.64712 
0.961137 -0.716242 2300 0.257947 -0.245635 27.9977 29.9511 -13 4194 1 0 1 -5.23887e-06 -0.00427297 -0.0030552 0 0 0 28.9518 2300.12 0.0117873 -0.0079152 0.999899 8.45045 0.75382 0 0 3.64712 
9.07272 5.85411 2300 0.541053 0.470705 27.9908 29.9556 -13 4195 1 0 1 -0.000167672 -0.00442512 -0.0032286 0 0 0 28.9561 2300.46 0.0184783 0.0133894 0.99974 -17.0821 6.82292 0 0 3.64712 
6.93614 -2.19679 2300 0.409263 -0.0699497 27.9969 29.9502 -13 4196 1 0 1 -6.57262e-05 -0.00430874 -0.003011 0 0 0 28.9509 2300.05 0.0126199 -0.0051469 0.999907 2.2992 5.63199 0 0 3.64712 
0.904168 -2.42198 2300 0.138369 -0.114478 27.9994 29.95 -13 4197 1 0 1 1.15047e-05 -0.00424981 -0.00300878 0 0 0 28.9507 2300.03 0.00380952 -0.00408399 0.999984 5.46661 -3.74256 0 0 3.64712 
2.58223 4.83803 2300 0.375723 0.499039 27.993 29.954 -13 4198 1 0 1 -7.75449e-05 -0.00435426 -0.00320181 0 0 0 28.9545 2300.33 0.0120097 0.019178 0.999744 -16.6495 0.314733 0 0 3.64712 
2.65118 5.26629 2300 0.35497 0.165287 27.9973 29.9501 -13 4199 1 0 1 -8.24209e-05 -0.00435991 -0.0032131 0 0 0 28.9508 2300.04 0.0159761 0.00608183 0.999854 -6.24362 1.57491 0 0 3.64712 
1.13094 -0.651679 2300 0.249054 -0.0196129 27.9989 29.9497 -13 4200 1 0 1 -7.96267e-06 -0.00427544 -0.00305685 0 0 0 28.9504 2300.01 0.00856209 0.000368439 0.999963 1.45545 -0.801134 0 0 3.64712 
5.09712 8.08054 2300 0.480231 0.405731 27.9929 29.9527 -13 4201 1 0 1 -0.000139575 -0.00441594 -0.00328794 0 0 0 28.9533 2300.24 0.0200481 0.0137917 0.999704 -15.1262 4.50066 0 0 3.64712 
