#BLTrackFile2 Z300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.12935 2.13105 300 0.000397114 -0.0139741 28 3.90647 -13 3630 1 0 1 -0.000162402 6.74717e-05 -0.0075159 0 0 0 3.77613 300 -7.42562e-05 -0.000177945 1 -5.14831 2.24396 0 0 3.64712 
3.95188 -3.90281 300 -0.00107249 -0.0498422 28 3.90648 -13 3631 1 0 1 0.000125122 -0.000123568 -0.0075159 0 0 0 3.77613 300.001 0.000128547 0.000137627 1 3.99413 -3.34053 0 0 3.64712 
0.331424 9.4881 300 0.0910827 0.0812142 27.9997 3.90651 -13 3632 1 0 1 1.04933e-05 0.000300406 -0.00750956 0 0 0 3.77616 300.003 -0.000319064 -8.01912e-07 1 -0.716907 8.62531 0 0 3.64712 
12.6518 -0.543388 300 0.0435121 0.03031 27.9999 3.90648 -13 3633 1 0 1 0.000399846 -1.71732e-05 -0.00749593 0 0 0 3.77613 300 1.96293e-05 0.000432259 1 12.1882 -0.775055 0 0 3.64712 
15.3923 -4.47774 300 0.00902086 0.0198819 28 3.90647 -13 3634 1 0 1 0.00048576 -0.000141311 -0.00747973 0 0 0 3.77613 300 0.000153603 0.000530993 1 15.3271 -4.58003 0 0 3.64712 
-11.4823 -2.0939 300 -0.00101854 -0.0328787 28 3.90647 -13 3635 1 0 1 -0.000363096 -6.62137e-05 -0.0075007 0 0 0 3.77613 300 7.09958e-05 -0.000396309 1 -11.4549 -1.8242 0 0 3.64712 
2.11475 0.435434 300 0.0303939 -0.0843516 27.9999 3.90649 -13 3636 1 0 1 6.69557e-05 1.37864e-05 -0.00752136 0 0 0 3.77615 300.002 -2.50694e-05 6.95882e-05 1 1.79043 1.356 0 0 3.64712 
-13.6829 1.22958 300 0.0892711 -0.00397301 27.9999 3.90649 -13 3637 1 0 1 -0.000432203 3.88387e-05 -0.00749076 0 0 0 3.77615 300.002 -4.00631e-05 -0.000482794 1 -14.6483 1.17866 0 0 3.64712 
3.5666 -1.24469 300 -0.0797726 0.0411331 27.9999 3.90649 -13 3638 1 0 1 0.000112923 -3.94086e-05 -0.00751876 0 0 0 3.77614 300.002 4.69683e-05 0.000132724 1 4.42817 -1.66396 0 0 3.64712 
10.8507 -1.00757 300 -0.0395989 0.0740908 27.9999 3.90649 -13 3639 1 0 1 0.000343303 -3.18784e-05 -0.00750443 0 0 0 3.77614 300.001 4.09988e-05 0.000379874 1 11.2785 -1.72552 0 0 3.64712 
-6.8679 -4.3311 300 -0.0681169 0.0453191 27.9999 3.90649 -13 3640 1 0 1 -0.000217447 -0.000137128 -0.00751177 0 0 0 3.77614 300.001 0.000156376 -0.000228958 1 -6.10946 -4.86969 0 0 3.64712 
-5.71688 2.04731 300 -0.078615 -0.0756811 27.9998 3.9065 -13 3641 1 0 1 -0.000181004 6.48205e-05 -0.00751506 0 0 0 3.77615 300.002 -7.82779e-05 -0.000189305 1 -4.88548 2.81301 0 0 3.64712 
4.25199 4.85277 300 0.0385713 0.0410763 27.9999 3.90648 -13 3642 1 0 1 0.000134624 0.000153645 -0.00751445 0 0 0 3.77613 300.001 -0.000164083 0.000141738 1 3.80179 4.44537 0 0 3.64712 
-2.5039 -0.385348 300 0.0010578 -0.0188686 28 3.90647 -13 3643 1 0 1 -7.92769e-05 -1.22006e-05 -0.00752076 0 0 0 3.77613 300 1.17049e-05 -8.66733e-05 1 -2.51154 -0.201143 0 0 3.64712 
6.45429 2.29687 300 0.017713 0.12889 27.9997 3.90651 -13 3644 1 0 1 0.000204351 7.27219e-05 -0.00751381 0 0 0 3.77616 300.003 -6.61466e-05 0.00022086 1 6.2414 0.963293 0 0 3.64712 
-8.52994 1.94725 300 -0.00143211 0.0285685 28 3.90647 -13 3645 1 0 1 -0.000270069 6.16524e-05 -0.00751076 0 0 0 3.77613 300 -6.23665e-05 -0.00029533 1 -8.53028 1.5798 0 0 3.64712 
-10.6252 -4.067 300 0.00845707 -0.0779129 27.9999 3.90648 -13 3646 1 0 1 -0.000336057 -0.000128632 -0.00750212 0 0 0 3.77614 300.001 0.00013393 -0.00036744 1 -10.6828 -3.3082 0 0 3.64712 
9.56812 -0.0380517 300 -0.017613 -0.0147437 28 3.90647 -13 3647 1 0 1 0.000302939 -1.20477e-06 -0.00750944 0 0 0 3.77613 300 -2.33491e-06 0.000333023 1 9.75809 0.187785 0 0 3.64712 
18.9175 0.986884 300 0.0673647 -0.0460802 27.9999 3.90649 -13 3648 1 0 1 0.000596517 3.11189e-05 -0.00746572 0 0 0 3.77615 300.002 -4.30887e-05 0.000644455 1 18.1915 1.61965 0 0 3.64712 
1.6948 -0.324989 300 0.053914 0.0561264 27.9999 3.90648 -13 3649 1 0 1 5.36596e-05 -1.02896e-05 -0.00752206 0 0 0 3.77614 300.001 1.72896e-05 5.25986e-05 1 1.1166 -0.911338 0 0 3.64712 
1.8109 0.596437 300 0.0696446 0.0822926 27.9998 3.9065 -13 3650 1 0 1 5.73355e-05 1.8884e-05 -0.00752177 0 0 0 3.77615 300.002 -1.16342e-05 5.46488e-05 1 1.05616 -0.268585 0 0 3.64712 
8.02268 -3.5136 300 -0.0632098 0.0830896 27.9998 3.9065 -13 3651 1 0 1 0.000254009 -0.000111245 -0.00751074 0 0 0 3.77615 300.002 0.000129319 0.00028549 1 8.72103 -4.34954 0 0 3.64712 
-4.57786 1.03341 300 0.0133477 0.0590627 27.9999 3.90648 -13 3652 1 0 1 -0.000144941 3.2719e-05 -0.00751728 0 0 0 3.77614 300.001 -2.80952e-05 -0.000160083 1 -4.73148 0.368407 0 0 3.64712 
19.36 4.75608 300 -0.0061119 -0.0323335 28 3.90648 -13 3653 1 0 1 0.000610329 0.000149937 -0.00746094 0 0 0 3.77613 300 -0.000171574 0.000667108 1 19.3935 5.24096 0 0 3.64712 
-8.1938 -1.08997 300 0.0318463 -0.0393897 28 3.90648 -13 3654 1 0 1 -0.000259427 -3.45098e-05 -0.00751154 0 0 0 3.77613 300 3.49343e-05 -0.000286882 1 -8.5253 -0.725213 0 0 3.64712 
-0.405285 -5.92005 300 0.0172587 0.00381643 28 3.90647 -13 3655 1 0 1 -1.28318e-05 -0.000187437 -0.00751529 0 0 0 3.77613 300 0.000205334 -1.47605e-05 1 -0.547842 -5.96308 0 0 3.64712 
-1.90139 -0.206929 300 0.0125363 -0.0708513 27.9999 3.90648 -13 3656 1 0 1 -6.02004e-05 -6.55164e-06 -0.00752176 0 0 0 3.77614 300.001 -4.91685e-07 -6.71892e-05 1 -2.03055 0.539163 0 0 3.64712 
-10.8723 1.2688 300 -0.0639208 0.0193179 27.9999 3.90648 -13 3657 1 0 1 -0.000343976 4.0142e-05 -0.00750419 0 0 0 3.77614 300.001 -3.94682e-05 -0.000368949 1 -10.1978 0.980394 0 0 3.64712 
3.40887 2.93937 300 -0.00817228 -0.0195257 28 3.90647 -13 3658 1 0 1 0.000107929 9.30644e-05 -0.00751759 0 0 0 3.77613 300 -0.000104614 0.000118249 1 3.47639 3.17272 0 0 3.64712 
-14.1316 5.24662 300 -0.0352548 0.0335361 28 3.90648 -13 3659 1 0 1 -0.000446128 0.000165633 -0.00748433 0 0 0 3.77613 300.001 -0.000174402 -0.000484816 1 -13.7936 4.78424 0 0 3.64712 
-14.4383 -6.3178 300 0.091216 -0.0622015 27.9998 3.9065 -13 3660 1 0 1 -0.000455697 -0.0001994 -0.00748103 0 0 0 3.77615 300.002 0.000213937 -0.000507259 1 -15.3674 -5.75027 0 0 3.64712 
3.74951 -3.53586 300 0.0661646 -0.118846 27.9997 3.90652 -13 3661 1 0 1 0.000118714 -0.00011195 -0.00751654 0 0 0 3.77617 300.004 0.000108083 0.000122888 1 3.07232 -2.23218 0 0 3.64712 
0.393279 -2.75713 300 0.0342294 -0.0744142 27.9999 3.90649 -13 3662 1 0 1 1.24517e-05 -8.72944e-05 -0.00752035 0 0 0 3.77614 300.001 8.68664e-05 1.02579e-05 1 0.0502627 -1.95529 0 0 3.64712 
8.33946 0.374496 300 -0.00141311 -0.061488 27.9999 3.90648 -13 3663 1 0 1 0.000264038 1.1857e-05 -0.0075114 0 0 0 3.77614 300.001 -2.16579e-05 0.000288574 1 8.35531 1.09318 0 0 3.64712 
-12.6915 -1.61392 300 0.0272348 -0.114204 27.9998 3.9065 -13 3664 1 0 1 -0.000401075 -5.10027e-05 -0.0074953 0 0 0 3.77615 300.002 4.54099e-05 -0.000441193 1 -12.9661 -0.48003 0 0 3.64712 
-9.70805 4.17432 300 0.0278009 -0.0184394 28 3.90647 -13 3665 1 0 1 -0.000307227 0.000132103 -0.00750602 0 0 0 3.77613 300 -0.000144438 -0.000339736 1 -10.0352 4.30366 0 0 3.64712 
-3.69582 2.211 300 -0.0508105 -0.00444718 28 3.90648 -13 3666 1 0 1 -0.000117015 7.00033e-05 -0.00751791 0 0 0 3.77613 300 -7.62553e-05 -0.000122547 1 -3.16718 2.22947 0 0 3.64712 
0.246026 1.06826 300 0.00633348 0.106453 27.9998 3.9065 -13 3667 1 0 1 7.7895e-06 3.38224e-05 -0.00752307 0 0 0 3.77615 300.002 -2.4915e-05 7.61275e-06 1 0.164923 -0.0701748 0 0 3.64712 
4.73337 3.19017 300 0.0394487 -0.0332235 28 3.90648 -13 3668 1 0 1 0.000149865 0.000101005 -0.00751565 0 0 0 3.77613 300.001 -0.000115101 0.000158606 1 4.28962 3.5823 0 0 3.64712 
-15.4503 1.85362 300 -0.103257 0.0350938 27.9998 3.9065 -13 3669 1 0 1 -0.000487668 5.85074e-05 -0.00748199 0 0 0 3.77616 300.002 -5.68677e-05 -0.000521875 1 -14.3594 1.3615 0 0 3.64712 
-12.9862 4.4687 300 -0.0771104 -0.115151 27.9997 3.90651 -13 3670 1 0 1 -0.000410196 0.000141153 -0.00749078 0 0 0 3.77617 300.003 -0.000164732 -0.00044064 1 -12.1863 5.60535 0 0 3.64712 
-0.165493 0.390839 300 0.0203791 0.0332103 28 3.90647 -13 3671 1 0 1 -5.23973e-06 1.23745e-05 -0.00752415 0 0 0 3.77613 300 -9.70756e-06 -8.10796e-06 1 -0.388389 0.0349043 0 0 3.64712 
-1.93569 -1.8404 300 0.0760854 -0.00833246 27.9999 3.90648 -13 3672 1 0 1 -6.12865e-05 -5.82694e-05 -0.00752054 0 0 0 3.77614 300.001 6.31524e-05 -7.52334e-05 1 -2.73726 -1.7611 0 0 3.64712 
-8.58739 -3.99372 300 -0.00100947 0.0894888 27.9999 3.90649 -13 3673 1 0 1 -0.000271888 -0.000126446 -0.0075096 0 0 0 3.77615 300.002 0.0001501 -0.000296121 1 -8.55272 -5.0144 0 0 3.64712 
-14.5673 -1.34615 300 0.0147198 0.0344844 28 3.90648 -13 3674 1 0 1 -0.000459961 -4.25047e-05 -0.00748647 0 0 0 3.77613 300 5.33664e-05 -0.000504209 1 -14.7175 -1.81937 0 0 3.64712 
15.3283 -0.0463701 300 -0.0540837 0.0797774 27.9998 3.90649 -13 3675 1 0 1 0.00048386 -1.46374e-06 -0.00748311 0 0 0 3.77614 300.001 7.48138e-06 0.000535137 1 15.9043 -0.794023 0 0 3.64712 
2.57536 -2.61189 300 -0.0571864 -0.0797786 27.9998 3.9065 -13 3676 1 0 1 8.15393e-05 -8.26959e-05 -0.00751893 0 0 0 3.77615 300.002 8.07479e-05 9.6101e-05 1 3.21107 -1.74166 0 0 3.64712 
10.2148 0.865475 300 -0.0120885 0.0243543 28 3.90647 -13 3677 1 0 1 0.000323345 2.73963e-05 -0.00750754 0 0 0 3.77613 300 -2.92776e-05 0.000354527 1 10.337 0.677355 0 0 3.64712 
13.1547 1.69495 300 0.0387642 -0.0234722 28 3.90648 -13 3678 1 0 1 0.000415613 5.35506e-05 -0.00749304 0 0 0 3.77613 300.001 -6.38856e-05 0.000449572 1 12.7288 2.0429 0 0 3.64712 
-1.8623 -0.371457 300 -0.060521 0.00975207 27.9999 3.90648 -13 3679 1 0 1 -5.89627e-05 -1.17608e-05 -0.00752178 0 0 0 3.77613 300.001 1.43194e-05 -5.7474e-05 1 -1.21175 -0.492506 0 0 3.64712 
-16.0909 1.34201 300 0.155432 -0.0848034 27.9994 3.90654 -13 3680 1 0 1 -0.000507786 4.23505e-05 -0.00747917 0 0 0 3.7762 300.006 -5.25541e-05 -0.000573037 1 -17.7618 2.14339 0 0 3.64712 
-14.933 5.17948 300 0.027175 0.0203659 28 3.90647 -13 3681 1 0 1 -0.000471301 0.00016347 -0.00748081 0 0 0 3.77613 300 -0.000173343 -0.000519399 1 -15.2627 4.85574 0 0 3.64712 
-11.742 -0.460735 300 -0.0576154 0.129879 27.9996 3.90653 -13 3682 1 0 1 -0.000371289 -1.45687e-05 -0.00750032 0 0 0 3.77618 300.004 3.30556e-05 -0.000399148 1 -11.1284 -1.93964 0 0 3.64712 
0.811374 0.917443 300 0.0234455 0.116945 27.9997 3.90651 -13 3683 1 0 1 2.56892e-05 2.90474e-05 -0.00752286 0 0 0 3.77616 300.003 -1.86156e-05 2.52633e-05 1 0.547477 -0.328454 0 0 3.64712 
14.1342 -4.60425 300 -0.0295716 -0.00820789 28 3.90647 -13 3684 1 0 1 0.000446245 -0.000145365 -0.00748534 0 0 0 3.77613 300 0.000155077 0.000492132 1 14.4848 -4.41658 0 0 3.64712 
-3.4567 2.07043 300 -0.00463238 -0.03454 28 3.90647 -13 3685 1 0 1 -0.000109444 6.55526e-05 -0.00751835 0 0 0 3.77613 300 -7.48415e-05 -0.000119502 1 -3.42023 2.41545 0 0 3.64712 
7.87949 0.826116 300 0.0139883 0.0396754 28 3.90647 -13 3686 1 0 1 0.000249475 2.61559e-05 -0.00751209 0 0 0 3.77613 300 -2.56915e-05 0.000270856 1 7.72178 0.458429 0 0 3.64712 
-8.49492 -1.31488 300 -0.0437856 -0.0398458 27.9999 3.90648 -13 3687 1 0 1 -0.00026896 -4.16308e-05 -0.007511 0 0 0 3.77613 300.001 4.26966e-05 -0.000288663 1 -8.01445 -0.951356 0 0 3.64712 
-2.14354 0.939252 300 -0.0608298 -0.0312423 27.9999 3.90648 -13 3688 1 0 1 -6.78673e-05 2.9738e-05 -0.00752107 0 0 0 3.77614 300.001 -3.56246e-05 -6.74548e-05 1 -1.49697 1.25541 0 0 3.64712 
1.78604 2.93505 300 0.0410034 0.0176756 28 3.90648 -13 3689 1 0 1 5.65483e-05 9.29275e-05 -0.00751931 0 0 0 3.77613 300 -9.98862e-05 5.65348e-05 1 1.32474 2.76072 0 0 3.64712 
-5.19309 -1.65255 300 -0.0491657 -0.0340216 27.9999 3.90648 -13 3690 1 0 1 -0.00016442 -5.23219e-05 -0.00751607 0 0 0 3.77613 300.001 5.43588e-05 -0.00017375 1 -4.65278 -1.32798 0 0 3.64712 
-9.9612 1.55368 300 -0.0125065 0.066583 27.9999 3.90648 -13 3691 1 0 1 -0.000315363 4.91881e-05 -0.00750835 0 0 0 3.77614 300.001 -4.41416e-05 -0.000343485 1 -9.84207 0.768065 0 0 3.64712 
-6.47312 -2.61258 300 -0.0134346 -0.0298484 28 3.90647 -13 3692 1 0 1 -0.000204947 -8.27178e-05 -0.0075136 0 0 0 3.77613 300 8.83232e-05 -0.000221892 1 -6.30898 -2.34008 0 0 3.64712 
-9.15929 -3.96075 300 0.0512206 -0.0815072 27.9998 3.90649 -13 3693 1 0 1 -0.000289995 -0.000125403 -0.00750878 0 0 0 3.77614 300.002 0.000129672 -0.000321904 1 -9.67555 -3.15073 0 0 3.64712 
20.0723 -0.76667 300 0.0356398 0.0394865 27.9999 3.90648 -13 3694 1 0 1 0.000632717 -2.41669e-05 -0.00745994 0 0 0 3.77613 300 2.68152e-05 0.000688079 1 19.6943 -1.04414 0 0 3.64712 
13.4194 2.34491 300 -0.0400094 -0.019624 28 3.90648 -13 3695 1 0 1 0.000423902 7.40727e-05 -0.00749132 0 0 0 3.77613 300 -8.59606e-05 0.000467409 1 13.8326 2.64941 0 0 3.64712 
5.13156 2.09677 300 -0.00190269 -0.11984 27.9997 3.90651 -13 3696 1 0 1 0.000162472 6.63865e-05 -0.00751592 0 0 0 3.77616 300.003 -8.72104e-05 0.000177272 1 5.14325 3.41761 0 0 3.64712 
-9.20349 -3.64083 300 -0.0350522 0.0879996 27.9998 3.9065 -13 3697 1 0 1 -0.000291395 -0.000115274 -0.00750891 0 0 0 3.77615 300.002 0.000137836 -0.000313643 1 -8.80656 -4.65176 0 0 3.64712 
4.01049 -1.75462 300 0.0247719 -0.0474344 27.9999 3.90648 -13 3698 1 0 1 0.000126977 -5.55537e-05 -0.00751779 0 0 0 3.77613 300.001 5.44988e-05 0.000136277 1 3.76026 -1.21632 0 0 3.64712 
9.05355 3.14854 300 0.0806557 0.0316194 27.9999 3.90649 -13 3699 1 0 1 0.000286647 9.96871e-05 -0.00750941 0 0 0 3.77614 300.001 -0.00010717 0.000303422 1 8.16531 2.87914 0 0 3.64712 
11.125 -2.32014 300 0.00291874 -0.0397399 28 3.90648 -13 3700 1 0 1 0.000351869 -7.33828e-05 -0.00750218 0 0 0 3.77613 300 7.34045e-05 0.000384692 1 11.1128 -1.81435 0 0 3.64712 
2.23372 2.79492 300 -0.0623556 0.00692341 27.9999 3.90648 -13 3701 1 0 1 7.07226e-05 8.84908e-05 -0.00751908 0 0 0 3.77613 300.001 -9.63913e-05 8.37874e-05 1 2.8814 2.7336 0 0 3.64712 
8.55791 2.62841 300 0.0945421 0.0294739 27.9998 3.90649 -13 3702 1 0 1 0.000270955 8.3219e-05 -0.00751043 0 0 0 3.77615 300.002 -8.93118e-05 0.000284804 1 7.52472 2.37915 0 0 3.64712 
-1.75308 0.620027 300 0.0214766 -0.00625653 28 3.90647 -13 3703 1 0 1 -5.55048e-05 1.96309e-05 -0.00752184 0 0 0 3.77613 300 -2.17916e-05 -6.32193e-05 1 -1.98735 0.675594 0 0 3.64712 
1.16646 -3.44908 300 -0.0479068 -0.0260489 27.9999 3.90648 -13 3704 1 0 1 3.69317e-05 -0.000109203 -0.00751898 0 0 0 3.77613 300.001 0.000116108 4.64972e-05 1 1.70593 -3.16419 0 0 3.64712 
-15.4591 1.69091 300 0.0198895 -0.069626 27.9999 3.90648 -13 3705 1 0 1 -0.000487951 5.33718e-05 -0.00748204 0 0 0 3.77614 300.001 -6.30665e-05 -0.000536085 1 -15.6811 2.32713 0 0 3.64712 
12.8463 0.0189733 300 0.0863377 -0.0693717 27.9998 3.9065 -13 3706 1 0 1 0.000405954 5.99573e-07 -0.00749505 0 0 0 3.77616 300.003 -1.11302e-05 0.000433958 1 11.925 0.858952 0 0 3.64712 
-10.0644 6.15617 300 -0.0433409 -0.0151911 28 3.90647 -13 3707 1 0 1 -0.000318233 0.000194656 -0.0075001 0 0 0 3.77613 300 -0.00021243 -0.000344179 1 -9.64367 6.24453 0 0 3.64712 
-1.23116 -7.07705 300 0.0465989 -0.00482955 28 3.90647 -13 3708 1 0 1 -3.89802e-05 -0.000224069 -0.00751328 0 0 0 3.77613 300 0.000244561 -4.64304e-05 1 -1.67932 -7.03188 0 0 3.64712 
3.99807 2.12105 300 -0.0203891 -0.0352076 28 3.90647 -13 3709 1 0 1 0.000126584 6.71551e-05 -0.00751755 0 0 0 3.77613 300 -7.82105e-05 0.000140183 1 4.20321 2.52599 0 0 3.64712 
-4.28462 0.488792 300 0.0126252 -0.0327216 28 3.90647 -13 3710 1 0 1 -0.000135657 1.54758e-05 -0.0075179 0 0 0 3.77613 300 -1.97392e-05 -0.000149779 1 -4.42179 0.809242 0 0 3.64712 
4.66275 1.49984 300 -0.0192049 0.0211936 28 3.90647 -13 3711 1 0 1 0.000147629 4.7487e-05 -0.00751695 0 0 0 3.77613 300 -5.04496e-05 0.000163193 1 4.85673 1.30533 0 0 3.64712 
-18.1636 -4.14019 300 0.12487 -0.076975 27.9996 3.90652 -13 3712 1 0 1 -0.000572788 -0.00013056 -0.00746723 0 0 0 3.77617 300.004 0.000137798 -0.000639617 1 -19.4683 -3.43919 0 0 3.64712 
-1.08541 4.08727 300 -0.0194232 -0.060532 27.9999 3.90648 -13 3713 1 0 1 -3.43654e-05 0.000129408 -0.00751803 0 0 0 3.77613 300.001 -0.000148063 -3.62101e-05 1 -0.903549 4.72709 0 0 3.64712 
11.4954 -3.09787 300 0.0559414 0.0578444 27.9999 3.90648 -13 3714 1 0 1 0.000363456 -9.79473e-05 -0.00749958 0 0 0 3.77614 300.001 0.000111282 0.000391576 1 10.9155 -3.63222 0 0 3.64712 
-3.13572 0.978319 300 -0.0953078 0.0189034 27.9998 3.90649 -13 3715 1 0 1 -9.92809e-05 3.09749e-05 -0.00751955 0 0 0 3.77615 300.002 -3.10894e-05 -9.78534e-05 1 -2.12266 0.748278 0 0 3.64712 
14.3617 -2.94115 300 -0.0445575 -0.0159929 28 3.90648 -13 3716 1 0 1 0.000453465 -9.28654e-05 -0.00748633 0 0 0 3.77613 300.001 9.67455e-05 0.000501367 1 14.8614 -2.66918 0 0 3.64712 
-1.81826 1.14631 300 0.0967463 -0.0162024 27.9998 3.90649 -13 3717 1 0 1 -5.75686e-05 3.62936e-05 -0.00752138 0 0 0 3.77615 300.002 -4.10865e-05 -7.41363e-05 1 -2.86226 1.31191 0 0 3.64712 
9.7588 1.98725 300 0.0347629 0.156535 27.9995 3.90653 -13 3718 1 0 1 0.000308976 6.29189e-05 -0.00750881 0 0 0 3.77618 300.005 -5.29683e-05 0.000333324 1 9.3641 0.382114 0 0 3.64712 
3.08844 3.79492 300 0.024076 0.0955785 27.9998 3.90649 -13 3719 1 0 1 9.7784e-05 0.000120152 -0.00751696 0 0 0 3.77615 300.002 -0.000121061 0.000103369 1 2.79827 2.79442 0 0 3.64712 
10.7533 -2.45764 300 -0.0416739 0.0515009 27.9999 3.90648 -13 3720 1 0 1 0.000340189 -7.77493e-05 -0.00750379 0 0 0 3.77613 300.001 8.85799e-05 0.000376999 1 11.215 -2.9344 0 0 3.64712 
6.92544 1.56256 300 0.0409351 -0.0245879 28 3.90648 -13 3721 1 0 1 0.000219269 4.94726e-05 -0.00751341 0 0 0 3.77613 300.001 -5.82619e-05 0.000234613 1 6.47706 1.87796 0 0 3.64712 
-10.7968 2.80007 300 -0.0775157 -0.0101471 27.9999 3.90648 -13 3722 1 0 1 -0.000341538 8.85748e-05 -0.00750319 0 0 0 3.77614 300.001 -9.57733e-05 -0.00036508 1 -9.98616 2.82723 0 0 3.64712 
5.57628 6.04514 300 -0.0101872 0.058398 27.9999 3.90648 -13 3723 1 0 1 0.000176552 0.000191397 -0.0075116 0 0 0 3.77613 300.001 -0.000203658 0.000192852 1 5.63904 5.45915 0 0 3.64712 
-6.76885 1.82411 300 -0.0358695 -0.0110036 28 3.90647 -13 3724 1 0 1 -0.000214311 5.77536e-05 -0.00751356 0 0 0 3.77613 300 -6.29764e-05 -0.000230482 1 -6.39723 1.8915 0 0 3.64712 
8.96689 5.06268 300 -0.0414393 -0.0255758 28 3.90648 -13 3725 1 0 1 0.000283833 0.000160251 -0.00750731 0 0 0 3.77613 300 -0.000179863 0.000313782 1 9.37602 5.3991 0 0 3.64712 
12.1741 4.14873 300 0.0552705 -0.038464 27.9999 3.90648 -13 3726 1 0 1 0.000384708 0.000131102 -0.00749498 0 0 0 3.77614 300.001 -0.000150151 0.000413395 1 11.5544 4.65119 0 0 3.64712 
-0.541843 0.557668 300 0.0511596 0.00527827 28 3.90648 -13 3727 1 0 1 -1.71555e-05 1.76565e-05 -0.00752358 0 0 0 3.77613 300.001 -1.85624e-05 -2.46694e-05 1 -1.09427 0.499909 0 0 3.64712 
15.229 4.40585 300 0.0667717 0.0553288 27.9999 3.90649 -13 3728 1 0 1 0.000480635 0.000139051 -0.00748058 0 0 0 3.77614 300.001 -0.000148859 0.000517068 1 14.4794 3.92581 0 0 3.64712 
1.83842 -3.97974 300 -0.0376665 -0.0315019 28 3.90648 -13 3729 1 0 1 5.82068e-05 -0.000126004 -0.00751778 0 0 0 3.77613 300.001 0.000133712 6.86884e-05 1 2.27228 -3.63106 0 0 3.64712 
-11.0043 -5.31589 300 0.0291475 0.0942143 27.9998 3.9065 -13 3730 1 0 1 -0.000347865 -0.000168044 -0.00749806 0 0 0 3.77615 300.002 0.000196615 -0.000382361 1 -11.2836 -6.40292 0 0 3.64712 
6.93191 0.50893 300 0.0307395 0.0473748 27.9999 3.90648 -13 3731 1 0 1 0.000219473 1.61134e-05 -0.00751365 0 0 0 3.77613 300.001 -1.36422e-05 0.000236239 1 6.59658 0.0528056 0 0 3.64712 
2.46092 0.917313 300 0.0869566 0.0173188 27.9999 3.90649 -13 3732 1 0 1 7.79159e-05 2.90433e-05 -0.00752061 0 0 0 3.77614 300.002 -3.02424e-05 7.50796e-05 1 1.52181 0.754018 0 0 3.64712 
5.60857 0.760045 300 -0.0466904 -0.000721916 28 3.90648 -13 3733 1 0 1 0.000177575 2.4064e-05 -0.00751573 0 0 0 3.77613 300 -2.75499e-05 0.000199181 1 6.10352 0.805681 0 0 3.64712 
0.084065 3.96703 300 0.0673567 0.0179638 27.9999 3.90648 -13 3734 1 0 1 2.66161e-06 0.000125601 -0.00751845 0 0 0 3.77614 300.001 -0.000135196 -5.55266e-06 1 -0.667064 3.77878 0 0 3.64712 
-1.06032 -10.4689 300 0.00949285 0.0560984 27.9999 3.90648 -13 3735 1 0 1 -3.35569e-05 -0.000331317 -0.00750623 0 0 0 3.77613 300.001 0.000368611 -3.55692e-05 1 -1.08975 -11.0773 0 0 3.64712 
-3.90801 0.10913 300 0.000299686 -0.055239 27.9999 3.90648 -13 3736 1 0 1 -0.000123733 3.4552e-06 -0.00751854 0 0 0 3.77613 300.001 -9.24416e-06 -0.00013528 1 -3.90921 0.672888 0 0 3.64712 
12.3392 -0.22241 300 0.00571312 -0.0370044 28 3.90648 -13 3737 1 0 1 0.000390036 -7.03027e-06 -0.00749748 0 0 0 3.77613 300 9.54084e-07 0.0004257 1 12.2818 0.262942 0 0 3.64712 
-1.56607 2.19934 300 -0.0329846 0.0937668 27.9998 3.9065 -13 3738 1 0 1 -4.95839e-05 6.96341e-05 -0.00752049 0 0 0 3.77615 300.002 -6.51289e-05 -5.08513e-05 1 -1.23342 1.18177 0 0 3.64712 
16.3514 -1.6063 300 0.00695452 -0.0484168 28 3.90648 -13 3739 1 0 1 0.000515959 -5.06859e-05 -0.00747781 0 0 0 3.77613 300.001 4.65871e-05 0.000563648 1 16.2913 -0.970012 0 0 3.64712 
-2.60878 1.19929 300 0.00936196 0.0413618 28 3.90648 -13 3740 1 0 1 -8.25974e-05 3.79711e-05 -0.00752022 0 0 0 3.77613 300 -3.62518e-05 -9.15484e-05 1 -2.71993 0.737896 0 0 3.64712 
1.24136 -4.99809 300 0.0483277 0.016837 28 3.90648 -13 3741 1 0 1 3.9303e-05 -0.000158246 -0.00751655 0 0 0 3.77613 300 0.00017459 3.84933e-05 1 0.75865 -5.16715 0 0 3.64712 
3.15765 -9.63308 300 -0.0741557 -0.0528426 27.9999 3.90649 -13 3742 1 0 1 9.99638e-05 -0.00030496 -0.00750808 0 0 0 3.77615 300.002 0.000326572 0.000119623 1 4.02425 -9.0483 0 0 3.64712 
9.86938 -2.79169 300 -0.0244785 0.029625 28 3.90647 -13 3743 1 0 1 0.00031241 -8.83696e-05 -0.00750751 0 0 0 3.77613 300 9.78825e-05 0.000344727 1 10.1504 -3.0395 0 0 3.64712 
6.05845 2.35479 300 -0.00967075 0.00202059 28 3.90647 -13 3744 1 0 1 0.000191818 7.45559e-05 -0.00751438 0 0 0 3.77613 300 -8.24888e-05 0.000210213 1 6.14516 2.37625 0 0 3.64712 
