#BLTrackFile2 Z13800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.0964325 9.12354 13800 -0.0918567 0.163672 27.9994 179.541 -13 5351 1 0 1 -0.00319254 -3.37736e-05 -1.66828e-06 0 0 0 173.551 13788 -0.0022305 0.00858193 0.999961 -0.955606 0.474352 0 0 3.64712 
-5.99747 -38.4561 13800 0.361586 -0.696943 27.989 179.567 -13 5352 1 0 1 0.0135413 0.00213164 -0.000473354 0 0 0 173.575 13790 0.0172474 -0.0236267 0.999572 7.24689 -1.5764 0 0 3.64712 
5.3597 -2.77253 13800 -0.573202 -0.0507158 27.9941 179.521 -13 5353 1 0 1 0.000970687 -0.00187597 2.81772e-05 0 0 0 173.531 13786.4 -0.0198754 -0.00444171 0.999793 0.416662 3.44383 0 0 3.64712 
-9.6552 -31.4898 13800 0.593437 -0.564196 27.988 179.566 -13 5354 1 0 1 0.011073 0.00341438 -0.000618842 0 0 0 173.575 13789.9 0.0235058 -0.0214298 0.999494 6.35691 -3.92325 0 0 3.64712 
-2.7527 -34.019 13800 0.00482838 -0.605279 27.9935 179.536 -13 5355 1 0 1 0.0119618 0.000975234 -0.000191254 0 0 0 173.546 13787.6 -0.000246333 -0.0264715 0.99965 5.85048 -0.148568 0 0 3.64712 
4.1373 87.7271 13800 -0.463574 1.57111 27.952 179.599 -13 5356 1 0 1 -0.0315611 -0.00156197 -0.000787724 0 0 0 173.606 13792.4 -0.017134 0.0587567 0.998125 -12.5892 1.07118 0 0 3.64712 
-4.17137 -49.3591 13800 0.170789 -0.884761 27.9855 179.559 -13 5357 1 0 1 0.0174362 0.00149711 -0.00042754 0 0 0 173.567 13789.3 0.00785125 -0.0336119 0.999404 8.47671 -0.433894 0 0 3.64712 
5.79569 -45.4598 13800 -0.582265 -0.799937 27.9825 179.542 -13 5358 1 0 1 0.0160436 -0.00207264 0.000545051 0 0 0 173.551 13788 -0.0222265 -0.0284303 0.999349 6.04608 4.89078 0 0 3.64712 
9.27483 -4.75794 13800 -0.772736 -0.0780321 27.9892 179.539 -13 5359 1 0 1 0.00166645 -0.00324695 8.36772e-05 0 0 0 173.549 13787.8 -0.027534 0.00250693 0.999618 -0.0661427 5.95393 0 0 3.64712 
5.49067 35.7681 13800 -0.523048 0.635166 27.9879 179.54 -13 5360 1 0 1 -0.0125864 -0.00194772 -0.000401931 0 0 0 173.55 13787.9 -0.0172744 0.024357 0.999554 -5.16601 2.66884 0 0 3.64712 
5.84348 86.8716 13800 -0.679843 1.54594 27.949 179.593 -13 5361 1 0 1 -0.0312473 -0.00220321 -0.00110073 0 0 0 173.601 13792 -0.0241037 0.0549376 0.998199 -12.1303 2.36433 0 0 3.64712 
2.75846 105.785 13800 -0.4262 1.89062 27.9328 179.618 -13 5362 1 0 1 -0.0384823 -0.00107309 -0.00064638 0 0 0 173.625 13793.9 -0.0153955 0.0662351 0.997685 -14.6567 -0.161472 0 0 3.64712 
-2.16336 64.9401 13800 -0.0274413 1.15691 27.9761 179.561 -13 5363 1 0 1 -0.0230837 0.000790563 0.000297226 0 0 0 173.57 13789.5 -0.000738071 0.0366046 0.99933 -8.7439 -2.48759 0 0 3.64712 
-1.22714 29.7439 13800 -0.0678093 0.529065 27.9949 179.539 -13 5364 1 0 1 -0.0104437 0.000433429 7.40939e-05 0 0 0 173.548 13787.8 -0.00170997 0.0168044 0.999857 -3.75292 -0.942653 0 0 3.64712 
-4.14667 14.7487 13800 0.235245 0.256336 27.9978 179.555 -13 5365 1 0 1 -0.00516785 0.00145482 0.00011953 0 0 0 173.564 13789.1 0.0112963 0.0125536 0.999857 -1.17398 -1.83932 0 0 3.64712 
-4.88653 -60.0662 13800 0.260194 -1.06908 27.9784 179.574 -13 5366 1 0 1 0.0213082 0.0017746 -0.000617231 0 0 0 173.582 13790.5 0.0100353 -0.0382139 0.999219 9.90789 -0.505737 0 0 3.64712 
-9.3453 -20.7436 13800 0.597197 -0.362766 27.9913 179.566 -13 5367 1 0 1 0.00727834 0.00328594 -0.000386043 0 0 0 173.574 13789.9 0.0213768 -0.011693 0.999703 4.36276 -3.97554 0 0 3.64712 
5.39289 -46.6572 13800 -0.535891 -0.819467 27.9829 179.544 -13 5368 1 0 1 0.0164715 -0.00193072 0.000521163 0 0 0 173.553 13788.2 -0.021001 -0.0282602 0.99938 6.22055 4.70105 0 0 3.64712 
0.179269 1.73075 13800 -0.160517 0.0333372 27.9995 179.529 -13 5369 1 0 1 -0.000605636 -6.27405e-05 -5.88332e-07 0 0 0 173.539 13787.1 -0.00582668 -0.000183098 0.999983 0.147692 0.548607 0 0 3.64712 
3.41734 8.41102 13800 -0.375895 0.14349 27.9971 179.528 -13 5370 1 0 1 -0.0029442 -0.00119678 -5.45029e-05 0 0 0 173.538 13787 -0.011165 0.00488316 0.999926 -0.863309 2.13255 0 0 3.64712 
-6.80434 25.59 13800 0.337739 0.457529 27.9942 179.55 -13 5371 1 0 1 -0.00898525 0.00239832 0.000350952 0 0 0 173.56 13788.7 0.0117518 0.0138825 0.999835 -2.72249 -3.84249 0 0 3.64712 
4.1879 -6.98394 13800 -0.406082 -0.124767 27.9968 179.532 -13 5372 1 0 1 0.00244485 -0.00146643 5.54599e-05 0 0 0 173.541 13787.3 -0.0133314 -0.00258331 0.999908 1.0849 3.0013 0 0 3.64712 
3.24255 100.932 13800 -0.522127 1.78603 27.9381 179.6 -13 5373 1 0 1 -0.0365985 -0.00125086 -0.000720859 0 0 0 173.607 13792.5 -0.0153534 0.0584962 0.99817 -13.3969 0.24339 0 0 3.64712 
1.4746 -17.8641 13800 -0.264505 -0.315389 27.997 179.528 -13 5374 1 0 1 0.0062596 -0.000517911 5.20483e-05 0 0 0 173.538 13787 -0.00984207 -0.0132337 0.999864 2.89492 1.7062 0 0 3.64712 
2.76389 -21.5696 13800 -0.326395 -0.378611 27.9955 179.533 -13 5375 1 0 1 0.00756369 -0.000972224 0.00011901 0 0 0 173.542 13787.3 -0.0122936 -0.0130704 0.999839 3.18164 2.5582 0 0 3.64712 
-7.46131 -0.161891 13800 0.320962 0.0106673 27.9982 179.537 -13 5376 1 0 1 5.66917e-05 0.0026109 -2.29045e-06 0 0 0 173.547 13787.7 0.00792309 -0.00542447 0.999954 0.869179 -3.62385 0 0 3.64712 
-1.56219 147.651 13800 0.0268136 2.65152 27.8742 179.698 -13 5377 1 0 1 -0.0553817 0.000654854 0.000533954 0 0 0 173.702 13800 -0.000383323 0.0928137 0.995683 -20.15 -4.65474 0 0 3.64712 
9.6269 105.777 13800 -1.20933 1.86607 27.9116 179.644 -13 5378 1 0 1 -0.0385285 -0.00374501 -0.00225566 0 0 0 173.65 13795.9 -0.044293 0.0669044 0.996776 -13.8771 6.14342 0 0 3.64712 
0.39064 -172.751 13800 -0.208989 -3.09452 27.8277 179.759 -13 5379 1 0 1 0.0660946 -0.000170526 0.000159501 0 0 0 173.762 13804.7 -0.00906848 -0.109184 0.99398 23.7337 5.67584 0 0 3.64712 
10.1392 -28.0215 13800 -0.943007 -0.485584 27.9799 179.541 -13 5380 1 0 1 0.00984678 -0.00357826 0.000575393 0 0 0 173.55 13787.9 -0.035192 -0.0159886 0.999253 2.85265 7.15874 0 0 3.64712 
8.88566 -23.328 13800 -0.84431 -0.419034 27.9841 179.535 -13 5381 1 0 1 0.00818953 -0.00312837 0.000415714 0 0 0 173.545 13787.5 -0.0278471 -0.0153738 0.999494 2.89206 6.28557 0 0 3.64712 
-3.10338 68.9784 13800 0.140637 1.2202 27.973 179.577 -13 5382 1 0 1 -0.0245643 0.00113991 0.000454861 0 0 0 173.585 13790.7 0.00815922 0.0436235 0.999015 -9.09779 -3.05143 0 0 3.64712 
4.44781 28.036 13800 -0.457451 0.482753 27.9921 179.532 -13 5383 1 0 1 -0.00984526 -0.00156964 -0.00025246 0 0 0 173.542 13787.3 -0.0115842 0.0167646 0.999792 -3.47048 2.25655 0 0 3.64712 
-3.30142 98.8548 13800 0.202534 1.75311 27.9443 179.614 -13 5384 1 0 1 -0.0357985 0.00126913 0.000717169 0 0 0 173.621 13793.6 0.0105873 0.0628624 0.997966 -13.2073 -4.3025 0 0 3.64712 
-1.46264 -117.435 13800 0.00325114 -2.10145 27.921 179.64 -13 5385 1 0 1 0.0430513 0.000580786 -0.000385429 0 0 0 173.646 13795.6 0.00126787 -0.0762654 0.997087 17.5861 2.61898 0 0 3.64712 
-2.43257 5.5424 13800 0.0440426 0.0891968 27.9998 179.539 -13 5386 1 0 1 -0.00193987 0.000851663 2.55649e-05 0 0 0 173.548 13787.8 0.00445821 0.00227035 0.999987 0.21288 -0.809033 0 0 3.64712 
-0.331909 90.7004 13800 -0.159141 1.62164 27.9525 179.592 -13 5387 1 0 1 -0.0326646 0.000125892 6.55448e-05 0 0 0 173.6 13791.9 -0.00606289 0.0545183 0.998494 -12.563 -2.04274 0 0 3.64712 
-14.5266 236.718 13800 -0.623931 4.29502 27.6616 179.972 -13 5388 1 0 1 -0.0960749 0.00671659 0.00843094 0 0 0 173.967 13821 -0.0186881 0.151664 0.988255 -29.0063 -0.998311 0 0 3.64712 
3.83997 -33.4694 13800 -0.401481 -0.600981 27.9907 179.54 -13 5389 1 0 1 0.0117682 -0.00135989 0.000262303 0 0 0 173.55 13787.9 -0.0123013 -0.0204312 0.999716 5.08512 3.59767 0 0 3.64712 
-2.42502 18.45 13800 0.0823369 0.331639 27.9979 179.548 -13 5390 1 0 1 -0.00646596 0.000851893 8.8546e-05 0 0 0 173.557 13788.5 0.00344273 0.0139309 0.999897 -2.17126 -1.13019 0 0 3.64712 
2.56966 -37.1835 13800 -0.306389 -0.658222 27.9906 179.541 -13 5391 1 0 1 0.0130843 -0.000912477 0.00019585 0 0 0 173.55 13788 -0.0112472 -0.0225555 0.999682 5.51074 2.906 0 0 3.64712 
-4.7616 91.55 13800 0.317802 1.62271 27.9511 179.606 -13 5392 1 0 1 -0.0330131 0.00180859 0.00095011 0 0 0 173.613 13793 0.0139437 0.0578342 0.998229 -12.0694 -5.02686 0 0 3.64712 
4.46919 51.3543 13800 -0.491088 0.934879 27.9801 179.555 -13 5393 1 0 1 -0.018156 -0.00160737 -0.000477757 0 0 0 173.564 13789 -0.0219298 0.0343229 0.99917 -7.93639 1.71099 0 0 3.64712 
-11.8589 -51.6044 13800 0.801441 -0.910473 27.9737 179.578 -13 5394 1 0 1 0.0182711 0.0042692 -0.0012797 0 0 0 173.586 13790.8 0.0295282 -0.0355962 0.99893 9.31759 -5.35157 0 0 3.64712 
-5.49153 -35.9521 13800 0.289207 -0.631486 27.9914 179.556 -13 5395 1 0 1 0.0126517 0.00194828 -0.000404146 0 0 0 173.565 13789.1 0.00921667 -0.0221811 0.999711 6.16329 -1.45311 0 0 3.64712 
5.44299 5.80306 13800 -0.560189 0.0929802 27.9942 179.524 -13 5396 1 0 1 -0.00203172 -0.00190569 -5.98931e-05 0 0 0 173.534 13786.6 -0.0170656 0.00144713 0.999853 -0.544082 3.31983 0 0 3.64712 
-12.7241 -9.63034 13800 0.90997 -0.171214 27.9847 179.576 -13 5397 1 0 1 0.00337642 0.00445968 -0.000237101 0 0 0 173.584 13790.6 0.0342255 -0.00470602 0.999403 3.32632 -6.66743 0 0 3.64712 
-3.18024 37.9383 13800 0.164334 0.682757 27.9912 179.561 -13 5398 1 0 1 -0.0133531 0.00112991 0.000247496 0 0 0 173.57 13789.5 0.00562872 0.0278474 0.999596 -5.13666 -2.12678 0 0 3.64712 
0.516826 57.0159 13800 -0.141904 1.01352 27.9813 179.562 -13 5399 1 0 1 -0.0201934 -0.000187055 -6.17678e-05 0 0 0 173.571 13789.6 -0.00299457 0.0375731 0.999289 -7.86325 -0.577592 0 0 3.64712 
2.2762 68.2407 13800 -0.344668 1.21821 27.9714 179.564 -13 5400 1 0 1 -0.0242916 -0.000835296 -0.000329805 0 0 0 173.573 13789.8 -0.0121402 0.0416006 0.999061 -9.57125 0.0910642 0 0 3.64712 
8.60173 83.8163 13800 -0.943336 1.48348 27.9448 179.596 -13 5401 1 0 1 -0.0301091 -0.00322791 -0.00155803 0 0 0 173.604 13792.2 -0.0332434 0.0535522 0.998012 -11.5927 4.5564 0 0 3.64712 
-8.39734 -28.8405 13800 0.470644 -0.523645 27.9911 179.559 -13 5402 1 0 1 0.0101335 0.00296462 -0.000490953 0 0 0 173.567 13789.3 0.0200386 -0.0213222 0.999572 6.03431 -3.20626 0 0 3.64712 
6.18876 74.3616 13800 -0.639716 1.32169 27.9615 179.577 -13 5403 1 0 1 -0.0265676 -0.00229035 -0.000984064 0 0 0 173.586 13790.8 -0.0216465 0.0487751 0.998575 -10.5339 2.6011 0 0 3.64712 
-1.36167 13.7457 13800 -0.00954086 0.244217 27.9989 179.541 -13 5404 1 0 1 -0.00481422 0.000477564 3.64142e-05 0 0 0 173.551 13788 0.000826735 0.00974282 0.999952 -1.43062 -0.465314 0 0 3.64712 
-5.65438 49.5951 13800 0.349725 0.856201 27.9847 179.57 -13 5405 1 0 1 -0.0175238 0.0020298 0.000582432 0 0 0 173.579 13790.2 0.0197165 0.0318011 0.9993 -5.52468 -3.71187 0 0 3.64712 
-2.65286 31.4995 13800 0.0322356 0.557321 27.9944 179.542 -13 5406 1 0 1 -0.0110677 0.000938142 0.000170087 0 0 0 173.551 13788 0.00245565 0.017277 0.999848 -3.79368 -1.74975 0 0 3.64712 
-6.11455 -154.257 13800 1.39465 -2.6558 27.8389 179.665 -13 5407 1 0 1 0.0582439 0.00259243 -0.00219669 0 0 0 173.671 13797.5 0.0490444 -0.0965837 0.994116 20.7712 -9.20247 0 0 3.64712 
6.21584 41.2621 13800 -0.65811 0.730256 27.9827 179.536 -13 5408 1 0 1 -0.0145415 -0.00221431 -0.00052802 0 0 0 173.546 13787.6 -0.0226433 0.0236133 0.999465 -5.81372 2.94294 0 0 3.64712 
4.24904 -30.5213 13800 -0.491875 -0.547942 27.9903 179.531 -13 5409 1 0 1 0.0107226 -0.00150153 0.000263577 0 0 0 173.541 13787.2 -0.0160999 -0.0220085 0.999628 4.58893 3.65909 0 0 3.64712 
8.12503 10.7905 13800 -0.758156 0.188825 27.9891 179.53 -13 5410 1 0 1 -0.00377978 -0.00284666 -0.000167408 0 0 0 173.54 13787.1 -0.0256811 0.00702047 0.999646 -1.78694 4.84867 0 0 3.64712 
-5.45091 -33.5315 13800 0.258523 -0.601192 27.9924 179.553 -13 5411 1 0 1 0.0117925 0.00193048 -0.000373065 0 0 0 173.562 13788.9 0.0108065 -0.0230354 0.999676 6.21631 -1.43402 0 0 3.64712 
4.87411 55.9776 13800 -0.618831 0.996842 27.9754 179.545 -13 5412 1 0 1 -0.0198291 -0.00176206 -0.000571248 0 0 0 173.554 13788.3 -0.023024 0.0304252 0.999272 -7.82853 1.89113 0 0 3.64712 
2.51715 41.9511 13800 -0.261618 0.725286 27.9894 179.547 -13 5413 1 0 1 -0.0147818 -0.00089727 -0.000217584 0 0 0 173.557 13788.5 -0.00253043 0.0277955 0.99961 -5.20609 0.915313 0 0 3.64712 
-7.09353 10.7749 13800 0.422345 0.193993 27.9961 179.557 -13 5414 1 0 1 -0.00377388 0.00248526 0.000145924 0 0 0 173.566 13789.2 0.015518 0.0085111 0.999843 -0.523085 -3.47153 0 0 3.64712 
-2.75377 -34.8084 13800 0.0494602 -0.616822 27.9932 179.544 -13 5415 1 0 1 0.0122419 0.000976172 -0.000195957 0 0 0 173.553 13788.2 0.00129197 -0.0239223 0.999713 5.87209 -0.0397363 0 0 3.64712 
-7.33489 16.2821 13800 0.367445 0.283923 27.9961 179.547 -13 5416 1 0 1 -0.00570836 0.00257476 0.000234794 0 0 0 173.556 13788.4 0.0145832 0.00678009 0.999871 -1.00794 -3.84779 0 0 3.64712 
4.94814 54.7636 13800 -0.469138 0.958135 27.9797 179.555 -13 5417 1 0 1 -0.0193902 -0.00178641 -0.000566541 0 0 0 173.564 13789 -0.0111789 0.0362393 0.999281 -7.36582 2.04694 0 0 3.64712 
6.89444 -21.2289 13800 -0.670939 -0.384669 27.9893 179.531 -13 5418 1 0 1 0.00744732 -0.00242477 0.000291891 0 0 0 173.541 13787.2 -0.0213681 -0.0145013 0.999667 2.98977 4.96314 0 0 3.64712 
-4.5823 19.9113 13800 0.209047 0.346146 27.9971 179.548 -13 5419 1 0 1 -0.00698076 0.00161055 0.000181225 0 0 0 173.557 13788.5 0.0101443 0.0118162 0.999879 -1.78039 -2.34556 0 0 3.64712 
-3.11522 -8.78727 13800 0.12348 -0.165705 27.9992 179.547 -13 5420 1 0 1 0.00307581 0.00109101 -5.19068e-05 0 0 0 173.556 13788.4 0.00756531 -0.00478068 0.99996 2.38892 -0.659633 0 0 3.64712 
-0.114517 -89.9477 13800 -0.102608 -1.59695 27.9542 179.595 -13 5421 1 0 1 0.0323763 4.3383e-05 -2.24062e-05 0 0 0 173.602 13792.1 -0.00530734 -0.0564625 0.998391 13.2798 2.78125 0 0 3.64712 
-2.66258 58.4856 13800 0.112022 1.04205 27.9804 179.572 -13 5422 1 0 1 -0.0207303 0.000965247 0.000326934 0 0 0 173.58 13790.3 0.00523565 0.0390183 0.999225 -7.94768 -2.40566 0 0 3.64712 
-2.48443 -103.899 13800 0.0801187 -1.85222 27.9386 179.615 -13 5423 1 0 1 0.0377472 0.00096335 -0.000570569 0 0 0 173.622 13793.7 0.00259567 -0.0678761 0.99769 15.7937 1.5831 0 0 3.64712 
3.2123 71.4609 13800 -0.43031 1.27177 27.9678 179.565 -13 5424 1 0 1 -0.0254804 -0.00118392 -0.000489169 0 0 0 173.574 13789.8 -0.0146031 0.0430081 0.998968 -9.92305 0.581952 0 0 3.64712 
-3.1923 62.4551 13800 0.119874 1.10482 27.9779 179.57 -13 5425 1 0 1 -0.0221776 0.00116287 0.000420561 0 0 0 173.578 13790.2 0.00695669 0.0385377 0.999233 -8.17706 -2.86164 0 0 3.64712 
-0.251719 -73.8761 13800 -0.0949139 -1.31712 27.9688 179.578 -13 5426 1 0 1 0.026365 9.30936e-05 -3.97419e-05 0 0 0 173.586 13790.8 -0.00296492 -0.0465631 0.998911 11.2746 2.43506 0 0 3.64712 
-8.14191 -125.172 13800 0.828331 -2.20969 27.9004 179.65 -13 5427 1 0 1 0.0462159 0.00327831 -0.00230638 0 0 0 173.656 13796.4 0.030279 -0.0813838 0.996223 19.0012 -3.87811 0 0 3.64712 
-11.0484 -63.0154 13800 0.722655 -1.10626 27.9688 179.582 -13 5428 1 0 1 0.0224122 0.00402942 -0.00147266 0 0 0 173.59 13791.1 0.0245402 -0.0432925 0.998761 10.6586 -4.53095 0 0 3.64712 
2.91096 -157.974 13800 -0.5703 -2.82004 27.8518 179.732 -13 5429 1 0 1 0.0597686 -0.00124195 0.00107446 0 0 0 173.735 13802.6 -0.0215904 -0.0994337 0.99481 20.5121 7.87765 0 0 3.64712 
-10.4245 -99.3042 13800 1.07201 -1.73682 27.9255 179.626 -13 5430 1 0 1 0.0360209 0.0040115 -0.00227716 0 0 0 173.632 13794.5 0.0402585 -0.0612861 0.997308 15.4384 -6.09951 0 0 3.64712 
-1.84498 9.32188 13800 0.0433144 0.151698 27.9996 179.545 -13 5431 1 0 1 -0.00326252 0.000646181 3.2612e-05 0 0 0 173.554 13788.3 0.00606757 0.00707782 0.999957 -0.290322 -0.480392 0 0 3.64712 
-1.7796 -78.8898 13800 0.00497821 -1.41159 27.9644 179.585 -13 5432 1 0 1 0.0282298 0.000662834 -0.000301662 0 0 0 173.593 13791.3 0.00172165 -0.0515057 0.998671 12.3664 1.70454 0 0 3.64712 
2.25028 2.59622 13800 -0.296336 0.0454483 27.9984 179.528 -13 5433 1 0 1 -0.000908675 -0.000787617 -1.1078e-05 0 0 0 173.538 13787 -0.0097151 0.00118675 0.999952 -0.0795096 1.64537 0 0 3.64712 
-1.27825 -29.0576 13800 -0.0326273 -0.513661 27.9953 179.543 -13 5434 1 0 1 0.0102019 0.000451326 -7.53212e-05 0 0 0 173.553 13788.2 -0.00145773 -0.018094 0.999835 4.79872 0.698918 0 0 3.64712 
-3.99728 71.3364 13800 0.205931 1.26328 27.9707 179.58 -13 5435 1 0 1 -0.025437 0.00147297 0.000607552 0 0 0 173.588 13791 0.00994547 0.0446696 0.998952 -9.38137 -3.67834 0 0 3.64712 
0.935683 112.867 13800 -0.161827 2.02415 27.9263 179.639 -13 5436 1 0 1 -0.0412407 -0.000368531 -0.000235786 0 0 0 173.645 13795.5 -0.00577908 0.0752503 0.997148 -15.9373 -1.76394 0 0 3.64712 
2.42028 14.0202 13800 -0.325984 0.252156 27.997 179.528 -13 5437 1 0 1 -0.00491112 -0.000848919 -6.61035e-05 0 0 0 173.537 13786.9 -0.0117041 0.00765044 0.999902 -1.85649 1.38017 0 0 3.64712 
-0.125282 124.184 13800 -0.188611 2.22563 27.9108 179.651 -13 5438 1 0 1 -0.0457364 5.03563e-05 3.5171e-05 0 0 0 173.657 13796.4 -0.0075474 0.0769562 0.997006 -17.0925 -2.49665 0 0 3.64712 
-12.5347 -51.7016 13800 0.959136 -0.904023 27.969 179.587 -13 5439 1 0 1 0.0183109 0.00451384 -0.00135698 0 0 0 173.595 13791.5 0.0349967 -0.0320794 0.998872 9.20841 -6.24266 0 0 3.64712 
-3.86853 4.84507 13800 0.106442 0.0953555 27.9996 179.535 -13 5440 1 0 1 -0.00169605 0.00135432 3.55409e-05 0 0 0 173.545 13787.5 0.00188019 0.000533293 0.999998 -0.130488 -1.71373 0 0 3.64712 
-0.0630547 -42.8283 13800 -0.172167 -0.767629 27.9889 179.54 -13 5441 1 0 1 0.0150913 2.24955e-05 -5.57034e-06 0 0 0 173.549 13787.9 -0.00515561 -0.0310525 0.999504 6.95694 1.55226 0 0 3.64712 
-11.2531 -24.0941 13800 0.714492 -0.426816 27.9876 179.567 -13 5442 1 0 1 0.00846421 0.00396455 -0.000546424 0 0 0 173.575 13790 0.0265986 -0.0167058 0.999507 5.2569 -5.12353 0 0 3.64712 
5.8978 108.374 13800 -0.893074 1.923 27.9196 179.629 -13 5443 1 0 1 -0.0395126 -0.00230461 -0.00141982 0 0 0 173.636 13794.7 -0.0333365 0.0638484 0.997403 -14.391 2.98662 0 0 3.64712 
-5.8785 -77.7583 13800 0.365463 -1.37951 27.9636 179.591 -13 5444 1 0 1 0.027827 0.00218602 -0.000981044 0 0 0 173.599 13791.8 0.0130181 -0.0495376 0.998687 12.4659 -0.906141 0 0 3.64712 
-6.96094 -35.0436 13800 0.408739 -0.620919 27.9901 179.561 -13 5445 1 0 1 0.0123313 0.00246797 -0.000498823 0 0 0 173.57 13789.5 0.0151429 -0.0217112 0.99965 6.3759 -2.28155 0 0 3.64712 
-8.44634 -86.96 13800 0.66637 -1.53182 27.9501 179.609 -13 5446 1 0 1 0.0312935 0.00318502 -0.0015928 0 0 0 173.616 13793.2 0.0232006 -0.0537981 0.998282 13.7917 -2.88217 0 0 3.64712 
1.42655 -28.1699 13800 -0.268332 -0.50812 27.9941 179.533 -13 5447 1 0 1 0.00988911 -0.000503466 8.13768e-05 0 0 0 173.543 13787.4 -0.00785102 -0.0204863 0.999759 4.68669 2.06068 0 0 3.64712 
0.33267 56.7472 13800 -0.110489 1.02607 27.981 179.568 -13 5448 1 0 1 -0.0200959 -0.000120367 -3.95595e-05 0 0 0 173.577 13790.1 -0.00583406 0.0399496 0.999185 -8.38213 -0.759854 0 0 3.64712 
10.4002 33.7924 13800 -0.939715 0.598683 27.9778 179.549 -13 5449 1 0 1 -0.0118928 -0.00368451 -0.000718299 0 0 0 173.559 13788.6 -0.0327217 0.0245912 0.999162 -5.28084 5.97025 0 0 3.64712 
2.72819 11.8196 13800 -0.361482 0.200281 27.997 179.524 -13 5450 1 0 1 -0.00413888 -0.000956186 -6.20434e-05 0 0 0 173.534 13786.7 -0.0101683 0.00429209 0.999939 -1.13045 1.60167 0 0 3.64712 
0.268349 120.138 13800 -0.095326 2.14775 27.9173 179.65 -13 5451 1 0 1 -0.0441096 -0.000107065 -7.25449e-05 0 0 0 173.656 13796.3 -0.00168561 0.0792828 0.996851 -16.6861 -2.38296 0 0 3.64712 
8.58007 -23.7238 13800 -0.828763 -0.426771 27.9845 179.534 -13 5452 1 0 1 0.00832886 -0.00302138 0.000408613 0 0 0 173.544 13787.5 -0.0272418 -0.0162676 0.999496 3.01051 6.10664 0 0 3.64712 
-5.25059 62.9886 13800 0.330836 1.12055 27.9756 179.582 -13 5453 1 0 1 -0.022379 0.00191396 0.000698092 0 0 0 173.59 13791.2 0.0129237 0.0420161 0.999033 -8.30742 -4.08334 0 0 3.64712 
-5.66147 -103.68 13800 0.421534 -1.85201 27.9355 179.625 -13 5454 1 0 1 0.0376839 0.00219443 -0.00129713 0 0 0 173.632 13794.4 0.017899 -0.0673434 0.997569 16.4288 -0.765472 0 0 3.64712 
-0.449023 15.0959 13800 -0.107692 0.284918 27.9983 179.536 -13 5455 1 0 1 -0.00528749 0.000157555 1.32672e-05 0 0 0 173.545 13787.6 -0.00692039 0.00990417 0.999927 -2.23685 -0.154898 0 0 3.64712 
-2.59163 -9.55198 13800 0.117326 -0.16793 27.9993 179.55 -13 5456 1 0 1 0.0033433 0.000907706 -4.69406e-05 0 0 0 173.56 13788.7 0.005105 -0.00230426 0.999984 2.0557 -0.363168 0 0 3.64712 
1.12118 23.3505 13800 -0.211822 0.433071 27.9958 179.538 -13 5457 1 0 1 -0.00818993 -0.000394739 -5.25078e-05 0 0 0 173.548 13787.8 -0.010741 0.0160821 0.999813 -3.62202 0.476422 0 0 3.64712 
5.28324 66.6827 13800 -0.627364 1.19392 27.9675 179.565 -13 5458 1 0 1 -0.0237313 -0.00193496 -0.000746794 0 0 0 173.574 13789.9 -0.0244019 0.0407075 0.998873 -9.60037 2.14233 0 0 3.64712 
3.46254 163.841 13800 -0.714709 2.93022 27.8371 179.763 -13 5459 1 0 1 -0.062298 -0.00149129 -0.00133188 0 0 0 173.765 13805 -0.0250275 0.107313 0.99391 -21.5407 1.6181 0 0 3.64712 
0.757188 -24.7215 13800 -0.229071 -0.440611 27.9956 179.529 -13 5460 1 0 1 0.00867286 -0.000266769 3.76607e-05 0 0 0 173.539 13787.1 -0.00805423 -0.0188496 0.99979 4.08106 1.51198 0 0 3.64712 
8.7594 44.6286 13800 -0.848486 0.787798 27.9761 179.546 -13 5461 1 0 1 -0.0157515 -0.00313012 -0.000807993 0 0 0 173.555 13788.4 -0.0291045 0.0279769 0.999185 -6.44584 4.58979 0 0 3.64712 
5.07952 -21.1821 13800 -0.495014 -0.38622 27.993 179.534 -13 5462 1 0 1 0.00742916 -0.00178642 0.000214548 0 0 0 173.543 13787.4 -0.0145236 -0.0131688 0.999808 3.30248 3.93236 0 0 3.64712 
-5.98365 -119.075 13800 0.575441 -2.12448 27.9134 179.651 -13 5463 1 0 1 0.0437409 0.00238288 -0.00160153 0 0 0 173.656 13796.4 0.024484 -0.0761141 0.996798 18.5224 -1.52684 0 0 3.64712 
-2.42925 6.61405 13800 0.0746445 0.0935125 27.9997 179.545 -13 5464 1 0 1 -0.00231496 0.00085059 3.04664e-05 0 0 0 173.554 13788.3 0.00932979 0.00388154 0.999949 0.509513 -0.692587 0 0 3.64712 
-2.39312 -36.1599 13800 0.0468964 -0.655253 27.9923 179.55 -13 5465 1 0 1 0.0127209 0.000849158 -0.000177179 0 0 0 173.559 13788.7 0.00487438 -0.0242292 0.999695 6.47951 0.324154 0 0 3.64712 
-403.44 249.518 13800 -7.70681 2.2088 26.8277 180.956 -13 5466 1 0 1 0 0 0 0 0 0 174.918 13896.6 -0.273722 0.081339 0.958363 -30.5325 4.94932 0 0 3.64712 
