#BLTrackFile2 Z15100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.184 -12.2986 15100 0.216292 0.265755 27.9979 196.484 -13 4394 1 0 1 -3.1197e-06 5.52371e-07 1.04938e-09 0 0 0 189.928 15089.1 0.00756533 0.00675716 0.999949 5.5319 -2.91069 0 0 3.64712 
19.9064 -57.6952 15100 0.34387 1.82349 27.9384 196.732 -13 4395 1 0 1 -1.38889e-05 4.47839e-06 5.31355e-07 0 0 0 190.168 15108.1 0.0149519 0.0654272 0.997745 23.8607 -1.50264 0 0 3.64712 
-6.89971 12.8528 15100 -0.135798 -0.253514 27.9985 196.471 -13 4396 1 0 1 3.25357e-06 -1.74396e-06 5.34072e-09 0 0 0 189.915 15088.1 -0.00529144 -0.0079993 0.999954 -4.14349 0.679724 0 0 3.64712 
-7.17227 15.2239 15100 -0.165536 -0.303697 27.9979 196.477 -13 4397 1 0 1 3.84835e-06 -1.80797e-06 1.45607e-08 0 0 0 189.921 15088.6 -0.00635547 -0.00809366 0.999947 -5.09082 1.15518 0 0 3.64712 
-10.7643 19.3971 15100 -0.245929 -0.426382 27.9957 196.477 -13 4398 1 0 1 4.88707e-06 -2.69909e-06 4.93769e-08 0 0 0 189.921 15088.6 -0.00747297 -0.0160869 0.999843 -6.37811 1.47836 0 0 3.64712 
-1.96877 54.0528 15100 -0.0116938 -1.6338 27.9523 196.691 -13 4399 1 0 1 1.3246e-05 -4.52427e-07 4.4492e-08 0 0 0 190.129 15105.1 0.00502464 -0.0592134 0.998233 -19.9228 -3.96435 0 0 3.64712 
-19.8102 21.3705 15100 -0.490633 -0.496711 27.9913 196.493 -13 4400 1 0 1 5.33208e-06 -4.93659e-06 1.52578e-07 0 0 0 189.937 15089.8 -0.0156518 -0.0180725 0.999714 -7.3198 4.71232 0 0 3.64712 
-3.08338 -4.67176 15100 0.0520966 0.0916398 27.9998 196.463 -13 4401 1 0 1 -1.18701e-06 -7.83146e-07 1.06191e-09 0 0 0 189.908 15087.5 0.00236363 -0.000550897 0.999997 2.55731 -1.34219 0 0 3.64712 
-6.2012 -16.4782 15100 -0.122087 0.373897 27.9972 196.477 -13 4402 1 0 1 -4.16463e-06 -1.56095e-06 -1.67096e-08 0 0 0 189.921 15088.6 -0.00606419 0.0149326 0.99987 5.78541 2.35445 0 0 3.64712 
-28.6024 -18.9863 15100 -0.708579 0.431468 27.9877 196.504 -13 4403 1 0 1 -4.67089e-06 -7.10549e-06 -2.20674e-07 0 0 0 189.947 15090.6 -0.0226712 0.0148375 0.999633 4.69092 9.77622 0 0 3.64712 
-8.36779 7.29714 15100 -0.160731 -0.151877 27.9991 196.458 -13 4404 1 0 1 1.85073e-06 -2.12363e-06 -4.50137e-09 0 0 0 189.903 15087.1 -0.00505771 -0.00708355 0.999962 -2.10237 0.988066 0 0 3.64712 
-5.27049 -16.8133 15100 -0.0580557 0.312313 27.9982 196.478 -13 4405 1 0 1 -4.25023e-06 -1.32616e-06 -1.51372e-08 0 0 0 189.922 15088.6 0.00280399 0.00936286 0.999952 6.61994 1.28629 0 0 3.64712 
-0.44708 37.0662 15100 0.101972 -0.935267 27.9842 196.551 -13 4406 1 0 1 9.25762e-06 -1.08454e-07 6.19762e-09 0 0 0 189.993 15094.3 0.00466262 -0.0384795 0.999249 -12.3793 -4.88563 0 0 3.64712 
-23.6776 -25.0109 15100 -0.5877 0.608789 27.9872 196.517 -13 4407 1 0 1 -6.18157e-06 -5.84372e-06 -2.44222e-07 0 0 0 189.96 15091.7 -0.0214508 0.0234861 0.999494 7.00865 8.93288 0 0 3.64712 
-4.53395 23.9491 15100 -0.0761433 -0.500267 27.9954 196.501 -13 4408 1 0 1 6.03095e-06 -1.12949e-06 3.04923e-08 0 0 0 189.944 15090.4 -0.00396072 -0.0152163 0.999876 -8.0653 -0.606784 0 0 3.64712 
-1.49791 -35.7656 15100 0.0170288 0.827416 27.9878 196.554 -13 4409 1 0 1 -8.9385e-06 -3.64499e-07 -1.97117e-08 0 0 0 189.996 15094.5 0.00525783 0.0309138 0.999508 13.6952 2.11997 0 0 3.64712 
-2.80523 7.63751 15100 -0.00372548 -0.177839 27.9994 196.471 -13 4410 1 0 1 1.94074e-06 -7.11858e-07 -1.57944e-09 0 0 0 189.916 15088.2 0.00296452 -0.00570955 0.999979 -1.85127 -0.638764 0 0 3.64712 
-10.8028 19.4444 15100 -0.194194 -0.41734 27.9962 196.47 -13 4411 1 0 1 4.89874e-06 -2.70853e-06 4.99936e-08 0 0 0 189.914 15088 -0.00730003 -0.0200803 0.999772 -6.19099 0.120946 0 0 3.64712 
1.66507 -0.331741 15100 0.149906 0.0012431 27.9996 196.479 -13 4412 1 0 1 -8.43302e-08 4.23467e-07 -4.07205e-11 0 0 0 189.923 15088.7 0.00693922 0.00127025 0.999975 1.14226 -2.11836 0 0 3.64712 
-1.60863 -39.0448 15100 0.0255949 0.972774 27.9831 196.566 -13 4413 1 0 1 -9.73447e-06 -3.88376e-07 -2.402e-08 0 0 0 190.008 15095.4 0.00216132 0.034343 0.999408 14.9927 1.88613 0 0 3.64712 
-23.6866 34.5702 15100 -0.53143 -0.887937 27.9809 196.554 -13 4414 1 0 1 8.48184e-06 -5.73044e-06 3.65654e-07 0 0 0 189.996 15094.5 -0.0174989 -0.0327559 0.99931 -11.8857 4.46102 0 0 3.64712 
-9.3233 -6.30453 15100 -0.195094 0.135001 27.999 196.456 -13 4415 1 0 1 -1.59846e-06 -2.36684e-06 4.33315e-09 0 0 0 189.901 15087 -0.00705151 0.00351712 0.999969 2.31213 2.28737 0 0 3.64712 
-12.0546 -32.6784 15100 -0.245546 0.767316 27.9884 196.525 -13 4416 1 0 1 -8.1485e-06 -2.9493e-06 -1.48776e-07 0 0 0 189.967 15092.2 -0.00756257 0.0259068 0.999636 11.3952 4.72676 0 0 3.64712 
0.773966 0.948873 15100 0.159847 -0.00101701 27.9995 196.473 -13 4417 1 0 1 2.41281e-07 1.96801e-07 5.41391e-11 0 0 0 189.918 15088.3 0.00428684 -0.00146759 0.99999 0.663216 -2.8405 0 0 3.64712 
-7.05313 20.1279 15100 -0.14258 -0.421348 27.9965 196.483 -13 4418 1 0 1 5.07892e-06 -1.76789e-06 3.26582e-08 0 0 0 189.928 15089.1 -0.00535411 -0.0142412 0.999884 -6.65001 0.267042 0 0 3.64712 
19.9221 -48.8178 15100 0.436128 1.48459 27.9572 196.655 -13 4419 1 0 1 -1.18892e-05 4.63855e-06 4.47183e-07 0 0 0 190.093 15102.2 0.0150452 0.0526797 0.998498 20.0796 -3.25795 0 0 3.64712 
-14.2364 37.9953 15100 -0.325775 -0.936548 27.9824 196.568 -13 4420 1 0 1 9.41213e-06 -3.43412e-06 2.25762e-07 0 0 0 190.009 15095.5 -0.0121753 -0.0304314 0.999463 -13.4674 1.96475 0 0 3.64712 
-3.58171 -9.0682 15100 -0.0211433 0.166097 27.9995 196.471 -13 4421 1 0 1 -2.30368e-06 -9.08501e-07 2.39438e-09 0 0 0 189.915 15088.1 0.00213687 0.00597687 0.99998 3.84971 0.544988 0 0 3.64712 
-23.5604 68.295 15100 -0.262232 -2.2323 27.9096 196.906 -13 4422 1 0 1 1.60787e-05 -5.03036e-06 7.44952e-07 0 0 0 190.336 15121.5 -0.00927076 -0.081994 0.99659 -25.4122 -0.946301 0 0 3.64712 
13.81 -19.3956 15100 0.50061 0.476157 27.9915 196.518 -13 4423 1 0 1 -4.87321e-06 3.45745e-06 7.71354e-08 0 0 0 189.961 15091.8 0.0163991 0.0154872 0.999746 8.56757 -6.31206 0 0 3.64712 
-13.3449 13.9408 15100 -0.299528 -0.278172 27.997 196.465 -13 4424 1 0 1 3.51108e-06 -3.36041e-06 3.6582e-08 0 0 0 189.909 15087.6 -0.0121957 -0.0119589 0.999854 -4.68674 2.26916 0 0 3.64712 
-8.86454 11.7599 15100 -0.167313 -0.238643 27.9985 196.462 -13 4425 1 0 1 2.97719e-06 -2.24337e-06 1.72952e-09 0 0 0 189.907 15087.5 -0.00618402 -0.0104699 0.999926 -3.66542 0.725807 0 0 3.64712 
-17.2726 12.3351 15100 -0.458581 -0.304218 27.9946 196.474 -13 4426 1 0 1 3.09701e-06 -4.34857e-06 5.04276e-08 0 0 0 189.918 15088.3 -0.0112842 -0.00987197 0.999888 -4.2222 5.08311 0 0 3.64712 
7.19406 -21.5446 15100 0.325811 0.487728 27.9939 196.511 -13 4427 1 0 1 -5.42961e-06 1.79912e-06 3.88986e-08 0 0 0 189.954 15091.2 0.0123006 0.0160148 0.999796 9.06251 -3.59179 0 0 3.64712 
-5.00582 -9.45441 15100 -0.0375793 0.180453 27.9994 196.465 -13 4428 1 0 1 -2.40062e-06 -1.26958e-06 3.48892e-09 0 0 0 189.91 15087.6 0.000485423 0.0040166 0.999992 3.9831 0.375156 0 0 3.64712 
-16.8897 13.1684 15100 -0.420696 -0.270352 27.9955 196.471 -13 4429 1 0 1 3.30611e-06 -4.24941e-06 5.47839e-08 0 0 0 189.915 15088.1 -0.0157206 -0.00972748 0.999829 -4.66339 4.22634 0 0 3.64712 
3.24853 29.7471 15100 0.178773 -0.723114 27.9901 196.529 -13 4430 1 0 1 7.47131e-06 8.017e-07 -3.21741e-08 0 0 0 189.971 15092.5 0.00937914 -0.0266936 0.9996 -9.41009 -4.71372 0 0 3.64712 
1.08621 17.5351 15100 0.121471 -0.428004 27.9965 196.493 -13 4431 1 0 1 4.43847e-06 2.73087e-07 -3.53499e-09 0 0 0 189.937 15089.8 0.0101785 -0.0154706 0.999829 -4.87221 -2.93428 0 0 3.64712 
-8.78136 0.541213 15100 -0.192313 -0.0435882 27.9993 196.457 -13 4432 1 0 1 1.37245e-07 -2.23317e-06 -3.50357e-10 0 0 0 189.902 15087 -0.00278068 -0.00237923 0.999993 0.264011 2.04019 0 0 3.64712 
-2.25565 -42.0691 15100 0.00328464 1.12211 27.9775 196.585 -13 4433 1 0 1 -1.04522e-05 -5.39871e-07 -3.72476e-08 0 0 0 190.025 15096.9 -0.00207375 0.0401357 0.999192 16.0594 2.34868 0 0 3.64712 
2.71041 -27.7012 15100 0.160977 0.647771 27.992 196.522 -13 4434 1 0 1 -6.96529e-06 6.71124e-07 2.38041e-08 0 0 0 189.965 15092 0.00556555 0.0237398 0.999703 10.846 -0.590247 0 0 3.64712 
6.98281 -12.5063 15100 0.315454 0.266699 27.997 196.5 -13 4435 1 0 1 -3.1665e-06 1.76566e-06 4.12329e-09 0 0 0 189.944 15090.4 0.0126921 0.0106694 0.999863 5.75484 -3.62018 0 0 3.64712 
-26.2543 14.9247 15100 -0.687225 -0.369564 27.9891 196.495 -13 4436 1 0 1 3.69247e-06 -6.55764e-06 1.43441e-07 0 0 0 189.939 15090 -0.0204797 -0.0116664 0.999722 -5.44997 7.95527 0 0 3.64712 
4.0042 -18.2925 15100 0.232361 0.36572 27.9966 196.499 -13 4437 1 0 1 -4.62397e-06 1.00584e-06 1.4638e-08 0 0 0 189.942 15090.3 0.0123446 0.0118265 0.999854 7.85382 -2.41383 0 0 3.64712 
-8.61087 -22.3094 15100 -0.202252 0.467793 27.9954 196.491 -13 4438 1 0 1 -5.61618e-06 -2.15079e-06 -5.01699e-08 0 0 0 189.935 15089.7 -0.00420309 0.0183325 0.999823 7.82168 3.90996 0 0 3.64712 
8.70068 -34.8177 15100 0.278782 0.865277 27.9852 196.562 -13 4439 1 0 1 -8.68737e-06 2.12199e-06 1.10038e-07 0 0 0 190.003 15095.1 0.0113947 0.0331413 0.999386 13.8865 -1.43659 0 0 3.64712 
-13.2525 28.0274 15100 -0.319883 -0.630097 27.9911 196.514 -13 4440 1 0 1 7.00578e-06 -3.27139e-06 1.34849e-07 0 0 0 189.957 15091.4 -0.0118066 -0.0204129 0.999722 -9.73145 2.36985 0 0 3.64712 
-4.4864 -21.703 15100 -0.0648192 0.458827 27.9962 196.492 -13 4441 1 0 1 -5.47431e-06 -1.12169e-06 -2.46479e-08 0 0 0 189.936 15089.7 -0.000285892 0.0174136 0.999848 8.05034 2.01022 0 0 3.64712 
4.70841 -38.3901 15100 0.156283 0.980671 27.9824 196.575 -13 4442 1 0 1 -9.56545e-06 1.13855e-06 6.86394e-08 0 0 0 190.016 15096.1 0.00588219 0.0380251 0.999259 14.9999 0.542901 0 0 3.64712 
-1.55169 -15.8406 15100 0.0118797 0.308795 27.9983 196.489 -13 4443 1 0 1 -4.01143e-06 -3.9087e-07 -3.65705e-09 0 0 0 189.932 15089.5 0.00429362 0.0138478 0.999895 6.23571 0.972384 0 0 3.64712 
-2.08796 31.5425 15100 0.0144718 -0.737282 27.9903 196.528 -13 4444 1 0 1 7.91138e-06 -5.13202e-07 2.271e-08 0 0 0 189.971 15092.5 0.00136916 -0.0259568 0.999662 -10.5822 -2.51848 0 0 3.64712 
-2.16214 20.6689 15100 0.0121744 -0.442831 27.9965 196.492 -13 4445 1 0 1 5.2225e-06 -5.41478e-07 1.06527e-08 0 0 0 189.936 15089.8 0.0010196 -0.0148867 0.999889 -6.56156 -1.73697 0 0 3.64712 
1.25297 -23.9284 15100 0.131793 0.519587 27.9949 196.508 -13 4446 1 0 1 -6.03282e-06 3.12148e-07 8.41246e-09 0 0 0 189.951 15090.9 0.00684795 0.0183939 0.999807 9.50859 -0.548149 0 0 3.64712 
-7.51059 -4.42275 15100 -0.145417 0.0835278 27.9995 196.459 -13 4447 1 0 1 -1.12205e-06 -1.90775e-06 2.44876e-09 0 0 0 189.904 15087.2 -0.00386112 0.00236562 0.99999 1.86659 1.68813 0 0 3.64712 
5.62771 -36.2491 15100 0.202892 0.867877 27.9858 196.564 -13 4448 1 0 1 -9.04336e-06 1.36785e-06 7.55282e-08 0 0 0 190.005 15095.3 0.011491 0.0322249 0.999415 14.4224 -0.369578 0 0 3.64712 
-4.78757 -8.35438 15100 -0.0287102 0.14437 27.9996 196.464 -13 4449 1 0 1 -2.12147e-06 -1.21463e-06 2.94856e-09 0 0 0 189.909 15087.6 0.00210614 0.00245941 0.999995 3.7203 0.211724 0 0 3.64712 
-3.69548 15.1863 15100 -0.0490894 -0.316533 27.9982 196.48 -13 4450 1 0 1 3.8438e-06 -9.31586e-07 7.4286e-09 0 0 0 189.924 15088.8 -0.000794998 -0.00911435 0.999958 -4.77015 -0.389806 0 0 3.64712 
-3.96779 -22.1253 15100 -0.032762 0.466282 27.9961 196.492 -13 4451 1 0 1 -5.58004e-06 -9.91356e-07 -2.27174e-08 0 0 0 189.936 15089.7 0.00105304 0.0163598 0.999866 8.37081 1.43926 0 0 3.64712 
-1.23213 10.7181 15100 0.0899768 -0.210875 27.9991 196.475 -13 4452 1 0 1 2.72309e-06 -3.12188e-07 -4.39622e-10 0 0 0 189.92 15088.5 0.00232907 -0.00920888 0.999955 -2.848 -2.54083 0 0 3.64712 
23.4791 -57.1543 15100 0.420313 1.89432 27.9327 196.728 -13 4453 1 0 1 -1.3682e-05 5.27646e-06 6.27033e-07 0 0 0 190.164 15107.8 0.0134532 0.0659224 0.997734 23.8088 -3.05144 0 0 3.64712 
5.79215 -9.39725 15100 0.271692 0.163954 27.9982 196.495 -13 4454 1 0 1 -2.38547e-06 1.46903e-06 -4.01256e-09 0 0 0 189.939 15090 0.0144126 0.00707983 0.999871 4.74444 -3.07166 0 0 3.64712 
-8.02049 12.1775 15100 -0.169411 -0.26114 27.9983 196.467 -13 4455 1 0 1 3.08285e-06 -2.0288e-06 3.33925e-09 0 0 0 189.912 15087.8 -0.00439134 -0.00911104 0.999949 -3.80646 1.10285 0 0 3.64712 
0.0748268 6.14678 15100 0.0988795 -0.115429 27.9996 196.477 -13 4456 1 0 1 1.56339e-06 1.89967e-08 3.39067e-11 0 0 0 189.921 15088.6 0.00333552 -0.00294097 0.99999 -1.33104 -1.91967 0 0 3.64712 
-8.98661 -30.4179 15100 -0.215061 0.689786 27.9907 196.524 -13 4457 1 0 1 -7.6211e-06 -2.21469e-06 -9.22812e-08 0 0 0 189.967 15092.2 -0.00493992 0.027512 0.999609 10.6242 4.8568 0 0 3.64712 
-1.66938 -4.50279 15100 0.0107613 0.134498 27.9997 196.475 -13 4458 1 0 1 -1.14463e-06 -4.24026e-07 5.54138e-10 0 0 0 189.919 15088.4 -0.00253989 0.00866838 0.999959 1.83338 0.194613 0 0 3.64712 
-2.08436 34.9407 15100 -0.00285564 -0.843387 27.9873 196.546 -13 4459 1 0 1 8.73646e-06 -5.08202e-07 2.64996e-08 0 0 0 189.988 15093.9 0.001279 -0.0285234 0.999592 -11.968 -2.33938 0 0 3.64712 
-7.07915 -0.837848 15100 -0.126862 0.0282776 27.9997 196.458 -13 4460 1 0 1 -2.12592e-07 -1.80012e-06 4.37247e-10 0 0 0 189.902 15087.1 -0.00508626 0.000391797 0.999987 0.588024 1.15974 0 0 3.64712 
8.56838 -28.2668 15100 0.340812 0.652525 27.9903 196.533 -13 4461 1 0 1 -7.09168e-06 2.11967e-06 7.79088e-08 0 0 0 189.976 15092.9 0.0147477 0.0216155 0.999658 11.6533 -3.28461 0 0 3.64712 
-6.46154 -12.9388 15100 -0.121736 0.26919 27.9984 196.471 -13 4462 1 0 1 -3.27567e-06 -1.63305e-06 -5.29585e-09 0 0 0 189.916 15088.1 -0.00349363 0.0104863 0.999939 4.73792 2.11829 0 0 3.64712 
-9.38304 38.071 15100 -0.194644 -0.926257 27.984 196.56 -13 4463 1 0 1 9.47307e-06 -2.27068e-06 1.35168e-07 0 0 0 190.002 15095 -0.00744087 -0.0315367 0.999475 -13.3922 -0.0311912 0 0 3.64712 
-5.34656 -5.03537 15100 -0.0931826 0.120105 27.9996 196.465 -13 4464 1 0 1 -1.27841e-06 -1.35782e-06 1.98466e-09 0 0 0 189.91 15087.7 -0.00412072 0.00584337 0.999974 1.98392 1.30087 0 0 3.64712 
1.21232 2.35224 15100 0.171188 -0.0631442 27.9994 196.475 -13 4465 1 0 1 5.98043e-07 3.08132e-07 2.10222e-10 0 0 0 189.92 15088.5 0.00806483 -0.00405663 0.999959 0.432879 -3.01541 0 0 3.64712 
-18.322 -12.7694 15100 -0.427916 0.24453 27.9957 196.465 -13 4466 1 0 1 -3.20189e-06 -4.60925e-06 -6.07524e-08 0 0 0 189.91 15087.7 -0.0118988 0.00488408 0.999917 4.00561 5.44468 0 0 3.64712 
-1.20503 -11.8922 15100 0.0682133 0.213448 27.9991 196.48 -13 4467 1 0 1 -3.01854e-06 -3.04913e-07 -3.19578e-10 0 0 0 189.924 15088.8 0.00668046 0.0069122 0.999954 5.18426 -0.493939 0 0 3.64712 
-6.02046 -14.781 15100 -0.10122 0.334829 27.9978 196.472 -13 4468 1 0 1 -3.73876e-06 -1.51839e-06 -1.08098e-08 0 0 0 189.917 15088.2 -0.00538973 0.0124498 0.999908 5.30209 1.81576 0 0 3.64712 
0.924682 -2.78038 15100 0.134907 0.0452003 27.9996 196.477 -13 4469 1 0 1 -7.06966e-07 2.34994e-07 -1.8953e-10 0 0 0 189.921 15088.6 0.006904 0.00194044 0.999974 2.02017 -1.86997 0 0 3.64712 
7.02761 11.3498 15100 0.307522 -0.220072 27.9974 196.499 -13 4470 1 0 1 2.87618e-06 1.77932e-06 1.55825e-10 0 0 0 189.943 15090.3 0.00966008 -0.00554495 0.999938 -2.70114 -4.93374 0 0 3.64712 
-1.02966 35.3166 15100 0.0413814 -0.842044 27.9873 196.548 -13 4471 1 0 1 8.83083e-06 -2.50822e-07 1.32997e-08 0 0 0 189.99 15094 0.00117525 -0.0294429 0.999566 -12.0738 -3.13218 0 0 3.64712 
7.09846 -9.02227 15100 0.321226 0.187026 27.9975 196.497 -13 4472 1 0 1 -2.28926e-06 1.80055e-06 -4.72129e-09 0 0 0 189.94 15090.1 0.013164 0.00771117 0.999884 4.57369 -3.91992 0 0 3.64712 
-6.19491 -16.4942 15100 -0.0617371 0.34791 27.9978 196.47 -13 4473 1 0 1 -4.16865e-06 -1.55933e-06 -1.67449e-08 0 0 0 189.914 15088 -0.0020393 0.00887942 0.999958 6.3046 0.892612 0 0 3.64712 
-6.51566 -12.1747 15100 -0.0770704 0.239273 27.9989 196.465 -13 4474 1 0 1 -3.0838e-06 -1.64816e-06 -2.70301e-09 0 0 0 189.91 15087.7 -0.00115386 0.00547371 0.999984 4.82464 0.947927 0 0 3.64712 
-1.62965 9.21962 15100 0.0250652 -0.177739 27.9994 196.477 -13 4475 1 0 1 2.3437e-06 -4.13341e-07 -1.10761e-09 0 0 0 189.921 15088.6 0.000802422 -0.00411223 0.999991 -2.60605 -0.983359 0 0 3.64712 
-3.80745 -48.9494 15100 -0.0221293 1.34059 27.9679 196.64 -13 4476 1 0 1 -1.20684e-05 -8.91816e-07 -7.63522e-08 0 0 0 190.078 15101.1 0.00120501 0.046583 0.998914 18.9967 3.21585 0 0 3.64712 
-10.3916 2.0227 15100 -0.252362 -0.0521499 27.9988 196.457 -13 4477 1 0 1 5.12501e-07 -2.64041e-06 -1.07154e-09 0 0 0 189.902 15087 -0.00709379 -0.00171951 0.999973 -0.548426 2.79278 0 0 3.64712 
8.66275 2.16961 15100 0.337096 -0.0265483 27.998 196.499 -13 4478 1 0 1 5.5021e-07 2.20191e-06 1.38554e-09 0 0 0 189.943 15090.3 0.0116328 0.00358925 0.999926 0.499329 -4.37917 0 0 3.64712 
-18.2172 38.588 15100 -0.402649 -0.982091 27.9799 196.573 -13 4479 1 0 1 9.51632e-06 -4.38035e-06 3.08779e-07 0 0 0 190.015 15096 -0.0142118 -0.0338484 0.999326 -13.5567 2.75168 0 0 3.64712 
-29.8621 57.8998 15100 -0.4886 -1.84821 27.9347 196.791 -13 4480 1 0 1 1.36912e-05 -6.66416e-06 8.17276e-07 0 0 0 190.225 15112.7 -0.0173627 -0.0664545 0.997638 -20.9127 2.99352 0 0 3.64712 
-7.65603 50.3529 15100 -0.151435 -1.42458 27.9633 196.662 -13 4481 1 0 1 1.238e-05 -1.78486e-06 1.59005e-07 0 0 0 190.1 15102.8 -0.0029901 -0.0477377 0.998855 -18.5098 -1.21056 0 0 3.64712 
8.93893 3.28225 15100 0.377306 -0.0710598 27.9974 196.498 -13 4482 1 0 1 8.32297e-07 2.27135e-06 2.16291e-09 0 0 0 189.941 15090.2 0.0145744 -0.00125032 0.999893 0.45126 -5.44707 0 0 3.64712 
-5.93705 11.8404 15100 -0.10023 -0.266561 27.9986 196.469 -13 4483 1 0 1 3.00048e-06 -1.50237e-06 1.41145e-09 0 0 0 189.914 15088 -0.000581558 -0.00956197 0.999954 -3.47086 0.237407 0 0 3.64712 
-11.472 12.336 15100 -0.282451 -0.285316 27.9971 196.466 -13 4484 1 0 1 3.11571e-06 -2.89735e-06 1.41985e-08 0 0 0 189.911 15087.7 -0.00655107 -0.0101531 0.999927 -3.94695 2.59164 0 0 3.64712 
6.14606 -24.9749 15100 0.290444 0.589221 27.9923 196.518 -13 4485 1 0 1 -6.28171e-06 1.52856e-06 4.4791e-08 0 0 0 189.961 15091.8 0.00960712 0.0197748 0.999758 10.1687 -2.83578 0 0 3.64712 
-0.204073 0.869122 15100 0.0996701 -0.0177664 27.9998 196.473 -13 4486 1 0 1 2.21045e-07 -5.18922e-08 -1.30752e-11 0 0 0 189.918 15088.3 0.00438307 -0.000320826 0.99999 0.598518 -1.68824 0 0 3.64712 
11.7738 -30.4652 15100 0.392898 0.732979 27.9876 196.547 -13 4487 1 0 1 -7.61602e-06 2.8964e-06 1.30045e-07 0 0 0 189.989 15093.9 0.0164567 0.026173 0.999522 12.5103 -3.65567 0 0 3.64712 
5.34778 -44.2254 15100 0.162609 1.18917 27.9743 196.61 -13 4488 1 0 1 -1.09492e-05 1.27138e-06 9.42418e-08 0 0 0 190.05 15098.8 0.00677842 0.0440527 0.999006 17.5637 0.69309 0 0 3.64712 
-2.44938 24.1079 15100 0.0252178 -0.499009 27.9955 196.501 -13 4489 1 0 1 6.07478e-06 -6.10029e-07 1.66862e-08 0 0 0 189.944 15090.4 -0.00176044 -0.0180043 0.999836 -7.90058 -2.41576 0 0 3.64712 
-0.264724 -33.1922 15100 0.0658633 0.752065 27.9898 196.54 -13 4490 1 0 1 -8.31694e-06 -6.48131e-08 -3.11537e-09 0 0 0 189.982 15093.4 0.00662823 0.0270292 0.999613 12.8853 1.10723 0 0 3.64712 
-3.40231 -28.7979 15100 -0.05166 0.694836 27.9913 196.519 -13 4491 1 0 1 -7.23559e-06 -8.40949e-07 -3.19266e-08 0 0 0 189.961 15091.8 -0.0043306 0.0281079 0.999596 10.3935 2.53188 0 0 3.64712 
-21.4038 34.7352 15100 -0.453412 -0.868256 27.9829 196.545 -13 4492 1 0 1 8.55451e-06 -5.18511e-06 3.27083e-07 0 0 0 189.987 15093.8 -0.0163037 -0.0344204 0.999274 -11.8809 3.03339 0 0 3.64712 
7.55989 -26.7284 15100 0.319135 0.633071 27.991 196.527 -13 4493 1 0 1 -6.71298e-06 1.87486e-06 6.23624e-08 0 0 0 189.969 15092.4 0.0114768 0.0215339 0.999702 10.9135 -3.05297 0 0 3.64712 
-23.1584 -16.143 15100 -0.576346 0.372397 27.9916 196.482 -13 4494 1 0 1 -4.01385e-06 -5.78928e-06 -1.3142e-07 0 0 0 189.927 15089 -0.0210758 0.0123036 0.999702 4.27965 7.79875 0 0 3.64712 
2.78732 -32.6602 15100 0.148907 0.770088 27.989 196.542 -13 4495 1 0 1 -8.18085e-06 6.83288e-07 3.20006e-08 0 0 0 189.984 15093.5 0.00717727 0.0282567 0.999575 12.8098 -0.0106752 0 0 3.64712 
-18.97 -15.6791 15100 -0.466847 0.329855 27.9942 196.476 -13 4496 1 0 1 -3.92461e-06 -4.75858e-06 -9.09397e-08 0 0 0 189.92 15088.5 -0.0145923 0.0105323 0.999838 4.65496 6.43133 0 0 3.64712 
9.3378 -19.9025 15100 0.378179 0.469713 27.9935 196.513 -13 4497 1 0 1 -5.0184e-06 2.34129e-06 4.21e-08 0 0 0 189.956 15091.4 0.0125514 0.0165611 0.999784 8.4563 -4.29394 0 0 3.64712 
9.64876 -32.5813 15100 0.3157 0.791104 27.987 196.554 -13 4498 1 0 1 -8.14319e-06 2.36575e-06 1.10364e-07 0 0 0 189.996 15094.5 0.013402 0.0302742 0.999452 13.0967 -2.12374 0 0 3.64712 
-14.3757 40.327 15100 -0.307683 -1.0311 27.9793 196.579 -13 4499 1 0 1 9.97061e-06 -3.44714e-06 2.46483e-07 0 0 0 190.019 15096.4 -0.0104959 -0.0357282 0.999306 -14.2471 1.29373 0 0 3.64712 
2.75976 18.5638 15100 0.226537 -0.462501 27.9953 196.495 -13 4500 1 0 1 4.69435e-06 6.93024e-07 -1.04854e-08 0 0 0 189.939 15090 0.0135582 -0.0209741 0.999688 -4.80685 -5.04556 0 0 3.64712 
-3.5509 -0.7933 15100 -0.00405044 0.0529344 27.9999 196.465 -13 4501 1 0 1 -2.01531e-07 -9.02952e-07 2.07662e-10 0 0 0 189.91 15087.7 -0.00324342 0.00182266 0.999993 0.687055 -0.438185 0 0 3.64712 
-12.4366 22.1843 15100 -0.300844 -0.514111 27.9937 196.489 -13 4502 1 0 1 5.5696e-06 -3.10208e-06 8.34039e-08 0 0 0 189.933 15089.5 -0.00747324 -0.0181777 0.999807 -7.38804 2.2701 0 0 3.64712 
6.49914 -37.0354 15100 0.235943 0.926546 27.9837 196.565 -13 4503 1 0 1 -9.2313e-06 1.57669e-06 8.99858e-08 0 0 0 190.007 15095.4 0.010111 0.0328745 0.999408 14.794 -1.03652 0 0 3.64712 
