#BLTrackFile2 Z4300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.44043 -20.9089 4300 0.0187708 -0.0416503 28 55.8944 -13 5296 1 0 1 -1.65716e-05 -0.00126227 -2.38881e-05 0 0 0 54.0294 4292.45 4.58429e-05 -0.00311471 0.999995 16.1547 1.71126 0 0 3.64712 
-2.13684 -7.64615 4300 -0.0422482 -0.0594381 27.9999 55.9211 -13 5297 1 0 1 -1.31876e-05 -0.00126109 4.2017e-05 0 0 0 54.0552 4294.5 0.00113716 -0.00170234 0.999998 6.02946 -1.00952 0 0 3.64712 
12.4934 10.4487 4300 0.152017 0.0426698 27.9996 55.8569 -13 5298 1 0 1 1.28492e-05 -0.000953626 0.000133065 0 0 0 53.9931 4289.57 0.0052146 -0.000932762 0.999986 -7.11253 0.43942 0 0 3.64712 
5.28889 21.8436 4300 0.0556877 0.0896469 27.9998 55.893 -13 5299 1 0 1 9.85699e-06 -0.0012606 0.000184903 0 0 0 54.028 4292.34 0.00143156 0.00231807 0.999996 -14.8284 -3.01373 0 0 3.64712 
-5.45077 -13.832 4300 -0.086082 -0.069823 27.9998 55.9368 -13 5300 1 0 1 -2.08074e-05 -0.000291358 -9.84643e-06 0 0 0 54.0704 4295.71 -0.000713326 -0.00143973 0.999999 10.7725 -1.08452 0 0 3.64712 
-17.884 -30.4722 4300 -0.289485 -0.115153 27.9983 55.9812 -13 5301 1 0 1 -7.22542e-05 -0.000318124 -1.91686e-05 0 0 0 54.1133 4299.12 -0.00845704 -0.00518946 0.999951 23.8631 -3.92901 0 0 3.64712 
10.4617 6.28595 4300 0.167949 -0.0570888 27.9994 55.8844 -13 5302 1 0 1 1.91544e-06 -0.000957756 0.000112775 0 0 0 54.0198 4291.68 0.0108524 -0.000391526 0.999941 -5.38849 1.82343 0 0 3.64712 
5.95311 21.7005 4300 0.0773764 0.0631354 27.9998 55.8954 -13 5303 1 0 1 7.72401e-06 -0.00125975 0.000185177 0 0 0 54.0304 4292.53 0.00366021 0.00229294 0.999991 -15.1664 -2.45111 0 0 3.64712 
15.342 7.78239 4300 0.177415 -0.0114473 27.9994 55.8383 -13 5304 1 0 1 1.41685e-05 -0.000949254 0.000119241 0 0 0 53.9752 4288.14 0.00799894 -0.0051359 0.999955 -5.77919 0.991099 0 0 3.64712 
20.0542 7.52643 4300 0.307496 0.0606373 27.9982 55.8495 -13 5305 1 0 1 2.05787e-05 -0.000939532 0.000119464 0 0 0 53.986 4289 0.0102176 0.00411225 0.999939 -5.46363 4.88383 0 0 3.64712 
2.17801 6.83592 4300 0.0163791 0.0087019 28 55.902 -13 5306 1 0 1 7.18139e-07 -0.00126177 0.000109595 0 0 0 54.0367 4293.03 0.00191378 5.10435e-05 0.999998 -4.3348 -1.73039 0 0 3.64712 
9.67435 2.32298 4300 0.138171 0.0591659 27.9996 55.8787 -13 5307 1 0 1 -5.5772e-06 -0.000959665 9.33616e-05 0 0 0 54.0142 4291.24 0.00328972 0.00312406 0.99999 -0.829309 1.79415 0 0 3.64712 
-10.3935 -13.2907 4300 -0.178182 0.0023727 27.9994 55.9446 -13 5308 1 0 1 -2.73769e-05 -0.000301226 -7.08795e-06 0 0 0 54.0779 4296.3 -0.0077678 -0.000331143 0.99997 11.7227 -3.35718 0 0 3.64712 
-6.02605 0.270757 4300 -0.107746 0.0317076 27.9998 55.9297 -13 5309 1 0 1 4.33106e-07 -0.000291411 1.73307e-07 0 0 0 54.0636 4295.16 -0.00459046 0.00120082 0.999989 1.43963 -3.48764 0 0 3.64712 
21.841 4.284 4300 0.271412 0.0701202 27.9986 55.8134 -13 5310 1 0 1 1.44697e-05 -0.000935661 0.000105195 0 0 0 53.9511 4286.22 0.0067835 -0.00187422 0.999975 -2.56475 3.71525 0 0 3.64712 
8.50362 12.9548 4300 0.0934202 0.0381906 27.9998 55.8725 -13 5311 1 0 1 1.3051e-05 -0.000960272 0.000138201 0 0 0 54.0082 4290.77 0.00376055 -0.000921179 0.999993 -8.84045 -1.1521 0 0 3.64712 
-18.6867 -6.48142 4300 -0.280693 -0.0297569 27.9986 55.9813 -13 5312 1 0 1 -1.65709e-05 -0.000322051 -3.97052e-06 0 0 0 54.1134 4299.12 -0.00854419 -9.92094e-05 0.999963 6.52228 -6.4565 0 0 3.64712 
25.2964 1.49067 4300 0.351429 0.0305351 27.9978 55.8138 -13 5313 1 0 1 1.12707e-05 -0.000927462 9.62493e-05 0 0 0 53.9515 4286.26 0.0116486 -0.000796697 0.999932 -1.33697 6.13709 0 0 3.64712 
-0.95101 14.7981 4300 -0.0418771 0.0493397 27.9999 55.9108 -13 5314 1 0 1 9.55571e-06 -0.00126545 0.000154225 0 0 0 54.0453 4293.71 -0.00114016 0.000643966 0.999999 -9.61661 -4.15387 0 0 3.64712 
34.3187 21.053 4300 0.477449 0.0913645 27.9958 55.7846 -13 5315 1 0 1 6.11564e-05 -0.000903454 0.00018708 0 0 0 53.9233 4284.02 0.0159206 -7.80516e-06 0.999873 -15.7699 6.01544 0 0 3.64712 
3.22944 5.07101 4300 0.0676679 0.0433435 27.9999 55.9143 -13 5316 1 0 1 -1.33172e-06 -0.00126095 0.000100645 0 0 0 54.0487 4293.98 0.00249781 0.00532168 0.999983 -2.90872 0.251418 0 0 3.64712 
4.05106 -9.6611 4300 0.0390302 0.00241863 28 55.8931 -13 5317 1 0 1 -1.10582e-05 -0.00126006 2.9868e-05 0 0 0 54.0282 4292.35 0.000480519 -0.000365434 1 8.02154 0.957088 0 0 3.64712 
-0.987486 9.21772 4300 -0.00675672 0.0259546 28 55.925 -13 5318 1 0 1 3.00075e-06 -0.00126393 0.000125764 0 0 0 54.059 4294.8 0.00109051 0.00341536 0.999994 -5.93271 -2.1427 0 0 3.64712 
-11.9655 -13.3779 4300 -0.197241 -0.0918497 27.9992 55.9525 -13 5319 1 0 1 -2.93899e-05 -0.000304345 -8.13553e-06 0 0 0 54.0856 4296.91 -0.00387775 -0.00417167 0.999984 10.6868 -3.98641 0 0 3.64712 
10.1502 2.40255 4300 0.151533 -0.00133206 27.9996 55.8797 -13 5320 1 0 1 -5.15517e-06 -0.0009588 9.45502e-05 0 0 0 54.0152 4291.32 0.0068028 0.00103458 0.999976 -1.68239 1.99736 0 0 3.64712 
9.2616 -15.0394 4300 0.162222 -0.0133259 27.9995 55.8983 -13 5321 1 0 1 -3.38994e-05 -0.000961513 1.5835e-05 0 0 0 54.0332 4292.75 0.00572477 0.00360339 0.999977 11.2567 4.96352 0 0 3.64712 
1.04137 -10.3416 4300 0.015448 -0.0660669 27.9999 55.9147 -13 5322 1 0 1 -1.27395e-05 -0.00126054 2.65779e-05 0 0 0 54.0491 4294.01 0.00328864 -0.00101994 0.999994 7.73345 0.713003 0 0 3.64712 
-1.84234 -19.5125 4300 -0.0321659 -0.037119 28 55.927 -13 5323 1 0 1 -2.04509e-05 -0.0012621 -1.98619e-05 0 0 0 54.061 4294.95 -0.0011517 0.000236366 0.999999 15.2741 0.923468 0 0 3.64712 
0.241573 2.50468 4300 -0.0215986 -0.0262208 28 55.9047 -13 5324 1 0 1 -3.11936e-06 -0.00126177 9.01468e-05 0 0 0 54.0393 4293.24 0.00144828 -0.00221444 0.999996 -1.29739 -2.13901 0 0 3.64712 
10.6936 2.83867 4300 0.12808 -0.0124965 27.9997 55.8632 -13 5325 1 0 1 -3.93916e-06 -0.000957787 9.73429e-05 0 0 0 53.9992 4290.05 0.00596118 -0.00277341 0.999978 -1.941 0.929134 0 0 3.64712 
8.33726 8.46318 4300 0.0860419 0.0697339 27.9998 55.8697 -13 5326 1 0 1 -7.47553e-06 -0.00125792 0.000122812 0 0 0 54.0055 4290.55 0.00121737 9.38832e-05 0.999999 -5.01735 -0.689172 0 0 3.64712 
-0.0168104 -8.87225 4300 -0.0232473 -0.0500634 27.9999 55.9075 -13 5327 1 0 1 -1.24048e-05 -0.00126069 3.41868e-05 0 0 0 54.0421 4293.45 0.000914567 -0.00267456 0.999996 7.04364 -0.619155 0 0 3.64712 
15.7639 -7.24676 4300 0.211486 -0.0640662 27.9991 55.8491 -13 5328 1 0 1 -1.59607e-05 -0.00095028 5.00629e-05 0 0 0 53.9856 4288.97 0.010042 -0.00412595 0.999941 4.70647 4.11874 0 0 3.64712 
-4.26575 15.8826 4300 -0.0902615 0.0868523 27.9997 55.9234 -13 5329 1 0 1 2.12768e-05 -0.000289333 1.35934e-05 0 0 0 54.0575 4294.68 -0.00449406 0.00240531 0.999987 -9.78569 -5.28003 0 0 3.64712 
21.7369 14.7168 4300 0.288182 -0.000296958 27.9985 55.8246 -13 5330 1 0 1 3.85721e-05 -0.000933194 0.000154978 0 0 0 53.9619 4287.09 0.0126915 -0.00350104 0.999913 -11.3527 2.63425 0 0 3.64712 
8.40194 -1.66287 4300 0.0786506 0.014715 27.9999 55.8643 -13 5331 1 0 1 -1.00896e-05 -0.00125848 7.21085e-05 0 0 0 54.0003 4290.14 0.00193917 -0.00291037 0.999994 2.0341 0.335831 0 0 3.64712 
7.31815 7.38079 4300 0.082849 0.0284835 27.9999 55.8784 -13 5332 1 0 1 -5.46864e-06 -0.00125869 0.000115295 0 0 0 54.014 4291.22 0.00316953 -0.000420853 0.999995 -4.72489 -0.516522 0 0 3.64712 
3.52099 2.0699 4300 0.0422726 -0.0146389 28 55.8991 -13 5333 1 0 1 -3.84332e-06 -0.00126041 8.60525e-05 0 0 0 54.034 4292.81 0.00336153 -0.000297172 0.999994 -1.12866 -0.463884 0 0 3.64712 
13.6254 10.7891 4300 0.210243 -0.0019389 27.9992 55.8717 -13 5334 1 0 1 1.64237e-05 -0.000951712 0.000133556 0 0 0 54.0075 4290.71 0.0102627 0.00133777 0.999946 -8.28157 2.17172 0 0 3.64712 
8.22707 -2.51323 4300 0.118492 -0.00465176 27.9997 55.8847 -13 5335 1 0 1 -1.00152e-05 -0.00125862 6.76447e-05 0 0 0 54.02 4291.7 0.00499497 0.000663466 0.999987 2.14343 1.90352 0 0 3.64712 
17.5263 3.89198 4300 0.251793 0.0295739 27.9989 55.8492 -13 5336 1 0 1 9.59885e-06 -0.0009458 0.000101586 0 0 0 53.9857 4288.97 0.00887039 0.00108914 0.99996 -2.80704 3.87721 0 0 3.64712 
14.0868 -2.01879 4300 0.184929 0.0771674 27.9993 55.8542 -13 5337 1 0 1 -7.69782e-06 -0.000952647 7.50093e-05 0 0 0 53.9906 4289.36 0.00303485 0.00190128 0.999994 2.53898 3.13712 0 0 3.64712 
8.88897 3.49583 4300 0.123086 -0.063962 27.9997 55.8799 -13 5338 1 0 1 -3.77886e-06 -0.000960967 9.69613e-05 0 0 0 54.0154 4291.33 0.00878337 -0.00277591 0.999958 -3.10898 0.917768 0 0 3.64712 
22.1737 -1.86958 4300 0.325058 -0.0215799 27.9981 55.8343 -13 5339 1 0 1 5.41922e-07 -0.000935948 7.55196e-05 0 0 0 53.9713 4287.83 0.0131353 -0.000802347 0.999913 0.630754 6.19955 0 0 3.64712 
0.169871 -8.2764 4300 -0.00240381 -0.026506 28 55.9151 -13 5340 1 0 1 -1.18232e-05 -0.0012607 3.70297e-05 0 0 0 54.0494 4294.04 0.000966989 0.000224354 1 6.73418 0.0816179 0 0 3.64712 
15.5436 14.9973 4300 0.214096 0.0906918 27.999 55.8554 -13 5341 1 0 1 2.9879e-05 -0.000947174 0.000151161 0 0 0 53.9917 4289.45 0.00608678 0.00276268 0.999978 -10.2851 1.52376 0 0 3.64712 
15.2522 17.4696 4300 0.220923 0.04218 27.9991 55.8622 -13 5342 1 0 1 3.44169e-05 -0.000947031 0.000162052 0 0 0 53.9982 4289.97 0.00922707 0.00165428 0.999956 -12.7871 1.32579 0 0 3.64712 
16.3796 10.226 4300 0.240352 -0.0406362 27.9989 55.8567 -13 5343 1 0 1 2.1375e-05 -0.000946949 0.000130259 0 0 0 53.993 4289.55 0.0128919 -0.00162809 0.999916 -8.38621 2.63852 0 0 3.64712 
13.7093 -13.2206 4300 0.19743 -0.0831657 27.9992 55.866 -13 5344 1 0 1 -2.90211e-05 -0.000954151 2.30584e-05 0 0 0 54.002 4290.27 0.00992541 -0.00299161 0.999946 8.99503 4.83059 0 0 3.64712 
19.6904 -4.11301 4300 0.2564 -0.0302191 27.9988 55.8282 -13 5345 1 0 1 -6.00772e-06 -0.000942574 6.41605e-05 0 0 0 53.9654 4287.36 0.0101787 -0.00427747 0.999939 2.6021 4.54271 0 0 3.64712 
4.70251 8.72017 4300 0.0300829 0.000503854 28 55.8824 -13 5346 1 0 1 -1.53848e-07 -0.00126051 0.000118724 0 0 0 54.0178 4291.52 0.00259683 -0.00300912 0.999992 -5.82113 -2.10631 0 0 3.64712 
-18.4302 -32.2467 4300 -0.272491 -0.0984709 27.9985 55.9965 -13 5347 1 0 1 -7.62648e-05 -0.000318848 -2.0445e-05 0 0 0 54.1281 4300.29 -0.00834995 -0.00178104 0.999964 25.2965 -2.91169 0 0 3.64712 
-0.677371 -1.88759 4300 -0.0166623 -0.0246127 28 55.9165 -13 5348 1 0 1 -7.45525e-06 -0.00126134 6.94657e-05 0 0 0 54.0508 4294.14 0.00127681 6.11761e-06 0.999999 1.96476 -1.10276 0 0 3.64712 
4.6453 -7.21706 4300 0.0457988 -0.0330519 27.9999 55.8895 -13 5349 1 0 1 -9.68828e-06 -0.00125991 4.17387e-05 0 0 0 54.0247 4292.07 0.00274153 -0.00226042 0.999994 5.72 0.646531 0 0 3.64712 
22.3533 36.7142 4300 0.320705 0.0990841 27.998 55.8481 -13 5350 1 0 1 8.83719e-05 -0.00091838 0.000257079 0 0 0 53.9847 4288.89 0.0125546 0.00279745 0.999917 -26.9551 0.576155 0 0 3.64712 
3.70885 2.01273 4300 0.0669889 0.0106531 27.9999 55.9086 -13 5351 1 0 1 -3.98589e-06 -0.00126032 8.57876e-05 0 0 0 54.0432 4293.54 0.00344154 0.00311268 0.999989 -0.955606 0.474352 0 0 3.64712 
-5.54291 -9.66676 4300 -0.0816482 -0.0963548 27.9997 55.9387 -13 5352 1 0 1 -1.48707e-05 -0.000290928 -6.59959e-06 0 0 0 54.0722 4295.85 0.00141548 -0.00220604 0.999997 7.24689 -1.5764 0 0 3.64712 
17.1173 -0.729332 4300 0.221754 -0.00963257 27.9991 55.839 -13 5353 1 0 1 -1.00583e-06 -0.000947278 8.02901e-05 0 0 0 53.9758 4288.19 0.00854807 -0.00297291 0.999959 0.416662 3.44383 0 0 3.64712 
-8.96981 -7.31663 4300 -0.15842 -0.0570036 27.9995 55.9378 -13 5354 1 0 1 -1.41907e-05 -0.000297908 -3.72793e-06 0 0 0 54.0714 4295.78 -0.00339194 -0.00331715 0.999989 6.35691 -3.92325 0 0 3.64712 
6.39132 -6.8817 4300 0.0351736 -0.0147171 28 55.866 -13 5355 1 0 1 -9.86937e-06 -0.00125949 4.43438e-05 0 0 0 54.002 4290.27 0.000789227 -0.00534873 0.999985 5.85048 -0.148568 0 0 3.64712 
12.2423 18.0306 4300 0.19367 0.0917018 27.9992 55.8814 -13 5356 1 0 1 2.66673e-05 -0.000951914 0.000167524 0 0 0 54.0169 4291.45 0.00630467 0.00584117 0.999963 -12.5892 1.07118 0 0 3.64712 
0.943444 -10.8964 4300 -0.0188768 -0.0598759 27.9999 55.8997 -13 5357 1 0 1 -1.31158e-05 -0.00126065 2.3883e-05 0 0 0 54.0346 4292.86 0.00103792 -0.00414075 0.999991 8.47671 -0.433894 0 0 3.64712 
15.8938 -7.84566 4300 0.225896 0.0195312 27.9991 55.8549 -13 5358 1 0 1 -1.70549e-05 -0.000950118 4.72258e-05 0 0 0 53.9912 4289.41 0.00667321 0.000889967 0.999977 6.04608 4.89078 0 0 3.64712 
16.6885 -0.11462 4300 0.288479 0.032255 27.9985 55.8761 -13 5359 1 0 1 -2.65189e-07 -0.000947981 8.31893e-05 0 0 0 54.0117 4291.04 0.0104149 0.00645055 0.999925 -0.0661427 5.95393 0 0 3.64712 
13.3904 6.93704 4300 0.206695 0.0140197 27.9992 55.8719 -13 5360 1 0 1 8.35857e-06 -0.000952721 0.000116296 0 0 0 54.0076 4290.72 0.00880353 0.00215757 0.999959 -5.16601 2.66884 0 0 3.64712 
18.5316 16.6862 4300 0.264298 0.060399 27.9987 55.8478 -13 5361 1 0 1 4.0112e-05 -0.000940452 0.000160147 0 0 0 53.9844 4288.87 0.00966551 0.00181727 0.999952 -12.1303 2.36433 0 0 3.64712 
13.8655 20.7596 4300 0.183301 0.075615 27.9993 55.8612 -13 5362 1 0 1 3.731e-05 -0.000948417 0.000177278 0 0 0 53.9973 4289.9 0.00644039 0.00132172 0.999978 -14.6567 -0.161472 0 0 3.64712 
7.15054 13.0601 4300 0.0492472 0.0313286 27.9999 55.8672 -13 5363 1 0 1 -2.1495e-06 -0.00125871 0.000143567 0 0 0 54.0031 4290.36 0.00209752 -0.00364592 0.999991 -8.7439 -2.48759 0 0 3.64712 
6.15344 5.96805 4300 0.0594381 0.0111404 27.9999 55.8798 -13 5364 1 0 1 -3.9854e-06 -0.00125942 0.000106591 0 0 0 54.0153 4291.33 0.00285891 -0.00171135 0.999994 -3.75292 -0.942653 0 0 3.64712 
-3.90641 2.29037 4300 -0.0396481 -0.022653 28 55.9394 -13 5365 1 0 1 3.0216e-06 -0.000287071 1.99605e-06 0 0 0 54.0729 4295.91 0.00145278 0.00258916 0.999996 -1.17398 -1.83932 0 0 3.64712 
-1.94863 -12.3313 4300 -0.0470779 -0.0366597 27.9999 55.918 -13 5366 1 0 1 -1.62649e-05 -0.00126114 1.75878e-05 0 0 0 54.0522 4294.26 -0.000952118 -0.0013066 0.999999 9.90789 -0.505737 0 0 3.64712 
-10.3694 -3.70271 4300 -0.158797 0.00891118 27.9995 55.951 -13 5367 1 0 1 -7.70074e-06 -0.000300676 -1.94326e-06 0 0 0 54.0842 4296.8 -0.0056475 0.00159862 0.999983 4.36276 -3.97554 0 0 3.64712 
14.4345 -7.83569 4300 0.211013 0.0314706 27.9992 55.8635 -13 5368 1 0 1 -1.84212e-05 -0.000952548 4.78592e-05 0 0 0 53.9995 4290.08 0.00571854 0.00219082 0.999981 6.22055 4.70105 0 0 3.64712 
7.72788 0.669759 4300 0.0888 0.0138788 27.9999 55.876 -13 5369 1 0 1 -8.67961e-06 -0.00125856 8.25713e-05 0 0 0 54.0116 4291.04 0.00308934 -0.000879166 0.999995 0.147692 0.548607 0 0 3.64712 
11.3021 0.898974 4300 0.158309 -0.0288019 27.9995 55.8706 -13 5370 1 0 1 -6.73388e-06 -0.000956981 8.91362e-05 0 0 0 54.0064 4290.62 0.00793733 -0.00127368 0.999968 -0.863309 2.13255 0 0 3.64712 
-2.23576 5.63897 4300 -0.0752698 0.0298213 27.9999 55.9068 -13 5371 1 0 1 6.17554e-06 -0.000284026 6.08931e-06 0 0 0 54.0414 4293.4 -0.00299526 -0.00141641 0.999995 -2.72249 -3.84249 0 0 3.64712 
10.8067 -1.45901 4300 0.168412 -0.00637628 27.9995 55.8808 -13 5372 1 0 1 -1.12897e-05 -0.00095806 7.78132e-05 0 0 0 54.0163 4291.4 0.00721461 0.00164839 0.999973 1.0849 3.0013 0 0 3.64712 
17.7552 17.5974 4300 0.21296 -0.0195714 27.9992 55.8332 -13 5373 1 0 1 4.06283e-05 -0.000941895 0.000163387 0 0 0 53.9702 4287.75 0.0110748 -0.00599669 0.999921 -13.3969 0.24339 0 0 3.64712 
10.3203 -3.24637 4300 0.122512 0.00564111 27.9997 55.8645 -13 5374 1 0 1 -1.46291e-05 -0.000959018 6.9153e-05 0 0 0 54.0005 4290.15 0.00398716 -0.00175151 0.999991 2.89492 1.7062 0 0 3.64712 
10.1973 -3.6335 4300 0.142914 0.0181301 27.9996 55.8754 -13 5375 1 0 1 -1.53442e-05 -0.000959253 6.72654e-05 0 0 0 54.0111 4290.99 0.00449026 0.00112091 0.999989 3.18164 2.5582 0 0 3.64712 
0.464423 1.68497 4300 -0.0703057 0.0702209 27.9998 55.8807 -13 5376 1 0 1 -3.83785e-06 -0.00126151 8.58288e-05 0 0 0 54.0161 4291.39 -0.00606114 -0.0032994 0.999976 0.869179 -3.62385 0 0 3.64712 
4.95152 29.5453 4300 0.0377123 0.121627 27.9997 55.8943 -13 5377 1 0 1 1.91377e-05 -0.00126012 0.000223955 0 0 0 54.0293 4292.44 9.52658e-05 0.00227669 0.999997 -20.15 -4.65474 0 0 3.64712 
30.1148 18.5699 4300 0.444504 0.0935899 27.9963 55.8119 -13 5378 1 0 1 5.69584e-05 -0.000912159 0.000184015 0 0 0 53.9496 4286.11 0.0148417 0.0034976 0.999884 -13.8771 6.14342 0 0 3.64712 
8.28668 -31.5379 4300 0.120915 -0.0413069 27.9997 55.8987 -13 5379 1 0 1 -1.56066e-05 -0.00126398 -7.48983e-05 0 0 0 54.0336 4292.78 0.00280118 8.14912e-05 0.999996 23.7337 5.67584 0 0 3.64712 
22.9003 -4.05732 4300 0.344462 0.0365322 27.9979 55.8366 -13 5380 1 0 1 -3.95108e-06 -0.000934435 6.51736e-05 0 0 0 53.9735 4288.01 0.0108521 0.00269065 0.999937 2.85265 7.15874 0 0 3.64712 
21.5129 -5.2298 4300 0.312761 -0.0499489 27.9982 55.8358 -13 5381 1 0 1 -7.54254e-06 -0.000938115 5.87604e-05 0 0 0 53.9727 4287.95 0.0135251 -0.00218862 0.999906 2.89206 6.28557 0 0 3.64712 
0.261936 12.9362 4300 -0.00732459 -0.00800093 28 55.9129 -13 5382 1 0 1 7.48716e-06 -0.00126418 0.000142085 0 0 0 54.0473 4293.87 0.00286782 -0.000233954 0.999996 -9.09779 -3.05143 0 0 3.64712 
12.8678 3.52705 4300 0.184685 -0.0717649 27.9993 55.8667 -13 5383 1 0 1 7.4273e-07 -0.000954026 0.000101129 0 0 0 54.0026 4290.32 0.0113803 -0.00303509 0.999931 -3.47048 2.25655 0 0 3.64712 
-1.19365 18.6663 4300 -0.0265436 0.00552079 28 55.9216 -13 5384 1 0 1 1.41283e-05 -0.0012667 0.000174781 0 0 0 54.0557 4294.54 0.00238897 0.000466663 0.999997 -13.2073 -4.3025 0 0 3.64712 
4.59744 -23.6271 4300 0.0432503 -0.0828419 27.9998 55.8953 -13 5385 1 0 1 -1.67204e-05 -0.00126299 -3.63547e-05 0 0 0 54.0303 4292.52 0.00265818 -0.00412012 0.999988 17.5861 2.61898 0 0 3.64712 
2.79522 -0.0572809 4300 0.0222358 -0.0461767 28 55.8976 -13 5386 1 0 1 -5.28094e-06 -0.00126038 7.57843e-05 0 0 0 54.0325 4292.7 0.0036794 -0.0025674 0.99999 0.21288 -0.809033 0 0 3.64712 
9.37166 18.3577 4300 0.0943389 0.0642801 27.9998 55.8665 -13 5387 1 0 1 2.31664e-05 -0.000957194 0.000165779 0 0 0 54.0025 4290.31 0.00309435 -0.0011892 0.999995 -12.563 -2.04274 0 0 3.64712 
19.699 38.8237 4300 0.277036 0.0467576 27.9986 55.8575 -13 5388 1 0 1 9.23102e-05 -0.000922228 0.000258232 0 0 0 53.9938 4289.62 0.0136524 -3.86415e-05 0.999907 -29.0063 -0.998311 0 0 3.64712 
11.195 -7.3211 4300 0.167891 -0.0449618 27.9995 55.8772 -13 5389 1 0 1 -2.08352e-05 -0.000957824 5.12428e-05 0 0 0 54.0128 4291.13 0.00806828 -0.000565863 0.999967 5.08512 3.59767 0 0 3.64712 
0.488762 4.19928 4300 0.010297 0.0262629 28 55.9166 -13 5390 1 0 1 -1.44333e-06 -0.00126205 9.82253e-05 0 0 0 54.0509 4294.16 0.00085443 0.00301302 0.999995 -2.17126 -1.13019 0 0 3.64712 
9.42015 -6.93086 4300 0.136354 0.00323519 27.9997 55.8811 -13 5391 1 0 1 -2.10822e-05 -0.0009608 5.16547e-05 0 0 0 54.0165 4291.42 0.00459412 0.00110221 0.999989 5.51074 2.906 0 0 3.64712 
-3.43111 17.5612 4300 -0.0652794 0.0161085 27.9999 55.9267 -13 5392 1 0 1 2.1398e-05 -0.000287993 1.72084e-05 0 0 0 54.0607 4294.93 0.000249413 0.000453414 1 -12.0694 -5.02686 0 0 3.64712 
14.0402 12.798 4300 0.198969 0.14527 27.9989 55.8637 -13 5393 1 0 1 2.15427e-05 -0.000950471 0.000142134 0 0 0 53.9998 4290.09 0.00273065 0.00601795 0.999978 -7.93639 1.71099 0 0 3.64712 
-12.5824 -10.51 4300 -0.229942 -0.043912 27.999 55.9429 -13 5394 1 0 1 -2.38076e-05 -0.000305394 -6.8365e-06 0 0 0 54.0762 4296.17 -0.00740411 -0.00462336 0.999962 9.31759 -5.35157 0 0 3.64712 
-2.847 -6.41677 4300 -0.0590589 0.0202001 27.9999 55.9202 -13 5395 1 0 1 -7.49458e-06 -0.000285135 -6.61101e-06 0 0 0 54.0544 4294.43 -0.00323223 0.00113644 0.999994 6.16329 -1.45311 0 0 3.64712 
16.112 -0.139959 4300 0.217767 -0.0520002 27.9991 55.8477 -13 5396 1 0 1 -1.09552e-06 -0.000949007 8.31294e-05 0 0 0 53.9842 4288.86 0.0107539 -0.00373475 0.999935 -0.544082 3.31983 0 0 3.64712 
-18.1502 -2.21473 4300 -0.268308 -0.0194138 27.9987 55.9807 -13 5397 1 0 1 -5.61299e-06 -0.000320926 -1.34048e-06 0 0 0 54.1129 4299.08 -0.00790103 0.000716853 0.999969 3.32632 -6.66743 0 0 3.64712 
-2.045 8.7573 4300 -0.0172674 0.0607993 27.9999 55.9313 -13 5398 1 0 1 1.84837e-06 -0.00126431 0.000126035 0 0 0 54.0651 4295.28 -0.000907273 0.0056024 0.999984 -5.13666 -2.12678 0 0 3.64712 
5.60629 11.1205 4300 0.0856756 0.0128864 27.9999 55.8984 -13 5399 1 0 1 7.29056e-08 -0.00126003 0.000131336 0 0 0 54.0333 4292.75 0.00512096 0.00182334 0.999985 -7.86325 -0.577592 0 0 3.64712 
12.1995 13.7169 4300 0.152434 0.0455613 27.9995 55.8613 -13 5400 1 0 1 1.82978e-05 -0.000953173 0.000148138 0 0 0 53.9974 4289.9 0.00567347 -0.000333039 0.999984 -9.57125 0.0910642 0 0 3.64712 
23.6434 15.3825 4300 0.351151 0.0542952 27.9977 55.8342 -13 5401 1 0 1 4.19667e-05 -0.000928221 0.00016131 0 0 0 53.9712 4287.83 0.0130352 0.00245373 0.999912 -11.5927 4.5564 0 0 3.64712 
-5.46848 -7.4612 4300 -0.118406 -0.0810051 27.9996 55.9205 -13 5402 1 0 1 -1.14063e-05 -0.000290648 -5.14679e-06 0 0 0 54.0546 4294.45 -0.00105058 -0.00552621 0.999984 6.03431 -3.20626 0 0 3.64712 
16.2459 14.2365 4300 0.248579 0.0399747 27.9989 55.8633 -13 5403 1 0 1 2.98639e-05 -0.000946043 0.000147831 0 0 0 53.9994 4290.06 0.0100876 0.00296405 0.999945 -10.5339 2.6011 0 0 3.64712 
2.98796 2.75124 4300 0.040166 0.00419186 28 55.9038 -13 5404 1 0 1 -3.0585e-06 -0.00126073 8.94021e-05 0 0 0 54.0385 4293.17 0.00259989 0.00116399 0.999996 -1.43062 -0.465314 0 0 3.64712 
-5.58416 6.94988 4300 -0.0758882 -0.103821 27.9997 55.9409 -13 5405 1 0 1 1.0728e-05 -0.000290859 4.71783e-06 0 0 0 54.0743 4296.02 0.00448139 -0.00242686 0.999987 -5.52468 -3.71187 0 0 3.64712 
4.28075 5.99336 4300 0.0266135 -0.00261474 28 55.8846 -13 5406 1 0 1 -1.52234e-06 -0.0012605 0.000105261 0 0 0 54.02 4291.7 0.00227948 -0.00273525 0.999994 -3.79368 -1.74975 0 0 3.64712 
