#BLTrackFile2 Z11500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-19.4941 -7.79512 11500 0.505316 -0.654044 27.9878 149.545 -13 3538 1 0 1 0.000119855 -0.0077215 0.000425096 0 0 0 144.555 11484.4 0.0204901 -0.0195028 0.9996 10.8538 -0.906268 0 0 3.64712 
-14.0699 7.37439 11500 0.458124 0.661763 27.9884 149.574 -13 3539 1 0 1 -0.000109702 -0.00780811 -0.000407006 0 0 0 144.583 11486.6 0.0141649 0.0260649 0.99956 -9.00501 -4.14096 0 0 3.64712 
-24.3969 -7.3845 11500 0.52555 -0.438278 27.9916 149.492 -13 3540 1 0 1 0.000113349 -0.00764741 0.000395669 0 0 0 144.504 11480.3 0.0148365 -0.0139391 0.999793 7.37294 -2.69598 0 0 3.64712 
53.7088 13.2395 11500 -0.0459189 0.74443 27.9901 150.012 -13 3541 1 0 1 -0.000196347 -0.00876244 -0.000870867 0 0 0 145.007 11520.3 0.00159788 0.0236278 0.99972 -10.2109 4.0278 0 0 3.64712 
8.03024 0.8955 11500 0.294423 0.0939201 27.9983 149.68 -13 3542 1 0 1 -1.28634e-05 -0.00814029 -5.22995e-05 0 0 0 144.686 11494.8 0.00950058 0.00115154 0.999954 -0.837917 -0.409521 0 0 3.64712 
8.44092 -5.28645 11500 0.301833 -0.407973 27.9954 149.698 -13 3543 1 0 1 7.59131e-05 -0.00813565 0.00030919 0 0 0 144.703 11496.1 0.0107244 -0.013738 0.999848 6.56372 1.47278 0 0 3.64712 
6.96726 -5.30843 11500 0.303588 -0.363015 27.996 149.68 -13 3544 1 0 1 7.62728e-05 -0.00811516 0.000308894 0 0 0 144.686 11494.8 0.0089107 -0.014195 0.99986 5.8642 0.794031 0 0 3.64712 
1.10497 -8.65331 11500 0.364509 -0.72083 27.9883 149.684 -13 3545 1 0 1 0.000123255 -0.00802143 0.000495464 0 0 0 144.69 11495.1 0.0156523 -0.0205404 0.999666 11.3354 2.17197 0 0 3.64712 
0.8141 -2.19007 11500 0.347224 -0.22659 27.9969 149.642 -13 3546 1 0 1 3.11848e-05 -0.00803217 0.000125308 0 0 0 144.649 11491.8 0.0138005 -0.0089306 0.999865 4.28743 -0.14396 0 0 3.64712 
61.51 10.3878 11500 -0.0854896 0.596241 27.9935 150.067 -13 3547 1 0 1 -0.000151118 -0.00889876 -0.000700483 0 0 0 145.06 11524.5 -0.00127408 0.0221601 0.999754 -8.57108 5.88152 0 0 3.64712 
29.0848 2.04428 11500 0.165541 0.244889 27.9984 149.828 -13 3548 1 0 1 -3.07758e-05 -0.00844186 -0.000126831 0 0 0 144.829 11506.2 0.00321497 0.0103902 0.999941 -3.82028 2.34201 0 0 3.64712 
9.71015 -3.85839 11500 0.294807 -0.38698 27.9958 149.708 -13 3549 1 0 1 5.5351e-05 -0.00815643 0.000226677 0 0 0 144.712 11496.9 0.0132956 -0.0130495 0.999826 6.47709 1.67261 0 0 3.64712 
36.9698 15.8892 11500 0.0675724 1.05017 27.9802 149.934 -13 3550 1 0 1 -0.000236088 -0.00849622 -0.00100445 0 0 0 144.931 11514.3 0.00255237 0.0372683 0.999302 -14.6439 1.41368 0 0 3.64712 
-0.977636 8.13645 11500 0.366326 0.565918 27.9919 149.649 -13 3551 1 0 1 -0.000115654 -0.0079921 -0.000463576 0 0 0 144.655 11492.4 0.0157928 0.0217325 0.999639 -7.49776 -2.11765 0 0 3.64712 
-15.7884 14.0075 11500 0.470407 1.0677 27.9757 149.585 -13 3552 1 0 1 -0.000210242 -0.00774664 -0.000768834 0 0 0 144.594 11487.5 0.0156504 0.0384292 0.999139 -14.4302 -5.78815 0 0 3.64712 
20.6736 -7.77554 11500 0.209141 -0.525593 27.9943 149.776 -13 3553 1 0 1 0.000112627 -0.008303 0.00047245 0 0 0 144.779 11502.2 0.00531099 -0.0197019 0.999792 7.7747 3.02279 0 0 3.64712 
11.9726 9.67927 11500 0.263813 0.718691 27.9895 149.732 -13 3554 1 0 1 -0.000138605 -0.00817378 -0.000573158 0 0 0 144.736 11498.8 0.00970543 0.0240862 0.999663 -9.99611 -1.38889 0 0 3.64712 
-8.12847 0.48514 11500 0.413389 0.0266408 27.9969 149.587 -13 3555 1 0 1 -7.01167e-06 -0.00790875 -2.70798e-05 0 0 0 144.596 11487.6 0.0154017 0.00196116 0.999879 0.541216 -1.74161 0 0 3.64712 
31.468 3.72981 11500 0.136378 0.288562 27.9982 149.836 -13 3556 1 0 1 -5.60777e-05 -0.00847306 -0.000233303 0 0 0 144.836 11506.7 0.00404341 0.00814343 0.999959 -4.11887 2.06258 0 0 3.64712 
2.74624 1.80301 11500 0.336048 0.19144 27.9973 149.654 -13 3557 1 0 1 -2.57333e-05 -0.00806142 -0.000103669 0 0 0 144.661 11492.8 0.0106917 0.0068522 0.999919 -2.31889 -1.03786 0 0 3.64712 
35.6127 7.83045 11500 0.10754 0.554501 27.9943 149.882 -13 3558 1 0 1 -0.000117086 -0.00852572 -0.00049537 0 0 0 144.881 11510.3 0.00397194 0.0197605 0.999797 -7.96752 2.29827 0 0 3.64712 
13.3309 15.5512 11500 0.250883 1.16839 27.9745 149.795 -13 3559 1 0 1 -0.000221816 -0.00815227 -0.000922255 0 0 0 144.797 11503.6 0.00719387 0.0440617 0.999003 -16.608 -1.80356 0 0 3.64712 
40.8586 -1.65075 11500 0.0825278 -0.12422 27.9996 149.902 -13 3560 1 0 1 2.44784e-05 -0.00862024 0.000105233 0 0 0 144.9 11511.8 0.00328606 -0.00402448 0.999987 1.54511 4.74466 0 0 3.64712 
-11.0825 -5.17582 11500 0.43897 -0.429149 27.9933 149.58 -13 3561 1 0 1 7.58292e-05 -0.00785609 0.000287061 0 0 0 144.589 11487.1 0.0165855 -0.0131238 0.999776 7.37407 -0.727692 0 0 3.64712 
15.9599 10.1529 11500 0.244513 0.694729 27.9903 149.76 -13 3562 1 0 1 -0.000144884 -0.00822671 -0.000609396 0 0 0 144.763 11500.9 0.0111363 0.0248334 0.99963 -9.61012 -0.514059 0 0 3.64712 
-15.5292 -15.3252 11500 0.474423 -1.06722 27.9756 149.59 -13 3563 1 0 1 0.000229613 -0.00774154 0.000841321 0 0 0 144.599 11487.9 0.015306 -0.0357215 0.999245 16.3718 0.213404 0 0 3.64712 
8.47682 -7.71303 11500 0.292704 -0.612271 27.9918 149.707 -13 3564 1 0 1 0.000110756 -0.00813046 0.000451172 0 0 0 144.712 11496.9 0.0109503 -0.0222951 0.999691 9.63468 1.93902 0 0 3.64712 
33.4465 11.2368 11500 0.103704 0.837488 27.9873 149.888 -13 3565 1 0 1 -0.000168535 -0.00847759 -0.000706885 0 0 0 144.887 11510.8 0.00138126 0.0290288 0.999578 -11.9792 1.23403 0 0 3.64712 
27.3014 7.6917 11500 0.177035 0.507782 27.9948 149.827 -13 3566 1 0 1 -0.000115405 -0.00840145 -0.000474769 0 0 0 144.828 11506.1 0.00880762 0.0198407 0.999764 -7.14213 1.64489 0 0 3.64712 
13.042 -12.3527 11500 0.253953 -0.905447 27.9842 149.757 -13 3567 1 0 1 0.000176468 -0.00817101 0.000732934 0 0 0 144.76 11500.7 0.00878039 -0.0329008 0.99942 13.5779 3.2467 0 0 3.64712 
-23.2819 -17.2561 11500 0.537157 -1.30077 27.9646 149.562 -13 3568 1 0 1 0.000264942 -0.00760922 0.000925729 0 0 0 144.572 11485.7 0.0228687 -0.0469016 0.998638 20.0753 -0.557144 0 0 3.64712 
25.5536 6.55235 11500 0.189632 0.429611 27.9961 149.809 -13 3569 1 0 1 -9.74256e-05 -0.00837833 -0.000402771 0 0 0 144.811 11504.7 0.00907173 0.0163612 0.999825 -5.96745 1.48693 0 0 3.64712 
6.08043 10.8216 11500 0.312284 0.951495 27.9821 149.729 -13 3570 1 0 1 -0.000155164 -0.00808547 -0.000627616 0 0 0 144.733 11498.5 0.00677082 0.0370906 0.999289 -13.7937 -2.22281 0 0 3.64712 
30.1468 8.12191 11500 0.158128 0.605827 27.993 149.858 -13 3571 1 0 1 -0.000122194 -0.00844252 -0.000505708 0 0 0 144.858 11508.4 0.00580382 0.0253539 0.999662 -8.86137 2.00326 0 0 3.64712 
-23.743 -15.5279 11500 0.528381 -1.16116 27.9709 149.537 -13 3572 1 0 1 0.00023825 -0.00761398 0.000831909 0 0 0 144.548 11483.8 0.02053 -0.043556 0.99884 18.1885 -1.25847 0 0 3.64712 
27.8031 -7.78002 11500 0.165333 -0.586499 27.9934 149.834 -13 3573 1 0 1 0.00011703 -0.00840867 0.000480791 0 0 0 144.835 11506.6 0.00668211 -0.0202416 0.999773 8.54706 4.43888 0 0 3.64712 
-19.2771 -18.4117 11500 0.498612 -1.29162 27.9657 149.582 -13 3574 1 0 1 0.000281751 -0.00766163 0.00100136 0 0 0 144.591 11487.3 0.0175164 -0.0464273 0.998768 19.6752 -0.088242 0 0 3.64712 
-25.982 3.30776 11500 0.526104 0.231797 27.9941 149.472 -13 3575 1 0 1 -4.99618e-05 -0.00763294 -0.000175913 0 0 0 144.484 11478.8 0.0194794 0.00667282 0.999788 -1.92252 -5.01663 0 0 3.64712 
-12.8993 5.17713 11500 0.444667 0.39601 27.9937 149.562 -13 3576 1 0 1 -7.6538e-05 -0.00783041 -0.000286277 0 0 0 144.571 11485.7 0.0166149 0.0145173 0.999757 -4.80092 -3.49072 0 0 3.64712 
39.8479 -7.93706 11500 0.0923696 -0.488444 27.9956 149.914 -13 3577 1 0 1 0.000117669 -0.0085895 0.000505022 0 0 0 144.912 11512.8 0.00145267 -0.0137883 0.999904 6.37639 5.97696 0 0 3.64712 
17.9354 13.1288 11500 0.220514 0.917249 27.9841 149.79 -13 3578 1 0 1 -0.000186943 -0.00823464 -0.000790818 0 0 0 144.792 11503.2 0.00915944 0.03229 0.999437 -12.8115 -0.924454 0 0 3.64712 
52.4694 6.35242 11500 -0.00964273 0.420174 27.9968 149.991 -13 3579 1 0 1 -9.47295e-05 -0.00877872 -0.000417726 0 0 0 144.986 11518.6 -0.000440606 0.0153397 0.999882 -6.27761 4.86846 0 0 3.64712 
38.5241 23.9318 11500 0.0341883 1.38461 27.9657 149.986 -13 3580 1 0 1 -0.000352811 -0.00843865 -0.00150939 0 0 0 144.982 11518.3 0.00664501 0.0503555 0.998709 -18.6854 1.35731 0 0 3.64712 
-12.837 -3.30938 11500 0.447665 -0.205313 27.9957 149.561 -13 3581 1 0 1 4.89098e-05 -0.00783567 0.000183013 0 0 0 144.571 11485.6 0.0145744 -0.00522174 0.99988 3.87632 -1.6438 0 0 3.64712 
-13.5882 8.08598 11500 0.434149 0.600216 27.9902 149.559 -13 3582 1 0 1 -0.000119969 -0.00781385 -0.000446706 0 0 0 144.569 11485.5 0.0160573 0.0180258 0.999709 -7.6002 -4.62602 0 0 3.64712 
-1.45885 -10.4183 11500 0.358592 -0.834473 27.9853 149.658 -13 3583 1 0 1 0.000148035 -0.00797793 0.000592781 0 0 0 144.665 11493.1 0.0139961 -0.0306705 0.999432 13.1774 1.22538 0 0 3.64712 
-4.91182 4.64271 11500 0.385987 0.370667 27.9949 149.609 -13 3584 1 0 1 -6.62232e-05 -0.0079445 -0.000261526 0 0 0 144.617 11489.3 0.0138115 0.0126104 0.999825 -4.64488 -2.56263 0 0 3.64712 
16.6141 -20.9505 11500 0.219248 -1.37091 27.9656 149.839 -13 3585 1 0 1 0.000297317 -0.00815476 0.00125296 0 0 0 144.84 11507 0.00595761 -0.0458105 0.998932 19.4477 5.43652 0 0 3.64712 
-14.6896 -13.5129 11500 0.458322 -1.10273 27.9745 149.596 -13 3586 1 0 1 0.000201565 -0.0077675 0.000743623 0 0 0 144.604 11488.3 0.0200608 -0.0411886 0.99895 17.3998 0.0117996 0 0 3.64712 
4.96215 -5.80016 11500 0.335808 -0.58719 27.9918 149.699 -13 3587 1 0 1 8.30508e-05 -0.00808462 0.000335524 0 0 0 144.704 11496.2 0.0169384 -0.0172142 0.999708 9.58012 2.13465 0 0 3.64712 
-1.17744 0.0605432 11500 0.355617 0.0487344 27.9977 149.622 -13 3588 1 0 1 -8.60439e-07 -0.00800789 -3.44792e-06 0 0 0 144.63 11490.4 0.0111339 -0.000107603 0.999938 -0.023267 -1.40757 0 0 3.64712 
32.2234 11.4157 11500 0.133331 0.824255 27.9875 149.888 -13 3589 1 0 1 -0.000171345 -0.00845792 -0.000715223 0 0 0 144.887 11510.8 0.00467542 0.0331722 0.999439 -11.9269 1.79114 0 0 3.64712 
-9.1308 7.53242 11500 0.426869 0.593875 27.9904 149.602 -13 3590 1 0 1 -0.000109351 -0.00787816 -0.000419446 0 0 0 144.611 11488.8 0.0159137 0.0242885 0.999578 -7.95599 -3.10021 0 0 3.64712 
41.0046 -2.94255 11500 0.0832864 -0.150552 27.9995 149.904 -13 3591 1 0 1 4.36362e-05 -0.00861905 0.00018764 0 0 0 144.903 11512 0.00115204 -0.00405935 0.999991 1.69333 4.86851 0 0 3.64712 
5.66779 4.27893 11500 0.308331 0.383662 27.9957 149.672 -13 3592 1 0 1 -6.13398e-05 -0.00809851 -0.000248028 0 0 0 144.678 11494.1 0.0092685 0.0114242 0.999892 -5.14361 -1.55862 0 0 3.64712 
-37.1612 -4.12315 11500 0.60289 -0.300831 27.9919 149.402 -13 3593 1 0 1 6.21525e-05 -0.00746693 0.000213145 0 0 0 144.417 11473.4 0.0208659 -0.0129105 0.999699 6.08892 -5.20775 0 0 3.64712 
28.4142 -14.6491 11500 0.131589 -1.02312 27.981 149.869 -13 3594 1 0 1 0.000219738 -0.00837788 0.000904222 0 0 0 144.869 11509.3 0.00496429 -0.0379938 0.999266 14.5036 5.41291 0 0 3.64712 
54.3501 -11.6056 11500 -0.0370813 -0.671761 27.9919 150.02 -13 3595 1 0 1 0.000171994 -0.00878495 0.000764897 0 0 0 145.015 11520.9 -0.00376574 -0.0229989 0.999728 8.26707 7.97606 0 0 3.64712 
-32.464 5.10894 11500 0.576193 0.46233 27.9903 149.438 -13 3596 1 0 1 -7.42582e-05 -0.00753493 -0.000265298 0 0 0 144.452 11476.2 0.0180714 0.0154513 0.999717 -5.37891 -6.59337 0 0 3.64712 
38.4493 6.18769 11500 0.0855748 0.412638 27.9968 149.886 -13 3597 1 0 1 -9.1772e-05 -0.00857359 -0.000392925 0 0 0 144.885 11510.6 0.00356462 0.0123928 0.999917 -5.84565 2.6727 0 0 3.64712 
36.9145 68.9153 11500 -0.482233 3.17465 27.8153 150.441 -13 3598 1 0 1 -0.000964058 -0.00738643 -0.00410474 0 0 0 145.421 11553.2 -0.0167114 0.113854 0.993357 -36.9438 1.54132 0 0 3.64712 
-32.1139 1.70048 11500 0.569535 0.137793 27.9939 149.433 -13 3599 1 0 1 -2.47385e-05 -0.00754739 -8.83915e-05 0 0 0 144.447 11475.8 0.0200424 0.00377429 0.999792 -0.482534 -5.5312 0 0 3.64712 
30.8792 2.15831 11500 0.144548 0.0900559 27.9995 149.828 -13 3600 1 0 1 -3.24592e-05 -0.00846824 -0.000134726 0 0 0 144.828 11506.1 0.00712527 0.00087316 0.999974 -0.996588 2.57267 0 0 3.64712 
-10.3605 -2.3797 11500 0.421739 -0.138243 27.9965 149.569 -13 3601 1 0 1 3.47441e-05 -0.00787282 0.000132166 0 0 0 144.579 11486.3 0.0134189 -0.00532829 0.999896 2.92019 -1.87622 0 0 3.64712 
-6.25534 -4.65994 11500 0.405036 -0.415028 27.994 149.61 -13 3602 1 0 1 6.68212e-05 -0.00792548 0.000261428 0 0 0 144.618 11489.4 0.0161231 -0.0129647 0.999786 7.14246 -0.161307 0 0 3.64712 
7.60192 -36.6089 11500 0.225634 -2.24604 27.9089 149.92 -13 3603 1 0 1 0.000517551 -0.00781904 0.0020946 0 0 0 144.918 11513.2 0.0077262 -0.0798487 0.996777 30.97 6.23067 0 0 3.64712 
36.8695 3.49776 11500 0.105143 0.228415 27.9989 149.873 -13 3604 1 0 1 -5.21319e-05 -0.00855608 -0.000221719 0 0 0 144.873 11509.6 0.00446981 0.00723511 0.999964 -3.28119 3.14208 0 0 3.64712 
17.0471 2.38331 11500 0.243305 0.214136 27.9981 149.746 -13 3605 1 0 1 -3.39648e-05 -0.00826209 -0.000143522 0 0 0 144.749 11499.8 0.00792063 0.00792285 0.999937 -2.9168 0.760698 0 0 3.64712 
33.7088 3.27848 11500 0.126974 0.209854 27.9989 149.851 -13 3606 1 0 1 -4.92077e-05 -0.0085079 -0.000206568 0 0 0 144.851 11507.9 0.00541241 0.00634297 0.999965 -2.93531 2.75394 0 0 3.64712 
-45.5082 -5.83066 11500 0.687032 -0.482667 27.9874 149.363 -13 3607 1 0 1 9.22966e-05 -0.00733209 0.000295485 0 0 0 144.379 11470.4 0.0270813 -0.0163965 0.999499 8.91577 -5.44414 0 0 3.64712 
14.5972 7.36285 11500 0.253005 0.557891 27.9933 149.742 -13 3608 1 0 1 -0.000105208 -0.00821525 -0.000439961 0 0 0 144.746 11499.6 0.00923585 0.0195757 0.999766 -7.78404 -0.485981 0 0 3.64712 
66.3501 50.7548 11500 -0.489104 2.29869 27.9012 150.398 -13 3609 1 0 1 -0.000707546 -0.00829839 -0.00334549 0 0 0 145.379 11549.9 -0.0221889 0.0807616 0.996486 -26.2135 5.53523 0 0 3.64712 
-11.9313 -4.29724 11500 0.425176 -0.377967 27.9942 149.559 -13 3610 1 0 1 6.32202e-05 -0.00784615 0.000237979 0 0 0 144.569 11485.5 0.0156818 -0.0165726 0.99974 6.8634 -1.74921 0 0 3.64712 
57.4741 7.75734 11500 -0.0562864 0.454758 27.9963 150.022 -13 3611 1 0 1 -0.000113716 -0.00885007 -0.000515651 0 0 0 145.016 11521 -0.000911398 0.0142447 0.999898 -6.58286 5.18216 0 0 3.64712 
10.6814 8.46619 11500 0.276351 0.580645 27.9926 149.716 -13 3612 1 0 1 -0.000121359 -0.00815894 -0.000499075 0 0 0 144.721 11497.6 0.0120321 0.0193532 0.99974 -7.83758 -1.09842 0 0 3.64712 
-11.4445 -11.3501 11500 0.448333 -0.801532 27.9849 149.601 -13 3613 1 0 1 0.000166572 -0.00783024 0.000628639 0 0 0 144.61 11488.7 0.0145337 -0.024271 0.9996 12.4828 0.434581 0 0 3.64712 
11.7676 3.65618 11500 0.282152 0.234955 27.9976 149.715 -13 3614 1 0 1 -5.23642e-05 -0.00818518 -0.000216346 0 0 0 144.719 11497.5 0.0119914 0.00936339 0.999884 -2.90928 0.240818 0 0 3.64712 
-14.8662 0.587363 11500 0.455412 -0.0380427 27.9963 149.542 -13 3615 1 0 1 -8.77812e-06 -0.00781132 -3.23599e-05 0 0 0 144.552 11484.2 0.0187891 -0.0017769 0.999822 1.9252 -2.56717 0 0 3.64712 
14.5827 1.87383 11500 0.255327 0.199185 27.9981 149.727 -13 3616 1 0 1 -2.67756e-05 -0.00822808 -0.000111964 0 0 0 144.731 11498.4 0.00744017 0.00637085 0.999952 -2.68093 0.311645 0 0 3.64712 
16.9067 -0.0160399 11500 0.236877 -0.01742 27.999 149.735 -13 3617 1 0 1 2.28626e-07 -0.00826565 9.65524e-07 0 0 0 144.739 11499 0.00857221 -0.00300209 0.999959 0.730065 1.03255 0 0 3.64712 
-22.3806 11.0699 11500 0.513768 0.795725 27.984 149.521 -13 3618 1 0 1 -0.000170881 -0.00766497 -0.000597545 0 0 0 144.532 11482.5 0.0197518 0.0282639 0.999405 -10.2224 -5.85296 0 0 3.64712 
62.2068 4.76141 11500 -0.0849446 0.304321 27.9982 150.052 -13 3619 1 0 1 -6.94684e-05 -0.00892593 -0.000321983 0 0 0 145.045 11523.3 -0.00365791 0.00990019 0.999944 -4.79243 6.239 0 0 3.64712 
35.4468 -5.84241 11500 0.115267 -0.312403 27.998 149.866 -13 3620 1 0 1 8.73931e-05 -0.0085282 0.000369491 0 0 0 144.865 11509 0.00030215 -0.0110739 0.999939 4.04145 4.33941 0 0 3.64712 
13.9287 -0.52074 11500 0.256585 -0.0848134 27.9987 149.718 -13 3621 1 0 1 7.44498e-06 -0.00822229 3.1045e-05 0 0 0 144.722 11497.7 0.0101208 -0.00534824 0.999934 1.87873 0.892642 0 0 3.64712 
17.757 10.739 11500 0.227693 0.756179 27.9889 149.775 -13 3622 1 0 1 -0.000152957 -0.00824913 -0.000647586 0 0 0 144.777 11502 0.00950135 0.0265151 0.999603 -10.5526 -0.534883 0 0 3.64712 
29.8707 3.78413 11500 0.152558 0.2744 27.9982 149.827 -13 3623 1 0 1 -5.69412e-05 -0.00844921 -0.000235396 0 0 0 144.828 11506.1 0.00551878 0.00874086 0.999947 -3.87149 2.07821 0 0 3.64712 
-16.4479 -4.80573 11500 0.473062 -0.279333 27.9946 149.54 -13 3624 1 0 1 7.25211e-05 -0.00777626 0.000263871 0 0 0 144.551 11484 0.0142354 -0.00743861 0.999871 4.92249 -1.90404 0 0 3.64712 
13.8389 -4.52841 11500 0.260927 -0.377762 27.9962 149.727 -13 3625 1 0 1 6.47471e-05 -0.00821157 0.000269887 0 0 0 144.732 11498.4 0.0100027 -0.0142472 0.999848 6.10864 1.86718 0 0 3.64712 
-4.75611 -12.1526 11500 0.384611 -0.896258 27.983 149.642 -13 3626 1 0 1 0.000173318 -0.00791932 0.000684127 0 0 0 144.649 11491.8 0.0129763 -0.0318467 0.999409 13.9339 0.994284 0 0 3.64712 
20.9996 -1.50855 11500 0.210841 -0.167059 27.9987 149.765 -13 3627 1 0 1 2.18903e-05 -0.00832296 9.17326e-05 0 0 0 144.768 11501.3 0.00881242 -0.00795525 0.99993 2.91823 2.05515 0 0 3.64712 
-31.1974 -1.40947 11500 0.570055 0.0398924 27.9942 149.442 -13 3628 1 0 1 2.05663e-05 -0.0075611 7.34691e-05 0 0 0 144.456 11476.5 0.0160408 0.00279462 0.999867 0.460042 -4.9578 0 0 3.64712 
-9.31574 -6.65861 11500 0.421355 -0.504515 27.9923 149.591 -13 3629 1 0 1 9.67468e-05 -0.00787759 0.000370632 0 0 0 144.599 11487.9 0.0145242 -0.0168842 0.999752 8.36587 -0.489167 0 0 3.64712 
32.0801 4.91698 11500 0.138916 0.358281 27.9974 149.846 -13 3630 1 0 1 -7.39078e-05 -0.00847917 -0.000308232 0 0 0 144.846 11507.5 0.00503928 0.0124931 0.999909 -5.14831 2.24396 0 0 3.64712 
-21.3024 -2.46989 11500 0.492182 -0.182639 27.9951 149.499 -13 3631 1 0 1 3.81625e-05 -0.00770601 0.000133938 0 0 0 144.51 11480.8 0.0168736 -0.00827326 0.999823 3.99413 -3.34053 0 0 3.64712 
71.415 1.48913 11500 -0.1374 -0.00335399 27.9997 150.119 -13 3632 1 0 1 -2.25555e-05 -0.00907195 -0.000103479 0 0 0 145.11 11528.5 -0.000378487 0.00130593 0.999999 -0.716907 8.62531 0 0 3.64712 
-15.8248 -8.93217 11500 0.466106 -0.742591 27.9863 149.562 -13 3633 1 0 1 0.000134267 -0.00777655 0.000491086 0 0 0 144.572 11485.7 0.0185049 -0.0265034 0.999477 12.1882 -0.775055 0 0 3.64712 
-45.6337 -14.081 11500 0.703557 -0.959176 27.9747 149.381 -13 3634 1 0 1 0.000222218 -0.007296 0.000711086 0 0 0 144.397 11471.8 0.0255548 -0.034219 0.999088 15.3271 -4.58003 0 0 3.64712 
9.59997 10.733 11500 0.280893 0.816417 27.9867 149.727 -13 3635 1 0 1 -0.000153904 -0.00813534 -0.000629933 0 0 0 144.731 11498.4 0.00972956 0.0285186 0.999546 -11.4549 -1.8242 0 0 3.64712 
18.9818 -0.913146 11500 0.219612 -0.0901118 27.999 149.747 -13 3636 1 0 1 1.3103e-05 -0.00829438 5.52604e-05 0 0 0 144.751 11499.9 0.00788523 -0.00650232 0.999948 1.79043 1.356 0 0 3.64712 
35.7447 17.2203 11500 0.0781048 1.06623 27.9796 149.923 -13 3637 1 0 1 -0.000256488 -0.00846742 -0.00108603 0 0 0 144.921 11513.5 0.00599006 0.0372223 0.999289 -14.6483 1.17866 0 0 3.64712 
-13.8293 -4.09432 11500 0.454625 -0.245482 27.9952 149.556 -13 3638 1 0 1 6.08249e-05 -0.00781964 0.000226097 0 0 0 144.566 11485.2 0.0141862 -0.00647381 0.999878 4.42817 -1.66396 0 0 3.64712 
-24.1001 -9.42667 11500 0.532918 -0.689924 27.9864 149.51 -13 3639 1 0 1 0.000145079 -0.00764727 0.0005058 0 0 0 144.522 11481.7 0.0186734 -0.0220404 0.999583 11.2785 -1.72552 0 0 3.64712 
-23.3123 5.32366 11500 0.525808 0.4844 27.9909 149.505 -13 3640 1 0 1 -8.21399e-05 -0.00766864 -0.00028657 0 0 0 144.517 11481.3 0.0171978 0.0200084 0.999652 -6.10946 -4.86969 0 0 3.64712 
37.5042 3.20942 11500 0.0935854 0.318731 27.998 149.88 -13 3641 1 0 1 -4.77456e-05 -0.00856661 -0.000203607 0 0 0 144.879 11510.2 -2.65809e-05 0.0101063 0.999949 -4.88548 2.81301 0 0 3.64712 
34.7455 -2.80631 11500 0.125416 -0.260678 27.9985 149.866 -13 3642 1 0 1 4.20411e-05 -0.00852508 0.000177233 0 0 0 144.865 11509 0.00655341 -0.0086329 0.999941 3.80179 4.44537 0 0 3.64712 
9.90884 2.55021 11500 0.287928 0.203749 27.9978 149.698 -13 3643 1 0 1 -3.65786e-05 -0.00816224 -0.000149927 0 0 0 144.703 11496.2 0.0102171 0.00673181 0.999925 -2.51154 -0.201143 0 0 3.64712 
1.07217 -3.90755 11500 0.362993 -0.367753 27.9952 149.66 -13 3644 1 0 1 5.56561e-05 -0.00803197 0.000223717 0 0 0 144.666 11493.2 0.0153749 -0.00930774 0.999838 6.2414 0.963293 0 0 3.64712 
29.2004 8.32177 11500 0.157044 0.595513 27.9932 149.844 -13 3645 1 0 1 -0.000125272 -0.00842802 -0.000516499 0 0 0 144.845 11507.4 0.00622267 0.0225256 0.999727 -8.53028 1.5798 0 0 3.64712 
-0.601633 10.0289 11500 0.347178 0.779457 27.987 149.655 -13 3646 1 0 1 -0.000142602 -0.00799308 -0.00057188 0 0 0 144.661 11492.8 0.0117298 0.0255681 0.999604 -10.6828 -3.3082 0 0 3.64712 
-4.50898 -7.94916 11500 0.380087 -0.603433 27.9909 149.622 -13 3647 1 0 1 0.000113214 -0.00794251 0.000448363 0 0 0 144.63 11490.4 0.0128543 -0.0221618 0.999672 9.75809 0.187785 0 0 3.64712 
-2.79936 -15.4999 11500 0.35683 -1.18538 27.9726 149.678 -13 3648 1 0 1 0.00022007 -0.00792381 0.000877104 0 0 0 144.684 11494.6 0.0144502 -0.0454006 0.998864 18.1915 1.61965 0 0 3.64712 
-3.07315 0.905338 11500 0.381397 -0.00722878 27.9974 149.62 -13 3649 1 0 1 -1.28402e-05 -0.00797913 -5.13095e-05 0 0 0 144.628 11490.2 0.0162662 0.000854968 0.999867 1.1166 -0.911338 0 0 3.64712 
1.02055 1.24226 11500 0.35726 -0.00624381 27.9977 149.648 -13 3650 1 0 1 -1.76927e-05 -0.0080374 -7.11132e-05 0 0 0 144.655 11492.3 0.0162977 0.00154617 0.999866 1.05616 -0.268585 0 0 3.64712 
-40.114 -7.54268 11500 0.650179 -0.501124 27.988 149.401 -13 3651 1 0 1 0.000117533 -0.00741322 0.000389026 0 0 0 144.416 11473.4 0.0221452 -0.0145673 0.999649 8.72103 -4.34954 0 0 3.64712 
14.3448 4.86102 11500 0.268029 0.348031 27.9966 149.736 -13 3652 1 0 1 -6.94738e-05 -0.00821773 -0.000290215 0 0 0 144.74 11499.1 0.0110153 0.0143723 0.999836 -4.73148 0.368407 0 0 3.64712 
