#BLTrackFile2 Z19250
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-9.03632 -3.58227 19250 0.2279 0.649823 27.9915 250.52 -13 6089 1 0 1 0 0 0 0 0 0 242.161 19238.8 0.0108605 0.0222756 0.999693 -3.54693 1.09454 0 0 3.64712 
9.18101 -2.29171 19250 -0.0848848 0.284201 27.9984 250.528 -13 6090 1 0 1 0 0 0 0 0 0 242.169 19239.5 -0.00473802 0.0107744 0.999931 -1.66942 -3.12537 0 0 3.64712 
-15.0506 2.75179 19250 0.480368 -0.553782 27.9904 250.546 -13 6091 1 0 1 0 0 0 0 0 0 242.186 19240.9 0.0172986 -0.0200774 0.999649 3.22072 4.70558 0 0 3.64712 
0.789971 0.0810177 19250 0.0463115 0.0352681 27.9999 250.507 -13 6092 1 0 1 0 0 0 0 0 0 242.148 19237.8 0.00395574 0.000990985 0.999992 0.939939 -0.561501 0 0 3.64712 
12.7058 7.2541 19250 -0.431725 -1.64855 27.9481 250.637 -13 6093 1 0 1 0 0 0 0 0 0 242.274 19247.8 -0.0139277 -0.0566415 0.998297 11.1896 -2.65553 0 0 3.64712 
0.798249 0.00206624 19250 0.0403549 0.0393571 27.9999 250.509 -13 6094 1 0 1 0 0 0 0 0 0 242.15 19238 0.00365158 0.00204869 0.999991 0.80045 -0.443644 0 0 3.64712 
18.3365 1.07297 19250 -0.369712 -0.102125 27.9974 250.572 -13 6095 1 0 1 0 0 0 0 0 0 242.211 19242.8 -0.00994387 -0.00706344 0.999926 3.29101 -6.03751 0 0 3.64712 
-0.589082 -5.46498 19250 0.0579878 0.875384 27.9863 250.532 -13 6096 1 0 1 0 0 0 0 0 0 242.173 19239.8 0.00299866 0.0323588 0.999472 -5.36171 -1.20077 0 0 3.64712 
12.8355 0.66138 19250 -0.145729 -0.170369 27.9991 250.533 -13 6097 1 0 1 0 0 0 0 0 0 242.174 19239.8 -0.00664363 -0.00756537 0.999949 1.95035 -3.86421 0 0 3.64712 
-2.36413 -1.25035 19250 0.0922317 0.107812 27.9996 250.505 -13 6098 1 0 1 0 0 0 0 0 0 242.147 19237.7 0.00140932 0.00402681 0.999991 -1.01459 -0.166997 0 0 3.64712 
8.40459 -0.709958 19250 -0.043517 0.180951 27.9994 250.515 -13 6099 1 0 1 0 0 0 0 0 0 242.156 19238.5 0.000872451 0.00293427 0.999995 0.592414 -3.06367 0 0 3.64712 
10.3527 0.784533 19250 -0.097831 -0.084617 27.9997 250.526 -13 6100 1 0 1 0 0 0 0 0 0 242.167 19239.3 -0.0015779 -0.00383563 0.999991 2.14972 -2.87819 0 0 3.64712 
0.159806 -13.0965 19250 -0.137332 4.02764 27.7085 250.874 -13 6101 1 0 1 0 0 0 0 0 0 242.503 19266 -0.00464328 0.147435 0.989061 -19.147 -4.21754 0 0 3.64712 
-11.9911 -5.80673 19250 0.423585 1.1445 27.9734 250.56 -13 6102 1 0 1 0 0 0 0 0 0 242.2 19241.9 0.0157597 0.0381682 0.999147 -6.95468 1.57567 0 0 3.64712 
4.56127 -5.43846 19250 -0.0091795 0.907975 27.9853 250.535 -13 6103 1 0 1 0 0 0 0 0 0 242.175 19240 0.000892623 0.0310679 0.999517 -5.00604 -2.82827 0 0 3.64712 
-5.36317 -0.80542 19250 0.134965 0.139412 27.9993 250.505 -13 6104 1 0 1 0 0 0 0 0 0 242.147 19237.7 0.00618541 0.00510258 0.999968 -0.394221 0.750994 0 0 3.64712 
-12.1907 -0.246785 19250 1.4855 -0.0827324 27.9604 250.696 -13 6105 1 0 1 0 0 0 0 0 0 242.331 19252.4 0.0515378 -0.00371068 0.998664 -0.952852 8.51317 0 0 3.64712 
2.90767 -6.9462 19250 0.0112783 1.11129 27.9779 250.549 -13 6106 1 0 1 0 0 0 0 0 0 242.189 19241.1 -0.000786466 0.0391261 0.999234 -6.9972 -2.71216 0 0 3.64712 
5.88778 10.736 19250 -0.421741 -2.80679 27.8558 250.727 -13 6107 1 0 1 0 0 0 0 0 0 242.361 19254.7 -0.0124332 -0.0994008 0.99497 16.4734 -0.587892 0 0 3.64712 
7.29624 -2.73809 19250 -0.0560215 0.383581 27.9973 250.526 -13 6108 1 0 1 0 0 0 0 0 0 242.167 19239.3 -0.002544 0.0145769 0.999891 -2.14864 -2.64963 0 0 3.64712 
-2.84638 -12.0641 19250 0.342113 3.02756 27.8337 250.746 -13 6109 1 0 1 0 0 0 0 0 0 242.379 19256.2 0.0110078 0.1103 0.993837 -16.0342 -1.13912 0 0 3.64712 
4.96343 -3.52792 19250 -0.00953911 0.571347 27.9942 250.522 -13 6110 1 0 1 0 0 0 0 0 0 242.163 19239 0.000843349 0.0195857 0.999808 -2.87691 -2.41998 0 0 3.64712 
0.747281 -8.01109 19250 0.973924 3.43087 27.7719 250.807 -13 6111 1 0 1 0 0 0 0 0 0 242.439 19260.9 0.0422749 0.121403 0.991703 -15.4034 1.22482 0 0 3.64712 
32.6534 -5.79695 19250 1.69847 6.56993 27.1653 251.424 -13 6112 1 0 1 0 0 0 0 0 0 243.035 19308.3 0.0596407 0.233846 0.970443 -26.5072 -2.22339 0 0 3.64712 
5.04872 6.26293 19250 -0.00643122 -1.02506 27.9812 250.539 -13 6113 1 0 1 0 0 0 0 0 0 242.179 19240.3 0.000538847 -0.0401711 0.999193 8.01188 -0.926768 0 0 3.64712 
8.16104 -1.45883 19250 -0.0710567 0.274849 27.9986 250.524 -13 6114 1 0 1 0 0 0 0 0 0 242.165 19239.2 -0.000128648 0.0104071 0.999946 -0.455997 -2.54526 0 0 3.64712 
-8.67227 -4.32261 19250 1.15154 1.79138 27.9189 250.701 -13 6115 1 0 1 0 0 0 0 0 0 242.336 19252.8 0.0399761 0.0622822 0.997258 -10.142 4.35144 0 0 3.64712 
8.34089 0.00628749 19250 -0.0869172 -0.0197832 27.9999 250.527 -13 6116 1 0 1 0 0 0 0 0 0 242.168 19239.4 -0.00237787 0.00234994 0.999994 0.901519 -1.97696 0 0 3.64712 
-6.75439 1.897 19250 0.172309 -0.435622 27.9961 250.507 -13 6117 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00222995 -0.0159032 0.999871 2.06902 1.37633 0 0 3.64712 
10.0719 3.38931 19250 -0.137412 -0.631564 27.9925 250.545 -13 6118 1 0 1 0 0 0 0 0 0 242.186 19240.8 -0.00574153 -0.0188157 0.999806 4.67704 -1.76891 0 0 3.64712 
-1.30854 -12.5091 19250 0.262969 3.14379 27.8217 250.75 -13 6119 1 0 1 0 0 0 0 0 0 242.384 19256.5 0.00808439 0.11138 0.993745 -16.25 -2.36958 0 0 3.64712 
5.94014 -2.05369 19250 -0.0464661 0.414557 27.9969 250.524 -13 6120 1 0 1 0 0 0 0 0 0 242.165 19239.2 0.00262288 0.0165915 0.999859 -1.09959 -1.84959 0 0 3.64712 
1.39198 -11.4518 19250 0.615665 3.91904 27.7175 250.87 -13 6121 1 0 1 0 0 0 0 0 0 242.499 19265.7 0.0236354 0.14154 0.98965 -18.504 -0.882582 0 0 3.64712 
9.73153 8.47589 19250 -0.485942 -2.29058 27.9019 250.676 -13 6122 1 0 1 0 0 0 0 0 0 242.311 19250.8 -0.0196084 -0.0811985 0.996505 13.4428 -2.3968 0 0 3.64712 
1.0446 6.30341 19250 0.0312118 -0.995498 27.9823 250.542 -13 6123 1 0 1 0 0 0 0 0 0 242.183 19240.6 0.00326587 -0.0347842 0.99939 7.70679 0.771143 0 0 3.64712 
0.125534 11.5191 19250 0.0910514 -2.61056 27.8779 250.668 -13 6124 1 0 1 0 0 0 0 0 0 242.304 19250.2 0.00151246 -0.0954585 0.995432 14.771 1.9601 0 0 3.64712 
-2.96922 -9.09742 19250 0.117588 1.72431 27.9466 250.591 -13 6125 1 0 1 0 0 0 0 0 0 242.23 19244.3 0.0066118 0.0633277 0.997971 -9.88351 -1.07576 0 0 3.64712 
14.1353 -2.37283 19250 -0.245743 0.522177 27.9941 250.559 -13 6126 1 0 1 0 0 0 0 0 0 242.199 19241.9 -0.00442478 0.0209496 0.999771 -1.31712 -4.29058 0 0 3.64712 
-7.50287 -3.43765 19250 0.205938 0.530193 27.9942 250.512 -13 6127 1 0 1 0 0 0 0 0 0 242.153 19238.2 0.00692386 0.0161684 0.999845 -3.405 0.311511 0 0 3.64712 
1.84826 6.32695 19250 0.00115175 -1.02775 27.9811 250.549 -13 6128 1 0 1 0 0 0 0 0 0 242.189 19241.1 0.00176477 -0.0335992 0.999434 7.64772 0.915204 0 0 3.64712 
8.52251 0.271944 19250 -0.0866463 -0.0397467 27.9998 250.527 -13 6129 1 0 1 0 0 0 0 0 0 242.168 19239.4 -0.00178246 0.00103462 0.999998 1.28008 -2.03732 0 0 3.64712 
4.54818 10.3476 19250 -0.108319 -2.20647 27.9127 250.641 -13 6130 1 0 1 0 0 0 0 0 0 242.278 19248.1 -0.00476031 -0.0772898 0.996997 13.2903 0.648177 0 0 3.64712 
5.32204 5.95943 19250 -0.0426785 -0.908655 27.9852 250.546 -13 6131 1 0 1 0 0 0 0 0 0 242.187 19240.9 0.00188906 -0.0316041 0.999499 7.68294 -0.310683 0 0 3.64712 
-5.92004 7.36043 19250 0.177198 -1.35759 27.9665 250.563 -13 6132 1 0 1 0 0 0 0 0 0 242.202 19242.1 0.00544324 -0.046554 0.998901 8.45249 3.01733 0 0 3.64712 
-8.13054 -8.93184 19250 0.377147 1.96588 27.9284 250.621 -13 6133 1 0 1 0 0 0 0 0 0 242.259 19246.6 0.0159819 0.0703478 0.997394 -10.8909 0.583128 0 0 3.64712 
-9.92998 3.57162 19250 0.263744 -0.55752 27.9932 250.518 -13 6134 1 0 1 0 0 0 0 0 0 242.16 19238.7 0.0108186 -0.0223486 0.999692 4.33668 2.55962 0 0 3.64712 
-15.8232 -2.81564 19250 0.573673 0.596707 27.9878 250.562 -13 6135 1 0 1 0 0 0 0 0 0 242.202 19242.1 0.0214044 0.0215268 0.999539 -4.00005 4.09889 0 0 3.64712 
-3.26346 -11.5191 19250 -0.241833 5.86316 27.3782 251.192 -13 6136 1 0 1 0 0 0 0 0 0 242.811 19290.5 -0.00846825 0.2118 0.977276 -24.824 -5.70339 0 0 3.64712 
-13.2649 -5.68919 19250 0.506673 1.0956 27.974 250.575 -13 6137 1 0 1 0 0 0 0 0 0 242.214 19243 0.0160836 0.0378495 0.999154 -7.38759 2.3074 0 0 3.64712 
-12.1814 1.33238 19250 0.289934 -0.198864 27.9978 250.518 -13 6138 1 0 1 0 0 0 0 0 0 242.159 19238.7 0.0119048 -0.0066378 0.999907 1.60466 3.14521 0 0 3.64712 
-7.41273 0.0722432 19250 0.174225 0.0411106 27.9994 250.505 -13 6139 1 0 1 0 0 0 0 0 0 242.146 19237.7 0.00860059 0.000856858 0.999963 0.570829 1.36545 0 0 3.64712 
34.8232 3.42273 19250 2.65093 4.24104 27.5497 251.105 -13 6140 1 0 1 0 0 0 0 0 0 242.727 19283.8 0.0924301 0.14936 0.984453 -18.054 3.64342 0 0 3.64712 
-10.2043 -5.66783 19250 0.907175 1.78243 27.9285 250.662 -13 6141 1 0 1 0 0 0 0 0 0 242.298 19249.8 0.0323881 0.060693 0.997631 -9.99231 3.17375 0 0 3.64712 
-11.3258 -6.72188 19250 0.532938 1.61215 27.9485 250.602 -13 6142 1 0 1 0 0 0 0 0 0 242.24 19245.1 0.0226018 0.0556966 0.998192 -8.76416 1.97809 0 0 3.64712 
-5.90093 -8.64977 19250 0.214462 1.63833 27.9512 250.585 -13 6143 1 0 1 0 0 0 0 0 0 242.224 19243.8 0.00880487 0.0583245 0.998259 -9.6281 -0.45347 0 0 3.64712 
9.81083 -8.75316 19250 -0.407561 2.03695 27.9228 250.66 -13 6144 1 0 1 0 0 0 0 0 0 242.297 19249.6 -0.0130148 0.0774703 0.99691 -10.5242 -5.51556 0 0 3.64712 
-12.8935 0.561854 19250 0.295279 -0.0804114 27.9983 250.522 -13 6145 1 0 1 0 0 0 0 0 0 242.163 19239 0.012163 -0.000581835 0.999926 0.620361 3.46134 0 0 3.64712 
11.5727 5.63046 19250 -0.820606 -1.91614 27.9223 250.696 -13 6146 1 0 1 0 0 0 0 0 0 242.331 19252.4 -0.0289599 -0.065688 0.99742 11.9608 -4.35834 0 0 3.64712 
-7.79413 -3.81508 19250 0.193073 0.604633 27.9928 250.52 -13 6147 1 0 1 0 0 0 0 0 0 242.161 19238.8 0.00741655 0.0216724 0.999738 -3.90984 0.76637 0 0 3.64712 
9.43799 8.51434 19250 -0.204293 -1.60054 27.9535 250.608 -13 6148 1 0 1 0 0 0 0 0 0 242.247 19245.6 -0.00391224 -0.0568036 0.998378 11.5479 -1.12643 0 0 3.64712 
9.70595 4.61596 19250 -0.103858 -0.780011 27.9889 250.542 -13 6149 1 0 1 0 0 0 0 0 0 242.182 19240.5 -0.00334982 -0.0287968 0.99958 6.3483 -2.09319 0 0 3.64712 
8.83032 5.6941 19250 -0.97623 -2.23524 27.8936 250.732 -13 6150 1 0 1 0 0 0 0 0 0 242.366 19255.1 -0.0317 -0.0815621 0.996164 14.0185 -5.07625 0 0 3.64712 
6.96705 -10.227 19250 -0.172265 2.17715 27.9147 250.643 -13 6151 1 0 1 0 0 0 0 0 0 242.28 19248.3 -0.00624293 0.0758121 0.997103 -11.4986 -5.26637 0 0 3.64712 
10.2638 1.36099 19250 -1.32777 -1.42604 27.9321 250.741 -13 6152 1 0 1 0 0 0 0 0 0 242.375 19255.8 -0.0476908 -0.0459035 0.997807 9.17942 -7.22461 0 0 3.64712 
-10.548 -5.907 19250 0.287258 1.15565 27.9747 250.556 -13 6153 1 0 1 0 0 0 0 0 0 242.196 19241.6 0.0142131 0.0434389 0.998955 -6.64099 1.73497 0 0 3.64712 
11.597 1.16678 19250 -0.11187 -0.135087 27.9995 250.527 -13 6154 1 0 1 0 0 0 0 0 0 242.168 19239.4 -0.00200138 -0.00745971 0.99997 2.74109 -3.41815 0 0 3.64712 
-15.5312 -3.86515 19250 0.673284 0.878284 27.9781 250.591 -13 6155 1 0 1 0 0 0 0 0 0 242.229 19244.3 0.024173 0.0329213 0.999166 -5.92704 4.41672 0 0 3.64712 
11.5303 7.16506 19250 -0.593807 -2.00631 27.9217 250.673 -13 6156 1 0 1 0 0 0 0 0 0 242.309 19250.6 -0.0219315 -0.0691868 0.997363 12.3119 -3.12099 0 0 3.64712 
-15.6023 2.25877 19250 0.938414 -0.690811 27.9757 250.62 -13 6157 1 0 1 0 0 0 0 0 0 242.258 19246.5 0.0345462 -0.0243372 0.999107 3.38804 7.32456 0 0 3.64712 
-6.26711 8.65044 19250 0.752424 -2.61916 27.8671 250.733 -13 6158 1 0 1 0 0 0 0 0 0 242.367 19255.2 0.0289034 -0.089866 0.995534 13.3208 7.26284 0 0 3.64712 
-2.02771 5.15564 19250 0.0615566 -0.870794 27.9864 250.535 -13 6159 1 0 1 0 0 0 0 0 0 242.175 19240 0.00211416 -0.0269833 0.999634 5.93482 1.69707 0 0 3.64712 
-8.6624 -3.51239 19250 0.243562 0.664516 27.9911 250.514 -13 6160 1 0 1 0 0 0 0 0 0 242.155 19238.4 0.0116593 0.0196634 0.999739 -3.28117 0.566387 0 0 3.64712 
2.0205 5.68967 19250 0.0291195 -0.936937 27.9843 250.533 -13 6161 1 0 1 0 0 0 0 0 0 242.174 19239.9 0.00121414 -0.0342309 0.999413 6.98879 0.104789 0 0 3.64712 
-8.19075 -6.80288 19250 0.223486 1.16493 27.9749 250.556 -13 6162 1 0 1 0 0 0 0 0 0 242.196 19241.6 0.00798277 0.0434552 0.999023 -7.5894 0.632996 0 0 3.64712 
0.656065 12.7797 19250 -0.0419744 -3.78549 27.7429 250.823 -13 6163 1 0 1 0 0 0 0 0 0 242.454 19262.1 -0.00340305 -0.133133 0.991092 18.9707 2.86849 0 0 3.64712 
-16.4364 1.80744 19250 0.72796 -0.503162 27.986 250.579 -13 6164 1 0 1 0 0 0 0 0 0 242.218 19243.4 0.0250192 -0.0181004 0.999523 2.20838 6.03638 0 0 3.64712 
3.25897 10.1885 19250 -0.0367436 -1.9011 27.9354 250.62 -13 6165 1 0 1 0 0 0 0 0 0 242.258 19246.5 0.00234632 -0.0672502 0.997733 12.8758 1.11248 0 0 3.64712 
0.214189 7.7322 19250 0.0301642 -1.41168 27.9644 250.57 -13 6166 1 0 1 0 0 0 0 0 0 242.209 19242.7 7.55341e-05 -0.0467549 0.998906 9.00096 1.68112 0 0 3.64712 
12.5658 2.87948 19250 -0.134101 -0.52475 27.9948 250.535 -13 6167 1 0 1 0 0 0 0 0 0 242.176 19240 -0.00591087 -0.0221916 0.999736 4.58431 -3.6276 0 0 3.64712 
5.04361 6.29455 19250 -0.0271595 -1.05476 27.9801 250.545 -13 6168 1 0 1 0 0 0 0 0 0 242.186 19240.8 -0.000452189 -0.038504 0.999258 7.91561 -0.524022 0 0 3.64712 
-12.2455 6.17529 19250 0.666559 -1.5461 27.9493 250.62 -13 6169 1 0 1 0 0 0 0 0 0 242.258 19246.6 0.0241341 -0.0559028 0.998144 8.51757 6.12758 0 0 3.64712 
4.92707 -7.2872 19250 -0.0638827 1.29994 27.9697 250.57 -13 6170 1 0 1 0 0 0 0 0 0 242.209 19242.7 0.00015915 0.0495706 0.998771 -7.34801 -2.63335 0 0 3.64712 
-7.57481 -3.15441 19250 0.205203 0.491758 27.9949 250.51 -13 6171 1 0 1 0 0 0 0 0 0 242.151 19238.1 0.00718031 0.0147608 0.999865 -3.07095 0.389734 0 0 3.64712 
5.60054 1.25071 19250 -0.028957 -0.21306 27.9992 250.518 -13 6172 1 0 1 0 0 0 0 0 0 242.159 19238.7 -0.000796254 -0.00649718 0.999979 2.17693 -1.35259 0 0 3.64712 
-3.09397 7.89298 19250 0.117855 -1.38294 27.9656 250.565 -13 6173 1 0 1 0 0 0 0 0 0 242.205 19242.3 0.00496824 -0.0485056 0.998811 9.28474 2.24801 0 0 3.64712 
-7.8161 -1.83951 19250 0.181773 0.250719 27.9983 250.509 -13 6174 1 0 1 0 0 0 0 0 0 242.151 19238 0.00612182 0.00932328 0.999938 -1.80146 1.14607 0 0 3.64712 
-12.1174 -5.31897 19250 0.318691 1.00122 27.9803 250.555 -13 6175 1 0 1 0 0 0 0 0 0 242.195 19241.6 0.0137194 0.0394561 0.999127 -6.28719 2.44698 0 0 3.64712 
12.5647 -1.05518 19250 -0.140944 0.0338372 27.9996 250.533 -13 6176 1 0 1 0 0 0 0 0 0 242.173 19239.8 -0.00879419 0.00059217 0.999961 -0.219043 -4.09672 0 0 3.64712 
10.7902 6.1186 19250 -0.187591 -1.11354 27.9772 250.572 -13 6177 1 0 1 0 0 0 0 0 0 242.211 19242.8 -0.00586159 -0.0379818 0.999261 8.29407 -1.7757 0 0 3.64712 
1.29887 -12.0607 19250 0.456745 4.0698 27.6989 250.873 -13 6178 1 0 1 0 0 0 0 0 0 242.503 19266 0.0197529 0.145695 0.989132 -18.7091 -1.86815 0 0 3.64712 
-8.21444 -8.93847 19250 0.322303 1.79731 27.9404 250.612 -13 6179 1 0 1 0 0 0 0 0 0 242.25 19245.9 0.0117974 0.0660301 0.997748 -10.7434 0.610902 0 0 3.64712 
8.19824 -1.64316 19250 -0.0762118 0.371306 27.9974 250.527 -13 6180 1 0 1 0 0 0 0 0 0 242.167 19239.4 0.00184231 0.0138429 0.999902 -0.484862 -2.52308 0 0 3.64712 
4.24492 -4.85834 19250 -0.000408886 0.87619 27.9863 250.529 -13 6181 1 0 1 0 0 0 0 0 0 242.17 19239.6 0.00344164 0.0293109 0.999564 -4.15537 -2.62775 0 0 3.64712 
-14.7805 0.054094 19250 1.27016 -0.081529 27.9711 250.674 -13 6182 1 0 1 0 0 0 0 0 0 242.31 19250.7 0.0463278 0.00117783 0.998926 -0.741881 8.83134 0 0 3.64712 
2.67597 -8.76411 19250 0.00992618 1.49546 27.96 250.58 -13 6183 1 0 1 0 0 0 0 0 0 242.219 19243.4 -0.0016464 0.0528616 0.9986 -9.28072 -3.03662 0 0 3.64712 
-8.82023 -1.2949 19250 0.207792 0.114693 27.999 250.508 -13 6184 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00528186 0.00404991 0.999978 -1.37576 1.40886 0 0 3.64712 
-4.25706 7.81081 19250 0.134865 -1.21846 27.9732 250.563 -13 6185 1 0 1 0 0 0 0 0 0 242.203 19242.2 0.010025 -0.0430659 0.999022 9.46205 2.53085 0 0 3.64712 
-10.2056 -8.14708 19250 0.378524 1.68801 27.9465 250.611 -13 6186 1 0 1 0 0 0 0 0 0 242.249 19245.9 0.0146561 0.0642207 0.997828 -10.1959 1.75107 0 0 3.64712 
-8.64782 -1.07487 19250 0.18936 0.0651471 27.9993 250.51 -13 6187 1 0 1 0 0 0 0 0 0 242.151 19238.1 0.00450125 0.00411954 0.999981 -1.22314 1.65453 0 0 3.64712 
-1.93706 7.4699 19250 0.105144 -1.29914 27.9696 250.554 -13 6188 1 0 1 0 0 0 0 0 0 242.194 19241.5 0.00387083 -0.0473964 0.998869 8.86638 1.51416 0 0 3.64712 
7.76031 6.11895 19250 -0.103996 -1.1006 27.9782 250.558 -13 6189 1 0 1 0 0 0 0 0 0 242.198 19241.8 -0.0042451 -0.0374551 0.999289 7.79249 -0.916788 0 0 3.64712 
2.46496 4.60954 19250 0.0212078 -0.626378 27.993 250.527 -13 6190 1 0 1 0 0 0 0 0 0 242.168 19239.4 0.00477262 -0.0227238 0.99973 6.06933 -0.0078948 0 0 3.64712 
5.08261 5.30549 19250 -0.0170663 -0.839284 27.9874 250.534 -13 6191 1 0 1 0 0 0 0 0 0 242.174 19239.9 0.000651778 -0.0312746 0.999511 6.84708 -0.773207 0 0 3.64712 
-14.7421 3.87606 19250 0.563101 -0.735424 27.9847 250.56 -13 6192 1 0 1 0 0 0 0 0 0 242.2 19241.9 0.022345 -0.0294661 0.999316 4.93623 4.89413 0 0 3.64712 
-2.26853 2.02102 19250 0.0919161 -0.346461 27.9977 250.507 -13 6193 1 0 1 0 0 0 0 0 0 242.149 19237.9 0.00269468 -0.0125513 0.999918 2.63368 0.443411 0 0 3.64712 
31.9599 -5.67628 19250 1.73318 6.33853 27.218 251.373 -13 6194 1 0 1 0 0 0 0 0 0 242.985 19304.3 0.0609886 0.225446 0.972345 -25.6515 -1.73882 0 0 3.64712 
9.38463 -0.583761 19250 -0.0910439 0.149732 27.9995 250.526 -13 6195 1 0 1 0 0 0 0 0 0 242.167 19239.3 -0.00050692 0.00591722 0.999982 0.584316 -2.67412 0 0 3.64712 
-6.72951 -9.45666 19250 0.598115 2.4477 27.8864 250.691 -13 6196 1 0 1 0 0 0 0 0 0 242.326 19252 0.02061 0.0864731 0.996041 -13.3296 0.756733 0 0 3.64712 
-5.0717 9.89067 19250 0.529118 -2.72534 27.862 250.697 -13 6197 1 0 1 0 0 0 0 0 0 242.332 19252.4 0.0152989 -0.0983043 0.995039 13.7065 4.98161 0 0 3.64712 
-2.90103 -8.03805 19250 0.11846 1.4494 27.9622 250.568 -13 6198 1 0 1 0 0 0 0 0 0 242.207 19242.5 0.00613536 0.0520544 0.998625 -8.44649 -1.11608 0 0 3.64712 
-4.34329 10.7229 19250 0.207293 -2.22877 27.9104 250.65 -13 6199 1 0 1 0 0 0 0 0 0 242.287 19248.9 0.00940125 -0.0767954 0.997003 13.2437 4.04938 0 0 3.64712 
-4.80657 7.74731 19250 0.139017 -1.33765 27.9677 250.568 -13 6200 1 0 1 0 0 0 0 0 0 242.208 19242.6 0.00675595 -0.0449865 0.998965 9.04973 2.97448 0 0 3.64712 
-12.6945 5.35203 19250 0.36338 -0.869819 27.9841 250.556 -13 6201 1 0 1 0 0 0 0 0 0 242.196 19241.6 0.0177788 -0.0301369 0.999388 6.49115 4.64597 0 0 3.64712 
0.555145 6.68737 19250 -1.04731 -3.28976 27.7863 250.807 -13 6202 1 0 1 0 0 0 0 0 0 242.438 19260.9 -0.0415828 -0.117283 0.992228 16.8099 -3.18723 0 0 3.64712 
14.9547 5.41438 19250 -0.51076 -1.3451 27.963 250.628 -13 6203 1 0 1 0 0 0 0 0 0 242.265 19247.1 -0.0187383 -0.0455152 0.998788 9.17707 -3.9434 0 0 3.64712 
9.84379 -2.39327 19250 1.72617 3.39746 27.7395 250.899 -13 6204 1 0 1 0 0 0 0 0 0 242.528 19268 0.0660932 0.124201 0.990053 -15.4637 4.19422 0 0 3.64712 
-1.54007 -10.9098 19250 0.138433 2.41367 27.8954 250.647 -13 6205 1 0 1 0 0 0 0 0 0 242.284 19248.6 0.00854487 0.08449 0.996388 -12.4226 -2.305 0 0 3.64712 
-3.21563 7.32677 19250 0.122234 -1.27132 27.9709 250.554 -13 6206 1 0 1 0 0 0 0 0 0 242.194 19241.5 0.00467976 -0.0452919 0.998963 8.61679 1.97848 0 0 3.64712 
8.5074 7.01815 19250 -0.801401 -2.4203 27.8837 250.721 -13 6207 1 0 1 0 0 0 0 0 0 242.356 19254.3 -0.0288651 -0.0858435 0.99589 14.2003 -3.63483 0 0 3.64712 
-3.61769 0.713709 19250 0.109154 -0.0469214 27.9997 250.504 -13 6208 1 0 1 0 0 0 0 0 0 242.146 19237.6 0.00660439 -0.0021298 0.999976 1.46338 0.600947 0 0 3.64712 
3.34304 3.57332 19250 -0.0014175 -0.423702 27.9968 250.525 -13 6209 1 0 1 0 0 0 0 0 0 242.166 19239.2 0.0052255 -0.0142281 0.999885 5.01717 -0.149214 0 0 3.64712 
9.35379 7.41604 19250 -0.159337 -1.40889 27.9641 250.584 -13 6210 1 0 1 0 0 0 0 0 0 242.222 19243.7 -0.00578464 -0.0500567 0.99873 9.76357 -1.35892 0 0 3.64712 
-7.22615 -4.19283 19250 0.156852 0.639722 27.9923 250.527 -13 6211 1 0 1 0 0 0 0 0 0 242.168 19239.4 0.00604704 0.026378 0.999634 -4.46593 1.0401 0 0 3.64712 
13.5836 2.98486 19250 -0.203146 -0.541164 27.994 250.551 -13 6212 1 0 1 0 0 0 0 0 0 242.191 19241.3 -0.00706005 -0.0188843 0.999797 4.77138 -3.33989 0 0 3.64712 
-0.5128 -7.52966 19250 0.0674728 1.31001 27.9693 250.558 -13 6213 1 0 1 0 0 0 0 0 0 242.198 19241.8 0.00377771 0.0468646 0.998894 -7.69712 -1.72105 0 0 3.64712 
12.8672 5.37705 19250 -0.199506 -0.951159 27.9831 250.562 -13 6214 1 0 1 0 0 0 0 0 0 242.202 19242.1 -0.00588665 -0.0363315 0.999322 7.80424 -3.12657 0 0 3.64712 
-12.8273 -6.03772 19250 0.718223 1.42594 27.9544 250.628 -13 6215 1 0 1 0 0 0 0 0 0 242.266 19247.2 0.0229285 0.0511803 0.998426 -9.2161 3.25644 0 0 3.64712 
-9.12358 6.73614 19250 0.25066 -1.21601 27.9725 250.561 -13 6216 1 0 1 0 0 0 0 0 0 242.201 19242 0.010001 -0.0411154 0.999104 7.83531 3.89869 0 0 3.64712 
-5.32875 7.89928 19250 0.18814 -1.28172 27.97 250.561 -13 6217 1 0 1 0 0 0 0 0 0 242.201 19242 0.0108081 -0.0481551 0.998781 9.60218 2.45953 0 0 3.64712 
3.91476 -9.49534 19250 -0.0172951 1.72018 27.9471 250.596 -13 6218 1 0 1 0 0 0 0 0 0 242.234 19244.7 -0.00259785 0.059399 0.998231 -10.1598 -3.8142 0 0 3.64712 
-14.4861 -3.05503 19250 0.984318 0.965137 27.966 250.639 -13 6219 1 0 1 0 0 0 0 0 0 242.276 19248 0.0347639 0.0356968 0.998758 -6.38132 5.68047 0 0 3.64712 
