#BLTrackFile2 Z8000
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-12.8111 -16.3679 8000 0.438806 -0.192017 27.9959 103.977 -13 6499 1 0 1 0.000356769 0.0106951 0.00132662 0 0 0 100.508 7984.98 0.0153238 -0.00522052 0.999869 -6.60572 -3.84556 0 0 3.64712 
3.10686 -3.34455 8000 0.442604 -0.0344753 27.9965 104.071 -13 6500 1 0 1 7.43954e-05 0.0104345 0.000258145 0 0 0 100.599 7992.21 0.0162131 -0.000418721 0.999868 -0.824523 -0.764552 0 0 3.64712 
-5.74045 24.4217 8000 0.420029 0.211481 27.9961 104.003 -13 6501 1 0 1 -0.000534555 0.0104303 -0.00192313 0 0 0 100.533 7986.98 0.0101663 0.00593708 0.999931 11.4922 -0.446518 0 0 3.64712 
-13.8675 -13.2094 8000 0.431474 -0.163393 27.9962 103.957 -13 6502 1 0 1 0.000287959 0.0107507 0.00107596 0 0 0 100.488 7983.41 0.0141448 -0.00643067 0.999879 -5.10969 -4.21453 0 0 3.64712 
-4.51297 -17.9134 8000 0.435557 -0.197196 27.9959 104.027 -13 6503 1 0 1 0.000393891 0.0105 0.00141111 0 0 0 100.556 7988.8 0.0158648 -0.0062996 0.999854 -7.33993 -3.01821 0 0 3.64712 
43.1249 -21.6781 8000 0.443854 -0.23038 27.9955 104.335 -13 6504 1 0 1 0.000481523 0.00941361 0.00148654 0 0 0 100.854 8012.47 0.0159058 -0.00853209 0.999837 -9.86409 2.73593 0 0 3.64712 
42.2272 -8.01302 8000 0.46125 -0.0764479 27.9961 104.337 -13 6505 1 0 1 0.000178879 0.00955273 0.000554162 0 0 0 100.856 8012.63 0.0176914 -0.000514814 0.999843 -3.79448 4.26165 0 0 3.64712 
20.5677 -2.37651 8000 0.442605 -0.0599724 27.9964 104.176 -13 6506 1 0 1 5.24549e-05 0.0100516 0.000177316 0 0 0 100.7 8000.23 0.0131065 -0.00252763 0.999911 -1.20458 1.17967 0 0 3.64712 
12.2187 -20.7739 8000 0.43511 -0.228825 27.9957 104.133 -13 6507 1 0 1 0.000458901 0.0100992 0.00157011 0 0 0 100.658 7996.93 0.0154086 -0.00813386 0.999848 -9.01967 -1.21849 0 0 3.64712 
-3.37971 -1.36749 8000 0.447559 -0.0315154 27.9964 104.038 -13 6508 1 0 1 3.01869e-05 0.0105853 0.000107721 0 0 0 100.567 7989.7 0.015302 0.00165556 0.999882 -0.0864103 -1.10964 0 0 3.64712 
14.4182 18.3068 8000 0.438598 0.206431 27.9958 104.146 -13 6509 1 0 1 -0.000404581 0.0100804 -0.00138015 0 0 0 100.671 7997.99 0.0163211 0.0075065 0.999839 8.87531 2.38 0 0 3.64712 
26.662 -10.5346 8000 0.439777 -0.133595 27.9962 104.213 -13 6510 1 0 1 0.000232303 0.0098881 0.000769478 0 0 0 100.736 8003.11 0.0139529 -0.00620964 0.999883 -4.7921 1.12438 0 0 3.64712 
27.4947 -5.99138 8000 0.454659 -0.0361263 27.9963 104.235 -13 6511 1 0 1 0.000132372 0.00988701 0.000436492 0 0 0 100.757 8004.82 0.0188258 4.6858e-05 0.999823 -2.28808 2.41963 0 0 3.64712 
65.5522 -14.285 8000 0.458202 -0.160532 27.9958 104.481 -13 6512 1 0 1 0.000292294 0.00900973 0.000913241 0 0 0 100.995 8023.69 0.0151748 -0.00606247 0.999866 -7.14496 6.2043 0 0 3.64712 
-23.0039 14.3182 8000 0.429314 0.1836 27.9961 103.898 -13 6513 1 0 1 -0.000311451 0.0109386 -0.00119773 0 0 0 100.431 7978.89 0.016956 0.00517436 0.999843 8.2996 -3.07339 0 0 3.64712 
34.4353 28.7927 8000 0.439679 0.336538 27.9945 104.292 -13 6514 1 0 1 -0.000636653 0.00949352 -0.00202269 0 0 0 100.812 8009.15 0.0181342 0.0127462 0.999754 13.118 6.0382 0 0 3.64712 
6.26717 14.3989 8000 0.435007 0.130617 27.9963 104.084 -13 6515 1 0 1 -0.000319233 0.0102982 -0.00110204 0 0 0 100.611 7993.23 0.013374 0.00416667 0.999902 6.92222 0.701779 0 0 3.64712 
59.6744 -8.29302 8000 0.453045 -0.0900215 27.9962 104.434 -13 6516 1 0 1 0.000175264 0.00917118 0.000541954 0 0 0 100.949 8020.04 0.0156446 -0.00461591 0.999867 -4.27349 5.7442 0 0 3.64712 
9.01564 -1.09543 8000 0.436126 -0.0274349 27.9966 104.096 -13 6517 1 0 1 2.43254e-05 0.010311 8.3666e-05 0 0 0 100.623 7994.15 0.0141943 -0.00227428 0.999897 -0.0695226 -0.318861 0 0 3.64712 
85.7515 -4.98611 8000 0.46741 -0.0343159 27.9961 104.603 -13 6518 1 0 1 0.000101905 0.00865107 0.000299607 0 0 0 101.112 8033.03 0.0174122 -0.00417342 0.99984 -3.14529 9.23253 0 0 3.64712 
37.1696 6.16782 8000 0.441755 0.0788677 27.9964 104.277 -13 6519 1 0 1 -0.000137507 0.00966792 -0.000433774 0 0 0 100.797 8008 0.0163502 0.000247259 0.999866 2.91209 3.80664 0 0 3.64712 
-4.74576 17.266 8000 0.415764 0.236018 27.9959 103.997 -13 6520 1 0 1 -0.000379593 0.0105118 -0.00136142 0 0 0 100.527 7986.52 0.017454 0.00314984 0.999843 9.63091 -1.16 0 0 3.64712 
-27.5464 12.7469 8000 0.425934 0.147536 27.9964 103.862 -13 6521 1 0 1 -0.000280118 0.011053 -0.00108661 0 0 0 100.397 7976.17 0.0152415 0.00313741 0.999879 7.49452 -4.03799 0 0 3.64712 
-34.9235 34.1933 8000 0.424722 0.393129 27.994 103.853 -13 6522 1 0 1 -0.000765203 0.01085 -0.00294199 0 0 0 100.387 7975.43 0.0164947 0.0154327 0.999745 17.4051 -2.53075 0 0 3.64712 
37.9726 5.73466 8000 0.454423 0.0637611 27.9962 104.3 -13 6523 1 0 1 -0.000127798 0.00965183 -0.000402281 0 0 0 100.82 8009.78 0.0165928 0.00308574 0.999858 2.4256 4.51452 0 0 3.64712 
32.1448 -61.3845 8000 0.387168 -0.666749 27.9894 104.321 -13 6524 1 0 1 0.00129354 0.00867118 0.00417877 0 0 0 100.84 8011.38 0.0121234 -0.0228209 0.999666 -27.3469 -1.80028 0 0 3.64712 
-7.6574 -1.93817 8000 0.428329 -0.0228462 27.9967 103.985 -13 6525 1 0 1 4.25584e-05 0.010679 0.00015489 0 0 0 100.515 7985.57 0.014843 -0.00312882 0.999885 0.175675 -2.71395 0 0 3.64712 
28.5173 12.2799 8000 0.45313 0.142611 27.996 104.244 -13 6526 1 0 1 -0.000271308 0.00983024 -0.000889956 0 0 0 100.765 8005.46 0.0172857 0.00658755 0.999829 5.70205 3.99103 0 0 3.64712 
22.5983 0.0524366 8000 0.445934 0.0196841 27.9964 104.191 -13 6527 1 0 1 -1.15292e-06 0.0100152 -3.88622e-06 0 0 0 100.715 8001.44 0.0173861 0.000111084 0.999849 0.531463 1.85143 0 0 3.64712 
4.71788 -16.162 8000 0.44217 -0.191633 27.9959 104.089 -13 6528 1 0 1 0.000358306 0.0103146 0.00123954 0 0 0 100.616 7993.58 0.0150372 -0.00527225 0.999873 -6.97213 -1.58239 0 0 3.64712 
-51.6449 -15.1328 8000 0.447914 -0.190674 27.9958 103.741 -13 6529 1 0 1 0.000356005 0.0115761 0.00139214 0 0 0 100.279 7966.84 0.0151384 -0.00346902 0.999879 -5.22968 -8.53088 0 0 3.64712 
-53.6593 65.8685 8000 0.373764 0.731247 27.988 103.77 -13 6530 1 0 1 -0.00145685 0.0100758 -0.00574979 0 0 0 100.307 7969.05 0.0145045 0.0245133 0.999594 31.8894 -3.39301 0 0 3.64712 
-13.5533 -0.212114 8000 0.433733 -0.0127596 27.9966 103.955 -13 6531 1 0 1 4.63128e-06 0.0108119 1.72965e-05 0 0 0 100.487 7983.3 0.0146401 -0.0010899 0.999892 0.923031 -3.02879 0 0 3.64712 
-8.84046 12.0493 8000 0.436743 0.131714 27.9963 103.994 -13 6532 1 0 1 -0.000263944 0.0106554 -0.000965317 0 0 0 100.524 7986.26 0.0155399 0.00508924 0.999866 6.51117 -1.15491 0 0 3.64712 
-32.9028 -7.70948 8000 0.421011 -0.0955631 27.9967 103.82 -13 6533 1 0 1 0.000173968 0.0112072 0.000670871 0 0 0 100.356 7972.94 0.0138107 -0.00680236 0.999881 -1.91019 -6.78301 0 0 3.64712 
6.5229 -53.665 8000 0.404314 -0.614252 27.9903 104.151 -13 6534 1 0 1 0.00114741 0.00941994 0.00394621 0 0 0 100.676 7998.38 0.0119222 -0.0188312 0.999752 -24.1503 -4.34587 0 0 3.64712 
39.2114 -13.7499 8000 0.442366 -0.193179 27.9958 104.298 -13 6535 1 0 1 0.00030564 0.0095784 0.000958635 0 0 0 100.818 8009.61 0.0119325 -0.00815032 0.999896 -6.77931 2.41466 0 0 3.64712 
21.1293 -22.1664 8000 0.444726 -0.25873 27.9953 104.203 -13 6536 1 0 1 0.000484595 0.00988461 0.00163982 0 0 0 100.726 8002.3 0.0148777 -0.0070716 0.999864 -10.1012 0.193892 0 0 3.64712 
-56.9681 47.7971 8000 0.412621 0.579142 27.991 103.734 -13 6537 1 0 1 -0.00108188 0.010915 -0.0043309 0 0 0 100.273 7966.32 0.0189724 0.0208594 0.999602 24.2359 -4.60731 0 0 3.64712 
36.4654 -4.26403 8000 0.449947 -0.0842716 27.9963 104.284 -13 6538 1 0 1 9.51154e-05 0.00968899 0.000300545 0 0 0 100.805 8008.59 0.0131178 -0.00269024 0.99991 -2.49283 3.22843 0 0 3.64712 
-16.3515 -8.551 8000 0.440459 -0.0570861 27.9965 103.95 -13 6539 1 0 1 0.000186201 0.0108439 0.000703616 0 0 0 100.482 7982.93 0.018979 -0.00116073 0.999819 -2.30247 -3.55509 0 0 3.64712 
28.4833 -19.2049 8000 0.447533 -0.226875 27.9955 104.247 -13 6540 1 0 1 0.00042308 0.00976634 0.00138872 0 0 0 100.768 8005.7 0.0148307 -0.00635377 0.99987 -8.87391 1.30708 0 0 3.64712 
20.6528 -11.841 8000 0.440147 -0.156678 27.9961 104.178 -13 6541 1 0 1 0.000260857 0.0100073 0.000882003 0 0 0 100.702 8000.39 0.0134239 -0.00632286 0.99989 -5.39867 0.325651 0 0 3.64712 
36.6144 6.04879 8000 0.467121 0.072375 27.996 104.311 -13 6542 1 0 1 -0.00013491 0.00968031 -0.000426144 0 0 0 100.83 8010.63 0.0180964 0.0068472 0.999813 2.51699 5.08908 0 0 3.64712 
12.0725 -1.22644 8000 0.459238 0.0202186 27.9962 104.148 -13 6543 1 0 1 2.72154e-05 0.0102427 9.31825e-05 0 0 0 100.673 7998.15 0.0198084 0.00458588 0.999793 0.188427 1.35863 0 0 3.64712 
17.128 -19.5051 8000 0.431634 -0.183684 27.9961 104.153 -13 6544 1 0 1 0.000430298 0.0100096 0.00146259 0 0 0 100.678 7998.53 0.0173084 -0.00869012 0.999812 -8.05356 -0.765447 0 0 3.64712 
-17.2146 11.8457 8000 0.44212 0.161587 27.996 103.95 -13 6545 1 0 1 -0.000257425 0.0108388 -0.00097574 0 0 0 100.482 7982.95 0.0184342 0.00742141 0.999803 6.95719 -1.85288 0 0 3.64712 
18.5282 -0.161467 8000 0.443515 0.0233391 27.9965 104.163 -13 6546 1 0 1 3.57626e-06 0.0101031 1.21248e-05 0 0 0 100.688 7999.3 0.0177089 -7.81816e-05 0.999843 0.624875 1.26512 0 0 3.64712 
-16.3191 14.02 8000 0.429101 0.148177 27.9963 103.938 -13 6547 1 0 1 -0.000304907 0.0107957 -0.00115064 0 0 0 100.47 7981.96 0.0145108 0.00414884 0.999886 7.59392 -2.31712 0 0 3.64712 
17.6145 -7.00753 8000 0.449401 -0.0899008 27.9962 104.17 -13 6548 1 0 1 0.000155277 0.0101008 0.000527178 0 0 0 100.694 7999.78 0.0153597 -0.00154463 0.999881 -3.07775 0.90766 0 0 3.64712 
-22.3259 -18.9158 8000 0.438575 -0.161265 27.9961 103.92 -13 6549 1 0 1 0.000410691 0.0108754 0.00157646 0 0 0 100.453 7980.64 0.0199799 -0.00417359 0.999792 -6.83478 -4.99911 0 0 3.64712 
11.8176 -0.362223 8000 0.440315 -0.0220132 27.9965 104.119 -13 6550 1 0 1 8.03837e-06 0.0102513 2.75329e-05 0 0 0 100.645 7995.86 0.0142841 -0.00129088 0.999897 0.131138 0.251608 0 0 3.64712 
7.65722 -25.6739 8000 0.437596 -0.26735 27.9953 104.114 -13 6551 1 0 1 0.000565659 0.010118 0.0019473 0 0 0 100.64 7995.53 0.0169686 -0.00809909 0.999823 -11.0417 -1.87325 0 0 3.64712 
14.5303 16.225 8000 0.434179 0.183743 27.996 104.136 -13 6552 1 0 1 -0.000358763 0.0100984 -0.00122369 0 0 0 100.661 7997.19 0.015825 0.00490925 0.999863 8.00059 1.84401 0 0 3.64712 
-1.91578 -19.6904 8000 0.430719 -0.242735 27.9956 104.04 -13 6553 1 0 1 0.000434144 0.0104245 0.00153675 0 0 0 100.569 7989.84 0.0134995 -0.0085353 0.999872 -8.51384 -3.08218 0 0 3.64712 
-16.7751 -23.2407 8000 0.42924 -0.22885 27.9958 103.948 -13 6554 1 0 1 0.000503812 0.0106861 0.00190053 0 0 0 100.479 7982.73 0.0177421 -0.00840382 0.999807 -9.09692 -5.12165 0 0 3.64712 
32.5179 -31.7708 8000 0.421392 -0.382452 27.9942 104.263 -13 6555 1 0 1 0.0006987 0.0094799 0.00224248 0 0 0 100.784 8006.95 0.0112843 -0.0158394 0.999811 -14.5732 -0.0820532 0 0 3.64712 
-34.8238 -7.73016 8000 0.43349 -0.0573193 27.9966 103.825 -13 6556 1 0 1 0.000176004 0.0112519 0.000675988 0 0 0 100.361 7973.3 0.0177543 -0.00271532 0.999839 -1.52786 -6.27053 0 0 3.64712 
-36.5674 50.1343 8000 0.413687 0.559413 27.9914 103.877 -13 6557 1 0 1 -0.00110719 0.0104107 -0.00425645 0 0 0 100.411 7977.33 0.0162423 0.0238826 0.999583 24.4431 -1.02358 0 0 3.64712 
5.5826 -13.6585 8000 0.441065 -0.173345 27.996 104.09 -13 6558 1 0 1 0.000302971 0.0103207 0.00104699 0 0 0 100.617 7993.66 0.0141713 -0.00516089 0.999886 -5.93657 -1.41684 0 0 3.64712 
31.4544 -51.8963 8000 0.414359 -0.570486 27.9911 104.312 -13 6559 1 0 1 0.00110972 0.00899801 0.00359497 0 0 0 100.831 8010.71 0.0137398 -0.0170144 0.999761 -23.402 -0.699782 0 0 3.64712 
39.3388 -20.3742 8000 0.423388 -0.240614 27.9958 104.283 -13 6560 1 0 1 0.000451815 0.00951391 0.00141686 0 0 0 100.803 8008.47 0.0123857 -0.0137068 0.999829 -9.26766 1.25009 0 0 3.64712 
-1.96282 29.199 8000 0.426018 0.329964 27.9948 104.049 -13 6561 1 0 1 -0.000640653 0.0102668 -0.00226362 0 0 0 100.577 7990.52 0.016025 0.011985 0.9998 14.3116 1.16795 0 0 3.64712 
-20.8771 42.7071 8000 0.410272 0.497334 27.9926 103.948 -13 6562 1 0 1 -0.000913523 0.0103275 -0.0034691 0 0 0 100.48 7982.78 0.0168668 0.0182109 0.999692 21.1014 -0.147802 0 0 3.64712 
-30.2486 11.7372 8000 0.415933 0.147008 27.9965 103.831 -13 6563 1 0 1 -0.000260925 0.011122 -0.00101177 0 0 0 100.367 7973.78 0.0152009 0.000293241 0.999884 7.34872 -5.0197 0 0 3.64712 
7.66852 -1.95495 8000 0.434559 -0.0391798 27.9966 104.086 -13 6564 1 0 1 4.3427e-05 0.010338 0.000149665 0 0 0 100.613 7993.39 0.0139212 -0.00289499 0.999899 -0.45153 -0.617814 0 0 3.64712 
28.6556 -38.2243 8000 0.41881 -0.398569 27.994 104.248 -13 6565 1 0 1 0.000827373 0.00942483 0.00272075 0 0 0 100.77 8005.79 0.0155731 -0.0158758 0.999753 -16.828 -0.818502 0 0 3.64712 
-0.814326 20.534 8000 0.44367 0.233049 27.9955 104.067 -13 6566 1 0 1 -0.000453075 0.010388 -0.00159547 0 0 0 100.595 7991.92 0.0170545 0.0116933 0.999786 10.1747 1.27765 0 0 3.64712 
16.1507 -17.2701 8000 0.431907 -0.163804 27.9962 104.144 -13 6567 1 0 1 0.000381456 0.0100527 0.00129821 0 0 0 100.669 7997.84 0.0169429 -0.00823554 0.999823 -7.05869 -0.793816 0 0 3.64712 
46.6833 -15.3653 8000 0.44086 -0.179491 27.996 104.342 -13 6568 1 0 1 0.000341583 0.00940154 0.0010443 0 0 0 100.861 8013.04 0.0139913 -0.00896319 0.999862 -7.21437 3.15525 0 0 3.64712 
13.6316 17.0659 8000 0.444163 0.203871 27.9957 104.147 -13 6569 1 0 1 -0.000377387 0.0101098 -0.00128879 0 0 0 100.672 7998.07 0.0175538 0.00841763 0.99981 8.42856 2.42157 0 0 3.64712 
34.0295 -11.7937 8000 0.445801 -0.104019 27.9963 104.265 -13 6570 1 0 1 0.000263397 0.00971098 0.000837161 0 0 0 100.786 8007.08 0.0175839 -0.00506156 0.999833 -4.98574 2.215 0 0 3.64712 
24.6698 -5.23349 8000 0.453804 -0.0441432 27.9963 104.217 -13 6571 1 0 1 0.000115103 0.00995284 0.000385146 0 0 0 100.74 8003.41 0.0175662 2.86312e-05 0.999846 -2.09416 2.09326 0 0 3.64712 
-23.1883 14.7955 8000 0.432068 0.160188 27.9962 103.9 -13 6572 1 0 1 -0.000321876 0.0109375 -0.00123822 0 0 0 100.433 7979.05 0.0150219 0.00549743 0.999872 8.12151 -2.94355 0 0 3.64712 
-34.9394 7.75261 8000 0.430049 0.0688876 27.9966 103.819 -13 6573 1 0 1 -0.000176606 0.0112546 -0.000678167 0 0 0 100.355 7972.85 0.0138622 0.00159553 0.999903 5.03826 -5.25612 0 0 3.64712 
29.4587 -25.4588 8000 0.440304 -0.276376 27.9952 104.251 -13 6574 1 0 1 0.000558985 0.0096534 0.00182613 0 0 0 100.773 8006.04 0.0157118 -0.00938409 0.999833 -11.4282 0.758959 0 0 3.64712 
-0.912866 -55.369 8000 0.400144 -0.565425 27.9914 104.095 -13 6575 1 0 1 0.00118463 0.00950554 0.0041392 0 0 0 100.622 7994.04 0.0171721 -0.0189168 0.999674 -24.0011 -5.53196 0 0 3.64712 
-1.98638 -18.8372 8000 0.448071 -0.254161 27.9953 104.063 -13 6576 1 0 1 0.000415354 0.0104347 0.00147081 0 0 0 100.591 7991.6 0.0133572 -0.00436593 0.999901 -8.58319 -2.1959 0 0 3.64712 
-12.4278 26.3137 8000 0.410203 0.304628 27.9953 103.956 -13 6577 1 0 1 -0.000571237 0.0105396 -0.00211622 0 0 0 100.487 7983.34 0.0149077 0.0066641 0.999867 13.4959 -1.32115 0 0 3.64712 
55.9555 15.9142 8000 0.448436 0.173881 27.9959 104.41 -13 6578 1 0 1 -0.000343047 0.00919288 -0.00104935 0 0 0 100.926 8018.26 0.0163681 0.00455668 0.999856 6.56264 7.187 0 0 3.64712 
-11.2573 5.38604 8000 0.453284 0.0631599 27.9963 104 -13 6579 1 0 1 -0.000117822 0.0107445 -0.000435742 0 0 0 100.53 7986.76 0.0173511 0.00685894 0.999826 3.38237 -1.105 0 0 3.64712 
53.5866 -7.21534 8000 0.457261 -0.0480417 27.9962 104.4 -13 6580 1 0 1 0.000158338 0.00930064 0.000480609 0 0 0 100.917 8017.5 0.0185933 -0.00198263 0.999825 -3.35608 5.40321 0 0 3.64712 
29.3154 -39.0457 8000 0.432688 -0.472663 27.9927 104.283 -13 6581 1 0 1 0.000845911 0.00939347 0.00277097 0 0 0 100.803 8008.45 0.0117729 -0.0130264 0.999846 -18.1712 0.0396223 0 0 3.64712 
27.4829 32.6794 8000 0.424715 0.331912 27.9948 104.231 -13 6582 1 0 1 -0.00070968 0.00956853 -0.00234755 0 0 0 100.753 8004.48 0.0134035 0.0104048 0.999856 14.6532 4.72959 0 0 3.64712 
20.9378 -3.73865 8000 0.436387 -0.0219231 27.9966 104.168 -13 6583 1 0 1 8.24622e-05 0.0100392 0.000278606 0 0 0 100.693 7999.69 0.0165995 -0.0036124 0.999856 -1.05385 0.850613 0 0 3.64712 
33.2616 -31.16 8000 0.434342 -0.317196 27.9948 104.277 -13 6584 1 0 1 0.00068692 0.0094767 0.00219441 0 0 0 100.798 8008.04 0.0168609 -0.0117217 0.999789 -13.738 0.648912 0 0 3.64712 
23.0313 -7.17401 8000 0.441385 -0.0773811 27.9964 104.19 -13 6585 1 0 1 0.000157605 0.00998304 0.00053093 0 0 0 100.714 8001.36 0.0156376 -0.00399021 0.99987 -2.96065 1.07557 0 0 3.64712 
-10.0497 11.7215 8000 0.433656 0.143392 27.9963 103.982 -13 6586 1 0 1 -0.000256475 0.0106847 -0.000943127 0 0 0 100.513 7985.37 0.0164394 0.00453822 0.999855 6.62176 -1.47111 0 0 3.64712 
24.0002 -3.10757 8000 0.442854 -0.0450438 27.9965 104.196 -13 6587 1 0 1 6.82786e-05 0.00997465 0.000229229 0 0 0 100.72 8001.84 0.014803 -0.00257055 0.999887 -1.30024 1.54628 0 0 3.64712 
20.0762 -16.6258 8000 0.440607 -0.167457 27.996 104.179 -13 6588 1 0 1 0.000365699 0.00997373 0.00123811 0 0 0 100.703 8000.51 0.0167367 -0.00647726 0.999839 -7.06289 0.106139 0 0 3.64712 
39.5491 -12.3245 8000 0.448724 -0.0993001 27.9962 104.303 -13 6589 1 0 1 0.000274169 0.00958393 0.000858867 0 0 0 100.823 8010.04 0.018514 -0.00470171 0.999818 -5.22199 2.98298 0 0 3.64712 
-7.61191 -2.30763 8000 0.432165 -0.0191297 27.9967 103.99 -13 6590 1 0 1 5.0674e-05 0.0106767 0.000184388 0 0 0 100.521 7986.02 0.0157602 -0.00208074 0.999874 0.0636486 -2.51113 0 0 3.64712 
19.6679 40.2374 8000 0.419195 0.430076 27.9936 104.201 -13 6591 1 0 1 -0.000865567 0.00956187 -0.00294344 0 0 0 100.724 8002.18 0.014955 0.015743 0.999764 18.4434 4.79868 0 0 3.64712 
-14.1872 8.52777 8000 0.42773 0.0381258 27.9967 103.945 -13 6592 1 0 1 -0.000186109 0.0107964 -0.000696906 0 0 0 100.477 7982.55 0.0106647 0.000168326 0.999943 4.39812 -2.74414 0 0 3.64712 
5.73521 -35.9997 8000 0.410671 -0.383963 27.9944 104.09 -13 6593 1 0 1 0.00078717 0.00994941 0.00271371 0 0 0 100.617 7993.66 0.0147799 -0.0165877 0.999753 -15.5153 -3.97307 0 0 3.64712 
37.5596 -19.7533 8000 0.446668 -0.177668 27.9959 104.299 -13 6594 1 0 1 0.0004384 0.00955974 0.00138211 0 0 0 100.819 8009.75 0.0187666 -0.00638315 0.999804 -8.54218 2.36504 0 0 3.64712 
-7.36119 2.10861 8000 0.441737 0.0623603 27.9964 104.006 -13 6595 1 0 1 -4.63184e-05 0.0106718 -0.000168344 0 0 0 100.536 7987.22 0.0189998 0.00291883 0.999815 2.40285 -1.49695 0 0 3.64712 
36.4291 8.46852 8000 0.446516 0.0761829 27.9963 104.28 -13 6596 1 0 1 -0.000188909 0.00967693 -0.00059696 0 0 0 100.8 8008.23 0.0146452 0.00192768 0.999891 3.55143 4.12264 0 0 3.64712 
34.9787 -11.9882 8000 0.458805 -0.10805 27.996 104.29 -13 6597 1 0 1 0.000267485 0.00968713 0.000848047 0 0 0 100.81 8009 0.0185274 -0.0017829 0.999827 -5.27681 3.01091 0 0 3.64712 
63.5169 -24.6019 8000 0.455181 -0.226709 27.9954 104.479 -13 6598 1 0 1 0.000506085 0.00894039 0.00157605 0 0 0 100.993 8023.54 0.018519 -0.0076377 0.999799 -11.1974 5.47527 0 0 3.64712 
17.6575 2.62418 8000 0.441215 0.00375374 27.9965 104.155 -13 6599 1 0 1 -5.81469e-05 0.0101143 -0.000197401 0 0 0 100.68 7998.69 0.0137483 -0.000514895 0.999905 1.27381 1.18911 0 0 3.64712 
-5.45171 16.0262 8000 0.4225 0.138575 27.9965 103.998 -13 6600 1 0 1 -0.00035212 0.0105401 -0.00126716 0 0 0 100.528 7986.61 0.0116435 0.00256475 0.999929 7.90344 -1.1332 0 0 3.64712 
39.9371 12.3494 8000 0.444262 0.138122 27.9961 104.3 -13 6601 1 0 1 -0.000274748 0.00957533 -0.000859484 0 0 0 100.82 8009.82 0.0160334 0.00313152 0.999867 5.47798 4.78216 0 0 3.64712 
42.4718 -8.7444 8000 0.455362 -0.113787 27.9961 104.332 -13 6602 1 0 1 0.000195265 0.00954525 0.000604225 0 0 0 100.851 8012.23 0.0149237 -0.00282653 0.999885 -4.43429 3.89355 0 0 3.64712 
8.93236 4.17325 8000 0.436502 0.0515078 27.9966 104.098 -13 6603 1 0 1 -9.26738e-05 0.0103026 -0.000318787 0 0 0 100.624 7994.24 0.015866 0.000521893 0.999874 2.61962 0.197968 0 0 3.64712 
-33.8773 1.66978 8000 0.433355 0.0269845 27.9966 103.828 -13 6604 1 0 1 -3.78552e-05 0.0112519 -0.000145654 0 0 0 100.364 7973.56 0.0160868 0.000326998 0.999871 2.51837 -5.4372 0 0 3.64712 
-4.51601 1.31752 8000 0.431636 0.0355503 27.9967 104.009 -13 6605 1 0 1 -2.9044e-05 0.0106109 -0.000104186 0 0 0 100.538 7987.41 0.0167632 -0.000639921 0.999859 1.85927 -1.82586 0 0 3.64712 
44.7108 -8.44305 8000 0.443423 -0.122725 27.9962 104.329 -13 6606 1 0 1 0.000188973 0.00949738 0.000578894 0 0 0 100.848 8012.03 0.0128977 -0.00623606 0.999897 -4.35218 3.53006 0 0 3.64712 
3.72327 25.4784 8000 0.428422 0.277214 27.9953 104.078 -13 6607 1 0 1 -0.000562357 0.0102064 -0.00194604 0 0 0 100.606 7992.76 0.0151745 0.00960655 0.999839 12.3546 1.46918 0 0 3.64712 
31.936 0.625972 8000 0.435731 -0.0292869 27.9966 104.234 -13 6608 1 0 1 -1.39445e-05 0.00980371 -4.4851e-05 0 0 0 100.756 8004.7 0.0121065 -0.00442535 0.999917 -0.00158274 2.26826 0 0 3.64712 
-7.34565 8.42511 8000 0.441837 0.0754908 27.9964 104.008 -13 6609 1 0 1 -0.000185073 0.0106495 -0.000672598 0 0 0 100.538 7987.4 0.0147629 0.00450933 0.999881 4.54257 -1.03535 0 0 3.64712 
13.4904 -15.5453 8000 0.433464 -0.161025 27.9962 104.128 -13 6610 1 0 1 0.00034393 0.0101278 0.0011748 0 0 0 100.653 7996.55 0.0158423 -0.007727 0.999845 -6.43388 -0.997753 0 0 3.64712 
44.8234 -33.4789 8000 0.43006 -0.365704 27.9943 104.352 -13 6611 1 0 1 0.000736803 0.00918431 0.00226258 0 0 0 100.87 8013.8 0.0142503 -0.0141898 0.999798 -15.1466 1.75197 0 0 3.64712 
38.7626 -25.0339 8000 0.450102 -0.222387 27.9955 104.318 -13 6612 1 0 1 0.000552942 0.00945674 0.00173795 0 0 0 100.837 8011.17 0.0200256 -0.00674562 0.999777 -10.8384 2.35705 0 0 3.64712 
-45.7472 -1.21202 8000 0.44316 0.00145613 27.9965 103.766 -13 6613 1 0 1 2.84052e-05 0.0115307 0.000109791 0 0 0 100.303 7968.76 0.0173602 0.00145963 0.999848 1.47124 -6.78272 0 0 3.64712 
21.4473 -40.7326 8000 0.405837 -0.441746 27.9936 104.196 -13 6614 1 0 1 0.000870907 0.009513 0.00295916 0 0 0 100.719 8001.8 0.0135402 -0.0189627 0.999729 -17.949 -2.36847 0 0 3.64712 
4.5802 11.2735 8000 0.443145 0.141893 27.9961 104.085 -13 6615 1 0 1 -0.000250439 0.0103668 -0.000866927 0 0 0 100.612 7993.3 0.0174906 0.00609222 0.999828 6.03975 0.753868 0 0 3.64712 
