#BLTrackFile2 Z16400
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-44.3942 1.17688 16400 -0.523342 0.272301 27.9938 213.407 -13 5380 1 0 1 0 0 0 0 0 0 206.287 16388.8 -0.0201868 0.01111 0.999734 2.85265 7.15874 0 0 3.64712 
-40.1682 -0.685192 16400 -0.469436 0.206885 27.9953 213.4 -13 5381 1 0 1 0 0 0 0 0 0 206.279 16388.2 -0.0144418 0.00700889 0.999871 2.89206 6.28557 0 0 3.64712 
3.28255 -2.8735 16400 0.0729323 -0.670058 27.9919 213.451 -13 5382 1 0 1 0 0 0 0 0 0 206.329 16392.1 0.00573838 -0.0239643 0.999696 -9.09779 -3.05143 0 0 3.64712 
-22.5031 -1.45392 16400 -0.25534 -0.275784 27.9975 213.393 -13 5383 1 0 1 0 0 0 0 0 0 206.273 16387.7 -0.00435692 -0.0103604 0.999937 -3.47048 2.25655 0 0 3.64712 
7.07479 -7.97738 16400 0.108005 -1.00571 27.9817 213.509 -13 5384 1 0 1 0 0 0 0 0 0 206.385 16396.6 0.00720727 -0.0357807 0.999334 -13.2073 -4.3025 0 0 3.64712 
-2.65564 10.7536 16400 -0.000263445 1.20918 27.9739 213.553 -13 5385 1 0 1 0 0 0 0 0 0 206.427 16399.9 0.00114148 0.0421104 0.999112 17.5861 2.61898 0 0 3.64712 
-1.97256 -0.912805 16400 0.0182766 -0.0619719 27.9999 213.395 -13 5386 1 0 1 0 0 0 0 0 0 206.275 16387.8 0.00353694 -0.00313487 0.999989 0.21288 -0.809033 0 0 3.64712 
-11.4968 -4.68762 16400 -0.0916636 -0.891575 27.9857 213.481 -13 5387 1 0 1 0 0 0 0 0 0 206.358 16394.4 -0.00364744 -0.0353511 0.999368 -12.563 -2.04274 0 0 3.64712 
-53.1017 -47.4658 16400 -0.162447 -2.71045 27.868 214.104 -13 5388 1 0 1 0 0 0 0 0 0 206.96 16442.3 -0.00212695 -0.0987667 0.995108 -29.0063 -0.998311 0 0 3.64712 
-19.8615 -0.806542 16400 -0.224092 0.298964 27.9975 213.402 -13 5389 1 0 1 0 0 0 0 0 0 206.281 16388.3 -0.0059583 0.0117494 0.999913 5.08512 3.59767 0 0 3.64712 
0.697182 0.661501 16400 0.040895 -0.162222 27.9995 213.405 -13 5390 1 0 1 0 0 0 0 0 0 206.285 16388.6 0.00196062 -0.00372802 0.999991 -2.17126 -1.13019 0 0 3.64712 
-15.8915 0.207257 16400 -0.17201 0.345272 27.9973 213.403 -13 5391 1 0 1 0 0 0 0 0 0 206.282 16388.4 -0.00644217 0.0133269 0.99989 5.51074 2.906 0 0 3.64712 
11.9614 -6.51309 16400 0.17045 -0.921141 27.9843 213.496 -13 5392 1 0 1 0 0 0 0 0 0 206.372 16395.6 0.00867521 -0.0331228 0.999414 -12.0694 -5.02686 0 0 3.64712 
-24.6639 1.79323 16400 -0.273695 -0.452059 27.995 213.422 -13 5393 1 0 1 0 0 0 0 0 0 206.301 16389.9 -0.014157 -0.0152662 0.999783 -7.93639 1.71099 0 0 3.64712 
30.8379 1.48613 16400 0.433062 0.493374 27.9923 213.449 -13 5394 1 0 1 0 0 0 0 0 0 206.327 16392 0.0163531 0.0145982 0.99976 9.31759 -5.35157 0 0 3.64712 
8.67093 0.744711 16400 0.152955 0.340328 27.9975 213.418 -13 5395 1 0 1 0 0 0 0 0 0 206.297 16389.5 0.00434484 0.0125693 0.999912 6.16329 -1.45311 0 0 3.64712 
-27.6251 -1.00378 16400 -0.313332 -0.0654517 27.9982 213.383 -13 5396 1 0 1 0 0 0 0 0 0 206.263 16386.9 -0.00823835 -0.00421825 0.999957 -0.544082 3.31983 0 0 3.64712 
36.846 -0.146207 16400 0.496594 0.087029 27.9955 213.438 -13 5397 1 0 1 0 0 0 0 0 0 206.317 16391.1 0.0194452 0.00452732 0.999801 3.32632 -6.66743 0 0 3.64712 
4.801 0.969156 16400 0.0867162 -0.338236 27.9978 213.422 -13 5398 1 0 1 0 0 0 0 0 0 206.301 16389.9 0.00285237 -0.00865969 0.999958 -5.13666 -2.12678 0 0 3.64712 
-8.71077 -0.950942 16400 -0.081223 -0.536942 27.9947 213.43 -13 5399 1 0 1 0 0 0 0 0 0 206.309 16390.5 -0.000825008 -0.0178668 0.99984 -7.86325 -0.577592 0 0 3.64712 
-18.9887 -1.53716 16400 -0.193506 -0.647314 27.9918 213.439 -13 5400 1 0 1 0 0 0 0 0 0 206.317 16391.2 -0.00673452 -0.0251069 0.999662 -9.57125 0.0910642 0 0 3.64712 
-46.8602 -5.36514 16400 -0.520198 -0.836118 27.9827 213.488 -13 5401 1 0 1 0 0 0 0 0 0 206.365 16395 -0.0181129 -0.0293909 0.999404 -11.5927 4.5564 0 0 3.64712 
15.2546 -1.39888 16400 0.250791 0.249229 27.9978 213.419 -13 5402 1 0 1 0 0 0 0 0 0 206.298 16389.6 0.0121763 0.00631023 0.999906 6.03431 -3.20626 0 0 3.64712 
-31.1485 -3.04471 16400 -0.352983 -0.721568 27.9885 213.458 -13 5403 1 0 1 0 0 0 0 0 0 206.336 16392.7 -0.0113933 -0.0242867 0.99964 -10.5339 2.6011 0 0 3.64712 
-3.47781 0.198638 16400 -0.00994603 -0.124378 27.9997 213.398 -13 5404 1 0 1 0 0 0 0 0 0 206.278 16388 0.000812168 -0.00343702 0.999994 -1.43062 -0.465314 0 0 3.64712 
12.476 -3.2531 16400 0.187636 -0.495968 27.995 213.437 -13 5405 1 0 1 0 0 0 0 0 0 206.315 16391 0.0139206 -0.0165397 0.999766 -5.52468 -3.71187 0 0 3.64712 
-3.24836 -0.0869704 16400 0.0107237 -0.29146 27.9985 213.401 -13 5406 1 0 1 0 0 0 0 0 0 206.281 16388.3 0.00168731 -0.013073 0.999913 -3.79368 -1.74975 0 0 3.64712 
79.5412 34.7658 16400 0.744282 1.82817 27.9303 213.657 -13 5407 1 0 1 0 0 0 0 0 0 206.528 16408 0.0257949 0.063748 0.997633 20.7712 -9.20247 0 0 3.64712 
-32.6714 -0.442762 16400 -0.367016 -0.385636 27.9949 213.402 -13 5408 1 0 1 0 0 0 0 0 0 206.282 16388.4 -0.0122345 -0.0162893 0.999792 -5.81372 2.94294 0 0 3.64712 
-25.2885 -0.800274 16400 -0.276103 0.271844 27.9973 213.393 -13 5409 1 0 1 0 0 0 0 0 0 206.272 16387.6 -0.0083844 0.00730501 0.999938 4.58893 3.65909 0 0 3.64712 
-35.8157 -0.158317 16400 -0.421586 -0.10136 27.9966 213.391 -13 5410 1 0 1 0 0 0 0 0 0 206.271 16387.5 -0.0136459 -0.00335616 0.999901 -1.78694 4.84867 0 0 3.64712 
6.63632 -0.688221 16400 0.135084 0.300958 27.9981 213.413 -13 5411 1 0 1 0 0 0 0 0 0 206.293 16389.2 0.00639205 0.00922163 0.999937 6.21631 -1.43402 0 0 3.64712 
-32.6044 -0.761519 16400 -0.34669 -0.525065 27.9929 213.416 -13 5412 1 0 1 0 0 0 0 0 0 206.295 16389.5 -0.0132924 -0.023995 0.999624 -7.82853 1.89113 0 0 3.64712 
-12.8894 -2.29488 16400 -0.145744 -0.414092 27.9966 213.411 -13 5413 1 0 1 0 0 0 0 0 0 206.29 16389 0.00161309 -0.0129466 0.999915 -5.20609 0.915313 0 0 3.64712 
14.6419 0.436682 16400 0.226731 -0.094144 27.9989 213.415 -13 5414 1 0 1 0 0 0 0 0 0 206.294 16389.3 0.00852314 -0.00179177 0.999962 -0.523085 -3.47153 0 0 3.64712 
-2.26515 0.0852978 16400 0.0205563 0.321945 27.9981 213.404 -13 5415 1 0 1 0 0 0 0 0 0 206.283 16388.5 0.000257819 0.00964539 0.999953 5.87209 -0.0397363 0 0 3.64712 
10.3226 -0.380778 16400 0.193496 -0.154651 27.9989 213.405 -13 5416 1 0 1 0 0 0 0 0 0 206.284 16388.6 0.00836429 -0.00890154 0.999925 -1.00794 -3.84779 0 0 3.64712 
-22.1415 -2.52449 16400 -0.259224 -0.534895 27.9937 213.424 -13 5417 1 0 1 0 0 0 0 0 0 206.303 16390.1 -0.00367216 -0.0171509 0.999846 -7.36582 2.04694 0 0 3.64712 
-32.2696 -1.03489 16400 -0.373642 0.183374 27.9969 213.393 -13 5418 1 0 1 0 0 0 0 0 0 206.273 16387.6 -0.0107371 0.00581162 0.999925 2.98977 4.96314 0 0 3.64712 
5.02399 -0.584065 16400 0.108786 -0.190526 27.9991 213.406 -13 5419 1 0 1 0 0 0 0 0 0 206.285 16388.6 0.00655938 -0.00737277 0.999951 -1.78039 -2.34556 0 0 3.64712 
2.12905 -1.18583 16400 0.0629991 0.0668957 27.9998 213.403 -13 5420 1 0 1 0 0 0 0 0 0 206.282 16388.4 0.00540278 0.00353615 0.999979 2.38892 -0.659633 0 0 3.64712 
-7.21403 5.73731 16400 -0.0589094 0.897142 27.9856 213.483 -13 5421 1 0 1 0 0 0 0 0 0 206.36 16394.6 -0.00374447 0.0327203 0.999458 13.2798 2.78125 0 0 3.64712 
2.23147 -0.848191 16400 0.0575481 -0.549274 27.9946 213.44 -13 5422 1 0 1 0 0 0 0 0 0 206.319 16391.3 0.0032871 -0.0178813 0.999835 -7.94768 -2.40566 0 0 3.64712 
0.438897 8.13905 16400 0.0404541 1.05396 27.9801 213.515 -13 5423 1 0 1 0 0 0 0 0 0 206.39 16397 0.00117614 0.0360389 0.99935 15.7937 1.5831 0 0 3.64712 
-22.9211 -2.37955 16400 -0.240254 -0.686975 27.9905 213.442 -13 5424 1 0 1 0 0 0 0 0 0 206.32 16391.4 -0.00780669 -0.0270334 0.999604 -9.92305 0.581952 0 0 3.64712 
1.67797 -2.10874 16400 0.060599 -0.600872 27.9935 213.44 -13 5425 1 0 1 0 0 0 0 0 0 206.319 16391.3 0.00483784 -0.0224513 0.999736 -8.17706 -2.86164 0 0 3.64712 
-7.01828 2.41527 16400 -0.0555196 0.709706 27.9909 213.455 -13 5426 1 0 1 0 0 0 0 0 0 206.332 16392.4 -0.00155604 0.025911 0.999663 11.2746 2.43506 0 0 3.64712 
39.3968 16.601 16400 0.449078 1.34916 27.9639 213.58 -13 5427 1 0 1 0 0 0 0 0 0 206.453 16402 0.0167173 0.0458638 0.998808 19.0012 -3.87811 0 0 3.64712 
26.975 3.24522 16400 0.388652 0.619489 27.9904 213.457 -13 5428 1 0 1 0 0 0 0 0 0 206.335 16392.6 0.0125924 0.0184166 0.999751 10.6586 -4.53095 0 0 3.64712 
-31.7338 24.3339 16400 -0.304386 1.73953 27.9443 213.703 -13 5429 1 0 1 0 0 0 0 0 0 206.572 16411.5 -0.0120794 0.0636069 0.997902 20.5121 7.87765 0 0 3.64712 
51.6478 11.0355 16400 0.586319 1.04581 27.9743 213.533 -13 5430 1 0 1 0 0 0 0 0 0 206.409 16398.4 0.022893 0.0382072 0.999008 15.4384 -6.09951 0 0 3.64712 
-0.808013 -1.35216 16400 0.0197174 -0.10205 27.9998 213.401 -13 5431 1 0 1 0 0 0 0 0 0 206.281 16388.3 0.00522373 -0.00199515 0.999984 -0.290322 -0.480392 0 0 3.64712 
-3.29587 2.59583 16400 -0.00173975 0.758037 27.9897 213.464 -13 5432 1 0 1 0 0 0 0 0 0 206.342 16393.1 0.00148088 0.0260725 0.999659 12.3664 1.70454 0 0 3.64712 
-15.9145 -0.0291653 16400 -0.167767 -0.0242836 27.9995 213.385 -13 5433 1 0 1 0 0 0 0 0 0 206.265 16387.1 -0.00511779 -0.00130669 0.999986 -0.0795096 1.64537 0 0 3.64712 
-4.90084 0.0567969 16400 -0.0231751 0.268582 27.9987 213.402 -13 5434 1 0 1 0 0 0 0 0 0 206.282 16388.4 -0.00111968 0.00987708 0.999951 4.79872 0.698918 0 0 3.64712 
5.92495 -3.08375 16400 0.10829 -0.694273 27.9912 213.456 -13 5435 1 0 1 0 0 0 0 0 0 206.334 16392.5 0.00645458 -0.0253245 0.999658 -9.38137 -3.67834 0 0 3.64712 
-9.01885 -8.99385 16400 -0.0891261 -1.14637 27.9764 213.547 -13 5436 1 0 1 0 0 0 0 0 0 206.422 16399.5 -0.00318024 -0.0381133 0.999268 -15.9373 -1.76394 0 0 3.64712 
-17.6123 0.534224 16400 -0.184631 -0.122905 27.9991 213.385 -13 5437 1 0 1 0 0 0 0 0 0 206.266 16387.1 -0.00664966 -0.00576077 0.999961 -1.85649 1.38017 0 0 3.64712 
-12.8134 -12.2647 16400 -0.104494 -1.28887 27.9701 213.572 -13 5438 1 0 1 0 0 0 0 0 0 206.446 16401.4 -0.00453656 -0.0487182 0.998802 -17.0925 -2.49665 0 0 3.64712 
40.3254 2.40568 16400 0.523154 0.50516 27.9906 213.461 -13 5439 1 0 1 0 0 0 0 0 0 206.338 16392.9 0.0194078 0.0183076 0.999644 9.20841 -6.24266 0 0 3.64712 
-0.610804 1.08554 16400 0.0505483 -0.0317438 27.9999 213.391 -13 5440 1 0 1 0 0 0 0 0 0 206.271 16387.5 -0.000118261 -0.00401157 0.999992 -0.130488 -1.71373 0 0 3.64712 
-12.0302 -0.573108 16400 -0.101125 0.38804 27.9971 213.402 -13 5441 1 0 1 0 0 0 0 0 0 206.282 16388.4 -0.00261639 0.0102698 0.999944 6.95694 1.55226 0 0 3.64712 
26.2666 -0.0366948 16400 0.385501 0.221689 27.9965 213.429 -13 5442 1 0 1 0 0 0 0 0 0 206.307 16390.4 0.0148344 0.0064818 0.999869 5.2569 -5.12353 0 0 3.64712 
-48.4299 -10.4249 16400 -0.491837 -1.12188 27.9732 213.541 -13 5443 1 0 1 0 0 0 0 0 0 206.416 16399.1 -0.0189846 -0.0450321 0.998805 -14.391 2.98662 0 0 3.64712 
12.9825 3.81752 16400 0.195322 0.762151 27.9889 213.471 -13 5444 1 0 1 0 0 0 0 0 0 206.349 16393.7 0.00693423 0.0270424 0.99961 12.4659 -0.906141 0 0 3.64712 
13.9111 0.13434 16400 0.218661 0.324686 27.9973 213.423 -13 5445 1 0 1 0 0 0 0 0 0 206.302 16390 0.00834657 0.0121007 0.999892 6.3759 -2.28155 0 0 3.64712 
28.2375 6.71775 16400 0.361278 0.881262 27.9838 213.499 -13 5446 1 0 1 0 0 0 0 0 0 206.375 16395.8 0.0122923 0.0324898 0.999396 13.7917 -2.88217 0 0 3.64712 
-15.6421 -1.06195 16400 -0.153463 0.247068 27.9985 213.393 -13 5447 1 0 1 0 0 0 0 0 0 206.273 16387.6 -0.00374383 0.006517 0.999972 4.68669 2.06068 0 0 3.64712 
-6.92628 0.948647 16400 -0.0634508 -0.511861 27.9952 213.436 -13 5448 1 0 1 0 0 0 0 0 0 206.314 16390.9 -0.00415265 -0.0150405 0.999878 -8.38213 -0.759854 0 0 3.64712 
-43.5779 -0.150334 16400 -0.520096 -0.313271 27.9934 213.417 -13 5449 1 0 1 0 0 0 0 0 0 206.296 16389.5 -0.0177161 -0.00801822 0.999811 -5.28084 5.97025 0 0 3.64712 
-19.4419 -0.872959 16400 -0.204631 -0.119372 27.999 213.382 -13 5450 1 0 1 0 0 0 0 0 0 206.262 16386.8 -0.00455951 -0.00713811 0.999964 -1.13045 1.60167 0 0 3.64712 
-5.84693 -11.6442 16400 -0.0526325 -1.24449 27.9723 213.566 -13 5451 1 0 1 0 0 0 0 0 0 206.44 16400.9 -0.000159772 -0.042009 0.999117 -16.6861 -2.38296 0 0 3.64712 
-39.7198 -0.761733 16400 -0.461218 0.209624 27.9954 213.398 -13 5452 1 0 1 0 0 0 0 0 0 206.278 16388.1 -0.0140986 0.00648964 0.99988 3.01051 6.10664 0 0 3.64712 
11.9522 -1.52729 16400 0.177392 -0.598876 27.993 213.454 -13 5453 1 0 1 0 0 0 0 0 0 206.332 16392.3 0.00743589 -0.0194634 0.999783 -8.30742 -4.08334 0 0 3.64712 
17.1416 7.8147 16400 0.227175 1.0481 27.9795 213.526 -13 5454 1 0 1 0 0 0 0 0 0 206.401 16397.8 0.0109487 0.0363482 0.999279 16.4288 -0.765472 0 0 3.64712 
-8.39935 2.02829 16400 -0.0649404 -0.115032 27.9997 213.393 -13 5455 1 0 1 0 0 0 0 0 0 206.273 16387.6 -0.00539171 -0.00439705 0.999976 -2.23685 -0.154898 0 0 3.64712 
2.78431 0.0324913 16400 0.0610266 0.0884555 27.9998 213.407 -13 5456 1 0 1 0 0 0 0 0 0 206.286 16388.7 0.00309213 0.00686333 0.999972 2.0557 -0.363168 0 0 3.64712 
-12.3655 2.22265 16400 -0.121253 -0.188821 27.9991 213.396 -13 5457 1 0 1 0 0 0 0 0 0 206.276 16387.9 -0.00750257 -0.00615479 0.999953 -3.62202 0.476422 0 0 3.64712 
-32.2428 -1.0704 16400 -0.349264 -0.627374 27.9908 213.442 -13 5458 1 0 1 0 0 0 0 0 0 206.32 16391.4 -0.014458 -0.0244158 0.999597 -9.60037 2.14233 0 0 3.64712 
-39.9439 -25.8922 16400 -0.379301 -1.81091 27.9388 213.745 -13 5459 1 0 1 0 0 0 0 0 0 206.613 16414.7 -0.0130395 -0.0622085 0.997978 -21.5407 1.6181 0 0 3.64712 
-14.3115 -0.392484 16400 -0.132526 0.223256 27.9988 213.388 -13 5460 1 0 1 0 0 0 0 0 0 206.268 16387.3 -0.00460247 0.00488811 0.999977 4.08106 1.51198 0 0 3.64712 
-40.5549 -0.897734 16400 -0.470577 -0.42207 27.9929 213.416 -13 5461 1 0 1 0 0 0 0 0 0 206.295 16389.4 -0.0155911 -0.0152864 0.999762 -6.44584 4.58979 0 0 3.64712 
-23.8218 -1.30636 16400 -0.2757 0.179723 27.9981 213.394 -13 5462 1 0 1 0 0 0 0 0 0 206.273 16387.7 -0.00668127 0.00706896 0.999953 3.30248 3.93236 0 0 3.64712 
26.7709 12.0796 16400 0.312106 1.23982 27.9708 213.568 -13 5463 1 0 1 0 0 0 0 0 0 206.442 16401.1 0.0150685 0.044173 0.99891 18.5224 -1.52684 0 0 3.64712 
0.158032 -2.49162 16400 0.0363494 -0.0906548 27.9998 213.401 -13 5464 1 0 1 0 0 0 0 0 0 206.281 16388.3 0.00796049 -0.00270325 0.999965 0.509513 -0.692587 0 0 3.64712 
-1.69769 -1.45483 16400 0.0201732 0.316063 27.9982 213.411 -13 5465 1 0 1 0 0 0 0 0 0 206.29 16389 0.00391861 0.010501 0.999937 6.47951 0.324154 0 0 3.64712 
-1150.34 463.583 16400 -7.70681 2.2088 26.8277 216.291 -13 5466 1 0 1 0 0 0 0 0 0 209.074 16610.2 -0.273722 0.081339 0.958363 -30.5325 4.94932 0 0 3.64712 
-2.05729 0.397573 16400 0.00407243 0.418486 27.9969 213.419 -13 5467 1 0 1 0 0 0 0 0 0 206.298 16389.7 0.000143625 0.0165627 0.999863 7.18466 0.981313 0 0 3.64712 
-9.18274 -0.61429 16400 -0.085735 -0.0989671 27.9997 213.393 -13 5468 1 0 1 0 0 0 0 0 0 206.273 16387.6 -0.00025616 -0.0028494 0.999996 -0.796301 0.644147 0 0 3.64712 
-1.45514 -0.887677 16400 0.0255686 -0.587004 27.9938 213.439 -13 5469 1 0 1 0 0 0 0 0 0 206.317 16391.2 0.000842277 -0.0223623 0.99975 -8.56858 -2.58722 0 0 3.64712 
-2.41708 0.733771 16400 0.0118788 0.0721558 27.9999 213.395 -13 5470 1 0 1 0 0 0 0 0 0 206.274 16387.8 -0.000788282 0.00250581 0.999997 1.47 -0.457352 0 0 3.64712 
-25.3249 0.613546 16400 -0.259038 -0.354028 27.9966 213.392 -13 5471 1 0 1 0 0 0 0 0 0 206.272 16387.6 -0.0107618 -0.0185469 0.99977 -5.47328 0.975464 0 0 3.64712 
12.1715 0.165656 16400 0.192388 0.0836089 27.9992 213.413 -13 5472 1 0 1 0 0 0 0 0 0 206.292 16389.2 0.00736793 0.00512326 0.99996 2.30912 -2.38146 0 0 3.64712 
33.8805 0.0259606 16400 0.464374 0.00435121 27.9961 213.435 -13 5473 1 0 1 0 0 0 0 0 0 206.313 16390.9 0.0176254 0.00167259 0.999843 1.85168 -6.44255 0 0 3.64712 
-24.4256 -0.0318873 16400 -0.26889 -0.326163 27.9968 213.396 -13 5474 1 0 1 0 0 0 0 0 0 206.276 16387.9 -0.0086497 -0.0135263 0.999871 -4.91213 1.88048 0 0 3.64712 
-46.247 -4.97742 16400 -0.502318 -0.806001 27.9839 213.474 -13 5475 1 0 1 0 0 0 0 0 0 206.351 16393.9 -0.0176129 -0.0315268 0.999348 -11.0737 3.92247 0 0 3.64712 
-2.32814 0.830991 16400 0.0158105 0.458895 27.9962 213.417 -13 5476 1 0 1 0 0 0 0 0 0 206.296 16389.5 -0.000566333 0.0150168 0.999887 7.79289 0.457868 0 0 3.64712 
-5.72675 2.08386 16400 -0.0437501 0.770972 27.9893 213.475 -13 5477 1 0 1 0 0 0 0 0 0 206.352 16393.9 0.00210144 0.0290124 0.999577 12.6316 2.73808 0 0 3.64712 
3.80875 1.85312 16400 0.060524 0.504999 27.9954 213.44 -13 5478 1 0 1 0 0 0 0 0 0 206.319 16391.3 0.000655686 0.0242649 0.999705 7.99951 1.09184 0 0 3.64712 
21.0834 -3.33062 16400 0.30617 -0.691126 27.9898 213.464 -13 5479 1 0 1 0 0 0 0 0 0 206.341 16393.1 0.0118695 -0.0276275 0.999548 -8.66526 -6.73327 0 0 3.64712 
11.5784 3.24927 16400 0.178229 0.765571 27.989 213.473 -13 5480 1 0 1 0 0 0 0 0 0 206.35 16393.8 0.00775307 0.0267709 0.999612 12.7793 -0.638406 0 0 3.64712 
-2.42565 1.06457 16400 -0.0107377 -0.165637 27.9995 213.407 -13 5481 1 0 1 0 0 0 0 0 0 206.286 16388.7 -0.000269232 -0.00166938 0.999999 -2.60564 -0.182991 0 0 3.64712 
7.18441 1.02368 16400 0.135945 0.293925 27.9981 213.413 -13 5482 1 0 1 0 0 0 0 0 0 206.292 16389.2 0.00285893 0.0110697 0.999935 5.19174 -1.38061 0 0 3.64712 
-2.06759 -1.0648 16400 0.0040059 -0.0941155 27.9998 213.4 -13 5483 1 0 1 0 0 0 0 0 0 206.279 16388.2 0.0039967 -0.00181497 0.99999 -0.335791 -0.308351 0 0 3.64712 
-16.9275 1.36883 16400 -0.166131 0.546856 27.9942 213.419 -13 5484 1 0 1 0 0 0 0 0 0 206.298 16389.7 -0.00734114 0.0172066 0.999825 8.45887 2.90161 0 0 3.64712 
18.6782 0.44798 16400 0.261173 0.59959 27.9924 213.463 -13 5485 1 0 1 0 0 0 0 0 0 206.34 16393 0.0139989 0.0220928 0.999658 11.1731 -1.86645 0 0 3.64712 
-2.20673 0.956333 16400 0.0246785 -0.214159 27.9992 213.399 -13 5486 1 0 1 0 0 0 0 0 0 206.278 16388.1 -7.58671e-05 -0.00994578 0.999951 -3.03298 -1.78848 0 0 3.64712 
7.97283 -0.265445 16400 0.157648 0.116396 27.9993 213.403 -13 5487 1 0 1 0 0 0 0 0 0 206.283 16388.4 0.00616924 0.00210967 0.999979 3.09404 -2.41204 0 0 3.64712 
-11.7153 -0.603514 16400 -0.105739 -0.604546 27.9933 213.438 -13 5488 1 0 1 0 0 0 0 0 0 206.316 16391.1 -0.00457141 -0.0225586 0.999735 -9.20101 -0.885799 0 0 3.64712 
7.25703 0.0279521 16400 0.149534 -0.053482 27.9995 213.401 -13 5489 1 0 1 0 0 0 0 0 0 206.28 16388.2 0.00587836 -0.00413365 0.999974 0.25574 -2.84506 0 0 3.64712 
6.11518 6.72181 16400 0.0889135 0.984112 27.9826 213.514 -13 5490 1 0 1 0 0 0 0 0 0 206.39 16396.9 0.00423044 0.037818 0.999276 15.0834 1.46934 0 0 3.64712 
-45.7298 -7.85594 16400 -0.493796 -0.98656 27.9783 213.516 -13 5491 1 0 1 0 0 0 0 0 0 206.391 16397.1 -0.0172808 -0.0357384 0.999212 -13.193 3.8169 0 0 3.64712 
-15.5215 0.0101832 16400 -0.158356 0.52087 27.9947 213.424 -13 5492 1 0 1 0 0 0 0 0 0 206.303 16390.1 -0.00378771 0.018005 0.999831 8.65438 3.13761 0 0 3.64712 
-44.189 0.0928449 16400 -0.526168 -0.00114367 27.9951 213.398 -13 5493 1 0 1 0 0 0 0 0 0 206.278 16388.1 -0.0180627 0.00127184 0.999836 -0.706703 6.59086 0 0 3.64712 
12.047 -0.564483 16400 0.208843 0.0826326 27.9991 213.407 -13 5494 1 0 1 0 0 0 0 0 0 206.287 16388.8 0.00884762 0.00122418 0.99996 2.81514 -3.10354 0 0 3.64712 
13.3369 -0.110599 16400 0.214075 -0.339153 27.9971 213.422 -13 5495 1 0 1 0 0 0 0 0 0 206.301 16389.9 0.00858027 -0.0124767 0.999885 -4.22056 -4.28296 0 0 3.64712 
22.8694 1.60285 16400 0.320946 0.175252 27.9976 213.429 -13 5496 1 0 1 0 0 0 0 0 0 206.308 16390.4 0.00932988 0.0104608 0.999902 3.37038 -3.7292 0 0 3.64712 
-17.4862 0.447306 16400 -0.174944 -0.188102 27.9988 213.385 -13 5497 1 0 1 0 0 0 0 0 0 206.266 16387.1 -0.00619652 -0.0098174 0.999933 -2.73393 0.827496 0 0 3.64712 
-23.8791 -0.553478 16400 -0.265579 0.493832 27.9944 213.423 -13 5498 1 0 1 0 0 0 0 0 0 206.302 16389.9 -0.00601951 0.0173326 0.999832 8.08745 4.52772 0 0 3.64712 
13.1916 0.361261 16400 0.211368 0.518634 27.9944 213.441 -13 5499 1 0 1 0 0 0 0 0 0 206.319 16391.3 0.00962543 0.016965 0.99981 9.68179 -1.85148 0 0 3.64712 
-23.2626 -17.8136 16400 -0.223972 -1.49671 27.9591 213.626 -13 5500 1 0 1 0 0 0 0 0 0 206.498 16405.6 -0.0064394 -0.0544953 0.998493 -18.8602 -0.829122 0 0 3.64712 
-25.0285 5.26397 16400 -0.261366 0.897202 27.9844 213.482 -13 5501 1 0 1 0 0 0 0 0 0 206.359 16394.5 -0.00901192 0.0305499 0.999493 12.6973 5.1853 0 0 3.64712 
-17.4997 -3.57875 16400 -0.16959 -0.797787 27.9881 213.462 -13 5502 1 0 1 0 0 0 0 0 0 206.339 16393 -0.00539539 -0.0310559 0.999503 -11.3567 -0.625973 0 0 3.64712 
-32.2328 -34.9395 16400 -0.231978 -2.2333 27.9098 213.897 -13 5503 1 0 1 0 0 0 0 0 0 206.76 16426.4 -0.00971145 -0.0803174 0.996722 -25.8754 -1.28491 0 0 3.64712 
12.0781 -0.109921 16400 0.19701 -0.0945546 27.9991 213.411 -13 5504 1 0 1 0 0 0 0 0 0 206.29 16389 0.0085412 -0.0026677 0.99996 -0.312338 -3.12632 0 0 3.64712 
8.92836 1.69646 16400 0.133335 -0.0299687 27.9997 213.415 -13 5505 1 0 1 0 0 0 0 0 0 206.294 16389.3 0.00318382 0.00487743 0.999983 -0.490223 -1.52539 0 0 3.64712 
3.15013 2.7413 16400 0.0788158 0.739964 27.9901 213.463 -13 5506 1 0 1 0 0 0 0 0 0 206.341 16393 0.00376012 0.0253134 0.999672 12.2404 0.553742 0 0 3.64712 
5.86183 -0.542907 16400 0.119389 0.0951061 27.9996 213.404 -13 5507 1 0 1 0 0 0 0 0 0 206.284 16388.5 0.0057742 0.00336665 0.999978 2.71765 -1.61078 0 0 3.64712 
-2.32485 -3.13746 16400 0.0153738 0.361425 27.9977 213.419 -13 5508 1 0 1 0 0 0 0 0 0 206.298 16389.7 0.00776704 0.0106314 0.999913 8.08588 0.554682 0 0 3.64712 
-73.122 -16.364 16400 -0.765191 -1.27287 27.9606 213.601 -13 5509 1 0 1 0 0 0 0 0 0 206.474 16403.6 -0.0264372 -0.0468515 0.998552 -14.5323 7.21488 0 0 3.64712 
