#BLTrackFile2 Z9800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-8.5241 47.1327 9800 -0.207768 -0.599743 27.9928 127.436 -13 4600 1 0 1 -0.0223685 0.00407914 -0.000150154 0 0 0 123.184 9786.52 -0.00569297 -0.0238635 0.999699 12.3419 -0.497114 0 0 3.64712 
15.7293 -92.5759 9800 0.0932564 1.2355 27.9726 127.666 -13 4601 1 0 1 0.0445154 -0.00774383 -0.000491153 0 0 0 123.406 9804.19 0.00267761 0.0424427 0.999095 -21.779 -2.78157 0 0 3.64712 
28.633 4.25834 9800 0.301411 -0.081172 27.9983 127.712 -13 4602 1 0 1 -0.00202054 -0.0135418 4.60412e-05 0 0 0 123.451 9807.73 0.00708797 -0.00268956 0.999971 1.15996 3.60435 0 0 3.64712 
26.1053 3.34101 9800 0.271683 -0.034723 27.9987 127.695 -13 4603 1 0 1 -0.00158404 -0.0123426 3.28695e-05 0 0 0 123.435 9806.44 0.0111689 -0.00098477 0.999937 0.734867 3.29634 0 0 3.64712 
19.8076 -8.40873 9800 0.192366 0.102931 27.9991 127.653 -13 4604 1 0 1 0.00397906 -0.00936093 -6.23235e-05 0 0 0 123.394 9803.19 0.00627288 0.00580795 0.999963 -1.8579 2.09358 0 0 3.64712 
-2.47558 54.3035 9800 -0.130585 -0.684289 27.9913 127.487 -13 4605 1 0 1 -0.0257998 0.00118952 -4.98187e-05 0 0 0 123.234 9790.48 -0.00124654 -0.0272494 0.999628 13.8203 0.723538 0 0 3.64712 
11.8257 -34.4819 9800 0.0711983 0.462389 27.9961 127.591 -13 4606 1 0 1 0.0163361 -0.00562623 -0.00015398 0 0 0 123.333 9798.41 0.00417422 0.0158982 0.999865 -7.99275 -0.67274 0 0 3.64712 
25.989 -74.9782 9800 0.252612 1.01119 27.9806 127.739 -13 4607 1 0 1 0.036003 -0.012683 -0.000687694 0 0 0 123.477 9809.81 0.0106552 0.0378092 0.999228 -18.0569 0.174623 0 0 3.64712 
-7.91604 4.43324 9800 -0.179303 -0.0418223 27.9994 127.441 -13 4608 1 0 1 -0.00209308 0.00373659 -1.27316e-05 0 0 0 123.189 9786.93 -0.00379705 -6.83001e-05 0.999993 1.8833 -1.60571 0 0 3.64712 
-25.5798 -10.9317 9800 -0.416832 0.151989 27.9965 127.303 -13 4609 1 0 1 0.00518285 0.0121016 0.000105416 0 0 0 123.055 9776.33 -0.0133146 0.00552907 0.999896 -1.2252 -5.2967 0 0 3.64712 
45.2098 -36.0804 9800 0.504663 0.489204 27.9912 127.842 -13 4610 1 0 1 0.0173172 -0.021637 -0.000605426 0 0 0 123.577 9817.74 0.0179169 0.0142176 0.999738 -8.97417 3.94513 0 0 3.64712 
-7.34124 -7.96741 9800 -0.18642 0.0978772 27.9992 127.434 -13 4611 1 0 1 0.00376155 0.00346602 2.12198e-05 0 0 0 123.182 9786.37 -0.00761039 0.00227155 0.999968 -0.86833 -2.5973 0 0 3.64712 
-11.7387 -15.4803 9800 -0.238189 0.210008 27.9982 127.407 -13 4612 1 0 1 0.00731725 0.00555084 6.77068e-05 0 0 0 123.156 9784.3 -0.007059 0.00728628 0.999949 -2.70575 -3.40113 0 0 3.64712 
2.78603 -0.0679294 9800 -0.0552432 0.00918993 27.9999 127.507 -13 4613 1 0 1 3.20615e-05 -0.00131474 -6.86593e-08 0 0 0 123.252 9791.95 -0.0011572 -0.00215964 0.999997 0.695814 -0.879102 0 0 3.64712 
-10.6968 40.0261 9800 -0.217476 -0.529064 27.9942 127.431 -13 4614 1 0 1 -0.0189727 0.00510044 -0.000161267 0 0 0 123.179 9786.13 -0.00863082 -0.0165687 0.999825 10.7095 -0.359202 0 0 3.64712 
-30.2029 58.8454 9800 -0.472252 -0.753487 27.9859 127.29 -13 4615 1 0 1 -0.0281736 0.0145954 -0.000650436 0 0 0 123.043 9775.34 -0.013815 -0.0266864 0.999548 15.5665 -2.95252 0 0 3.64712 
43.8068 -60.1298 9800 0.480576 0.824001 27.9837 127.854 -13 4616 1 0 1 0.0290093 -0.0212601 -0.000940853 0 0 0 123.588 9818.6 0.0181814 0.0274414 0.999458 -14.7084 2.92962 0 0 3.64712 
-39.4274 -0.583251 9800 -0.605581 0.0176582 27.9934 127.187 -13 4617 1 0 1 0.000277996 0.0186718 8.65759e-06 0 0 0 122.943 9767.41 -0.020641 -0.00243129 0.999784 1.80266 -7.59975 0 0 3.64712 
12.157 -7.14744 9800 0.0809146 0.0988989 27.9997 127.587 -13 4618 1 0 1 0.00337658 -0.00574133 -3.18783e-05 0 0 0 123.33 9798.11 0.00377765 0.00341431 0.999987 -1.35733 0.630515 0 0 3.64712 
10.4366 12.407 9800 0.0703776 -0.14045 27.9996 127.587 -13 4619 1 0 1 -0.00586127 -0.00493104 4.76445e-05 0 0 0 123.33 9798.12 0.00614047 -0.00244448 0.999978 3.2051 1.76941 0 0 3.64712 
-0.479539 -48.3867 9800 -0.0965465 0.63054 27.9927 127.502 -13 4620 1 0 1 0.0229551 0.000229632 8.66292e-06 0 0 0 123.248 9791.62 -0.00373938 0.0217124 0.999757 -10.8924 -3.23922 0 0 3.64712 
-15.0558 6.8649 9800 -0.285349 -0.0827749 27.9984 127.377 -13 4621 1 0 1 -0.00324515 0.00711228 -3.82956e-05 0 0 0 123.127 9782.01 -0.0094448 -0.00399984 0.999947 2.84553 -3.07158 0 0 3.64712 
0.394398 -99.7259 9800 -0.0852529 1.33258 27.9681 127.568 -13 4622 1 0 1 0.0479283 -0.000194701 -1.30073e-05 0 0 0 123.312 9796.68 -0.00170813 0.0497281 0.998761 -23.4276 -4.85459 0 0 3.64712 
13.7834 25.8144 9800 0.104399 -0.351835 27.9976 127.605 -13 4623 1 0 1 -0.0122199 -0.00653746 0.000134381 0 0 0 123.347 9799.47 0.00178946 -0.0116812 0.99993 6.69796 2.45716 0 0 3.64712 
20.8942 -79.995 9800 0.167239 1.06871 27.9791 127.692 -13 4624 1 0 1 0.0383828 -0.0102182 -0.000586142 0 0 0 123.431 9806.2 0.00586181 0.0364783 0.999317 -18.9159 -1.42313 0 0 3.64712 
21.7284 -30.1061 9800 0.203131 0.380239 27.9967 127.662 -13 4625 1 0 1 0.0142841 -0.0103282 -0.000248019 0 0 0 123.402 9803.88 0.00486869 0.0128246 0.999906 -6.93346 0.894096 0 0 3.64712 
0.858205 -2.61363 9800 -0.0623353 0.0182277 27.9999 127.508 -13 4626 1 0 1 0.00123344 -0.000405052 -8.13748e-07 0 0 0 123.253 9792.06 -0.00405261 0.00299869 0.999987 0.134146 -0.507794 0 0 3.64712 
-19.4144 26.3895 9800 -0.335674 -0.32146 27.9961 127.353 -13 4627 1 0 1 -0.0125071 0.00921344 -0.000193896 0 0 0 123.104 9780.19 -0.00883391 -0.0116335 0.999893 7.52406 -2.73098 0 0 3.64712 
18.601 22.9805 9800 0.163572 -0.295465 27.998 127.636 -13 4628 1 0 1 -0.0108847 -0.00881663 0.000161507 0 0 0 123.377 9801.86 0.00654264 -0.0115427 0.999912 5.76557 2.77915 0 0 3.64712 
9.86493 42.1986 9800 0.0445418 -0.584355 27.9939 127.578 -13 4629 1 0 1 -0.0200094 -0.00470855 0.000156312 0 0 0 123.321 9797.41 -0.00305879 -0.020537 0.999784 10.9476 2.43374 0 0 3.64712 
5.19986 -17.3391 9800 -0.0285068 0.240492 27.999 127.523 -13 4630 1 0 1 0.00819127 -0.00245927 -3.35881e-05 0 0 0 123.268 9793.2 0.000541046 0.00476042 0.999989 -3.55516 -1.50634 0 0 3.64712 
-6.54519 -18.3853 9800 -0.164004 0.245858 27.9984 127.452 -13 4631 1 0 1 0.00868689 0.00309626 4.49199e-05 0 0 0 123.199 9787.74 -0.00443638 0.00996246 0.999941 -3.60341 -2.49095 0 0 3.64712 
-20.7046 38.4912 9800 -0.350313 -0.504578 27.9933 127.352 -13 4632 1 0 1 -0.0182822 0.00987618 -0.000301465 0 0 0 123.103 9780.1 -0.0127267 -0.0164362 0.999784 10.6118 -2.1036 0 0 3.64712 
9.87561 21.1189 9800 0.053472 -0.311492 27.9982 127.575 -13 4633 1 0 1 -0.00998365 -0.00467502 7.81859e-05 0 0 0 123.318 9797.21 -0.00307973 -0.00932343 0.999952 5.81463 1.76181 0 0 3.64712 
-11.5497 -9.17447 9800 -0.237184 0.120881 27.9987 127.406 -13 4634 1 0 1 0.00433361 0.00545477 3.87692e-05 0 0 0 123.155 9784.22 -0.00816267 0.00391291 0.999959 -1.12382 -3.13985 0 0 3.64712 
-15.7106 -32.6909 9800 -0.289474 0.425052 27.9953 127.382 -13 4635 1 0 1 0.0154956 0.00747198 0.000194336 0 0 0 123.132 9782.41 -0.0101648 0.015393 0.99983 -6.68021 -4.74049 0 0 3.64712 
18.239 -24.0099 9800 0.160432 0.332036 27.9976 127.634 -13 4636 1 0 1 0.0113731 -0.00864798 -0.000165519 0 0 0 123.375 9801.73 0.00819391 0.0108517 0.999908 -5.6483 0.674638 0 0 3.64712 
36.4735 55.5329 9800 0.388306 -0.732873 27.9877 127.793 -13 4637 1 0 1 -0.0266508 -0.0176164 0.000738482 0 0 0 123.529 9813.98 0.0154378 -0.0275962 0.9995 12.801 6.95906 0 0 3.64712 
-10.3645 8.76923 9800 -0.215637 -0.0940153 27.999 127.42 -13 4638 1 0 1 -0.00414112 0.00489395 -3.3047e-05 0 0 0 123.169 9785.33 -0.00468947 -0.00283262 0.999985 3.00362 -1.92967 0 0 3.64712 
-3.84339 -2.60288 9800 -0.139532 0.0187815 27.9996 127.46 -13 4639 1 0 1 0.0012286 0.00181399 3.62931e-06 0 0 0 123.207 9788.36 -0.00732674 -0.000292362 0.999973 0.390922 -1.80339 0 0 3.64712 
24.5994 -22.8198 9800 0.254033 0.30647 27.9972 127.69 -13 4640 1 0 1 0.0108282 -0.0116685 -0.000212594 0 0 0 123.429 9806 0.0102863 0.0120111 0.999875 -5.51508 2.02299 0 0 3.64712 
28.736 -11.4047 9800 0.314883 0.168744 27.9977 127.724 -13 4641 1 0 1 0.00541289 -0.0136001 -0.000123852 0 0 0 123.462 9808.62 0.0144251 0.00787873 0.999865 -3.01164 3.32372 0 0 3.64712 
13.8621 1.35575 9800 0.101291 0.000506315 27.9998 127.597 -13 4642 1 0 1 -0.000640719 -0.00654517 6.93866e-06 0 0 0 123.339 9798.89 0.00615471 -0.00109532 0.99998 0.596843 1.12472 0 0 3.64712 
29.9146 -72.2918 9800 0.297316 1.00065 27.9805 127.759 -13 4643 1 0 1 0.0347396 -0.0145817 -0.000766637 0 0 0 123.496 9811.33 0.015289 0.034771 0.999278 -17.5964 0.490608 0 0 3.64712 
23.3148 12.9086 9800 0.235369 -0.189385 27.9984 127.677 -13 4644 1 0 1 -0.00611701 -0.0110314 0.000113417 0 0 0 123.417 9805.03 0.00574529 -0.00529038 0.99997 3.30706 3.41244 0 0 3.64712 
37.0215 -37.9897 9800 0.406547 0.50454 27.9925 127.789 -13 4645 1 0 1 0.0181599 -0.0177023 -0.000526862 0 0 0 123.525 9813.62 0.0142221 0.0176577 0.999743 -9.29738 3.07666 0 0 3.64712 
6.91019 21.4217 9800 0.00772299 -0.26982 27.9987 127.549 -13 4646 1 0 1 -0.010125 -0.00327152 5.55148e-05 0 0 0 123.293 9795.18 0.00156691 -0.0101583 0.999947 5.70583 1.03607 0 0 3.64712 
-26.2863 100.889 9800 -0.423517 -1.35629 27.9639 127.349 -13 4647 1 0 1 -0.0488254 0.0130208 -0.000854508 0 0 0 123.1 9779.87 -0.0166871 -0.0491765 0.998651 25.8381 -0.852745 0 0 3.64712 
9.13606 22.3283 9800 0.0358411 -0.281101 27.9986 127.564 -13 4648 1 0 1 -0.0105566 -0.00432654 7.65876e-05 0 0 0 123.307 9796.34 0.00260175 -0.0110624 0.999935 5.87166 1.32591 0 0 3.64712 
18.1862 -9.42349 9800 0.150229 0.11624 27.9994 127.623 -13 4649 1 0 1 0.00445768 -0.00859462 -6.395e-05 0 0 0 123.365 9800.91 0.00391025 0.00167788 0.999991 -1.88077 1.00883 0 0 3.64712 
27.1988 -23.1444 9800 0.282932 0.312271 27.9968 127.705 -13 4650 1 0 1 0.0109924 -0.0129069 -0.000238625 0 0 0 123.444 9807.16 0.0111927 0.0108194 0.999879 -5.60593 2.16981 0 0 3.64712 
-9.50411 11.38 9800 -0.212667 -0.162083 27.9987 127.42 -13 4651 1 0 1 -0.0053747 0.00448909 -3.95402e-05 0 0 0 123.168 9785.28 -0.00983357 -0.00622378 0.999932 3.91553 -1.96636 0 0 3.64712 
5.62359 28.1876 9800 0.00170583 -0.365874 27.9976 127.55 -13 4652 1 0 1 -0.0133319 -0.00266797 5.98372e-05 0 0 0 123.294 9795.28 0.000666163 -0.0109287 0.99994 7.34631 1.57526 0 0 3.64712 
10.6962 -41.9376 9800 0.0606641 0.533758 27.9948 127.592 -13 4653 1 0 1 0.0198876 -0.00510533 -0.000168592 0 0 0 123.335 9798.53 0.000262362 0.0206178 0.999787 -9.6289 -0.863122 0 0 3.64712 
11.9832 20.6187 9800 0.0541888 -0.258535 27.9988 127.568 -13 4654 1 0 1 -0.00975012 -0.00567304 9.28021e-05 0 0 0 123.312 9796.7 0.00254998 -0.0147078 0.999889 5.52594 0.920281 0 0 3.64712 
8.04085 -28.0157 9800 0.0126043 0.370334 27.9975 127.55 -13 4655 1 0 1 0.0132527 -0.00381457 -8.50255e-05 0 0 0 123.294 9795.26 0.000711219 0.0103287 0.999946 -6.17701 -1.4185 0 0 3.64712 
-15.0376 -38.5044 9800 -0.277119 0.508411 27.994 127.394 -13 4656 1 0 1 0.0182647 0.00716951 0.000218774 0 0 0 123.144 9783.33 -0.00843751 0.0193512 0.999777 -8.21071 -4.66704 0 0 3.64712 
14.1556 58.163 9800 0.0814604 -0.757437 27.9896 127.61 -13 4657 1 0 1 -0.0276985 -0.00682235 0.0003039 0 0 0 123.352 9799.88 0.00368534 -0.031035 0.999512 14.3978 3.20767 0 0 3.64712 
-11.9337 -9.51704 9800 -0.252912 0.120926 27.9986 127.394 -13 4658 1 0 1 0.0044958 0.00563659 4.1627e-05 0 0 0 123.144 9783.34 -0.00979867 0.00165347 0.999951 -1.07403 -3.62246 0 0 3.64712 
3.71591 46.8761 9800 -0.0369238 -0.637136 27.9927 127.535 -13 4659 1 0 1 -0.0222379 -0.00177798 6.51147e-05 0 0 0 123.28 9794.13 -0.00476435 -0.0222381 0.999741 12.1951 1.7589 0 0 3.64712 
-24.1011 40.8492 9800 -0.395648 -0.52363 27.9923 127.327 -13 4660 1 0 1 -0.0194333 0.0115163 -0.000371056 0 0 0 123.079 9778.16 -0.0125763 -0.0177868 0.999763 11.1868 -2.62467 0 0 3.64712 
2.98895 -31.3558 9800 -0.0485498 0.39138 27.9972 127.519 -13 4661 1 0 1 0.0148339 -0.00141966 -3.53974e-05 0 0 0 123.264 9792.92 -0.00433112 0.0132608 0.999903 -6.7477 -2.02784 0 0 3.64712 
0.28729 7.77823 9800 -0.0683185 -0.108793 27.9997 127.506 -13 4662 1 0 1 -0.00367062 -0.000135636 8.10691e-07 0 0 0 123.252 9791.91 -0.00308182 -0.00124692 0.999994 2.60073 -0.0616778 0 0 3.64712 
44.0001 -97.32 9800 0.425826 1.36626 27.9634 127.894 -13 4663 1 0 1 0.047565 -0.0218739 -0.00134254 0 0 0 123.626 9821.67 0.0174494 0.0442865 0.998866 -23.4319 1.22022 0 0 3.64712 
38.4373 -40.8477 9800 0.424841 0.565706 27.9911 127.799 -13 4664 1 0 1 0.0195491 -0.0184092 -0.00058589 0 0 0 123.534 9814.38 0.0180042 0.0188776 0.99966 -10.1644 3.04353 0 0 3.64712 
17.594 -30.3443 9800 0.148974 0.416562 27.9965 127.632 -13 4665 1 0 1 0.0143824 -0.0083604 -0.000202204 0 0 0 123.373 9801.58 0.00797697 0.0138353 0.999872 -7.17423 0.322364 0 0 3.64712 
31.6053 -7.25564 9800 0.348774 0.0937587 27.9977 127.742 -13 4666 1 0 1 0.00344658 -0.0149571 -8.65997e-05 0 0 0 123.479 9810.01 0.012469 0.00468221 0.999911 -1.90801 3.81282 0 0 3.64712 
-2.78168 23.3167 9800 -0.110139 -0.280091 27.9984 127.487 -13 4667 1 0 1 -0.0110201 0.00131772 -2.43782e-05 0 0 0 123.233 9790.46 -0.000214013 -0.0081098 0.999967 6.23447 0.095298 0 0 3.64712 
20.2567 41.9194 9800 0.190483 -0.545833 27.994 127.667 -13 4668 1 0 1 -0.0199204 -0.00967799 0.000320466 0 0 0 123.407 9804.27 0.00795423 -0.0181041 0.999804 10.1614 4.33543 0 0 3.64712 
-20.3988 -36.6992 9800 -0.360612 0.475499 27.9936 127.342 -13 4669 1 0 1 0.0174248 0.0097221 0.00028332 0 0 0 123.093 9779.3 -0.0134246 0.0152363 0.999794 -7.41466 -5.97792 0 0 3.64712 
-3.11601 29.5422 9800 -0.137737 -0.37172 27.9972 127.465 -13 4670 1 0 1 -0.0139717 0.00147893 -3.47819e-05 0 0 0 123.212 9788.74 -0.00369691 -0.0165499 0.999856 8.02727 -0.622791 0 0 3.64712 
-34.9334 22.9413 9800 -0.547726 -0.31725 27.9928 127.223 -13 4671 1 0 1 -0.0109302 0.0165964 -0.000303205 0 0 0 122.978 9770.21 -0.0225937 -0.0133325 0.999656 7.53625 -5.74191 0 0 3.64712 
-11.9835 14.0135 9800 -0.233092 -0.185612 27.9984 127.412 -13 4672 1 0 1 -0.00662342 0.00566503 -6.24037e-05 0 0 0 123.161 9784.68 -0.00854146 -0.00460655 0.999953 4.44881 -1.77228 0 0 3.64712 
-24.9972 -20.1452 9800 -0.410716 0.249506 27.9959 127.308 -13 4673 1 0 1 0.0095561 0.0118471 0.000190521 0 0 0 123.06 9776.72 -0.0163304 0.0093087 0.999823 -3.28754 -5.62944 0 0 3.64712 
-25.2313 8.74589 9800 -0.410608 -0.150586 27.9966 127.307 -13 4674 1 0 1 -0.00414548 0.0119329 -8.30985e-05 0 0 0 123.059 9776.6 -0.0198071 -0.00368411 0.999797 3.85244 -4.21832 0 0 3.64712 
-2.58979 -2.988 9800 -0.111132 0.0366857 27.9998 127.48 -13 4675 1 0 1 0.00141027 0.00122235 2.80737e-06 0 0 0 123.226 9789.88 -0.00395347 0.00274107 0.999988 0.0709571 -1.16905 0 0 3.64712 
-33.5719 89.2031 9800 -0.507458 -1.18749 27.9702 127.284 -13 4676 1 0 1 -0.0431794 0.0165593 -0.000998205 0 0 0 123.037 9774.84 -0.0177366 -0.0426789 0.998931 23.0867 -2.44334 0 0 3.64712 
-0.803606 59.8998 9800 -0.104761 -0.764914 27.9894 127.508 -13 4677 1 0 1 -0.0284876 0.000387432 -1.77186e-05 0 0 0 123.254 9792.07 -0.000990119 -0.0288554 0.999583 15.1281 1.43756 0 0 3.64712 
16.9521 -7.04469 9800 0.155504 0.0974847 27.9994 127.632 -13 4678 1 0 1 0.00333152 -0.00800932 -4.44526e-05 0 0 0 123.373 9801.57 0.00681083 0.00559569 0.999961 -1.54889 1.74562 0 0 3.64712 
-0.170808 16.953 9800 -0.0633317 -0.227305 27.999 127.515 -13 4679 1 0 1 -0.00800563 8.07772e-05 -1.07787e-06 0 0 0 123.26 9792.57 -0.00234401 -0.00283225 0.999993 4.73509 0.736752 0 0 3.64712 
18.9151 -50.0601 9800 0.161936 0.685964 27.9911 127.651 -13 4680 1 0 1 0.0238187 -0.00907555 -0.000354388 0 0 0 123.392 9803.05 0.00943801 0.0229571 0.999692 -11.9845 -0.447314 0 0 3.64712 
-9.4323 59.3996 9800 -0.206374 -0.790723 27.9881 127.448 -13 4681 1 0 1 -0.0282661 0.00454609 -0.000206349 0 0 0 123.195 9787.43 -0.00919385 -0.0268004 0.999599 15.4354 0.447822 0 0 3.64712 
18.034 -21.1744 9800 0.147795 0.28911 27.9981 127.623 -13 4682 1 0 1 0.0100251 -0.00854234 -0.000144103 0 0 0 123.365 9800.91 0.00649939 0.00718101 0.999953 -4.82538 0.383636 0 0 3.64712 
41.2444 -108.8 9800 0.382947 1.47795 27.9583 127.906 -13 4683 1 0 1 0.0532666 -0.0205841 -0.00134235 0 0 0 123.638 9822.62 0.00950551 0.0531259 0.998543 -25.5841 1.16168 0 0 3.64712 
17.7766 -19.1734 9800 0.152192 0.24828 27.9985 127.629 -13 4684 1 0 1 0.00907502 -0.00841561 -0.000128447 0 0 0 123.371 9801.37 0.00497988 0.00819262 0.999954 -4.32547 0.830623 0 0 3.64712 
13.6422 -73.7665 9800 0.0963391 0.967882 27.9831 127.645 -13 4685 1 0 1 0.0352667 -0.0066396 -0.000359512 0 0 0 123.386 9802.56 0.00261995 0.0374786 0.999294 -17.4292 -1.55652 0 0 3.64712 
18.3262 -8.97679 9800 0.160895 0.129 27.9992 127.631 -13 4686 1 0 1 0.0042465 -0.00866052 -6.14032e-05 0 0 0 123.373 9801.53 0.00733198 0.00357621 0.999967 -1.97683 1.33953 0 0 3.64712 
28.7484 -22.5069 9800 0.307049 0.305024 27.9967 127.719 -13 4687 1 0 1 0.0106944 -0.0136415 -0.000245321 0 0 0 123.458 9808.29 0.012334 0.0112812 0.99986 -5.52772 2.56076 0 0 3.64712 
-10.1642 4.74835 9800 -0.219894 -0.0647772 27.9991 127.415 -13 4688 1 0 1 -0.00224223 0.00479804 -1.75274e-05 0 0 0 123.164 9784.93 -0.00839795 -0.00278513 0.999961 2.24453 -2.33146 0 0 3.64712 
-8.80969 -14.9001 9800 -0.212732 0.201484 27.9985 127.418 -13 4689 1 0 1 0.00703968 0.00416431 4.86156e-05 0 0 0 123.167 9785.19 -0.00684701 0.00410858 0.999968 -2.53109 -3.42852 0 0 3.64712 
7.82913 32.0897 9800 0.00679879 -0.420833 27.9968 127.548 -13 4690 1 0 1 -0.0151883 -0.00371978 9.48545e-05 0 0 0 123.292 9795.15 -0.000556725 -0.0180362 0.999837 8.42889 1.19533 0 0 3.64712 
11.0726 15.3568 9800 0.0667738 -0.197297 27.9992 127.581 -13 4691 1 0 1 -0.00725787 -0.0052353 6.32406e-05 0 0 0 123.324 9797.68 0.00289159 -0.00677021 0.999973 4.13502 1.52751 0 0 3.64712 
32.3202 -23.0997 9800 0.352307 0.322845 27.9959 127.745 -13 4692 1 0 1 0.0109931 -0.0153486 -0.000282824 0 0 0 123.482 9810.25 0.0151407 0.0110325 0.999825 -5.79663 2.95583 0 0 3.64712 
17.4574 -60.4688 9800 0.152205 0.792393 27.9884 127.66 -13 4693 1 0 1 0.0288331 -0.0084282 -0.000388371 0 0 0 123.401 9803.77 0.00498501 0.0308389 0.999512 -14.3319 -0.460726 0 0 3.64712 
8.96766 20.8484 9800 0.0470566 -0.276435 27.9986 127.573 -13 4694 1 0 1 -0.00985468 -0.00424485 7.0063e-05 0 0 0 123.316 9797.05 0.0014162 -0.00759521 0.99997 5.51711 1.76937 0 0 3.64712 
36.5977 -7.03562 9800 0.401795 0.0924121 27.997 127.769 -13 4695 1 0 1 0.0033493 -0.0173335 -9.70326e-05 0 0 0 123.506 9812.08 0.013911 0.00140325 0.999902 -1.87648 4.03999 0 0 3.64712 
30.9298 -72.4145 9800 0.309996 0.99646 27.9805 127.767 -13 4696 1 0 1 0.0348187 -0.0150826 -0.000792112 0 0 0 123.504 9811.99 0.0147261 0.0348015 0.999286 -17.5792 0.665946 0 0 3.64712 
29.8451 -34.1809 9800 0.30388 0.466035 27.9945 127.722 -13 4697 1 0 1 0.0162749 -0.0142259 -0.000385792 0 0 0 123.461 9808.53 0.0124446 0.0139204 0.999826 -8.26343 1.75614 0 0 3.64712 
55.8452 -33.579 9800 0.656357 0.47637 27.9883 127.93 -13 4698 1 0 1 0.0162113 -0.0267639 -0.000685967 0 0 0 123.662 9824.5 0.0257491 0.0148388 0.999558 -8.86128 5.88989 0 0 3.64712 
55.1673 19.027 9800 0.662339 -0.259118 27.991 127.928 -13 4699 1 0 1 -0.00915757 -0.0262838 0.000389388 0 0 0 123.659 9824.29 0.0236998 -0.00864575 0.999682 3.67245 8.4264 0 0 3.64712 
39.7563 -74.8262 9800 0.414611 1.02344 27.9782 127.838 -13 4700 1 0 1 0.0361802 -0.0194609 -0.00102941 0 0 0 123.573 9817.43 0.0157891 0.0350288 0.999262 -18.094 1.84184 0 0 3.64712 
14.766 2.19706 9800 0.128935 -0.0210307 27.9997 127.617 -13 4701 1 0 1 -0.00103852 -0.00697288 1.20106e-05 0 0 0 123.359 9800.44 0.006277 0.00192389 0.999978 0.70904 1.93905 0 0 3.64712 
-0.820285 -33.6024 9800 -0.0905232 0.449409 27.9962 127.5 -13 4702 1 0 1 0.0159005 0.00038999 1.03996e-05 0 0 0 123.246 9791.45 -0.00117727 0.0170621 0.999854 -7.49763 -2.28145 0 0 3.64712 
10.7454 -46.9776 9800 0.0604632 0.617699 27.9931 127.593 -13 4703 1 0 1 0.0223003 -0.0051425 -0.0001888 0 0 0 123.335 9798.57 0.00264464 0.0228234 0.999736 -10.9624 -1.17626 0 0 3.64712 
27.4199 -3.85034 9800 0.28586 0.0461108 27.9985 127.703 -13 4704 1 0 1 0.00182626 -0.0129663 -3.98304e-05 0 0 0 123.442 9807.01 0.00954884 0.00147589 0.999953 -0.900843 3.06546 0 0 3.64712 
16.2021 -61.4678 9800 0.121401 0.792221 27.9885 127.642 -13 4705 1 0 1 0.0293095 -0.00782632 -0.000365531 0 0 0 123.383 9802.37 0.0013585 0.0282821 0.999599 -14.3065 -1.13527 0 0 3.64712 
-18.9776 5.81235 9800 -0.33955 -0.0511256 27.9979 127.344 -13 4706 1 0 1 -0.00274995 0.00896653 -4.12186e-05 0 0 0 123.095 9779.5 -0.0089411 -0.0042242 0.999951 2.61487 -3.92318 0 0 3.64712 
-24.974 -33.5351 9800 -0.410416 0.434632 27.9936 127.312 -13 4707 1 0 1 0.0159392 0.0118945 0.00031702 0 0 0 123.064 9777.03 -0.0148956 0.0156306 0.999767 -6.58109 -6.25248 0 0 3.64712 
15.5198 16.7786 9800 0.13054 -0.218904 27.9988 127.619 -13 4708 1 0 1 -0.00793731 -0.00734304 9.77698e-05 0 0 0 123.361 9800.56 0.00497222 -0.00661143 0.999966 4.33041 2.41602 0 0 3.64712 
-5.60313 16.6469 9800 -0.148112 -0.243343 27.9986 127.461 -13 4709 1 0 1 -0.00786413 0.0026496 -3.46965e-05 0 0 0 123.208 9788.44 -0.00884142 -0.00593842 0.999943 5.06394 -0.611802 0 0 3.64712 
-12.6177 -87.9602 9800 -0.251871 1.17445 27.9742 127.444 -13 4710 1 0 1 0.0422051 0.00619355 0.000381176 0 0 0 123.192 9787.15 -0.00719499 0.0416792 0.999105 -20.1237 -6.81019 0 0 3.64712 
18.1248 32.806 9800 0.168174 -0.441468 27.996 127.649 -13 4711 1 0 1 -0.0155584 -0.00862213 0.000225113 0 0 0 123.39 9802.89 0.00489178 -0.0130698 0.999903 8.14596 3.777 0 0 3.64712 
32.396 -34.4492 9800 0.35239 0.463782 27.9939 127.754 -13 4712 1 0 1 0.0164226 -0.0154523 -0.000420858 0 0 0 123.492 9810.99 0.0138302 0.0172423 0.999756 -8.47358 2.69621 0 0 3.64712 
22.8318 -54.0027 9800 0.215064 0.704433 27.9903 127.689 -13 4713 1 0 1 0.0257543 -0.0109884 -0.000457137 0 0 0 123.429 9805.99 0.00621857 0.02553 0.999655 -12.7626 0.302917 0 0 3.64712 
30.6 -32.9903 9800 0.322694 0.412085 27.9951 127.735 -13 4714 1 0 1 0.0157095 -0.0145799 -0.000381969 0 0 0 123.473 9809.46 0.00786738 0.0146018 0.999862 -7.76969 2.22136 0 0 3.64712 
