#BLTrackFile2 Z1285
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.90878 -1.51404 1285 0.143621 -0.0210275 27.9996 16.7329 -13 3685 1 0 1 0.000339316 0.000269144 -0.16507 0 0 0 16.1746 1285.01 0.00402637 -0.000866389 0.999992 -3.42023 2.41545 0 0 3.64712 
2.52224 5.31693 1285 -0.249425 -0.0947241 27.9987 16.7333 -13 3686 1 0 1 -0.000448367 -0.000945165 -0.16505 0 0 0 16.1749 1285.04 -0.00768639 -0.00370363 0.999964 7.72178 0.458429 0 0 3.64712 
-3.09601 -6.50437 1285 0.271372 0.0915544 27.9985 16.7334 -13 3687 1 0 1 0.000550363 0.00115625 -0.165042 0 0 0 16.1751 1285.05 0.00827452 0.00465712 0.999955 -8.01445 -0.951356 0 0 3.64712 
-1.85116 -2.55403 1285 0.110504 -0.0442452 27.9997 16.7329 -13 3688 1 0 1 0.000329072 0.000454017 -0.165066 0 0 0 16.1746 1285.01 0.00251361 0.000324807 0.999997 -1.49697 1.25541 0 0 3.64712 
-0.295416 3.43912 1285 -0.0497723 -0.0730487 27.9999 16.7328 -13 3689 1 0 1 5.25147e-05 -0.000611356 -0.165064 0 0 0 16.1745 1285.01 -0.000907812 -0.00404401 0.999991 1.32474 2.76072 0 0 3.64712 
-1.6659 -5.03033 1285 0.172244 0.0658326 27.9994 16.733 -13 3690 1 0 1 0.000296139 0.000894217 -0.165053 0 0 0 16.1747 1285.02 0.00478305 0.00394751 0.999981 -4.65278 -1.32798 0 0 3.64712 
-6.96359 -3.30888 1285 0.248687 0.0158398 27.9989 16.7332 -13 3691 1 0 1 0.00123789 0.000588204 -0.165039 0 0 0 16.1749 1285.04 0.011492 0.00150743 0.999933 -9.84207 0.768065 0 0 3.64712 
-1.20794 -5.23335 1285 0.186163 0.130176 27.9991 16.7331 -13 3692 1 0 1 0.00021473 0.000930309 -0.165053 0 0 0 16.1748 1285.03 0.00570923 0.00506711 0.999971 -6.30898 -2.34008 0 0 3.64712 
0.569468 -6.68694 1285 0.270024 0.256408 27.9975 16.7338 -13 3693 1 0 1 -0.000101232 0.00118871 -0.165045 0 0 0 16.1755 1285.08 0.00742131 0.00702302 0.999948 -9.67555 -3.15073 0 0 3.64712 
9.19926 11.1239 1285 -0.614557 -0.142978 27.9929 16.7357 -13 3694 1 0 1 -0.00163744 -0.00198002 -0.164944 0 0 0 16.1773 1285.23 -0.0210205 -0.00624879 0.99976 19.6943 -1.04414 0 0 3.64712 
4.59174 6.47886 1285 -0.331716 -0.21051 27.9972 16.7338 -13 3695 1 0 1 -0.000816253 -0.00115172 -0.165037 0 0 0 16.1754 1285.08 -0.0132564 -0.00646201 0.999891 13.8326 2.64941 0 0 3.64712 
3.88733 1.26916 1285 -0.0351144 -0.0710968 27.9999 16.7328 -13 3696 1 0 1 -0.000691032 -0.000225612 -0.16506 0 0 0 16.1745 1285.01 -0.00562859 -0.00342439 0.999978 5.14325 3.41761 0 0 3.64712 
-4.92689 -5.38376 1285 0.171386 0.132495 27.9992 16.7331 -13 3697 1 0 1 0.000875831 0.000957046 -0.165041 0 0 0 16.1748 1285.03 0.00924969 0.00678613 0.999934 -8.80656 -4.65176 0 0 3.64712 
4.18001 0.883277 1285 -0.100389 0.0465609 27.9998 16.7328 -13 3698 1 0 1 -0.000743061 -0.000157016 -0.165059 0 0 0 16.1745 1285.01 -0.00523401 0.000488244 0.999986 3.76026 -1.21632 0 0 3.64712 
3.29006 8.27353 1285 -0.275471 -0.118087 27.9984 16.7335 -13 3699 1 0 1 -0.000584858 -0.00147075 -0.165032 0 0 0 16.1752 1285.06 -0.00845553 -0.00702387 0.99994 8.16531 2.87914 0 0 3.64712 
7.10066 3.81825 1285 -0.30592 -0.0197486 27.9983 16.7334 -13 3700 1 0 1 -0.00126225 -0.000678752 -0.165037 0 0 0 16.1751 1285.05 -0.0127087 -0.0011095 0.999919 11.1128 -1.81435 0 0 3.64712 
-1.66907 1.11841 1285 -0.0250752 -0.14809 27.9996 16.7329 -13 3701 1 0 1 0.000296702 -0.000198814 -0.165073 0 0 0 16.1746 1285.01 -0.00113519 -0.00317315 0.999994 2.8814 2.7336 0 0 3.64712 
3.6258 8.06053 1285 -0.268556 -0.087811 27.9986 16.7335 -13 3702 1 0 1 -0.000644541 -0.00143288 -0.165032 0 0 0 16.1751 1285.06 -0.00817541 -0.00642154 0.999946 7.52472 2.37915 0 0 3.64712 
-0.569381 -0.230264 1285 0.0534656 0.0161856 27.9999 16.7327 -13 3703 1 0 1 0.000101216 4.09329e-05 -0.165081 0 0 0 16.1744 1285 0.00190574 -0.000223119 0.999998 -1.98735 0.675594 0 0 3.64712 
1.94199 -2.50993 1285 -0.0298711 0.0585111 27.9999 16.7328 -13 3704 1 0 1 -0.000345219 0.000446179 -0.165066 0 0 0 16.1745 1285 -0.00238583 0.0036984 0.99999 1.70593 -3.16419 0 0 3.64712 
-5.90722 -7.74116 1285 0.498833 0.125952 27.9953 16.7347 -13 3705 1 0 1 0.0010501 0.00137611 -0.165027 0 0 0 16.1763 1285.15 0.0160657 0.00340824 0.999865 -15.6811 2.32713 0 0 3.64712 
8.88767 7.031 1285 -0.335919 -0.0295622 27.998 16.7337 -13 3706 1 0 1 -0.00158071 -0.00125049 -0.165001 0 0 0 16.1754 1285.08 -0.0142776 -0.00468903 0.999887 11.925 0.858952 0 0 3.64712 
-8.04858 -3.45561 1285 0.363675 -0.112456 27.9974 16.7338 -13 3707 1 0 1 0.00143076 0.000614288 -0.165032 0 0 0 16.1755 1285.09 0.012565 -0.00271885 0.999917 -9.64367 6.24453 0 0 3.64712 
3.91428 -2.86208 1285 -0.0383911 0.247629 27.9989 16.7332 -13 3708 1 0 1 -0.000695823 0.000508779 -0.165056 0 0 0 16.1749 1285.04 -0.00124321 0.00743478 0.999972 -1.67932 -7.03188 0 0 3.64712 
1.15703 1.85045 1285 -0.0614373 -0.100608 27.9998 16.7328 -13 3709 1 0 1 -0.00020568 -0.000328947 -0.165072 0 0 0 16.1745 1285.01 -0.00368887 -0.00323421 0.999988 4.20321 2.52599 0 0 3.64712 
-1.22268 -2.22425 1285 0.146461 0.0435634 27.9996 16.7329 -13 3710 1 0 1 0.00021735 0.000395395 -0.165069 0 0 0 16.1746 1285.01 0.0043246 0.000910888 0.99999 -4.42179 0.809242 0 0 3.64712 
0.540603 2.95376 1285 -0.128764 -0.104711 27.9995 16.7329 -13 3711 1 0 1 -9.61005e-05 -0.000525076 -0.165067 0 0 0 16.1746 1285.02 -0.0041364 -0.00301669 0.999987 4.85673 1.30533 0 0 3.64712 
-2.15529 -9.52495 1285 0.49768 0.396628 27.9928 16.7356 -13 3712 1 0 1 0.000383135 0.0016932 -0.165026 0 0 0 16.1772 1285.22 0.0165335 0.00957161 0.999817 -19.4683 -3.43919 0 0 3.64712 
-1.53563 -0.226897 1285 0.118603 -0.102678 27.9996 16.7329 -13 3713 1 0 1 0.000272982 4.03344e-05 -0.165075 0 0 0 16.1746 1285.01 0.0020558 -0.0035368 0.999992 -0.903549 4.72709 0 0 3.64712 
6.4618 6.60043 1285 -0.412805 0.0101563 27.997 16.7341 -13 3714 1 0 1 -0.00114868 -0.00117333 -0.16503 0 0 0 16.1757 1285.11 -0.0127569 -0.0012011 0.999918 10.9155 -3.63222 0 0 3.64712 
-4.05421 -2.87751 1285 0.111127 -0.0773612 27.9997 16.733 -13 3715 1 0 1 0.000720699 0.000511521 -0.165055 0 0 0 16.1746 1285.02 0.00409064 0.000706541 0.999991 -2.12266 0.748278 0 0 3.64712 
7.47751 4.52872 1285 -0.406958 -0.074064 27.9969 16.7339 -13 3716 1 0 1 -0.00132924 -0.00080505 -0.165033 0 0 0 16.1755 1285.09 -0.0159313 -0.00122965 0.999872 14.8614 -2.66918 0 0 3.64712 
0.730768 1.45691 1285 0.0453375 0.061763 27.9999 16.7328 -13 3717 1 0 1 -0.000129905 -0.000258988 -0.165075 0 0 0 16.1745 1285.01 0.00179482 -0.00132162 0.999998 -2.86226 1.31191 0 0 3.64712 
0.587551 9.36056 1285 -0.38668 -0.163184 27.9969 16.7343 -13 3718 1 0 1 -0.000104446 -0.00166398 -0.165029 0 0 0 16.1759 1285.12 -0.00840079 -0.00612527 0.999946 9.3641 0.382114 0 0 3.64712 
-2.16467 5.51851 1285 -0.132834 -0.14474 27.9993 16.7331 -13 3719 1 0 1 0.000384804 -0.000980999 -0.165049 0 0 0 16.1748 1285.03 -0.00129648 -0.00551383 0.999984 2.79827 2.79442 0 0 3.64712 
4.17347 4.24789 1285 -0.352454 -0.0731699 27.9977 16.7336 -13 3720 1 0 1 -0.000741899 -0.000755127 -0.165049 0 0 0 16.1753 1285.07 -0.0114684 -0.000813201 0.999934 11.215 -2.9344 0 0 3.64712 
3.63725 4.60038 1285 -0.175241 -0.0676848 27.9994 16.733 -13 3721 1 0 1 -0.000646577 -0.000817788 -0.16505 0 0 0 16.1747 1285.02 -0.00706366 -0.00414438 0.999966 6.47706 1.87796 0 0 3.64712 
-7.44621 -5.99596 1285 0.360692 -0.0383778 27.9977 16.7338 -13 3722 1 0 1 0.00132368 0.00106587 -0.165028 0 0 0 16.1755 1285.09 0.0123916 0.00128406 0.999922 -9.98616 2.82723 0 0 3.64712 
-1.96227 6.33422 1285 -0.144828 -0.245479 27.9985 16.7334 -13 3723 1 0 1 0.000348823 -0.001126 -0.165045 0 0 0 16.175 1285.05 -0.00333099 -0.00826986 0.99996 5.63904 5.45915 0 0 3.64712 
-4.36944 -3.53125 1285 0.226436 -0.0150832 27.9991 16.7331 -13 3724 1 0 1 0.000776736 0.000627733 -0.165051 0 0 0 16.1748 1285.03 0.0077062 0.000644796 0.99997 -6.39723 1.8915 0 0 3.64712 
1.34146 5.35446 1285 -0.176673 -0.246826 27.9984 16.7333 -13 3725 1 0 1 -0.000238464 -0.000951837 -0.165052 0 0 0 16.175 1285.05 -0.00775713 -0.00780194 0.999939 9.37602 5.3991 0 0 3.64712 
5.28593 8.43593 1285 -0.294266 -0.172813 27.9979 16.7336 -13 3726 1 0 1 -0.000939654 -0.00149962 -0.165025 0 0 0 16.1753 1285.07 -0.0118585 -0.00863838 0.999892 11.5544 4.65119 0 0 3.64712 
0.293873 1.20918 1285 0.00120948 0.0262122 28 16.7327 -13 3727 1 0 1 -5.22404e-05 -0.000214951 -0.165077 0 0 0 16.1744 1285 0.000606577 -0.000835709 0.999999 -1.09427 0.499909 0 0 3.64712 
4.66963 12.0284 1285 -0.4525 -0.226664 27.9954 16.7348 -13 3728 1 0 1 -0.000830889 -0.00214027 -0.164972 0 0 0 16.1764 1285.16 -0.0142437 -0.0103525 0.999845 14.4794 3.92581 0 0 3.64712 
2.81565 -2.28868 1285 -0.0524842 0.0768714 27.9998 16.7328 -13 3729 1 0 1 -0.000500526 0.000406849 -0.165063 0 0 0 16.1745 1285.01 -0.00334235 0.00396925 0.999987 2.27228 -3.63106 0 0 3.64712 
-3.8747 -5.50156 1285 0.183734 0.242638 27.9983 16.7333 -13 3730 1 0 1 0.000688787 0.000977986 -0.165045 0 0 0 16.175 1285.05 0.0103993 0.00858677 0.999909 -11.2836 -6.40292 0 0 3.64712 
2.38733 5.21379 1285 -0.23624 -0.0669055 27.9989 16.7332 -13 3731 1 0 1 -0.000424384 -0.000926832 -0.16505 0 0 0 16.1749 1285.04 -0.00679953 -0.00322406 0.999972 6.59658 0.0528056 0 0 3.64712 
1.85596 3.8729 1285 -0.100099 0.0128177 27.9998 16.7329 -13 3732 1 0 1 -0.000329925 -0.000688467 -0.165059 0 0 0 16.1746 1285.01 -0.00244257 -0.00252759 0.999994 1.52181 0.754018 0 0 3.64712 
1.31827 2.08314 1285 -0.137406 -0.106564 27.9995 16.7329 -13 3733 1 0 1 -0.000234343 -0.000370309 -0.16507 0 0 0 16.1746 1285.02 -0.00544393 -0.00225402 0.999983 6.10352 0.805681 0 0 3.64712 
-1.10204 3.6471 1285 -0.000466793 -0.0671956 27.9999 16.7328 -13 3734 1 0 1 0.000195905 -0.000648328 -0.165062 0 0 0 16.1745 1285 0.00111485 -0.00477672 0.999988 -0.667064 3.77878 0 0 3.64712 
3.65294 -4.01738 1285 -0.108628 0.295916 27.9982 16.7334 -13 3735 1 0 1 -0.000649366 0.000714151 -0.165052 0 0 0 16.1751 1285.05 -0.00191058 0.0109989 0.999938 -1.08975 -11.0773 0 0 3.64712 
-0.591161 -2.89104 1285 0.1531 0.0482511 27.9995 16.7329 -13 3736 1 0 1 0.000105088 0.000513926 -0.165067 0 0 0 16.1746 1285.02 0.00366996 0.00136429 0.999992 -3.90921 0.672888 0 0 3.64712 
6.59651 5.4787 1285 -0.324436 -0.0885868 27.998 16.7335 -13 3737 1 0 1 -0.00117263 -0.000973922 -0.165034 0 0 0 16.1752 1285.06 -0.0132764 -0.0037318 0.999905 12.2818 0.262942 0 0 3.64712 
-4.47152 1.19365 1285 0.00265188 -0.100784 27.9998 16.7329 -13 3738 1 0 1 0.000794881 -0.00021219 -0.165057 0 0 0 16.1746 1285.01 0.00323054 -0.00185508 0.999993 -1.23342 1.18177 0 0 3.64712 
9.36456 6.66538 1285 -0.441962 -0.0812531 27.9964 16.7342 -13 3739 1 0 1 -0.00166561 -0.00118553 -0.164998 0 0 0 16.1758 1285.11 -0.0180172 -0.00358347 0.999831 16.2913 -0.970012 0 0 3.64712 
-2.516 0.205871 1285 0.0503582 -0.0157551 28 16.7327 -13 3740 1 0 1 0.000447258 -3.65967e-05 -0.165069 0 0 0 16.1744 1285 0.00341632 -0.00062138 0.999994 -2.71993 0.737896 0 0 3.64712 
3.55022 -0.263748 1285 -0.106607 0.161764 27.9993 16.733 -13 3741 1 0 1 -0.000631105 4.68853e-05 -0.165063 0 0 0 16.1747 1285.02 -0.00297385 0.0043612 0.999986 0.75865 -5.16715 0 0 3.64712 
6.02439 -5.37822 1285 -0.113317 0.203567 27.999 16.7332 -13 3742 1 0 1 -0.00107093 0.000956061 -0.165037 0 0 0 16.1748 1285.03 -0.00661663 0.00980982 0.99993 4.02425 -9.0483 0 0 3.64712 
4.73752 3.63976 1285 -0.318971 -0.0363852 27.9982 16.7334 -13 3743 1 0 1 -0.000842166 -0.000647023 -0.165049 0 0 0 16.1751 1285.06 -0.0108932 -0.000233841 0.999941 10.1504 -3.0395 0 0 3.64712 
1.343 3.89383 1285 -0.148888 -0.128456 27.9993 16.733 -13 3744 1 0 1 -0.000238739 -0.000692188 -0.16506 0 0 0 16.1747 1285.02 -0.00550189 -0.00437506 0.999975 6.14516 2.37625 0 0 3.64712 
0.979723 -2.65121 1285 0.11423 0.0399684 27.9997 16.7329 -13 3745 1 0 1 -0.000174161 0.000471293 -0.165068 0 0 0 16.1746 1285.01 0.0011747 0.00113605 0.999999 -1.71194 0.697517 0 0 3.64712 
5.69573 8.26418 1285 -0.319701 -0.0332509 27.9982 16.7337 -13 3746 1 0 1 -0.00101252 -0.00146911 -0.165024 0 0 0 16.1754 1285.08 -0.010296 -0.00526863 0.999933 8.65188 0.845471 0 0 3.64712 
-1.88556 -4.24811 1285 0.197277 0.124427 27.999 16.7331 -13 3747 1 0 1 0.000335188 0.000755167 -0.165057 0 0 0 16.1748 1285.03 0.00686246 0.0039511 0.999969 -7.37791 -1.46561 0 0 3.64712 
1.38326 2.5546 1285 -0.0662742 -0.114223 27.9997 16.7328 -13 3748 1 0 1 -0.000245895 -0.000454119 -0.165067 0 0 0 16.1745 1285.01 -0.00403723 -0.00422912 0.999983 4.53478 3.34306 0 0 3.64712 
2.02839 6.09544 1285 -0.154092 -0.0515118 27.9995 16.733 -13 3749 1 0 1 -0.000360578 -0.00108356 -0.165046 0 0 0 16.1747 1285.02 -0.00416693 -0.00521231 0.999978 3.62411 2.48936 0 0 3.64712 
0.210914 2.19516 1285 -0.130222 0.0451377 27.9997 16.7329 -13 3750 1 0 1 -3.74932e-05 -0.000390223 -0.165071 0 0 0 16.1746 1285.01 -0.00132247 0.00097609 0.999999 0.834293 -2.86168 0 0 3.64712 
-3.05764 -2.30907 1285 0.162419 -0.0512003 27.9995 16.733 -13 3751 1 0 1 0.000543542 0.000410473 -0.165062 0 0 0 16.1746 1285.02 0.00478059 -0.000622711 0.999988 -3.51466 2.47775 0 0 3.64712 
-1.72807 6.2045 1285 -0.11743 -0.151685 27.9993 16.7331 -13 3752 1 0 1 0.000307192 -0.00110295 -0.165046 0 0 0 16.1748 1285.03 -0.00133118 -0.00679583 0.999976 2.65534 4.10623 0 0 3.64712 
6.49473 12.4594 1285 -0.53438 -0.355905 27.9926 16.7357 -13 3753 1 0 1 -0.00115595 -0.00221755 -0.164951 0 0 0 16.1773 1285.23 -0.0200399 -0.0125643 0.99972 21.1022 5.75563 0 0 3.64712 
-8.37196 -5.52118 1285 0.309132 -0.0299585 27.9983 16.7336 -13 3754 1 0 1 0.00148826 0.000981486 -0.165025 0 0 0 16.1753 1285.07 0.0126072 0.00222283 0.999918 -9.98036 1.1367 0 0 3.64712 
-5.0294 -3.24869 1285 0.17301 0.0443932 27.9994 16.733 -13 3755 1 0 1 0.000894052 0.000577505 -0.165049 0 0 0 16.1747 1285.02 0.00848326 0.00277388 0.99996 -7.47321 -1.03006 0 0 3.64712 
-1.57729 -0.460028 1285 0.0416734 0.0114355 28 16.7327 -13 3756 1 0 1 0.000280388 8.1777e-05 -0.165075 0 0 0 16.1744 1285 0.00254383 0.000471246 0.999997 -2.25065 -0.189435 0 0 3.64712 
-0.596839 -1.1299 1285 0.0483273 -0.0324836 27.9999 16.7328 -13 3757 1 0 1 0.000106097 0.000200857 -0.165077 0 0 0 16.1744 1285 0.000633126 -0.000184803 1 -0.121968 0.935864 0 0 3.64712 
10.929 15.6624 1285 -0.852901 -0.307023 27.9853 16.7388 -13 3758 1 0 1 -0.00194671 -0.00278985 -0.164859 0 0 0 16.1803 1285.47 -0.0291787 -0.0105529 0.999519 28.8052 0.307224 0 0 3.64712 
4.17282 0.66825 1285 -0.222353 -0.0452228 27.9991 16.733 -13 3759 1 0 1 -0.000741783 -0.000118792 -0.165059 0 0 0 16.1747 1285.02 -0.00948525 0.00107548 0.999954 9.16351 -2.68937 0 0 3.64712 
-6.58094 -1.72776 1285 0.146783 0.0124228 27.9996 16.7329 -13 3760 1 0 1 0.00116986 0.000307136 -0.165044 0 0 0 16.1746 1285.02 0.00947332 0.00154493 0.999954 -7.88575 -0.596628 0 0 3.64712 
2.90689 1.29686 1285 -0.142863 0.0117918 27.9996 16.7329 -13 3761 1 0 1 -0.000516744 -0.000230536 -0.165066 0 0 0 16.1745 1285.01 -0.00528694 0.000554411 0.999986 4.52234 -1.88551 0 0 3.64712 
-2.99181 0.780529 1285 0.0550056 -0.0459476 27.9999 16.7328 -13 3762 1 0 1 0.00053184 -0.000138751 -0.165066 0 0 0 16.1745 1285 0.00364105 -0.00176143 0.999992 -2.61858 1.76738 0 0 3.64712 
1.35398 3.37695 1285 -0.0868665 0.0152594 27.9999 16.7328 -13 3763 1 0 1 -0.000240691 -0.000600304 -0.165063 0 0 0 16.1745 1285.01 -0.00177255 -0.00203948 0.999996 1.00259 0.453238 0 0 3.64712 
3.25634 -0.605368 1285 -0.0636446 0.132588 27.9996 16.7329 -13 3764 1 0 1 -0.000578865 0.000107613 -0.165065 0 0 0 16.1746 1285.01 -0.00244002 0.00342541 0.999991 0.530366 -3.7122 0 0 3.64712 
3.86439 4.13981 1285 -0.0313689 0.0224621 28 16.7329 -13 3765 1 0 1 -0.000686954 -0.000735915 -0.165051 0 0 0 16.1746 1285.01 -0.00284782 -0.00454194 0.999986 1.10606 3.58313 0 0 3.64712 
-7.64465 -3.10285 1285 0.195891 -0.148221 27.9989 16.7334 -13 3766 1 0 1 0.00135895 0.00055158 -0.165035 0 0 0 16.175 1285.05 0.00816705 -0.000868922 0.999966 -4.7102 2.85799 0 0 3.64712 
-4.2352 -6.89227 1285 0.226596 0.0568827 27.999 16.7333 -13 3767 1 0 1 0.000752872 0.00122521 -0.165036 0 0 0 16.1749 1285.04 0.00776949 0.00555283 0.999954 -6.72702 -2.23626 0 0 3.64712 
-1.53594 -4.66832 1285 0.255535 0.192967 27.9982 16.7334 -13 3768 1 0 1 0.000273037 0.000829866 -0.165055 0 0 0 16.1751 1285.06 0.00881379 0.00460275 0.999951 -10.1359 -1.55834 0 0 3.64712 
1.31637 5.75468 1285 -0.140912 -0.104725 27.9994 16.733 -13 3769 1 0 1 -0.000234005 -0.00102298 -0.165049 0 0 0 16.1747 1285.02 -0.00425207 -0.00595393 0.999973 4.41765 3.46792 0 0 3.64712 
-3.82116 -7.84838 1285 0.350997 0.170023 27.9973 16.7339 -13 3770 1 0 1 0.00067927 0.00139517 -0.165033 0 0 0 16.1755 1285.09 0.0116505 0.00643848 0.999911 -11.9186 -1.88281 0 0 3.64712 
-2.43856 -4.1989 1285 0.342517 0.036646 27.9979 16.7336 -13 3771 1 0 1 0.000433492 0.000746419 -0.165056 0 0 0 16.1753 1285.07 0.00881318 -0.000384133 0.999961 -8.67576 4.33247 0 0 3.64712 
2.11793 -4.74829 1285 0.216274 0.11441 27.9989 16.7333 -13 3772 1 0 1 -0.000376495 0.000844081 -0.165054 0 0 0 16.175 1285.05 0.00275439 0.00257578 0.999993 -4.24134 0.773759 0 0 3.64712 
-2.35047 -9.69836 1285 0.424863 0.358018 27.9945 16.7349 -13 3773 1 0 1 0.000417832 0.00172403 -0.165025 0 0 0 16.1766 1285.17 0.0144752 0.0103619 0.999842 -16.8178 -4.81056 0 0 3.64712 
-3.84955 -5.38698 1285 0.266777 0.0180713 27.9987 16.7333 -13 3774 1 0 1 0.000684317 0.000957619 -0.165045 0 0 0 16.175 1285.05 0.00798334 0.00233058 0.999965 -6.96796 1.08631 0 0 3.64712 
-7.30303 -3.26194 1285 0.295271 -0.0773953 27.9983 16.7335 -13 3775 1 0 1 0.00129823 0.000579859 -0.165037 0 0 0 16.1751 1285.06 0.0110995 -0.00119419 0.999938 -8.59037 4.04934 0 0 3.64712 
-8.95536 -8.27546 1285 0.507416 0.0685096 27.9953 16.7347 -13 3776 1 0 1 0.00159317 0.00147221 -0.164985 0 0 0 16.1763 1285.15 0.0181604 0.0036516 0.999828 -16.3537 2.03893 0 0 3.64712 
4.93394 2.81682 1285 -0.171902 -0.010089 27.9995 16.733 -13 3777 1 0 1 -0.000877083 -0.000500734 -0.165051 0 0 0 16.1746 1285.02 -0.00787528 -0.00161216 0.999968 6.62492 -0.0901765 0 0 3.64712 
-3.89373 -6.77713 1285 0.273097 0.0224433 27.9987 16.7334 -13 3778 1 0 1 0.000692169 0.00120474 -0.165038 0 0 0 16.1751 1285.06 0.00777385 0.00375866 0.999963 -6.61739 0.0811704 0 0 3.64712 
5.28224 3.48337 1285 -0.334914 -0.0136846 27.998 16.7335 -13 3779 1 0 1 -0.000938999 -0.000619223 -0.165047 0 0 0 16.1752 1285.06 -0.0114192 0.000504025 0.999935 10.3701 -3.86087 0 0 3.64712 
-3.75271 -1.97944 1285 0.214563 -0.0273379 27.9992 16.7331 -13 3780 1 0 1 0.000667101 0.000351876 -0.165059 0 0 0 16.1747 1285.03 0.00711778 -0.00120154 0.999974 -6.04164 3.31164 0 0 3.64712 
-3.96588 -6.83518 1285 0.304996 0.147341 27.998 16.7336 -13 3781 1 0 1 0.000704996 0.00121506 -0.165038 0 0 0 16.1752 1285.07 0.0107799 0.00581699 0.999925 -10.8322 -1.94013 0 0 3.64712 
4.543 2.11441 1285 -0.139776 0.0682576 27.9996 16.733 -13 3782 1 0 1 -0.000807588 -0.000375869 -0.165055 0 0 0 16.1746 1285.02 -0.00560628 0.000260583 0.999984 3.75293 -1.69152 0 0 3.64712 
5.62998 11.8769 1285 -0.717978 -0.269986 27.9895 16.7371 -13 3783 1 0 1 -0.00100183 -0.00211344 -0.164968 0 0 0 16.1786 1285.34 -0.0215271 -0.00653554 0.999747 22.4843 -2.13285 0 0 3.64712 
8.81328 7.09289 1285 -0.399337 -0.00739396 27.9972 16.734 -13 3784 1 0 1 -0.00156747 -0.00126149 -0.165001 0 0 0 16.1757 1285.1 -0.015072 -0.00310896 0.999882 12.659 -1.3902 0 0 3.64712 
-3.36533 -6.67346 1285 0.312111 0.277382 27.9969 16.7339 -13 3785 1 0 1 0.000598238 0.00118631 -0.16504 0 0 0 16.1755 1285.09 0.0127489 0.00798408 0.999887 -14.2174 -4.28371 0 0 3.64712 
-7.19594 -4.38867 1285 0.26013 0.0281979 27.9988 16.7333 -13 3786 1 0 1 0.00127919 0.000780152 -0.165034 0 0 0 16.1749 1285.04 0.0118335 0.00274697 0.999926 -10.1172 -0.127092 0 0 3.64712 
11.6184 5.83673 1285 -0.548467 -0.0580627 27.9946 16.7348 -13 3787 1 0 1 -0.00206736 -0.00103858 -0.16497 0 0 0 16.1765 1285.16 -0.0223843 -0.00105449 0.999749 20.1582 -4.03253 0 0 3.64712 
-7.62675 -5.04078 1285 0.321193 -0.0158673 27.9982 16.7336 -13 3788 1 0 1 0.00135577 0.000896076 -0.16503 0 0 0 16.1752 1285.07 0.0125029 0.00154205 0.999921 -10.3007 1.866 0 0 3.64712 
-3.99549 2.32593 1285 0.0264625 -0.087423 27.9999 16.7328 -13 3789 1 0 1 0.000710259 -0.00041347 -0.165057 0 0 0 16.1745 1285.01 0.00384959 -0.00335097 0.999987 -2.30809 2.62611 0 0 3.64712 
0.553226 6.52199 1285 -0.266365 -0.182044 27.9981 16.7335 -13 3790 1 0 1 -9.83444e-05 -0.00115938 -0.165046 0 0 0 16.1752 1285.06 -0.00719689 -0.00577102 0.999957 8.46317 1.96663 0 0 3.64712 
2.01208 -2.24626 1285 -0.0387956 0.101874 27.9998 16.7328 -13 3791 1 0 1 -0.000357678 0.000399307 -0.165067 0 0 0 16.1745 1285.01 -0.00175564 0.00445438 0.999989 0.635377 -4.15992 0 0 3.64712 
-4.82137 -2.45545 1285 0.218851 -0.0190966 27.9991 16.7331 -13 3792 1 0 1 0.000857073 0.000436494 -0.165052 0 0 0 16.1748 1285.03 0.00830472 -0.000260965 0.999965 -6.96082 2.38223 0 0 3.64712 
-4.00806 -6.92439 1285 0.310791 0.145837 27.9979 16.7336 -13 3793 1 0 1 0.000712494 0.00123092 -0.165037 0 0 0 16.1753 1285.07 0.0108848 0.00578626 0.999924 -10.9121 -1.83302 0 0 3.64712 
4.116 1.21726 1285 -0.0875539 -0.00481065 27.9999 16.7328 -13 3794 1 0 1 -0.000731683 -0.000216386 -0.165059 0 0 0 16.1745 1285.01 -0.00573794 -0.00112472 0.999983 4.69038 0.528345 0 0 3.64712 
-6.75454 -6.10147 1285 0.463554 0.0329027 27.9961 16.7343 -13 3795 1 0 1 0.00120072 0.00108463 -0.16503 0 0 0 16.1759 1285.12 0.0150592 0.000733181 0.999886 -13.7142 4.30936 0 0 3.64712 
-3.46635 -2.62059 1285 0.267919 0.105673 27.9985 16.7333 -13 3796 1 0 1 0.000616198 0.000465849 -0.165059 0 0 0 16.1749 1285.04 0.0101462 0.0011111 0.999948 -10.4227 1.42433 0 0 3.64712 
4.21436 -1.63435 1285 0.0122523 0.168857 27.9995 16.733 -13 3797 1 0 1 -0.000749167 0.000290532 -0.165058 0 0 0 16.1747 1285.02 -0.00155423 0.00351791 0.999993 -0.983826 -2.76615 0 0 3.64712 
2.843 3.0257 1285 -0.174687 0.00624012 27.9995 16.733 -13 3798 1 0 1 -0.000505387 -0.000537864 -0.16506 0 0 0 16.1747 1285.02 -0.00539695 -0.000743271 0.999985 4.54188 -1.35304 0 0 3.64712 
