#BLTrackFile2 Z10700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
11.9684 -7.42732 10700 -0.124941 0.553201 27.9943 139.297 -13 4767 1 0 1 -3.17448e-05 -0.000140716 1.5472e-05 0 0 0 134.649 10697.4 -0.00158088 0.0182265 0.999833 -7.32419 -0.981708 0 0 3.64712 
-14.6227 -0.987896 10700 0.0537336 0.0626471 27.9999 139.167 -13 4768 1 0 1 -5.60418e-06 -0.000278604 7.88775e-07 0 0 0 134.524 10687.4 0.003152 0.00805092 0.999963 -0.131969 -1.42948 0 0 3.64712 
-48.5687 0.211528 10700 0.250136 -0.0319559 27.9989 138.98 -13 4769 1 0 1 1.40876e-07 -0.000387576 8.27306e-07 0 0 0 134.343 10673.1 0.00874678 0.00113624 0.999961 2.0239 -5.4784 0 0 3.64712 
5.40709 18.8718 10700 -0.096349 -1.24371 27.9722 139.315 -13 4770 1 0 1 9.47558e-05 -0.000169935 -1.95133e-05 0 0 0 134.666 10698.8 -0.00171489 -0.0454537 0.998965 18.5458 3.13857 0 0 3.64712 
27.3967 -12.3503 10700 -0.21103 0.793685 27.988 139.407 -13 4771 1 0 1 -5.08758e-05 -7.67869e-05 3.63042e-05 0 0 0 134.755 10705.8 -0.00829974 0.0313948 0.999473 -11.437 0.633007 0 0 3.64712 
5.12079 -0.6691 10700 -0.0651673 0.0757959 27.9998 139.267 -13 4772 1 0 1 -3.44821e-06 -0.000169615 6.35444e-07 0 0 0 134.62 10695.1 -0.000129707 0.00707263 0.999975 -0.544084 0.435011 0 0 3.64712 
-3.83473 4.92729 10700 -0.0222903 -0.323063 27.9981 139.215 -13 4773 1 0 1 2.8377e-05 -0.00022009 -3.71134e-06 0 0 0 134.57 10691.1 -0.0011306 -0.00959881 0.999953 5.46858 0.0969464 0 0 3.64712 
-46.1676 18.1988 10700 0.26064 -1.29353 27.9689 139.038 -13 4774 1 0 1 1.69241e-05 -0.000377626 6.32013e-05 0 0 0 134.399 10677.5 0.0103368 -0.0474563 0.99882 19.783 -2.69367 0 0 3.64712 
-56.3003 -0.077802 10700 0.299785 0.0131606 27.9984 138.94 -13 4775 1 0 1 -5.2111e-08 -0.000392652 -3.36453e-07 0 0 0 134.304 10670 0.0114445 0.0023626 0.999932 1.63294 -6.50225 0 0 3.64712 
23.0911 4.80748 10700 -0.180906 -0.234359 27.9984 139.354 -13 4776 1 0 1 2.00323e-05 -9.18701e-05 -1.34491e-05 0 0 0 134.704 10701.7 -0.00355258 -0.0079452 0.999962 3.94077 2.58622 0 0 3.64712 
28.9793 -7.34199 10700 -0.217063 0.3271 27.9972 139.39 -13 4777 1 0 1 -3.02947e-05 -6.82807e-05 2.23161e-05 0 0 0 134.739 10704.6 -0.0131189 0.013677 0.99982 -5.18377 1.63214 0 0 3.64712 
23.0004 0.288843 10700 -0.184774 -0.0520978 27.9993 139.343 -13 4778 1 0 1 1.2039e-06 -9.15649e-05 -8.04551e-07 0 0 0 134.694 10700.9 -0.00801936 -0.00271718 0.999964 0.937276 1.69627 0 0 3.64712 
-17.264 -3.65237 10700 0.0503804 0.151794 27.9995 139.136 -13 4779 1 0 1 -2.16134e-05 -0.000292419 2.79892e-06 0 0 0 134.493 10685 -0.00093505 0.00563471 0.999984 -1.48645 -2.97759 0 0 3.64712 
17.7414 18.9305 10700 -0.181388 -1.44722 27.962 139.395 -13 4780 1 0 1 7.81859e-05 -0.000118581 -4.53465e-05 0 0 0 134.744 10704.9 -0.00976547 -0.0516229 0.998619 20.4049 4.91942 0 0 3.64712 
-23.8865 -8.59059 10700 0.105058 0.547084 27.9945 139.123 -13 4781 1 0 1 -4.18612e-05 -0.000327665 -3.02034e-06 0 0 0 134.481 10684 0.00471204 0.023255 0.999718 -6.97624 -4.09237 0 0 3.64712 
-2.12299 -12.0977 10700 -0.0355926 0.678931 27.9917 139.24 -13 4782 1 0 1 -7.0241e-05 -0.000210175 6.50841e-06 0 0 0 134.594 10693 -0.0043027 0.0263587 0.999643 -9.62514 -2.49261 0 0 3.64712 
-26.4311 -7.58692 10700 0.115985 0.442851 27.9963 139.101 -13 4783 1 0 1 -3.31119e-05 -0.000340748 -4.4446e-06 0 0 0 134.46 10682.4 0.00334375 0.0181981 0.999829 -5.4818 -4.39368 0 0 3.64712 
5.31545 8.73961 10700 -0.0880362 -0.461034 27.9961 139.256 -13 4784 1 0 1 4.47421e-05 -0.000169089 -8.69144e-06 0 0 0 134.61 10694.3 -0.000161467 -0.0192144 0.999815 7.84641 0.827154 0 0 3.64712 
11.2855 2.11076 10700 -0.111813 -0.147922 27.9994 139.288 -13 4785 1 0 1 9.14871e-06 -0.000142941 -4.24315e-06 0 0 0 134.641 10696.7 -0.00439771 -0.0041992 0.999982 2.59232 1.0753 0 0 3.64712 
-8.73814 -3.14494 10700 -0.00819747 0.131414 27.9997 139.172 -13 4786 1 0 1 -1.74583e-05 -0.000246477 3.04959e-06 0 0 0 134.528 10687.8 -0.00311531 0.00219475 0.999993 -1.22187 -2.43362 0 0 3.64712 
-19.7773 8.83221 10700 0.076692 -0.486245 27.9957 139.141 -13 4787 1 0 1 4.99498e-05 -0.000305542 -3.0411e-06 0 0 0 134.498 10685.4 0.00577024 -0.0151957 0.999868 8.4567 -1.02885 0 0 3.64712 
18.7394 -4.32153 10700 -0.166405 0.37084 27.997 139.319 -13 4788 1 0 1 -1.80845e-05 -0.000110494 1.04376e-05 0 0 0 134.671 10699.1 -0.00288581 0.00974654 0.999948 -4.61566 -0.118471 0 0 3.64712 
41.6925 -18.3432 10700 -0.34221 1.44045 27.9608 139.542 -13 4789 1 0 1 -7.64306e-05 -2.5607e-05 6.25931e-05 0 0 0 134.886 10716.2 -0.0110232 0.0539399 0.998483 -19.6578 0.848431 0 0 3.64712 
2.35935 -5.05384 10700 -0.0599173 0.33597 27.9979 139.245 -13 4790 1 0 1 -2.84107e-05 -0.000183912 2.07326e-06 0 0 0 134.599 10693.4 -0.0010326 0.0130159 0.999915 -4.28047 -1.14034 0 0 3.64712 
-15.9654 7.76039 10700 0.0472131 -0.446441 27.9964 139.152 -13 4791 1 0 1 4.48727e-05 -0.000284753 -6.04187e-06 0 0 0 134.509 10686.3 0.00320786 -0.0155165 0.999874 7.76871 -1.04391 0 0 3.64712 
3.76094 -5.49713 10700 -0.0744617 0.241643 27.9989 139.247 -13 4792 1 0 1 -2.97212e-05 -0.00017628 3.38673e-06 0 0 0 134.601 10693.5 -0.00650046 0.00861288 0.999942 -3.32421 -1.07263 0 0 3.64712 
-40.5472 -1.16335 10700 0.193529 0.147869 27.9989 139.017 -13 4793 1 0 1 -1.54827e-06 -0.000380332 -2.91296e-06 0 0 0 134.378 10675.9 0.00977593 0.00502067 0.99994 -0.371015 -5.35005 0 0 3.64712 
25.092 -9.05964 10700 -0.209573 0.545866 27.9939 139.361 -13 4794 1 0 1 -3.77138e-05 -8.46912e-05 2.63777e-05 0 0 0 134.711 10702.3 -0.00987342 0.0163531 0.999818 -7.71055 -0.0503478 0 0 3.64712 
-9.68577 4.25034 10700 0.0120471 -0.324181 27.9981 139.183 -13 4795 1 0 1 2.3527e-05 -0.000251549 -3.97075e-06 0 0 0 134.539 10688.7 -0.00156515 -0.00947254 0.999954 5.42911 -0.571769 0 0 3.64712 
10.7364 -3.15351 10700 -0.114215 0.130747 27.9995 139.28 -13 4796 1 0 1 -1.38366e-05 -0.000145204 6.13372e-06 0 0 0 134.633 10696.1 -0.00663859 0.00431522 0.999969 -1.6754 -0.0322646 0 0 3.64712 
-18.5438 3.4232 10700 0.0611263 -0.141978 27.9996 139.132 -13 4797 1 0 1 2.01162e-05 -0.00029952 -2.15884e-06 0 0 0 134.49 10684.7 0.00494579 -0.00483994 0.999976 3.44767 -2.07192 0 0 3.64712 
46.8126 -3.84032 10700 -0.33493 0.165155 27.9975 139.469 -13 4798 1 0 1 -1.73485e-05 4.91286e-06 1.22036e-05 0 0 0 134.815 10710.6 -0.016137 0.00317882 0.999865 -2.74431 3.28765 0 0 3.64712 
24.6665 -1.64714 10700 -0.194745 0.0226924 27.9993 139.352 -13 4799 1 0 1 -6.8525e-06 -8.51591e-05 4.80428e-06 0 0 0 134.702 10701.6 -0.0102127 0.000154292 0.999948 -0.372302 1.61979 0 0 3.64712 
27.874 11.8632 10700 -0.220084 -0.875581 27.9854 139.407 -13 4800 1 0 1 4.88636e-05 -7.45586e-05 -3.51409e-05 0 0 0 134.755 10705.8 -0.0102179 -0.0296584 0.999508 12.3904 4.74604 0 0 3.64712 
20.7875 4.95984 10700 -0.166238 -0.315661 27.9977 139.344 -13 4801 1 0 1 2.07664e-05 -0.000101453 -1.2622e-05 0 0 0 134.694 10701 -0.00561952 -0.00985415 0.999936 4.89596 2.59855 0 0 3.64712 
-10.1878 10.0829 10700 0.0108083 -0.693762 27.9914 139.19 -13 4802 1 0 1 5.57593e-05 -0.000253657 -9.22812e-06 0 0 0 134.546 10689.2 -0.00161414 -0.0240813 0.999709 10.9134 0.177771 0 0 3.64712 
-13.4447 5.48648 10700 0.0373016 -0.283573 27.9985 139.168 -13 4803 1 0 1 3.07374e-05 -0.000271611 -4.50965e-06 0 0 0 134.525 10687.5 0.00396047 -0.00763434 0.999963 5.32005 -0.819374 0 0 3.64712 
18.6091 -9.86969 10700 -0.164204 0.559727 27.9939 139.335 -13 4804 1 0 1 -4.12942e-05 -0.000111783 2.37863e-05 0 0 0 134.686 10700.3 -0.00897369 0.0194365 0.999771 -8.05641 -0.4263 0 0 3.64712 
-8.58566 -11.7689 10700 0.000864796 0.83601 27.9875 139.205 -13 4805 1 0 1 -6.49847e-05 -0.000244577 1.12132e-05 0 0 0 134.561 10690.4 0.00314254 0.0294144 0.999562 -11.0745 -3.79553 0 0 3.64712 
-55.9904 17.8915 10700 0.344316 -1.31489 27.967 138.994 -13 4806 1 0 1 1.28764e-05 -0.000387585 7.67045e-05 0 0 0 134.357 10674.2 0.0144015 -0.0457662 0.998848 19.8748 -3.47422 0 0 3.64712 
25.1084 1.41051 10700 -0.190893 -0.0375833 27.9993 139.36 -13 4807 1 0 1 5.87184e-06 -8.33646e-05 -4.10663e-06 0 0 0 134.711 10702.3 -0.00467592 -0.000821076 0.999989 0.943014 2.24478 0 0 3.64712 
-4.09239 -4.68039 10700 -0.0259128 0.191479 27.9993 139.207 -13 4808 1 0 1 -2.68977e-05 -0.000221515 3.65342e-06 0 0 0 134.562 10690.5 -0.00449023 0.00773752 0.99996 -2.46239 -1.60556 0 0 3.64712 
-63.5803 21.4343 10700 0.466356 -1.98928 27.9254 138.988 -13 4809 1 0 1 2.92906e-05 -0.000394412 9.2993e-05 0 0 0 134.351 10673.7 0.0151974 -0.0731959 0.997202 27.6585 -4.00932 0 0 3.64712 
11.8279 -0.796543 10700 -0.118153 0.149468 27.9994 139.287 -13 4810 1 0 1 -3.41391e-06 -0.000140707 1.64795e-06 0 0 0 134.64 10696.7 -0.000460406 0.00448411 0.99999 -1.32725 0.191445 0 0 3.64712 
-51.9964 16.75 10700 0.302131 -1.32213 27.9671 139.005 -13 4811 1 0 1 1.25447e-05 -0.000384565 7.14212e-05 0 0 0 134.367 10675 0.00823969 -0.0478162 0.998822 19.8872 -3.33588 0 0 3.64712 
-11.1206 -11.5988 10700 0.0192042 0.753205 27.9899 139.192 -13 4812 1 0 1 -6.38176e-05 -0.0002581 1.00253e-05 0 0 0 134.547 10689.3 0.00148915 0.0278828 0.99961 -10.117 -3.6743 0 0 3.64712 
-6.63461 20.2332 10700 -0.0167136 -1.36642 27.9666 139.26 -13 4813 1 0 1 0.000111622 -0.0002325 -1.86325e-05 0 0 0 134.614 10694.6 0.000353831 -0.04979 0.99876 20.4359 2.10156 0 0 3.64712 
40.8336 -1.77068 10700 -0.288214 0.0972339 27.9983 139.443 -13 4814 1 0 1 -7.37642e-06 -1.94724e-05 6.19847e-06 0 0 0 134.79 10708.6 -0.0110966 0.00327885 0.999933 -1.5365 3.30885 0 0 3.64712 
14.2341 -16.2801 10700 -0.149014 1.0994 27.978 139.346 -13 4815 1 0 1 -6.72787e-05 -0.000133677 3.69122e-05 0 0 0 134.696 10701.2 -0.00567223 0.038262 0.999252 -15.3009 -2.19891 0 0 3.64712 
17.8571 -12.1543 10700 -0.161559 0.819337 27.9875 139.346 -13 4816 1 0 1 -5.05653e-05 -0.000115949 2.90603e-05 0 0 0 134.696 10701.2 -0.00512936 0.0290342 0.999565 -11.4433 -0.91904 0 0 3.64712 
62.4822 -8.38621 10700 -0.441678 0.63804 27.9892 139.579 -13 4817 1 0 1 -2.95307e-05 6.16633e-05 3.4863e-05 0 0 0 134.922 10719.1 -0.0163309 0.0211556 0.999643 -9.06701 4.17819 0 0 3.64712 
38.2396 -9.03023 10700 -0.28098 0.522822 27.9937 139.441 -13 4818 1 0 1 -3.61416e-05 -3.13826e-05 3.26628e-05 0 0 0 134.788 10708.5 -0.0134289 0.0184518 0.99974 -7.73086 1.82615 0 0 3.64712 
0.439461 6.11706 10700 -0.0391537 -0.420818 27.9968 139.248 -13 4819 1 0 1 3.54731e-05 -0.00019542 -2.2882e-06 0 0 0 134.602 10693.6 -0.00206394 -0.0104336 0.999943 6.65624 1.2005 0 0 3.64712 
31.5916 0.901545 10700 -0.238433 -0.0620353 27.9989 139.385 -13 4820 1 0 1 3.63442e-06 -5.53292e-05 -2.97296e-06 0 0 0 134.735 10704.2 -0.00904148 -0.0045237 0.999949 1.06362 2.44178 0 0 3.64712 
-22.4279 4.08349 10700 0.0912588 -0.191276 27.9992 139.12 -13 4821 1 0 1 2.10558e-05 -0.00032112 6.10611e-07 0 0 0 134.478 10683.8 0.00615488 -0.00438268 0.999971 4.14322 -2.02778 0 0 3.64712 
-65.122 7.83917 10700 0.371787 -0.575951 27.9916 138.907 -13 4822 1 0 1 1.25285e-05 -0.000400588 3.41576e-05 0 0 0 134.273 10667.5 0.0132668 -0.0174914 0.999759 9.919 -5.92173 0 0 3.64712 
17.2315 -8.09676 10700 -0.156024 0.566499 27.9938 139.326 -13 4823 1 0 1 -3.3779e-05 -0.000118004 1.92476e-05 0 0 0 134.677 10699.6 -0.00405228 0.0189657 0.999812 -7.70724 -0.467568 0 0 3.64712 
-33.2187 -15.0885 10700 0.176571 1.00668 27.9813 139.101 -13 4824 1 0 1 -4.04156e-05 -0.000356807 -1.86687e-05 0 0 0 134.46 10682.4 0.00692375 0.040611 0.999151 -13.2441 -6.2273 0 0 3.64712 
16.5173 -13.7611 10700 -0.160451 0.953515 27.9833 139.344 -13 4825 1 0 1 -5.69709e-05 -0.000122736 3.28235e-05 0 0 0 134.695 10701 -0.00475004 0.0324397 0.999462 -13.1775 -1.63295 0 0 3.64712 
4.29406 9.23823 10700 -0.0872566 -0.632502 27.9927 139.253 -13 4826 1 0 1 4.90016e-05 -0.000173887 -6.93977e-06 0 0 0 134.607 10694 -0.00531015 -0.025351 0.999665 9.866 1.02636 0 0 3.64712 
-17.5728 -5.14144 10700 0.0567721 0.286255 27.9985 139.141 -13 4827 1 0 1 -3.06126e-05 -0.00029381 3.9303e-06 0 0 0 134.498 10685.4 0.00114423 0.0115563 0.999933 -3.35052 -3.15214 0 0 3.64712 
-9.86712 2.47856 10700 0.0173213 -0.22072 27.9991 139.185 -13 4828 1 0 1 1.37164e-05 -0.000252714 -2.29974e-06 0 0 0 134.541 10688.8 -0.00133523 -0.00422801 0.99999 3.81526 -0.623693 0 0 3.64712 
37.2586 4.29178 10700 -0.264697 -0.355249 27.9965 139.431 -13 4829 1 0 1 1.70032e-05 -3.37157e-05 -1.55815e-05 0 0 0 134.779 10707.7 -0.0118099 -0.0114199 0.999865 4.80149 4.267 0 0 3.64712 
22.4658 -6.05634 10700 -0.174164 0.386061 27.9968 139.356 -13 4830 1 0 1 -2.52796e-05 -9.45902e-05 1.6459e-05 0 0 0 134.706 10701.9 -0.00593902 0.0157667 0.999858 -5.45356 0.955074 0 0 3.64712 
-17.9871 1.28346 10700 0.0614528 -0.095932 27.9998 139.137 -13 4831 1 0 1 7.65162e-06 -0.000296751 -9.51524e-07 0 0 0 134.495 10685.1 0.00193657 -0.00145801 0.999997 2.3694 -2.01798 0 0 3.64712 
6.85657 -13.6581 10700 -0.10738 0.798064 27.9884 139.278 -13 4832 1 0 1 -6.5923e-05 -0.000162753 1.82062e-05 0 0 0 134.631 10696 -0.00790522 0.0251126 0.999653 -11.2276 -2.71274 0 0 3.64712 
-23.0431 8.93089 10700 0.0806597 -0.538398 27.9947 139.109 -13 4833 1 0 1 4.49895e-05 -0.000323193 2.15033e-06 0 0 0 134.467 10682.9 0.00341483 -0.021827 0.999756 9.28388 -2.07288 0 0 3.64712 
-27.0508 -8.16092 10700 0.111128 0.526643 27.9948 139.093 -13 4834 1 0 1 -3.45842e-05 -0.000343614 -5.06054e-06 0 0 0 134.452 10681.7 0.00433176 0.0181487 0.999826 -6.41898 -5.0904 0 0 3.64712 
-9.70158 17.0627 10700 0.00798985 -1.10083 27.9784 139.221 -13 4835 1 0 1 9.28505e-05 -0.000248956 -1.48307e-05 0 0 0 134.576 10691.6 0.00152122 -0.0395595 0.999216 16.9323 1.191 0 0 3.64712 
9.87051 -3.57415 10700 -0.103331 0.295025 27.9983 139.283 -13 4836 1 0 1 -1.60118e-05 -0.000148747 6.54239e-06 0 0 0 134.636 10696.4 -0.000754607 0.0112097 0.999937 -3.61097 -0.207856 0 0 3.64712 
-0.299238 -0.194302 10700 -0.0473633 0.0407525 27.9999 139.224 -13 4837 1 0 1 -1.1369e-06 -0.0001999 7.34831e-08 0 0 0 134.579 10691.8 -0.000521144 0.00144192 0.999999 0.225175 -0.754826 0 0 3.64712 
-21.2415 4.77684 10700 0.0784687 -0.192322 27.9992 139.121 -13 4838 1 0 1 2.57115e-05 -0.00031454 -2.44886e-07 0 0 0 134.479 10683.9 0.00694593 -0.00647201 0.999955 4.36076 -2.13996 0 0 3.64712 
-11.1168 -1.95974 10700 0.00860774 0.13376 27.9997 139.162 -13 4839 1 0 1 -1.08441e-05 -0.000259525 1.73459e-06 0 0 0 134.518 10687 0.000501796 0.0026363 0.999996 -0.927202 -2.52846 0 0 3.64712 
-6.71556 5.43865 10700 -0.00730931 -0.27629 27.9986 139.199 -13 4840 1 0 1 3.06144e-05 -0.000235449 -5.40745e-06 0 0 0 134.554 10689.8 0.00225784 -0.00894122 0.999957 5.15705 -0.365964 0 0 3.64712 
69.9113 -0.643777 10700 -0.47962 0.0998658 27.9957 139.595 -13 4841 1 0 1 -2.10339e-06 8.92997e-05 2.67831e-06 0 0 0 134.937 10720.3 -0.0162035 -0.000744154 0.999868 -1.72878 5.84459 0 0 3.64712 
-8.6548 5.90956 10700 -1.56303e-05 -0.378503 27.9974 139.184 -13 4842 1 0 1 3.2818e-05 -0.00024578 -5.74987e-06 0 0 0 134.54 10688.7 -0.000496559 -0.0137984 0.999905 6.48319 -0.626708 0 0 3.64712 
63.0938 -13.3694 10700 -0.485088 1.19605 27.9702 139.62 -13 4843 1 0 1 -4.74954e-05 5.9841e-05 5.52361e-05 0 0 0 134.962 10722.2 -0.0154827 0.039635 0.999094 -15.9082 2.95433 0 0 3.64712 
59.7334 -5.87433 10700 -0.406059 0.412573 27.994 139.56 -13 4844 1 0 1 -2.02505e-05 5.31399e-05 2.56447e-05 0 0 0 134.903 10717.6 -0.0150632 0.0157186 0.999763 -6.19248 4.72163 0 0 3.64712 
-35.8598 -3.10521 10700 0.170633 0.212013 27.9987 139.047 -13 4845 1 0 1 -6.34499e-06 -0.000369493 -4.81353e-06 0 0 0 134.407 10678.2 0.00714052 0.00952556 0.999929 -1.69752 -4.7437 0 0 3.64712 
-46.5111 15.8883 10700 0.275516 -1.23787 27.9713 139.046 -13 4846 1 0 1 1.41681e-05 -0.000379561 5.61584e-05 0 0 0 134.406 10678.1 0.00747111 -0.039089 0.999208 18.5794 -1.94458 0 0 3.64712 
-53.1929 9.26545 10700 0.29317 -0.649773 27.9909 138.975 -13 4847 1 0 1 6.37689e-06 -0.000389182 4.0074e-05 0 0 0 134.338 10672.7 0.0105913 -0.0196556 0.999751 10.8633 -4.2005 0 0 3.64712 
21.0302 -2.57716 10700 -0.1787 0.238043 27.9984 139.33 -13 4848 1 0 1 -1.0787e-05 -0.00010009 6.61316e-06 0 0 0 134.681 10699.9 -0.00408784 0.00538628 0.999977 -2.80315 0.513561 0 0 3.64712 
-9.33908 -9.53243 10700 -0.000329506 0.61791 27.9932 139.188 -13 4849 1 0 1 -5.28035e-05 -0.000249161 9.02501e-06 0 0 0 134.544 10689 0.000471342 0.0206588 0.999786 -8.1089 -3.49129 0 0 3.64712 
-25.2061 4.00743 10700 0.105354 -0.265882 27.9985 139.102 -13 4850 1 0 1 1.84799e-05 -0.000335605 1.97098e-06 0 0 0 134.461 10682.5 0.0035356 -0.00747313 0.999966 5.02939 -2.3347 0 0 3.64712 
47.3597 -22.4323 10700 -0.443807 1.9188 27.9307 139.644 -13 4851 1 0 1 -9.79751e-05 -7.80934e-06 7.21735e-05 0 0 0 134.984 10724 -0.0171267 0.0714463 0.997297 -25.2097 0.861776 0 0 3.64712 
-21.2361 -6.49853 10700 0.071752 0.319346 27.9981 139.116 -13 4852 1 0 1 -3.49851e-05 -0.000314116 3.39519e-07 0 0 0 134.475 10683.5 -0.000761823 0.0108328 0.999941 -3.87366 -4.03631 0 0 3.64712 
57.8487 2.04065 10700 -0.390235 -0.140865 27.9969 139.542 -13 4853 1 0 1 6.99535e-06 4.79891e-05 -9.20146e-06 0 0 0 134.886 10716.3 -0.0136057 -0.00434804 0.999898 1.51593 5.90193 0 0 3.64712 
9.3399 19.2279 10700 -0.119717 -1.27749 27.9706 139.344 -13 4854 1 0 1 8.60774e-05 -0.000153297 -3.41023e-05 0 0 0 134.695 10701 -0.00225165 -0.0454505 0.998964 18.8439 3.85285 0 0 3.64712 
9.70947 3.31863 10700 -0.110717 -0.22229 27.9989 139.273 -13 4855 1 0 1 1.49251e-05 -0.000149402 -5.9996e-06 0 0 0 134.626 10695.6 -0.00476874 -0.00941797 0.999944 3.81809 0.700424 0 0 3.64712 
6.93587 -5.08491 10700 -0.0812585 0.322711 27.998 139.275 -13 4856 1 0 1 -2.46996e-05 -0.000161526 6.80615e-06 0 0 0 134.628 10695.7 -0.00207588 0.014471 0.999893 -4.30098 -0.331966 0 0 3.64712 
21.5967 -6.32016 10700 -0.190587 0.418565 27.9962 139.331 -13 4857 1 0 1 -2.64302e-05 -9.82209e-05 1.65624e-05 0 0 0 134.682 10700 -0.00731214 0.00985905 0.999925 -5.57804 -0.324497 0 0 3.64712 
43.9059 -7.53931 10700 -0.302718 0.539324 27.9932 139.484 -13 4858 1 0 1 -3.36495e-05 -9.04218e-06 2.4195e-05 0 0 0 134.83 10711.8 -0.00941874 0.0226317 0.9997 -7.82551 3.1414 0 0 3.64712 
49.3627 11.5788 10700 -0.368257 -0.857852 27.9844 139.516 -13 4859 1 0 1 4.97446e-05 1.27845e-05 -4.05796e-05 0 0 0 134.861 10714.2 -0.0137753 -0.0327024 0.99937 11.5204 6.49345 0 0 3.64712 
37.0643 -12.4039 10700 -0.287547 0.766196 27.988 139.445 -13 4860 1 0 1 -4.87062e-05 -3.77668e-05 4.48043e-05 0 0 0 134.792 10708.8 -0.01411 0.0256616 0.999571 -11.0107 0.948392 0 0 3.64712 
-28.305 -5.49372 10700 0.106478 0.352094 27.9976 139.07 -13 4861 1 0 1 -2.18421e-05 -0.000350283 -3.65923e-06 0 0 0 134.43 10680 0.00341263 0.00833797 0.999959 -3.72583 -5.34662 0 0 3.64712 
9.17565 -4.72204 10700 -0.0988111 0.302012 27.9982 139.282 -13 4862 1 0 1 -2.15231e-05 -0.000151749 8.16555e-06 0 0 0 134.634 10696.2 -0.00295382 0.0121972 0.999921 -3.96999 -0.283596 0 0 3.64712 
-28.5996 -16.3205 10700 0.137081 1.12329 27.9771 139.123 -13 4863 1 0 1 -6.31537e-05 -0.000344576 -1.20363e-05 0 0 0 134.481 10684 0.00583234 0.0408962 0.999146 -14.7616 -6.64364 0 0 3.64712 
-29.0567 11.6309 10700 0.133178 -0.726909 27.9902 139.099 -13 4864 1 0 1 4.37872e-05 -0.000349583 8.90206e-06 0 0 0 134.458 10682.2 0.00604867 -0.0245209 0.999681 11.9321 -1.56207 0 0 3.64712 
-42.0292 11.9446 10700 0.205352 -0.715786 27.9901 139.022 -13 4865 1 0 1 1.46122e-05 -0.000377804 3.30634e-05 0 0 0 134.384 10676.3 0.0100069 -0.027851 0.999562 12.1899 -3.57925 0 0 3.64712 
14.6446 -1.18747 10700 -0.128372 0.100854 27.9995 139.308 -13 4866 1 0 1 -4.93561e-06 -0.000129365 2.70066e-06 0 0 0 134.66 10698.3 -0.00321353 0.00520542 0.999981 -1.02483 0.902121 0 0 3.64712 
47.1582 -14.5433 10700 -0.363459 1.14868 27.9741 139.534 -13 4867 1 0 1 -6.46734e-05 1.3614e-07 4.66591e-05 0 0 0 134.878 10715.6 -0.0113278 0.040832 0.999102 -15.711 1.60873 0 0 3.64712 
2.84731 9.3681 10700 -0.0720141 -0.574533 27.994 139.25 -13 4868 1 0 1 5.21613e-05 -0.000181119 -4.03033e-06 0 0 0 134.604 10693.8 -0.00204619 -0.0217473 0.999761 9.23933 1.0435 0 0 3.64712 
23.6722 11.7864 10700 -0.197959 -0.83756 27.9868 139.377 -13 4869 1 0 1 4.8708e-05 -9.10743e-05 -3.38975e-05 0 0 0 134.726 10703.5 -0.00889673 -0.0299114 0.999513 12.1198 4.00548 0 0 3.64712 
81.8054 -11.2094 10700 -0.597501 0.98849 27.9762 139.714 -13 4870 1 0 1 -2.66599e-05 0.000118182 5.63251e-05 0 0 0 135.053 10729.5 -0.0237843 0.0333028 0.999162 -13.3281 5.59972 0 0 3.64712 
43.6288 -20.7567 10700 -0.392943 1.62709 27.9499 139.568 -13 4871 1 0 1 -8.99495e-05 -2.08273e-05 6.68357e-05 0 0 0 134.911 10718.2 -0.0167316 0.0565175 0.998261 -21.7378 0.0950895 0 0 3.64712 
-16.965 1.99209 10700 0.0503187 -0.13885 27.9996 139.138 -13 4872 1 0 1 1.17212e-05 -0.000291101 -1.53098e-06 0 0 0 134.495 10685.2 0.00124974 -0.00461789 0.999989 3.04881 -2.0562 0 0 3.64712 
-52.683 -6.57501 10700 0.2732 0.366956 27.9963 138.958 -13 4873 1 0 1 -4.55426e-06 -0.000389311 -2.84661e-05 0 0 0 134.321 10671.4 0.00722017 0.0135344 0.999882 -3.69993 -7.42324 0 0 3.64712 
45.8106 2.22601 10700 -0.318305 -0.195081 27.9975 139.472 -13 4874 1 0 1 1.01605e-05 8.93602e-07 -6.92069e-06 0 0 0 134.819 10710.9 -0.012935 -0.00681352 0.999893 2.43196 4.61011 0 0 3.64712 
29.2506 -3.50691 10700 -0.208165 0.321437 27.9974 139.394 -13 4875 1 0 1 -1.44471e-05 -6.63057e-05 1.0732e-05 0 0 0 134.743 10704.9 -0.00330317 0.0142939 0.999892 -4.30782 2.12919 0 0 3.64712 
19.5921 4.26277 10700 -0.160397 -0.233926 27.9986 139.334 -13 4876 1 0 1 1.78554e-05 -0.000106594 -1.04799e-05 0 0 0 134.685 10700.3 -0.00416052 -0.00769889 0.999962 3.88319 2.19257 0 0 3.64712 
19.0295 2.09453 10700 -0.15667 -0.149902 27.9992 139.329 -13 4877 1 0 1 8.76846e-06 -0.000108879 -5.08594e-06 0 0 0 134.68 10699.8 -0.00606875 -0.0044278 0.999972 2.45635 1.85879 0 0 3.64712 
