#BLTrackFile NTuple/Z300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.43108 3.39263 300 0.0666382 -0.000325841 27.9999 3.90648 -13 4271 1 0 1
8.81043 -0.335866 300 -0.0112961 0.0467455 28 3.90647 -13 4272 1 0 1
5.87932 2.06399 300 -0.0615973 0.0212124 27.9999 3.90648 -13 4273 1 0 1
12.5744 -0.246744 300 -0.00164365 0.115058 27.9998 3.9065 -13 4274 1 0 1
8.11707 3.31424 300 -0.0428181 0.0719247 27.9999 3.90649 -13 4275 1 0 1
-2.69964 2.61729 300 -0.0242243 -0.00746406 28 3.90647 -13 4276 1 0 1
20.9455 -5.70646 300 0.0269434 -0.0535862 27.9999 3.90648 -13 4277 1 0 1
-2.96342 -4.29572 300 -0.0415098 0.02414 28 3.90648 -13 4278 1 0 1
8.88519 2.34108 300 0.0161883 0.0549199 27.9999 3.90648 -13 4279 1 0 1
-0.873232 8.03161 300 -0.000812509 0.00217284 28 3.90647 -13 4280 1 0 1
2.31298 -3.5527 300 -0.0449724 0.03131 27.9999 3.90648 -13 4281 1 0 1
0.0262588 -2.28678 300 0.0554045 -0.0259265 27.9999 3.90648 -13 4282 1 0 1
-10.1412 -4.8188 300 0.00542231 -0.0356331 28 3.90647 -13 4283 1 0 1
-0.362994 -3.94084 300 0.0337708 0.0496091 27.9999 3.90648 -13 4284 1 0 1
1.92201 0.218962 300 -0.029354 0.00550359 28 3.90647 -13 4285 1 0 1
-7.87999 -0.502263 300 -0.104385 -0.0388787 27.9998 3.9065 -13 4286 1 0 1
13.2222 -1.2624 300 -0.0715151 0.0427042 27.9999 3.90649 -13 4287 1 0 1
-5.4054 -1.34014 300 -0.0230541 0.0352845 28 3.90648 -13 4288 1 0 1
-13.1501 -2.1235 300 0.0401932 -0.00234222 28 3.90647 -13 4289 1 0 1
3.01378 1.33214 300 -0.0165753 -0.0315287 28 3.90647 -13 4290 1 0 1
8.12905 -4.93731 300 0.0624209 -0.0993658 27.9998 3.90651 -13 4291 1 0 1
-1.07638 4.48431 300 0.106322 0.0744924 27.9997 3.90651 -13 4292 1 0 1
-10.345 -3.84928 300 -0.0130938 0.103025 27.9998 3.9065 -13 4293 1 0 1
-3.41784 -2.50973 300 0.0510781 -0.143517 27.9996 3.90653 -13 4294 1 0 1
-8.35453 -0.687765 300 -0.0426528 0.017064 28 3.90648 -13 4295 1 0 1
15.1024 0.521965 300 -0.0392821 0.0845875 27.9998 3.90649 -13 4296 1 0 1
-0.248481 0.00454463 300 -0.00506326 -0.0943661 27.9998 3.90649 -13 4297 1 0 1
-28.5763 2.9999 300 -0.0100356 0.0231829 28 3.90647 -13 4298 1 0 1
-13.6735 2.18399 300 0.00138316 -0.0190957 28 3.90647 -13 4299 1 0 1
-0.844754 -3.78838 300 -0.0536225 -0.060561 27.9999 3.90649 -13 4300 1 0 1
-7.88892 -3.93227 300 -0.0158354 -0.0983392 27.9998 3.90649 -13 4301 1 0 1
11.9002 -3.91898 300 0.011601 0.10847 27.9998 3.9065 -13 4302 1 0 1
5.55543 -3.94642 300 -0.00172539 -0.00263159 28 3.90647 -13 4303 1 0 1
4.21859 -3.95109 300 -0.0211957 0.0332956 28 3.90647 -13 4304 1 0 1
-22.188 4.46671 300 0.100061 -0.0698668 27.9997 3.9065 -13 4305 1 0 1
-14.6985 -2.49936 300 0.0111968 -0.0913519 27.9998 3.90649 -13 4306 1 0 1
-8.6816 -1.55354 300 0.044483 0.0356443 27.9999 3.90648 -13 4307 1 0 1
3.73658 3.99596 300 -0.013855 0.00786453 28 3.90647 -13 4308 1 0 1
-3.64562 -1.56982 300 0.0316457 0.0130112 28 3.90647 -13 4309 1 0 1
5.67291 6.44635 300 -0.134064 0.0405637 27.9996 3.90652 -13 4310 1 0 1
6.56115 7.46706 300 0.0156784 0.128315 27.9997 3.90651 -13 4311 1 0 1
-14.1461 -2.6967 300 -0.0874155 -0.0257031 27.9999 3.90649 -13 4312 1 0 1
29.8029 1.68846 300 0.0861352 0.00260575 27.9999 3.90649 -13 4313 1 0 1
-19.8072 -3.80827 300 0.0173855 0.0124207 28 3.90647 -13 4314 1 0 1
13.1838 0.46991 300 -0.040843 0.0401905 27.9999 3.90648 -13 4315 1 0 1
2.07945 -3.0459 300 0.0202296 0.0202231 28 3.90647 -13 4316 1 0 1
10.0586 6.52887 300 -0.077877 0.0511282 27.9998 3.90649 -13 4317 1 0 1
-0.576153 -0.134608 300 0.0390718 -0.0443904 27.9999 3.90648 -13 4318 1 0 1
0.365495 1.96696 300 -0.0218121 0.0386449 28 3.90647 -13 4319 1 0 1
4.34544 0.44557 300 -0.00104456 0.0268 28 3.90647 -13 4320 1 0 1
0.0695763 -4.80112 300 -0.0443578 -0.0998807 27.9998 3.9065 -13 4321 1 0 1
3.72986 -0.853326 300 -0.0410026 -0.0647718 27.9999 3.90649 -13 4322 1 0 1
-2.49025 0.041461 300 -0.0343813 -0.0160316 28 3.90647 -13 4323 1 0 1
-14.5125 5.47614 300 0.0709742 0.0253151 27.9999 3.90649 -13 4324 1 0 1
-17.0377 -0.529701 300 0.0856682 0.0478341 27.9998 3.9065 -13 4325 1 0 1
3.99344 -0.242579 300 0.0710501 0.0434204 27.9999 3.90649 -13 4326 1 0 1
-1.23304 -2.61624 300 0.0752356 0.0198772 27.9999 3.90648 -13 4327 1 0 1
-2.55882 -1.80831 300 -0.00657333 -0.160606 27.9995 3.90653 -13 4328 1 0 1
5.66984 2.42353 300 -0.062255 0.0646747 27.9999 3.90649 -13 4329 1 0 1
1.51649 2.53133 300 -0.0070041 0.0388725 28 3.90647 -13 4330 1 0 1
1.31853 -4.44888 300 0.0274768 0.056725 27.9999 3.90648 -13 4331 1 0 1
-5.38291 0.519445 300 -0.0406882 -0.0577415 27.9999 3.90648 -13 4332 1 0 1
2.35295 2.41005 300 0.0306073 0.0682216 27.9999 3.90648 -13 4333 1 0 1
-2.23795 -3.18988 300 -0.00273153 -0.018916 28 3.90647 -13 4334 1 0 1
-0.362839 -3.82452 300 -0.00191418 -0.0139912 28 3.90647 -13 4335 1 0 1
-19.2807 -0.12048 300 0.109183 0.0305051 27.9998 3.9065 -13 4336 1 0 1
-20.3166 -4.55112 300 -0.0277157 -0.0786898 27.9999 3.90648 -13 4337 1 0 1
12.3041 0.559503 300 -0.0265693 0.0237717 28 3.90647 -13 4338 1 0 1
-1.17411 3.46355 300 0.107552 0.0890069 27.9997 3.90652 -13 4339 1 0 1
1.21511 3.88684 300 0.0607494 -0.00166489 27.9999 3.90648 -13 4340 1 0 1
-14.3389 -1.79393 300 0.0154873 -0.0261074 28 3.90647 -13 4341 1 0 1
10.3901 -0.353316 300 0.156339 -0.10624 27.9994 3.90656 -13 4342 1 0 1
6.81535 -0.689256 300 -0.0396345 0.0105833 28 3.90647 -13 4343 1 0 1
-12.8488 2.05892 300 -0.0119308 0.00180884 28 3.90647 -13 4344 1 0 1
-9.98329 0.972216 300 -0.0877048 0.035002 27.9998 3.90649 -13 4345 1 0 1
-6.20641 -2.6773 300 0.034387 0.0315358 28 3.90648 -13 4346 1 0 1
-4.05595 -5.80141 300 -0.00515578 -0.00112506 28 3.90647 -13 4347 1 0 1
-4.47389 -1.22359 300 -0.0901974 -0.0300036 27.9998 3.90649 -13 4348 1 0 1
-2.45795 0.0421594 300 0.0242869 -0.0738454 27.9999 3.90648 -13 4349 1 0 1
-1.4224 -5.60431 300 0.0204055 -0.0666355 27.9999 3.90648 -13 4350 1 0 1
-6.75883 -0.426384 300 0.0312166 -0.0190544 28 3.90647 -13 4351 1 0 1
4.02785 -0.193436 300 0.016621 -0.108084 27.9998 3.9065 -13 4352 1 0 1
6.73401 0.222089 300 0.0450269 -0.0216944 28 3.90648 -13 4353 1 0 1
-9.03288 1.95485 300 0.0404319 0.00871145 28 3.90648 -13 4354 1 0 1
11.8098 -4.22113 300 -0.0170161 -0.0262195 28 3.90647 -13 4355 1 0 1
11.0771 1.17782 300 0.0178601 0.103488 27.9998 3.90649 -13 4356 1 0 1
1.99064 -2.72045 300 -0.0284738 -0.032858 28 3.90648 -13 4357 1 0 1
-11.9939 -0.965464 300 0.0180423 -0.0606717 27.9999 3.90648 -13 4358 1 0 1
-13.8424 -0.204057 300 0.00230864 0.0250113 28 3.90647 -13 4359 1 0 1
-7.32673 1.18479 300 0.0278164 0.0304882 28 3.90648 -13 4360 1 0 1
-19.0829 -2.30541 300 0.102986 -0.0242151 27.9998 3.9065 -13 4361 1 0 1
-3.59588 2.04326 300 0.0124657 -0.0686368 27.9999 3.90648 -13 4362 1 0 1
-7.974 -1.46028 300 -0.0111468 0.00885992 28 3.90647 -13 4363 1 0 1
-6.867 0.72121 300 -0.0818978 -0.0433641 27.9998 3.90649 -13 4364 1 0 1
9.15949 0.808517 300 0.0262072 -0.0157712 28 3.90647 -13 4365 1 0 1
7.31917 -3.07335 300 0.114687 0.073534 27.9997 3.90651 -13 4366 1 0 1
2.53378 2.96533 300 0.0276528 0.0699539 27.9999 3.90648 -13 4367 1 0 1
-0.373618 0.529366 300 0.0478512 0.0477273 27.9999 3.90648 -13 4368 1 0 1
11.6889 -1.74386 300 -0.0179751 0.0782943 27.9999 3.90648 -13 4369 1 0 1
16.199 0.385968 300 -0.0310696 -0.0495572 27.9999 3.90648 -13 4370 1 0 1
4.15666 0.973265 300 -0.030504 0.106333 27.9998 3.9065 -13 4371 1 0 1
17.7566 -0.0176981 300 0.0565483 0.0915124 27.9998 3.90649 -13 4372 1 0 1
-4.81345 4.13861 300 -0.0494481 -0.0317746 27.9999 3.90648 -13 4373 1 0 1
4.52277 1.66241 300 -0.0222765 -0.00539401 28 3.90647 -13 4374 1 0 1
-12.3399 0.454327 300 -0.0245726 -0.0148213 28 3.90647 -13 4375 1 0 1
3.47577 1.14946 300 -0.148419 0.0140234 27.9996 3.90652 -13 4376 1 0 1
-2.57553 0.958818 300 0.058485 0.0483434 27.9999 3.90649 -13 4377 1 0 1
-13.0023 -2.37544 300 0.143132 0.00967261 27.9996 3.90652 -13 4378 1 0 1
4.01018 -0.733102 300 0.0318373 -0.0926623 27.9998 3.9065 -13 4379 1 0 1
-7.3484 4.54879 300 -0.0757973 0.00437439 27.9999 3.90648 -13 4380 1 0 1
7.20472 0.789069 300 -0.0663324 0.0358588 27.9999 3.90648 -13 4381 1 0 1
-11.5779 1.58345 300 -0.0827035 0.0895077 27.9997 3.90651 -13 4382 1 0 1
3.53696 -1.20937 300 0.0536049 -0.000379853 27.9999 3.90648 -13 4383 1 0 1
1.87784 5.49577 300 0.0702318 -0.00718683 27.9999 3.90648 -13 4384 1 0 1
4.23476 -2.23877 300 0.021018 0.0207199 28 3.90647 -13 4385 1 0 1
4.05244 -0.107481 300 0.0381604 0.056275 27.9999 3.90648 -13 4386 1 0 1
8.96142 4.48943 300 -0.0633149 0.0082086 27.9999 3.90648 -13 4387 1 0 1
5.09383 1.02558 300 0.0239168 0.0647767 27.9999 3.90648 -13 4388 1 0 1
9.04625 0.297479 300 -0.044119 0.00270497 28 3.90648 -13 4389 1 0 1
8.28184 -2.88432 300 0.0611012 0.00990898 27.9999 3.90648 -13 4390 1 0 1
4.91675 -3.89816 300 0.100841 -0.00211027 27.9998 3.90649 -13 4391 1 0 1
4.13508 0.0772437 300 0.00450372 -0.0769071 27.9999 3.90649 -13 4392 1 0 1
6.04618 -1.86877 300 -0.0900876 0.0249154 27.9998 3.90649 -13 4393 1 0 1
5.54506 -3.76766 300 0.00413953 -0.0762513 27.9999 3.90649 -13 4394 1 0 1
24.3387 -1.21003 300 0.0452515 0.0437427 27.9999 3.90648 -13 4395 1 0 1
-4.61554 0.819715 300 -0.0446665 0.0097525 28 3.90648 -13 4396 1 0 1
-5.756 1.76184 300 -0.0635347 0.0524542 27.9999 3.90649 -13 4397 1 0 1
-6.14882 1.28151 300 0.020637 -0.0223952 28 3.90647 -13 4398 1 0 1
-18.54 -3.66383 300 0.131391 0.0162817 27.9997 3.90651 -13 4399 1 0 1
-7.00162 4.72064 300 0.0265328 -0.00378261 28 3.90647 -13 4400 1 0 1
2.87744 -2.43822 300 0.0320102 -0.100215 27.9998 3.9065 -13 4401 1 0 1
4.89676 2.53531 300 -0.0847289 0.019758 27.9999 3.90649 -13 4402 1 0 1
5.22954 9.80267 300 0.0436796 0.0062086 28 3.90648 -13 4403 1 0 1
-1.96258 0.505285 300 0.0129307 -0.046313 28 3.90648 -13 4404 1 0 1
7.93 1.21821 300 0.121474 -0.000437587 27.9997 3.90651 -13 4405 1 0 1
-11.709 -6.27602 300 0.0674085 -0.137298 27.9996 3.90652 -13 4406 1 0 1
6.43751 9.28915 300 -0.0597035 0.0372976 27.9999 3.90648 -13 4407 1 0 1
-8.93787 -0.129567 300 -0.0815582 0.0381452 27.9999 3.90649 -13 4408 1 0 1
14.6178 2.9065 300 0.0837912 0.0836093 27.9997 3.9065 -13 4409 1 0 1
-1.29251 -0.212773 300 0.0521006 0.0391462 27.9999 3.90648 -13 4410 1 0 1
-5.93099 -1.45876 300 0.0259711 -0.151296 27.9996 3.90653 -13 4411 1 0 1
1.21957 -1.691 300 0.0081546 0.040743 28 3.90647 -13 4412 1 0 1
15.1307 1.83851 300 0.0116567 0.00574325 28 3.90647 -13 4413 1 0 1
-11.5888 4.22484 300 0.0250044 -0.0296778 28 3.90647 -13 4414 1 0 1
2.18838 1.82623 300 -0.0125677 -0.041629 28 3.90648 -13 4415 1 0 1
11.6311 4.35818 300 0.019247 -0.0265053 28 3.90647 -13 4416 1 0 1
0.196825 -3.48279 300 -0.0409 -0.0600228 27.9999 3.90648 -13 4417 1 0 1
-7.04222 0.352113 300 -0.0368729 0.00303534 28 3.90647 -13 4418 1 0 1
19.7147 -3.45063 300 -0.0316919 -0.00496547 28 3.90647 -13 4419 1 0 1
-14.1983 2.60563 300 -0.070231 0.0499741 27.9999 3.90649 -13 4420 1 0 1
4.41358 0.783891 300 0.0519872 0.025515 27.9999 3.90648 -13 4421 1 0 1
-25.3116 -1.69465 300 0.0108826 -0.0866517 27.9999 3.90648 -13 4422 1 0 1
8.08342 -6.95853 300 -0.0402358 -0.0551273 27.9999 3.90648 -13 4423 1 0 1
-5.10765 1.43429 300 -0.0398608 -0.0815407 27.9999 3.90649 -13 4424 1 0 1
-3.7367 0.0612744 300 -0.00638645 -0.0645624 27.9999 3.90648 -13 4425 1 0 1
-3.15968 5.82027 300 0.0949291 0.0671563 27.9998 3.90651 -13 4426 1 0 1
9.15934 -3.98343 300 0.0118778 -0.030358 28 3.90647 -13 4427 1 0 1
4.51408 -0.190006 300 0.0499363 -0.0494767 27.9999 3.90648 -13 4428 1 0 1
-5.08659 4.02151 300 -0.0420975 -0.0227285 28 3.90648 -13 4429 1 0 1
-8.69854 -4.71415 300 0.0695841 -0.00554765 27.9999 3.90648 -13 4430 1 0 1
-3.45628 -2.42735 300 0.133553 0.0456406 27.9996 3.90652 -13 4431 1 0 1
1.25334 2.16364 300 0.0908266 0.0128113 27.9998 3.90649 -13 4432 1 0 1
15.1798 2.09163 300 -0.0833917 -0.0142326 27.9999 3.90649 -13 4433 1 0 1
10.4886 -0.504569 300 -0.0330709 0.0148701 28 3.90647 -13 4434 1 0 1
5.80037 -3.2233 300 0.00622497 0.0409588 28 3.90647 -13 4435 1 0 1
-4.74002 8.72446 300 0.0600623 0.0689221 27.9999 3.90649 -13 4436 1 0 1
8.87982 -2.40861 300 0.0973619 0.00691593 27.9998 3.90649 -13 4437 1 0 1
8.2497 4.60296 300 0.0365341 0.0704042 27.9999 3.90648 -13 4438 1 0 1
13.8228 -0.719441 300 -0.00580281 0.0761608 27.9999 3.90648 -13 4439 1 0 1
-10.3086 2.78539 300 -0.0559102 0.0316033 27.9999 3.90648 -13 4440 1 0 1
8.26598 2.43508 300 0.018289 0.0452955 28 3.90648 -13 4441 1 0 1
14.5362 1.36241 300 -0.0445831 0.0860054 27.9998 3.90649 -13 4442 1 0 1
6.78042 2.09132 300 0.0489182 0.109228 27.9997 3.9065 -13 4443 1 0 1
-10.6096 -2.43017 300 -0.000947907 0.00111746 28 3.90647 -13 4444 1 0 1
-6.72951 -1.51956 300 -0.0147466 0.0157007 28 3.90647 -13 4445 1 0 1
9.88379 -0.441278 300 0.0352542 0.0167781 28 3.90647 -13 4446 1 0 1
2.06533 1.57149 300 0.0175455 -0.0094119 28 3.90647 -13 4447 1 0 1
15.2499 0.341332 300 0.0766628 0.0769327 27.9998 3.9065 -13 4448 1 0 1
4.64474 -0.289301 300 0.0866973 -0.0432235 27.9998 3.90649 -13 4449 1 0 1
-4.98024 0.221988 300 -0.0200299 0.0536624 27.9999 3.90648 -13 4450 1 0 1
8.77903 1.51494 300 0.0370393 0.0131388 28 3.90647 -13 4451 1 0 1
-3.13041 -3.20181 300 -0.023905 -0.0639157 27.9999 3.90648 -13 4452 1 0 1
23.2751 -3.72844 300 -0.0470492 -0.0479084 27.9999 3.90649 -13 4453 1 0 1
5.69849 -2.30534 300 0.0902347 0.0757832 27.9998 3.9065 -13 4454 1 0 1
-3.60295 1.24658 300 0.0180962 0.0110888 28 3.90647 -13 4455 1 0 1
-1.74472 -1.70683 300 -0.0375598 0.018507 28 3.90647 -13 4456 1 0 1
10.8468 5.8739 300 0.016371 0.102291 27.9998 3.90649 -13 4457 1 0 1
0.361884 0.864071 300 -0.138222 0.0620525 27.9996 3.90653 -13 4458 1 0 1
-11.994 -1.85506 300 -0.00138689 0.0371547 28 3.90648 -13 4459 1 0 1
0.26405 0.835377 300 -0.0306504 -0.0302456 28 3.90647 -13 4460 1 0 1
12.3105 -3.55895 300 0.0638339 -0.0170544 27.9999 3.90648 -13 4461 1 0 1
4.64052 2.37077 300 -0.0108019 0.0266313 28 3.90647 -13 4462 1 0 1
-13.9306 0.212215 300 -0.050483 0.0131447 28 3.90648 -13 4463 1 0 1
1.35579 1.55956 300 -0.059791 0.0247658 27.9999 3.90648 -13 4464 1 0 1
0.945506 -3.39056 300 0.0502897 -0.034142 27.9999 3.90648 -13 4465 1 0 1
5.10995 4.64001 300 0.100317 -0.0711753 27.9997 3.90651 -13 4466 1 0 1
6.20827 -0.321711 300 0.0957032 0.0207069 27.9998 3.90649 -13 4467 1 0 1
4.51058 1.68354 300 -0.0749475 -0.00967621 27.9999 3.90648 -13 4468 1 0 1
2.3343 -1.63783 300 0.0303086 0.0233776 28 3.90647 -13 4469 1 0 1
-3.54815 -4.53548 300 -0.076187 0.0344091 27.9999 3.90649 -13 4470 1 0 1
-12.4468 -3.11232 300 -0.0327244 -0.00665037 28 3.90647 -13 4471 1 0 1
4.70598 -3.52783 300 0.0145301 0.039817 28 3.90647 -13 4472 1 0 1
6.48243 -0.159693 300 0.017176 -0.0937827 27.9998 3.90649 -13 4473 1 0 1
5.35683 0.178314 300 0.0498952 -0.067993 27.9999 3.90649 -13 4474 1 0 1
-3.11045 -0.471012 300 -0.04699 0.045502 27.9999 3.90648 -13 4475 1 0 1
19.4262 2.98821 300 0.0381618 -0.00806847 28 3.90648 -13 4476 1 0 1
-0.269568 2.94752 300 0.0239785 0.0143849 28 3.90647 -13 4477 1 0 1
-0.337975 -3.24936 300 -0.0764807 0.104842 27.9997 3.90651 -13 4478 1 0 1
-13.8825 2.98438 300 -0.0324923 0.0122728 28 3.90647 -13 4479 1 0 1
-21.057 2.74591 300 -0.0151655 -0.0372394 28 3.90647 -13 4480 1 0 1
-18.4463 -0.18869 300 0.00560913 0.083067 27.9999 3.90649 -13 4481 1 0 1
0.393055 -5.05376 300 -0.00222071 0.0369518 28 3.90647 -13 4482 1 0 1
-2.86541 0.460624 300 0.0561007 0.0191858 27.9999 3.90648 -13 4483 1 0 1
-3.20557 2.89362 300 0.0671193 0.0263679 27.9999 3.90648 -13 4484 1 0 1
9.84645 -3.3363 300 -0.0276181 -0.0402518 28 3.90648 -13 4485 1 0 1
0.562579 -1.59956 300 -0.00232203 0.00863914 28 3.90647 -13 4486 1 0 1
12.9545 -3.47098 300 0.0436832 0.0261193 28 3.90648 -13 4487 1 0 1
17.4309 1.18314 300 -0.0134279 0.0573347 27.9999 3.90648 -13 4488 1 0 1
-8.83386 -2.88299 300 -0.084947 -0.0499567 27.9998 3.90649 -13 4489 1 0 1
13.8232 1.52201 300 0.0863093 0.0483931 27.9998 3.90649 -13 4490 1 0 1
9.10683 3.13102 300 -0.122474 0.0614406 27.9997 3.90651 -13 4491 1 0 1
-11.7414 1.96032 300 0.0122086 -0.107961 27.9998 3.9065 -13 4492 1 0 1
10.8075 -3.41046 300 -0.00745251 -0.0261629 28 3.90647 -13 4493 1 0 1
3.99275 7.37867 300 -0.0315424 -0.0366669 28 3.90648 -13 4494 1 0 1
13.0102 0.32753 300 0.0183128 0.0403714 28 3.90647 -13 4495 1 0 1
5.11645 6.21532 300 0.0389937 -0.0165244 28 3.90648 -13 4496 1 0 1
7.97819 -4.52185 300 -0.0414948 -0.0161292 28 3.90648 -13 4497 1 0 1
13.2499 -1.39947 300 0.0148866 0.0765436 27.9999 3.90648 -13 4498 1 0 1
-14.4653 1.52865 300 -0.0214856 0.012141 28 3.90647 -13 4499 1 0 1
-3.00753 -5.76045 300 0.172126 -0.0679139 27.9994 3.90655 -13 4500 1 0 1
-0.400854 -0.887646 300 -0.100736 -0.0427128 27.9998 3.9065 -13 4501 1 0 1
-6.73606 2.58287 300 0.0589829 0.0249649 27.9999 3.90648 -13 4502 1 0 1
15.0436 -0.986628 300 0.0239194 0.0148405 28 3.90647 -13 4503 1 0 1
8.24628 -10.0177 300 0.0511779 -0.0841073 27.9998 3.9065 -13 4504 1 0 1
16.5861 -1.84385 300 -0.0100104 -0.0439288 28 3.90648 -13 4505 1 0 1
1.29944 3.82516 300 -0.0357206 0.0733557 27.9999 3.90649 -13 4506 1 0 1
7.75264 2.45237 300 0.0326078 0.060825 27.9999 3.90648 -13 4507 1 0 1
-5.03785 -5.28001 300 0.0381683 0.00485685 28 3.90647 -13 4508 1 0 1
-18.6371 -0.236796 300 -0.0822558 -0.0563039 27.9998 3.90649 -13 4509 1 0 1
3.39919 -4.45626 300 -0.010439 -0.029562 28 3.90647 -13 4510 1 0 1
-8.03019 2.70914 300 0.0863476 -0.0355014 27.9998 3.90649 -13 4511 1 0 1
5.40856 -0.404581 300 0.0657266 -0.0511181 27.9999 3.90649 -13 4512 1 0 1
7.51109 -3.11988 300 -0.0530827 0.0341201 27.9999 3.90648 -13 4513 1 0 1
2.73006 -2.21851 300 0.0810761 -0.00860991 27.9999 3.90649 -13 4514 1 0 1
14.4864 3.31643 300 -0.0254455 0.0720253 27.9999 3.90648 -13 4515 1 0 1
1.41902 -1.1194 300 -0.0231227 0.00102434 28 3.90647 -13 4516 1 0 1
-15.7845 -2.37824 300 0.0103962 -0.0675446 27.9999 3.90648 -13 4517 1 0 1
-17.3844 1.89625 300 0.101443 -0.0297387 27.9998 3.9065 -13 4518 1 0 1
30.512 -1.32569 300 0.0659378 0.03813 27.9999 3.90648 -13 4519 1 0 1
-4.01507 1.6617 300 -0.0376165 -0.0629546 27.9999 3.90648 -13 4520 1 0 1
11.6146 -0.785904 300 0.0384387 -0.054784 27.9999 3.90648 -13 4521 1 0 1
-0.482351 -0.949669 300 -0.0348545 0.00738731 28 3.90647 -13 4522 1 0 1
1.1049 1.94708 300 -0.0678181 0.042561 27.9999 3.90649 -13 4523 1 0 1
-7.00987 1.74322 300 0.0576633 0.0562775 27.9999 3.90649 -13 4524 1 0 1
-8.20557 -2.07412 300 -0.0343309 0.0697832 27.9999 3.90649 -13 4525 1 0 1
-2.31923 0.134134 300 -0.0441621 0.00632478 28 3.90648 -13 4526 1 0 1
-13.9854 -1.74653 300 -0.0297782 -0.0323596 28 3.90647 -13 4527 1 0 1
-2.6069 1.75924 300 -0.0272447 0.0810294 27.9999 3.90649 -13 4528 1 0 1
5.63698 -1.7274 300 -0.00598616 -0.00180226 28 3.90647 -13 4529 1 0 1
-3.89325 -2.25945 300 -0.0972068 -0.0136993 27.9998 3.90649 -13 4530 1 0 1
-9.57791 -4.05132 300 -0.0711721 -0.0512922 27.9999 3.90649 -13 4531 1 0 1
-4.55257 -5.08698 300 -0.0499795 0.0560539 27.9999 3.90649 -13 4532 1 0 1
-14.7118 -1.16607 300 0.0554355 -0.0243552 27.9999 3.90648 -13 4533 1 0 1
34.8633 4.9252 300 0.101962 -0.0234165 27.9998 3.9065 -13 4534 1 0 1
7.69863 -2.4928 300 0.00189813 -0.138986 27.9997 3.90652 -13 4535 1 0 1
-16.9913 -5.06345 300 0.0310174 -0.160357 27.9995 3.90653 -13 4536 1 0 1
-16.1653 0.348923 300 0.0273814 0.0114058 28 3.90647 -13 4537 1 0 1
-9.81258 -2.285 300 0.0166803 -0.0515437 27.9999 3.90648 -13 4538 1 0 1
-0.610187 3.07717 300 -0.0162969 -0.0148025 28 3.90647 -13 4539 1 0 1
10.2509 -1.10326 300 0.0068041 0.0608538 27.9999 3.90648 -13 4540 1 0 1
-1.51811 -3.68828 300 -0.0653951 0.0534692 27.9999 3.90649 -13 4541 1 0 1
10.3351 -0.0257094 300 0.0511808 0.0758681 27.9999 3.90649 -13 4542 1 0 1
6.75616 3.09603 300 -0.0602266 0.00751497 27.9999 3.90648 -13 4543 1 0 1
10.3238 2.37307 300 0.0231778 0.0330099 28 3.90647 -13 4544 1 0 1
2.43084 -1.37693 300 -0.0124647 -0.0139167 28 3.90647 -13 4545 1 0 1
6.61969 -0.904896 300 0.0875825 0.0695519 27.9998 3.9065 -13 4546 1 0 1
-4.5917 -4.91764 300 0.0132428 -0.0749712 27.9999 3.90648 -13 4547 1 0 1
10.117 -5.04681 300 0.00806134 -0.0436313 28 3.90648 -13 4548 1 0 1
-3.31472 -0.0572877 300 0.100342 0.0560145 27.9998 3.9065 -13 4549 1 0 1
2.76896 0.457529 300 0.0166931 -0.0690626 27.9999 3.90648 -13 4550 1 0 1
-5.81323 1.15103 300 0.0948987 -0.0229844 27.9998 3.90649 -13 4551 1 0 1
-2.78406 2.61498 300 -0.00895674 0.0223553 28 3.90647 -13 4552 1 0 1
-6.05908 -1.28829 300 0.085879 -0.0252541 27.9999 3.90649 -13 4553 1 0 1
-16.8077 -3.0871 300 -0.0725941 0.0512511 27.9999 3.90649 -13 4554 1 0 1
3.56771 -0.64957 300 -0.0018383 -0.0776094 27.9999 3.90649 -13 4555 1 0 1
1.77331 0.00252949 300 -0.0180031 -0.0100194 28 3.90647 -13 4556 1 0 1
10.515 -1.35409 300 0.0307206 -0.0699738 27.9999 3.90649 -13 4557 1 0 1
-4.4036 -5.62321 300 0.0174586 -0.0628737 27.9999 3.90648 -13 4558 1 0 1
6.14037 2.41705 300 0.0336798 0.0156612 28 3.90647 -13 4559 1 0 1
14.0132 1.94039 300 0.0165591 0.0170638 28 3.90647 -13 4560 1 0 1
-11.604 -0.347861 300 0.0213615 -0.0111598 28 3.90647 -13 4561 1 0 1
1.0574 -1.16818 300 0.112348 0.0470781 27.9997 3.90651 -13 4562 1 0 1
13.5117 -1.56703 300 0.0181947 -0.000538266 28 3.90647 -13 4563 1 0 1
-11.6049 -4.985 300 0.00184432 -0.0641488 27.9999 3.90648 -13 4564 1 0 1
3.76242 -3.4713 300 0.103138 -0.0860795 27.9997 3.90652 -13 4565 1 0 1
11.9094 -0.372367 300 -0.0684515 0.0623895 27.9998 3.90649 -13 4566 1 0 1
-0.951406 -0.85686 300 -0.0567308 0.0912588 27.9998 3.9065 -13 4567 1 0 1
0.953309 3.0706 300 0.0274588 0.0142782 28 3.90647 -13 4568 1 0 1
-4.68288 1.01542 300 0.0255094 0.0497847 27.9999 3.90648 -13 4569 1 0 1
