#BLTrackFile NTuple/Z4300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-13.8983 -29.503 4300 -0.224523 -0.0939875 27.9989 55.969 -13 4676 1 0 1
2.21809 -20.8534 4300 0.0066869 -0.123065 27.9997 55.9024 -13 4677 1 0 1
8.19656 2.14572 4300 0.132298 -0.00985507 27.9997 55.8913 -13 4678 1 0 1
-1.07515 -5.38492 4300 0.0160628 0.0061306 28 55.9369 -13 4679 1 0 1
10.9454 15.6985 4300 0.145518 -0.0307323 27.9996 55.8717 -13 4680 1 0 1
-3.03691 -19.2265 4300 -0.0522075 -0.0145086 27.9999 55.9299 -13 4681 1 0 1
11.4189 6.62383 4300 0.132675 -0.0151589 27.9997 55.8583 -13 4682 1 0 1
23.187 36.3431 4300 0.333225 0.19326 27.9974 55.8458 -13 4683 1 0 1
10.2201 6.53092 4300 0.134341 0.0274733 27.9997 55.8715 -13 4684 1 0 1
7.1015 25.0076 4300 0.118641 0.104027 27.9996 55.9041 -13 4685 1 0 1
10.4169 2.54503 4300 0.137539 -0.0270265 27.9996 55.8704 -13 4686 1 0 1
14.4551 7.1683 4300 0.212274 -0.00310977 27.9992 55.8632 -13 4687 1 0 1
-2.68744 -1.44838 4300 -0.0625825 0.00582778 27.9999 55.9164 -13 4688 1 0 1
-0.822321 4.63513 4300 -0.0561068 -0.0114529 27.9999 55.9006 -13 4689 1 0 1
6.99972 -10.7026 4300 0.0624064 -0.02688 27.9999 55.8727 -13 4690 1 0 1
6.59372 -5.2763 4300 0.0888411 -0.0243886 27.9998 55.8885 -13 4691 1 0 1
16.4218 6.99369 4300 0.236276 -0.0308738 27.999 55.8537 -13 4692 1 0 1
8.7691 20.4512 4300 0.141954 0.0817692 27.9995 55.8947 -13 4693 1 0 1
4.65185 -6.81329 4300 0.0762391 -0.00606843 27.9999 55.9038 -13 4694 1 0 1
19.3899 2.36454 4300 0.262897 0.00968466 27.9988 55.8345 -13 4695 1 0 1
16.518 22.9836 4300 0.237755 -0.00633978 27.999 55.8595 -13 4696 1 0 1
16.708 10.8158 4300 0.217986 -0.00834078 27.9992 55.8433 -13 4697 1 0 1
28.2355 10.4224 4300 0.40139 -0.0213938 27.9971 55.8075 -13 4698 1 0 1
26.5355 -6.2509 4300 0.39684 -0.0172879 27.9972 55.8229 -13 4699 1 0 1
21.4729 24.278 4300 0.301297 0.048384 27.9983 55.8383 -13 4700 1 0 1
6.87663 -1.0443 4300 0.11757 -0.0259272 27.9997 55.8986 -13 4701 1 0 1
0.704247 10.7782 4300 0.00778555 -0.0037836 28 55.9143 -13 4702 1 0 1
6.36821 15.6874 4300 0.0898425 0.0418115 27.9998 55.8939 -13 4703 1 0 1
14.3216 1.46332 4300 0.201022 0.0179274 27.9993 55.8589 -13 4704 1 0 1
9.83814 21.311 4300 0.129416 0.125095 27.9994 55.8789 -13 4705 1 0 1
-6.19239 -2.94282 4300 -0.125274 -0.0810235 27.9996 55.9242 -13 4706 1 0 1
-9.96396 11.2567 4300 -0.162365 0.0402821 27.9995 55.9466 -13 4707 1 0 1
8.14938 -5.64584 4300 0.121271 -0.0181439 27.9997 55.8872 -13 4708 1 0 1
-1.96737 -4.43353 4300 -0.0269518 0.0695279 27.9999 55.9259 -13 4709 1 0 1
-3.84221 28.7355 4300 -0.0733761 0.0485284 27.9999 55.9341 -13 4710 1 0 1
8.8027 -10.5479 4300 0.142677 0.000989387 27.9996 55.8918 -13 4711 1 0 1
16.1443 11.1573 4300 0.240477 0.0127062 27.999 55.8595 -13 4712 1 0 1
12.4372 18.3946 4300 0.175465 0.0875769 27.9993 55.8713 -13 4713 1 0 1
16.1794 11.9138 4300 0.22485 0.110109 27.9989 55.8528 -13 4714 1 0 1
-17.2156 1.37996 4300 -0.267614 0.0376514 27.9987 55.9712 -13 4715 1 0 1
-0.0345575 5.82992 4300 -0.0469081 0.0728669 27.9999 55.8967 -13 4716 1 0 1
15.912 10.9344 4300 0.240798 -0.0188887 27.999 55.862 -13 4717 1 0 1
7.63353 -1.94396 4300 0.120497 0.0153844 27.9997 55.892 -13 4718 1 0 1
-1.99333 -26.588 4300 -0.0528823 -0.0695365 27.9999 55.9232 -13 4719 1 0 1
6.10173 12.1078 4300 0.0590107 0.039687 27.9999 55.8817 -13 4720 1 0 1
21.8203 19.0767 4300 0.303698 0.0611568 27.9983 55.8329 -13 4721 1 0 1
14.4563 22.1613 4300 0.198104 -0.0136699 27.9993 55.8625 -13 4722 1 0 1
9.2141 6.64156 4300 0.107086 0.0143204 27.9998 55.8695 -13 4723 1 0 1
13.3131 19.3668 4300 0.196868 0.103914 27.9991 55.8725 -13 4724 1 0 1
-4.93405 -1.10142 4300 -0.0456053 -0.0759322 27.9999 55.9475 -13 4725 1 0 1
-0.119618 11.3089 4300 -0.0246144 0.0259538 28 55.9085 -13 4726 1 0 1
1.55961 -5.97782 4300 0.00398019 -0.0138734 28 55.9027 -13 4727 1 0 1
8.61627 -4.0948 4300 0.113528 -0.0115403 27.9998 55.8783 -13 4728 1 0 1
17.2707 16.1745 4300 0.228115 0.012243 27.9991 55.8441 -13 4729 1 0 1
7.94613 11.6105 4300 0.0819838 0.0481191 27.9998 55.8726 -13 4730 1 0 1
15.6342 14.9016 4300 0.225338 0.0166968 27.9991 55.8591 -13 4731 1 0 1
20.1615 0.278772 4300 0.27563 -0.0646916 27.9986 55.8321 -13 4732 1 0 1
-7.15658 -19.8408 4300 -0.120002 -0.101941 27.9996 55.9415 -13 4733 1 0 1
6.00539 1.06644 4300 0.0712042 0.0265011 27.9999 55.8861 -13 4734 1 0 1
-10.9041 -16.8546 4300 -0.160582 -0.0890536 27.9994 55.9601 -13 4735 1 0 1
6.64396 -8.49259 4300 0.0899692 -0.0173819 27.9999 55.8891 -13 4736 1 0 1
11.9249 -9.38564 4300 0.13162 -0.12791 27.9994 55.853 -13 4737 1 0 1
-4.72826 -14.5382 4300 -0.0855888 -0.0870789 27.9997 55.9299 -13 4738 1 0 1
8.34285 -1.96723 4300 0.132363 0.0246275 27.9997 55.8901 -13 4739 1 0 1
-12.3127 -15.8414 4300 -0.220974 -0.108277 27.9989 55.9465 -13 4740 1 0 1
-2.17006 -8.10199 4300 -0.0409822 -0.0409584 27.9999 55.9221 -13 4741 1 0 1
23.7974 14.8821 4300 0.333931 0.0125862 27.998 55.8242 -13 4742 1 0 1
5.15297 14.5411 4300 0.110777 0.0626788 27.9997 55.9159 -13 4743 1 0 1
12.2898 20.6482 4300 0.170357 -0.0137534 27.9995 55.8713 -13 4744 1 0 1
3.42196 -6.52867 4300 0.0379721 -0.0774706 27.9999 55.899 -13 4745 1 0 1
2.974 5.94045 4300 0.0504202 -0.00107809 28 55.909 -13 4746 1 0 1
-9.12369 13.4587 4300 -0.130289 0.00151214 27.9997 55.9532 -13 4747 1 0 1
11.8333 1.26537 4300 0.165929 0.0207484 27.9995 55.8687 -13 4748 1 0 1
11.5259 -28.8441 4300 0.149683 -0.129346 27.9993 55.8752 -13 4749 1 0 1
11.1834 22.1409 4300 0.124336 0.0911246 27.9996 55.8634 -13 4750 1 0 1
18.742 -4.19557 4300 0.276592 0.0137967 27.9986 55.8482 -13 4751 1 0 1
-9.39441 3.50172 4300 -0.129165 0.0362015 27.9997 55.9543 -13 4752 1 0 1
9.75131 -9.43065 4300 0.107399 -0.0217625 27.9998 55.8642 -13 4753 1 0 1
20.3075 4.18166 4300 0.316382 0.0622112 27.9981 55.8508 -13 4754 1 0 1
1.68791 -24.7535 4300 -0.00550857 -0.142809 27.9996 55.9047 -13 4755 1 0 1
-0.856171 4.83739 4300 0.00951449 -0.038543 28 55.9306 -13 4756 1 0 1
-1.04322 1.38875 4300 -0.0372051 -0.000619683 28 55.9109 -13 4757 1 0 1
10.3305 13.1733 4300 0.162694 0.00633098 27.9995 55.8849 -13 4758 1 0 1
11.8354 1.14103 4300 0.180791 0.0664169 27.9993 55.876 -13 4759 1 0 1
9.34049 10.7068 4300 0.151514 0.0647665 27.9995 55.8895 -13 4760 1 0 1
-9.94412 1.39008 4300 -0.171654 0.00408445 27.9995 55.9408 -13 4761 1 0 1
4.07593 29.3567 4300 0.0559899 0.0425548 27.9999 55.9103 -13 4762 1 0 1
-4.25648 -0.939837 4300 -0.0535687 -0.050487 27.9999 55.9367 -13 4763 1 0 1
-0.65744 -3.03031 4300 -0.0316709 -0.0229361 28 55.9095 -13 4764 1 0 1
6.08688 6.74578 4300 0.0811286 0.0581774 27.9998 55.8905 -13 4765 1 0 1
14.7044 -5.29776 4300 0.241937 0.0210877 27.9989 55.8753 -13 4766 1 0 1
6.85222 9.82922 4300 0.08061 -0.032813 27.9999 55.8829 -13 4767 1 0 1
-5.61519 1.24892 4300 -0.0440467 0.00202615 28 55.955 -13 4768 1 0 1
-14.6837 -0.310948 4300 -0.211563 0.0132012 27.9992 55.9707 -13 4769 1 0 1
5.23764 -25.4872 4300 0.0562376 -0.114223 27.9997 55.896 -13 4770 1 0 1
9.78317 16.42 4300 0.161221 0.0773118 27.9994 55.8913 -13 4771 1 0 1
1.37183 0.919847 4300 0.0493247 -0.0242008 27.9999 55.9254 -13 4772 1 0 1
0.170294 -6.31178 4300 0.00380348 -0.00417241 28 55.9176 -13 4773 1 0 1
-12.0929 -25.3429 4300 -0.206137 -0.0985893 27.9991 55.9558 -13 4774 1 0 1
-17.2379 0.118563 4300 -0.250827 -0.00555257 27.9989 55.9791 -13 4775 1 0 1
9.19386 -6.08891 4300 0.134174 -0.0749229 27.9996 55.8823 -13 4776 1 0 1
11.1032 9.26932 4300 0.163515 0.144141 27.9992 55.8772 -13 4777 1 0 1
10.225 -0.449571 4300 0.130948 0.0244857 27.9997 55.8693 -13 4778 1 0 1
-2.92047 4.50516 4300 -0.0636912 0.0708765 27.9998 55.9186 -13 4779 1 0 1
9.17891 -26.6509 4300 0.120022 -0.0123351 27.9997 55.8847 -13 4780 1 0 1
-7.41479 11.0392 4300 -0.0898142 0.0294485 27.9998 55.9531 -13 4781 1 0 1
1.10311 15.4905 4300 0.0145546 0.117148 27.9998 55.915 -13 4782 1 0 1
-7.3865 9.65858 4300 -0.1049 0.0558082 27.9997 55.9458 -13 4783 1 0 1
5.37042 -11.0875 4300 0.0458168 -0.103081 27.9998 55.8829 -13 4784 1 0 1
5.40093 -2.73977 4300 0.0764932 0.00461922 27.9999 55.8952 -13 4785 1 0 1
1.33437 3.8841 4300 -0.024067 0.0603219 27.9999 55.8923 -13 4786 1 0 1
-5.43928 -11.1657 4300 -0.0723823 -0.0856332 27.9998 55.9423 -13 4787 1 0 1
9.89534 5.82816 4300 0.109342 -0.0558589 27.9997 55.8635 -13 4788 1 0 1
15.4202 26.6999 4300 0.245971 0.0655632 27.9988 55.8769 -13 4789 1 0 1
2.46947 6.51375 4300 0.0334812 0.0023803 28 55.9066 -13 4790 1 0 1
-3.08165 -9.8223 4300 -0.0565928 -0.0576597 27.9999 55.9247 -13 4791 1 0 1
4.05837 6.84216 4300 0.0392581 0.098991 27.9998 55.893 -13 4792 1 0 1
-10.8888 1.63648 4300 -0.174237 -0.0522425 27.9994 55.9495 -13 4793 1 0 1
12.4086 11.8148 4300 0.141538 0.0727801 27.9995 55.8536 -13 4794 1 0 1
-1.6469 -5.50486 4300 -0.0254003 0.0325374 28 55.9232 -13 4795 1 0 1
6.27192 3.91148 4300 0.0725785 0.06288 27.9998 55.8843 -13 4796 1 0 1
-3.90421 -4.21964 4300 -0.0686193 -0.0663805 27.9998 55.9266 -13 4797 1 0 1
19.1258 4.89525 4300 0.244328 0.0885289 27.9988 55.8294 -13 4798 1 0 1
10.8143 1.95317 4300 0.138778 0.06942 27.9996 55.8669 -13 4799 1 0 1
10.873 -16.1363 4300 0.162277 0.00493046 27.9995 55.8811 -13 4800 1 0 1
8.16211 -6.44516 4300 0.123521 -0.0201601 27.9997 55.8883 -13 4801 1 0 1
-0.888562 -13.1153 4300 -0.0274146 0.00430782 28 55.9161 -13 4802 1 0 1
-3.48823 -6.8661 4300 -0.0416091 -0.0633777 27.9999 55.9353 -13 4803 1 0 1
9.01045 12.7521 4300 0.112557 0.0999642 27.9996 55.8759 -13 4804 1 0 1
-0.28545 15.4907 4300 -0.0187086 -0.0164079 28 55.9145 -13 4805 1 0 1
-17.1731 -25.4735 4300 -0.255942 -0.111142 27.9986 55.9859 -13 4806 1 0 1
9.76006 -1.71367 4300 0.142657 -0.0457894 27.9996 55.8797 -13 4807 1 0 1
1.02748 5.78409 4300 0.00141813 0.09386 27.9998 55.9073 -13 4808 1 0 1
-18.4805 -34.5809 4300 -0.312055 -0.0754235 27.9982 55.98 -13 4809 1 0 1
6.19507 1.22567 4300 0.0781673 -0.0742126 27.9998 55.8875 -13 4810 1 0 1
-14.15 -23.9819 4300 -0.235162 -0.0192977 27.999 55.9623 -13 4811 1 0 1
-1.6311 15.052 4300 -0.0311063 0.0342703 28 55.9226 -13 4812 1 0 1
1.37954 -27.45 4300 -0.00430586 -0.103494 27.9998 55.9104 -13 4813 1 0 1
15.4188 2.29435 4300 0.217392 0.0227125 27.9991 55.8551 -13 4814 1 0 1
7.96899 21.9508 4300 0.0974413 0.0702558 27.9997 55.8838 -13 4815 1 0 1
8.38626 16.1675 4300 0.112151 0.0361071 27.9998 55.8832 -13 4816 1 0 1
23.4264 12.0663 4300 0.327214 0.042189 27.9981 55.8241 -13 4817 1 0 1
15.0537 11.8604 4300 0.207337 0.103887 27.999 55.8563 -13 4818 1 0 1
0.0758854 -7.91365 4300 0.0265012 0.00757861 28 55.9299 -13 4819 1 0 1
13.6411 -1.1892 4300 0.170954 -0.00129048 27.9995 55.8519 -13 4820 1 0 1
-6.42227 -5.08277 4300 -0.0844769 -0.0633857 27.9998 55.9453 -13 4821 1 0 1
-21.0171 -10.7194 4300 -0.296376 -0.0180407 27.9984 55.9989 -13 4822 1 0 1
8.52205 10.6949 4300 0.106406 -0.00189038 27.9998 55.8773 -13 4823 1 0 1
-10.9892 20.0902 4300 -0.134357 0.0667939 27.9996 55.9723 -13 4824 1 0 1
8.76211 18.4832 4300 0.106214 0.030938 27.9998 55.8778 -13 4825 1 0 1
5.71154 -12.1002 4300 0.041976 -0.00224401 28 55.8774 -13 4826 1 0 1
-3.84296 6.46972 4300 -0.0631959 0.0437961 27.9999 55.9283 -13 4827 1 0 1
-2.55807 -3.25329 4300 -0.0246959 0.0444552 28 55.933 -13 4828 1 0 1
13.6465 -5.86923 4300 0.201481 0.0343837 27.9993 55.867 -13 4829 1 0 1
8.34871 7.90171 4300 0.131903 0.0265803 27.9997 55.8901 -13 4830 1 0 1
-4.4162 -1.64703 4300 -0.0646799 0.0088856 27.9999 55.9331 -13 4831 1 0 1
7.1938 17.7559 4300 0.0554693 0.123628 27.9997 55.8717 -13 4832 1 0 1
-3.56664 -11.4249 4300 -0.093394 -0.0537338 27.9998 55.913 -13 4833 1 0 1
-5.97226 10.5153 4300 -0.110243 0.0234964 27.9998 55.9296 -13 4834 1 0 1
-0.381163 -22.594 4300 -0.0230551 -0.0925297 27.9998 55.9172 -13 4835 1 0 1
4.83736 4.74551 4300 0.0700475 -0.0412123 27.9999 55.8983 -13 4836 1 0 1
2.18583 0.300765 4300 0.0194115 -0.0216861 28 55.9027 -13 4837 1 0 1
-4.99712 -5.89404 4300 -0.0808718 -0.0986775 27.9997 55.9327 -13 4838 1 0 1
0.0379347 2.50567 4300 -0.0351765 -0.00310645 28 55.9006 -13 4839 1 0 1
-0.44265 -6.81407 4300 -0.0104527 -0.0669625 27.9999 55.9177 -13 4840 1 0 1
26.7043 1.13287 4300 0.35499 -0.0310546 27.9977 55.8003 -13 4841 1 0 1
-0.140796 -7.56019 4300 -0.0219077 -0.0129615 28 55.9091 -13 4842 1 0 1
24.9212 20.7213 4300 0.341792 0.0147529 27.9979 55.8188 -13 4843 1 0 1
20.8082 8.18797 4300 0.311661 0.0400912 27.9982 55.8433 -13 4844 1 0 1
-10.3849 4.01884 4300 -0.149605 -7.41368e-05 27.9996 55.9553 -13 4845 1 0 1
-15.4413 -22.2813 4300 -0.200697 0.00344382 27.9993 55.9916 -13 4846 1 0 1
-17.0026 -12.4403 4300 -0.233821 -0.0244041 27.999 55.987 -13 4847 1 0 1
10.4914 3.51102 4300 0.120536 -0.0462635 27.9997 55.862 -13 4848 1 0 1
0.316036 12.3091 4300 -0.0236879 0.0235438 28 55.9049 -13 4849 1 0 1
-6.79159 -5.12759 4300 -0.0988339 -0.00196758 27.9998 55.9422 -13 4850 1 0 1
18.8217 35.0152 4300 0.296835 0.140387 27.9981 55.8718 -13 4851 1 0 1
-3.70195 8.12659 4300 -0.0831599 0.0908189 27.9997 55.9184 -13 4852 1 0 1
20.2159 -2.80026 4300 0.301014 -0.0127474 27.9984 55.8439 -13 4853 1 0 1
5.88266 -26.0974 4300 0.0778 -0.117541 27.9996 55.9 -13 4854 1 0 1
6.38249 -4.29755 4300 0.0670613 -0.00150122 27.9999 55.8805 -13 4855 1 0 1
2.89598 6.53941 4300 0.057454 0.0153031 27.9999 55.9132 -13 4856 1 0 1
12.0878 8.28552 4300 0.12166 0.0170877 27.9997 55.847 -13 4857 1 0 1
14.3507 10.2456 4300 0.238652 0.016329 27.999 55.8773 -13 4858 1 0 1
19.7258 -16.2528 4300 0.265519 -0.0448131 27.9987 55.8351 -13 4859 1 0 1
15.8751 16.5645 4300 0.204353 0.121409 27.999 55.8485 -13 4860 1 0 1
-4.33728 7.04244 4300 -0.121118 0.0147707 27.9997 55.9081 -13 4861 1 0 1
4.47682 6.08805 4300 0.0671649 0.013188 27.9999 55.9009 -13 4862 1 0 1
-7.30694 21.9095 4300 -0.115328 0.0509527 27.9997 55.9453 -13 4863 1 0 1
-7.80907 -15.1056 4300 -0.1175 -0.0647517 27.9997 55.9471 -13 4864 1 0 1
-10.1636 -15.643 4300 -0.184253 -0.107718 27.9992 55.941 -13 4865 1 0 1
5.97039 1.58205 4300 0.093304 -0.0159818 27.9998 55.8968 -13 4866 1 0 1
18.0364 20.9579 4300 0.262766 0.0297917 27.9988 55.8539 -13 4867 1 0 1
4.08191 -12.0909 4300 0.0358889 -0.0511144 27.9999 55.892 -13 4868 1 0 1
10.3709 -15.8602 4300 0.140152 -0.0109651 27.9996 55.8754 -13 4869 1 0 1
30.5878 18.0672 4300 0.42979 0.0968293 27.9965 55.7999 -13 4870 1 0 1
19.3836 30.8163 4300 0.260948 0.140242 27.9984 55.847 -13 4871 1 0 1
-3.14512 -2.54214 4300 -0.0617308 0.00584908 27.9999 55.9216 -13 4872 1 0 1
-14.8451 8.53382 4300 -0.235017 0.0803854 27.9989 55.9628 -13 4873 1 0 1
16.8724 -3.10408 4300 0.241693 0.0226175 27.9989 55.8513 -13 4874 1 0 1
9.58621 4.81329 4300 0.165294 -0.0573787 27.9995 55.8923 -13 4875 1 0 1
8.08085 -5.4475 4300 0.117149 -0.0450891 27.9997 55.886 -13 4876 1 0 1
7.9188 -2.74477 4300 0.113846 0.00524817 27.9998 55.8858 -13 4877 1 0 1
4.17185 17.3853 4300 0.0416859 0.0748896 27.9999 55.896 -13 4878 1 0 1
-7.07369 -10.8998 4300 -0.116474 -0.0112357 27.9998 55.9381 -13 4879 1 0 1
11.988 11.1538 4300 0.142198 0.0704285 27.9996 55.858 -13 4880 1 0 1
-21.4974 -2.26035 4300 -0.325163 0.00382417 27.9981 55.9892 -13 4881 1 0 1
10.6603 26.3412 4300 0.126374 0.109186 27.9995 55.8725 -13 4882 1 0 1
1.96729 9.74194 4300 0.0030874 0.00164973 28 55.8988 -13 4883 1 0 1
-7.70286 -17.0743 4300 -0.103049 0.0198286 27.9998 55.9537 -13 4884 1 0 1
-18.236 -4.70789 4300 -0.278077 -0.0177871 27.9986 55.9775 -13 4885 1 0 1
0.278867 -5.18917 4300 -0.0324739 -0.0278079 28 55.8995 -13 4886 1 0 1
7.75332 -17.5453 4300 0.0646247 -0.0987892 27.9998 55.8683 -13 4887 1 0 1
7.72724 6.74511 4300 0.0990651 0.00495414 27.9998 55.8814 -13 4888 1 0 1
8.68448 -7.84287 4300 0.124821 -0.0206967 27.9997 55.8836 -13 4889 1 0 1
-8.83678 -12.2373 4300 -0.119785 -0.115186 27.9995 55.9559 -13 4890 1 0 1
0.122442 31.3567 4300 0.0100819 0.0802096 27.9999 55.932 -13 4891 1 0 1
16.2319 3.81039 4300 0.24269 0.0088319 27.9989 55.8585 -13 4892 1 0 1
9.73997 -4.26747 4300 0.113869 0.024992 27.9998 55.8667 -13 4893 1 0 1
2.31223 -3.38589 4300 0.00191529 -0.0211943 28 55.8935 -13 4894 1 0 1
13.6701 -14.8492 4300 0.178885 -0.111441 27.9992 55.8581 -13 4895 1 0 1
1.06032 16.0795 4300 0.033999 0.103222 27.9998 55.9244 -13 4896 1 0 1
-1.54644 -9.01763 4300 -0.0315853 -0.0180969 28 55.9199 -13 4897 1 0 1
-6.23686 16.5279 4300 -0.088988 0.0167707 27.9999 55.9436 -13 4898 1 0 1
20.6322 5.02899 4300 0.32442 0.0701078 27.998 55.8513 -13 4899 1 0 1
-3.51333 -27.512 4300 -0.0663782 -0.0963494 27.9998 55.9337 -13 4900 1 0 1
-5.71683 6.69005 4300 -0.0746005 -0.0287233 27.9999 55.9422 -13 4901 1 0 1
3.92053 6.3757 4300 0.0412582 0.0319986 28 55.895 -13 4902 1 0 1
3.05403 -21.8955 4300 0.0268238 -0.137656 27.9996 55.9037 -13 4903 1 0 1
-0.472652 2.09713 4300 -0.0139673 -0.0935823 27.9998 55.9159 -13 4904 1 0 1
-10.654 1.68349 4300 -0.182313 -0.0180242 27.9994 55.9434 -13 4905 1 0 1
-9.58142 -4.93252 4300 -0.164582 0.0157689 27.9995 55.9405 -13 4906 1 0 1
10.8068 2.591 4300 0.130291 -0.0476316 27.9997 55.8631 -13 4907 1 0 1
-5.015 -3.38967 4300 -0.0600704 0.0510058 27.9999 55.9418 -13 4908 1 0 1
1.71529 -22.8813 4300 0.0030076 -0.0508682 28 55.907 -13 4909 1 0 1
-8.1247 3.21263 4300 -0.110064 0.0206744 27.9998 55.9501 -13 4910 1 0 1
-13.0922 0.71644 4300 -0.203295 -0.00156643 27.9993 55.9584 -13 4911 1 0 1
-16.6988 5.65918 4300 -0.253363 -0.0702035 27.9988 55.9736 -13 4912 1 0 1
0.708938 -5.0888 4300 0.00817555 -0.0473438 28 55.9137 -13 4913 1 0 1
6.70178 -3.33209 4300 0.0772192 -0.0259557 27.9999 55.8817 -13 4914 1 0 1
10.9842 21.7465 4300 0.153673 0.112589 27.9994 55.8781 -13 4915 1 0 1
7.04705 12.2651 4300 0.0810798 0.0976103 27.9997 55.8819 -13 4916 1 0 1
24.9531 18.7956 4300 0.365521 0.046086 27.9976 55.8285 -13 4917 1 0 1
-9.91405 -10.4612 4300 -0.137835 -0.0049669 27.9997 55.9574 -13 4918 1 0 1
-8.83772 6.24842 4300 -0.114378 0.0375112 27.9997 55.9557 -13 4919 1 0 1
6.86347 18.8343 4300 0.0679764 0.0545278 27.9999 55.8807 -13 4920 1 0 1
18.4619 -6.8557 4300 0.283531 0.0393112 27.9985 55.8553 -13 4921 1 0 1
15.486 -3.90151 4300 0.218002 -0.0408006 27.9991 55.8547 -13 4922 1 0 1
6.87274 19.8787 4300 0.0781021 0.0966348 27.9997 55.8856 -13 4923 1 0 1
2.88955 -9.83086 4300 0.0203424 -0.0525068 27.9999 55.8969 -13 4924 1 0 1
6.59395 -10.4125 4300 0.0700397 -0.0472907 27.9999 55.8806 -13 4925 1 0 1
2.87114 21.5978 4300 0.0533724 0.0864662 27.9998 55.9165 -13 4926 1 0 1
-14.9692 -17.1127 4300 -0.24784 -0.0531356 27.9989 55.9615 -13 4927 1 0 1
-9.39422 -16.1735 4300 -0.141266 -0.0239137 27.9996 55.9527 -13 4928 1 0 1
12.9526 9.51455 4300 0.182919 0.110676 27.9992 55.8665 -13 4929 1 0 1
-0.24974 -1.75924 4300 0.0140529 -0.0122636 28 55.9263 -13 4930 1 0 1
6.73012 26.5861 4300 0.108257 0.182684 27.9992 55.9049 -13 4931 1 0 1
8.7766 -26.8663 4300 0.121868 -0.0383724 27.9997 55.8902 -13 4932 1 0 1
16.4204 4.27155 4300 0.249409 0.0333783 27.9989 55.8598 -13 4933 1 0 1
5.9939 -14.5854 4300 0.0509915 -0.0700308 27.9999 55.8795 -13 4934 1 0 1
3.28913 -5.88468 4300 0.0325584 -0.0478572 27.9999 55.8977 -13 4935 1 0 1
23.4514 33.1791 4300 0.379219 0.11335 27.9972 55.8599 -13 4936 1 0 1
14.079 15.8452 4300 0.200992 0.0491582 27.9992 55.8646 -13 4937 1 0 1
6.17822 10.7752 4300 0.10216 0.0133765 27.9998 55.8998 -13 4938 1 0 1
3.21323 -13.0959 4300 0.0706695 -0.0364666 27.9999 55.9189 -13 4939 1 0 1
5.51251 -6.13271 4300 0.0773002 -0.0788311 27.9998 55.895 -13 4940 1 0 1
8.66869 8.05609 4300 0.121536 0.0620804 27.9997 55.8822 -13 4941 1 0 1
13.8214 21.0003 4300 0.201357 0.107592 27.9991 55.8701 -13 4942 1 0 1
-1.89372 8.11052 4300 -0.0392113 0.0883834 27.9998 55.9198 -13 4943 1 0 1
13.3457 1.94241 4300 0.16741 -0.0121066 27.9995 55.8535 -13 4944 1 0 1
-11.2517 -2.50239 4300 -0.168347 -0.0524946 27.9994 55.9558 -13 4945 1 0 1
1.86809 18.9831 4300 0.0309535 0.0496412 27.9999 55.9156 -13 4946 1 0 1
2.95574 1.15594 4300 -0.00133927 0.0347398 28 55.8852 -13 4947 1 0 1
2.09844 -8.7893 4300 0.0339002 -0.0462353 27.9999 55.9117 -13 4948 1 0 1
-10.0771 -9.74081 4300 -0.157463 -0.0556219 27.9995 55.95 -13 4949 1 0 1
8.34745 1.17136 4300 0.119834 -0.0343322 27.9997 55.8838 -13 4950 1 0 1
0.233775 -0.485449 4300 -0.0245226 -0.0343659 28 55.9032 -13 4951 1 0 1
19.9052 20.0735 4300 0.260108 0.0560686 27.9987 55.8334 -13 4952 1 0 1
-0.192965 -1.2713 4300 0.0199797 -0.0151323 28 55.9284 -13 4953 1 0 1
29.6771 7.03593 4300 0.46677 0.0716473 27.996 55.8238 -13 4954 1 0 1
11.0145 8.40928 4300 0.145291 0.0433392 27.9996 55.8686 -13 4955 1 0 1
-3.58005 -9.65949 4300 -0.0619716 -0.0801864 27.9998 55.9274 -13 4956 1 0 1
0.717327 15.3687 4300 0.0286036 0.039293 28 55.925 -13 4957 1 0 1
18.3387 5.94696 4300 0.272972 0.0653117 27.9986 55.8511 -13 4958 1 0 1
-22.5341 -2.55357 4300 -0.331946 -0.0385483 27.998 55.997 -13 4959 1 0 1
20.5429 5.93672 4300 0.283944 0.0363535 27.9985 55.8327 -13 4960 1 0 1
-7.69008 -1.08745 4300 -0.113693 -0.0574328 27.9997 55.9443 -13 4961 1 0 1
0.637512 -24.6851 4300 0.0111201 -0.0546426 27.9999 55.9242 -13 4962 1 0 1
17.9687 3.87827 4300 0.259117 0.0144454 27.9988 55.8479 -13 4963 1 0 1
-7.72034 -15.8116 4300 -0.126334 -0.0969941 27.9995 55.9425 -13 4964 1 0 1
-5.36573 -12.0908 4300 -0.0832239 -0.0417096 27.9998 55.9365 -13 4965 1 0 1
6.89623 -2.11556 4300 0.0858595 -0.0149716 27.9999 55.8835 -13 4966 1 0 1
6.39577 3.51785 4300 0.113884 -0.0141479 27.9998 55.902 -13 4967 1 0 1
11.7055 3.8948 4300 0.163271 -0.0681882 27.9994 55.869 -13 4968 1 0 1
3.24267 13.5852 4300 0.0282756 -0.0158391 28 55.8982 -13 4969 1 0 1
