#BLTrackFile NTuple/Z9800
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.0392 34.2919 9800 0.15627 -0.451555 27.9959 127.639 -13 7882 1 0 1
22.107 47.5187 9800 0.204006 -0.620164 27.9924 127.675 -13 7883 1 0 1
-6.87539 -17.7266 9800 -0.169413 0.210046 27.9987 127.449 -13 7884 1 0 1
-12.8698 -61.977 9800 -0.227238 0.798487 27.9877 127.442 -13 7885 1 0 1
-50.8985 30.9339 9800 -0.706816 -0.420089 27.9879 127.131 -13 7886 1 0 1
10.0871 30.5437 9800 0.0471048 -0.422399 27.9968 127.574 -13 7887 1 0 1
25.7293 -35.0143 9800 0.267605 0.440422 27.9953 127.706 -13 7888 1 0 1
-20.3375 44.7906 9800 -0.369403 -0.589028 27.9914 127.336 -13 7889 1 0 1
-32.5849 127.748 9800 -0.455736 -1.74293 27.942 127.345 -13 7890 1 0 1
-11.9923 38.0331 9800 -0.238257 -0.472692 27.995 127.417 -13 7891 1 0 1
-11.2617 30.0585 9800 -0.238917 -0.376219 27.9965 127.408 -13 7892 1 0 1
15.5546 -50.4899 9800 0.116593 0.665754 27.9918 127.626 -13 7893 1 0 1
58.6494 -27.109 9800 0.697696 0.378591 27.9887 127.948 -13 7894 1 0 1
-18.0496 -3.9713 9800 -0.323011 0.0468763 27.9981 127.355 -13 7895 1 0 1
-4.02605 16.8304 9800 -0.134405 -0.215235 27.9989 127.468 -13 7896 1 0 1
31.5256 -51.4095 9800 0.340079 0.684058 27.9896 127.762 -13 7897 1 0 1
3.6486 12.9096 9800 -0.0259617 -0.16807 27.9995 127.53 -13 7898 1 0 1
14.2238 8.81979 9800 0.115087 -0.115267 27.9995 127.608 -13 7899 1 0 1
-0.748254 -1.78144 9800 -0.07491 0.0324072 27.9999 127.504 -13 7900 1 0 1
18.5668 -19.286 9800 0.170958 0.251033 27.9984 127.642 -13 7901 1 0 1
-13.1805 4.7698 9800 -0.254516 -0.0458736 27.9988 127.396 -13 7902 1 0 1
-27.0274 60.0372 9800 -0.428117 -0.780187 27.9859 127.318 -13 7903 1 0 1
55.1894 -51.65 9800 0.647457 0.719633 27.9833 127.945 -13 7904 1 0 1
6.65249 -43.0525 9800 0.00302164 0.547552 27.9946 127.559 -13 7905 1 0 1
1.46099 -9.18343 9800 -0.0767916 0.1325 27.9996 127.494 -13 7906 1 0 1
-24.5775 63.6768 9800 -0.403722 -0.818931 27.9851 127.334 -13 7907 1 0 1
-0.614098 23.4999 9800 -0.0801433 -0.273551 27.9985 127.506 -13 7908 1 0 1
-0.886637 -14.4238 9800 -0.0718078 0.192751 27.9992 127.509 -13 7909 1 0 1
12.3555 -4.85357 9800 0.0906645 0.0783436 27.9997 127.594 -13 7910 1 0 1
-38.2136 77.783 9800 -0.580928 -1.02045 27.9754 127.231 -13 7911 1 0 1
-19.8483 -38.2029 9800 -0.33901 0.503212 27.9934 127.358 -13 7912 1 0 1
-9.76159 31.1944 9800 -0.203131 -0.401118 27.9964 127.434 -13 7913 1 0 1
23.7164 -11.6289 9800 0.243359 0.120056 27.9987 127.683 -13 7914 1 0 1
8.02164 34.854 9800 0.024373 -0.455875 27.9963 127.566 -13 7915 1 0 1
1.5788 23.0136 9800 -0.0718627 -0.306049 27.9982 127.5 -13 7916 1 0 1
58.7172 -37.9682 9800 0.698486 0.527357 27.9863 127.961 -13 7917 1 0 1
-50.9186 91.4604 9800 -0.695851 -1.23497 27.9641 127.156 -13 7918 1 0 1
2.37911 51.7058 9800 -0.0447208 -0.68625 27.9916 127.539 -13 7919 1 0 1
22.228 -79.1939 9800 0.195341 1.0416 27.9799 127.713 -13 7920 1 0 1
12.1618 1.21451 9800 0.0934454 -0.0218831 27.9998 127.597 -13 7921 1 0 1
-4.42364 -16.6773 9800 -0.145144 0.226196 27.9987 127.46 -13 7922 1 0 1
24.7532 -60.35 9800 0.225085 0.7985 27.9877 127.699 -13 7923 1 0 1
10.9201 -6.66568 9800 0.0722629 0.0730254 27.9998 127.585 -13 7924 1 0 1
-35.8891 72.4138 9800 -0.51999 -0.936869 27.9795 127.271 -13 7925 1 0 1
11.5613 -35.7472 9800 0.0546312 0.455653 27.9962 127.579 -13 7926 1 0 1
46.1156 1.11979 9800 0.534721 -0.0210281 27.9949 127.847 -13 7927 1 0 1
32.451 -70.9738 9800 0.316397 0.941591 27.9824 127.77 -13 7928 1 0 1
9.71572 25.9912 9800 0.0394516 -0.332096 27.998 127.565 -13 7929 1 0 1
-17.066 28.4221 9800 -0.315063 -0.366689 27.9958 127.363 -13 7930 1 0 1
11.5575 -30.9323 9800 0.0669586 0.418716 27.9968 127.585 -13 7931 1 0 1
-10.9494 47.179 9800 -0.222984 -0.620316 27.9922 127.43 -13 7932 1 0 1
19.977 -1.75782 9800 0.197903 0.0232514 27.9993 127.656 -13 7933 1 0 1
-8.58053 1.46074 9800 -0.18239 -0.0316808 27.9994 127.441 -13 7934 1 0 1
31.384 -32.7036 9800 0.329212 0.427951 27.9948 127.736 -13 7935 1 0 1
-7.79356 -10.217 9800 -0.182079 0.139185 27.9991 127.439 -13 7936 1 0 1
4.92885 -30.6947 9800 -0.0185868 0.425961 27.9968 127.538 -13 7937 1 0 1
-35.6839 65.9815 9800 -0.551207 -0.873264 27.981 127.24 -13 7938 1 0 1
-27.244 43.0364 9800 -0.439588 -0.564121 27.9909 127.299 -13 7939 1 0 1
-7.01012 -21.7151 9800 -0.165602 0.293756 27.998 127.451 -13 7940 1 0 1
53.6265 -79.2949 9800 0.582307 1.10347 27.9722 127.954 -13 7941 1 0 1
3.85315 48.6256 9800 -0.0331843 -0.643033 27.9926 127.54 -13 7942 1 0 1
-2.33878 20.178 9800 -0.117573 -0.269676 27.9985 127.475 -13 7943 1 0 1
-30.1697 -15.0365 9800 -0.485026 0.197547 27.9951 127.262 -13 7944 1 0 1
8.41785 77.6818 9800 0.00437105 -1.05255 27.9802 127.585 -13 7945 1 0 1
6.57537 -44.0506 9800 0.013075 0.573998 27.9941 127.566 -13 7946 1 0 1
7.31362 -47.706 9800 0.0227975 0.615081 27.9932 127.575 -13 7947 1 0 1
22.802 -65.0817 9800 0.202216 0.856908 27.9862 127.691 -13 7948 1 0 1
-27.1968 2.46971 9800 -0.460183 -0.0305058 27.9962 127.272 -13 7949 1 0 1
15.0414 -79.7522 9800 0.113197 1.06913 27.9794 127.66 -13 7950 1 0 1
-13.6115 41.4271 9800 -0.263059 -0.566493 27.993 127.401 -13 7951 1 0 1
-22.9047 -4.33207 9800 -0.387605 0.0673182 27.9972 127.318 -13 7952 1 0 1
32.8894 -7.41306 9800 0.359793 0.100221 27.9975 127.746 -13 7953 1 0 1
30.0721 -27.2015 9800 0.316548 0.358447 27.9959 127.726 -13 7954 1 0 1
9.45353 -121.007 9800 0.00508307 1.62879 27.9526 127.665 -13 7955 1 0 1
6.27422 -38.8032 9800 0.0134709 0.492672 27.9957 127.566 -13 7956 1 0 1
28.5054 14.9431 9800 0.284739 -0.190532 27.9979 127.7 -13 7957 1 0 1
27.1368 -2.00635 9800 0.270866 0.0310868 27.9987 127.69 -13 7958 1 0 1
0.15635 6.76863 9800 -0.0934752 -0.0738117 27.9997 127.485 -13 7959 1 0 1
24.1213 -41.0682 9800 0.225172 0.531872 27.994 127.683 -13 7960 1 0 1
40.8826 -11.6429 9800 0.475437 0.168885 27.9955 127.817 -13 7961 1 0 1
48.092 -58.918 9800 0.551369 0.810617 27.9828 127.898 -13 7962 1 0 1
-9.15746 62.8312 9800 -0.205356 -0.816306 27.9873 127.451 -13 7963 1 0 1
5.67802 -3.64362 9800 -0.00194795 0.0384733 28 127.541 -13 7964 1 0 1
-36.051 75.4957 9800 -0.535587 -0.977175 27.9778 127.262 -13 7965 1 0 1
-10.5987 -10.0136 9800 -0.230108 0.13227 27.9987 127.409 -13 7966 1 0 1
6.55594 -13.6335 9800 0.0156023 0.190671 27.9993 127.554 -13 7967 1 0 1
36.6393 -56.3955 9800 0.396469 0.76059 27.9869 127.799 -13 7968 1 0 1
16.7604 12.1152 9800 0.139333 -0.153173 27.9992 127.62 -13 7969 1 0 1
14.8159 -19.7995 9800 0.122069 0.279941 27.9983 127.613 -13 7970 1 0 1
47.6963 -82.1609 9800 0.50569 1.13871 27.9723 127.908 -13 7971 1 0 1
40.7761 -100.863 9800 0.399052 1.37281 27.9635 127.892 -13 7972 1 0 1
13.3298 -4.09966 9800 0.101499 0.0600791 27.9998 127.599 -13 7973 1 0 1
-18.481 59.72 9800 -0.327729 -0.783614 27.9871 127.375 -13 7974 1 0 1
13.8658 -0.171485 9800 0.0919992 0.00233973 27.9998 127.589 -13 7975 1 0 1
63.9317 -29.4971 9800 0.779346 0.439364 27.9857 128.001 -13 7976 1 0 1
18.8279 23.2753 9800 0.156248 -0.317514 27.9978 127.628 -13 7977 1 0 1
-25.3087 3.03078 9800 -0.420603 -0.0313921 27.9968 127.298 -13 7978 1 0 1
14.7602 34.5703 9800 0.107797 -0.471601 27.9958 127.611 -13 7979 1 0 1
41.4574 -18.215 9800 0.469055 0.238654 27.9951 127.813 -13 7980 1 0 1
22.97 -39.4879 9800 0.220603 0.536184 27.994 127.678 -13 7981 1 0 1
8.13989 14.935 9800 0.0225377 -0.178796 27.9994 127.555 -13 7982 1 0 1
11.8998 -53.7032 9800 0.0733321 0.71466 27.9908 127.605 -13 7983 1 0 1
-24.3711 -13.7218 9800 -0.407007 0.171785 27.9965 127.308 -13 7984 1 0 1
-20.7618 66.6719 9800 -0.363569 -0.886361 27.9836 127.356 -13 7985 1 0 1
-18.2929 88.9765 9800 -0.315298 -1.18825 27.973 127.408 -13 7986 1 0 1
-29.0249 9.70088 9800 -0.467074 -0.117066 27.9959 127.272 -13 7987 1 0 1
-8.25431 52.2251 9800 -0.196972 -0.661933 27.9915 127.449 -13 7988 1 0 1
-54.2517 49.3712 9800 -0.750488 -0.665028 27.982 127.107 -13 7989 1 0 1
-4.89177 15.5917 9800 -0.152204 -0.203386 27.9988 127.456 -13 7990 1 0 1
-16.7632 17.7167 9800 -0.299291 -0.236568 27.9974 127.373 -13 7991 1 0 1
18.9354 13.6178 9800 0.168815 -0.177764 27.9989 127.637 -13 7992 1 0 1
-30.6655 -19.1366 9800 -0.485875 0.198689 27.9951 127.264 -13 7993 1 0 1
7.02534 14.9303 9800 0.000828352 -0.17267 27.9995 127.541 -13 7994 1 0 1
35.5137 -11.5962 9800 0.393433 0.164654 27.9968 127.766 -13 7995 1 0 1
45.7358 -3.86169 9800 0.525184 0.0432509 27.995 127.84 -13 7996 1 0 1
4.07694 -20.7086 9800 -0.0407599 0.230674 27.999 127.521 -13 7997 1 0 1
-2.5277 28.9896 9800 -0.104576 -0.386557 27.9971 127.491 -13 7998 1 0 1
27.8908 -0.0248042 9800 0.294999 -0.0114809 27.9984 127.709 -13 7999 1 0 1
-0.164207 -24.1011 9800 -0.0807651 0.302548 27.9982 127.5 -13 8000 1 0 1
50.4597 -53.6552 9800 0.57621 0.738147 27.9843 127.904 -13 8001 1 0 1
-0.961784 -6.0409 9800 -0.0924272 0.0797542 27.9997 127.49 -13 8002 1 0 1
34.9573 -33.4708 9800 0.38726 0.452665 27.9937 127.774 -13 8003 1 0 1
-11.723 -0.848689 9800 -0.231256 -0.00213762 27.999 127.411 -13 8004 1 0 1
28.42 -67.1179 9800 0.28691 0.903464 27.9839 127.747 -13 8005 1 0 1
39.2975 -15.843 9800 0.443718 0.185622 27.9959 127.799 -13 8006 1 0 1
4.32049 -3.86616 9800 -0.022339 0.0587817 27.9999 127.529 -13 8007 1 0 1
16.1948 -28.1359 9800 0.137962 0.370528 27.9972 127.625 -13 8008 1 0 1
16.9476 27.1306 9800 0.14211 -0.32579 27.9977 127.627 -13 8009 1 0 1
13.3196 -42.8064 9800 0.0889629 0.559605 27.9943 127.605 -13 8010 1 0 1
21.9149 -13.5464 9800 0.216659 0.185538 27.9985 127.666 -13 8011 1 0 1
8.0704 12.4334 9800 0.0203778 -0.160671 27.9995 127.552 -13 8012 1 0 1
18.8513 -30.248 9800 0.175696 0.386491 27.9968 127.649 -13 8013 1 0 1
24.6331 -68.559 9800 0.247319 0.903244 27.9843 127.728 -13 8014 1 0 1
29.7201 -58.1515 9800 0.296583 0.774333 27.9877 127.74 -13 8015 1 0 1
-6.55947 10.447 9800 -0.165857 -0.131397 27.9992 127.449 -13 8016 1 0 1
17.2845 23.1748 9800 0.158997 -0.288316 27.9981 127.638 -13 8017 1 0 1
-11.6454 28.2253 9800 -0.246802 -0.370455 27.9965 127.401 -13 8018 1 0 1
-1.92396 -41.1811 9800 -0.110696 0.541845 27.9945 127.491 -13 8019 1 0 1
30.2994 23.0462 9800 0.321883 -0.280747 27.9967 127.73 -13 8020 1 0 1
2.05843 -28.1021 9800 -0.0487044 0.39281 27.9972 127.522 -13 8021 1 0 1
51.5561 18.329 9800 0.598813 -0.240907 27.9926 127.887 -13 8022 1 0 1
-41.5998 119.524 9800 -0.572574 -1.62549 27.9469 127.253 -13 8023 1 0 1
5.97654 29.8329 9800 0.0038292 -0.39983 27.9971 127.552 -13 8024 1 0 1
29.5352 -95.6526 9800 0.267956 1.29337 27.9688 127.787 -13 8025 1 0 1
28.9698 12.1396 9800 0.317671 -0.175868 27.9976 127.726 -13 8026 1 0 1
-6.41653 -13.5336 9800 -0.166141 0.179476 27.9989 127.449 -13 8027 1 0 1
21.9041 29.9225 9800 0.201955 -0.41289 27.9962 127.661 -13 8028 1 0 1
-14.3653 -53.9282 9800 -0.292411 0.685641 27.9901 127.391 -13 8029 1 0 1
21.1758 -19.0096 9800 0.197784 0.247201 27.9982 127.655 -13 8030 1 0 1
18.4676 -24.8825 9800 0.166256 0.339506 27.9974 127.638 -13 8031 1 0 1
-37.1048 10.7797 9800 -0.566786 -0.127574 27.994 127.213 -13 8032 1 0 1
-40.7571 31.3911 9800 -0.60348 -0.399906 27.9906 127.195 -13 8033 1 0 1
-13.8837 60.2651 9800 -0.283398 -0.782013 27.9876 127.399 -13 8034 1 0 1
51.7399 14.5266 9800 0.608072 -0.233417 27.9924 127.892 -13 8035 1 0 1
33.1605 -32.7885 9800 0.370827 0.435999 27.9941 127.766 -13 8036 1 0 1
4.70471 61.8685 9800 -0.037352 -0.811109 27.9882 127.545 -13 8037 1 0 1
44.2779 -17.398 9800 0.506931 0.234838 27.9944 127.834 -13 8038 1 0 1
14.9747 8.49305 9800 0.121476 -0.119918 27.9995 127.611 -13 8039 1 0 1
5.71952 6.14001 9800 0.00799654 -0.0867427 27.9999 127.55 -13 8040 1 0 1
-20.4349 11.5279 9800 -0.367241 -0.142885 27.9972 127.328 -13 8041 1 0 1
31.8454 -53.9884 9800 0.340806 0.701194 27.9891 127.767 -13 8042 1 0 1
-9.6349 -12.4893 9800 -0.192002 0.156498 27.9989 127.438 -13 8043 1 0 1
9.73094 -28.1438 9800 0.0473368 0.367034 27.9976 127.573 -13 8044 1 0 1
-19.2352 50.9173 9800 -0.345652 -0.652933 27.9903 127.357 -13 8045 1 0 1
-7.21026 -3.58522 9800 -0.149059 0.0339381 27.9996 127.465 -13 8046 1 0 1
-20.0063 69.0448 9800 -0.350167 -0.914358 27.9829 127.368 -13 8047 1 0 1
23.8873 20.9104 9800 0.255233 -0.270519 27.9975 127.695 -13 8048 1 0 1
17.7463 -33.6226 9800 0.156708 0.435312 27.9962 127.64 -13 8049 1 0 1
40.5469 -7.63571 9800 0.466272 0.123506 27.9958 127.81 -13 8050 1 0 1
20.4722 35.0433 9800 0.200682 -0.455318 27.9956 127.669 -13 8051 1 0 1
27.7811 -67.2014 9800 0.285257 0.87494 27.9849 127.749 -13 8052 1 0 1
19.6779 -6.28423 9800 0.163714 0.0740868 27.9994 127.628 -13 8053 1 0 1
11.6902 -13.8315 9800 0.0459384 0.183398 27.9994 127.561 -13 8054 1 0 1
25.3327 3.41287 9800 0.258808 -0.0353887 27.9988 127.687 -13 8055 1 0 1
59.724 -63.0805 9800 0.688341 0.877229 27.9778 127.987 -13 8056 1 0 1
39.2009 -10.1306 9800 0.434074 0.158064 27.9962 127.787 -13 8057 1 0 1
-37.6834 122.012 9800 -0.533191 -1.67091 27.945 127.283 -13 8058 1 0 1
-30.7897 27.8306 9800 -0.478854 -0.363651 27.9935 127.27 -13 8059 1 0 1
-0.679444 7.04716 9800 -0.0991376 -0.0693778 27.9997 127.483 -13 8060 1 0 1
6.66584 26.4428 9800 0.0105708 -0.358779 27.9977 127.552 -13 8061 1 0 1
45.8064 -52.6892 9800 0.524446 0.696528 27.9864 127.876 -13 8062 1 0 1
-18.1362 23.1535 9800 -0.313934 -0.311008 27.9965 127.365 -13 8063 1 0 1
-3.95109 12.1203 9800 -0.142831 -0.180709 27.9991 127.459 -13 8064 1 0 1
16.3868 -23.8731 9800 0.131602 0.30327 27.998 127.617 -13 8065 1 0 1
-7.34819 7.74498 9800 -0.188573 -0.103518 27.9992 127.432 -13 8066 1 0 1
-6.3174 28.4935 9800 -0.160697 -0.358827 27.9972 127.457 -13 8067 1 0 1
6.80867 -72.929 9800 -0.00991328 0.963399 27.9834 127.576 -13 8068 1 0 1
-16.6575 9.23311 9800 -0.292507 -0.0927927 27.9983 127.377 -13 8069 1 0 1
-8.78476 -52.8226 9800 -0.205224 0.701752 27.9905 127.442 -13 8070 1 0 1
3.79028 -37.3874 9800 -0.0321054 0.506641 27.9954 127.534 -13 8071 1 0 1
6.88514 53.6773 9800 0.0031108 -0.70192 27.9912 127.565 -13 8072 1 0 1
10.6452 -18.4087 9800 0.0639948 0.221947 27.999 127.582 -13 8073 1 0 1
-22.0372 97.1003 9800 -0.35867 -1.28507 27.9682 127.391 -13 8074 1 0 1
35.4096 -12.8434 9800 0.395818 0.14527 27.9968 127.771 -13 8075 1 0 1
28.0515 -65.5356 9800 0.275343 0.876213 27.9849 127.736 -13 8076 1 0 1
-1.35102 -12.9464 9800 -0.0927194 0.15717 27.9994 127.493 -13 8077 1 0 1
9.14308 5.06821 9800 0.0379996 -0.0469477 27.9999 127.561 -13 8078 1 0 1
-9.72029 50.6137 9800 -0.210155 -0.654015 27.9916 127.44 -13 8079 1 0 1
5.13891 -18.9322 9800 -0.00845736 0.2328 27.999 127.541 -13 8080 1 0 1
-2.12734 14.1804 9800 -0.111932 -0.172222 27.9992 127.48 -13 8081 1 0 1
-5.06425 -34.3738 9800 -0.152239 0.472795 27.9956 127.464 -13 8082 1 0 1
38.1855 -22.465 9800 0.431748 0.294162 27.9951 127.793 -13 8083 1 0 1
11.702 -79.8007 9800 0.0600407 1.05132 27.9802 127.63 -13 8084 1 0 1
2.75509 -16.1633 9800 -0.0377786 0.222104 27.9991 127.524 -13 8085 1 0 1
32.1614 -27.6741 9800 0.354057 0.362614 27.9954 127.75 -13 8086 1 0 1
-1.03523 26.2189 9800 -0.0889944 -0.328256 27.9979 127.497 -13 8087 1 0 1
63.4155 -9.89817 9800 0.779994 0.139055 27.9888 127.992 -13 8088 1 0 1
23.9285 -47.6439 9800 0.233485 0.629137 27.992 127.693 -13 8089 1 0 1
14.7443 34.9583 9800 0.111254 -0.44961 27.9962 127.613 -13 8090 1 0 1
6.03373 3.29715 9800 -0.000982352 -0.0335522 28 127.54 -13 8091 1 0 1
14.0179 5.98157 9800 0.103052 -0.0732998 27.9997 127.598 -13 8092 1 0 1
-16.1721 1.60174 9800 -0.293182 -0.00191139 27.9985 127.374 -13 8093 1 0 1
-0.110255 34.9792 9800 -0.0967765 -0.447851 27.9963 127.492 -13 8094 1 0 1
-25.2485 3.3112 9800 -0.440086 -0.0275096 27.9965 127.282 -13 8095 1 0 1
-17.1425 -56.8239 9800 -0.303924 0.731273 27.9888 127.389 -13 8096 1 0 1
2.21645 5.77812 9800 -0.0557349 -0.0795241 27.9998 127.509 -13 8097 1 0 1
-27.3767 5.47426 9800 -0.432923 -0.0637434 27.9966 127.295 -13 8098 1 0 1
-19.695 45.4418 9800 -0.341733 -0.598174 27.9915 127.357 -13 8099 1 0 1
7.04101 62.0448 9800 0.0148134 -0.805386 27.9884 127.583 -13 8100 1 0 1
-6.02105 14.1057 9800 -0.165453 -0.18994 27.9989 127.448 -13 8101 1 0 1
16.0449 -2.21331 9800 0.116463 0.0125333 27.9998 127.601 -13 8102 1 0 1
21.6094 -47.7725 9800 0.219991 0.636622 27.9919 127.689 -13 8103 1 0 1
44.0078 1.27409 9800 0.525588 -0.0310891 27.995 127.848 -13 8104 1 0 1
-15.6955 67.4347 9800 -0.304106 -0.877394 27.9846 127.391 -13 8105 1 0 1
-30.2403 -16.577 9800 -0.478207 0.194647 27.9952 127.268 -13 8106 1 0 1
6.41201 -13.8485 9800 0.00631587 0.178703 27.9994 127.547 -13 8107 1 0 1
11.0162 30.649 9800 0.0558642 -0.406638 27.997 127.577 -13 8108 1 0 1
32.0118 -39.8897 9800 0.347015 0.531013 27.9928 127.756 -13 8109 1 0 1
-20.3548 57.1302 9800 -0.350863 -0.758008 27.9875 127.359 -13 8110 1 0 1
-30.2719 -10.3948 9800 -0.477524 0.150749 27.9955 127.267 -13 8111 1 0 1
-0.0840521 38.859 9800 -0.102678 -0.526286 27.9949 127.488 -13 8112 1 0 1
4.8898 94.8348 9800 -0.0387762 -1.26683 27.9713 127.588 -13 8113 1 0 1
14.8628 17.9147 9800 0.113608 -0.24665 27.9987 127.606 -13 8114 1 0 1
-25.0735 79.6619 9800 -0.419878 -1.05778 27.9769 127.333 -13 8115 1 0 1
-39.1539 81.7958 9800 -0.580036 -1.09356 27.9726 127.233 -13 8116 1 0 1
-18.4902 67.5107 9800 -0.330606 -0.878496 27.9843 127.378 -13 8117 1 0 1
-15.2261 58.5062 9800 -0.288514 -0.774725 27.9878 127.396 -13 8118 1 0 1
34.3148 -27.4239 9800 0.359814 0.368211 27.9953 127.748 -13 8119 1 0 1
-26.3274 57.2349 9800 -0.424955 -0.711291 27.9877 127.32 -13 8120 1 0 1
29.2161 8.72233 9800 0.313624 -0.110967 27.998 127.721 -13 8121 1 0 1
-5.51522 75.3237 9800 -0.174879 -0.983566 27.9822 127.48 -13 8122 1 0 1
6.41768 27.5059 9800 0.00207737 -0.338972 27.9979 127.547 -13 8123 1 0 1
7.14609 -14.668 9800 0.00720906 0.18937 27.9994 127.545 -13 8124 1 0 1
0.530419 24.5491 9800 -0.0717081 -0.315264 27.9981 127.505 -13 8125 1 0 1
-22.1766 112.219 9800 -0.372415 -1.50246 27.9572 127.392 -13 8126 1 0 1
5.17184 -4.59382 9800 -0.0123988 0.0572094 27.9999 127.534 -13 8127 1 0 1
-19.283 24.6037 9800 -0.344934 -0.309698 27.9962 127.344 -13 8128 1 0 1
-8.18085 16.0609 9800 -0.190867 -0.21915 27.9985 127.434 -13 8129 1 0 1
-5.43265 46.1422 9800 -0.1657 -0.624062 27.9926 127.458 -13 8130 1 0 1
12.9127 49.4652 9800 0.0802901 -0.641711 27.9925 127.605 -13 8131 1 0 1
-12.7975 -40.3613 9800 -0.250471 0.523191 27.994 127.411 -13 8132 1 0 1
-8.09435 -41.1961 9800 -0.194637 0.516623 27.9946 127.443 -13 8133 1 0 1
32.0467 -19.153 9800 0.336519 0.270222 27.9967 127.731 -13 8134 1 0 1
-21.5749 41.3219 9800 -0.368069 -0.534736 27.9925 127.341 -13 8135 1 0 1
-13.7505 21.2979 9800 -0.262363 -0.270485 27.9975 127.395 -13 8136 1 0 1
24.1219 -2.29384 9800 0.250824 0.0128811 27.9989 127.685 -13 8137 1 0 1
-15.4702 -18.9248 9800 -0.285526 0.262674 27.9973 127.379 -13 8138 1 0 1
-2.90637 10.576 9800 -0.122003 -0.138924 27.9994 127.473 -13 8139 1 0 1
-12.5747 52.2526 9800 -0.243407 -0.681082 27.9907 127.422 -13 8140 1 0 1
16.3722 -37.4126 9800 0.122624 0.47157 27.9958 127.62 -13 8141 1 0 1
1.55804 36.1259 9800 -0.0678087 -0.470787 27.996 127.512 -13 8142 1 0 1
-29.346 8.80006 9800 -0.470296 -0.114705 27.9958 127.27 -13 8143 1 0 1
1.07555 -20.4497 9800 -0.0619717 0.258775 27.9987 127.511 -13 8144 1 0 1
35.9461 -84.7653 9800 0.35533 1.14185 27.9745 127.819 -13 8145 1 0 1
23.5615 -10.5446 9800 0.235459 0.155449 27.9986 127.675 -13 8146 1 0 1
34.4205 -22.0154 9800 0.387601 0.29462 27.9958 127.767 -13 8147 1 0 1
22.6462 -25.9802 9800 0.21759 0.343802 27.997 127.667 -13 8148 1 0 1
6.01074 -71.4876 9800 -0.0183965 0.958435 27.9836 127.569 -13 8149 1 0 1
-7.16222 42.8026 9800 -0.181405 -0.554041 27.9939 127.451 -13 8150 1 0 1
-17.2949 56.7479 9800 -0.318569 -0.737393 27.9885 127.377 -13 8151 1 0 1
22.5696 56.6612 9800 0.20966 -0.731073 27.9897 127.69 -13 8152 1 0 1
-16.9809 -12.9553 9800 -0.309105 0.161655 27.9978 127.365 -13 8153 1 0 1
3.49 -10.4902 9800 -0.0537344 0.15024 27.9995 127.507 -13 8154 1 0 1
-17.2735 52.3936 9800 -0.309489 -0.712232 27.9892 127.38 -13 8155 1 0 1
7.48981 24.6056 9800 0.0142731 -0.321649 27.9981 127.551 -13 8156 1 0 1
10.2825 -7.07285 9800 0.0549516 0.0725695 27.9999 127.572 -13 8157 1 0 1
2.14272 -15.0039 9800 -0.0503143 0.20569 27.9992 127.515 -13 8158 1 0 1
32.3003 -39.464 9800 0.333222 0.525091 27.9931 127.743 -13 8159 1 0 1
16.4646 6.03093 9800 0.13231 -0.0435384 27.9997 127.614 -13 8160 1 0 1
2.50374 16.0646 9800 -0.0673308 -0.200941 27.9992 127.5 -13 8161 1 0 1
6.76213 -60.8537 9800 0.0185993 0.816248 27.9881 127.582 -13 8162 1 0 1
2.47715 36.7088 9800 -0.0629565 -0.483412 27.9958 127.513 -13 8163 1 0 1
13.6327 2.83181 9800 0.0945879 -0.0341517 27.9998 127.592 -13 8164 1 0 1
-21.107 73.4728 9800 -0.365754 -0.969094 27.9808 127.363 -13 8165 1 0 1
43.4632 -13.1452 9800 0.497317 0.16836 27.9951 127.827 -13 8166 1 0 1
-13.4167 -24.6781 9800 -0.263195 0.337347 27.9967 127.393 -13 8167 1 0 1
6.43137 -47.4971 9800 0.014474 0.632837 27.9928 127.569 -13 8168 1 0 1
16.7253 -27.4639 9800 0.143904 0.367711 27.9972 127.628 -13 8169 1 0 1
-15.1946 -51.7066 9800 -0.257554 0.662866 27.991 127.417 -13 8170 1 0 1
-2.86619 29.6971 9800 -0.13051 -0.382293 27.9971 127.47 -13 8171 1 0 1
8.55619 6.05104 9800 0.0365594 -0.0743975 27.9999 127.563 -13 8172 1 0 1
32.94 -37.4668 9800 0.358818 0.490145 27.9934 127.761 -13 8173 1 0 1
-0.226947 -21.8025 9800 -0.0903638 0.272451 27.9985 127.493 -13 8174 1 0 1
29.4108 7.902 9800 0.302318 -0.130962 27.9981 127.71 -13 8175 1 0 1
9.86599 46.4518 9800 0.0439257 -0.582569 27.9939 127.585 -13 8176 1 0 1
-10.4285 -5.26277 9800 -0.211733 0.0414223 27.9992 127.422 -13 8177 1 0 1
55.0447 -57.7595 9800 0.626587 0.794429 27.9817 127.94 -13 8178 1 0 1
-7.29805 29.5531 9800 -0.189083 -0.36334 27.997 127.437 -13 8179 1 0 1
34.9967 10.2411 9800 0.392645 -0.155707 27.9968 127.767 -13 8180 1 0 1
-14.5049 18.181 9800 -0.291624 -0.219316 27.9976 127.373 -13 8181 1 0 1
45.2444 -67.5089 9800 0.51283 0.909844 27.9805 127.891 -13 8182 1 0 1
3.82593 -17.1108 9800 -0.0289128 0.198917 27.9993 127.529 -13 8183 1 0 1
