#BLTrackFile NTuple/Z11500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.0071 -10.8938 11500 0.372195 -0.827048 27.9853 149.648 -13 5256 1 0 1
27.4157 2.53481 11500 0.180321 0.193824 27.9987 149.816 -13 5257 1 0 1
6.65942 -2.65061 11500 0.308671 -0.101018 27.9981 149.675 -13 5258 1 0 1
3.63712 11.9402 11500 0.332522 0.940575 27.9822 149.708 -13 5259 1 0 1
48.3292 1.35393 11500 0.02704 0.168242 27.9995 149.956 -13 5260 1 0 1
28.1964 -15.8195 11500 0.13015 -1.08189 27.9788 149.873 -13 5261 1 0 1
23.9499 17.8843 11500 0.153599 1.17485 27.9749 149.852 -13 5262 1 0 1
44.6314 0.814081 11500 0.0597483 -0.0282823 27.9999 149.929 -13 5263 1 0 1
39.5213 8.08721 11500 0.0749137 0.581282 27.9939 149.909 -13 5264 1 0 1
10.2746 7.48045 11500 0.285644 0.490994 27.9942 149.711 -13 5265 1 0 1
6.94992 21.4016 11500 0.271384 1.4692 27.9601 149.775 -13 5266 1 0 1
24.1186 6.76886 11500 0.192555 0.507431 27.9947 149.802 -13 5267 1 0 1
37.4207 -4.34613 11500 0.0945911 -0.179359 27.9993 149.871 -13 5268 1 0 1
-11.3779 -7.91943 11500 0.431549 -0.683381 27.9883 149.587 -13 5269 1 0 1
-10.6369 -17.0099 11500 0.416626 -1.14998 27.9733 149.616 -13 5270 1 0 1
-19.3723 -2.02859 11500 0.487671 -0.21275 27.9949 149.518 -13 5271 1 0 1
10.7662 10.736 11500 0.275061 0.782919 27.9877 149.732 -13 5272 1 0 1
15.6184 3.32329 11500 0.248527 0.327038 27.997 149.739 -13 5273 1 0 1
-8.50411 0.759831 11500 0.398266 0.256651 27.996 149.579 -13 5274 1 0 1
6.96024 5.89218 11500 0.293902 0.501283 27.994 149.682 -13 5275 1 0 1
28.3622 -24.9757 11500 0.0952404 -1.56781 27.9559 149.95 -13 5276 1 0 1
-9.74402 -0.245528 11500 0.417323 -0.00663712 27.9969 149.572 -13 5277 1 0 1
-3.37047 3.97325 11500 0.381668 0.20735 27.9966 149.619 -13 5278 1 0 1
-51.6278 -10.9121 11500 0.743667 -0.72587 27.9807 149.332 -13 5279 1 0 1
12.1006 2.00789 11500 0.27182 0.22679 27.9978 149.713 -13 5280 1 0 1
64.7473 6.59557 11500 -0.100503 0.421662 27.9966 150.08 -13 5281 1 0 1
-39.2169 -1.57236 11500 0.617382 -0.150521 27.9928 149.387 -13 5282 1 0 1
-7.51846 -10.9133 11500 0.408344 -0.843573 27.9843 149.623 -13 5283 1 0 1
62.959 12.3391 11500 -0.129657 0.796919 27.9884 150.092 -13 5284 1 0 1
-0.243282 1.01543 11500 0.352309 0.0911963 27.9976 149.631 -13 5285 1 0 1
27.9235 3.96801 11500 0.178987 0.367216 27.997 149.829 -13 5286 1 0 1
-20.9032 -2.9904 11500 0.50277 -0.318768 27.9937 149.514 -13 5287 1 0 1
-16.8195 4.30797 11500 0.48903 0.337505 27.9937 149.548 -13 5288 1 0 1
-37.216 -11.5199 11500 0.640024 -0.822652 27.9806 149.437 -13 5289 1 0 1
-12.1555 -7.31505 11500 0.432574 -0.580309 27.9906 149.572 -13 5290 1 0 1
-17.1675 -3.22017 11500 0.481391 -0.175545 27.9953 149.536 -13 5291 1 0 1
-8.94558 -13.5442 11500 0.422893 -0.98603 27.9794 149.627 -13 5292 1 0 1
-18.7629 -2.0683 11500 0.483272 -0.0862267 27.9957 149.519 -13 5293 1 0 1
-46.633 -9.90571 11500 0.704431 -0.730887 27.9816 149.366 -13 5294 1 0 1
29.3656 16.5358 11500 0.119805 1.15005 27.9761 149.896 -13 5295 1 0 1
-0.0847493 -14.7858 11500 0.342258 -1.06072 27.9778 149.681 -13 5296 1 0 1
-9.63671 -3.31516 11500 0.421914 -0.327953 27.9949 149.583 -13 5297 1 0 1
23.5552 6.52937 11500 0.186197 0.505216 27.9948 149.792 -13 5298 1 0 1
5.85948 14.0066 11500 0.301468 1.05891 27.9783 149.724 -13 5299 1 0 1
-17.4702 -7.74401 11500 0.479372 -0.645949 27.9884 149.549 -13 5300 1 0 1
-46.5112 -26.8026 11500 0.778177 -1.63554 27.9414 149.421 -13 5301 1 0 1
26.3186 6.81801 11500 0.188818 0.397483 27.9965 149.815 -13 5302 1 0 1
9.29907 14.9641 11500 0.279557 1.08382 27.9776 149.751 -13 5303 1 0 1
28.2976 6.50521 11500 0.149343 0.428144 27.9963 149.813 -13 5304 1 0 1
49.8518 4.46882 11500 0.0155861 0.348172 27.9978 149.975 -13 5305 1 0 1
0.384749 4.52889 11500 0.35219 0.343586 27.9957 149.642 -13 5306 1 0 1
21.4419 -0.370902 11500 0.217334 0.053922 27.9991 149.772 -13 5307 1 0 1
-32.7126 -10.4588 11500 0.583823 -0.712061 27.9849 149.447 -13 5308 1 0 1
-20.8783 -0.915007 11500 0.495366 -0.0225139 27.9956 149.504 -13 5309 1 0 1
44.4126 1.12509 11500 0.0354667 0.155016 27.9995 149.915 -13 5310 1 0 1
12.9678 8.36182 11500 0.254587 0.636452 27.9916 149.733 -13 5311 1 0 1
-49.6932 -4.2597 11500 0.712984 -0.318459 27.9891 149.331 -13 5312 1 0 1
57.9843 0.281091 11500 -0.0522787 0.0494895 27.9999 150.013 -13 5313 1 0 1
-9.68043 9.15609 11500 0.416162 0.71845 27.9877 149.595 -13 5314 1 0 1
72.9804 23.3282 11500 -0.269193 1.22227 27.972 150.21 -13 5315 1 0 1
8.95234 2.09361 11500 0.308916 0.212967 27.9975 149.703 -13 5316 1 0 1
4.04598 -7.05113 11500 0.323628 -0.504627 27.9936 149.67 -13 5317 1 0 1
-3.67913 5.64905 11500 0.389242 0.448468 27.9937 149.627 -13 5318 1 0 1
-35.9075 -7.23028 11500 0.608053 -0.609303 27.9868 149.426 -13 5319 1 0 1
23.6494 1.83329 11500 0.204349 0.127532 27.999 149.789 -13 5320 1 0 1
24.2109 -11.4357 11500 0.195702 -0.787442 27.9882 149.831 -13 5321 1 0 1
0.0904866 -5.0747 11500 0.360192 -0.461016 27.9939 149.651 -13 5322 1 0 1
-8.34187 -13.603 11500 0.41608 -0.989714 27.9794 149.63 -13 5323 1 0 1
-6.03389 2.66274 11500 0.391612 0.159521 27.9968 149.596 -13 5324 1 0 1
19.7819 2.52854 11500 0.217701 0.162683 27.9987 149.756 -13 5325 1 0 1
12.3458 3.72302 11500 0.262771 0.361483 27.9964 149.713 -13 5326 1 0 1
-6.29304 -4.55021 11500 0.394952 -0.402722 27.9943 149.601 -13 5327 1 0 1
33.8666 -3.50655 11500 0.121012 -0.316169 27.998 149.855 -13 5328 1 0 1
-17.8136 8.83889 11500 0.475615 0.737507 27.9862 149.546 -13 5329 1 0 1
45.4021 13.4635 11500 0.00909983 0.824596 27.9879 149.961 -13 5330 1 0 1
11.2871 -1.70647 11500 0.268289 -0.103108 27.9985 149.697 -13 5331 1 0 1
11.7873 4.33959 11500 0.271585 0.350992 27.9965 149.711 -13 5332 1 0 1
4.81555 1.96792 11500 0.325268 0.123607 27.9978 149.667 -13 5333 1 0 1
32.9034 8.78968 11500 0.13268 0.582838 27.9936 149.869 -13 5334 1 0 1
17.9297 -1.67209 11500 0.240743 -0.125815 27.9987 149.751 -13 5335 1 0 1
40.9178 2.14484 11500 0.079196 0.177228 27.9993 149.902 -13 5336 1 0 1
29.6351 -4.29767 11500 0.153443 -0.195534 27.9989 149.822 -13 5337 1 0 1
18.7294 4.82326 11500 0.232612 0.255737 27.9979 149.756 -13 5338 1 0 1
53.391 -0.905066 11500 -0.00999494 -0.0798274 27.9999 149.987 -13 5339 1 0 1
-2.85095 -4.9418 11500 0.378581 -0.398346 27.9946 149.627 -13 5340 1 0 1
33.1218 9.20785 11500 0.114389 0.710825 27.9907 149.876 -13 5341 1 0 1
33.6403 13.3863 11500 0.105592 0.907538 27.9851 149.897 -13 5342 1 0 1
38.0607 9.99948 11500 0.0902489 0.602755 27.9934 149.901 -13 5343 1 0 1
30.6055 -7.71896 11500 0.141591 -0.61651 27.9929 149.855 -13 5344 1 0 1
41.8272 -2.3599 11500 0.0613228 -0.189944 27.9993 149.901 -13 5345 1 0 1
2.77955 6.23989 11500 0.326197 0.451776 27.9945 149.654 -13 5346 1 0 1
-43.7627 -29.5202 11500 0.776671 -1.7625 27.9337 149.459 -13 5347 1 0 1
-5.26114 -0.451704 11500 0.394031 -0.069006 27.9971 149.605 -13 5348 1 0 1
5.39771 -3.99194 11500 0.315338 -0.336026 27.9962 149.672 -13 5349 1 0 1
38.5467 38.0718 11500 -0.111699 2.09639 27.9212 150.128 -13 5350 1 0 1
8.9696 1.05157 11500 0.306491 0.0918562 27.9982 149.699 -13 5351 1 0 1
-16.5082 -3.57171 11500 0.474735 -0.393436 27.9932 149.545 -13 5352 1 0 1
36.0827 -0.245868 11500 0.106021 -0.0284141 27.9998 149.86 -13 5353 1 0 1
-29.5493 -3.39148 11500 0.553618 -0.318527 27.9927 149.453 -13 5354 1 0 1
3.80329 -4.39578 11500 0.311939 -0.339668 27.9962 149.651 -13 5355 1 0 1
29.0344 11.6737 11500 0.149061 0.872316 27.986 149.869 -13 5356 1 0 1
-5.58428 -5.71253 11500 0.385906 -0.497665 27.9929 149.607 -13 5357 1 0 1
36.2616 -7.08557 11500 0.10755 -0.446146 27.9962 149.878 -13 5358 1 0 1
46.9707 -1.26324 11500 0.0558346 -0.0433666 27.9999 149.955 -13 5359 1 0 1
32.9831 4.97911 11500 0.140112 0.354804 27.9974 149.857 -13 5360 1 0 1
41.0032 12.6706 11500 0.0492668 0.8575 27.9868 149.942 -13 5361 1 0 1
26.8625 14.8872 11500 0.142369 1.04593 27.9801 149.862 -13 5362 1 0 1
5.60168 8.54432 11500 0.29617 0.646886 27.991 149.68 -13 5363 1 0 1
7.76547 3.87957 11500 0.296044 0.29655 27.9969 149.683 -13 5364 1 0 1
-9.47712 2.38574 11500 0.431966 0.144648 27.9963 149.586 -13 5365 1 0 1
-10.6337 -7.64818 11500 0.425441 -0.601576 27.9903 149.586 -13 5366 1 0 1
-29.8803 -3.03944 11500 0.562623 -0.204845 27.9936 149.453 -13 5367 1 0 1
33.639 -7.40007 11500 0.128692 -0.456955 27.996 149.862 -13 5368 1 0 1
12.9668 -0.0101477 11500 0.265423 0.0187572 27.9987 149.712 -13 5369 1 0 1
24.9545 1.68705 11500 0.192142 0.0800635 27.9992 149.794 -13 5370 1 0 1
-15.017 2.94028 11500 0.446158 0.258305 27.9953 149.538 -13 5371 1 0 1
26.5814 -0.881999 11500 0.188029 -0.0698306 27.9993 149.809 -13 5372 1 0 1
32.3035 15.8618 11500 0.0933775 0.98812 27.9824 149.882 -13 5373 1 0 1
18.8016 -2.59024 11500 0.224111 -0.176342 27.9985 149.75 -13 5374 1 0 1
22.1722 -3.34844 11500 0.209941 -0.211551 27.9984 149.778 -13 5375 1 0 1
-13.9719 -1.27332 11500 0.42495 0.00615422 27.9968 149.532 -13 5376 1 0 1
1.89144 20.4903 11500 0.316661 1.4614 27.96 149.743 -13 5377 1 0 1
69.2048 18.144 11500 -0.196625 1.02428 27.9806 150.165 -13 5378 1 0 1
13.4991 -26.6718 11500 0.21512 -1.69144 27.948 149.861 -13 5379 1 0 1
56.4496 -5.11515 11500 -0.0325176 -0.270017 27.9987 150.014 -13 5380 1 0 1
51.0784 -2.85968 11500 0.00346975 -0.233956 27.999 149.974 -13 5381 1 0 1
-3.98033 9.71566 11500 0.382111 0.684356 27.989 149.632 -13 5382 1 0 1
29.4212 5.2688 11500 0.16125 0.269243 27.9982 149.826 -13 5383 1 0 1
-7.46583 14.0294 11500 0.407287 0.979895 27.9799 149.631 -13 5384 1 0 1
3.46916 -15.8916 11500 0.315139 -1.16591 27.9739 149.719 -13 5385 1 0 1
1.44737 1.57353 11500 0.344127 0.0499698 27.9978 149.643 -13 5386 1 0 1
12.6754 12.0483 11500 0.245746 0.901279 27.9844 149.748 -13 5387 1 0 1
31.0893 41.1873 11500 -0.0587367 2.25446 27.909 150.099 -13 5388 1 0 1
26.2541 -4.00206 11500 0.184418 -0.335963 27.9974 149.812 -13 5389 1 0 1
-0.778854 2.02394 11500 0.367343 0.186699 27.997 149.637 -13 5390 1 0 1
20.9486 -5.29639 11500 0.218983 -0.367682 27.9967 149.776 -13 5391 1 0 1
-13.7748 12.7406 11500 0.452202 0.909505 27.9816 149.584 -13 5392 1 0 1
31.1781 5.11511 11500 0.139724 0.522066 27.9948 149.854 -13 5393 1 0 1
-41.1106 -6.76995 11500 0.635235 -0.513428 27.9881 149.381 -13 5394 1 0 1
-12.3636 -5.23115 11500 0.438979 -0.356147 27.9943 149.562 -13 5395 1 0 1
35.3132 1.73099 11500 0.115536 0.0516618 27.9997 149.858 -13 5396 1 0 1
-47.8958 -1.07924 11500 0.69801 -0.0970415 27.9911 149.34 -13 5397 1 0 1
-5.44594 4.08561 11500 0.403576 0.384593 27.9944 149.616 -13 5398 1 0 1
11.675 7.73777 11500 0.27921 0.566083 27.9929 149.729 -13 5399 1 0 1
22.9773 9.11376 11500 0.185628 0.678294 27.9912 149.801 -13 5400 1 0 1
55.4144 13.1873 11500 -0.058009 0.82057 27.9879 150.042 -13 5401 1 0 1
-22.5529 -2.52308 11500 0.500211 -0.295739 27.994 149.494 -13 5402 1 0 1
38.9281 10.76 11500 0.0813126 0.7348 27.9902 149.921 -13 5403 1 0 1
4.40767 1.78698 11500 0.330172 0.137208 27.9977 149.666 -13 5404 1 0 1
-15.8298 8.62727 11500 0.470493 0.482451 27.9919 149.551 -13 5405 1 0 1
2.17764 4.33787 11500 0.331408 0.312947 27.9963 149.647 -13 5406 1 0 1
-74.8445 -29.038 11500 1.0355 -1.4875 27.9413 149.202 -13 5407 1 0 1
40.604 6.06526 11500 0.0692687 0.407372 27.997 149.901 -13 5408 1 0 1
31.4375 -3.68691 11500 0.13595 -0.306264 27.998 149.836 -13 5409 1 0 1
46.3025 1.76895 11500 0.0428225 0.105406 27.9998 149.939 -13 5410 1 0 1
-10.5767 -3.76117 11500 0.420789 -0.339088 27.9948 149.571 -13 5411 1 0 1
38.3763 7.74583 11500 0.067583 0.555502 27.9944 149.888 -13 5412 1 0 1
18.3494 7.57866 11500 0.243835 0.404552 27.996 149.765 -13 5413 1 0 1
-20.0133 1.08746 11500 0.495827 0.109687 27.9954 149.514 -13 5414 1 0 1
1.19468 -4.70102 11500 0.33984 -0.346462 27.9958 149.642 -13 5415 1 0 1
-16.7022 2.52032 11500 0.455649 0.160316 27.9958 149.524 -13 5416 1 0 1
29.7394 9.04683 11500 0.161984 0.533874 27.9944 149.846 -13 5417 1 0 1
41.4336 -2.25574 11500 0.0735115 -0.215213 27.9991 149.906 -13 5418 1 0 1
-7.838 3.23462 11500 0.406514 0.195129 27.9964 149.587 -13 5419 1 0 1
-3.09847 -0.235793 11500 0.381281 -0.0935329 27.9972 149.62 -13 5420 1 0 1
9.35052 -12.8819 11500 0.284814 -0.888431 27.9845 149.731 -13 5421 1 0 1
-2.44897 7.46897 11500 0.375871 0.585051 27.9914 149.641 -13 5422 1 0 1
-0.615249 -14.1997 11500 0.346655 -1.03181 27.9788 149.675 -13 5423 1 0 1
27.6548 10.0155 11500 0.151188 0.707449 27.9907 149.832 -13 5424 1 0 1
-2.77101 8.75076 11500 0.368995 0.619888 27.9907 149.634 -13 5425 1 0 1
9.03764 -9.81299 11500 0.290887 -0.734764 27.9888 149.719 -13 5426 1 0 1
-41.8099 -18.553 11500 0.678744 -1.23014 27.9647 149.42 -13 5427 1 0 1
-36.3781 -9.0075 11500 0.595224 -0.622599 27.9867 149.413 -13 5428 1 0 1
33.2537 -25.3746 11500 0.0537108 -1.54134 27.9575 149.977 -13 5429 1 0 1
-56.1111 -14.9684 11500 0.801741 -0.975854 27.9715 149.314 -13 5430 1 0 1
1.39212 2.49023 11500 0.354536 0.0850346 27.9976 149.65 -13 5431 1 0 1
3.57478 -9.95171 11500 0.32269 -0.788566 27.987 149.686 -13 5432 1 0 1
20.5289 0.411631 11500 0.2199 0.0254081 27.9991 149.764 -13 5433 1 0 1
5.71971 -4.06556 11500 0.317179 -0.288085 27.9967 149.675 -13 5434 1 0 1
-7.58539 9.8752 11500 0.40529 0.7092 27.9881 149.609 -13 5435 1 0 1
12.1734 15.0384 11500 0.265598 1.12092 27.9763 149.782 -13 5436 1 0 1
22.2154 1.60721 11500 0.204066 0.141167 27.9989 149.773 -13 5437 1 0 1
13.8977 17.1451 11500 0.224789 1.2287 27.9721 149.794 -13 5438 1 0 1
-50.3051 -7.35604 11500 0.720939 -0.511019 27.9861 149.329 -13 5439 1 0 1
-1.97222 -0.236927 11500 0.356604 0.0538617 27.9977 149.615 -13 5440 1 0 1
13.6316 -5.17526 11500 0.251221 -0.429234 27.9956 149.721 -13 5441 1 0 1
-36.4595 -2.96128 11500 0.600452 -0.241224 27.9925 149.407 -13 5442 1 0 1
52.4052 17.2207 11500 -0.0805064 1.05966 27.9798 150.036 -13 5443 1 0 1
-16.4487 -10.4208 11500 0.467894 -0.775036 27.9854 149.556 -13 5444 1 0 1
-19.1325 -4.53286 11500 0.487117 -0.350494 27.9936 149.521 -13 5445 1 0 1
-33.208 -12.4766 11500 0.598661 -0.858939 27.9804 149.457 -13 5446 1 0 1
18.9803 -3.10615 11500 0.221405 -0.284313 27.9977 149.754 -13 5447 1 0 1
9.88881 6.06073 11500 0.295964 0.573907 27.9926 149.723 -13 5448 1 0 1
56.1349 4.97299 11500 -0.0250137 0.333357 27.998 150.021 -13 5449 1 0 1
24.2291 2.49559 11500 0.18786 0.111696 27.9991 149.783 -13 5450 1 0 1
8.47702 16.738 11500 0.290775 1.18878 27.9732 149.763 -13 5451 1 0 1
50.2315 -2.84742 11500 0.00733738 -0.238332 27.999 149.967 -13 5452 1 0 1
-14.6685 8.02131 11500 0.461796 0.630806 27.9891 149.566 -13 5453 1 0 1
-19.4446 -13.2507 11500 0.494094 -1.03628 27.9765 149.558 -13 5454 1 0 1
9.98865 0.442269 11500 0.285796 0.160224 27.9981 149.698 -13 5455 1 0 1
-2.8237 -1.38422 11500 0.387159 -0.0945895 27.9972 149.627 -13 5456 1 0 1
15.7968 1.44394 11500 0.24971 0.242924 27.9978 149.739 -13 5457 1 0 1
38.626 8.74845 11500 0.0694274 0.664679 27.992 149.907 -13 5458 1 0 1
40.8368 26.4945 11500 -0.0219699 1.59777 27.9544 150.05 -13 5459 1 0 1
16.8425 -3.19595 11500 0.232615 -0.24648 27.9979 149.736 -13 5460 1 0 1
51.0435 6.8514 11500 -0.00078068 0.438545 27.9966 149.98 -13 5461 1 0 1
31.5664 -1.98951 11500 0.148689 -0.216272 27.9988 149.843 -13 5462 1 0 1
-28.0195 -15.7239 11500 0.572969 -1.18475 27.9691 149.518 -13 5463 1 0 1
-0.345017 3.06965 11500 0.363326 0.0521569 27.9976 149.638 -13 5464 1 0 1
1.28392 -3.54614 11500 0.34489 -0.368334 27.9955 149.65 -13 5465 1 0 1
58.5839 61.4082 11500 -0.517591 2.68016 27.8666 150.443 -13 5466 1 0 1
3.01837 -6.05373 11500 0.339819 -0.446511 27.9944 149.666 -13 5467 1 0 1
12.1841 1.98477 11500 0.279362 0.0946743 27.9984 149.715 -13 5468 1 0 1
0.787156 7.78635 11500 0.340973 0.626261 27.9909 149.657 -13 5469 1 0 1
2.10901 -1.6139 11500 0.340061 -0.064141 27.9979 149.647 -13 5470 1 0 1
29.6025 4.90282 11500 0.134049 0.392057 27.9969 149.818 -13 5471 1 0 1
-16.4474 -1.35874 11500 0.473227 -0.0872859 27.9959 149.538 -13 5472 1 0 1
-44.5942 -0.0777804 11500 0.671767 -0.00423901 27.9919 149.361 -13 5473 1 0 1
30.7212 4.97232 11500 0.143308 0.350065 27.9974 149.833 -13 5474 1 0 1
53.6768 12.8073 11500 -0.0534043 0.79323 27.9887 150.019 -13 5475 1 0 1
1.73787 -6.77895 11500 0.336229 -0.483283 27.9938 149.652 -13 5476 1 0 1
7.82024 -9.6731 11500 0.302188 -0.811983 27.9866 149.724 -13 5477 1 0 1
-2.70572 -7.86998 11500 0.392074 -0.516731 27.9925 149.646 -13 5478 1 0 1
-27.801 9.6063 11500 0.540422 0.702263 27.986 149.475 -13 5479 1 0 1
-14.6919 -9.99398 11500 0.454882 -0.789639 27.9852 149.569 -13 5480 1 0 1
4.59637 1.84003 11500 0.339254 0.197326 27.9972 149.677 -13 5481 1 0 1
-10.6425 -4.90093 11500 0.426257 -0.299894 27.9951 149.572 -13 5482 1 0 1
3.00133 2.17991 11500 0.343214 0.081663 27.9978 149.66 -13 5483 1 0 1
20.2118 -8.26334 11500 0.205703 -0.568465 27.9935 149.772 -13 5484 1 0 1
-23.2309 -6.99517 11500 0.522022 -0.652273 27.9875 149.514 -13 5485 1 0 1
0.76191 2.55012 11500 0.340448 0.248271 27.9968 149.637 -13 5486 1 0 1
-12.9809 -1.54278 11500 0.434451 -0.130601 27.9963 149.55 -13 5487 1 0 1
14.1288 7.97419 11500 0.250026 0.648296 27.9914 149.745 -13 5488 1 0 1
-12.1578 0.786387 11500 0.4284 0.0582197 27.9967 149.554 -13 5489 1 0 1
-5.55403 -13.0585 11500 0.399919 -0.97771 27.9801 149.651 -13 5490 1 0 1
52.6002 15.3214 11500 -0.0512208 0.948743 27.9839 150.033 -13 5491 1 0 1
19.4621 -6.99797 11500 0.219289 -0.565022 27.9934 149.774 -13 5492 1 0 1
56.8535 -0.0415927 11500 -0.0306312 0.00291004 28 150.014 -13 5493 1 0 1
-18.264 -0.845356 11500 0.472185 -0.0994946 27.9958 149.517 -13 5494 1 0 1
-18.6651 4.6924 11500 0.48153 0.366806 27.9935 149.523 -13 5495 1 0 1
-29.6623 -3.58133 11500 0.570192 -0.160445 27.9937 149.46 -13 5496 1 0 1
21.1884 2.67749 11500 0.204331 0.20946 27.9985 149.764 -13 5497 1 0 1
30.3258 -6.40717 11500 0.146591 -0.545426 27.9943 149.847 -13 5498 1 0 1
-18.2821 -6.54332 11500 0.475527 -0.561992 27.9903 149.532 -13 5499 1 0 1
25.4938 21.0733 11500 0.131169 1.37175 27.9661 149.894 -13 5500 1 0 1
29.632 -12.8735 11500 0.129417 -0.89532 27.9854 149.863 -13 5501 1 0 1
20.4652 11.2622 11500 0.197839 0.81209 27.9875 149.793 -13 5502 1 0 1
26.9371 31.6242 11500 0.041164 1.94213 27.9325 150.01 -13 5503 1 0 1
-16.9613 1.47967 11500 0.472319 0.10014 27.9958 149.531 -13 5504 1 0 1
-10.2383 -0.686313 11500 0.443905 0.0631451 27.9964 149.585 -13 5505 1 0 1
-4.58872 -9.79982 11500 0.379723 -0.767467 27.9869 149.631 -13 5506 1 0 1
-8.96085 -1.06659 11500 0.415158 -0.112488 27.9967 149.58 -13 5507 1 0 1
1.78881 -2.85232 11500 0.337831 -0.449225 27.9944 149.657 -13 5508 1 0 1
78.9309 22.2881 11500 -0.292313 1.11976 27.9761 150.241 -13 5509 1 0 1
-7.82719 -12.4286 11500 0.40806 -0.978417 27.9799 149.632 -13 5510 1 0 1
-7.84118 -5.70543 11500 0.407345 -0.554051 27.9916 149.602 -13 5511 1 0 1
-12.5561 2.03561 11500 0.452745 0.182729 27.9957 149.567 -13 5512 1 0 1
9.54532 5.4917 11500 0.290058 0.410735 27.9955 149.701 -13 5513 1 0 1
-26.3292 -4.94395 11500 0.55537 -0.384041 27.9919 149.49 -13 5514 1 0 1
35.2919 2.93316 11500 0.117088 0.223355 27.9989 149.864 -13 5515 1 0 1
-6.22432 2.31121 11500 0.412009 0.141415 27.9966 149.608 -13 5516 1 0 1
-13.5265 -7.00182 11500 0.440086 -0.586958 27.9904 149.563 -13 5517 1 0 1
-22.1968 1.83485 11500 0.505365 0.0350091 27.9954 149.497 -13 5518 1 0 1
24.0476 -1.88589 11500 0.188083 -0.0832449 27.9992 149.781 -13 5519 1 0 1
-25.1223 0.615459 11500 0.533046 0.00767722 27.9949 149.483 -13 5520 1 0 1
8.57765 -20.7917 11500 0.263915 -1.44011 27.9617 149.784 -13 5521 1 0 1
-5.43886 -8.0909 11500 0.381024 -0.626366 27.9904 149.614 -13 5522 1 0 1
-3.26484 -11.9095 11500 0.380709 -0.891432 27.9832 149.656 -13 5523 1 0 1
-34.0925 3.91363 11500 0.587141 0.174772 27.9933 149.424 -13 5524 1 0 1
22.9635 0.505712 11500 0.195548 0.0326768 27.9993 149.774 -13 5525 1 0 1
15.9328 3.34051 11500 0.251345 0.178723 27.9983 149.737 -13 5526 1 0 1
14.9159 16.3675 11500 0.249655 1.18405 27.9738 149.813 -13 5527 1 0 1
1.6952 0.143679 11500 0.338694 -0.00921193 27.9979 149.641 -13 5528 1 0 1
31.4127 8.30559 11500 0.135968 0.522582 27.9948 149.848 -13 5529 1 0 1
22.639 -0.563215 11500 0.213759 0.0463356 27.9991 149.783 -13 5530 1 0 1
28.6257 11.5071 11500 0.169813 0.790541 27.9883 149.863 -13 5531 1 0 1
41.8902 -1.9953 11500 0.0752451 -0.127649 27.9996 149.909 -13 5532 1 0 1
-8.21368 -6.38412 11500 0.407636 -0.574841 27.9911 149.599 -13 5533 1 0 1
2.97891 -10.2323 11500 0.331534 -0.695093 27.9894 149.674 -13 5534 1 0 1
-7.96654 15.2957 11500 0.403448 1.06231 27.9769 149.631 -13 5535 1 0 1
26.1304 -12.0715 11500 0.151098 -0.943032 27.9837 149.849 -13 5536 1 0 1
-7.70157 -3.72146 11500 0.408684 -0.211091 27.9962 149.59 -13 5537 1 0 1
16.4463 3.96334 11500 0.255017 0.255674 27.9977 149.748 -13 5538 1 0 1
-30.6335 -5.30979 11500 0.574159 -0.391563 27.9914 149.455 -13 5539 1 0 1
16.3072 11.4591 11500 0.231845 0.892037 27.9848 149.78 -13 5540 1 0 1
7.14741 -1.53076 11500 0.312254 -0.0112678 27.9983 149.683 -13 5541 1 0 1
-0.657736 -5.19286 11500 0.354684 -0.416142 27.9947 149.635 -13 5542 1 0 1
15.6104 4.11158 11500 0.241062 0.325195 27.9971 149.732 -13 5543 1 0 1
4.74287 -0.64755 11500 0.321726 -0.00387952 27.9982 149.663 -13 5544 1 0 1
-42.5404 -13.4381 11500 0.674469 -0.814161 27.98 149.396 -13 5545 1 0 1
51.931 17.5913 11500 -0.04986 1.03617 27.9808 150.038 -13 5546 1 0 1
-40.6762 -29.8043 11500 0.744806 -1.776 27.9337 149.484 -13 5547 1 0 1
-6.4882 22.6658 11500 0.410514 1.5326 27.955 149.702 -13 5548 1 0 1
-57.0941 -19.5219 11500 0.84432 -1.21888 27.9607 149.324 -13 5549 1 0 1
-4.97178 -16.7977 11500 0.390949 -1.16807 27.9729 149.669 -13 5550 1 0 1
21.289 15.1566 11500 0.183326 1.0042 27.9814 149.814 -13 5551 1 0 1
7.16158 -4.93929 11500 0.313219 -0.335956 27.9962 149.689 -13 5552 1 0 1
-5.53301 0.554743 11500 0.391986 0.060341 27.9972 149.601 -13 5553 1 0 1
-24.3745 -11.1905 11500 0.522885 -0.823754 27.983 149.506 -13 5554 1 0 1
-21.5618 1.60285 11500 0.496552 0.0990208 27.9954 149.498 -13 5555 1 0 1
12.8586 13.7723 11500 0.265526 0.90054 27.9843 149.757 -13 5556 1 0 1
-14.7592 2.82163 11500 0.452948 0.168002 27.9958 149.543 -13 5557 1 0 1
13.4589 -7.61461 11500 0.262045 -0.670972 27.9907 149.749 -13 5558 1 0 1
7.96999 -2.57518 11500 0.291719 -0.240593 27.9974 149.681 -13 5559 1 0 1
-2.94079 -6.11782 11500 0.366699 -0.515562 27.9929 149.624 -13 5560 1 0 1
