#BLTrackFile NTuple/Z19250
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.736317 -9.31871 19250 0.0457678 1.83433 27.9398 250.594 -13 4969 1 0 1
-0.888522 7.59952 19250 0.0799283 -1.28703 27.9703 250.557 -13 4970 1 0 1
2.51651 9.13148 19250 0.0331498 -1.59247 27.9547 250.58 -13 4971 1 0 1
-2.15381 0.768733 19250 0.0921527 -0.12841 27.9996 250.503 -13 4972 1 0 1
-0.579268 -12.7396 19250 -0.0723881 5.19787 27.5132 251.073 -13 4973 1 0 1
-10.9758 7.74029 19250 0.553588 -1.69357 27.9433 250.627 -13 4974 1 0 1
-6.56661 -7.46355 19250 0.865078 2.41555 27.8822 250.708 -13 4975 1 0 1
-11.1561 -7.34766 19250 0.619413 1.77166 27.937 250.639 -13 4976 1 0 1
5.18906 4.80698 19250 -0.0149978 -0.731364 27.9904 250.53 -13 4977 1 0 1
1.06765 -9.17058 19250 0.930317 3.48106 27.7672 250.832 -13 4978 1 0 1
9.47591 3.72938 19250 -0.081172 -0.619871 27.993 250.532 -13 4979 1 0 1
9.07484 4.74424 19250 -0.0962164 -0.761 27.9895 250.542 -13 4980 1 0 1
-14.869 2.52335 19250 0.398382 -0.294902 27.9956 250.542 -13 4981 1 0 1
-2.91055 7.41538 19250 0.108857 -1.27058 27.9709 250.557 -13 4982 1 0 1
16.2434 1.24321 19250 -0.314822 -0.156941 27.9978 250.568 -13 4983 1 0 1
-12.3394 -5.38096 19250 0.46726 1.23859 27.9687 250.566 -13 4984 1 0 1
-7.69648 6.71049 19250 0.203139 -1.17463 27.9746 250.555 -13 4985 1 0 1
-14.2879 0.676808 19250 0.371071 -0.218757 27.9967 250.529 -13 4986 1 0 1
0.914475 8.23804 19250 0.0387793 -1.50363 27.9596 250.572 -13 4987 1 0 1
12.0777 0.85299 19250 -0.130346 -0.216813 27.9989 250.531 -13 4988 1 0 1
11.7439 7.0294 19250 -0.313932 -1.47376 27.9594 250.612 -13 4989 1 0 1
0.662449 -9.32352 19250 0.0248225 1.51904 27.9588 250.594 -13 4990 1 0 1
-8.12613 7.41526 19250 0.286206 -1.42231 27.9624 250.566 -13 4991 1 0 1
12.0879 0.809335 19250 -0.144397 -0.164331 27.9991 250.535 -13 4992 1 0 1
0.572339 -0.430214 19250 0.0778383 0.192739 27.9992 250.499 -13 4993 1 0 1
-9.42204 -8.6344 19250 0.40364 1.76055 27.9417 250.617 -13 4994 1 0 1
-16.3312 1.30427 19250 0.812643 -0.27464 27.9869 250.582 -13 4995 1 0 1
0.124076 -12.7786 19250 0.0903167 3.62598 27.7641 250.803 -13 4996 1 0 1
1.39321 12.7753 19250 -0.0562356 -3.25795 27.8098 250.764 -13 4997 1 0 1
-8.47405 -8.65293 19250 0.652695 2.26106 27.9009 250.69 -13 4998 1 0 1
9.06711 0.634837 19250 -0.0714065 -0.0752764 27.9998 250.521 -13 4999 1 0 1
-2.73004 -4.2372 19250 0.092524 0.658898 27.9921 250.522 -13 5000 1 0 1
-8.99288 -8.407 19250 0.532545 2.04964 27.9198 250.641 -13 5001 1 0 1
-9.45245 -2.18274 19250 0.239438 0.316335 27.9972 250.509 -13 5002 1 0 1
11.0083 -4.97191 19250 -0.185953 0.836498 27.9869 250.562 -13 5003 1 0 1
9.77791 -5.47405 19250 1.48027 3.80088 27.7013 250.918 -13 5004 1 0 1
9.46147 4.04173 19250 -1.11404 -1.96871 27.9085 250.733 -13 5005 1 0 1
-3.68964 -11.2215 19250 0.382682 2.84195 27.8528 250.71 -13 5006 1 0 1
9.25336 8.02375 19250 -0.664156 -2.38979 27.8899 250.707 -13 5007 1 0 1
-5.94379 -4.77636 19250 0.191284 0.688464 27.9909 250.518 -13 5008 1 0 1
-12.9655 -5.61091 19250 0.616939 1.32718 27.9617 250.595 -13 5009 1 0 1
16.1156 5.2827 19250 -0.563278 -1.17815 27.9695 250.631 -13 5010 1 0 1
-3.46185 9.67756 19250 0.12604 -1.89327 27.9356 250.613 -13 5011 1 0 1
2.00878 7.69011 19250 0.0323099 -1.3784 27.966 250.56 -13 5012 1 0 1
-3.37482 -10.1292 19250 0.607741 3.19393 27.8106 250.769 -13 5013 1 0 1
14.4434 6.20613 19250 -0.651045 -1.5563 27.9491 250.66 -13 5014 1 0 1
21.2253 -7.39107 19250 1.43212 5.54225 27.4086 251.186 -13 5015 1 0 1
-6.99276 9.9835 19250 0.342652 -2.03312 27.924 250.64 -13 5016 1 0 1
-15.4287 -2.12634 19250 0.893602 0.8166 27.9738 250.611 -13 5017 1 0 1
-11.7362 -6.83135 19250 0.556315 1.54455 27.9518 250.607 -13 5018 1 0 1
9.41093 -2.03775 19250 -0.0749365 0.269099 27.9986 250.524 -13 5019 1 0 1
1.35392 1.59131 19250 0.0477165 -0.293659 27.9984 250.507 -13 5020 1 0 1
0.845587 -9.03528 19250 0.0292141 1.55511 27.9568 250.587 -13 5021 1 0 1
-1.40184 -10.647 19250 0.0967955 2.07233 27.923 250.63 -13 5022 1 0 1
-4.54014 -0.902557 19250 0.123935 0.08721 27.9996 250.504 -13 5023 1 0 1
-11.2317 2.71538 19250 0.248211 -0.46655 27.995 250.525 -13 5024 1 0 1
0.962418 10.7536 19250 -0.599459 -3.70358 27.7475 250.828 -13 5025 1 0 1
14.6191 5.36325 19250 -0.299913 -1.01417 27.98 250.582 -13 5026 1 0 1
-9.98119 -1.05235 19250 0.237667 0.235109 27.998 250.509 -13 5027 1 0 1
3.5006 11.7324 19250 -0.152584 -2.83771 27.8554 250.708 -13 5028 1 0 1
4.10125 6.83388 19250 -0.953188 -2.9518 27.8277 250.769 -13 5029 1 0 1
0.291785 4.80682 19250 0.0370046 -0.656355 27.9923 250.531 -13 5030 1 0 1
-1.71774 3.15892 19250 0.073517 -0.647509 27.9924 250.517 -13 5031 1 0 1
-1.45406 -5.48518 19250 0.0940666 0.819456 27.9878 250.526 -13 5032 1 0 1
0.68309 12.6545 19250 0.0324927 -2.8883 27.8506 250.722 -13 5033 1 0 1
-7.63253 -4.67672 19250 0.205623 0.807507 27.9876 250.524 -13 5034 1 0 1
-3.70193 -3.13376 19250 0.125344 0.569935 27.9939 250.51 -13 5035 1 0 1
-1.45521 11.6327 19250 -0.525292 -4.26258 27.6687 250.898 -13 5036 1 0 1
11.5641 -0.023065 19250 -0.1309 -0.0343198 27.9997 250.532 -13 5037 1 0 1
1.86178 -10.3443 19250 0.800583 3.7333 27.7384 250.85 -13 5038 1 0 1
5.15086 -2.141 19250 -0.000822683 0.35493 27.9978 250.513 -13 5039 1 0 1
1.17227 10.8519 19250 0.0355024 -2.27719 27.9072 250.638 -13 5040 1 0 1
-9.24043 4.10236 19250 0.257459 -0.641348 27.9915 250.52 -13 5041 1 0 1
-4.14981 3.9952 19250 0.120617 -0.67417 27.9916 250.519 -13 5042 1 0 1
-5.10283 -3.18721 19250 0.128138 0.444106 27.9962 250.515 -13 5043 1 0 1
-9.71863 -1.55375 19250 0.239123 0.141825 27.9986 250.508 -13 5044 1 0 1
6.0671 0.176383 19250 -0.0334305 0.0127359 28 250.517 -13 5045 1 0 1
2.30142 -7.15404 19250 1.18006 3.28957 27.781 250.829 -13 5046 1 0 1
0.247334 10.1501 19250 -0.702101 -3.74587 27.7394 250.837 -13 5047 1 0 1
-7.60529 -6.39549 19250 0.210532 0.993946 27.9816 250.544 -13 5048 1 0 1
-2.97684 -11.3217 19250 0.490361 3.0339 27.8308 250.744 -13 5049 1 0 1
-0.155207 2.48799 19250 0.0589918 -0.41986 27.9968 250.511 -13 5050 1 0 1
1.88703 6.75913 19250 0.0275465 -1.20078 27.9742 250.548 -13 5051 1 0 1
2.57984 8.32616 19250 0.0112555 -1.43764 27.9631 250.573 -13 5052 1 0 1
8.8664 8.27366 19250 -0.111615 -1.47028 27.9611 250.583 -13 5053 1 0 1
-9.36867 -7.55184 19250 0.317472 1.44289 27.961 250.579 -13 5054 1 0 1
0.611851 -0.0355971 19250 0.0695791 -0.0244496 27.9999 250.5 -13 5055 1 0 1
160.217 43.6706 19250 6.70928 6.14966 26.4796 252.049 -13 5056 1 0 1
13.401 0.416571 19250 -0.196489 -0.0472043 27.9993 250.545 -13 5057 1 0 1
10.8289 -4.60771 19250 -0.176866 0.903027 27.9849 250.558 -13 5058 1 0 1
-0.0871383 11.8041 19250 0.0962238 -2.50743 27.8873 250.67 -13 5059 1 0 1
-10.3858 -6.70324 19250 0.781304 1.89093 27.9251 250.663 -13 5060 1 0 1
-1.95437 -7.97212 19250 0.0865625 1.42703 27.9635 250.568 -13 5061 1 0 1
-12.7759 -3.31215 19250 0.342819 0.637902 27.9906 250.533 -13 5062 1 0 1
-24.3567 3.30986 19250 -1.87597 -4.88247 27.5071 251.055 -13 5063 1 0 1
-2.42593 -11.785 19250 0.248181 2.82404 27.8561 250.704 -13 5064 1 0 1
8.42274 -4.61885 19250 -0.0848927 0.684845 27.9915 250.541 -13 5065 1 0 1
-14.3801 0.944871 19250 1.16237 -0.58913 27.9697 250.645 -13 5066 1 0 1
-3.8402 -11.3634 19250 0.395231 2.81646 27.8552 250.715 -13 5067 1 0 1
-15.009 -2.51774 19250 0.431486 0.581656 27.9906 250.546 -13 5068 1 0 1
11.3766 2.4135 19250 -0.14784 -0.35173 27.9974 250.541 -13 5069 1 0 1
-1.72143 -6.85638 19250 0.0748422 1.06573 27.9796 250.548 -13 5070 1 0 1
1.0019 -1.88268 19250 0.0558547 0.31696 27.9982 250.506 -13 5071 1 0 1
-7.73158 8.90368 19250 0.627434 -2.35189 27.894 250.688 -13 5072 1 0 1
0.355498 9.76197 19250 -0.76614 -3.6032 27.7566 250.832 -13 5073 1 0 1
2.18009 -4.9295 19250 0.0224146 0.78278 27.989 250.528 -13 5074 1 0 1
4.94964 2.78465 19250 -0.0344645 -0.421197 27.9968 250.526 -13 5075 1 0 1
-1.1699 -6.18781 19250 0.0961573 1.02228 27.9812 250.532 -13 5076 1 0 1
-6.0647 -7.22911 19250 0.183535 1.27871 27.9702 250.557 -13 5077 1 0 1
-3.49849 -3.6885 19250 1.37871 2.28398 27.8726 250.776 -13 5078 1 0 1
3.1323 2.2868 19250 0.0361753 -0.329825 27.998 250.507 -13 5079 1 0 1
15.5043 1.61473 19250 -0.259378 -0.325697 27.9969 250.556 -13 5080 1 0 1
0.620929 -4.52837 19250 0.0356903 0.67535 27.9918 250.527 -13 5081 1 0 1
8.23439 -6.47894 19250 -0.110653 1.18556 27.9747 250.563 -13 5082 1 0 1
4.13356 4.77219 19250 -0.00485542 -0.737264 27.9903 250.53 -13 5083 1 0 1
7.68656 9.78788 19250 -0.48829 -2.53965 27.8803 250.709 -13 5084 1 0 1
9.33379 8.79957 19250 -0.577825 -2.345 27.8956 250.702 -13 5085 1 0 1
-11.9831 -4.4294 19250 0.290824 0.729774 27.989 250.542 -13 5086 1 0 1
5.22036 6.99465 19250 -0.00890932 -1.14379 27.9766 250.548 -13 5087 1 0 1
4.93274 8.2866 19250 -0.0443575 -1.56644 27.9561 250.579 -13 5088 1 0 1
-0.152237 12.3691 19250 -0.399831 -4.06107 27.701 250.88 -13 5089 1 0 1
-0.552235 -4.00589 19250 0.0849195 0.777133 27.9891 250.515 -13 5090 1 0 1
16.1944 -4.6054 19250 -0.503413 1.08359 27.9745 250.614 -13 5091 1 0 1
-9.08696 7.44945 19250 0.295113 -1.4776 27.9594 250.579 -13 5092 1 0 1
-6.83486 -8.14668 19250 0.233333 1.52255 27.9576 250.578 -13 5093 1 0 1
-14.2013 4.84453 19250 0.467443 -1.00635 27.978 250.571 -13 5094 1 0 1
7.67614 0.69853 19250 -0.0470466 -0.0693019 27.9999 250.518 -13 5095 1 0 1
6.31967 -0.403252 19250 -0.0251339 0.101614 27.9998 250.514 -13 5096 1 0 1
1.16155 -7.45169 19250 0.0221493 1.42008 27.964 250.564 -13 5097 1 0 1
-2.11345 -0.0951454 19250 0.102004 0.0539479 27.9998 250.5 -13 5098 1 0 1
-15.361 -3.10324 19250 0.819846 0.822857 27.9759 250.602 -13 5099 1 0 1
-7.6845 8.95355 19250 0.486007 -2.13488 27.9143 250.635 -13 5100 1 0 1
-1.82233 9.84278 19250 0.117339 -1.78961 27.9425 250.601 -13 5101 1 0 1
8.2553 2.55712 19250 -0.0530546 -0.508646 27.9953 250.522 -13 5102 1 0 1
-8.96877 -9.14847 19250 0.350923 1.78312 27.941 250.625 -13 5103 1 0 1
-28.0059 -6.98088 19250 -2.69267 -3.52963 27.6458 251.005 -13 5104 1 0 1
-2.63403 11.0698 19250 0.52232 -3.1351 27.819 250.751 -13 5105 1 0 1
-1.62554 -4.59632 19250 0.0648066 0.684488 27.9916 250.527 -13 5106 1 0 1
-14.5168 4.59902 19250 0.717321 -1.07085 27.9703 250.601 -13 5107 1 0 1
-4.3499 -6.10181 19250 0.120956 0.980737 27.9826 250.539 -13 5108 1 0 1
-14.1826 7.37231 19250 -1.30237 -4.83191 27.5492 251.018 -13 5109 1 0 1
15.1616 0.946233 19250 -0.220444 -0.207756 27.9984 250.547 -13 5110 1 0 1
44.4212 0.308815 19250 2.54829 5.6237 27.3108 251.291 -13 5111 1 0 1
-10.4945 5.74569 19250 0.282593 -0.953845 27.9823 250.547 -13 5112 1 0 1
4.42343 3.52206 19250 -0.00423503 -0.605755 27.9934 250.522 -13 5113 1 0 1
-4.84896 -6.71736 19250 0.159516 1.26602 27.9709 250.548 -13 5114 1 0 1
-6.4452 1.49529 19250 0.166954 -0.276553 27.9981 250.504 -13 5115 1 0 1
6.03241 4.90746 19250 -0.0198518 -0.885268 27.986 250.529 -13 5116 1 0 1
-11.7126 -3.83265 19250 0.321397 0.725418 27.9888 250.53 -13 5117 1 0 1
1.22203 -11.6827 19250 0.573158 3.92334 27.7178 250.868 -13 5118 1 0 1
-2.26686 -8.82574 19250 0.845813 3.09941 27.8151 250.771 -13 5119 1 0 1
4.85932 8.39179 19250 -0.0425603 -1.50907 27.9593 250.58 -13 5120 1 0 1
13.0435 2.04457 19250 -0.159279 -0.305844 27.9979 250.538 -13 5121 1 0 1
13.2654 6.44662 19250 -0.514 -1.72021 27.9424 250.643 -13 5122 1 0 1
5.88671 -0.228406 19250 -0.0223039 0.0445159 28 250.514 -13 5123 1 0 1
6.34967 -4.70489 19250 -0.031344 0.651225 27.9924 250.532 -13 5124 1 0 1
5.49611 -1.23847 19250 -0.0100559 0.176039 27.9994 250.512 -13 5125 1 0 1
-10.1581 -4.03748 19250 0.243478 0.617947 27.9921 250.529 -13 5126 1 0 1
9.28494 2.84337 19250 -0.0753963 -0.480009 27.9958 250.527 -13 5127 1 0 1
-6.80603 7.3307 19250 0.221238 -1.42379 27.9629 250.563 -13 5128 1 0 1
-2.7783 1.3102 19250 0.0865601 -0.192445 27.9992 250.508 -13 5129 1 0 1
137.727 34.1712 19250 5.97535 6.0826 26.6702 251.872 -13 5130 1 0 1
-11.8707 -0.553802 19250 0.284887 0.114723 27.9983 250.514 -13 5131 1 0 1
-13.7143 -4.96277 19250 0.618743 1.17478 27.9685 250.585 -13 5132 1 0 1
-10.3511 -5.90556 19250 0.288543 1.1827 27.9735 250.555 -13 5133 1 0 1
13.3319 3.8152 19250 -0.192477 -0.774997 27.9886 250.552 -13 5134 1 0 1
-3.61081 -0.52932 19250 0.108029 -0.0522262 27.9997 250.505 -13 5135 1 0 1
-1.05738 -8.80709 19250 0.876713 3.27925 27.7935 250.796 -13 5136 1 0 1
-15.2926 2.7526 19250 0.501121 -0.508508 27.9909 250.548 -13 5137 1 0 1
-0.941371 -5.2146 19250 0.082912 0.934371 27.9843 250.525 -13 5138 1 0 1
8.09018 3.23243 19250 -0.0891018 -0.553187 27.9944 250.536 -13 5139 1 0 1
-4.13715 -10.879 19250 0.288103 2.44415 27.8916 250.662 -13 5140 1 0 1
0.385389 5.67024 19250 0.0545019 -0.984271 27.9826 250.532 -13 5141 1 0 1
14.9653 5.42821 19250 -0.549607 -1.45046 27.957 250.635 -13 5142 1 0 1
-8.99069 -5.77503 19250 0.984073 1.99741 27.9113 250.702 -13 5143 1 0 1
-3.39299 -0.127116 19250 0.10916 0.000321282 27.9998 250.503 -13 5144 1 0 1
-1.54906 -9.54588 19250 0.792318 3.22619 27.8022 250.783 -13 5145 1 0 1
1.98317 -1.25431 19250 0.0129408 0.150641 27.9996 250.515 -13 5146 1 0 1
-2.11624 -6.22642 19250 0.100962 1.15004 27.9762 250.539 -13 5147 1 0 1
6.68767 -0.895641 19250 -0.0560852 0.0912396 27.9998 250.523 -13 5148 1 0 1
-1.11632 2.79102 19250 0.0678245 -0.396721 27.9971 250.513 -13 5149 1 0 1
17.2227 3.18759 19250 -0.77832 -0.850119 27.9763 250.651 -13 5150 1 0 1
10.3092 7.91746 19250 -0.253129 -1.57162 27.9547 250.611 -13 5151 1 0 1
11.0075 2.64447 19250 -0.127574 -0.426237 27.9965 250.536 -13 5152 1 0 1
0.222222 -4.88041 19250 0.0684816 0.746182 27.99 250.521 -13 5153 1 0 1
3.78215 2.35806 19250 -0.0103256 -0.38818 27.9973 250.52 -13 5154 1 0 1
-4.62082 -10.055 19250 0.583697 2.87569 27.8458 250.728 -13 5155 1 0 1
10.7238 4.82657 19250 -0.109294 -0.709367 27.9908 250.543 -13 5156 1 0 1
5.24232 9.46054 19250 -0.0745091 -1.90672 27.9349 250.607 -13 5157 1 0 1
-11.107 1.29674 19250 0.286826 -0.122546 27.9983 250.509 -13 5158 1 0 1
-13.1096 -5.97219 19250 0.529735 1.16233 27.9708 250.582 -13 5159 1 0 1
-12.9549 -6.59587 19250 0.437392 1.08222 27.9757 250.587 -13 5160 1 0 1
-1.37441 -3.10689 19250 0.0773935 0.516564 27.9951 250.513 -13 5161 1 0 1
-1517.83 700.878 19250 -6.04101 2.27132 27.2461 253.516 -13 5162 1 0 1
-0.574744 2.45812 19250 0.0934436 -0.448908 27.9962 250.502 -13 5163 1 0 1
-3.59663 -10.5621 19250 0.218568 2.27873 27.9063 250.639 -13 5164 1 0 1
-3.74687 -7.95232 19250 0.154718 1.43248 27.9629 250.563 -13 5165 1 0 1
11.4743 2.33638 19250 -0.118292 -0.380793 27.9972 250.532 -13 5166 1 0 1
0.458039 4.84892 19250 0.0503306 -0.751032 27.9899 250.525 -13 5167 1 0 1
-14.81 -0.880344 19250 0.461893 0.252648 27.995 250.53 -13 5168 1 0 1
4.95519 -2.27478 19250 0.00763754 0.38221 27.9974 250.512 -13 5169 1 0 1
-2.92913 -3.75531 19250 0.101722 0.508124 27.9952 250.516 -13 5170 1 0 1
14.0181 1.7564 19250 -0.208161 -0.277327 27.9979 250.548 -13 5171 1 0 1
-9.66159 6.85568 19250 0.308511 -1.18389 27.9733 250.559 -13 5172 1 0 1
-11.1075 -3.03103 19250 0.260341 0.678566 27.9906 250.527 -13 5173 1 0 1
10.6604 1.45059 19250 -0.137636 -0.319986 27.9978 250.537 -13 5174 1 0 1
8.39507 1.197 19250 -0.0862933 -0.0892288 27.9997 250.528 -13 5175 1 0 1
-4.25091 -1.99571 19250 0.138892 0.372168 27.9972 250.503 -13 5176 1 0 1
2.35246 6.02536 19250 0.0104916 -1.04411 27.9805 250.541 -13 5177 1 0 1
7.32781 1.28058 19250 -0.0258342 -0.186797 27.9994 250.513 -13 5178 1 0 1
32.3032 -5.98619 19250 1.5857 6.96439 27.0737 251.511 -13 5179 1 0 1
-14.2826 -0.724831 19250 1.23773 0.446984 27.9691 250.663 -13 5180 1 0 1
-4.99926 6.41893 19250 0.18019 -1.17697 27.9747 250.538 -13 5181 1 0 1
-4.00606 -10.8857 19250 0.195023 2.19341 27.9133 250.649 -13 5182 1 0 1
1.68974 -3.65387 19250 0.0130765 0.55151 27.9946 250.525 -13 5183 1 0 1
-8.26305 -3.33706 19250 0.179025 0.465643 27.9956 250.521 -13 5184 1 0 1
-11.2575 -6.92793 19250 0.368422 1.32854 27.966 250.581 -13 5185 1 0 1
-0.576134 10.1423 19250 0.0499551 -1.97285 27.9304 250.621 -13 5186 1 0 1
-11.7597 -1.53287 19250 0.302571 0.274712 27.997 250.513 -13 5187 1 0 1
-13.1175 -5.27512 19250 0.432416 0.93441 27.9811 250.559 -13 5188 1 0 1
-15.072 -1.03359 19250 0.432631 0.180252 27.9961 250.534 -13 5189 1 0 1
-14.6313 -0.57001 19250 1.18564 0.403697 27.972 250.648 -13 5190 1 0 1
-3.56273 1.92362 19250 0.100613 -0.150109 27.9994 250.51 -13 5191 1 0 1
2.19383 2.00913 19250 0.0439103 -0.444308 27.9964 250.508 -13 5192 1 0 1
4.4998 -4.98774 19250 -0.0205614 0.708237 27.991 250.535 -13 5193 1 0 1
-1.89892 8.898 19250 0.117087 -1.72311 27.9467 250.581 -13 5194 1 0 1
-6.14875 -1.49052 19250 1.47435 1.77677 27.9046 250.746 -13 5195 1 0 1
-4.4307 -9.41878 19250 0.183156 1.73782 27.9454 250.597 -13 5196 1 0 1
6.25339 1.66949 19250 -0.037853 -0.218737 27.9991 250.52 -13 5197 1 0 1
-1.19377 0.60583 19250 0.0664992 -0.143054 27.9996 250.507 -13 5198 1 0 1
-4.57477 -1.22989 19250 0.131134 0.164368 27.9992 250.503 -13 5199 1 0 1
-4.83809 10.766 19250 0.342266 -2.43411 27.8919 250.666 -13 5200 1 0 1
-6.43385 -9.71295 19250 0.572121 2.56633 27.8763 250.703 -13 5201 1 0 1
11.7554 6.08884 19250 -0.207178 -1.09498 27.9778 250.573 -13 5202 1 0 1
4.1934 3.29715 19250 0.0202839 -0.494354 27.9956 250.514 -13 5203 1 0 1
-8.5673 -5.836 19250 0.255682 1.02635 27.98 250.537 -13 5204 1 0 1
-13.132 -5.66207 19250 0.47079 1.20478 27.9701 250.578 -13 5205 1 0 1
-4.94611 -4.64576 19250 0.146198 0.741465 27.9898 250.521 -13 5206 1 0 1
-9.82599 9.68768 19250 -0.989977 -4.87587 27.5544 251.019 -13 5207 1 0 1
15.0635 -3.11068 19250 -0.27103 0.533411 27.9936 250.565 -13 5208 1 0 1
13.3071 -3.57088 19250 -0.184422 0.621952 27.9925 250.55 -13 5209 1 0 1
-8.72687 -7.85427 19250 0.64107 2.13421 27.9112 250.651 -13 5210 1 0 1
2.59697 6.5555 19250 0.015362 -1.06588 27.9797 250.544 -13 5211 1 0 1
4.32255 -2.62342 19250 -0.0149415 0.382015 27.9974 250.521 -13 5212 1 0 1
-6.44271 -2.87547 19250 0.156632 0.360631 27.9972 250.513 -13 5213 1 0 1
3.6053 9.79039 19250 -0.0474312 -1.85649 27.9383 250.612 -13 5214 1 0 1
-4.0391 -5.88892 19250 0.129008 0.939323 27.9839 250.533 -13 5215 1 0 1
8.30425 -4.64939 19250 -0.076998 0.708176 27.9909 250.539 -13 5216 1 0 1
14.5651 4.91162 19250 -0.252423 -0.899636 27.9844 250.568 -13 5217 1 0 1
-0.377959 12.6049 19250 0.287554 -3.48754 27.7805 250.79 -13 5218 1 0 1
-9.52814 0.63885 19250 0.208292 -0.113304 27.999 250.511 -13 5219 1 0 1
-5.48084 5.69885 19250 0.156866 -0.933034 27.984 250.532 -13 5220 1 0 1
9.21183 8.22997 19250 -0.207878 -1.53488 27.9571 250.607 -13 5221 1 0 1
-3.00241 -6.6301 19250 0.105141 1.21149 27.9736 250.548 -13 5222 1 0 1
3.21294 3.75259 19250 0.0112228 -0.538105 27.9948 250.522 -13 5223 1 0 1
14.7116 5.9782 19250 -0.400017 -1.21652 27.9707 250.609 -13 5224 1 0 1
0.488831 -10.4936 19250 0.71626 3.6472 27.7522 250.83 -13 5225 1 0 1
11.3131 7.81084 19250 -0.266638 -1.59202 27.9534 250.608 -13 5226 1 0 1
-5.84234 2.76108 19250 0.185073 -0.410136 27.9964 250.502 -13 5227 1 0 1
-0.092875 -12.6626 19250 0.164531 3.39394 27.7931 250.771 -13 5228 1 0 1
-5.24961 -9.34144 19250 0.214534 1.77203 27.943 250.599 -13 5229 1 0 1
-16.309 1.06474 19250 0.740209 -0.298892 27.9886 250.569 -13 5230 1 0 1
17.3951 -1.54911 19250 -0.427191 0.382269 27.9941 250.588 -13 5231 1 0 1
0.691302 -1.15287 19250 0.0505574 0.155009 27.9995 250.507 -13 5232 1 0 1
0.121765 4.7654 19250 0.090288 -0.848348 27.987 250.515 -13 5233 1 0 1
1.16046 -3.75656 19250 0.0323118 0.589131 27.9938 250.522 -13 5234 1 0 1
-5.10972 9.53763 19250 -0.908109 -4.2652 27.6583 250.918 -13 5235 1 0 1
-9.99276 -8.11128 19250 0.441686 1.67426 27.9464 250.609 -13 5236 1 0 1
-0.901926 -8.89541 19250 0.0823148 1.64717 27.9514 250.582 -13 5237 1 0 1
-10.685 -6.60022 19250 0.315339 1.3244 27.9669 250.572 -13 5238 1 0 1
3.66231 -5.73746 19250 -0.0189793 0.960689 27.9835 250.542 -13 5239 1 0 1
-7.50464 -9.33904 19250 0.470947 2.36183 27.8962 250.666 -13 5240 1 0 1
-10.5428 -6.92807 19250 0.709073 1.92287 27.9249 250.654 -13 5241 1 0 1
-10.153 -4.70108 19250 0.243153 0.689416 27.9905 250.535 -13 5242 1 0 1
6.23208 11.1192 19250 -0.273978 -2.68648 27.8695 250.697 -13 5243 1 0 1
-6.23266 -6.96019 19250 0.197464 1.17874 27.9745 250.549 -13 5244 1 0 1
-12.9826 -1.32878 19250 0.340781 0.229106 27.997 250.519 -13 5245 1 0 1
7.74639 3.23686 19250 -0.0428962 -0.566578 27.9942 250.523 -13 5246 1 0 1
9.21392 7.35418 19250 -0.158643 -1.30171 27.9693 250.582 -13 5247 1 0 1
1.01935 13.0723 19250 0.0490033 -3.91359 27.7251 250.84 -13 5248 1 0 1
-0.112823 6.6858 19250 0.0543415 -1.15297 27.9762 250.547 -13 5249 1 0 1
5.49931 -10.3908 19250 -0.473956 2.91825 27.8435 250.735 -13 5250 1 0 1
2.66428 -10.4358 19250 0.816111 3.84765 27.7224 250.87 -13 5251 1 0 1
-9.39337 6.3659 19250 0.274901 -1.18414 27.9736 250.554 -13 5252 1 0 1
4.65003 12.2772 19250 0.437844 -5.02412 27.5421 251.04 -13 5253 1 0 1
-16.4921 2.08282 19250 0.655698 -0.495682 27.9879 250.572 -13 5254 1 0 1
-0.629574 12.7621 19250 0.136508 -3.08692 27.829 250.746 -13 5255 1 0 1
2.85792 10.3142 19250 -0.0220881 -2.06311 27.9239 250.624 -13 5256 1 0 1
-11.664 -2.51333 19250 0.270903 0.414592 27.9956 250.523 -13 5257 1 0 1
-1.91146 1.37748 19250 0.0894502 -0.308059 27.9982 250.505 -13 5258 1 0 1
0.0635086 -11.4569 19250 0.0387843 2.37474 27.8991 250.663 -13 5259 1 0 1
-16.7008 -1.85121 19250 0.6565 0.301907 27.9907 250.571 -13 5260 1 0 1
-3.61339 10.3286 19250 0.618375 -2.97216 27.8349 250.742 -13 5261 1 0 1
-1.3113 -10.9586 19250 0.585977 3.3646 27.7909 250.78 -13 5262 1 0 1
-16.653 0.451615 19250 0.551908 0.02054 27.9946 250.553 -13 5263 1 0 1
-12.8362 -6.11696 19250 0.582759 1.36619 27.9606 250.6 -13 5264 1 0 1
-3.43151 -6.53725 19250 0.120531 1.18407 27.9747 250.544 -13 5265 1 0 1
1.799 -12.9192 19250 0.214732 4.44892 27.6435 250.925 -13 5266 1 0 1
-9.51588 -6.42525 19250 0.275624 1.15367 27.9749 250.554 -13 5267 1 0 1
-14.5559 1.92045 19250 0.468064 -0.519804 27.9913 250.535 -13 5268 1 0 1
6.8362 8.72773 19250 -0.106413 -1.57224 27.9556 250.595 -13 5269 1 0 1
3.24925 11.8718 19250 -0.222395 -3.30083 27.8039 250.752 -13 5270 1 0 1
