#BLTrackFile2 Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.36259 3.22522 540 0.000573279 0.0198827 28 7.03165 -13 8055 1 0 1 0.000444499 0.00105212 -0.0731451 0 0 0 6.79703 540 -0.00124696 0.000451282 0.999999 0.793719 3.08682 0 0 3.64712 
-15.7592 3.96588 540 -0.0342186 -0.214632 27.9992 7.03168 -13 8056 1 0 1 -0.00514485 0.00129473 -0.0728926 0 0 0 6.79706 540.003 -0.00146308 -0.00611674 0.99998 -15.6638 5.4181 0 0 3.64712 
-0.907887 3.10595 540 0.0751702 -0.0583311 27.9998 7.0317 -13 8057 1 0 1 -0.000296167 0.00101321 -0.0731478 0 0 0 6.79708 540.004 -0.00125347 -0.000527003 0.999999 -2.83983 4.14817 0 0 3.64712 
30.2941 -1.94702 540 -0.0331512 0.272356 27.9987 7.03168 -13 8058 1 0 1 0.00990961 -0.000636896 -0.0722472 0 0 0 6.79706 540.003 0.0004368 0.0117075 0.999931 31.1661 -2.11236 0 0 3.64712 
8.2227 -3.44822 540 0.0215728 0.116446 27.9997 7.03166 -13 8059 1 0 1 0.00268237 -0.00112487 -0.0730913 0 0 0 6.79704 540.001 0.00130182 0.00322346 0.999994 8.33195 -4.29235 0 0 3.64712 
4.27667 -1.42561 540 0.10989 0.0198114 27.9998 7.03169 -13 8060 1 0 1 0.00139512 -0.000465057 -0.0731351 0 0 0 6.79707 540.003 0.000483271 0.00153067 0.999999 2.40304 -0.999074 0 0 3.64712 
5.70595 2.0319 540 -0.0894241 0.0749441 27.9998 7.03167 -13 8061 1 0 1 0.00186137 0.000662838 -0.0731197 0 0 0 6.79705 540.002 -0.000814522 0.00227887 0.999997 7.04642 1.49309 0 0 3.64712 
-14.6066 4.049 540 -0.120721 -0.140095 27.9994 7.03169 -13 8062 1 0 1 -0.00476814 0.00132174 -0.0729255 0 0 0 6.79707 540.003 -0.00142279 -0.00555489 0.999984 -12.9139 4.19152 0 0 3.64712 
5.93335 -1.50779 540 -0.0397314 0.0964053 27.9998 7.03167 -13 8063 1 0 1 0.00193555 -0.000491863 -0.0731191 0 0 0 6.79705 540.002 0.000576181 0.00238015 0.999997 6.90103 -2.39573 0 0 3.64712 
2.4148 -2.34464 540 -0.0608613 -0.0409761 27.9999 7.03169 -13 8064 1 0 1 0.000787746 -0.000764858 -0.0731465 0 0 0 6.79707 540.004 0.000789426 0.00106655 0.999999 4.02755 -1.20369 0 0 3.64712 
-5.91436 -0.824662 540 -0.0188071 -0.111644 27.9998 7.03167 -13 8065 1 0 1 -0.00192936 -0.000269018 -0.0731206 0 0 0 6.79705 540.002 0.000298994 -0.00223946 0.999997 -5.34632 0.303844 0 0 3.64712 
2.93609 -2.91535 540 0.0271939 -0.0217697 28 7.03166 -13 8066 1 0 1 0.000957798 -0.000951034 -0.0731388 0 0 0 6.79704 540.001 0.00102754 0.00116017 0.999999 2.93619 -1.9876 0 0 3.64712 
8.31767 0.788617 540 0.0208797 0.136385 27.9997 7.03167 -13 8067 1 0 1 0.00271335 0.000257259 -0.0730969 0 0 0 6.79705 540.002 -0.000305992 0.00316479 0.999995 7.70566 -0.407113 0 0 3.64712 
-16.6696 -4.67001 540 0.0632183 -0.216477 27.9991 7.03168 -13 8068 1 0 1 -0.00544247 -0.00152471 -0.0728607 0 0 0 6.79706 540.003 0.00188199 -0.00640327 0.999978 -16.9899 -3.29287 0 0 3.64712 
5.04356 -0.997786 540 0.0998263 0.137574 27.9995 7.03172 -13 8069 1 0 1 0.00164529 -0.000325493 -0.0731288 0 0 0 6.7971 540.006 0.000462436 0.0018352 0.999998 3.19986 -2.71592 0 0 3.64712 
-10.5484 -5.40327 540 0.114877 -0.121774 27.9995 7.03167 -13 8070 1 0 1 -0.00344212 -0.00176318 -0.0730248 0 0 0 6.79705 540.002 0.00215964 -0.00410223 0.999989 -11.7895 -4.77631 0 0 3.64712 
-7.14634 -1.49443 540 0.0875909 -0.040114 27.9998 7.03167 -13 8071 1 0 1 -0.00233125 -0.000487508 -0.0731073 0 0 0 6.79705 540.002 0.000688197 -0.0028424 0.999996 -8.57636 -1.87034 0 0 3.64712 
13.5262 3.06652 540 -0.029884 0.145293 27.9996 7.03166 -13 8072 1 0 1 0.0044149 0.0010009 -0.0729642 0 0 0 6.79704 540.001 -0.001291 0.00518455 0.999986 13.5198 2.54928 0 0 3.64712 
-5.45675 0.248309 540 -0.0809306 -0.0456757 27.9998 7.03168 -13 8073 1 0 1 -0.00178008 8.10024e-05 -0.0731256 0 0 0 6.79705 540.002 -3.68493e-05 -0.00199944 0.999998 -3.92515 0.138252 0 0 3.64712 
24.698 2.30082 540 -0.0211049 0.327684 27.9981 7.03172 -13 8074 1 0 1 0.00807264 0.000752032 -0.0725363 0 0 0 6.7971 540.006 -0.000993828 0.00947155 0.999955 24.5539 0.157524 0 0 3.64712 
-5.33882 3.77526 540 -0.144965 -0.0692136 27.9995 7.03171 -13 8075 1 0 1 -0.00174161 0.00123155 -0.0731149 0 0 0 6.79708 540.005 -0.00143404 -0.00194769 0.999997 -3.15296 4.10144 0 0 3.64712 
-15.4407 -0.603387 540 0.0205726 -0.187729 27.9994 7.03167 -13 8076 1 0 1 -0.00504054 -0.000196973 -0.0729166 0 0 0 6.79705 540.002 0.00032737 -0.00596492 0.999982 -15.6464 0.409783 0 0 3.64712 
-3.37303 -0.573387 540 -0.0494843 0.00649923 28 7.03167 -13 8077 1 0 1 -0.00110034 -0.000187048 -0.0731459 0 0 0 6.79705 540.002 0.000305221 -0.00121857 0.999999 -2.34122 -1.31297 0 0 3.64712 
3.07131 0.667041 540 0.0686085 0.0336938 27.9999 7.03167 -13 8078 1 0 1 0.00100191 0.000217599 -0.0731487 0 0 0 6.79705 540.002 -0.000278302 0.00107549 0.999999 1.6218 0.59691 0 0 3.64712 
13.4121 1.13633 540 -0.00149193 0.176077 27.9994 7.03167 -13 8079 1 0 1 0.00437748 0.000370878 -0.0729765 0 0 0 6.79705 540.002 -0.000501945 0.00514752 0.999987 13.161 0.0219593 0 0 3.64712 
-5.13982 -0.288094 540 -0.0594453 -0.0279099 27.9999 7.03167 -13 8080 1 0 1 -0.00167669 -9.39808e-05 -0.0731288 0 0 0 6.79705 540.002 0.000187978 -0.00189382 0.999998 -3.94402 -0.671515 0 0 3.64712 
5.04118 -0.271696 540 0.045465 0.0639366 27.9999 7.03166 -13 8081 1 0 1 0.00164451 -8.86314e-05 -0.0731298 0 0 0 6.79704 540.001 7.90372e-05 0.00188936 0.999998 4.18041 -0.612421 0 0 3.64712 
-5.51242 -2.96879 540 0.13479 -0.0312441 27.9997 7.0317 -13 8082 1 0 1 -0.00179824 -0.000968467 -0.0731177 0 0 0 6.79708 540.004 0.00123322 -0.00224343 0.999997 -7.602 -3.20634 0 0 3.64712 
-6.21549 3.80061 540 -0.0616446 -0.0661874 27.9999 7.03165 -13 8083 1 0 1 -0.00202759 0.00123982 -0.0731075 0 0 0 6.79703 540 -0.00141609 -0.00240067 0.999996 -5.64485 3.98656 0 0 3.64712 
-19.3298 -2.82655 540 -3.92361e-05 -0.191977 27.9993 7.03166 -13 8084 1 0 1 -0.00631181 -0.000922962 -0.0727938 0 0 0 6.79704 540.001 0.00126352 -0.00737913 0.999972 -18.7741 -2.41437 0 0 3.64712 
-2.70112 0.231814 540 0.0320658 0.0353453 28 7.03167 -13 8085 1 0 1 -0.000881147 7.56215e-05 -0.073153 0 0 0 6.79705 540.002 2.25526e-05 -0.00108907 0.999999 -3.39727 -0.880779 0 0 3.64712 
-7.32431 3.23436 540 -0.0561514 -0.0528713 27.9999 7.03165 -13 8086 1 0 1 -0.00238931 0.0010551 -0.0731003 0 0 0 6.79703 540 -0.0011539 -0.00282207 0.999995 -6.77848 2.97779 0 0 3.64712 
7.64373 1.77329 540 0.0139729 0.141006 27.9996 7.03168 -13 8087 1 0 1 0.0024935 0.000578474 -0.0731019 0 0 0 6.79706 540.002 -0.000664018 0.00289216 0.999996 6.99125 0.372574 0 0 3.64712 
-3.69452 8.92027 540 -0.0917637 -0.0114413 27.9998 7.03165 -13 8088 1 0 1 -0.00120521 0.00290993 -0.0730839 0 0 0 6.79703 540 -0.00337309 -0.00150254 0.999993 -3.4463 8.47584 0 0 3.64712 
-11.4786 0.403794 540 -0.006994 -0.118962 27.9997 7.03165 -13 8089 1 0 1 -0.00374546 0.000131758 -0.0730358 0 0 0 6.79703 540 -5.68681e-05 -0.00442647 0.99999 -11.363 0.744257 0 0 3.64712 
9.22943 3.14992 540 -0.0039068 0.0982057 27.9998 7.03165 -13 8090 1 0 1 0.00301079 0.00102755 -0.073083 0 0 0 6.79703 540.001 -0.00129053 0.00349463 0.999993 8.72836 2.83394 0 0 3.64712 
1.9556 0.474905 540 0.0279875 0.0330031 28 7.03165 -13 8091 1 0 1 0.000637947 0.000154921 -0.07316 0 0 0 6.79703 540 -0.00018131 0.000705721 1 1.31724 0.195404 0 0 3.64712 
2.14045 1.1678 540 0.00744957 0.00817655 28 7.03165 -13 8092 1 0 1 0.000698248 0.000380956 -0.0731557 0 0 0 6.79703 540 -0.000487627 0.00078831 1 1.80077 1.38419 0 0 3.64712 
2.92646 -2.59072 540 0.0966688 0.0640507 27.9998 7.03168 -13 8093 1 0 1 0.000954658 -0.000845134 -0.0731411 0 0 0 6.79706 540.002 0.00102362 0.00105699 0.999999 1.46438 -3.26073 0 0 3.64712 
10.0372 -0.548738 540 0.0450394 0.0503578 27.9999 7.03166 -13 8094 1 0 1 0.00327431 -0.000179009 -0.0730789 0 0 0 6.79704 540.001 5.27545e-05 0.00382134 0.999993 9.26244 0.218438 0 0 3.64712 
4.49946 -8.50113 540 0.188395 -0.098469 27.9992 7.0318 -13 8095 1 0 1 0.00146779 -0.0027732 -0.0730843 0 0 0 6.79717 540.011 0.00304593 0.0016657 0.999994 2.40987 -5.72387 0 0 3.64712 
-13.2376 -5.75358 540 0.00853201 -0.115307 27.9998 7.03166 -13 8096 1 0 1 -0.00432097 -0.00187806 -0.0729472 0 0 0 6.79704 540.001 0.00235897 -0.00498121 0.999985 -12.3873 -5.79258 0 0 3.64712 
1.84749 -0.722144 540 -0.00896629 -0.00143173 28 7.03165 -13 8097 1 0 1 0.000602681 -0.000235575 -0.0731602 0 0 0 6.79703 540 0.00023363 0.00074092 1 2.15129 -0.391117 0 0 3.64712 
3.20651 -3.28822 540 0.0497105 0.0954147 27.9998 7.03167 -13 8098 1 0 1 0.00104601 -0.00107267 -0.0731343 0 0 0 6.79705 540.002 0.00132725 0.00124683 0.999998 2.74332 -4.55529 0 0 3.64712 
11.8572 -1.38851 540 -0.0148755 0.128763 27.9997 7.03166 -13 8099 1 0 1 0.00386927 -0.000453101 -0.0730222 0 0 0 6.79704 540.001 0.000440112 0.00462444 0.999989 12.3236 -1.87525 0 0 3.64712 
15.6876 5.46475 540 -0.0388819 0.247273 27.9989 7.03171 -13 8100 1 0 1 0.00512159 0.0017841 -0.0728817 0 0 0 6.79709 540.005 -0.00212259 0.00597601 0.99998 15.3758 3.3508 0 0 3.64712 
3.91436 -1.49045 540 -0.0129135 0.0218069 28 7.03165 -13 8101 1 0 1 0.00127693 -0.000486208 -0.0731383 0 0 0 6.79703 540 0.000514206 0.00156156 0.999999 4.41421 -1.26253 0 0 3.64712 
-0.816106 -1.60268 540 -0.0242527 -0.133265 27.9997 7.03172 -13 8102 1 0 1 -0.000266227 -0.00052282 -0.0731621 0 0 0 6.7971 540.006 0.000452058 -0.000249971 1 0.0267043 0.8 0 0 3.64712 
-11.6478 2.89375 540 -0.031306 -0.00605509 28 7.03169 -13 8103 1 0 1 -0.00380097 0.000944301 -0.0730203 0 0 0 6.79707 540.004 -0.000857949 -0.00450995 0.999989 -11.5771 1.02131 0 0 3.64712 
-2.02111 7.97956 540 -0.167163 0.0558969 27.9994 7.03172 -13 8104 1 0 1 -0.000659318 0.00260306 -0.0730981 0 0 0 6.79709 540.005 -0.00295934 -0.000729495 0.999995 -0.208076 6.45786 0 0 3.64712 
18.3309 -1.66681 540 0.0568096 0.125245 27.9997 7.03167 -13 8105 1 0 1 0.00598526 -0.000544233 -0.0728278 0 0 0 6.79705 540.002 0.000398287 0.00701744 0.999975 17.4919 -0.93501 0 0 3.64712 
-3.56539 -6.74595 540 -0.0102077 -0.0573677 27.9999 7.03167 -13 8106 1 0 1 -0.00116309 -0.00220063 -0.0731041 0 0 0 6.79705 540.002 0.00260245 -0.00120798 0.999996 -2.19224 -6.28106 0 0 3.64712 
-3.01851 -0.115325 540 -0.0102997 -0.0126194 28 7.03165 -13 8107 1 0 1 -0.000984686 -3.76209e-05 -0.0731499 0 0 0 6.79703 540 9.58643e-05 -0.00114714 0.999999 -2.80249 -0.393218 0 0 3.64712 
7.53831 1.13747 540 -0.0318753 0.0276844 28 7.03166 -13 8108 1 0 1 0.00245911 0.000371061 -0.0731041 0 0 0 6.79704 540.001 -0.000574375 0.00292446 0.999996 7.96719 1.86251 0 0 3.64712 
-9.86096 2.77454 540 -0.0297452 -0.0727371 27.9999 7.03165 -13 8109 1 0 1 -0.00321695 0.000905141 -0.0730732 0 0 0 6.79703 540 -0.000944804 -0.00382609 0.999992 -9.73994 2.48958 0 0 3.64712 
14.3596 -1.07265 540 -0.0375456 0.148699 27.9996 7.03166 -13 8110 1 0 1 0.00468717 -0.000350129 -0.0729482 0 0 0 6.79704 540.001 0.00028795 0.0056096 0.999984 15.2031 -1.53708 0 0 3.64712 
0.397783 -5.70362 540 0.121428 0.0255543 27.9997 7.03167 -13 8111 1 0 1 0.000129763 -0.00186061 -0.0731231 0 0 0 6.79705 540.002 0.00222946 0.000118014 0.999998 -0.99219 -6.05386 0 0 3.64712 
9.24623 -1.65426 540 -0.0445226 -0.0192187 28 7.03171 -13 8112 1 0 1 0.00301626 -0.000539645 -0.0730865 0 0 0 6.79709 540.005 0.000397503 0.00366217 0.999993 10.4368 0.24287 0 0 3.64712 
22.9205 4.73604 540 -0.0773883 0.235529 27.9989 7.03167 -13 8113 1 0 1 0.00748987 0.00154762 -0.0726073 0 0 0 6.79705 540.002 -0.00201821 0.0088109 0.999959 23.514 4.03395 0 0 3.64712 
3.76181 1.62026 540 -0.0667776 0.00807302 27.9999 7.03166 -13 8114 1 0 1 0.00122716 0.000528553 -0.0731392 0 0 0 6.79704 540.001 -0.000702402 0.00150501 0.999999 4.78171 2.0561 0 0 3.64712 
20.5892 -2.07215 540 0.00770317 0.162051 27.9995 7.03166 -13 8115 1 0 1 0.00672431 -0.000676754 -0.0727447 0 0 0 6.79704 540.001 0.000551666 0.00795972 0.999968 20.7444 -1.70909 0 0 3.64712 
21.4411 -3.1186 540 0.0205694 0.218034 27.9991 7.03167 -13 8116 1 0 1 0.00700407 -0.00101874 -0.0726954 0 0 0 6.79704 540.001 0.00101189 0.00829194 0.999965 21.4846 -3.68503 0 0 3.64712 
18.182 -0.714945 540 0.0371722 0.178084 27.9994 7.03166 -13 8117 1 0 1 0.00593658 -0.000233436 -0.0728341 0 0 0 6.79704 540.001 0.000107128 0.00696776 0.999976 17.5175 -1.038 0 0 3.64712 
14.6648 -0.700024 540 -0.0345018 0.132634 27.9997 7.03166 -13 8118 1 0 1 0.00478693 -0.000228504 -0.0729398 0 0 0 6.79704 540.001 0.000115655 0.00571348 0.999984 15.4006 -0.799444 0 0 3.64712 
-5.87276 0.0348504 540 0.0441095 -0.173669 27.9994 7.03172 -13 8119 1 0 1 -0.00191579 1.13687e-05 -0.0731216 0 0 0 6.7971 540.006 -0.000115982 -0.0023323 0.999997 -6.61268 2.41903 0 0 3.64712 
17.9379 -0.955902 540 0.158884 0.244372 27.9985 7.0318 -13 8120 1 0 1 0.00585679 -0.000312106 -0.0728411 0 0 0 6.79717 540.011 0.000301309 0.00671603 0.999977 14.9159 -2.50111 0 0 3.64712 
1.97505 4.49525 540 -0.0403946 0.0406573 27.9999 7.03165 -13 8121 1 0 1 0.000644294 0.00146642 -0.0731311 0 0 0 6.79703 540 -0.00172362 0.000715485 0.999998 1.9656 4.03285 0 0 3.64712 
19.8067 0.844025 540 0.0278639 0.158582 27.9995 7.03167 -13 8122 1 0 1 0.00646764 0.000275606 -0.0727851 0 0 0 6.79705 540.002 -0.000556334 0.00756791 0.999971 19.0794 1.17009 0 0 3.64712 
8.50123 1.72349 540 0.0543855 0.103825 27.9998 7.03168 -13 8123 1 0 1 0.00277324 0.000562229 -0.0730937 0 0 0 6.79705 540.002 -0.000713934 0.00316666 0.999995 7.11195 1.21664 0 0 3.64712 
-2.90019 -1.48203 540 0.0174125 -0.0672327 27.9999 7.03165 -13 8124 1 0 1 -0.000946088 -0.00048346 -0.0731476 0 0 0 6.79703 540.001 0.000545923 -0.00111061 0.999999 -2.94178 -0.67109 0 0 3.64712 
6.73237 1.19873 540 -0.00845638 0.100036 27.9998 7.03166 -13 8125 1 0 1 0.0021962 0.000391043 -0.0731119 0 0 0 6.79703 540.001 -0.000479005 0.0025832 0.999997 6.63859 0.412294 0 0 3.64712 
28.345 0.228101 540 -0.00746095 0.254409 27.9988 7.03167 -13 8126 1 0 1 0.00926927 7.45926e-05 -0.0723568 0 0 0 6.79705 540.002 -0.000377868 0.0108849 0.999941 28.3611 0.111217 0 0 3.64712 
-0.732635 -0.227153 540 -0.0103407 -0.0050867 28 7.03165 -13 8127 1 0 1 -0.000238997 -7.41007e-05 -0.0731723 0 0 0 6.79703 540 9.6925e-05 -0.000263153 1 -0.493747 -0.262708 0 0 3.64712 
8.3117 -3.82259 540 0.0877675 0.0430409 27.9998 7.03167 -13 8128 1 0 1 0.00271141 -0.00124699 -0.073089 0 0 0 6.79705 540.002 0.00134581 0.0031722 0.999994 7.26849 -3.18615 0 0 3.64712 
4.06072 -1.27841 540 -0.0355476 0.039244 27.9999 7.03166 -13 8129 1 0 1 0.00132467 -0.000417036 -0.0731376 0 0 0 6.79704 540.001 0.000452178 0.00164498 0.999999 4.94718 -1.37882 0 0 3.64712 
10.7068 -0.89949 540 -0.0747178 0.0436225 27.9999 7.03169 -13 8130 1 0 1 0.00349321 -0.000293468 -0.0730581 0 0 0 6.79707 540.003 0.000158459 0.0042501 0.999991 12.3065 0.0132442 0 0 3.64712 
12.8219 3.20058 540 -0.00297127 0.117534 27.9998 7.03166 -13 8131 1 0 1 0.00418474 0.00104459 -0.0729838 0 0 0 6.79703 540.001 -0.0013639 0.00487308 0.999987 12.2936 3.12102 0 0 3.64712 
-8.68174 -4.36527 540 0.0370561 -0.0703129 27.9999 7.03165 -13 8132 1 0 1 -0.00283212 -0.00142402 -0.0730833 0 0 0 6.79703 540 0.00178618 -0.00330015 0.999993 -8.63309 -4.47195 0 0 3.64712 
-10.0738 -4.83686 540 -0.0200002 -0.135705 27.9997 7.03168 -13 8133 1 0 1 -0.00328693 -0.00157819 -0.0730452 0 0 0 6.79706 540.003 0.00190684 -0.00374915 0.999991 -8.7996 -3.96721 0 0 3.64712 
-3.17863 1.18722 540 0.0734662 -0.0982416 27.9997 7.0317 -13 8134 1 0 1 -0.00103692 0.000387289 -0.0731462 0 0 0 6.79708 540.004 -0.000516855 -0.00135755 0.999999 -4.72921 2.60382 0 0 3.64712 
11.612 -1.91703 540 0.0291994 0.12826 27.9997 7.03165 -13 8135 1 0 1 0.00378914 -0.000625551 -0.0730273 0 0 0 6.79703 540.001 0.000650453 0.00448196 0.99999 11.3184 -2.4024 0 0 3.64712 
6.61677 -1.40126 540 0.0291757 0.0903458 27.9998 7.03165 -13 8136 1 0 1 0.0021585 -0.000457113 -0.0731127 0 0 0 6.79703 540.001 0.000513993 0.00254604 0.999997 6.24664 -2.00089 0 0 3.64712 
-2.13116 3.63951 540 -0.12137 0.00934208 27.9997 7.03169 -13 8137 1 0 1 -0.000695217 0.00118727 -0.073138 0 0 0 6.79707 540.003 -0.00134613 -0.000737457 0.999999 -0.426891 3.01515 0 0 3.64712 
-2.00984 -3.90941 540 0.110734 -0.00153099 27.9998 7.03167 -13 8138 1 0 1 -0.000655642 -0.00127531 -0.0731362 0 0 0 6.79705 540.002 0.00155539 -0.000837484 0.999998 -3.48622 -4.14787 0 0 3.64712 
3.26529 -0.804898 540 -0.00160911 0.0318822 28 7.03165 -13 8139 1 0 1 0.00106519 -0.00026257 -0.0731465 0 0 0 6.79703 540 0.000279176 0.00128054 0.999999 3.42037 -0.869402 0 0 3.64712 
13.4023 1.2969 540 -0.0291558 0.194765 27.9993 7.03168 -13 8140 1 0 1 0.00437429 0.000423287 -0.0729763 0 0 0 6.79706 540.003 -0.000538996 0.00517872 0.999986 13.6419 -0.200604 0 0 3.64712 
-9.63632 -2.5206 540 -0.031796 -0.193862 27.9993 7.03172 -13 8141 1 0 1 -0.00314352 -0.000822259 -0.0730809 0 0 0 6.79709 540.005 0.00092419 -0.00362077 0.999993 -8.47941 -0.4571 0 0 3.64712 
9.42934 0.94167 540 -0.0124969 0.0859129 27.9999 7.03165 -13 8142 1 0 1 0.003076 0.000307188 -0.0730857 0 0 0 6.79703 540 -0.000461254 0.00363357 0.999993 9.47912 0.880721 0 0 3.64712 
3.99013 -5.46617 540 0.0596134 0.022293 27.9999 7.03165 -13 8143 1 0 1 0.00130164 -0.00178315 -0.0731127 0 0 0 6.79703 540 0.00204856 0.00158209 0.999997 3.76754 -5.19253 0 0 3.64712 
-4.93151 -0.760448 540 -0.029294 -0.0145525 28 7.03166 -13 8144 1 0 1 -0.00160874 -0.00024807 -0.0731303 0 0 0 6.79704 540.001 0.000384898 -0.00184363 0.999998 -4.24622 -1.34354 0 0 3.64712 
-20.6315 -0.99083 540 -0.00917311 -0.277645 27.9986 7.0317 -13 8145 1 0 1 -0.0067381 -0.000323597 -0.0727466 0 0 0 6.79708 540.004 0.00046861 -0.00791015 0.999969 -20.1483 0.852108 0 0 3.64712 
-1.38967 2.45498 540 0.039094 0.00311083 28 7.03166 -13 8146 1 0 1 -0.000453333 0.000800855 -0.0731519 0 0 0 6.79704 540.001 -0.000908463 -0.000645578 0.999999 -2.56739 2.20039 0 0 3.64712 
-5.68338 4.26719 540 -0.0448602 -0.0176655 28 7.03165 -13 8147 1 0 1 -0.00185401 0.00139202 -0.0731093 0 0 0 6.79703 540.001 -0.00154065 -0.00222735 0.999996 -5.55196 3.62409 0 0 3.64712 
-5.86669 0.506748 540 0.0104774 -0.0883143 27.9999 7.03165 -13 8148 1 0 1 -0.00191381 0.000165309 -0.0731214 0 0 0 6.79703 540.001 -0.00018195 -0.00229092 0.999997 -6.10719 1.22272 0 0 3.64712 
-15.3301 -4.30189 540 0.116912 -0.179973 27.9992 7.03169 -13 8149 1 0 1 -0.00500462 -0.00140438 -0.0729025 0 0 0 6.79707 540.003 0.00176262 -0.00596928 0.999981 -16.7706 -3.35706 0 0 3.64712 
11.4604 0.280866 540 0.00398152 0.121422 27.9997 7.03165 -13 8150 1 0 1 0.00373951 9.16463e-05 -0.0730365 0 0 0 6.79703 540 -0.000203218 0.0044081 0.99999 11.2846 -0.109732 0 0 3.64712 
15.4199 -1.37244 540 0.0348384 0.134102 27.9997 7.03166 -13 8151 1 0 1 0.00503377 -0.000448026 -0.0729157 0 0 0 6.79704 540.001 0.000362208 0.00592384 0.999982 14.9358 -1.31975 0 0 3.64712 
14.7385 5.94776 540 0.00682948 0.176658 27.9994 7.03168 -13 8152 1 0 1 0.00481148 0.00194169 -0.0729033 0 0 0 6.79706 540.003 -0.00238232 0.00553482 0.999982 13.5166 5.07186 0 0 3.64712 
-2.0734 -4.6485 540 0.0287977 -0.0426329 28 7.03165 -13 8153 1 0 1 -0.000676377 -0.00151641 -0.0731293 0 0 0 6.79703 540 0.00178174 -0.000734007 0.999998 -1.81337 -4.17464 0 0 3.64712 
-0.223287 -3.53166 540 0.118027 -0.100217 27.9996 7.03172 -13 8154 1 0 1 -7.28398e-05 -0.00115208 -0.0731448 0 0 0 6.7971 540.006 0.00123335 -0.000171671 0.999999 -1.818 -1.55858 0 0 3.64712 
11.8536 -0.808682 540 -0.112182 0.117179 27.9995 7.03171 -13 8155 1 0 1 0.00386805 -0.000263888 -0.0730239 0 0 0 6.79709 540.005 0.000196923 0.00474249 0.999989 14.1052 -1.14851 0 0 3.64712 
6.45079 1.00106 540 -0.0144959 0.0463874 28 7.03165 -13 8156 1 0 1 0.00210435 0.000326563 -0.073115 0 0 0 6.79703 540 -0.000470444 0.00248528 0.999997 6.54873 1.19464 0 0 3.64712 
-2.63762 -0.058051 540 -0.0768681 -0.0501454 27.9998 7.03168 -13 8157 1 0 1 -0.000860432 -1.89372e-05 -0.0731537 0 0 0 6.79706 540.002 1.06559e-05 -0.000911606 1 -1.11741 0.398383 0 0 3.64712 
-2.32119 -0.52234 540 0.0414824 0.0108104 28 7.03166 -13 8158 1 0 1 -0.000757209 -0.000170396 -0.0731563 0 0 0 6.79704 540.001 0.00027115 -0.000939318 1 -3.04955 -1.09331 0 0 3.64712 
-9.11202 0.0422938 540 0.023314 -0.174754 27.9994 7.03169 -13 8159 1 0 1 -0.00297248 1.37969e-05 -0.0730893 0 0 0 6.79707 540.003 -4.70575e-05 -0.00355242 0.999994 -9.46479 1.88099 0 0 3.64712 
4.37307 1.28082 540 0.133465 0.0325889 27.9997 7.03174 -13 8160 1 0 1 0.00142656 0.000417823 -0.0731346 0 0 0 6.79712 540.007 -0.000543533 0.00147388 0.999999 1.57615 1.5073 0 0 3.64712 
5.70788 -2.2755 540 0.0763078 -0.039563 27.9999 7.0317 -13 8161 1 0 1 0.001862 -0.000742303 -0.0731188 0 0 0 6.79708 540.004 0.000694968 0.00214552 0.999997 4.67864 -0.492704 0 0 3.64712 
-13.6061 -0.167129 540 0.0431012 -0.0245119 28 7.0317 -13 8162 1 0 1 -0.00444088 -5.45489e-05 -0.0729721 0 0 0 6.79708 540.004 0.000343037 -0.00529466 0.999986 -14.4426 -1.96799 0 0 3.64712 
9.46694 -0.0909114 540 -0.0100978 0.0376483 28 7.03166 -13 8163 1 0 1 0.00308827 -2.96567e-05 -0.0730858 0 0 0 6.79704 540.001 -0.000130438 0.00366641 0.999993 9.68451 0.782028 0 0 3.64712 
1.39715 0.355009 540 0.0139469 -0.0233173 28 7.03165 -13 8164 1 0 1 0.000455773 0.000115809 -0.0731656 0 0 0 6.79703 540.001 -0.000200377 0.000510205 1 1.09255 1.05387 0 0 3.64712 
19.0275 -0.908838 540 0.000848357 0.179123 27.9994 7.03166 -13 8165 1 0 1 0.00621296 -0.000296758 -0.0728084 0 0 0 6.79704 540.001 0.000162574 0.00734641 0.999973 19.0981 -1.13863 0 0 3.64712 
-4.16799 4.11752 540 -0.0683247 -0.0839311 27.9998 7.03166 -13 8166 1 0 1 -0.00135966 0.0013432 -0.0731217 0 0 0 6.79704 540.001 -0.00160984 -0.00161032 0.999997 -3.50005 4.98863 0 0 3.64712 
-3.2962 -4.58514 540 0.12444 -0.0420064 27.9997 7.03168 -13 8167 1 0 1 -0.00107527 -0.00149575 -0.0731238 0 0 0 6.79706 540.003 0.00179019 -0.00133836 0.999998 -4.89463 -4.25399 0 0 3.64712 
-10.6678 0.101992 540 0.0225453 -0.0120926 28 7.03168 -13 8168 1 0 1 -0.00348044 3.32757e-05 -0.0730604 0 0 0 6.79706 540.003 0.000189158 -0.00414431 0.999991 -11.1522 -1.45655 0 0 3.64712 
-5.89946 0.631832 540 0.0221641 -0.0435504 28 7.03165 -13 8169 1 0 1 -0.0019245 0.000206114 -0.073121 0 0 0 6.79703 540 -0.000167329 -0.00232064 0.999997 -6.4223 0.489835 0 0 3.64712 
