#BLTrackFile2 Z6700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
10.0005 -7.96967 6700 -0.0736888 -0.626916 27.9929 87.1756 -13 4926 1 0 1 1.5259e-05 0.00149087 -5.96206e-05 0 0 0 84.2669 6694.71 -0.00243229 -0.0196692 0.999804 -14.8111 -2.5088 0 0 3.64712 
-36.82 7.0334 6700 -0.132176 0.504789 27.9951 87.2207 -13 4927 1 0 1 -4.04232e-06 0.00156945 5.36564e-05 0 0 0 84.3105 6698.18 -0.00404014 0.0169776 0.999848 14.2545 -4.58974 0 0 3.64712 
-20.9489 7.53876 6700 -0.10816 0.482592 27.9956 87.2093 -13 4928 1 0 1 -1.13159e-05 0.0015496 4.99138e-05 0 0 0 84.2994 6697.3 -0.00396631 0.0190284 0.999811 13.3661 -1.88522 0 0 3.64712 
32.322 -0.75147 6700 -0.0609422 -0.254354 27.9988 87.1224 -13 4929 1 0 1 4.73481e-07 0.00145961 -5.32901e-06 0 0 0 84.2154 6690.62 -0.00536166 -0.00840515 0.99995 -5.81032 1.77064 0 0 3.64712 
3.2407 0.433264 6700 -0.076342 0.0491442 27.9999 87.1782 -13 4930 1 0 1 -1.04594e-06 0.00150757 3.33507e-06 0 0 0 84.2693 6694.91 -0.000965999 0.00525408 0.999986 1.8121 -0.0670575 0 0 3.64712 
18.8932 -7.04279 6700 -0.0683089 -0.751434 27.9898 87.1688 -13 4931 1 0 1 1.08015e-05 0.00147645 -5.3287e-05 0 0 0 84.2603 6694.19 -0.00622842 -0.023808 0.999697 -17.6071 -1.8507 0 0 3.64712 
22.2613 12.713 6700 -0.07167 0.80472 27.9883 87.1539 -13 4932 1 0 1 -1.83269e-05 0.00147008 9.7914e-05 0 0 0 84.2459 6693.04 -0.00373556 0.0295804 0.999555 20.2206 5.04704 0 0 3.64712 
42.0978 -0.978066 6700 -0.0449511 -0.119641 27.9997 87.1163 -13 4933 1 0 1 1.00642e-06 0.00145481 -7.34783e-06 0 0 0 84.2095 6690.15 -0.00158835 -0.0027188 0.999995 -3.0872 3.98833 0 0 3.64712 
12.9482 4.89847 6700 -0.091021 0.418995 27.9967 87.135 -13 4934 1 0 1 -8.49471e-06 0.001485 3.66797e-05 0 0 0 84.2276 6691.59 -0.00174767 0.0122488 0.999923 10.8786 1.4733 0 0 3.64712 
8.53139 1.1993 6700 -0.0856818 0.162368 27.9994 87.1502 -13 4935 1 0 1 -2.41425e-06 0.00149551 8.99527e-06 0 0 0 84.2423 6692.76 -0.000897856 0.00536304 0.999985 4.55901 0.262081 0 0 3.64712 
60.6648 -14.2203 6700 -0.0293939 -0.996532 27.9822 87.1381 -13 4936 1 0 1 8.27231e-06 0.00143399 -0.00010847 0 0 0 84.2306 6691.83 -0.000378135 -0.0318826 0.999492 -24.5051 3.00959 0 0 3.64712 
35.1108 -6.47271 6700 -0.0584641 -0.466349 27.9961 87.1232 -13 4937 1 0 1 2.78393e-06 0.00145604 -4.3854e-05 0 0 0 84.2162 6690.69 -0.00136365 -0.0165993 0.999861 -11.3996 1.14315 0 0 3.64712 
17.9121 -5.08597 6700 -0.0660668 -0.321482 27.9981 87.1541 -13 4938 1 0 1 7.93888e-06 0.00147809 -3.83216e-05 0 0 0 84.2461 6693.06 -0.000239355 -0.00934313 0.999956 -7.686 -0.0684613 0 0 3.64712 
12.0042 5.40632 6700 -0.0661621 0.384363 27.9973 87.1736 -13 4939 1 0 1 -9.67456e-06 0.00148699 4.0434e-05 0 0 0 84.2649 6694.56 -0.00100631 0.0177518 0.999842 9.88031 2.71588 0 0 3.64712 
14.9363 0.139973 6700 -0.0749517 0.160168 27.9994 87.148 -13 4940 1 0 1 -2.32569e-07 0.00148287 1.05097e-06 0 0 0 84.2402 6692.59 0.00113915 0.00611248 0.999981 4.15534 1.35363 0 0 3.64712 
22.2315 -1.80458 6700 -0.0693775 -0.224141 27.999 87.1362 -13 4941 1 0 1 2.59336e-06 0.00147286 -1.38437e-05 0 0 0 84.2288 6691.69 -0.00345572 -0.00731502 0.999967 -5.05005 0.572291 0 0 3.64712 
34.8023 -7.02153 6700 -0.0583085 -0.606378 27.9934 87.1317 -13 4942 1 0 1 2.95056e-06 0.00145605 -4.74854e-05 0 0 0 84.2244 6691.34 -0.00335102 -0.0207879 0.999778 -14.6045 0.592189 0 0 3.64712 
-3.39021 -0.802015 6700 -0.0945944 -0.216875 27.999 87.1727 -13 4943 1 0 1 1.78027e-06 0.0015224 -5.90377e-06 0 0 0 84.264 6694.48 -0.00554836 -0.00657642 0.999963 -4.13474 -2.80191 0 0 3.64712 
31.3187 -1.47587 6700 -0.0701427 -0.0625951 27.9998 87.1077 -13 4944 1 0 1 1.0966e-06 0.00146084 -1.06916e-05 0 0 0 84.2012 6689.49 -0.00130267 -0.00464722 0.999988 -1.41574 1.90661 0 0 3.64712 
-25.5207 -0.715112 6700 -0.11342 0.0591698 27.9997 87.2091 -13 4945 1 0 1 9.30668e-07 0.001559 -4.64887e-06 0 0 0 84.2993 6697.29 -0.000844348 0.00318543 0.999995 2.70833 -4.44018 0 0 3.64712 
6.92215 -7.99198 6700 -0.0792936 -0.558727 27.9943 87.1728 -13 4946 1 0 1 1.70014e-05 0.00149753 -6.02546e-05 0 0 0 84.2642 6694.5 -0.00136293 -0.0182053 0.999833 -13.1693 -2.80133 0 0 3.64712 
5.03368 0.742862 6700 -0.100973 -0.0238093 27.9998 87.1371 -13 4947 1 0 1 -1.6863e-06 0.00150346 5.65208e-06 0 0 0 84.2296 6691.75 -0.00493782 -0.00377201 0.999981 0.453158 -1.66996 0 0 3.64712 
7.45785 2.77407 6700 -0.0787281 0.250725 27.9988 87.1648 -13 4948 1 0 1 -5.79372e-06 0.00149755 2.08732e-05 0 0 0 84.2564 6693.88 -0.000765486 0.0106617 0.999943 6.71336 0.98333 0 0 3.64712 
-23.2229 2.94958 6700 -0.113453 0.277559 27.9984 87.2044 -13 4949 1 0 1 -4.16798e-06 0.00155492 1.94845e-05 0 0 0 84.2947 6696.92 -0.00186312 0.0105076 0.999943 8.16278 -3.32298 0 0 3.64712 
21.7644 -1.9272 6700 -0.0682116 -0.0462021 27.9999 87.1369 -13 4950 1 0 1 2.79633e-06 0.00147347 -1.47563e-05 0 0 0 84.2294 6691.73 0.000274116 -0.00127205 0.999999 -1.00293 1.3316 0 0 3.64712 
0.126531 -1.0787 6700 -0.0983623 0.0036745 27.9998 87.155 -13 4951 1 0 1 2.62421e-06 0.0015144 -8.30576e-06 0 0 0 84.247 6693.13 -0.00139782 -0.00141586 0.999998 0.891355 -1.83559 0 0 3.64712 
46.4726 -8.64688 6700 -0.0608066 -0.597336 27.9936 87.0965 -13 4952 1 0 1 1.14677e-05 0.00144915 -6.79577e-05 0 0 0 84.1904 6688.64 -0.00173562 -0.0245299 0.999698 -14.608 1.33537 0 0 3.64712 
3.85125 0.0701642 6700 -0.073648 0.0335119 27.9999 87.1803 -13 4953 1 0 1 -1.65874e-07 0.0015063 5.37786e-07 0 0 0 84.2714 6695.07 -0.000563641 0.00518428 0.999986 1.36411 0.0657398 0 0 3.64712 
75.6844 -1.24229 6700 -0.00939328 -0.197984 27.9993 87.0905 -13 4954 1 0 1 8.76494e-07 0.00143041 -8.98109e-06 0 0 0 84.1846 6688.17 -0.00149852 -0.00382844 0.999992 -5.65523 8.61383 0 0 3.64712 
26.8471 -2.72429 6700 -0.0696035 -0.241086 27.9989 87.1233 -13 4955 1 0 1 3.18434e-06 0.00146657 -2.08926e-05 0 0 0 84.2163 6690.69 -0.00274366 -0.00935455 0.999952 -5.59452 0.819835 0 0 3.64712 
-7.30995 1.92191 6700 -0.097646 0.266414 27.9986 87.1808 -13 4956 1 0 1 -3.56555e-06 0.00153089 1.36678e-05 0 0 0 84.2719 6695.11 -0.000110522 0.00996755 0.99995 7.38542 -1.21793 0 0 3.64712 
5.55664 -6.47498 6700 -0.0742351 -0.451965 27.9963 87.1804 -13 4957 1 0 1 1.44364e-05 0.00150086 -4.91246e-05 0 0 0 84.2715 6695.08 -0.000901776 -0.0127199 0.999919 -10.6175 -2.06376 0 0 3.64712 
46.2283 -0.664616 6700 -0.0435183 -0.161264 27.9995 87.1087 -13 4958 1 0 1 8.85132e-07 0.00145072 -5.21821e-06 0 0 0 84.2022 6689.57 -0.00294265 -0.004568 0.999985 -4.0519 4.25892 0 0 3.64712 
-52.7455 -0.106681 6700 -0.134329 0.0662465 27.9996 87.2552 -13 4959 1 0 1 -5.58048e-08 0.00156796 -9.6254e-07 0 0 0 84.3438 6700.82 -0.00223012 0.00366308 0.999991 3.60652 -8.0897 0 0 3.64712 
49.4946 -1.7806 6700 -0.0497202 -0.170193 27.9994 87.091 -13 4960 1 0 1 2.15245e-06 0.00144622 -1.41951e-05 0 0 0 84.1851 6688.21 -0.00220692 -0.00751901 0.999969 -4.35073 4.09843 0 0 3.64712 
-16.5857 -1.65303 6700 -0.103581 0.0145544 27.9998 87.1966 -13 4961 1 0 1 2.51169e-06 0.00154365 -1.06189e-05 0 0 0 84.2872 6696.32 -1.34966e-05 0.00173969 0.999998 1.33784 -3.39865 0 0 3.64712 
3.84736 10.8231 6700 -0.0826911 0.73072 27.9903 87.1851 -13 4962 1 0 1 -2.54744e-05 0.00150298 8.3075e-05 0 0 0 84.2761 6695.44 -0.00271784 0.0283017 0.999596 18.7954 2.59175 0 0 3.64712 
44.5828 -1.50076 6700 -0.0481411 -0.113662 27.9997 87.1047 -13 4963 1 0 1 2.02579e-06 0.00145276 -1.17088e-05 0 0 0 84.1983 6689.26 -0.00111808 -0.00411711 0.999991 -3.00512 4.00744 0 0 3.64712 
-17.7508 4.53468 6700 -0.108968 0.448408 27.9962 87.1989 -13 4964 1 0 1 -7.10146e-06 0.00154432 2.94285e-05 0 0 0 84.2893 6696.49 -0.000639588 0.0161875 0.999869 12.136 -1.89344 0 0 3.64712 
-11.2189 4.68216 6700 -0.0994878 0.352425 27.9976 87.1907 -13 4965 1 0 1 -7.36869e-06 0.00153655 3.13112e-05 0 0 0 84.2815 6695.87 -0.00226625 0.0139888 0.9999 9.78068 -1.17912 0 0 3.64712 
17.1324 0.522103 6700 -0.077823 0.0591657 27.9998 87.1361 -13 4966 1 0 1 -8.28884e-07 0.00147988 3.93045e-06 0 0 0 84.2287 6691.68 -0.00169884 0.0015959 0.999997 1.89032 0.942995 0 0 3.64712 
19.242 -2.36802 6700 -0.0610437 -0.110701 27.9997 87.1549 -13 4967 1 0 1 3.60859e-06 0.00147676 -1.79432e-05 0 0 0 84.2469 6693.12 0.000367468 -0.000950744 0.999999 -2.59963 1.28011 0 0 3.64712 
29.252 -4.64913 6700 -0.0636816 -0.139244 27.9996 87.1231 -13 4968 1 0 1 4.44266e-06 0.00146308 -3.48342e-05 0 0 0 84.2161 6690.68 0.00231272 -0.0058081 0.99998 -3.60849 1.69099 0 0 3.64712 
8.07003 -7.66772 6700 -0.0876617 -0.415501 27.9968 87.1528 -13 4969 1 0 1 1.56814e-05 0.00149512 -5.75825e-05 0 0 0 84.2448 6692.96 0.000269533 -0.0159973 0.999872 -9.77595 -2.57367 0 0 3.64712 
10.962 4.35491 6700 -0.084672 0.346877 27.9977 87.1477 -13 4970 1 0 1 -8.07086e-06 0.00148947 3.25593e-05 0 0 0 84.2399 6692.57 -0.00178353 0.0117846 0.999929 9.12721 1.34601 0 0 3.64712 
6.71494 4.27931 6700 -0.103017 0.437832 27.9964 87.1362 -13 4971 1 0 1 -9.16847e-06 0.00149885 3.22905e-05 0 0 0 84.2288 6691.69 -0.00120482 0.0112587 0.999936 11.4611 0.34403 0 0 3.64712 
12.4473 0.708691 6700 -0.0838422 0.0303737 27.9999 87.1404 -13 4972 1 0 1 -1.24958e-06 0.00148682 5.30274e-06 0 0 0 84.2329 6692.01 -0.00279134 0.000381076 0.999996 1.38827 0.115786 0 0 3.64712 
7.00852 -11.8307 6700 -0.0804627 -0.983023 27.9826 87.195 -13 4973 1 0 1 2.47849e-05 0.00149561 -8.93187e-05 0 0 0 84.2857 6696.2 -0.00473391 -0.0327463 0.999452 -23.1135 -4.74677 0 0 3.64712 
40.0839 3.97394 6700 -0.0554831 0.439858 27.9965 87.115 -13 4974 1 0 1 -3.22075e-06 0.00145544 2.89642e-05 0 0 0 84.2083 6690.05 0.00185414 0.0149515 0.999887 10.2931 5.7338 0 0 3.64712 
46.7472 -7.47593 6700 -0.0543896 -0.512053 27.9953 87.1008 -13 4975 1 0 1 9.86275e-06 0.00144897 -5.88218e-05 0 0 0 84.1945 6688.96 -0.00116994 -0.0200788 0.999798 -12.6541 2.12157 0 0 3.64712 
42.0771 -5.05149 6700 -0.0469683 -0.428208 27.9967 87.1209 -13 4976 1 0 1 5.18556e-06 0.00145416 -3.79379e-05 0 0 0 84.214 6690.51 -0.00206791 -0.0138246 0.999902 -10.5469 2.57215 0 0 3.64712 
-0.192142 2.13553 6700 -0.0984543 0.222661 27.9989 87.1576 -13 4977 1 0 1 -5.16349e-06 0.00151481 1.63681e-05 0 0 0 84.2495 6693.33 -0.00168837 0.00657236 0.999977 6.33418 -0.885381 0 0 3.64712 
40.2746 -9.59191 6700 -0.0567794 -0.686355 27.9915 87.1228 -13 4978 1 0 1 7.95709e-06 0.00145444 -7.01106e-05 0 0 0 84.2158 6690.65 -0.0015066 -0.0249031 0.999689 -16.7601 0.68189 0 0 3.64712 
-7.91983 2.53385 6700 -0.109072 0.165572 27.9993 87.1639 -13 4979 1 0 1 -4.54253e-06 0.00153195 1.7892e-05 0 0 0 84.2556 6693.81 -0.00385262 0.00412885 0.999984 5.30502 -2.31429 0 0 3.64712 
-8.33707 2.42059 6700 -0.102835 0.221376 27.9989 87.175 -13 4980 1 0 1 -4.25402e-06 0.00153272 1.69573e-05 0 0 0 84.2663 6694.66 -0.00207358 0.00758683 0.999969 6.50026 -1.76141 0 0 3.64712 
37.9324 -1.25952 6700 -0.0439591 0.150556 27.9996 87.1304 -13 4981 1 0 1 7.78494e-07 0.00145658 -8.89154e-06 0 0 0 84.2232 6691.24 0.00446241 0.00735609 0.999963 3.02784 4.85872 0 0 3.64712 
13.9188 4.58664 6700 -0.0756074 0.334861 27.9979 87.1524 -13 4982 1 0 1 -7.7754e-06 0.00148351 3.43937e-05 0 0 0 84.2444 6692.92 -0.00172581 0.0129872 0.999914 8.7312 2.05962 0 0 3.64712 
-26.7667 -0.428038 6700 -0.110442 0.0742312 27.9997 87.2172 -13 4983 1 0 1 5.2705e-07 0.0015607 -2.74211e-06 0 0 0 84.307 6697.9 -0.000647813 0.00480936 0.999988 3.0678 -4.28928 0 0 3.64712 
38.923 -6.57507 6700 -0.0620275 -0.250026 27.9988 87.1006 -13 4984 1 0 1 4.61171e-06 0.00145548 -4.71012e-05 0 0 0 84.1944 6688.95 0.00253573 -0.0119384 0.999926 -6.48722 2.03333 0 0 3.64712 
22.4807 4.30561 6700 -0.0613634 0.307188 27.9982 87.1489 -13 4985 1 0 1 -6.15549e-06 0.00147211 3.30635e-05 0 0 0 84.241 6692.66 -0.0010823 0.0134029 0.99991 7.76143 3.41596 0 0 3.64712 
36.5639 2.29483 6700 -0.0503626 0.0144227 28 87.1227 -13 4986 1 0 1 -1.18826e-06 0.00145662 1.58786e-05 0 0 0 84.2158 6690.65 -0.00375801 0.00245167 0.99999 0.4975 3.87692 0 0 3.64712 
7.3399 6.05298 6700 -0.0857155 0.365516 27.9975 87.1567 -13 4987 1 0 1 -1.26931e-05 0.00149707 4.55639e-05 0 0 0 84.2486 6693.25 -0.00371723 0.0135188 0.999902 9.83744 1.15345 0 0 3.64712 
-13.3179 2.00877 6700 -0.113174 0.0220195 27.9998 87.1731 -13 4988 1 0 1 -3.02563e-06 0.00154011 1.31159e-05 0 0 0 84.2644 6694.52 -0.00595373 -0.000315987 0.999982 2.06365 -3.56915 0 0 3.64712 
-20.3627 5.71966 6700 -0.0972343 0.347447 27.9977 87.2206 -13 4989 1 0 1 -8.69429e-06 0.00154904 3.781e-05 0 0 0 84.3104 6698.16 -0.00315613 0.0169264 0.999852 9.8993 -1.73848 0 0 3.64712 
6.63371 -2.57129 6700 -0.0776703 -0.463922 27.996 87.1755 -13 4990 1 0 1 5.52443e-06 0.00149943 -1.94089e-05 0 0 0 84.2667 6694.7 -0.00696942 -0.0131525 0.999889 -10.3224 -2.1025 0 0 3.64712 
27.5894 5.71194 6700 -0.0743313 0.341833 27.9978 87.1157 -13 4991 1 0 1 -6.32285e-06 0.00146511 4.35678e-05 0 0 0 84.209 6690.11 -0.00370799 0.0103425 0.99994 8.78298 3.26793 0 0 3.64712 
-14.3522 1.11424 6700 -0.107301 0.0301149 27.9998 87.1845 -13 4992 1 0 1 -1.66404e-06 0.00154155 7.21387e-06 0 0 0 84.2755 6695.39 -0.00400036 0.00148127 0.999991 2.07363 -3.28789 0 0 3.64712 
9.55408 -2.77645 6700 -0.100259 0.0120962 27.9998 87.1256 -13 4993 1 0 1 5.39727e-06 0.00149289 -2.07824e-05 0 0 0 84.2186 6690.87 0.000540025 -0.00455753 0.999989 0.785836 -1.26012 0 0 3.64712 
32.586 -4.63864 6700 -0.0595619 -0.452398 27.9963 87.1291 -13 4994 1 0 1 2.77991e-06 0.0014587 -3.26919e-05 0 0 0 84.2219 6691.14 -0.00364385 -0.0152497 0.999877 -10.8106 1.00724 0 0 3.64712 
56.4047 0.30725 6700 -0.0484498 0.0870968 27.9998 87.074 -13 4995 1 0 1 -2.17662e-07 0.00143846 2.38976e-06 0 0 0 84.1686 6686.9 -0.000211967 -8.35636e-05 1 1.56195 5.84669 0 0 3.64712 
10.8214 -11.6316 6700 -0.0747494 -0.71454 27.9908 87.1744 -13 4996 1 0 1 2.13979e-05 0.0014878 -8.71257e-05 0 0 0 84.2657 6694.61 0.000850435 -0.023907 0.999714 -17.2849 -3.01285 0 0 3.64712 
4.63516 9.01596 6700 -0.0856154 0.702132 27.9911 87.1779 -13 4997 1 0 1 -2.07485e-05 0.00150221 6.87587e-05 0 0 0 84.2691 6694.88 -0.00103243 0.0259794 0.999662 17.9097 2.31186 0 0 3.64712 
39.7796 -5.80861 6700 -0.0447213 -0.527714 27.995 87.1348 -13 4998 1 0 1 4.53468e-06 0.00145528 -4.21443e-05 0 0 0 84.2274 6691.58 -0.00267345 -0.0158384 0.999871 -12.8882 2.1305 0 0 3.64712 
-7.47009 -0.0782606 6700 -0.104705 0.03385 27.9998 87.1682 -13 4999 1 0 1 1.43801e-07 0.00153181 -5.55983e-07 0 0 0 84.2597 6694.14 -0.00237183 0.000217644 0.999997 1.88225 -2.61492 0 0 3.64712 
12.6867 -2.4735 6700 -0.0759589 -0.186942 27.9993 87.1524 -13 5000 1 0 1 4.32677e-06 0.00148598 -1.85138e-05 0 0 0 84.2445 6692.93 -0.00186165 -0.00551514 0.999983 -4.09608 -0.414549 0 0 3.64712 
37.0238 -7.28126 6700 -0.0596935 -0.4536 27.9963 87.1153 -13 5001 1 0 1 4.00171e-06 0.00145583 -5.07208e-05 0 0 0 84.2086 6690.08 -0.000172713 -0.0172755 0.999851 -11.2089 1.22946 0 0 3.64712 
27.1108 -0.709642 6700 -0.0747213 -0.105351 27.9997 87.1133 -13 5002 1 0 1 8.14155e-07 0.00146655 -5.43272e-06 0 0 0 84.2066 6689.92 -0.00338142 -0.00584665 0.999977 -2.19242 1.17232 0 0 3.64712 
-15.2918 -2.64235 6700 -0.0932483 -0.238419 27.9988 87.2088 -13 5003 1 0 1 3.9465e-06 0.00154206 -1.70096e-05 0 0 0 84.299 6697.26 -0.00273117 -0.00440987 0.999987 -4.72766 -3.78973 0 0 3.64712 
49.9602 -10.6963 6700 -0.0439438 -0.693128 27.9914 87.1167 -13 5004 1 0 1 1.2576e-05 0.00144419 -8.54299e-05 0 0 0 84.21 6690.19 0.000427426 -0.0243919 0.999702 -17.2572 2.19477 0 0 3.64712 
-46.7865 4.9817 6700 -0.136264 0.435662 27.9963 87.2408 -13 5005 1 0 1 7.51204e-07 0.00156911 4.36075e-05 0 0 0 84.3299 6699.72 -0.00240883 0.01499 0.999885 12.56 -6.11013 0 0 3.64712 
25.9451 -9.19678 6700 -0.0708233 -0.602647 27.9934 87.1348 -13 5006 1 0 1 1.13986e-05 0.0014667 -7.08513e-05 0 0 0 84.2274 6691.57 -0.000770917 -0.0225187 0.999746 -14.5767 -1.03503 0 0 3.64712 
-27.8425 6.98213 6700 -0.122305 0.525777 27.9948 87.2104 -13 5007 1 0 1 -8.1367e-06 0.00156006 4.40096e-05 0 0 0 84.3005 6697.38 -0.00314959 0.0182533 0.999828 14.4936 -3.14314 0 0 3.64712 
21.7734 -1.27756 6700 -0.0885978 -0.231684 27.9989 87.1105 -13 5008 1 0 1 1.85337e-06 0.00147356 -9.78247e-06 0 0 0 84.204 6689.71 -0.00590998 -0.012156 0.999909 -4.90762 -0.590948 0 0 3.64712 
45.1709 -4.9299 6700 -0.0571028 -0.310799 27.9982 87.0934 -13 5009 1 0 1 6.65105e-06 0.00145144 -3.85533e-05 0 0 0 84.1874 6688.39 -0.000922036 -0.0136678 0.999906 -7.76767 2.6445 0 0 3.64712 
-34.6571 2.16839 6700 -0.126061 0.331648 27.9978 87.221 -13 5010 1 0 1 -1.52916e-06 0.00156771 1.57317e-05 0 0 0 84.3107 6698.19 -0.000209349 0.0113428 0.999936 9.56447 -4.87217 0 0 3.64712 
14.406 7.04327 6700 -0.0628442 0.447573 27.9964 87.1736 -13 5011 1 0 1 -1.18266e-05 0.00148246 5.28481e-05 0 0 0 84.2649 6694.55 -0.00189678 0.0204744 0.999789 11.4585 3.39696 0 0 3.64712 
6.19145 5.66663 6700 -0.0940238 0.338304 27.9978 87.147 -13 5012 1 0 1 -1.23613e-05 0.00149967 4.28574e-05 0 0 0 84.2392 6692.51 -0.00435421 0.0107145 0.999933 9.28057 0.454041 0 0 3.64712 
31.3875 -11.404 6700 -0.0405014 -0.609126 27.9933 87.1624 -13 5013 1 0 1 8.3652e-06 0.00145886 -8.25411e-05 0 0 0 84.2541 6693.7 0.00437326 -0.0170473 0.999845 -15.4748 1.02459 0 0 3.64712 
-34.7387 2.66314 6700 -0.131187 0.41867 27.9966 87.216 -13 5014 1 0 1 -1.86736e-06 0.0015677 1.93673e-05 0 0 0 84.3059 6697.81 0.000400775 0.0128708 0.999917 11.6451 -4.85831 0 0 3.64712 
37.8061 -13.4645 6700 -0.0625804 -0.955661 27.9836 87.1392 -13 5015 1 0 1 8.34298e-06 0.00145372 -9.52424e-05 0 0 0 84.2317 6691.91 -0.00187546 -0.034577 0.9994 -23.1524 -0.93706 0 0 3.64712 
27.6693 4.8748 6700 -0.0656701 0.522406 27.995 87.1369 -13 5016 1 0 1 -5.36265e-06 0.00146514 3.71573e-05 0 0 0 84.2294 6691.74 0.00190267 0.0184989 0.999827 12.6279 4.53833 0 0 3.64712 
57.1842 -4.80675 6700 -0.0343826 -0.143321 27.9996 87.0926 -13 5017 1 0 1 3.33221e-06 0.00143764 -3.71316e-05 0 0 0 84.1866 6688.33 0.00353776 -0.00559178 0.999978 -4.40767 5.58633 0 0 3.64712 
41.3138 -5.07318 6700 -0.0567863 -0.372949 27.9975 87.1061 -13 5018 1 0 1 4.76621e-06 0.00145462 -3.76646e-05 0 0 0 84.1997 6689.37 -0.00171259 -0.0145156 0.999893 -9.16801 2.13829 0 0 3.64712 
-7.71777 -0.204261 6700 -0.108038 -0.103579 27.9996 87.1646 -13 5019 1 0 1 3.6984e-07 0.00153231 -1.44802e-06 0 0 0 84.2562 6693.86 -0.00510064 -0.00504811 0.999974 -1.24324 -3.41496 0 0 3.64712 
6.7485 1.9872 6700 -0.0920896 0.0565424 27.9998 87.1448 -13 5020 1 0 1 -4.25268e-06 0.00149932 1.49928e-05 0 0 0 84.2371 6692.35 -0.00449257 0.000942058 0.999989 2.32588 -0.663584 0 0 3.64712 
6.87304 -4.19443 6700 -0.0816326 -0.431045 27.9966 87.1666 -13 5021 1 0 1 8.93793e-06 0.00149852 -3.16297e-05 0 0 0 84.2581 6694.02 -0.00436441 -0.0136421 0.999897 -9.75317 -2.22934 0 0 3.64712 
12.0912 -5.93491 6700 -0.0765109 -0.519698 27.9951 87.1621 -13 5022 1 0 1 1.05896e-05 0.0014867 -4.43907e-05 0 0 0 84.2538 6693.67 -0.00349432 -0.016918 0.999851 -12.1081 -1.93807 0 0 3.64712 
16.3299 0.426445 6700 -0.077656 -0.0510006 27.9998 87.1387 -13 5023 1 0 1 -6.88622e-07 0.00148096 3.20732e-06 0 0 0 84.2312 6691.88 -0.00363029 -0.00172515 0.999992 -0.646889 0.449836 0 0 3.64712 
28.1284 2.05719 6700 -0.0533965 0.120121 27.9997 87.1419 -13 5024 1 0 1 -2.18021e-06 0.00146498 1.56143e-05 0 0 0 84.2343 6692.12 -0.00118027 0.00727711 0.999973 3.02783 3.48513 0 0 3.64712 
-13.825 10.9185 6700 -0.108154 0.721876 27.9905 87.1967 -13 5025 1 0 1 -1.63449e-05 0.00153743 7.09794e-05 0 0 0 84.2872 6696.33 -0.00433227 0.0257592 0.999659 19.1633 -0.369703 0 0 3.64712 
-22.5096 3.00476 6700 -0.119887 0.276533 27.9984 87.1929 -13 5026 1 0 1 -4.3361e-06 0.00155373 1.98918e-05 0 0 0 84.2836 6696.04 -0.00254032 0.00867806 0.999959 8.21862 -3.65164 0 0 3.64712 
27.1946 -1.95091 6700 -0.0685842 -0.0328872 27.9999 87.1212 -13 5027 1 0 1 2.22466e-06 0.00146624 -1.49264e-05 0 0 0 84.2143 6690.53 0.000273268 -0.00235859 0.999997 -0.763699 1.78213 0 0 3.64712 
-1.74246 9.17731 6700 -0.092808 0.610891 27.9932 87.1803 -13 5028 1 0 1 -2.14104e-05 0.00151626 6.88879e-05 0 0 0 84.2714 6695.07 -0.00342874 0.0227156 0.999736 16.0738 1.01642 0 0 3.64712 
-31.4109 9.9386 6700 -0.132771 0.564176 27.994 87.2055 -13 5029 1 0 1 -8.70682e-06 0.00156205 6.61426e-05 0 0 0 84.2958 6697.01 -0.00729415 0.0183165 0.999806 15.9786 -3.89797 0 0 3.64712 
6.69739 0.926357 6700 -0.0770543 0.234535 27.9989 87.1698 -13 5030 1 0 1 -1.98593e-06 0.00149968 6.99056e-06 0 0 0 84.2613 6694.27 0.00169993 0.0103078 0.999945 6.09347 0.906326 0 0 3.64712 
10.6228 5.01254 6700 -0.0770087 0.10108 27.9997 87.1563 -13 5031 1 0 1 -9.39675e-06 0.00149009 3.74803e-05 0 0 0 84.2482 6693.23 -0.00681716 0.00595745 0.999959 3.49357 0.771323 0 0 3.64712 
12.2289 -2.11979 6700 -0.0892988 -0.256731 27.9987 87.1361 -13 5032 1 0 1 3.76497e-06 0.00148706 -1.58572e-05 0 0 0 84.2287 6691.68 -0.00478927 -0.0109286 0.999929 -5.46865 -1.51246 0 0 3.64712 
8.50875 6.96135 6700 -0.0852213 0.675137 27.9917 87.1676 -13 5033 1 0 1 -1.40244e-05 0.00149432 5.22162e-05 0 0 0 84.2591 6694.09 0.00121139 0.0237996 0.999716 16.9279 2.5197 0 0 3.64712 
23.3307 -3.64052 6700 -0.0740245 -0.202289 27.9992 87.1255 -13 5034 1 0 1 5.11117e-06 0.00147109 -2.8052e-05 0 0 0 84.2184 6690.86 -0.000881847 -0.00860232 0.999963 -4.73193 0.415804 0 0 3.64712 
15.8117 -3.52269 6700 -0.0835896 -0.118212 27.9996 87.1318 -13 5035 1 0 1 5.74993e-06 0.00148115 -2.6478e-05 0 0 0 84.2245 6691.34 0.000155222 -0.00635488 0.99998 -2.58463 -0.370722 0 0 3.64712 
