#BLTrackFile NTuple/Z2300
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.64465 2.79871 2300 0.218919 0.0654927 27.9991 29.9502 -13 8154 1 0 1
0.587616 -8.39077 2300 0.171842 -0.357122 27.9972 29.9517 -13 8155 1 0 1
3.12635 -2.34982 2300 0.270712 -0.176618 27.9981 29.9502 -13 8156 1 0 1
2.69679 -1.89192 2300 0.291936 0.0625326 27.9984 29.9499 -13 8157 1 0 1
1.33791 2.79854 2300 0.263456 0.0982636 27.9986 29.9498 -13 8158 1 0 1
6.18992 3.68146 2300 0.363705 0.27653 27.9963 29.9516 -13 8159 1 0 1
4.39446 4.10681 2300 0.299601 -0.0678387 27.9983 29.95 -13 8160 1 0 1
5.5234 -0.43602 2300 0.216308 -0.120219 27.9989 29.9499 -13 8161 1 0 1
-0.965074 7.63354 2300 0.312325 0.422306 27.9951 29.9516 -13 8162 1 0 1
4.04226 -3.94858 2300 0.235833 -0.259894 27.9978 29.9505 -13 8163 1 0 1
4.03889 0.12381 2300 0.29164 -0.0229559 27.9985 29.9497 -13 8164 1 0 1
1.61502 -6.80616 2300 0.138022 -0.522867 27.9948 29.9542 -13 8165 1 0 1
5.37568 0.194624 2300 0.430254 0.0963899 27.9965 29.9506 -13 8166 1 0 1
1.9778 4.54542 2300 0.17347 0.162717 27.999 29.9504 -13 8167 1 0 1
-0.514279 5.76303 2300 0.307405 0.330274 27.9964 29.9508 -13 8168 1 0 1
2.5289 3.5558 2300 0.324072 0.188995 27.9975 29.9502 -13 8169 1 0 1
-3.9655 3.03757 2300 0.237512 0.372778 27.9965 29.951 -13 8170 1 0 1
3.66313 -2.22562 2300 0.210392 -0.215279 27.9984 29.9503 -13 8171 1 0 1
1.66858 0.0339057 2300 0.293684 -0.0481335 27.9984 29.9498 -13 8172 1 0 1
3.08065 2.38608 2300 0.403802 0.267316 27.9958 29.9513 -13 8173 1 0 1
2.75286 0.591586 2300 0.235251 0.162063 27.9985 29.9502 -13 8174 1 0 1
5.87844 -4.27194 2300 0.352337 -0.0375151 27.9978 29.9502 -13 8175 1 0 1
2.69901 -0.725157 2300 0.288818 -0.350549 27.9963 29.9522 -13 8176 1 0 1
-0.145493 -3.00937 2300 0.218134 0.0533286 27.9991 29.9498 -13 8177 1 0 1
7.26637 4.92309 2300 0.471853 0.401389 27.9931 29.9537 -13 8178 1 0 1
3.43401 -0.0260568 2300 0.188789 -0.225242 27.9985 29.9508 -13 8179 1 0 1
3.27909 -3.58418 2300 0.41156 -0.0599674 27.9969 29.9506 -13 8180 1 0 1
4.38874 0.472646 2300 0.140266 -0.14084 27.9993 29.9504 -13 8181 1 0 1
2.15289 4.67536 2300 0.481412 0.475496 27.9918 29.954 -13 8182 1 0 1
1.54202 -1.50822 2300 0.272215 0.136669 27.9983 29.9501 -13 8183 1 0 1
0.524884 -1.95742 2300 0.245077 -0.238871 27.9979 29.951 -13 8184 1 0 1
1.43477 -0.936299 2300 0.318057 0.14195 27.9978 29.9502 -13 8185 1 0 1
3.92558 2.17537 2300 0.214853 0.075098 27.9991 29.95 -13 8186 1 0 1
3.00922 -2.37309 2300 0.378644 -0.156505 27.997 29.9505 -13 8187 1 0 1
0.805159 4.43763 2300 0.284978 0.0971231 27.9984 29.9498 -13 8188 1 0 1
-0.571647 7.58552 2300 0.310657 0.558189 27.9927 29.9537 -13 8189 1 0 1
1.06065 -0.0971308 2300 0.448893 -0.0123389 27.9964 29.9507 -13 8190 1 0 1
4.20922 -2.34436 2300 0.165555 -0.281184 27.9981 29.9509 -13 8191 1 0 1
0.747097 1.15086 2300 0.301443 0.124262 27.9981 29.9499 -13 8192 1 0 1
1.93345 -5.29871 2300 0.191254 -0.126715 27.9991 29.9499 -13 8193 1 0 1
3.45127 1.08971 2300 0.208766 -0.0661279 27.9991 29.9499 -13 8194 1 0 1
2.75037 -0.362048 2300 0.275314 -0.205798 27.9979 29.9505 -13 8195 1 0 1
3.66158 1.07735 2300 0.328965 0.0901103 27.9979 29.9499 -13 8196 1 0 1
0.453564 2.74371 2300 0.154762 0.0502009 27.9995 29.95 -13 8197 1 0 1
2.62882 0.812455 2300 0.399948 -0.0527169 27.9971 29.9502 -13 8198 1 0 1
2.9984 0.497697 2300 0.398071 -0.0433208 27.9971 29.9501 -13 8199 1 0 1
-2.10644 2.63062 2300 0.232992 -0.0324039 27.999 29.9501 -13 8200 1 0 1
5.83621 -0.252371 2300 0.489234 -0.0868074 27.9956 29.9507 -13 8201 1 0 1
5.02852 0.00986871 2300 0.323562 -0.402375 27.9952 29.9526 -13 8202 1 0 1
2.15216 -0.975037 2300 0.30064 -0.0298336 27.9984 29.9498 -13 8203 1 0 1
2.88748 6.43856 2300 0.177053 0.178236 27.9989 29.9507 -13 8204 1 0 1
4.52005 2.25265 2300 0.428181 0.321322 27.9949 29.9523 -13 8205 1 0 1
1.38618 5.02623 2300 0.179505 0.090265 27.9993 29.9502 -13 8206 1 0 1
4.16999 1.69037 2300 0.380446 0.152275 27.997 29.9504 -13 8207 1 0 1
3.42091 -1.1596 2300 0.311505 -0.143154 27.9979 29.9501 -13 8208 1 0 1
-0.0774645 2.33926 2300 0.247229 0.0763716 27.9988 29.9497 -13 8209 1 0 1
1.82103 2.14313 2300 0.408716 -0.044483 27.997 29.9503 -13 8210 1 0 1
0.304457 0.393606 2300 0.30646 0.135366 27.998 29.95 -13 8211 1 0 1
1.75152 4.81208 2300 0.24115 0.186658 27.9983 29.9502 -13 8212 1 0 1
4.48133 -1.58869 2300 0.192083 0.0203352 27.9993 29.9499 -13 8213 1 0 1
1.55511 3.80312 2300 0.143997 0.195623 27.9989 29.9506 -13 8214 1 0 1
3.09261 -4.28466 2300 0.191818 -0.17036 27.9988 29.95 -13 8215 1 0 1
3.90298 -7.77981 2300 0.312953 -0.498064 27.9938 29.9536 -13 8216 1 0 1
5.69006 10.3346 2300 0.429114 0.81931 27.9847 29.9618 -13 8217 1 0 1
4.18887 2.56434 2300 0.399759 0.287596 27.9957 29.9516 -13 8218 1 0 1
2.35937 5.87055 2300 0.298808 0.243663 27.9973 29.9505 -13 8219 1 0 1
4.25174 0.875893 2300 0.396248 -0.0388579 27.9972 29.95 -13 8220 1 0 1
2.39151 -1.47677 2300 0.421765 -0.157406 27.9964 29.9509 -13 8221 1 0 1
-1.55389 -5.11311 2300 0.0806778 -0.447136 27.9963 29.954 -13 8222 1 0 1
2.24513 -0.102779 2300 0.23441 0.0622609 27.9989 29.9497 -13 8223 1 0 1
1.28563 -9.24004 2300 0.237347 -0.52397 27.9941 29.9543 -13 8224 1 0 1
3.13267 -3.74055 2300 0.187833 -0.00232303 27.9994 29.9497 -13 8225 1 0 1
3.05146 0.249142 2300 0.494578 0.193144 27.995 29.9517 -13 8226 1 0 1
0.0793594 -3.21105 2300 0.140966 -0.349098 27.9975 29.9523 -13 8227 1 0 1
3.40296 -4.88123 2300 0.281296 -0.280601 27.9972 29.9509 -13 8228 1 0 1
1.31097 2.35775 2300 0.258717 0.0637365 27.9987 29.9497 -13 8229 1 0 1
0.108481 -8.23788 2300 0.157628 -0.403016 27.9967 29.9524 -13 8230 1 0 1
2.00213 -5.20209 2300 0.26327 -0.352531 27.9965 29.9518 -13 8231 1 0 1
2.52281 0.926816 2300 0.13522 -0.125252 27.9994 29.9504 -13 8232 1 0 1
3.04805 -0.318627 2300 0.296973 -0.181601 27.9978 29.9504 -13 8233 1 0 1
1.81963 8.38986 2300 0.361635 0.484047 27.9935 29.9529 -13 8234 1 0 1
2.01752 -4.03566 2300 0.168533 -0.22573 27.9986 29.9504 -13 8235 1 0 1
3.14259 -1.24755 2300 0.344865 -0.0753265 27.9978 29.95 -13 8236 1 0 1
4.2385 -0.214118 2300 0.244066 -0.00510643 27.9989 29.9497 -13 8237 1 0 1
1.20202 -0.0462044 2300 0.198413 -0.0935617 27.9991 29.95 -13 8238 1 0 1
4.44647 0.648119 2300 0.249627 -0.111794 27.9987 29.9499 -13 8239 1 0 1
1.28515 1.74304 2300 0.209298 -0.0610133 27.9992 29.95 -13 8240 1 0 1
2.46036 -6.2639 2300 0.268052 -0.264354 27.9975 29.9508 -13 8241 1 0 1
0.0340052 -1.64259 2300 0.271098 0.0139078 27.9987 29.9498 -13 8242 1 0 1
7.99781 5.63681 2300 0.403822 0.343651 27.995 29.9527 -13 8243 1 0 1
-0.723077 0.168339 2300 0.184851 -0.107055 27.9992 29.9502 -13 8244 1 0 1
-0.556483 -4.68529 2300 0.119948 -0.40912 27.9968 29.9531 -13 8245 1 0 1
0.831442 6.77329 2300 0.283315 0.330214 27.9966 29.951 -13 8246 1 0 1
6.05297 -2.80003 2300 0.254359 -0.08459 27.9987 29.9498 -13 8247 1 0 1
3.68453 -3.26936 2300 0.158336 -0.0183938 27.9995 29.9498 -13 8248 1 0 1
1.91043 -3.83771 2300 0.311752 -0.000960166 27.9983 29.9501 -13 8249 1 0 1
2.92553 -4.44339 2300 0.350536 -0.174867 27.9973 29.9506 -13 8250 1 0 1
0.300938 -0.841014 2300 0.241444 -0.0850026 27.9988 29.9499 -13 8251 1 0 1
5.04668 3.75984 2300 0.184286 0.283219 27.998 29.9519 -13 8252 1 0 1
6.28253 0.607685 2300 0.316109 0.157985 27.9978 29.9506 -13 8253 1 0 1
2.58685 0.337296 2300 0.41199 -0.0637582 27.9969 29.9503 -13 8254 1 0 1
1.01559 4.78867 2300 0.283892 0.404088 27.9956 29.952 -13 8255 1 0 1
0.925163 -2.48457 2300 0.180518 -0.12026 27.9992 29.9499 -13 8256 1 0 1
2.84466 6.33377 2300 0.235015 0.503554 27.9945 29.954 -13 8257 1 0 1
2.22271 1.69965 2300 0.280737 -0.0229586 27.9986 29.9498 -13 8258 1 0 1
0.0605464 2.37718 2300 0.268032 -0.0849841 27.9986 29.9502 -13 8259 1 0 1
-0.526114 -4.79777 2300 0.0994335 -0.344281 27.9977 29.9521 -13 8260 1 0 1
3.43825 0.204316 2300 0.301131 -0.272255 27.9971 29.9512 -13 8261 1 0 1
-0.919212 1.88439 2300 0.102261 0.250638 27.9987 29.9507 -13 8262 1 0 1
2.06604 0.71768 2300 0.428869 0.21422 27.9959 29.9512 -13 8263 1 0 1
1.76236 -6.22126 2300 0.21005 -0.531018 27.9942 29.9545 -13 8264 1 0 1
4.06489 2.43906 2300 0.266611 0.223131 27.9978 29.9507 -13 8265 1 0 1
-0.492776 0.903646 2300 0.18953 0.0323656 27.9993 29.9497 -13 8266 1 0 1
4.37215 -1.30407 2300 0.0803177 0.233015 27.9989 29.9519 -13 8267 1 0 1
-1.92813 1.39149 2300 0.143256 -0.231019 27.9987 29.9519 -13 8268 1 0 1
2.3531 6.64735 2300 0.214224 0.31152 27.9974 29.9513 -13 8269 1 0 1
2.0339 -6.69732 2300 0.125278 -0.487947 27.9955 29.9535 -13 8270 1 0 1
2.31657 -2.44971 2300 0.164451 -0.270567 27.9982 29.951 -13 8271 1 0 1
2.6534 -3.44118 2300 0.153972 -0.370907 27.9971 29.952 -13 8272 1 0 1
6.48251 6.84495 2300 0.500047 0.585171 27.9894 29.9569 -13 8273 1 0 1
1.71164 -1.40875 2300 0.245161 -0.3469 27.9968 29.9522 -13 8274 1 0 1
5.74732 -4.27777 2300 0.371441 -0.255251 27.9964 29.9508 -13 8275 1 0 1
3.50558 -1.53425 2300 0.13364 0.0186855 27.9997 29.95 -13 8276 1 0 1
2.19778 1.6132 2300 0.478239 0.0760305 27.9958 29.9507 -13 8277 1 0 1
1.0397 5.84996 2300 0.31279 0.463261 27.9944 29.9527 -13 8278 1 0 1
-2.08086 -3.03245 2300 0.0584425 -0.212082 27.9991 29.9511 -13 8279 1 0 1
-1.42052 -3.49401 2300 0.104122 -0.142826 27.9994 29.9503 -13 8280 1 0 1
0.85848 -4.88961 2300 0.172283 -0.0322516 27.9995 29.9497 -13 8281 1 0 1
1.04426 -4.13316 2300 0.185284 -0.320354 27.9976 29.9515 -13 8282 1 0 1
-2.23033 -0.0435872 2300 0.284537 -0.0198582 27.9985 29.9501 -13 8283 1 0 1
4.33386 -0.649256 2300 0.359874 -0.00942059 27.9977 29.9499 -13 8284 1 0 1
1.29796 5.11103 2300 0.303785 0.156438 27.9979 29.9499 -13 8285 1 0 1
4.23596 5.69333 2300 0.298665 0.276665 27.997 29.9511 -13 8286 1 0 1
2.57875 1.20068 2300 0.466387 0.145416 27.9957 29.9509 -13 8287 1 0 1
0.0153117 2.98788 2300 0.230472 0.178528 27.9985 29.95 -13 8288 1 0 1
3.27052 1.2927 2300 0.342817 0.247092 27.9968 29.951 -13 8289 1 0 1
2.26366 1.3027 2300 0.23208 -0.00896015 27.999 29.9497 -13 8290 1 0 1
4.33769 1.09643 2300 0.220335 -0.00134037 27.9991 29.9498 -13 8291 1 0 1
-0.0775348 3.80531 2300 0.162882 0.313209 27.9978 29.9511 -13 8292 1 0 1
3.81436 -2.27828 2300 0.236341 -0.279369 27.9976 29.9509 -13 8293 1 0 1
0.081906 0.180901 2300 0.192236 0.276082 27.998 29.9508 -13 8294 1 0 1
2.8804 0.221362 2300 0.283218 0.0435461 27.9985 29.9497 -13 8295 1 0 1
0.383674 -0.156409 2300 0.236379 -0.270713 27.9977 29.9516 -13 8296 1 0 1
1.67931 -4.31459 2300 0.145219 -0.188784 27.999 29.9502 -13 8297 1 0 1
4.53583 -0.645614 2300 0.366514 0.0459128 27.9976 29.9501 -13 8298 1 0 1
3.27112 -3.35126 2300 0.184415 -0.127801 27.9991 29.9498 -13 8299 1 0 1
-0.956774 2.03146 2300 0.0930472 0.180205 27.9993 29.9503 -13 8300 1 0 1
2.71347 4.69253 2300 0.262411 0.430067 27.9955 29.9528 -13 8301 1 0 1
3.82718 -1.55755 2300 0.385117 0.0507896 27.9973 29.9503 -13 8302 1 0 1
3.01486 2.12585 2300 0.299801 0.171847 27.9979 29.9502 -13 8303 1 0 1
1.55676 -1.01353 2300 0.241923 0.116751 27.9987 29.9499 -13 8304 1 0 1
7.18151 6.68901 2300 0.440854 0.375115 27.994 29.9528 -13 8305 1 0 1
-0.013329 3.88938 2300 0.357117 0.285327 27.9963 29.9508 -13 8306 1 0 1
1.41557 0.0749446 2300 0.0887497 -0.146754 27.9995 29.9507 -13 8307 1 0 1
5.08243 -8.95796 2300 0.37151 -0.599234 27.9911 29.9554 -13 8308 1 0 1
5.83212 3.87149 2300 0.297841 0.154216 27.998 29.9504 -13 8309 1 0 1
3.31117 -6.74493 2300 0.193605 -0.362787 27.997 29.9514 -13 8310 1 0 1
2.56895 6.70578 2300 0.263999 0.221013 27.9979 29.9505 -13 8311 1 0 1
-0.48943 -0.846825 2300 0.193454 -0.10703 27.9991 29.9501 -13 8312 1 0 1
3.08434 -0.643126 2300 0.363231 -0.0826302 27.9975 29.9501 -13 8313 1 0 1
0.895454 1.2609 2300 0.25509 0.0444992 27.9988 29.9497 -13 8314 1 0 1
4.74791 3.979 2300 0.442136 0.275083 27.9952 29.9515 -13 8315 1 0 1
0.959892 -2.11683 2300 0.252237 -0.238184 27.9979 29.9509 -13 8316 1 0 1
6.21627 -0.196841 2300 0.296727 -0.0393674 27.9984 29.9498 -13 8317 1 0 1
1.20855 -1.08394 2300 0.285698 -0.137022 27.9982 29.9502 -13 8318 1 0 1
0.606896 5.09755 2300 0.258947 0.0939157 27.9986 29.9499 -13 8319 1 0 1
-0.236038 0.529839 2300 0.129226 0.0235215 27.9997 29.9499 -13 8320 1 0 1
1.96087 -0.0404188 2300 0.136455 -0.0969554 27.9995 29.9501 -13 8321 1 0 1
5.20202 4.58128 2300 0.333002 0.198477 27.9973 29.9506 -13 8322 1 0 1
5.90958 5.56677 2300 0.408132 0.403437 27.9941 29.9531 -13 8323 1 0 1
5.29884 6.0182 2300 0.439008 0.639637 27.9893 29.9578 -13 8324 1 0 1
4.26382 2.2819 2300 0.223292 0.182784 27.9985 29.9505 -13 8325 1 0 1
2.26528 0.156113 2300 0.362699 -0.0142188 27.9976 29.95 -13 8326 1 0 1
3.94857 2.9757 2300 0.417838 0.285992 27.9954 29.9515 -13 8327 1 0 1
4.5546 0.375001 2300 0.34926 0.0610923 27.9978 29.95 -13 8328 1 0 1
3.03867 2.12066 2300 0.384354 0.130936 27.9971 29.9502 -13 8329 1 0 1
-3.57872 0.886063 2300 0.0880639 0.146069 27.9995 29.95 -13 8330 1 0 1
2.87874 -2.20224 2300 0.206862 -0.185794 27.9986 29.9502 -13 8331 1 0 1
2.45108 0.162625 2300 0.361691 0.00514083 27.9977 29.9499 -13 8332 1 0 1
-3.03037 0.850557 2300 0.31522 0.0872251 27.9981 29.9501 -13 8333 1 0 1
1.78473 0.16158 2300 0.18602 -0.00992845 27.9994 29.9497 -13 8334 1 0 1
3.38684 3.6434 2300 0.493247 0.481563 27.9915 29.9547 -13 8335 1 0 1
-1.05866 -10.6897 2300 0.0365456 -0.832515 27.9876 29.9622 -13 8336 1 0 1
3.40843 -0.388685 2300 0.334866 -0.0520252 27.9979 29.9499 -13 8337 1 0 1
5.36488 -0.49754 2300 0.295396 -0.150787 27.998 29.95 -13 8338 1 0 1
4.38822 -2.41827 2300 0.355005 -0.101756 27.9976 29.9501 -13 8339 1 0 1
2.83115 -5.32074 2300 0.0400943 -0.402665 27.9971 29.9525 -13 8340 1 0 1
-0.174068 3.38951 2300 0.246358 0.328002 27.997 29.951 -13 8341 1 0 1
1.87312 -4.02338 2300 0.146835 -0.344497 27.9975 29.9517 -13 8342 1 0 1
1.29129 1.02077 2300 0.286521 0.00926058 27.9985 29.9497 -13 8343 1 0 1
0.952904 1.61159 2300 0.192645 0.174378 27.9988 29.9501 -13 8344 1 0 1
0.970641 6.52161 2300 0.342969 0.298088 27.9963 29.9507 -13 8345 1 0 1
2.07197 3.47555 2300 0.2315 0.17013 27.9985 29.9501 -13 8346 1 0 1
0.334084 -3.22889 2300 0.190172 -0.144835 27.999 29.9501 -13 8347 1 0 1
0.2485 -11.4799 2300 0.155097 -0.606657 27.993 29.9557 -13 8348 1 0 1
0.195754 1.34167 2300 0.271893 0.174212 27.9981 29.95 -13 8349 1 0 1
2.81914 -1.63927 2300 0.147978 -0.0305767 27.9996 29.9498 -13 8350 1 0 1
3.26244 -4.35532 2300 0.153597 -0.291161 27.9981 29.9509 -13 8351 1 0 1
3.2291 2.15428 2300 0.296043 -0.00585588 27.9984 29.9497 -13 8352 1 0 1
3.59575 -2.16139 2300 0.263031 -0.176342 27.9982 29.9501 -13 8353 1 0 1
4.09873 -3.49465 2300 0.190896 -0.085342 27.9992 29.9497 -13 8354 1 0 1
2.22455 -7.44825 2300 0.243007 -0.526556 27.994 29.9542 -13 8355 1 0 1
7.02514 4.5836 2300 0.262789 0.465462 27.9949 29.9549 -13 8356 1 0 1
5.81595 8.89609 2300 0.263905 0.545738 27.9934 29.9556 -13 8357 1 0 1
0.406787 -4.47063 2300 0.1357 -0.635185 27.9925 29.9577 -13 8358 1 0 1
5.27749 2.32326 2300 0.40228 0.320137 27.9953 29.9522 -13 8359 1 0 1
3.30846 -2.11814 2300 0.0914565 -0.00894307 27.9998 29.9501 -13 8360 1 0 1
4.53466 -2.24954 2300 0.276008 -0.178641 27.9981 29.9501 -13 8361 1 0 1
4.39249 1.31343 2300 0.367006 -0.0510569 27.9975 29.9499 -13 8362 1 0 1
-1.32539 0.578799 2300 0.417229 0.0276918 27.9969 29.9507 -13 8363 1 0 1
3.49105 -3.01707 2300 0.286167 -0.103567 27.9983 29.9499 -13 8364 1 0 1
4.06145 -2.09907 2300 0.359931 -0.275293 27.9963 29.9511 -13 8365 1 0 1
1.68038 -3.71256 2300 0.154922 -0.269246 27.9983 29.9509 -13 8366 1 0 1
-1.97789 -5.21643 2300 0.207455 -0.220536 27.9984 29.951 -13 8367 1 0 1
1.00002 -3.0058 2300 0.256828 -0.429832 27.9955 29.9535 -13 8368 1 0 1
3.75008 -3.13964 2300 0.318333 0.0459199 27.9982 29.9501 -13 8369 1 0 1
4.00609 -3.39673 2300 0.221383 -0.115654 27.9989 29.9498 -13 8370 1 0 1
2.57573 5.44906 2300 0.286546 0.317991 27.9967 29.9512 -13 8371 1 0 1
1.36835 -4.65251 2300 0.229069 -0.299651 27.9975 29.9513 -13 8372 1 0 1
3.78406 4.74169 2300 0.459043 -0.0179425 27.9962 29.9503 -13 8373 1 0 1
2.07897 -3.89487 2300 0.308365 -0.167369 27.9978 29.9504 -13 8374 1 0 1
1.64379 -3.15369 2300 0.164863 -0.170734 27.999 29.9501 -13 8375 1 0 1
3.77824 2.73192 2300 0.321577 0.125916 27.9979 29.95 -13 8376 1 0 1
0.606939 -0.556603 2300 0.204398 -0.17527 27.9987 29.9505 -13 8377 1 0 1
5.40242 2.88012 2300 0.352131 -0.0938493 27.9976 29.95 -13 8378 1 0 1
2.80555 -0.919057 2300 0.455334 0.0609846 27.9962 29.9508 -13 8379 1 0 1
3.75367 2.48433 2300 0.38945 0.108989 27.9971 29.9501 -13 8380 1 0 1
1.38664 3.84323 2300 0.26429 0.20332 27.998 29.9502 -13 8381 1 0 1
1.67147 2.61587 2300 0.194737 0.194945 27.9986 29.9503 -13 8382 1 0 1
3.14568 -1.27683 2300 0.247739 0.0754626 27.9988 29.9499 -13 8383 1 0 1
3.28855 1.04415 2300 0.332857 0.00258369 27.998 29.9498 -13 8384 1 0 1
2.07188 -1.21061 2300 0.197486 -0.115697 27.9991 29.9499 -13 8385 1 0 1
4.113 5.03956 2300 0.377177 0.561479 27.9918 29.9556 -13 8386 1 0 1
1.40346 -2.73963 2300 0.086536 -0.123657 27.9996 29.9502 -13 8387 1 0 1
2.62079 5.23085 2300 0.222477 0.407325 27.9962 29.9525 -13 8388 1 0 1
3.14386 -0.762169 2300 0.259185 0.158954 27.9983 29.9503 -13 8389 1 0 1
3.48481 2.17162 2300 0.256377 0.141998 27.9985 29.9501 -13 8390 1 0 1
1.99674 5.56884 2300 0.424302 0.558446 27.9912 29.955 -13 8391 1 0 1
3.83435 2.62818 2300 0.261928 0.134845 27.9985 29.9501 -13 8392 1 0 1
1.62399 -1.46947 2300 0.29591 0.05502 27.9984 29.9499 -13 8393 1 0 1
4.30455 3.71915 2300 0.444296 0.30516 27.9948 29.9518 -13 8394 1 0 1
4.32836 0.759222 2300 0.40325 0.172389 27.9966 29.9508 -13 8395 1 0 1
1.03903 -2.14034 2300 0.305037 0.00937792 27.9983 29.9499 -13 8396 1 0 1
7.10684 3.67783 2300 0.486045 0.174436 27.9952 29.9511 -13 8397 1 0 1
1.0397 3.87152 2300 0.204431 0.0116703 27.9993 29.95 -13 8398 1 0 1
-0.16045 -2.70505 2300 0.379683 0.0565203 27.9974 29.9506 -13 8399 1 0 1
4.02409 0.738643 2300 0.310129 0.175476 27.9977 29.9505 -13 8400 1 0 1
2.93086 -5.36971 2300 0.295032 -0.206766 27.9977 29.9505 -13 8401 1 0 1
3.59562 -3.3675 2300 0.0804507 -0.380573 27.9973 29.9523 -13 8402 1 0 1
3.05575 -7.13822 2300 0.182921 -0.374014 27.9969 29.9515 -13 8403 1 0 1
-0.04502 2.86428 2300 0.231646 0.440796 27.9956 29.9526 -13 8404 1 0 1
4.51897 -0.0262029 2300 0.329752 -0.045758 27.998 29.9498 -13 8405 1 0 1
-0.457071 -1.66299 2300 0.095542 -0.159133 27.9994 29.9506 -13 8406 1 0 1
4.02903 -5.77659 2300 0.172673 -0.637615 27.9922 29.9562 -13 8407 1 0 1
1.8212 -0.660964 2300 0.201244 -0.0605413 27.9992 29.9498 -13 8408 1 0 1
3.39351 2.68948 2300 0.265754 0.59713 27.9924 29.9567 -13 8409 1 0 1
2.31813 -3.22699 2300 0.389284 -0.135356 27.997 29.9507 -13 8410 1 0 1
2.70109 2.83909 2300 0.351666 0.189972 27.9971 29.9503 -13 8411 1 0 1
0.288716 -0.894759 2300 0.399338 0.082909 27.997 29.9505 -13 8412 1 0 1
3.57158 3.60291 2300 0.337679 0.0516814 27.9979 29.9498 -13 8413 1 0 1
1.70571 -3.23618 2300 0.265251 -0.257444 27.9976 29.9509 -13 8414 1 0 1
0.57194 -4.79638 2300 0.261492 -0.337211 27.9967 29.952 -13 8415 1 0 1
1.25087 -5.75673 2300 0.329828 -0.176788 27.9975 29.9508 -13 8416 1 0 1
1.34044 4.79073 2300 0.423425 0.449082 27.9932 29.953 -13 8417 1 0 1
0.460628 -0.204834 2300 0.333558 -0.0510051 27.998 29.9501 -13 8418 1 0 1
2.35236 -11.8948 2300 0.105218 -0.858851 27.9866 29.9612 -13 8419 1 0 1
3.49601 0.496928 2300 0.251819 -0.0524943 27.9988 29.9497 -13 8420 1 0 1
1.68917 2.11798 2300 0.430364 0.266788 27.9954 29.9514 -13 8421 1 0 1
-3.61824 0.160609 2300 0.24285 -0.0106021 27.9989 29.9501 -13 8422 1 0 1
4.88431 1.61596 2300 0.352749 0.150273 27.9974 29.9504 -13 8423 1 0 1
5.25708 -3.5945 2300 0.190035 -0.152311 27.9989 29.9499 -13 8424 1 0 1
2.25582 5.18358 2300 0.38564 0.430818 27.994 29.9527 -13 8425 1 0 1
6.89176 5.38925 2300 0.506175 0.579835 27.9894 29.9573 -13 8426 1 0 1
3.63666 -2.22078 2300 0.335954 -0.235079 27.997 29.9507 -13 8427 1 0 1
-0.789037 1.35551 2300 0.177862 -0.227721 27.9985 29.9516 -13 8428 1 0 1
1.25646 -3.83452 2300 0.234691 -0.235557 27.998 29.9507 -13 8429 1 0 1
1.61044 2.16044 2300 0.356418 0.158333 27.9973 29.9502 -13 8430 1 0 1
-0.363595 2.23716 2300 0.297042 0.117438 27.9982 29.9498 -13 8431 1 0 1
2.8885 1.12788 2300 0.337463 0.179336 27.9974 29.9504 -13 8432 1 0 1
1.92779 -2.70579 2300 0.115682 -0.0708341 27.9997 29.9499 -13 8433 1 0 1
-1.47638 1.24394 2300 0.422649 0.408206 27.9938 29.953 -13 8434 1 0 1
3.81095 8.21558 2300 0.457371 0.379926 27.9937 29.952 -13 8435 1 0 1
5.64197 -2.83544 2300 0.214357 -0.14385 27.9988 29.9499 -13 8436 1 0 1
1.70063 2.56105 2300 0.28933 0.234975 27.9975 29.9505 -13 8437 1 0 1
1.40229 -0.83961 2300 0.375038 -0.262677 27.9963 29.9517 -13 8438 1 0 1
1.92962 -1.37162 2300 0.324094 -0.0279724 27.9981 29.9499 -13 8439 1 0 1
7.68483 1.03763 2300 0.384205 0.0829737 27.9972 29.9504 -13 8440 1 0 1
6.56026 3.77445 2300 0.444712 0.291022 27.995 29.952 -13 8441 1 0 1
-0.234616 2.99485 2300 0.177283 -0.00346554 27.9994 29.95 -13 8442 1 0 1
2.97784 2.99188 2300 0.329316 0.177869 27.9975 29.9502 -13 8443 1 0 1
4.13108 -2.28909 2300 0.349886 -0.173493 27.9973 29.9503 -13 8444 1 0 1
4.88788 6.36127 2300 0.37762 0.430244 27.9941 29.9531 -13 8445 1 0 1
0.0783036 -5.2235 2300 0.191887 -0.268086 27.9981 29.951 -13 8446 1 0 1
2.40442 3.54565 2300 0.248531 0.185392 27.9983 29.9502 -13 8447 1 0 1
1.33551 -2.98778 2300 0.24529 -0.354257 27.9967 29.9522 -13 8448 1 0 1
3.31565 0.810464 2300 0.376276 -0.0835874 27.9973 29.9501 -13 8449 1 0 1
1.50394 -6.25519 2300 0.255648 -0.24119 27.9978 29.9507 -13 8450 1 0 1
3.66263 -4.51323 2300 0.32223 -0.0382898 27.9981 29.9501 -13 8451 1 0 1
7.62844 3.0116 2300 0.476679 0.482974 27.9918 29.9559 -13 8452 1 0 1
4.13621 -2.14939 2300 0.454658 0.044825 27.9963 29.9509 -13 8453 1 0 1
5.56857 2.22408 2300 0.334121 0.0179985 27.998 29.9498 -13 8454 1 0 1
