#BLTrackFile NTuple/Z1285
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.357583 -5.93165 1285 0.161967 0.299524 27.9979 16.7335 -13 7075 1 0 1
-5.54498 -6.72197 1285 0.446968 0.189667 27.9958 16.7343 -13 7076 1 0 1
-8.05153 -6.92469 1285 0.394014 0.23802 27.9962 16.7341 -13 7077 1 0 1
3.54335 0.976725 1285 -0.330562 -0.0758993 27.9979 16.7335 -13 7078 1 0 1
0.540085 3.50798 1285 -0.124347 -0.0170436 27.9997 16.7329 -13 7079 1 0 1
-4.05425 -5.39405 1285 0.29307 0.0943263 27.9983 16.7334 -13 7080 1 0 1
2.24564 3.15347 1285 -0.0870192 -0.0508124 27.9998 16.7328 -13 7081 1 0 1
3.64363 1.69013 1285 -0.155611 -0.0150859 27.9996 16.7329 -13 7082 1 0 1
-0.70793 -3.90483 1285 0.198614 0.0933749 27.9991 16.7331 -13 7083 1 0 1
-1.52917 -4.86599 1285 0.246385 0.0054394 27.9989 16.7333 -13 7084 1 0 1
-2.48892 3.36212 1285 -0.0900398 -0.0243768 27.9998 16.7329 -13 7085 1 0 1
-0.718793 3.30056 1285 -0.138917 0.000280048 27.9997 16.7329 -13 7086 1 0 1
0.941268 1.69518 1285 -0.063442 -0.0128127 27.9999 16.7328 -13 7087 1 0 1
-1.861 -3.89024 1285 0.122934 0.0868756 27.9996 16.7329 -13 7088 1 0 1
-9.08668 -5.32981 1285 0.42337 0.0613593 27.9967 16.734 -13 7089 1 0 1
-4.55599 -4.53873 1285 0.305221 0.149099 27.9979 16.7335 -13 7090 1 0 1
1.24477 1.41053 1285 -0.120824 -0.200697 27.999 16.7331 -13 7091 1 0 1
3.17757 1.21529 1285 -0.132774 0.0144732 27.9997 16.7328 -13 7092 1 0 1
-4.086 -3.65917 1285 0.1979 0.129097 27.999 16.7331 -13 7093 1 0 1
-6.00643 -6.54014 1285 0.306657 -0.0194161 27.9983 16.7336 -13 7094 1 0 1
-1.93989 -2.26497 1285 0.154437 0.00188122 27.9996 16.7329 -13 7095 1 0 1
-5.03591 -5.04883 1285 0.379309 0.0146547 27.9974 16.7338 -13 7096 1 0 1
1.65242 2.52118 1285 -0.00997651 -0.02045 28 16.7327 -13 7097 1 0 1
-10.88 -9.45417 1285 0.560889 0.0674404 27.9943 16.7352 -13 7098 1 0 1
-6.65825 -9.16403 1285 0.361445 0.0777996 27.9976 16.7339 -13 7099 1 0 1
3.12977 2.85241 1285 -0.115386 -0.0380543 27.9997 16.7328 -13 7100 1 0 1
-2.62243 -5.57017 1285 0.258284 0.181382 27.9982 16.7334 -13 7101 1 0 1
-2.49492 -4.57722 1285 0.15927 0.012303 27.9995 16.733 -13 7102 1 0 1
1.56771 2.64066 1285 -0.22032 -0.0783016 27.999 16.7331 -13 7103 1 0 1
0.779586 2.18554 1285 -0.0476839 -0.00982077 28 16.7328 -13 7104 1 0 1
0.419134 -2.78388 1285 0.0353255 0.119896 27.9997 16.7328 -13 7105 1 0 1
-3.96455 -4.97857 1285 0.426632 0.223473 27.9959 16.7343 -13 7106 1 0 1
-0.570035 0.794242 1285 -0.0965456 -0.095685 27.9997 16.7329 -13 7107 1 0 1
4.48532 -4.35178 1285 0.0701487 0.166457 27.9994 16.7331 -13 7108 1 0 1
-11.0787 -10.9359 1285 0.645657 0.232023 27.9916 16.736 -13 7109 1 0 1
0.410919 1.60831 1285 -0.057488 -0.0923471 27.9998 16.7328 -13 7110 1 0 1
1.34554 2.80284 1285 -0.153501 -0.0865655 27.9994 16.7329 -13 7111 1 0 1
-4.95314 -5.10634 1285 0.2088 0.00189449 27.9992 16.7331 -13 7112 1 0 1
-2.24222 -2.39232 1285 0.206122 -0.103578 27.999 16.7332 -13 7113 1 0 1
-7.76158 -9.89574 1285 0.576552 0.369661 27.9916 16.7358 -13 7114 1 0 1
-5.6136 -4.40271 1285 0.350423 0.088822 27.9977 16.7336 -13 7115 1 0 1
-2.69803 -7.35369 1285 0.270579 0.0716767 27.9986 16.7335 -13 7116 1 0 1
1.29177 -2.39179 1285 0.132856 0.0652775 27.9996 16.7329 -13 7117 1 0 1
0.993421 4.5839 1285 -0.17315 -0.103733 27.9993 16.733 -13 7118 1 0 1
-6.26416 -12.9514 1285 0.572668 0.350815 27.9919 16.736 -13 7119 1 0 1
-8.5671 -5.98299 1285 0.569471 0.0215664 27.9942 16.735 -13 7120 1 0 1
1.86407 2.87005 1285 -0.155947 -0.159649 27.9991 16.733 -13 7121 1 0 1
6.37811 14.8783 1285 -0.573033 -0.256317 27.993 16.736 -13 7122 1 0 1
-5.36077 5.60091 1285 -0.0732801 -0.287089 27.9984 16.7335 -13 7123 1 0 1
3.68228 3.20322 1285 -0.214262 -0.101106 27.999 16.7331 -13 7124 1 0 1
1.09344 3.03036 1285 -0.019408 -0.0729528 27.9999 16.7328 -13 7125 1 0 1
2.67526 4.22995 1285 -0.00995983 -0.0720344 27.9999 16.7328 -13 7126 1 0 1
3.04875 -2.38424 1285 -0.1403 0.0398601 27.9996 16.7329 -13 7127 1 0 1
-0.608751 1.19393 1285 -0.012453 0.0334923 28 16.7327 -13 7128 1 0 1
-6.81382 -4.34743 1285 0.199471 -0.0291701 27.9993 16.7332 -13 7129 1 0 1
1.08318 1.83528 1285 -0.0378066 0.10154 27.9998 16.7329 -13 7130 1 0 1
4.79964 -0.197137 1285 -0.082274 0.128278 27.9996 16.733 -13 7131 1 0 1
7.95889 11.7426 1285 -0.607726 -0.230985 27.9925 16.7359 -13 7132 1 0 1
-4.98134 -2.11512 1285 0.198709 -0.0467953 27.9993 16.733 -13 7133 1 0 1
3.73636 7.30234 1285 -0.302181 -0.248715 27.9973 16.7338 -13 7134 1 0 1
0.197846 1.68219 1285 -0.175203 -0.0105378 27.9994 16.733 -13 7135 1 0 1
1.73864 0.0272149 1285 -0.055546 0.0361108 27.9999 16.7327 -13 7136 1 0 1
-5.58065 -0.262962 1285 0.193845 -0.0950318 27.9992 16.7331 -13 7137 1 0 1
2.32819 3.89043 1285 -0.182046 -0.0924634 27.9993 16.733 -13 7138 1 0 1
1.00172 -2.28507 1285 0.0661705 0.118921 27.9997 16.7329 -13 7139 1 0 1
-1.98419 0.224557 1285 0.0371818 -0.131731 27.9997 16.7329 -13 7140 1 0 1
1.97059 2.26262 1285 -0.140006 -0.0843948 27.9995 16.7329 -13 7141 1 0 1
2.86443 7.05207 1285 -0.291729 -0.132948 27.9982 16.7335 -13 7142 1 0 1
-4.06702 -5.7439 1285 0.227778 0.055724 27.999 16.7332 -13 7143 1 0 1
0.464583 -0.216769 1285 -0.0318171 0.108053 27.9998 16.7328 -13 7144 1 0 1
4.48957 5.85154 1285 -0.326192 -0.0378176 27.9981 16.7336 -13 7145 1 0 1
-6.8768 -9.86548 1285 0.606407 0.301845 27.9918 16.7359 -13 7146 1 0 1
-0.148634 3.99096 1285 -0.0157531 -0.12006 27.9997 16.7328 -13 7147 1 0 1
-2.89406 -4.47582 1285 0.186196 0.1143 27.9991 16.7331 -13 7148 1 0 1
-1.519 -0.331638 1285 0.0319318 -0.00569772 28 16.7327 -13 7149 1 0 1
-0.396253 8.29992 1285 -0.396559 -0.377605 27.9946 16.735 -13 7150 1 0 1
-1.23332 -2.19056 1285 0.0691761 0.0904137 27.9998 16.7328 -13 7151 1 0 1
-2.05434 -0.902316 1285 0.0548202 0.0091017 27.9999 16.7327 -13 7152 1 0 1
2.41426 5.057 1285 -0.061471 -0.0552741 27.9999 16.7328 -13 7153 1 0 1
-0.84802 2.99083 1285 -0.016327 -0.128992 27.9997 16.7328 -13 7154 1 0 1
-1.92028 4.50602 1285 -0.100572 -0.0661105 27.9997 16.7329 -13 7155 1 0 1
-2.74603 -4.97109 1285 0.324322 0.106022 27.9979 16.7336 -13 7156 1 0 1
-2.78109 -4.2795 1285 0.286251 0.0659271 27.9985 16.7334 -13 7157 1 0 1
-7.88928 -4.99644 1285 0.456665 -0.0689031 27.9962 16.7343 -13 7158 1 0 1
7.67808 10.0413 1285 -0.4948 -0.172784 27.9951 16.7348 -13 7159 1 0 1
-0.0540007 -3.12662 1285 0.0425037 0.0997125 27.9998 16.7328 -13 7160 1 0 1
1.11912 3.96792 1285 -0.120142 0.0188677 27.9997 16.7329 -13 7161 1 0 1
10.1754 2.50665 1285 -0.336842 0.0403249 27.9979 16.7336 -13 7162 1 0 1
4.93818 8.32872 1285 -0.435751 -0.172826 27.9961 16.7343 -13 7163 1 0 1
7.73719 2.60415 1285 -0.139677 0.119519 27.9994 16.7332 -13 7164 1 0 1
6.63648 -0.00931027 1285 -0.187371 0.171207 27.9988 16.7332 -13 7165 1 0 1
-0.941592 1.29573 1285 0.0639106 0.00673214 27.9999 16.7327 -13 7166 1 0 1
-2.33858 -1.30683 1285 0.124788 0.0422391 27.9997 16.7328 -13 7167 1 0 1
11.8548 6.93847 1285 -0.45872 0.161042 27.9958 16.7349 -13 7168 1 0 1
-0.539711 -1.08476 1285 0.156101 0.122269 27.9993 16.733 -13 7169 1 0 1
4.27779 3.50693 1285 -0.237307 0.0961584 27.9988 16.7333 -13 7170 1 0 1
-6.53264 0.206356 1285 0.150978 -0.0588888 27.9995 16.733 -13 7171 1 0 1
3.85498 1.51407 1285 0.0173296 0.0630967 27.9999 16.7329 -13 7172 1 0 1
4.26267 3.47291 1285 -0.150901 -0.0710824 27.9995 16.7329 -13 7173 1 0 1
-1.67409 1.25672 1285 0.116935 -0.0791611 27.9996 16.7328 -13 7174 1 0 1
4.31563 1.93883 1285 -0.173981 0.00457777 27.9995 16.7329 -13 7175 1 0 1
2.41639 10.0907 1285 -0.371335 -0.376869 27.995 16.7347 -13 7176 1 0 1
-2.8162 -5.21371 1285 0.214457 0.104127 27.999 16.7332 -13 7177 1 0 1
-4.53624 -1.37964 1285 0.205599 0.0337285 27.9992 16.733 -13 7178 1 0 1
-2.72916 3.2674 1285 -0.075006 -0.301458 27.9983 16.7335 -13 7179 1 0 1
1.44091 -1.9448 1285 0.0940827 0.0362839 27.9998 16.7328 -13 7180 1 0 1
10.8833 18.6287 1285 -0.959852 -0.402018 27.9807 16.7408 -13 7181 1 0 1
-0.334962 4.92975 1285 -0.0486492 -0.0483652 27.9999 16.7328 -13 7182 1 0 1
0.431378 -1.01498 1285 0.0782906 -0.00925528 27.9999 16.7328 -13 7183 1 0 1
-0.80971 -4.63255 1285 0.143313 0.0892396 27.9995 16.733 -13 7184 1 0 1
5.44813 7.13773 1285 -0.271783 -0.053343 27.9986 16.7334 -13 7185 1 0 1
2.51383 5.74176 1285 -0.254169 -0.0671987 27.9988 16.7333 -13 7186 1 0 1
-2.23498 -1.9775 1285 -0.00171648 0.0326248 28 16.7328 -13 7187 1 0 1
3.39442 6.77773 1285 -0.271501 -0.0742759 27.9986 16.7334 -13 7188 1 0 1
1.22797 0.845582 1285 0.03097 -0.0015741 28 16.7327 -13 7189 1 0 1
-0.0356235 3.51377 1285 -0.214298 -0.162689 27.9987 16.7333 -13 7190 1 0 1
4.5119 9.09108 1285 -0.423161 -0.197418 27.9961 16.7344 -13 7191 1 0 1
3.77225 4.82487 1285 -0.257302 -0.149563 27.9984 16.7333 -13 7192 1 0 1
1.55993 4.14353 1285 -0.228472 -0.152256 27.9987 16.7332 -13 7193 1 0 1
-4.37375 -8.41531 1285 0.463584 0.0899024 27.996 16.7345 -13 7194 1 0 1
3.47965 5.76134 1285 -0.300876 -0.00498847 27.9984 16.7335 -13 7195 1 0 1
-5.825 -5.7227 1285 0.306689 -0.00321454 27.9983 16.7335 -13 7196 1 0 1
-0.116104 3.74149 1285 -0.111831 -0.0474792 27.9997 16.7329 -13 7197 1 0 1
4.54722 13.2451 1285 -0.593045 -0.260061 27.9925 16.7361 -13 7198 1 0 1
0.315944 0.064378 1285 -0.0557574 -0.0690103 27.9999 16.7328 -13 7199 1 0 1
10.7542 10.3891 1285 -0.546691 -0.115688 27.9944 16.7351 -13 7200 1 0 1
-3.65491 -0.559555 1285 -0.0170555 0.00170869 28 16.7328 -13 7201 1 0 1
-3.36684 -6.0008 1285 0.225685 0.119219 27.9988 16.7332 -13 7202 1 0 1
-5.7123 -0.380032 1285 0.0274689 -0.187671 27.9994 16.7332 -13 7203 1 0 1
-14.7168 -20.4241 1285 1.02508 0.317318 27.9794 16.7416 -13 7204 1 0 1
-4.02775 -3.01843 1285 0.221294 0.0141465 27.9991 16.7331 -13 7205 1 0 1
-17.442 -15.9481 1285 0.955037 0.232227 27.9827 16.7398 -13 7206 1 0 1
3.59965 -0.46767 1285 0.0458829 -0.0012434 28 16.7328 -13 7207 1 0 1
1.13199 2.64581 1285 -0.209117 -0.0313684 27.9992 16.7331 -13 7208 1 0 1
4.83338 -2.8307 1285 0.0400795 0.303826 27.9983 16.7335 -13 7209 1 0 1
-1.0264 2.96103 1285 -0.056735 -0.227369 27.999 16.7331 -13 7210 1 0 1
4.72238 -7.48633 1285 0.0622206 0.311338 27.9982 16.7336 -13 7211 1 0 1
4.23072 -0.573812 1285 0.0267713 0.119109 27.9997 16.7329 -13 7212 1 0 1
-2.46355 -0.635482 1285 0.161857 -0.0671028 27.9995 16.7329 -13 7213 1 0 1
-6.27966 -10.7977 1285 0.524508 0.303095 27.9934 16.7353 -13 7214 1 0 1
10.8488 6.0672 1285 -0.467712 -0.0639842 27.996 16.7343 -13 7215 1 0 1
0.678867 -5.78702 1285 0.138868 0.0624396 27.9996 16.733 -13 7216 1 0 1
-11.8281 -8.58912 1285 0.540965 -0.0468914 27.9947 16.7352 -13 7217 1 0 1
-7.04474 -7.00573 1285 0.289704 9.025e-05 27.9985 16.7335 -13 7218 1 0 1
2.23673 -0.849622 1285 0.02867 0.132386 27.9997 16.7329 -13 7219 1 0 1
1.40347 6.869 1285 -0.295983 -0.144378 27.9981 16.7336 -13 7220 1 0 1
-0.315926 -1.05641 1285 0.102989 0.0207438 27.9998 16.7328 -13 7221 1 0 1
-2.14247 3.13601 1285 -0.0410152 -0.109369 27.9998 16.7329 -13 7222 1 0 1
5.20182 4.08441 1285 -0.301892 -0.118226 27.9981 16.7334 -13 7223 1 0 1
10.6971 7.65808 1285 -0.622734 -0.154095 27.9927 16.7355 -13 7224 1 0 1
6.82467 3.73249 1285 -0.273235 0.197115 27.998 16.7338 -13 7225 1 0 1
1.65253 0.790761 1285 -0.0157705 0.0020596 28 16.7327 -13 7226 1 0 1
-7.01143 -11.0746 1285 0.604405 0.164608 27.993 16.7357 -13 7227 1 0 1
4.97371 1.95157 1285 -0.0862452 0.157293 27.9994 16.7331 -13 7228 1 0 1
0.626682 5.40722 1285 -0.191702 -0.021388 27.9993 16.7331 -13 7229 1 0 1
4.56496 14.2737 1285 -0.627286 -0.413882 27.9899 16.7369 -13 7230 1 0 1
-5.8708 -7.05245 1285 0.241152 -0.0246751 27.999 16.7334 -13 7231 1 0 1
4.94687 3.83479 1285 -0.200904 -0.0308741 27.9993 16.7331 -13 7232 1 0 1
0.631015 -2.65295 1285 0.151341 0.103008 27.9994 16.733 -13 7233 1 0 1
1.40502 3.70731 1285 -0.114193 -0.121757 27.9995 16.7329 -13 7234 1 0 1
0.514856 -1.53131 1285 0.0307874 0.0526093 27.9999 16.7327 -13 7235 1 0 1
-6.18556 -6.23767 1285 0.348762 0.12823 27.9975 16.7337 -13 7236 1 0 1
4.99735 2.80171 1285 -0.141493 0.0708521 27.9996 16.733 -13 7237 1 0 1
-2.63361 -5.74432 1285 0.342805 0.231967 27.9969 16.7339 -13 7238 1 0 1
0.812927 -2.99094 1285 0.102829 -0.0470589 27.9998 16.7329 -13 7239 1 0 1
3.27215 3.24633 1285 -0.201879 -0.0832928 27.9991 16.733 -13 7240 1 0 1
0.924997 -2.59173 1285 0.172544 0.259268 27.9983 16.7334 -13 7241 1 0 1
-11.9777 -10.4445 1285 0.62104 0.156243 27.9927 16.7357 -13 7242 1 0 1
5.33583 -0.916479 1285 -0.252652 0.112615 27.9986 16.7332 -13 7243 1 0 1
-0.0427905 -3.87741 1285 0.123415 -0.0143043 27.9997 16.7329 -13 7244 1 0 1
2.38904 2.90349 1285 -0.218719 -0.11008 27.9989 16.7331 -13 7245 1 0 1
-7.91054 -10.7542 1285 0.638141 0.1622 27.9923 16.736 -13 7246 1 0 1
1.79355 2.28456 1285 -0.21493 -0.172011 27.9986 16.7332 -13 7247 1 0 1
-10.4241 -12.5514 1285 0.648204 0.245061 27.9914 16.7362 -13 7248 1 0 1
-3.90639 -4.16774 1285 0.242112 0.11228 27.9987 16.7332 -13 7249 1 0 1
-1.64038 -4.03903 1285 0.188958 0.0840699 27.9992 16.733 -13 7250 1 0 1
4.71867 2.46212 1285 -0.310485 -0.0480117 27.9982 16.7334 -13 7251 1 0 1
-2.98343 -9.59634 1285 0.430322 0.220417 27.9958 16.7345 -13 7252 1 0 1
-12.7873 -7.2176 1285 0.389604 -0.161527 27.9968 16.7346 -13 7253 1 0 1
-4.52775 -3.27111 1285 0.138116 -0.140625 27.9993 16.7332 -13 7254 1 0 1
2.06558 2.00535 1285 -0.0362657 0.048369 27.9999 16.7328 -13 7255 1 0 1
-6.90922 -12.502 1285 0.686121 0.0720205 27.9915 16.7367 -13 7256 1 0 1
-10.1942 -8.78164 1285 0.591566 0.177809 27.9932 16.7354 -13 7257 1 0 1
-2.76633 1.39492 1285 -0.00530592 -0.093979 27.9998 16.7328 -13 7258 1 0 1
3.71875 2.48531 1285 -0.225134 0.0211676 27.9991 16.7331 -13 7259 1 0 1
-9.50865 -5.26118 1285 0.546441 0.0512821 27.9946 16.7348 -13 7260 1 0 1
1.13931 0.128475 1285 -0.0405392 0.0849039 27.9998 16.7328 -13 7261 1 0 1
-5.95876 -3.33845 1285 0.407267 0.123017 27.9968 16.7339 -13 7262 1 0 1
-3.47312 -3.8048 1285 0.132075 0.00640013 27.9997 16.7329 -13 7263 1 0 1
-3.73395 -0.037034 1285 0.108029 -0.0649708 27.9997 16.7328 -13 7264 1 0 1
-0.510239 -3.66073 1285 0.166121 0.0300902 27.9995 16.733 -13 7265 1 0 1
-3.40149 0.21802 1285 0.128171 -0.0632421 27.9996 16.7329 -13 7266 1 0 1
-4.0811 3.3921 1285 -0.0308645 -0.192929 27.9993 16.7331 -13 7267 1 0 1
3.10158 4.97029 1285 -0.175408 -0.110276 27.9992 16.733 -13 7268 1 0 1
2.81687 -5.3384 1285 0.0703967 0.205419 27.9992 16.7331 -13 7269 1 0 1
3.21465 5.64794 1285 -0.29244 -0.175328 27.9979 16.7335 -13 7270 1 0 1
2.85893 6.53231 1285 -0.221053 -0.0957834 27.999 16.7332 -13 7271 1 0 1
3.87469 6.63893 1285 -0.177689 -0.179736 27.9989 16.7332 -13 7272 1 0 1
-8.50976 -9.49228 1285 0.591148 0.153128 27.9933 16.7354 -13 7273 1 0 1
0.362945 0.851056 1285 -0.0949894 -0.124513 27.9996 16.7329 -13 7274 1 0 1
3.01518 -4.70216 1285 0.0111489 0.196976 27.9993 16.733 -13 7275 1 0 1
3.04033 3.05236 1285 -0.037717 0.236189 27.999 16.7334 -13 7276 1 0 1
-2.75438 -0.780015 1285 0.0853144 0.0282894 27.9999 16.7328 -13 7277 1 0 1
0.910612 2.58678 1285 -0.158818 -0.0984572 27.9994 16.733 -13 7278 1 0 1
3.32701 7.47899 1285 -0.374255 -0.219957 27.9966 16.7341 -13 7279 1 0 1
3.90316 8.39505 1285 -0.230585 -0.0656114 27.999 16.7334 -13 7280 1 0 1
-4.21076 -1.20853 1285 0.226456 0.052316 27.999 16.7331 -13 7281 1 0 1
-4.97323 -3.35226 1285 0.230141 0.00249375 27.9991 16.7331 -13 7282 1 0 1
-3.03203 -7.95236 1285 0.477766 0.275763 27.9946 16.7349 -13 7283 1 0 1
3.96939 4.7724 1285 -0.267017 -0.0980558 27.9986 16.7333 -13 7284 1 0 1
0.201629 2.25398 1285 -0.0469339 0.0194206 28 16.7328 -13 7285 1 0 1
-1.85053 0.254005 1285 0.0304063 -0.0302998 28 16.7327 -13 7286 1 0 1
-2.01893 0.597163 1285 0.00802865 -0.150819 27.9996 16.7329 -13 7287 1 0 1
5.15818 2.14355 1285 -0.150127 0.0669428 27.9995 16.733 -13 7288 1 0 1
0.903726 -1.19808 1285 0.0508753 0.0741058 27.9999 16.7328 -13 7289 1 0 1
0.569356 2.76254 1285 -0.164281 -0.110596 27.9993 16.733 -13 7290 1 0 1
1.49085 2.00545 1285 -0.173225 -0.0197039 27.9995 16.7329 -13 7291 1 0 1
-2.44745 -2.5708 1285 0.136166 -0.0192756 27.9997 16.7329 -13 7292 1 0 1
6.47737 2.83643 1285 -0.294291 0.079936 27.9983 16.7334 -13 7293 1 0 1
5.28583 10.1562 1285 -0.338604 -0.0677117 27.9979 16.7339 -13 7294 1 0 1
4.5935 3.47567 1285 -0.302219 -0.0723266 27.9983 16.7334 -13 7295 1 0 1
-1.37058 2.42467 1285 -0.0152352 -0.074804 27.9999 16.7328 -13 7296 1 0 1
0.24107 -4.99215 1285 0.254123 0.131623 27.9985 16.7334 -13 7297 1 0 1
-1.42742 -0.0943384 1285 0.0209781 0.0954808 27.9998 16.7328 -13 7298 1 0 1
4.23155 5.10861 1285 -0.267787 0.0636673 27.9986 16.7334 -13 7299 1 0 1
1.67951 5.42193 1285 -0.186734 -0.11373 27.9991 16.7331 -13 7300 1 0 1
-3.54467 -4.51211 1285 0.198567 0.0553095 27.9992 16.7331 -13 7301 1 0 1
-10.3206 -9.66346 1285 0.598195 0.0390897 27.9936 16.7355 -13 7302 1 0 1
4.06132 -2.5264 1285 -0.0267647 0.0764209 27.9999 16.7328 -13 7303 1 0 1
-3.05295 2.91426 1285 -0.07556 -0.258927 27.9987 16.7333 -13 7304 1 0 1
-5.02838 -12.6298 1285 0.512825 0.284584 27.9939 16.7354 -13 7305 1 0 1
2.66257 6.2325 1285 -0.247073 -0.0702536 27.9988 16.7333 -13 7306 1 0 1
-0.835008 -2.56785 1285 0.188157 -0.0151532 27.9994 16.733 -13 7307 1 0 1
-1.9018 3.84228 1285 -0.0950876 -0.219951 27.999 16.7332 -13 7308 1 0 1
2.31971 0.580257 1285 -0.0712326 0.150287 27.9995 16.733 -13 7309 1 0 1
5.43524 0.276843 1285 -0.0645957 0.137183 27.9996 16.733 -13 7310 1 0 1
2.2742 0.446229 1285 -0.101565 0.0752433 27.9997 16.7328 -13 7311 1 0 1
-4.93306 -7.10501 1285 0.411051 0.195593 27.9963 16.7342 -13 7312 1 0 1
0.84173 -5.50122 1285 0.100408 0.161213 27.9994 16.733 -13 7313 1 0 1
4.4414 8.37122 1285 -0.35684 -0.219104 27.9969 16.734 -13 7314 1 0 1
-8.12206 -9.44083 1285 0.541271 0.150789 27.9944 16.735 -13 7315 1 0 1
5.07591 4.5521 1285 -0.341075 -0.0655706 27.9978 16.7336 -13 7316 1 0 1
2.69935 8.14562 1285 -0.39636 -0.124706 27.9969 16.7341 -13 7317 1 0 1
-5.3899 3.67832 1285 -0.00727486 -0.200939 27.9993 16.7331 -13 7318 1 0 1
-11.8376 -6.17406 1285 0.572808 -0.0599205 27.9941 16.7352 -13 7319 1 0 1
0.501459 -7.39484 1285 0.150995 0.238083 27.9986 16.7333 -13 7320 1 0 1
10.5221 7.16079 1285 -0.523052 -0.067795 27.995 16.7347 -13 7321 1 0 1
-3.41891 -2.74206 1285 0.330186 0.192276 27.9974 16.7337 -13 7322 1 0 1
-0.902208 1.60407 1285 -0.0526059 -0.0133855 27.9999 16.7328 -13 7323 1 0 1
-8.87006 -9.23832 1285 0.554795 0.219613 27.9936 16.7352 -13 7324 1 0 1
2.6492 -3.92014 1285 0.0659854 0.110757 27.9997 16.7329 -13 7325 1 0 1
1.1919 -2.7927 1285 0.0927403 0.0626752 27.9998 16.7329 -13 7326 1 0 1
-4.31851 -3.35097 1285 0.167489 -0.0820752 27.9994 16.7331 -13 7327 1 0 1
-4.32106 1.98761 1285 -0.110907 -0.194716 27.9991 16.7333 -13 7328 1 0 1
10.4145 14.5067 1285 -0.716844 -0.241006 27.9898 16.7371 -13 7329 1 0 1
-3.97756 -1.51628 1285 0.111333 -0.0769152 27.9997 16.7329 -13 7330 1 0 1
-5.53897 0.602215 1285 0.0761335 -0.166751 27.9994 16.7331 -13 7331 1 0 1
-8.84411 -5.87449 1285 0.345306 0.0667084 27.9978 16.7337 -13 7332 1 0 1
0.282003 0.323384 1285 -0.0528987 0.0635824 27.9999 16.7328 -13 7333 1 0 1
-2.75688 3.12545 1285 -0.0504239 -0.159684 27.9995 16.733 -13 7334 1 0 1
-3.63047 -7.02934 1285 0.464464 0.286617 27.9947 16.7348 -13 7335 1 0 1
10.3334 5.85575 1285 -0.42384 -0.118158 27.9965 16.7341 -13 7336 1 0 1
-4.5388 -6.08207 1285 0.252804 0.0748758 27.9988 16.7333 -13 7337 1 0 1
2.46886 4.29449 1285 -0.217762 0.00217516 27.9992 16.7331 -13 7338 1 0 1
-2.68806 0.198765 1285 0.0109622 0.0122633 28 16.7327 -13 7339 1 0 1
7.1578 9.10642 1285 -0.452921 -0.122907 27.9961 16.7344 -13 7340 1 0 1
-3.48134 -3.46776 1285 0.137447 -0.0893414 27.9995 16.733 -13 7341 1 0 1
-0.713576 -5.37543 1285 0.184273 0.22921 27.9985 16.7333 -13 7342 1 0 1
-2.13887 -1.09072 1285 0.119154 0.100076 27.9996 16.7329 -13 7343 1 0 1
-3.20098 -2.15153 1285 0.220812 -0.111149 27.9989 16.7332 -13 7344 1 0 1
0.000788051 0.56833 1285 0.022036 -0.0826915 27.9999 16.7328 -13 7345 1 0 1
-5.74891 -4.04665 1285 0.30792 -0.112862 27.9981 16.7336 -13 7346 1 0 1
2.38019 4.03222 1285 -0.279539 -0.111563 27.9984 16.7334 -13 7347 1 0 1
0.204908 0.676748 1285 0.0699227 -0.104206 27.9997 16.7328 -13 7348 1 0 1
2.47501 0.482702 1285 -0.0722966 0.0528917 27.9999 16.7328 -13 7349 1 0 1
-1.37742 -6.9577 1285 0.211271 -0.00520515 27.9992 16.7333 -13 7350 1 0 1
8.07711 8.19422 1285 -0.420677 -0.0311702 27.9968 16.7342 -13 7351 1 0 1
3.07715 5.50287 1285 -0.248388 -0.0720116 27.9988 16.7333 -13 7352 1 0 1
4.27078 5.52562 1285 -0.349681 -0.160913 27.9974 16.7337 -13 7353 1 0 1
1.14588 3.89176 1285 -0.190434 -0.00288976 27.9994 16.7331 -13 7354 1 0 1
0.0872909 7.75991 1285 -0.213613 -0.163289 27.9987 16.7334 -13 7355 1 0 1
-1.53271 -7.86067 1285 0.39983 0.265231 27.9959 16.7344 -13 7356 1 0 1
-2.90888 -8.6502 1285 0.35221 0.16637 27.9973 16.7339 -13 7357 1 0 1
-10.1368 -3.22159 1285 0.418057 -0.104204 27.9967 16.7341 -13 7358 1 0 1
-1.23285 2.09156 1285 -0.0749286 -0.0883443 27.9998 16.7328 -13 7359 1 0 1
0.986815 -2.0002 1285 0.0544494 -0.0283605 27.9999 16.7328 -13 7360 1 0 1
2.25892 8.21511 1285 -0.341094 -0.334093 27.9959 16.7343 -13 7361 1 0 1
0.243193 -2.23884 1285 -0.0276452 0.110209 27.9998 16.7328 -13 7362 1 0 1
6.00363 0.702007 1285 -0.0119104 0.140271 27.9996 16.7331 -13 7363 1 0 1
-2.68503 -5.62447 1285 0.225536 0.0238785 27.9991 16.7332 -13 7364 1 0 1
-2.36279 -1.98109 1285 0.0511246 -0.0120857 28 16.7328 -13 7365 1 0 1
-3.79108 0.517266 1285 -0.0180253 -0.164937 27.9995 16.733 -13 7366 1 0 1
-1.73665 -1.32884 1285 0.136484 0.127736 27.9994 16.7329 -13 7367 1 0 1
